3767,0.13873852230676406
3768,0.035614589331201284
3769,0.06308876488124196
3770,0.06662786717864276
3771,0.36512733954809123
3772,0.058717651098341914
3773,0.3323175047778231
3774,0.26638085754796603
3775,0.03262852731135106
3776,0.042744600075431204
3777,0.029251442728963517
3778,0.44422151841783114
3779,0.04552468994220473
3780,0.032910563431193744
3781,0.055155336039777535
3782,0.04379687911273184
3783,0.028076187431537208
3784,0.03847665902366302
3785,0.15825932685979963
3786,0.04360787364927675
3787,0.045842040023441485
3788,0.05586437550010203
3789,0.26628596852120695
3790,0.11831094028224419
3791,0.08645370176851983
3792,0.041097130693549096
3793,0.053361490473258645
3794,0.033897506970077415
3795,0.03963197433201212
3796,0.2816544480806315
3797,0.03823481791742413
3798,0.17256494977880413
3799,0.05980501886461832
3800,0.10953355549819799
3801,0.023129341995472348
3802,0.10738515256344232
3803,0.046527318468761944
3804,0.024939497345322467
3805,0.09768056298327625
3806,0.0708922071446082
3807,0.11407982552299785
3808,0.06362289158947591
3809,0.2661366942975909
3810,0.10372625018752453
3811,0.37614094792276814
3812,0.1575096863290951
3813,0.0369335024870132
3814,0.030929507029998412
3815,0.02844469192183604
3816,0.04928179172465842
3817,0.09104515104911419
3818,0.49696103437639644
3819,0.044596707602445114
3820,0.04121201482429628
3821,0.11528872373576268
3822,0.18435964035530297
3823,0.018044632049708798
3824,0.26250016490617206
3825,0.03469973621362116
3826,0.03604953944760303
3827,0.17956866627967646
3828,0.07550260495744342
3829,0.05076755166227103
3830,0.049974344793582336
3831,0.16371545754889333
3832,0.08227156655788069
3833,0.04807718420808476
3834,0.09437745846585091
3835,0.036506166337059054
3836,0.02954316027204359
3837,0.5247039051544783
3838,0.04365943810453798
3839,0.0737946168501974
3840,0.0837202657815683
3841,0.022225484853956305
3842,0.02762059420724533
3843,0.14574844393614747
3844,0.03702333369313628
3845,0.05730792937839713
3846,0.1410062260813371
3847,0.0264891505477061
3848,0.04748337437987195
3849,0.034818284476867765
3850,0.09154768860328585
3851,0.1234070914190012
3852,0.05553741953743073
3853,0.07007359712586754
3854,0.12212400489374765
3855,0.08417457538267854
3856,0.049975451337643924
3857,0.026380507726268407
3858,0.05050261539032177
3859,0.04573227196131132
3860,0.028694225346597834
3861,0.031580214923995334
3862,0.09081520655773104
3863,0.020562683342565048
3864,0.02822927812094522
3865,0.05824894038298835
3866,0.02691396286161876
3867,0.17691676014291782
3868,0.17417550270401336
3869,0.14312981558597584
3870,0.02584231062733892
3871,0.3174291865820736
3872,0.30555072931334964
3873,0.24552306147284872
3874,0.039300084342687926
3875,0.18439883825729356
3876,0.13928061850599185
3877,0.31191782923622063
3878,0.09191112733388976
3879,0.024830217125297822
3880,0.06437772873838703
3881,0.1814923548011725
3882,0.32186652802789645
3883,0.39086548618406153
3884,0.13215475082935071
3885,0.25073256448652215
3886,0.024560073748739024
3887,0.03750392277969385
3888,0.045783720829694
3889,0.043430431744859166
3890,0.029877242536716028
3891,0.1898361719734245
3892,0.16012712711531712
3893,0.0663095806980101
3894,0.025901692074888825
3895,0.06956865373958508
3896,0.024892825969243203
3897,0.16468714492932324
3898,0.01996932225732226
3899,0.02553017035528806
3900,0.20698755119623868
3901,0.5744325977658885
3902,0.5721034660696672
3903,0.5578318980381254
3904,0.18753551745079938
3905,0.5322987284974132
3906,0.06293285871302966
3907,0.5443737778166651
3908,0.07505354562877764
3909,0.035490039744706076
3910,0.054603182844642176
3911,0.04208908533952449
3912,0.042363494739463194
3913,0.06331479376007838
3914,0.02908484107904056
3915,0.03526250997086839
3916,0.605461377423623
3917,0.023647532366189723
3918,0.05220672467701321
3919,0.038022910433292374
3920,0.03362615277818013
3921,0.0841671051031032
3922,0.0238535798160209
3923,0.04073340412978251
3924,0.053202209428932556
3925,0.1665138866130284
3926,0.5771116935639291
3927,0.07069294453180787
3928,0.3783019802707824
3929,0.05518437951356049
3930,0.1124887568332639
3931,0.07046548992855597
3932,0.026128529775995776
3933,0.020534853431514694
3934,0.023243965944673334
3935,0.31682909207395676
3936,0.17056321878667466
3937,0.1716505701777972
3938,0.08947152643576815
3939,0.22162577813351833
3940,0.03351913566645945
3941,0.032089394803951884
3942,0.14933697997444306
3943,0.02300957001908999
3944,0.01954219252817598
3945,0.06695980117704552
3946,0.1684636537766418
3947,0.02333550047274983
3948,0.07335103605113001
3949,0.03697750501713059
3950,0.11551849199278762
3951,0.059844011203793936
3952,0.04314274012879897
3953,0.03995088252614233
3954,0.06396760070503874
3955,0.2601303057143167
3956,0.17497853370008407
3957,0.19461357818673086
3958,0.36652477113470533
3959,0.17850087583753513
3960,0.02441103305204707
3961,0.038608942047774784
3962,0.07064279961629312
3963,0.044528111701345484
3964,0.02825729591811772
3965,0.12466546878605904
3966,0.036598525109879244
3967,0.27814808616030146
3968,0.5596902720141043
3969,0.1370875868520975
3970,0.05725284786939112
3971,0.03136728160774888
3972,0.023145578641940417
3973,0.1744608132482184
3974,0.05609260658949849
3975,0.08762932782514575
3976,0.02691356294762465
3977,0.01830035455058879
3978,0.033356330747737285
3979,0.023967106380819107
3980,0.04551686210433424
3981,0.09884044861568513
3982,0.5074916558302414
3983,0.06137469858826046
3984,0.023845262747244713
3985,0.15990236049851267
3986,0.02244632051854764
3987,0.0697410720274161
3988,0.07782782118657906
3989,0.026782928703476403
3990,0.04995592770953685
3991,0.03383753355785678
3992,0.05827138085868788
3993,0.05333723043699764
3994,0.04115099372800248
3995,0.029530743689843465
3996,0.031005921690333532
3997,0.04007021645630807
3998,0.18142116700961267
3999,0.4165446756799038
4000,0.030569445174381753
4001,0.053075215394370136
4002,0.07141574578934248
4003,0.07042180445738996
4004,0.039348536234795936
4005,0.04310190611837272
4006,0.23996161416995815
4007,0.16556321871383253
4008,0.5503081886238644
4009,0.03668806369385262
4010,0.029499296460292732
4011,0.08198325980439969
4012,0.03261723964700864
4013,0.08829459177137577
4014,0.027884242201713993
4015,0.019184620446042848
4016,0.08455156462056214
4017,0.027866293895871384
4018,0.41423901333248053
4019,0.062426956221350575
4020,0.03756239486638318
4021,0.08182334332286355
4022,0.026154949037840724
4023,0.08747501997275668
4024,0.0653669921801244
4025,0.2264445260826035
4026,0.03180559403611558
4027,0.06636045682906558
4028,0.10716402161228444
4029,0.04275922155082122
4030,0.36221747543614696
4031,0.05596997869529501
4032,0.02747839144958281
4033,0.03961056536303782
4034,0.07730741007440027
4035,0.4399890475183138
4036,0.04611205273635338
4037,0.07479826359503292
4038,0.09758121957153294
4039,0.05231702497152646
4040,0.0280186539996606
4041,0.12028124428382177
4042,0.06336450604426457
4043,0.05290729753766587
4044,0.0247476153403153
4045,0.04618439823362833
4046,0.3052944518707893
4047,0.14096148569595537
4048,0.017919935132793295
4049,0.030542879024815475
4050,0.02208240112239962
4051,0.4251028075742792
4052,0.08686874703823141
4053,0.2025077600877297
4054,0.46051842980219565
4055,0.16451768448332368
4056,0.33736169617310996
4057,0.1429518185411218
4058,0.23045967233863238
4059,0.27518595831653486
4060,0.15415377976995812
4061,0.10094170284203287
4062,0.1001253227712348
4063,0.11065715986294357
4064,0.06916884529585196
4065,0.04171389676028119
4066,0.031264158763982315
4067,0.23251952959227015
4068,0.04312562005805593
4069,0.025525181448287002
4070,0.12975987425149488
4071,0.2194526743635
4072,0.05151632036283564
4073,0.14343563356967046
4074,0.028094240383736056
4075,0.04745378856335662
4076,0.11847504853011596
4077,0.24485306000171694
4078,0.12194789782505093
4079,0.19645063756693154
4080,0.0481694236471548
4081,0.12008787221819614
4082,0.03813807721633283
4083,0.01732226901648499
4084,0.05054365433961712
4085,0.49353482640045543
4086,0.029854442024854273
4087,0.23005245518489373
4088,0.24961791989917695
4089,0.18955020019470276
4090,0.14756012216738273
4091,0.1446607375626907
4092,0.023475048978400897
4093,0.02268957229073392
4094,0.0843281146743661
4095,0.17444394713243017
4096,0.3783015462099093
4097,0.048554991197336014
4098,0.06839211188863822
4099,0.09581954181641607
4100,0.05465331678914546
4101,0.029236650658601055
4102,0.16598645161455133
4103,0.23142497590337782
4104,0.32087951849225665
4105,0.03188003876132476
4106,0.07592839171270446
4107,0.02227640376717197
4108,0.08644576339476799
4109,0.03663746429312174
4110,0.03844506213659911
4111,0.06913964472424092
4112,0.047006089558497555
4113,0.24776363922073688
4114,0.05464255298534882
4115,0.06434188785757002
4116,0.02489589372580337
4117,0.02299934277031645
4118,0.09150340147775823
4119,0.020018908520435398
4120,0.1777806100575412
4121,0.033531999440078196
4122,0.024361368019226195
4123,0.05241956206958076
4124,0.25479542775526637
4125,0.4392546600224578
4126,0.3310840198335496
4127,0.04097632853661304
4128,0.026940149952551895
4129,0.11290299430039245
4130,0.036259495263171626
4131,0.04879872183160886
4132,0.029929059444598997
4133,0.49335154377609447
4134,0.03231856353880282
4135,0.025389112995653242
4136,0.14363955739886644
4137,0.0551875211756984
4138,0.13423657183991175
4139,0.10854802419459213
4140,0.153953106725869
4141,0.15583905197521464
4142,0.09899360600901866
4143,0.029307557321810555
4144,0.12848588773052638
4145,0.23824584791874553
4146,0.047160548321695354
4147,0.22582441576329937
4148,0.03682627812385991
4149,0.044563086851969254
4150,0.15628894106283678
4151,0.04715120221254317
4152,0.04571324753914434
4153,0.13875387871673467
4154,0.09235585607680134
4155,0.03088246328037563
4156,0.046919683714956424
4157,0.09223858685968771
4158,0.08985994175775279
4159,0.06262833369604717
4160,0.08002613954272567
4161,0.697298103147
4162,0.16160700202237738
4163,0.0362991078706013
4164,0.3476616991367047
4165,0.156146308127559
4166,0.09962372839011775
4167,0.019969926607901294
4168,0.30978961741376004
4169,0.3172734004285925
4170,0.282297211764484
4171,0.05657786339025928
4172,0.0614230821457513
4173,0.14386918123264653
4174,0.04282594695549872
4175,0.02778914147019659
4176,0.02388606271084578
4177,0.0259628546692123
4178,0.04265819044601594
4179,0.022848319897995833
4180,0.036051062449665085
4181,0.02650036540738193
4182,0.2572955752899035
4183,0.0636853038793811
4184,0.08002952643260518
4185,0.49725139141354663
4186,0.02580891487333925
4187,0.1001566368663154
4188,0.030056404483990436
4189,0.2590798084884569
4190,0.6293087700331071
4191,0.47330095949574497
4192,0.05102721395049535
4193,0.08382198802131928
4194,0.04294680703194854
4195,0.2287355942211579
4196,0.1431225624833409
4197,0.21330590867967558
4198,0.03476550941208756
4199,0.02544853118385549
4200,0.3105729505579056
4201,0.09537141477036672
4202,0.7027802253004125
4203,0.15046323388829747
4204,0.05437263876931208
4205,0.10491398851115773
4206,0.10553762927258291
4207,0.046442629370431435
4208,0.04193878385713821
4209,0.5829688710867453
4210,0.21254227209132545
4211,0.1665962715964207
4212,0.05176730895556521
4213,0.022685657909415798
4214,0.04865808078657468
4215,0.03900720381523704
4216,0.32317423393548284
4217,0.047656476435850297
4218,0.5692244413190948
4219,0.04311698110237785
4220,0.03741322089511606
4221,0.027889085205846348
4222,0.051252607868189234
4223,0.057059497267846516
4224,0.03765560005505192
4225,0.03816335234971894
4226,0.04611499556924274
4227,0.06744666344059323
4228,0.06874017821718884
4229,0.06439849761135835
4230,0.06920435897517889
4231,0.05391686283860222
4232,0.05620068149507953
4233,0.12307601885502065
4234,0.026763434448861635
4235,0.4898863566007954
4236,0.1379759379586483
4237,0.02134581293352462
4238,0.5872577366038325
4239,0.05974871312587289
4240,0.02204926573508972
4241,0.5271723553003046
4242,0.35906346226716895
4243,0.0881959767462833
4244,0.07040331750656194
4245,0.029696011506666974
4246,0.06659909340948392
4247,0.02013947066642293
4248,0.07047724812348291
4249,0.1031974965601461
4250,0.527289867972356
4251,0.5644456266891472
4252,0.4816851277176944
4253,0.029552226028089105
4254,0.17614861142609595
4255,0.05596708683432704
4256,0.05755920960829127
4257,0.022327742946238887
4258,0.09007498853369743
4259,0.21348377673315663
4260,0.2760558840883523
4261,0.05886391471068323
4262,0.04263997579279629
4263,0.045936428028522366
4264,0.09395544494852562
4265,0.031103832880178397
4266,0.02265888139859406
4267,0.020002246613877627
4268,0.08083611591758802
4269,0.41454821180231327
4270,0.05389973413599134
4271,0.05497034060170566
4272,0.0837246450768155
4273,0.08334493720957993
4274,0.08085505223666012
4275,0.028800639455538294
4276,0.050612974926529254
4277,0.0740329752554612
4278,0.025465973454049374
4279,0.08089694429846839
4280,0.3195159479978483
4281,0.02799463578552619
4282,0.0617878810126497
4283,0.06648196086115563
4284,0.024247539543488357
4285,0.09693845583755387
4286,0.08519655835413499
4287,0.10116518184580783
4288,0.08966746953303661
4289,0.3851990656668263
4290,0.047170854877197965
4291,0.02254248881725376
4292,0.3483081481470159
4293,0.040412334737354595
4294,0.021315621865932638
4295,0.18755722249610188
4296,0.15875544477610062
4297,0.13514747653846365
4298,0.26718140831578735
4299,0.11147462490398699
4300,0.1628732105950954
4301,0.017607383060826248
4302,0.38912464108640715
4303,0.12285593859464829
4304,0.22102680283778403
4305,0.02002536913395661
4306,0.08974914873459798
4307,0.023345201957774436
4308,0.03228747502802578
4309,0.02086039728938497
4310,0.18000260080114375
4311,0.037735829113106356
4312,0.13024742093996935
4313,0.0190905676960438
4314,0.27034993148937236
4315,0.02202713940599967
4316,0.05534686236753565
4317,0.06355063520182948
4318,0.02864537590100821
4319,0.0689378499670946
4320,0.6358344363156121
4321,0.02323483992830592
4322,0.02484420593341674
4323,0.06414728960837295
4324,0.04933019108404184
4325,0.17215566870574014
4326,0.024946663929126915
4327,0.11269286699742688
4328,0.02555538299051438
4329,0.023171329293535273
4330,0.03550754512359585
4331,0.03850939016426728
4332,0.04534378285130132
4333,0.25263179508380246
4334,0.41938014091923115
4335,0.021554131569599014
4336,0.03396801758143015
4337,0.02901074342734769
4338,0.018017919935288253
4339,0.049722455034038035
4340,0.024747380717249166
4341,0.16372459500340827
4342,0.1382370236280929
4343,0.021987593315702558
4344,0.0585927305474381
4345,0.1110152444192595
4346,0.029489632308998592
4347,0.02698516880577457
4348,0.05314327283572117
4349,0.20401245491756928
4350,0.10571250939118235
4351,0.1531960352210601
4352,0.22568533571840804
4353,0.06791671410971428
4354,0.048601963314399484
4355,0.04858320931105724
4356,0.04344908092912531
4357,0.05610110105166638
4358,0.08942466642172602
4359,0.028481850438858678
4360,0.5319633588068221
4361,0.0297712386981998
4362,0.1312146873994977
4363,0.306219349332484
4364,0.054013387768567414
4365,0.1290427351648843
4366,0.6841301231289033
4367,0.06919452697612034
4368,0.21281352238589565
4369,0.19004140525404645
4370,0.04504933701615726
4371,0.02457454558328648
4372,0.1262847853735101
4373,0.04117895836886435
4374,0.03817037695818872
4375,0.03213550197470957
4376,0.03812812971653654
4377,0.0223535938900562
4378,0.02610370723361061
4379,0.034323504130167895
4380,0.07576690861770055
4381,0.49058606076837397
4382,0.1766876603685596
4383,0.1164725159118424
4384,0.21338920920158563
4385,0.051433676119278356
4386,0.06217039819213825
4387,0.2743885686969999
4388,0.04964271794978059
4389,0.03577361525017065
4390,0.025929123734778577
4391,0.07517377555577939
4392,0.0688352666289026
4393,0.05607874081881083
4394,0.053508284166507734
4395,0.038615892680956256
4396,0.3481896174102878
4397,0.04012124480760687
4398,0.045695171786834146
4399,0.06671615572032923
4400,0.22047874307675824
4401,0.19773372587791024
4402,0.10610154040565016
4403,0.7109864399522045
4404,0.03742822517047021
4405,0.026988120803140083
4406,0.024720297341243903
4407,0.0353100947834224
4408,0.05171637376672657
4409,0.05383423382069919
4410,0.02408126736544336
4411,0.021692535121469438
4412,0.2565287151757511
4413,0.06785246322252739
4414,0.042098099213987224
4415,0.0639855426017799
4416,0.22144555884812353
4417,0.3980643733850227
4418,0.09102003226635211
4419,0.3670561571562324
4420,0.4323654468552444
4421,0.06039863719309606
4422,0.17642192793894473
4423,0.024615800393898164
4424,0.04634344069133942
4425,0.1017001559029055
4426,0.3374539280440887
4427,0.35749049392356663
4428,0.23131501024029905
4429,0.07673416306973847
4430,0.09162494247191662
4431,0.6630064639144262
4432,0.07608527053004115
4433,0.031935724120201334
4434,0.043187078583463746
4435,0.04457469290329709
4436,0.15963933524321078
4437,0.6367152446278542
4438,0.06953176827174279
4439,0.02679852171036081
4440,0.026351460449705145
4441,0.08284524608727939
4442,0.22406573188917656
4443,0.03272703158625398
4444,0.10744276429527042
4445,0.20944166120619728
4446,0.02580923050237849
4447,0.06268934249066917
4448,0.026654525958888047
4449,0.12734058230456163
4450,0.04529030731301074
4451,0.038829042951535886
4452,0.03576131008271581
4453,0.029024698086603986
4454,0.45944007345676646
4455,0.2731168417492663
4456,0.0328493380342413
4457,0.02053830219599631
4458,0.0215078668174121
4459,0.03176685487999437
4460,0.05325597968433567
4461,0.028001069037680744
4462,0.08916093232344982
4463,0.07880296723429481
4464,0.052510966712709495
4465,0.031419514675342444
4466,0.06875687494725843
4467,0.024464441326825292
4468,0.03320188408992185
4469,0.0290784266627612
4470,0.028677834779190062
4471,0.07630581287530591
4472,0.06457299910350232
4473,0.01978102908036606
4474,0.06332660209312681
4475,0.06778965766662758
4476,0.5293227249240925
4477,0.022317097437336727
4478,0.05518251714512002
4479,0.07070116248332309
4480,0.08021256906293753
4481,0.059650123048447155
4482,0.024408641226900722
4483,0.024773531392656534
4484,0.1311000919847569
4485,0.20678629238305166
4486,0.06687801305736106
4487,0.033957657330500414
4488,0.07509052131364445
4489,0.052192006690678416
4490,0.039993505313039295
4491,0.022990719254244407
4492,0.6139529083119317
4493,0.06956923208610537
4494,0.0437684648920398
4495,0.27364280432007676
4496,0.025934741010832967
4497,0.1310233991458764
4498,0.19531684614283767
4499,0.01905121123319104
4500,0.27117253799123764
4501,0.2204200209794005
4502,0.036025840331873844
4503,0.11225634032567203
4504,0.12746571700149337
4505,0.17878029179391314
4506,0.17642143518774786
4507,0.1290420131403965
4508,0.1060744985100642
4509,0.3352181473172808
4510,0.04554887649608448
4511,0.07756039404940662
4512,0.15525956486259368
4513,0.030667263026851917
4514,0.10676124777797139
4515,0.023296021306393223
4516,0.09348760686726666
4517,0.036031916308828515
4518,0.02256826406945833
4519,0.022638177853124625
4520,0.020674229548641922
4521,0.2713349214042989
4522,0.02979522194372645
4523,0.021820866429963354
4524,0.022087405828454625
4525,0.04272915702857889
4526,0.029634077050612474
4527,0.03723234177148
4528,0.5698253627953225
4529,0.070025501227401
4530,0.11298717114722037
4531,0.48350823806208126
4532,0.05715867183110067
4533,0.6122892744199556
4534,0.17277587788445362
4535,0.16551263535182628
4536,0.027944991273396995
4537,0.07288178711265858
4538,0.03899588476856218
4539,0.05728332936705227
4540,0.024863033296140365
4541,0.08484343247667367
4542,0.031235461784766154
4543,0.030001921997820955
4544,0.5168932927784894
4545,0.036871106071534654
4546,0.03109163623837946
4547,0.3105155812051619
4548,0.5752294899704635
4549,0.054856797136807856
4550,0.415734548536002
4551,0.07578261417061287
4552,0.02047858431614971
4553,0.018670340060707148
4554,0.04567996313819885
4555,0.0805679337079052
4556,0.06341899244468695
4557,0.24005430433442113
4558,0.04965674492187245
4559,0.041080870591159495
4560,0.07134822775474244
4561,0.20215609715844057
4562,0.3713024042617435
4563,0.4700603544396992
4564,0.1951848825471549
4565,0.07850526396370582
4566,0.07313870687831013
4567,0.02509562991951634
4568,0.022518280991778977
4569,0.05195166438064745
4570,0.07077133399004026
4571,0.40806249421683954
4572,0.1428995643942705
4573,0.0572722275517749
4574,0.20035800671265108
4575,0.05199104417583807
4576,0.036434412098881805
4577,0.22704832962672497
4578,0.02816398362128037
4579,0.04396912138353345
4580,0.03839631125457366
4581,0.0344056750427899
4582,0.06467331273967139
4583,0.5337453563183436
4584,0.034938712710359955
4585,0.1038739012311709
4586,0.10768771445072049
4587,0.0372054082796966
4588,0.04553322853243257
4589,0.1561949824596416
4590,0.13584811982851397
4591,0.043588595110926574
4592,0.10797001632038143
4593,0.19395232323642664
4594,0.16524538995606988
4595,0.09643568204947116
4596,0.03413263736939505
4597,0.10030334567172565
4598,0.5049807863612046
4599,0.16845532184592787
4600,0.04280712695359644
4601,0.2721255345136869
4602,0.147082752525404
4603,0.06392951690556833
4604,0.07549237857893984
4605,0.10884273994098992
4606,0.21949413831709436
4607,0.08227065278621858
4608,0.13778755867660195
4609,0.20769537041143266
4610,0.533020636991291
4611,0.15268032760907177
4612,0.060368173124668974
4613,0.1933015112836388
4614,0.0359356133230254
4615,0.11216224584586057
4616,0.2469603289162787
4617,0.14485505149002909
4618,0.06978478729881454
4619,0.3225536189102998
4620,0.39574130094199883
4621,0.04722440042154641
4622,0.10802080486143743
4623,0.2788208141208322
4624,0.35856535888283986
4625,0.3376997363139737
4626,0.03769216259655942
4627,0.037072160156983176
4628,0.049844836662005974
4629,0.7088650465120674
4630,0.4552124166032753
4631,0.11806629492457875
4632,0.17378102073840326
4633,0.7715179108849612
4634,0.7548622610849203
4635,0.18293071358984211
4636,0.032807316653841186
4637,0.04326670399754967
4638,0.08818461706131893
4639,0.025429275665977403
4640,0.22300696031864506
4641,0.037036358313555826
4642,0.11138880844500358
4643,0.03961448404134591
4644,0.3155275977322035
4645,0.42898273842876083
4646,0.6489238099169824
4647,0.47242692177255413
4648,0.11165197756073571
4649,0.3468232743202132
4650,0.08328696665312126
4651,0.034623895875719894
4652,0.04032546897114775
4653,0.12684226107802515
4654,0.06355301565612195
4655,0.10825350293069969
4656,0.4498902563950285
