3647,0.14544124545603315
3648,0.23479536023871267
3649,0.35655530375117833
3650,0.25653727491557116
3651,0.16978732058887602
3652,0.3569391574162856
3653,0.02864992684316506
3654,0.2674594312034188
3655,0.07900922295067218
3656,0.19668220647700135
3657,0.21479895258025963
3658,0.6881044978406535
3659,0.328161802008381
3660,0.16790362031820694
3661,0.046690357017129966
3662,0.39606698906441534
3663,0.03965251315598415
3664,0.034203686218655306
3665,0.24963838601739183
3666,0.04219104163680078
3667,0.20543923275089768
3668,0.024312509545360985
3669,0.6382894224467757
3670,0.07037305162644565
3671,0.21484557491982997
3672,0.5760515334489414
3673,0.6119212257066552
3674,0.0412978332332111
3675,0.026244477373287018
3676,0.34239149211796666
3677,0.02771574540016436
3678,0.02787134235866514
3679,0.04640267929135193
3680,0.06454975168253613
3681,0.69570361425661
3682,0.038229256646697886
3683,0.6665877933589711
3684,0.14249416054916236
3685,0.5842210904098482
3686,0.027053404603690465
3687,0.0668093270711875
3688,0.0607048310178202
3689,0.34079141521625866
3690,0.5421842837540015
3691,0.047042674582300346
3692,0.11673920597925082
3693,0.18781626287518022
3694,0.39800773902440456
3695,0.22822663296856865
3696,0.37514844188994406
3697,0.05279564078198619
3698,0.1849240547123371
3699,0.5820055103517856
3700,0.5583190967009244
3701,0.07085387636816595
3702,0.19840376009002128
3703,0.2733986367929387
3704,0.050588616107873616
3705,0.1919613462575603
3706,0.34138592479516355
3707,0.5867268850260083
3708,0.03221566332055409
3709,0.07745672486228146
3710,0.0811869685900587
3711,0.11807605576475273
3712,0.12230035999433375
3713,0.029791681067559618
3714,0.024357170199273824
3715,0.03400927098345145
3716,0.02628409652683188
3717,0.21714201081007006
3718,0.0893800514385833
3719,0.023131556219424292
3720,0.5535858473571809
3721,0.019333694372332507
3722,0.03260511061821208
3723,0.06522466415840274
3724,0.05301604653452808
3725,0.33925481401446395
3726,0.6943609193280385
3727,0.23644609312997314
3728,0.14356201938946084
3729,0.036855173795367506
3730,0.04025996986358737
3731,0.07517743919890293
3732,0.03330557865386929
3733,0.03993407376376097
3734,0.7107018462078484
3735,0.13185682424501752
3736,0.15284545198939872
3737,0.055346889983036225
3738,0.03741212789270395
3739,0.0539550206299867
3740,0.03275322357498186
3741,0.04844300075423662
3742,0.03626942862207084
3743,0.10541956145850337
3744,0.030987800854589288
3745,0.05745941191598274
3746,0.027028419347032685
3747,0.4803907300205531
3748,0.04585964961134605
3749,0.30105165796677996
3750,0.3823571905860432
3751,0.08250535000156446
3752,0.027091824397052412
3753,0.13888425577700675
3754,0.02189261564985348
3755,0.12951816856030554
3756,0.02757338734199709
3757,0.6780908914609667
3758,0.06975699633309008
3759,0.024564312409571996
3760,0.1301807620336158
3761,0.15460086299744932
3762,0.026143008482220544
3763,0.22260288521116722
3764,0.05095010693202051
3765,0.054480070096720165
3766,0.037902913289369025
3767,0.14955275041708424
3768,0.030613530614922464
3769,0.06496398614763363
3770,0.05500027382218709
3771,0.4192005209436867
3772,0.05925462643360313
3773,0.22463913394833754
3774,0.3296851972604215
3775,0.030380265979242985
3776,0.04051440625462107
3777,0.026578789293745537
3778,0.49928609882525826
3779,0.05450079352016384
3780,0.03441608539429004
3781,0.06263882565657147
3782,0.03770616532916671
3783,0.027835429062452784
3784,0.036964115956508226
3785,0.11654775423886488
3786,0.05054367771040536
3787,0.045214400098858396
3788,0.04920518766933618
3789,0.27963724661498074
3790,0.1413102316709329
3791,0.06525955670528726
3792,0.03660811864115188
3793,0.05567128141596011
3794,0.03069514260784207
3795,0.04187050840882035
3796,0.29524271087411696
3797,0.043149913234864404
3798,0.13189958926961906
3799,0.06337680371368777
3800,0.1274834776283958
3801,0.020092219100599613
3802,0.09904960348467239
3803,0.04005988666171105
3804,0.027083419408496758
3805,0.13584095582996641
3806,0.06926112578080323
3807,0.11540377568485276
3808,0.06407628675972872
3809,0.19761618834099606
3810,0.11098376056347074
3811,0.392042696788426
3812,0.1293918162856875
3813,0.03412967585594064
3814,0.03251115768584282
3815,0.024383955144714194
3816,0.03963493110272455
3817,0.08369454291901103
3818,0.6246980354377476
3819,0.03972601417924958
3820,0.04689805321145261
3821,0.12765760867271808
3822,0.13393769377469872
3823,0.01955969824902163
3824,0.2960946078877012
3825,0.029126241263296278
3826,0.044368927307868136
3827,0.15268280047427837
3828,0.061974992071378555
3829,0.0571196066624205
3830,0.047204386182198244
3831,0.17413399359026502
3832,0.07835212729520404
3833,0.039799285512082165
3834,0.08961404304324673
3835,0.03044689948461842
3836,0.02691203343052362
3837,0.5759221804221755
3838,0.05191681564943355
3839,0.0674024868507851
3840,0.06861969549766928
3841,0.021970141626884127
3842,0.027096362895569458
3843,0.1381027044741699
3844,0.034674250080737316
3845,0.04966149604844722
3846,0.1548561776196786
3847,0.030036250215326365
3848,0.042563223372583406
3849,0.02818199862789594
3850,0.095332469688025
3851,0.12549219978813728
3852,0.04739594213398683
3853,0.06421836585875791
3854,0.12757936394050717
3855,0.07432347519083135
3856,0.04118842310317581
3857,0.023577951228479683
3858,0.05688399735666969
3859,0.04721444096663011
3860,0.030338055683043198
3861,0.03501388279435683
3862,0.06547891813085885
3863,0.01887605747546887
3864,0.025014579573956863
3865,0.05764878039041727
3866,0.025695679790637048
3867,0.2058824776018985
3868,0.17857486817985674
3869,0.12187157041156113
3870,0.026696394373587264
3871,0.2618935390018045
3872,0.2503722578737616
3873,0.2843336203556381
3874,0.03968966912452455
3875,0.1875616877131529
3876,0.09434448237957448
3877,0.3535531227991102
3878,0.10072395263726146
3879,0.02426156350358773
3880,0.07634417358197779
3881,0.20133246154483167
3882,0.3548614179946691
3883,0.3305321884150122
3884,0.0938181298220595
3885,0.28388729289307196
3886,0.024181713388364754
3887,0.038650723537293444
3888,0.04518150130248956
3889,0.03312880130580117
3890,0.025835439866463562
3891,0.15825508902529747
3892,0.1542436649014441
3893,0.07638142380316083
3894,0.02604516929859253
3895,0.0735767879457823
3896,0.021513250707571634
3897,0.2353503353056409
3898,0.017242170862721302
3899,0.021193742004311844
3900,0.22079500757653228
3901,0.6705046446419891
3902,0.5997646279114601
3903,0.6311254867357812
3904,0.16141825763979176
3905,0.48508345484001236
3906,0.05751889902689127
3907,0.6019196311173295
3908,0.06385721086951587
3909,0.034768131724907496
3910,0.0452389297800994
3911,0.040560097454547625
3912,0.040821930626322604
3913,0.061983547591602926
3914,0.033879246344212584
3915,0.03972381877241119
3916,0.6658214153876346
3917,0.026655901142698113
3918,0.03965449202595938
3919,0.039753670224016255
3920,0.03407835507204009
3921,0.0789010283933399
3922,0.02554792529570427
3923,0.04889470142926259
3924,0.04623387793119057
3925,0.1853130840597934
3926,0.6455042196943991
3927,0.07395919379138206
3928,0.4185400408697966
3929,0.05606090471010843
3930,0.12418665207180579
3931,0.06908290242245786
3932,0.025858399671889666
3933,0.01871378018983341
3934,0.02061661584534788
3935,0.2569394683382574
3936,0.17826517977144893
3937,0.12975403470173907
3938,0.10069318264488158
3939,0.18972749131540495
3940,0.03289622259724249
3941,0.027045931805796303
3942,0.12175015243090596
3943,0.02683400980568198
3944,0.01927476707790407
3945,0.0610144097000201
3946,0.16719463899832457
3947,0.022423370637304266
3948,0.06559872465401242
3949,0.034375000401953126
3950,0.13300829978432518
3951,0.05951751939587742
3952,0.050683506371785085
3953,0.03440544333839205
3954,0.06426198522747285
3955,0.22155803645738462
3956,0.14520831712875606
3957,0.1916708063763227
3958,0.28847310994434233
3959,0.15634787633200053
3960,0.02504697156920364
3961,0.04256527035076032
3962,0.0760094402631104
3963,0.04111299702440089
3964,0.026439638547656654
3965,0.13257515392055205
3966,0.04596957568171993
3967,0.23218975610986597
3968,0.5659114846259625
3969,0.12545333679329065
3970,0.04725814749601852
3971,0.033772190822599614
3972,0.02670964584832846
3973,0.222895252183018
3974,0.058253870169535135
3975,0.07581798542862858
3976,0.029909966137867977
3977,0.017118990246918424
3978,0.03202713523818583
3979,0.02161059716612272
3980,0.04138756060257561
3981,0.10983984391341742
3982,0.5360847261772557
3983,0.05783054431683717
3984,0.02552543992982987
3985,0.16357198310672236
3986,0.021673655163941544
3987,0.053324778954354154
3988,0.09318929134832374
3989,0.024462659967947935
3990,0.04775225721584868
3991,0.037268133576695506
3992,0.061851520805531364
3993,0.05800202417294181
3994,0.03589494180409413
3995,0.030767317641845846
3996,0.031158448295988916
3997,0.032868450129969654
3998,0.20817313587949934
3999,0.5049583956378316
4000,0.02723949036170418
4001,0.053736012215027405
4002,0.06962266784856794
4003,0.06258733314228694
4004,0.04629461401037589
4005,0.04097275934355647
4006,0.1746785117990359
4007,0.17202514272497904
4008,0.6072226285084629
4009,0.03222072931034552
4010,0.02934635527204096
4011,0.07388910260010773
4012,0.029288965459228163
4013,0.09974673231814392
4014,0.03039235566706428
4015,0.018678960916330808
4016,0.07731551881867711
4017,0.026030408709893944
4018,0.45569995084276005
4019,0.06464946258044334
4020,0.03913021696287094
4021,0.09049990772768443
4022,0.025636804310915782
4023,0.10826545079175112
4024,0.06223129245400459
4025,0.2014410075115933
4026,0.034217156833882635
4027,0.06226875894182179
4028,0.11809384662142884
4029,0.05081223208294755
4030,0.26772210166414534
4031,0.04836176834773114
4032,0.030805300249810763
4033,0.03966018000438813
4034,0.06720827021125099
4035,0.46732616089836754
4036,0.04772418335718531
4037,0.07965961618803376
4038,0.10492071514513883
4039,0.04857068614993638
4040,0.024937830187201786
4041,0.13273555828793723
4042,0.04736161768711867
4043,0.05187762643180055
4044,0.02558571940271107
4045,0.04094232491946912
4046,0.3461914774298208
4047,0.09504144680262801
4048,0.017674119475675015
4049,0.030151728306380115
4050,0.020766265070513008
4051,0.43859959719611236
4052,0.07273269018601317
4053,0.20043048121205123
4054,0.40014580852995996
4055,0.17744618234358503
4056,0.32828558746478986
4057,0.14108065407650466
4058,0.23663897213315327
4059,0.26122140531358967
4060,0.13107041580237405
4061,0.08154931965640326
4062,0.10731171931490614
4063,0.09418494891524577
4064,0.06194847696761928
4065,0.03287044333348164
4066,0.02858358972539823
4067,0.2550370909107925
4068,0.045128707603246845
4069,0.02452966837833342
4070,0.15216477594588548
4071,0.2025233580912326
4072,0.05795420952428392
4073,0.17690894101305904
4074,0.026186210211258214
4075,0.04829107179219762
4076,0.15647390532736544
4077,0.30407429170019024
4078,0.12636863314763186
4079,0.2625154447818242
4080,0.06020990055129801
4081,0.09434501362317076
4082,0.041366080682484256
4083,0.017130000965545428
4084,0.03893608759326199
4085,0.5815112417127972
4086,0.02337795840309998
4087,0.20420390870247784
4088,0.23268416011164852
4089,0.2517967313149955
4090,0.1118370399455457
4091,0.12367630308439147
4092,0.020896940931412634
4093,0.02162208827640607
4094,0.0998659902657192
4095,0.17061382659958227
4096,0.4099716773852307
4097,0.05049526701695924
4098,0.060959021266531355
4099,0.08940898807772164
4100,0.056438061957079975
4101,0.02936101557272955
4102,0.15013227221024408
4103,0.1950994584421791
4104,0.33984486433422456
4105,0.036444235005057515
4106,0.07143684383950778
4107,0.023454561316461297
4108,0.08400318671678372
4109,0.0380893567971172
4110,0.03823088756091397
4111,0.06272482771382372
4112,0.05375430391490351
4113,0.22122228208209765
4114,0.04894419302401936
4115,0.061212088395312655
4116,0.025078115943610386
4117,0.02183659733153179
4118,0.0702955202897828
4119,0.0215631888375298
4120,0.13333565240311368
4121,0.031085585712153554
4122,0.023496470874389667
4123,0.04052875009534462
4124,0.26023926722727386
4125,0.4665767316923938
4126,0.30915078979818206
4127,0.03913222453444629
4128,0.030511701298755467
4129,0.12618221442732894
4130,0.03182897587854052
4131,0.03794174056057207
4132,0.03256145323590382
4133,0.48135079411023785
4134,0.030221104089710814
4135,0.024127843643595746
4136,0.10874886664668237
4137,0.04787872137316364
4138,0.10074691673178507
4139,0.08857855024839356
4140,0.16277877531748738
4141,0.11060126150641506
4142,0.14323224510119467
4143,0.027659276606025063
4144,0.15949712460375026
4145,0.2711961792482382
4146,0.041348910762232426
4147,0.23515713810850078
4148,0.035936044591208034
4149,0.037329599084657626
4150,0.1817393020942342
4151,0.04659932966055174
4152,0.03956451969192067
4153,0.1149016702363119
4154,0.09724015859930223
4155,0.030592771589167185
4156,0.04001609132922522
4157,0.09399363638960452
4158,0.07664633732677265
4159,0.06121119217761247
4160,0.07372583838812266
4161,0.7138895637590853
4162,0.20060966841504072
4163,0.033230927111519405
4164,0.2666516944854813
4165,0.22498647126988555
4166,0.11608116790700529
4167,0.02065404603123943
4168,0.30956787006938935
4169,0.3514302971826444
4170,0.3323668752982103
4171,0.04716365466832862
4172,0.06236622370097691
4173,0.1199631420252077
4174,0.05675831623611527
4175,0.02925364628078169
4176,0.022329876397058922
4177,0.027917050619355743
4178,0.036936075147268925
4179,0.021122973612010206
4180,0.037647062633556036
4181,0.028434926870906707
4182,0.24144450885998456
4183,0.05691844448345603
4184,0.05536656706545262
4185,0.5443727750283341
4186,0.024838199254234108
4187,0.09228049660416633
4188,0.032149180109402306
4189,0.25955015287383876
4190,0.645620026662362
4191,0.5035784586878015
4192,0.0497930994910735
4193,0.07317551253065634
4194,0.03654429302484454
4195,0.27800540350378106
4196,0.09957818893841522
4197,0.2105327964755259
4198,0.03600349810864195
4199,0.02655204592805158
4200,0.33611307656450234
4201,0.10666216307792711
4202,0.7142764785938736
4203,0.20735392363771846
4204,0.05132560407555899
4205,0.12230079157645224
4206,0.10729560123611277
4207,0.04529366828936127
4208,0.038579300828908966
4209,0.5590769318994512
4210,0.20868553182714814
4211,0.1587844923161226
4212,0.04333253494292836
4213,0.02247773315361401
4214,0.058307331064765
4215,0.03612492827848886
4216,0.3539560081584758
4217,0.046029972327900785
4218,0.6382301220707134
4219,0.04384185335620999
4220,0.038859749171024346
4221,0.02686184541762587
4222,0.043382602364820826
4223,0.04244064880308247
4224,0.031010203670989524
4225,0.03571691071981848
4226,0.04689141843348529
4227,0.1008940128023769
4228,0.08110321939859143
4229,0.06034321461061979
4230,0.07153458407503176
4231,0.05363917884444992
4232,0.05469620061511777
4233,0.1370523938107054
4234,0.02831571417444582
4235,0.5553069959450015
4236,0.13844241616519698
4237,0.022840267013659547
4238,0.6289922622936323
4239,0.054345987854413705
4240,0.023022746557229946
4241,0.5655341641193222
4242,0.2744653216937479
4243,0.08465922154847713
4244,0.08753958861611587
4245,0.029557972180583685
4246,0.05240950477945132
4247,0.020958035828082634
4248,0.06642289020225862
4249,0.08445809895405341
4250,0.5610855328881853
4251,0.5234216179793555
4252,0.5533856915791753
4253,0.0239270502312873
4254,0.1596828747588364
4255,0.06658289034344883
4256,0.05886637502553423
4257,0.020397041826397372
4258,0.09054316016241201
4259,0.24136310213504655
4260,0.2742271434340738
4261,0.055100745445708865
4262,0.041777550535991075
4263,0.05251115297950263
4264,0.11410894344809318
4265,0.03320315968826488
4266,0.0283736794325525
4267,0.0220456904285606
4268,0.06891153218357486
4269,0.44262829608957854
4270,0.04266508668889664
4271,0.0449752182603807
4272,0.10023871369548501
4273,0.10175031698960327
4274,0.07044177424773114
4275,0.02722399003681768
4276,0.04732196290613463
4277,0.06792930665133938
4278,0.026274338051984977
4279,0.07688224433997581
4280,0.2773749687538527
4281,0.026394640641820642
4282,0.05603686900920397
4283,0.06315372012147037
4284,0.02554868490257711
4285,0.08289585320829397
4286,0.05946075705611146
4287,0.08196284368463957
4288,0.07130913597901468
4289,0.3673638181320342
4290,0.04382846598087969
4291,0.023653289252091887
4292,0.33817632745967463
4293,0.04063668930022663
4294,0.02240125509864465
4295,0.17827691972978182
4296,0.18029965088608305
4297,0.1228159232278946
4298,0.27410293870534047
4299,0.07076525494807241
4300,0.16562908648472968
4301,0.01644369181789834
4302,0.4210803254565212
4303,0.17315092864061393
4304,0.30290151051396436
4305,0.018944705478557252
4306,0.127556299307901
4307,0.021149234425025774
4308,0.03458373230380858
4309,0.021354390241920623
4310,0.11688839017032186
4311,0.03886218847825518
4312,0.15139750029806429
4313,0.018876418572203398
4314,0.2936278628151288
4315,0.024530440131074863
4316,0.06366145471330184
4317,0.07339974863680318
4318,0.030257185567805014
4319,0.07538867380835575
4320,0.6481909103250866
4321,0.023036147311585434
4322,0.02199621468341312
4323,0.05724882559822399
4324,0.045206127176771506
4325,0.1573168973772647
4326,0.0229010836247035
4327,0.09383019228321203
4328,0.02301314106503081
4329,0.02511921225093269
4330,0.04691010536259579
4331,0.0413015472191297
4332,0.04037895902494825
4333,0.21771817666181528
4334,0.35111130723576245
4335,0.022501888327585682
4336,0.03190266987517491
4337,0.030961004800671082
4338,0.019245006289830106
4339,0.06755627035928534
4340,0.026740124478331566
4341,0.1531328703139772
4342,0.17102904111881864
4343,0.021550962971679057
4344,0.049416786126920166
4345,0.12726528519089125
4346,0.028155579792290213
4347,0.023265405220771616
4348,0.05030590915843141
4349,0.23577451279093795
4350,0.08354050402895201
4351,0.11703981885849783
4352,0.1748987990500022
4353,0.050397295754198546
4354,0.03626674318469638
4355,0.03910349279875931
4356,0.03742346055489317
4357,0.05190234076189698
4358,0.07834623575796486
4359,0.027433697324818047
4360,0.5903156840467537
4361,0.030452940965143345
4362,0.10399025745197035
4363,0.27940522906434523
4364,0.040797647755142656
4365,0.11447907207221818
4366,0.7086373995189227
4367,0.058423742764019466
4368,0.17850225196698494
4369,0.16463009574087611
4370,0.035516860592054826
4371,0.024462157068728344
4372,0.1045345508936006
4373,0.03816936834141204
4374,0.03919590561502151
4375,0.03237687774612213
4376,0.04109461520758023
4377,0.020959216182618073
4378,0.022489471444236037
4379,0.028492264248746513
4380,0.06288267870812751
4381,0.6289694764412365
4382,0.10178874199896763
4383,0.12303326461118207
4384,0.16747885936642581
4385,0.04425517207352716
4386,0.0515257842509668
4387,0.3677657699337611
4388,0.04823026100483655
4389,0.034131437148093795
4390,0.02407661163567449
4391,0.06619625855399308
4392,0.07938486914897383
4393,0.061309542237398984
4394,0.044439998056230605
4395,0.02775906857867405
4396,0.4003449206001415
4397,0.029382146213850883
4398,0.04199758881746989
4399,0.07128730458898894
4400,0.2000150582259544
4401,0.19521153386466872
4402,0.09111293859263181
4403,0.7379291838315742
4404,0.0384796397811384
4405,0.023456534839087058
4406,0.02680930771122697
4407,0.03537867388513351
4408,0.0638604768602402
4409,0.06273338352700022
4410,0.028418914410911277
4411,0.02114444665267934
4412,0.2698447996677186
4413,0.06280605979531986
4414,0.040732803812241966
4415,0.042938838336699536
4416,0.190315605886802
4417,0.318779274059194
4418,0.10402998203770848
4419,0.3167656815937174
4420,0.4283107223570228
4421,0.05660112733619259
4422,0.19660697144217096
4423,0.02253201997196359
4424,0.04381931866107871
4425,0.11672998359563229
4426,0.3902631260848678
4427,0.2767704471804665
4428,0.2532374535038276
4429,0.05096139535102167
4430,0.10714158744838287
4431,0.6862134704139263
4432,0.08671931389436892
4433,0.03313583900437421
4434,0.04451083336795515
4435,0.03899649117915085
4436,0.14194550256415184
4437,0.6601940927831486
4438,0.05652441171714738
4439,0.02966098447243415
4440,0.02459887678272778
4441,0.07979085079603086
4442,0.24231436600404366
4443,0.02835044639836909
4444,0.09923949071150288
4445,0.21506331808438506
4446,0.025983543230208263
4447,0.05558974603617893
4448,0.024679930449716402
4449,0.09525122559714302
4450,0.045001733154919885
4451,0.030493027259086897
4452,0.03193541748996652
4453,0.024866490152539444
4454,0.47687666363678216
4455,0.33257379036687235
4456,0.02941552931047061
4457,0.020861418096369204
4458,0.021200407656914385
4459,0.030861942713001324
4460,0.04999333530340655
4461,0.024308491575539545
4462,0.08686536550425608
4463,0.0676673495823746
4464,0.06074047832040636
4465,0.025807729243201055
4466,0.066600938805233
4467,0.025154483888964425
4468,0.028786744723540862
4469,0.024614351454311376
4470,0.033228082543246225
4471,0.08189816354585355
4472,0.06034485595345802
4473,0.021264000186240844
4474,0.06370547076547668
4475,0.05816361661786055
4476,0.5423936693552919
4477,0.021812620930088254
4478,0.05105233933469283
4479,0.07216206440290948
4480,0.0851445454920525
4481,0.07229564231308457
4482,0.02545536423045019
4483,0.02170651763033581
4484,0.12436956099961802
4485,0.21467844418950163
4486,0.06831448824146678
4487,0.03269032212382876
4488,0.07631877084804854
4489,0.04773240372276122
4490,0.03843975876129307
4491,0.023023442553232965
4492,0.6533565093653702
4493,0.06705365967392628
4494,0.03325144241035873
4495,0.29861871185282046
4496,0.024977540225422767
4497,0.11631378314318552
4498,0.2501297256202258
4499,0.01748712406290529
4500,0.31558723437713937
4501,0.23992615229125216
4502,0.031192823573039697
4503,0.09528512295035271
4504,0.15867777415201992
4505,0.21129768360259488
4506,0.15853616042523336
4507,0.12466457143689844
4508,0.08573865257693702
4509,0.24002162349890602
4510,0.045026149765033836
4511,0.07311174433771593
4512,0.1260102983188947
4513,0.023980672619553233
4514,0.084255220644463
4515,0.025222434433064423
4516,0.09295210218579715
4517,0.041235596333886966
4518,0.02337895639237383
4519,0.01864898696436767
4520,0.022066084146620934
4521,0.33227086538839534
4522,0.029626580817696375
4523,0.02362432017754653
4524,0.01903285876301278
4525,0.05043548172634671
4526,0.030331860018757345
4527,0.032374415362755496
4528,0.6049080894564863
4529,0.07491565671387033
4530,0.13073192267032835
4531,0.4886798486193352
4532,0.04846380817144582
4533,0.5584047592440441
4534,0.14719529677937032
4535,0.1405941020291556
4536,0.026970929472430825
4537,0.060920211079667594
4538,0.03703356098946237
4539,0.047959814428616375
4540,0.022929909283759424
4541,0.07448032047796785
4542,0.029119772250849163
4543,0.0269413014591183
4544,0.5114629631359894
4545,0.03852542498701944
4546,0.028672443169827946
4547,0.33656607453731346
4548,0.6141760161225037
4549,0.061604915923839494
4550,0.4782630421313444
4551,0.07277025078735543
4552,0.023350280921904006
4553,0.020248194988281988
4554,0.05487175124472183
4555,0.06863918113108461
4556,0.058377658215791106
4557,0.26921058682951443
4558,0.038410640494226156
4559,0.0375652332127148
4560,0.07339494561968767
4561,0.17157600325813416
4562,0.48312941263946024
4563,0.42698914988277265
4564,0.22083841446758515
4565,0.09385401494769609
4566,0.06676059365122426
4567,0.025948911638050215
4568,0.026441756561824716
4569,0.03596720597532468
4570,0.0714663926678952
4571,0.4672188350678911
4572,0.12542505709023555
4573,0.055722329835040676
4574,0.21317203750349073
4575,0.046757142747752126
4576,0.03452023328567306
4577,0.17872177483757132
4578,0.02652254306123377
4579,0.03394909487328398
4580,0.03708809202775602
4581,0.029166827486746007
4582,0.046742082322516025
4583,0.570235690692908
4584,0.03288100818126049
4585,0.07629824734862475
4586,0.11823231284345102
4587,0.033915681581349166
4588,0.048738178454941175
4589,0.17803257743255946
4590,0.13604198639526863
4591,0.036945061855094226
4592,0.09843233577961209
4593,0.22313763303726125
4594,0.14307190475935
4595,0.10972721877709583
4596,0.03539739315480944
4597,0.09964988554734873
4598,0.49233652527681426
4599,0.13896673643842972
4600,0.039475018934731265
4601,0.25582158929680027
4602,0.1411593254546307
4603,0.06957396246592297
4604,0.07152003907552917
4605,0.12529966632722764
4606,0.20947266743013074
4607,0.073193456671269
4608,0.16307595983065856
4609,0.2530028288115183
4610,0.4699160166643358
4611,0.1347707152155808
4612,0.06582650546459048
4613,0.2192980319447048
4614,0.036689501588004436
4615,0.13916180293588967
4616,0.2594713194857178
4617,0.10017326789453672
4618,0.07783225140441168
4619,0.30863480895188417
4620,0.3081911113181782
4621,0.04012823410327645
4622,0.11706877078163547
4623,0.30859199506054097
4624,0.3814580055898607
4625,0.3313725718048178
4626,0.03369624516830715
4627,0.034672795395789144
4628,0.050178989102224715
4629,0.7030054731655698
4630,0.4548476195705608
4631,0.09303058776983834
4632,0.13937399926904287
4633,0.7762346045845997
4634,0.7407238792404189
4635,0.20115279873832378
4636,0.03504708565197815
4637,0.04378776810545564
4638,0.07551146447260261
4639,0.026937070204350773
4640,0.15576336971865717
4641,0.030950157942992874
4642,0.12099917052338728
4643,0.0357635535521965
4644,0.22107528471148122
4645,0.484660197528881
4646,0.6983847202696639
4647,0.579155895064128
4648,0.097032427668908
4649,0.39120778159659225
4650,0.07911888368671949
4651,0.034876455986332856
4652,0.03894943501916391
4653,0.12541858403410888
4654,0.06990553212732795
4655,0.15641287528245126
4656,0.5566920880967042
