1.212940521698012,0.0,-0.049575516827519824,1,-1.9196892911633463,-0.7525148638999741,0.4647972664202267,0,-0.05017633671559796,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7121418778985722,1.0,0.2380564223199169,0,-1.9196892911633463,-0.7525148638999741,1.619132597852122,0,0.8083657344762033,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.012621064178236,0.0,2.5391119354994105,1,-1.9196892911633463,-0.7525148638999741,0.4647972664202267,0,1.6216058414279908,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.212940521698012,1.0,0.38187239189363525,1,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,0,1.121953780625138,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.413259979217788,0.0,-0.049575516827519824,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-0.7406820471580974,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.8920110698585146,1.0,1.3885841789096638,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,-1.3571479834462132,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3912124260590748,0.0,1.2447682093359453,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-1.2914900705168542,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.413259979217788,1.0,2.9705598442205656,0,-1.9196892911633463,-0.7525148638999741,0.4647972664202267,0,1.9202262782465247,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.8920110698585146,0.0,-1.0562873038435483,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,1,0.5897721155442136,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5118224203787963,0.0,-1.343919242990985,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,1,-0.9236860172378002,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8904137822596351,1.0,-0.91247133426983,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,1.3248480404372405,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4897748672200833,0.0,0.2380564223199169,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,-1.2234373400946308,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9905735110195231,0.0,-0.91247133426983,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-1.2366088363053838,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7137391654974519,0.0,0.09424045274619852,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,1.0057386095130911,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8904137822596351,1.0,0.2380564223199169,0,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,-1.4022503795618215,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21134323409913244,0.0,-0.005620777364178929,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-0.696178355415705,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7003251010196789,1.0,0.024821187729209906,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-1.3148395410722797,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1127807929381242,0.0,-0.049575516827519824,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,0.17653305260887583,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3131002504579,1.0,0.38187239189363525,1,-1.9196892911633463,-0.7525148638999741,0.4647972664202267,0,1.3402147860164522,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6916916123387387,1.0,-0.6248393951223933,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-1.2876982761531526,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.28945540970030736,0.0,0.09424045274619852,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,1,-0.5187622928193519,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3131002504579,1.0,2.5391119354994105,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,1,1.9202262782465247,1,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7121418778985722,0.0,-0.91247133426983,0,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,1,0.05399822422399299,1,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8904137822596351,0.0,0.09424045274619852,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,1,0.7228175318144447,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.090733239779411,1.0,-0.7686553646961116,1,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,1,-1.1398182959687906,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3912124260590748,1.0,-0.049575516827519824,0,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,1,-1.333998081015193,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.212940521698012,0.0,1.6762161180571005,1,-1.9196892911633463,0.3723516454591569,-1.2667057307276164,0,1.7213899036306641,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1127807929381242,1.0,-0.19339148640123818,1,-1.9196892911633463,0.3723516454591569,1.0419649321361744,0,0.19063586673352031,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9124613354183482,0.0,-0.33720745597495655,1,-1.9196892911633463,0.3723516454591569,-0.6895380650116687,0,0.6133876769321797,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1127807929381242,0.0,-0.91247133426983,1,-1.9196892911633463,1.497218154818288,0.4647972664202267,0,1.614221820824993,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.08913595218053144,0.0,-0.049575516827519824,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,0.29986615349138007,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5899345959799712,1.0,-0.049575516827519824,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,-1.4259989863660578,1,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3115029628590204,0.0,-0.6248393951223933,0,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,-1.1605733809069467,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1127807929381242,0.0,0.9571362701885087,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,0.09191616786100885,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5899345959799712,1.0,0.01683434121735775,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-0.9791659558224866,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3896151384601953,0.0,-0.19339148640123818,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,0.014483735591734352,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.0142183517771155,0.0,-0.91247133426983,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,0.12384706776586432,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.41166269161890834,0.0,-0.049575516827519824,0,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,0,-0.0713305579025647,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6900943247398592,0.0,1.532400148483382,0,-1.9196892911633463,0.3723516454591569,-0.11237039929572101,0,0.983187411455287,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8123016066584602,1.0,0.09424045274619852,1,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-1.1068895554419085,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3115029628590204,0.0,0.2380564223199169,0,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,0,-1.088728856121022,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.413259979217788,1.0,-0.33720745597495655,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,0.21924063123162002,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.7137391654974519,1.0,-0.4810234255486749,0,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,0,1.4228359895202656,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5899345959799712,0.0,-0.4810234255486749,0,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,0,-0.13279754021941148,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.9140586230172276,0.0,-0.049575516827519824,1,-1.9196892911633463,-0.7525148638999741,0.4647972664202267,0,0.5531181033617649,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5899345959799712,0.0,0.2380564223199169,1,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,0,-0.7692202889480619,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6900943247398592,0.0,-0.7686553646961116,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,0,-1.141215272839628,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1127807929381242,0.0,0.2380564223199169,0,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,1,0.9496599665551887,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.11118350533924448,0.0,-0.049575516827519824,1,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,1,0.8303182281607915,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.291052697299187,0.0,0.38187239189363525,0,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,1,-1.2114632526303102,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8123016066584602,1.0,0.09424045274619852,0,-1.9196892911633463,-0.7525148638999741,-0.6895380650116687,1,0.7965912151362878,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8123016066584602,0.0,-0.6248393951223933,0,-1.9196892911633463,-0.7525148638999741,-1.2667057307276164,1,-1.2872991399043419,1,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3131002504579,0.0,0.2380564223199169,1,-1.9196892911633463,-0.7525148638999741,1.0419649321361744,0,2.0249330208511966,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9905735110195231,0.0,-0.19339148640123818,0,-1.9196892911633463,1.497218154818288,2.19630026356807,0,-0.6879960623150858,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5118224203787963,1.0,-1.0562873038435483,0,-1.9196892911633463,1.497218154818288,-1.2667057307276164,0,-0.6123597431654595,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5134197079776759,0.0,-0.33720745597495655,0,-0.5432412975610209,0.3723516454591569,-0.6895380650116687,0,0.5897721155442136,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.212940521698012,0.0,-1.0562873038435483,0,-0.5432412975610209,0.3723516454591569,-0.11237039929572101,0,1.6489466744715233,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0142183517771155,0.0,-0.19339148640123818,0,-0.5432412975610209,0.3723516454591569,0.4647972664202267,0,1.4286234651280207,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3912124260590748,0.0,-1.0562873038435483,0,-0.5432412975610209,0.3723516454591569,-0.6895380650116687,0,-1.1300394578729287,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9905735110195231,0.0,0.09424045274619852,1,-0.5432412975610209,0.3723516454591569,1.0419649321361744,0,-1.2214416588505774,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7918513410986268,1.0,-0.19339148640123818,1,-0.5432412975610209,0.3723516454591569,-0.11237039929572101,0,-0.5175648840729198,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7137391654974519,1.0,-0.6248393951223933,0,-0.5432412975610209,0.3723516454591569,1.619132597852122,0,0.5897721155442136,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1127807929381242,1.0,-1.2001032734172665,1,-0.5432412975610209,0.3723516454591569,0.4647972664202267,0,0.043421113630509614,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.8138988942573397,0.0,-0.91247133426983,1,-0.5432412975610209,0.3723516454591569,-0.6895380650116687,0,-1.2328170419416822,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1892956809404194,0.0,-0.19339148640123818,0,-0.5432412975610209,0.3723516454591569,2.19630026356807,0,-1.0879305836234006,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8920110698585146,1.0,-0.19339148640123818,0,-0.5432412975610209,0.3723516454591569,-0.6895380650116687,0,-1.3088524973401192,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
