ProdTaken,catboost_prediction,fold
0,0.1015937766025265,2.0
0,0.5035139093127389,1.0
1,0.6119433661252273,7.0
0,0.12909666871508937,3.0
1,0.23372786001748858,4.0
1,0.5621105117114616,4.0
1,0.2940992702467717,6.0
1,0.4812422953992327,2.0
1,0.4688216081359851,3.0
0,0.1254419940610116,4.0
1,0.6430664800664713,5.0
0,0.19397896875251885,3.0
1,0.23185707774371062,3.0
1,0.3955324699481262,1.0
0,0.13780206329935238,2.0
0,0.0463023168986555,6.0
0,0.04290551455809128,5.0
0,0.20770235426894437,4.0
0,0.3522473807947713,6.0
0,0.04109490164733978,1.0
0,0.06418247049309621,5.0
0,0.060596462583577544,3.0
0,0.045681901048656263,1.0
0,0.12033060132014808,7.0
0,0.23967422402714428,7.0
0,0.11463870490223303,6.0
0,0.07941317008984691,3.0
0,0.027246570054769916,7.0
0,0.04663182523127866,7.0
0,0.034468048287506804,3.0
1,0.6032830329977525,1.0
0,0.1563457779346627,6.0
0,0.5575709045238695,7.0
0,0.035062975085485566,5.0
0,0.10294356934020889,7.0
0,0.13368853317909546,3.0
0,0.0839964232270911,1.0
0,0.03357025318267569,3.0
0,0.04193783913329612,5.0
0,0.042337009044306664,4.0
0,0.07016653511132082,3.0
1,0.2109038217272739,1.0
0,0.14892093283297528,4.0
0,0.2561114626865563,4.0
0,0.594459173332891,7.0
1,0.5202433908753672,4.0
1,0.7139885412992588,3.0
0,0.05084471151614153,4.0
0,0.07478655566782938,5.0
0,0.0723541098980511,7.0
0,0.09863808166904073,7.0
0,0.10795475551157134,4.0
0,0.03304789508596165,6.0
0,0.11800366277727417,1.0
0,0.029368653296136492,1.0
0,0.05394305748612809,2.0
0,0.06746732541170848,5.0
0,0.058546092165272366,5.0
0,0.20136039061639965,2.0
0,0.04507520312285131,2.0
0,0.08895672185283054,7.0
0,0.009478802114347845,4.0
0,0.3253163124422353,5.0
0,0.11826498082185467,7.0
0,0.16215304415389845,1.0
0,0.07502976831982167,1.0
0,0.09396147683823355,6.0
0,0.022346701067351107,3.0
0,0.04266043769909779,5.0
0,0.022275200509542223,4.0
0,0.0479523341443302,5.0
0,0.07001216964035646,7.0
0,0.01255647771671775,3.0
0,0.19748804988444296,4.0
1,0.7287488778720552,7.0
0,0.06275744785749869,3.0
0,0.45780508572040246,5.0
0,0.06214440269315482,2.0
0,0.024739722465414532,4.0
0,0.07647670592135017,1.0
0,0.07461558147560308,7.0
0,0.09244838797058319,2.0
0,0.0646896044433721,1.0
0,0.04225310442349555,7.0
0,0.18692709581284528,6.0
0,0.11883900064536092,7.0
0,0.11872600998126584,5.0
0,0.02488146618025618,4.0
1,0.3157971213808535,7.0
1,0.4464835075429397,3.0
0,0.0741237861717549,1.0
0,0.033736500393851954,7.0
0,0.016156372645933226,7.0
0,0.13382318166872514,1.0
0,0.5838865193086289,7.0
0,0.13937083788985202,3.0
0,0.022665546432391135,3.0
1,0.24431360533877147,4.0
0,0.02530675038221009,5.0
1,0.6966466548906457,2.0
0,0.23382017577602798,1.0
0,0.04674727083788997,1.0
0,0.03802929465216357,1.0
0,0.3418548456257149,5.0
0,0.054044024113935336,2.0
0,0.06118779777672102,6.0
0,0.42645743093300753,2.0
0,0.07401199467699233,7.0
0,0.0538182614654007,5.0
0,0.049847121766624806,4.0
0,0.05332685207699013,7.0
0,0.04718812599544636,5.0
0,0.0495164928966128,3.0
0,0.11377846313695195,7.0
0,0.020799650198091532,6.0
1,0.04627414796095716,2.0
0,0.04597181146132543,3.0
0,0.06049902779405367,4.0
0,0.0401139131005098,4.0
0,0.1366972986067073,5.0
0,0.14465953870568338,5.0
0,0.017827613864748005,7.0
1,0.08264769592420243,4.0
0,0.06661833740847106,4.0
0,0.11509159311218183,1.0
1,0.39815814455268855,2.0
1,0.48224695199532636,4.0
0,0.36095083580248843,6.0
0,0.13502390602668898,6.0
1,0.6360150343879564,1.0
0,0.6547484675433658,1.0
0,0.05532226460145848,3.0
0,0.10285149845925656,6.0
0,0.019064234065329373,5.0
0,0.33181999529517525,7.0
0,0.029289843034721798,1.0
0,0.04860692679814878,5.0
0,0.020253767658353693,7.0
0,0.02802130157482785,5.0
0,0.1993789824050039,6.0
0,0.06599610318391705,1.0
0,0.14596669310157018,1.0
0,0.37359849081615465,5.0
0,0.3804193769338316,4.0
0,0.03658792917441666,4.0
0,0.12038126802054451,6.0
1,0.13449646663399872,2.0
0,0.060524026432641743,7.0
0,0.02979497665970188,7.0
0,0.033861371427213384,2.0
0,0.023196196020643878,7.0
0,0.12086501915874417,1.0
0,0.05093894834300541,5.0
0,0.03137044409977586,6.0
0,0.03910370230390627,4.0
0,0.045824654355308816,1.0
0,0.055545587806739474,2.0
0,0.29610189518870134,6.0
0,0.7489350512001641,5.0
0,0.729180666293842,5.0
1,0.40909753869555965,2.0
0,0.089515447613997,6.0
1,0.39406426889975676,7.0
0,0.020415803642645187,1.0
0,0.06467085649489093,6.0
0,0.1029294530733831,5.0
0,0.039342463388854276,6.0
1,0.5018937548882682,7.0
0,0.029108467964460684,2.0
0,0.09576450793532566,7.0
0,0.29669036673473365,6.0
0,0.027640100735530294,7.0
0,0.07191204045893759,3.0
0,0.3370805589376097,2.0
0,0.02263225018288269,4.0
0,0.10440586308488425,6.0
0,0.05792223841248905,2.0
0,0.08576566965923861,4.0
0,0.15873165232959752,5.0
0,0.06712401992389082,2.0
0,0.027468748951166612,7.0
1,0.4816533577971753,3.0
0,0.1349755507369792,4.0
0,0.046025526181023374,7.0
0,0.08193403405765079,3.0
0,0.03729920354183002,6.0
0,0.049219048085176555,6.0
0,0.24137023583942563,5.0
0,0.0929925586826386,2.0
0,0.10766541296423812,6.0
0,0.07750399761583616,7.0
0,0.04363911289381339,5.0
0,0.17335798838229186,5.0
0,0.07365190470420396,6.0
0,0.03831488275028898,3.0
0,0.06295570500136914,6.0
0,0.024051372408773745,3.0
1,0.4453903940197352,3.0
0,0.19981160490688196,7.0
1,0.7222636004130618,2.0
0,0.18490343657424102,1.0
0,0.05295945713003778,7.0
0,0.16476473907134423,4.0
0,0.10713459618395742,4.0
1,0.7324220272655673,4.0
1,0.7010278542315351,6.0
0,0.14853145184068886,1.0
0,0.04914470457443003,1.0
0,0.059850236184118825,1.0
0,0.02642781736133032,2.0
0,0.05030294006041108,3.0
0,0.11458042647099989,3.0
0,0.011544241848309827,5.0
0,0.1256811008442456,2.0
0,0.13009306646940183,3.0
0,0.6396317983936652,4.0
0,0.016092378753264937,5.0
0,0.2475472951422171,4.0
0,0.012537828092687811,4.0
0,0.03724895366865609,2.0
0,0.06772502233768464,5.0
1,0.37832543272077696,1.0
0,0.11370757755308207,5.0
1,0.3896107857367523,6.0
0,0.041292456818506906,4.0
0,0.36334233611000827,2.0
0,0.4020974168873498,2.0
0,0.03442749452339426,6.0
0,0.026453684192191115,1.0
0,0.20748610211292204,2.0
0,0.026384562112061066,2.0
0,0.023790685656563768,5.0
0,0.037257662331901635,4.0
0,0.24304318788587892,2.0
0,0.04469477563580774,6.0
0,0.05143781089149227,5.0
0,0.027532874098161228,6.0
0,0.06282799109333079,3.0
0,0.05565284755082351,3.0
0,0.046379774391258864,1.0
0,0.13078077656449139,6.0
1,0.3235548499919684,7.0
0,0.06582464237067583,7.0
0,0.020860292287508592,7.0
0,0.03261115148112915,1.0
0,0.016008011249566183,4.0
0,0.027191548671400192,6.0
0,0.10027158019772572,3.0
0,0.07942744724691836,1.0
0,0.0209300047012872,1.0
0,0.048843900947713,2.0
0,0.10410293393873388,7.0
0,0.09329791410613157,1.0
0,0.23109552551686557,2.0
1,0.24141036209443717,6.0
1,0.685732508998258,6.0
0,0.24958444108023617,1.0
0,0.14121664740283876,4.0
1,0.24326939088432675,5.0
0,0.06394308084135508,2.0
0,0.12309943125086086,2.0
0,0.10973998686426747,5.0
0,0.03726444392744151,5.0
1,0.03310177318540677,5.0
0,0.07262185734764544,5.0
0,0.3590807540926819,6.0
0,0.34169308831431533,4.0
0,0.023049058500981538,4.0
0,0.02645638626991854,5.0
0,0.07687824283023567,1.0
0,0.02319794620353701,6.0
0,0.03472575787085327,7.0
0,0.01783535104371015,3.0
0,0.037519987902385595,4.0
0,0.016046186345785855,7.0
1,0.32286031224258976,5.0
0,0.1308775421330382,3.0
0,0.09246232590721257,4.0
0,0.1385365718918519,2.0
0,0.04577067531476228,1.0
0,0.008606002552585472,5.0
0,0.15430330999669126,7.0
0,0.026347375178438655,6.0
0,0.10294732506658595,1.0
0,0.02333180060134101,5.0
0,0.1346573292108491,1.0
0,0.24610487224108368,7.0
0,0.47702610717427524,3.0
0,0.04698928188451254,6.0
1,0.05126435995575915,7.0
0,0.04891686739598452,4.0
1,0.06452097754576838,2.0
1,0.46249784147256207,3.0
0,0.1173233860436236,3.0
0,0.035079186549154574,5.0
0,0.10648002261911596,3.0
0,0.07086672676005541,2.0
0,0.062538818901747,6.0
0,0.03878973503439028,6.0
0,0.7484420076941194,6.0
1,0.8132709192741517,5.0
1,0.17981765144792677,4.0
0,0.5081223058663707,7.0
0,0.03030546184397622,7.0
0,0.16313206553355628,7.0
0,0.03296141007317252,1.0
0,0.011081966117135736,5.0
1,0.06422304471322299,3.0
0,0.1646720731037535,4.0
0,0.29504624084718395,2.0
0,0.06784066935103639,2.0
0,0.07357812154134022,3.0
0,0.024461017094882145,4.0
0,0.025159285337260175,1.0
0,0.04500048225433192,4.0
0,0.03474633699310079,1.0
0,0.03658984927616499,3.0
0,0.11133603883276899,1.0
1,0.050226408646162984,7.0
0,0.0568672224526026,1.0
0,0.03512485898545768,6.0
0,0.04460627145954987,3.0
0,0.15167676198656715,2.0
0,0.1682213069209913,1.0
0,0.07316623974085282,3.0
0,0.12610779588630597,5.0
0,0.01917316425751188,4.0
0,0.02838546292460612,7.0
0,0.03734643139581511,6.0
0,0.08735282086812078,3.0
0,0.04547206986311249,5.0
0,0.020406645895326904,4.0
0,0.0327113486683834,5.0
0,0.05695666278756344,3.0
1,0.11225132259978333,6.0
0,0.07750889208694332,1.0
0,0.08121026859394416,2.0
0,0.04361249241814065,1.0
0,0.034742391168431794,7.0
0,0.043880080567076235,3.0
0,0.17128721970068242,4.0
0,0.10344818454453748,6.0
0,0.06459382759812989,2.0
0,0.04947416528834047,7.0
0,0.06958484229189871,7.0
0,0.05022038355546658,6.0
0,0.08690873202593456,3.0
0,0.02592600893661507,7.0
0,0.0749009959079554,1.0
0,0.039216507318136654,4.0
0,0.0883045734078439,5.0
0,0.01451279078809506,6.0
0,0.012247481423211158,5.0
0,0.02263619961706766,5.0
0,0.04618973695669585,3.0
0,0.021100004607602627,3.0
0,0.056166006698260565,6.0
0,0.0667182089622428,7.0
0,0.1612134563834856,7.0
0,0.06382591674332705,3.0
0,0.054849697443909065,1.0
0,0.048375399516699266,2.0
0,0.04195264242906248,2.0
0,0.07339091638300213,1.0
0,0.04555996217101358,4.0
0,0.08716182271827778,4.0
0,0.09541285542182089,5.0
0,0.0945337078513884,5.0
0,0.019400625897292446,6.0
0,0.10084045711291123,6.0
0,0.027851926649010515,5.0
0,0.08175306211098679,4.0
0,0.08904983533523365,5.0
0,0.2456312829994241,7.0
0,0.49990708117084653,6.0
0,0.06074150670891118,2.0
0,0.13429533847676006,2.0
1,0.1184753873695982,4.0
1,0.5116791608970869,1.0
0,0.19891703670639987,3.0
0,0.10359074893088296,3.0
0,0.24585900491340362,1.0
0,0.023024482730443385,2.0
1,0.44983782685604873,1.0
0,0.3473156061967244,1.0
0,0.017099042327451828,5.0
0,0.020613271757665405,1.0
0,0.06809904405893644,5.0
0,0.012772951325995348,4.0
0,0.11720979906138551,6.0
0,0.12193592795306445,6.0
0,0.01886718254489124,3.0
0,0.048031603426837766,3.0
1,0.2585158264540001,2.0
0,0.02003503848506098,5.0
1,0.23973582197945084,6.0
0,0.04077229315450278,4.0
1,0.20154770423327803,7.0
0,0.04146980824085706,3.0
1,0.11923225853934957,6.0
0,0.016839030510139665,2.0
0,0.3035046370546415,6.0
0,0.021781762552578927,3.0
0,0.02474082937969339,3.0
0,0.016334042116980193,2.0
0,0.12925197110363074,3.0
0,0.07032463832829157,6.0
0,0.08049929852354819,7.0
0,0.02168859181940292,4.0
0,0.13699890694702013,1.0
0,0.027658364260464106,5.0
0,0.017762396717033654,5.0
0,0.010725719388534035,2.0
0,0.018839269606086353,7.0
1,0.07640284836348311,6.0
0,0.040933536144729867,4.0
0,0.02358015324355099,2.0
0,0.14812877550892395,2.0
0,0.10314111102705856,7.0
0,0.0857190074980692,5.0
1,0.4986581583199966,5.0
1,0.30574245929207555,3.0
0,0.03727697036675741,1.0
0,0.07277532606628587,2.0
0,0.03792630082233564,4.0
1,0.601842170639171,2.0
0,0.040891413462762906,7.0
0,0.03985863386285799,4.0
0,0.12875023327900684,4.0
0,0.13976745067593055,1.0
0,0.08579511449392965,5.0
0,0.04860733686924916,7.0
0,0.08372912716068666,7.0
0,0.02507578463486261,2.0
0,0.05080150467210428,5.0
0,0.026360799709527146,1.0
0,0.07438828718377725,6.0
0,0.03765931580358349,4.0
0,0.026925728235050714,2.0
0,0.026385332735007535,6.0
0,0.0830286094498251,1.0
0,0.1625516157026408,4.0
1,0.20630112937480072,3.0
0,0.0694805860838415,6.0
0,0.12866011539982275,2.0
0,0.3003188654579773,1.0
0,0.09652296362244535,6.0
0,0.05119287256998572,7.0
0,0.03342161783806121,4.0
0,0.15653922562382444,4.0
1,0.2257544908931278,2.0
1,0.17794941779423976,5.0
0,0.19202194253237248,6.0
0,0.025311923471522075,2.0
0,0.07812045659583114,7.0
1,0.8309605145149298,2.0
0,0.16949358794831534,4.0
0,0.06908694176284545,3.0
0,0.14743928279550225,7.0
0,0.20149547563035097,2.0
0,0.16799141468860426,5.0
1,0.23721173458307818,7.0
0,0.059092448140900755,7.0
0,0.04183171602660559,1.0
0,0.2433370200095367,3.0
0,0.07262185734764544,5.0
0,0.22160991848183964,1.0
0,0.18255682236206436,3.0
0,0.025775751177265552,6.0
0,0.08060454027640498,3.0
0,0.5457062623224094,5.0
0,0.05962224465474678,2.0
1,0.09700869696580214,5.0
1,0.2716928875321101,3.0
0,0.08623586146185758,2.0
1,0.3991753707829806,6.0
1,0.14265904702840987,4.0
0,0.140660040357375,5.0
0,0.1311499449435383,6.0
0,0.16593785195498836,7.0
1,0.4611920629099882,1.0
0,0.05951762502304093,6.0
0,0.03817160921102992,7.0
0,0.04816592888067856,6.0
0,0.0723150516198516,7.0
0,0.03330155546949066,1.0
0,0.06870932567853079,4.0
0,0.06348205218372431,5.0
0,0.036936121640291565,3.0
0,0.1334407011640089,2.0
0,0.05752040673996853,5.0
1,0.1539610810408162,6.0
1,0.4086196809146167,3.0
0,0.02505385207181753,1.0
0,0.03903241524684498,1.0
0,0.0931436594623215,7.0
1,0.41555714077560413,7.0
0,0.13219503236135943,4.0
0,0.06267264319282155,6.0
0,0.07170024930270293,5.0
0,0.1863783215727826,2.0
0,0.03336340197104508,2.0
0,0.017879919404611144,5.0
0,0.17121119019455083,2.0
0,0.08958506665196407,1.0
0,0.016299138579608387,7.0
0,0.09983425286125153,1.0
0,0.09265634732125777,7.0
0,0.06847399292567859,2.0
0,0.02476134372500418,6.0
0,0.0720605259235436,3.0
0,0.012047264789030957,5.0
1,0.08945035572441784,5.0
0,0.11996120489176734,4.0
0,0.03369600325722983,7.0
0,0.1463654173262399,6.0
0,0.23975619793810463,1.0
0,0.14565250748351216,4.0
0,0.3408703206633672,6.0
0,0.22582868809335688,4.0
0,0.0741730985237278,4.0
0,0.040984350486383464,3.0
0,0.10223639400751872,5.0
0,0.027732688855379713,2.0
0,0.06556667175196883,5.0
0,0.0248696805425693,5.0
0,0.05809793383115022,4.0
0,0.06581725146716476,3.0
0,0.059761922585284684,4.0
0,0.539234791509835,3.0
1,0.31392109415727537,5.0
0,0.03302333205737913,6.0
0,0.01520886716672872,4.0
1,0.128835904729163,1.0
0,0.02275397958166767,3.0
1,0.14403097394069989,1.0
0,0.13137600019324056,2.0
0,0.036661926711755936,7.0
0,0.029950640141715616,5.0
0,0.037457762047608534,6.0
0,0.021393089561266235,2.0
0,0.33479052640992085,1.0
0,0.013714698802922736,7.0
0,0.030652859757386366,6.0
0,0.06893686191907175,6.0
1,0.020472569797715768,3.0
0,0.030940062030492193,1.0
0,0.030548643082155668,7.0
0,0.025241118443420744,5.0
0,0.07577009620344509,6.0
0,0.08377178859730063,5.0
0,0.14742381184142841,3.0
0,0.053775870298930994,1.0
0,0.20128089378681938,5.0
0,0.04065285523523439,3.0
0,0.017777893668992937,5.0
0,0.03769826618571124,4.0
0,0.10303571019659108,2.0
0,0.16508810793938997,3.0
1,0.06657180906486855,1.0
1,0.5623020503892854,7.0
0,0.09062846117690158,6.0
0,0.1499329525527289,1.0
0,0.07548454992574599,7.0
0,0.2412388622836505,5.0
0,0.05951730359561798,4.0
0,0.03235045712728069,2.0
0,0.1276991330240522,2.0
0,0.039006668188105366,2.0
1,0.1427070806323233,4.0
0,0.08464845627530027,2.0
1,0.03509668799368035,4.0
0,0.02923832448799527,2.0
0,0.013319092391793602,2.0
0,0.09042225150121819,1.0
1,0.118656609037918,7.0
0,0.39908248906760513,3.0
0,0.13274892523489115,4.0
0,0.1102949516188689,4.0
0,0.08794227857766741,7.0
0,0.07459721113715102,6.0
1,0.3930907661916273,2.0
0,0.06690399593010524,6.0
1,0.6967220129327919,2.0
0,0.27831923916593576,4.0
0,0.08100779048211067,2.0
0,0.09574655659021661,6.0
0,0.04448026373333846,2.0
0,0.08498026280976126,3.0
0,0.02625583784821865,7.0
0,0.04418326427349564,6.0
0,0.06315119543347056,3.0
0,0.04072173000215217,5.0
0,0.15457039837746822,6.0
0,0.0365363119699333,7.0
0,0.04229099936611268,6.0
1,0.2832549581953607,3.0
0,0.03356144400115896,4.0
0,0.05495465330880053,3.0
0,0.22745758756736517,2.0
1,0.3273132562571373,7.0
0,0.05199323419659135,1.0
0,0.033727418881222236,3.0
0,0.04762816287239535,3.0
1,0.2386542902118517,5.0
0,0.3271375369338595,2.0
0,0.018390117621209234,6.0
0,0.30239884074828893,4.0
0,0.03465116202532889,5.0
0,0.02266724135180189,6.0
0,0.24569589926592914,1.0
0,0.052626061690222624,6.0
1,0.06519807949654836,7.0
0,0.034352157385216346,7.0
0,0.07503744836519913,3.0
0,0.018798960407022162,4.0
0,0.025148541977992166,5.0
0,0.030235581815505636,3.0
0,0.029386211701469732,1.0
0,0.02123728539431775,5.0
0,0.3761771502146037,6.0
0,0.05849758176504571,2.0
0,0.5076873265886396,1.0
0,0.1100092942875112,6.0
0,0.02273085339704787,4.0
0,0.10413595095254503,7.0
0,0.0755278148379371,2.0
0,0.04474877506764944,6.0
0,0.024018054612455698,3.0
0,0.02513809761901861,2.0
0,0.12371521836375836,2.0
1,0.55227435457978,3.0
1,0.1640974308886842,2.0
0,0.05053551703162209,3.0
1,0.369371918215094,6.0
0,0.026295188755099203,3.0
0,0.09881290448342342,6.0
0,0.03852932691894539,2.0
0,0.0931320862678424,3.0
0,0.1277460584661147,1.0
0,0.017875036278802353,4.0
0,0.030427233303734116,7.0
0,0.18084943415325896,4.0
0,0.12161235673955005,5.0
0,0.033482157093663686,2.0
0,0.03834653624458543,5.0
0,0.020409436899775223,6.0
0,0.10437654337216305,4.0
0,0.039006668188105366,2.0
0,0.027653523703878448,4.0
0,0.058774244135573035,3.0
0,0.040875566278786815,2.0
1,0.2877391639567691,3.0
0,0.04803007306579417,3.0
0,0.042064278223235316,1.0
0,0.03080154093617084,7.0
0,0.04065211496923583,7.0
0,0.20478410142438538,4.0
0,0.033348037729868454,5.0
0,0.047602113608895325,6.0
0,0.023533370498444547,1.0
0,0.04293869865250187,7.0
0,0.023711491155497085,7.0
0,0.13172091591125237,3.0
0,0.40394908613086217,1.0
0,0.24366955046836253,4.0
0,0.10393112670806262,2.0
0,0.023534740281115397,1.0
1,0.7466821634798488,4.0
1,0.10865344303792762,7.0
0,0.12962936982975792,3.0
0,0.16473085138484797,5.0
0,0.059510454709886536,3.0
0,0.28665322272478944,5.0
1,0.41012807062674816,3.0
0,0.07145236271992936,1.0
1,0.1088329935273029,1.0
0,0.027442965689468864,5.0
0,0.16173353998587323,1.0
0,0.11424336492490805,7.0
0,0.05116449112800849,3.0
0,0.3551275766298117,4.0
0,0.35629961908212493,7.0
1,0.0357619136014457,6.0
0,0.024778195939771687,5.0
1,0.2598918958550061,3.0
0,0.3341476984329726,2.0
1,0.5777101977968929,7.0
0,0.02579982069428935,3.0
0,0.21028680004321157,1.0
0,0.12799851030203693,7.0
0,0.07438074363556095,7.0
0,0.08676291570008775,2.0
0,0.4389984592651978,5.0
0,0.042000368900482386,6.0
0,0.042168128640283555,1.0
0,0.03208190825216431,1.0
0,0.01418665457753218,3.0
0,0.22568973108842189,5.0
0,0.1382436182786299,1.0
0,0.03890204628529433,6.0
1,0.35209690912789515,5.0
0,0.04285878491427227,3.0
0,0.12425856527278195,7.0
0,0.14212132388335016,3.0
0,0.028071673362117987,3.0
0,0.17941639951273677,2.0
0,0.6794648778584855,2.0
0,0.16811450969709782,6.0
0,0.017893867464369127,3.0
0,0.013403840638380276,7.0
0,0.034134284572091965,1.0
0,0.2024263820534731,2.0
0,0.44633378958288183,6.0
0,0.6578545427665111,1.0
0,0.2124506903017924,4.0
0,0.44982196575950983,1.0
0,0.015171467019969359,5.0
0,0.015362770160974147,7.0
1,0.07759534276634078,6.0
0,0.03837105939301294,1.0
0,0.04349989343522886,7.0
0,0.33148687369261415,2.0
0,0.0607726191369851,1.0
1,0.20206571885839045,1.0
0,0.05004319070446921,6.0
0,0.04783778323145679,7.0
0,0.020979909655004483,5.0
0,0.04657018983482639,1.0
1,0.4493432891422083,1.0
0,0.05063154090701124,1.0
1,0.7065438233861775,7.0
0,0.055078419158496296,3.0
0,0.2088155390699431,4.0
0,0.06574438728056962,7.0
0,0.11866767000117391,3.0
0,0.049056213008719575,4.0
0,0.049638016235452116,4.0
1,0.6804712417780834,1.0
0,0.04150286926862943,4.0
1,0.5294225395456821,3.0
0,0.019381103722610815,4.0
0,0.733056682530863,6.0
0,0.3302026249454713,5.0
0,0.08637655300160722,3.0
1,0.4631691819735647,7.0
0,0.014239244840242563,6.0
0,0.07397880960807399,4.0
0,0.0400291774275053,5.0
0,0.18192166331962553,3.0
0,0.1485027841602864,2.0
0,0.10313757006065093,3.0
0,0.08219186477752698,4.0
0,0.07560254841013,4.0
