ProdTaken,catboost_prediction,fold
0,0.5214199165721448,5.0
0,0.09594315337360788,2.0
0,0.06920335465224235,2.0
0,0.3714076139147012,3.0
0,0.500792948192529,1.0
1,0.8030746017881542,3.0
0,0.04306472622106685,7.0
0,0.02962115310221511,5.0
0,0.44677301587029195,5.0
0,0.381910707320744,4.0
0,0.09939624950808318,3.0
1,0.7285556741085407,1.0
0,0.4831458657831805,4.0
0,0.018707434451771098,5.0
1,0.17028937095680466,7.0
1,0.6067558559418983,3.0
0,0.05147987881076392,7.0
0,0.09120285495143574,4.0
1,0.4197128860588196,4.0
0,0.16516380434032052,3.0
0,0.06938517141589302,1.0
0,0.05791389637490798,1.0
0,0.6209807569488979,5.0
1,0.5925488315353754,2.0
0,0.11662159199885254,4.0
0,0.408271677416826,6.0
1,0.414045316121038,1.0
0,0.13886125249835843,7.0
1,0.27783387309142904,6.0
1,0.49715114143505185,1.0
1,0.26144830074517983,5.0
1,0.5061253939238074,7.0
1,0.4838959648234094,2.0
0,0.11387095495197794,4.0
1,0.6322697405073079,1.0
0,0.20496385484394544,2.0
1,0.32191339832680127,2.0
1,0.4559396125574203,7.0
0,0.16731097948168092,7.0
0,0.049142589938786944,2.0
0,0.055334030296310184,3.0
0,0.2349602738996613,4.0
0,0.3685239338345324,1.0
0,0.05791389637490798,1.0
0,0.07119461576401503,4.0
0,0.05393964168782895,3.0
0,0.05870210040334666,1.0
0,0.2120522467396733,1.0
0,0.23748788245827088,6.0
0,0.14887313669185837,3.0
0,0.07697953982432147,7.0
0,0.03724396646958949,4.0
0,0.060597976168179656,4.0
0,0.034861601669460264,7.0
1,0.6523699449802588,6.0
0,0.196565704261169,3.0
0,0.5321617930134486,4.0
0,0.03725044707545234,5.0
0,0.13403058608261964,1.0
0,0.13813219293470397,7.0
0,0.08085604989004114,6.0
0,0.03415697758436962,7.0
0,0.04515470547584728,5.0
0,0.03705855196584316,3.0
0,0.07311409170857835,1.0
1,0.2165384262441615,5.0
0,0.16714139825685292,1.0
0,0.2524989076377182,5.0
0,0.5913535337847555,1.0
1,0.5159874519287783,2.0
1,0.7203174630108584,4.0
0,0.07369830947188087,2.0
0,0.11809630118036567,7.0
0,0.08618303495103172,1.0
0,0.08530700075273082,7.0
0,0.10328176097464709,3.0
0,0.0411551223374892,2.0
0,0.175523003716717,6.0
0,0.026464953219398693,7.0
0,0.03696041988218114,7.0
0,0.07087783289307845,4.0
0,0.046906709123947364,6.0
0,0.20790791643417456,1.0
0,0.03892276131689811,6.0
0,0.05500696505841288,5.0
0,0.005427842435666518,6.0
0,0.3442309725066391,3.0
0,0.09092874545527944,6.0
0,0.12915632349165537,7.0
0,0.09351496309312503,1.0
0,0.08430845166644468,2.0
0,0.010868874570260674,6.0
0,0.046417743595597104,2.0
0,0.023684777730431893,2.0
0,0.05791389637490798,1.0
0,0.06401584393541947,3.0
0,0.025573569085994414,1.0
0,0.13389245119443255,2.0
1,0.6424172666504109,1.0
0,0.08482395232058475,4.0
0,0.45880437271835156,2.0
0,0.06334437207459921,3.0
0,0.02530339486774236,5.0
0,0.08824898915270639,1.0
0,0.0697871544772973,1.0
0,0.08917914022000448,3.0
0,0.050733528527611114,7.0
0,0.05791389637490798,1.0
0,0.14870206004984815,2.0
0,0.17013689655229244,7.0
0,0.08984701359260039,3.0
0,0.02324889786331362,6.0
1,0.2601237159362789,5.0
1,0.4243739450958465,2.0
0,0.07315797150492415,1.0
0,0.03574495939717579,2.0
0,0.025573569085994414,1.0
0,0.09786354681329276,2.0
0,0.5679145924474205,7.0
0,0.06428894055035367,6.0
0,0.014903099548805141,6.0
1,0.33624473383377596,4.0
0,0.025503639546214735,7.0
1,0.6986841748556473,4.0
0,0.19197988368424235,1.0
0,0.032497044125539616,5.0
0,0.02210160497602483,5.0
0,0.40446768125831933,6.0
0,0.04799895174995161,7.0
0,0.04236813762272208,6.0
0,0.49029470251065,3.0
0,0.05543879761636315,6.0
0,0.03391923987824045,6.0
0,0.050872465650639305,2.0
0,0.03600900253432512,5.0
0,0.05874017671068035,7.0
0,0.05124111706548369,7.0
0,0.09386121007330495,6.0
0,0.017757048297082984,3.0
1,0.0638594961000912,1.0
0,0.0638594961000912,1.0
0,0.05453942211358329,7.0
0,0.04862511120237884,1.0
0,0.1284779185995527,2.0
0,0.08960484287650908,4.0
0,0.008797147813415057,6.0
1,0.1074206697141891,6.0
0,0.07350518837349161,7.0
0,0.10556534006572992,7.0
1,0.5041339127633266,5.0
1,0.5044676458367158,6.0
0,0.3885539393022597,4.0
0,0.12833700292575762,5.0
1,0.7340652810342746,2.0
0,0.7346853772111389,7.0
0,0.044154131783107856,3.0
0,0.11706454637759847,2.0
0,0.020903433504796592,6.0
0,0.4105570725264654,7.0
0,0.0325778552246312,4.0
0,0.05754586611334753,3.0
0,0.022105196002000296,3.0
0,0.038944635234385246,2.0
0,0.2274273480222209,1.0
0,0.07636907832491457,2.0
0,0.12793142254654016,7.0
0,0.5145145327016203,6.0
0,0.3249785678601409,7.0
0,0.050447503817527085,1.0
0,0.16434082748493123,7.0
1,0.11736237417180412,7.0
0,0.052045389659321935,3.0
0,0.0420481213198312,4.0
0,0.04567347783153289,2.0
0,0.012800291400595826,6.0
0,0.09652137549734148,7.0
0,0.06620631179726569,7.0
0,0.030901902797747776,3.0
0,0.05550113281903993,1.0
0,0.06659492640374763,1.0
0,0.04913426742336501,5.0
0,0.32976440233461873,1.0
0,0.8049129534919466,7.0
0,0.5750174661073638,7.0
1,0.43185460240895107,2.0
0,0.07218511113983529,5.0
1,0.2870551818110892,1.0
0,0.0145819290185118,7.0
0,0.06986903778731648,2.0
0,0.08960542580060184,6.0
0,0.029480850033399134,3.0
1,0.5429983188339045,3.0
0,0.0409068655525036,1.0
0,0.1212548008685795,4.0
0,0.40016377631946354,3.0
0,0.02105294088312596,7.0
0,0.06365594739777072,5.0
0,0.37301429931455676,7.0
0,0.0192667734937532,7.0
0,0.11900156154935031,1.0
0,0.04139336937961425,7.0
0,0.0691517332349125,3.0
0,0.16788671070616304,2.0
0,0.07119461576401503,4.0
0,0.0420481213198312,4.0
1,0.467946198321393,1.0
0,0.12704102016922264,5.0
0,0.030379719845987037,5.0
0,0.06293399597061111,2.0
0,0.0420481213198312,4.0
0,0.0409068655525036,1.0
0,0.32654409938199597,3.0
0,0.09767360915627941,4.0
0,0.09404261514531306,1.0
0,0.06604081686012828,7.0
0,0.052779701697083625,7.0
0,0.15935514074644752,1.0
0,0.05957939816210421,5.0
0,0.025970213949726706,5.0
0,0.06803407727762552,3.0
0,0.031854952297642056,4.0
1,0.398647599234383,2.0
0,0.20048575246028746,6.0
1,0.7412752928307785,2.0
0,0.1938630659907845,1.0
0,0.05751240017182931,3.0
0,0.20060255129554114,2.0
0,0.1495450018567782,7.0
1,0.7900260713271068,5.0
1,0.7430814237249802,5.0
0,0.15086233962147724,1.0
0,0.04863069429211339,6.0
0,0.036623888091582485,3.0
0,0.04079992434905683,4.0
0,0.05706577541359308,7.0
0,0.1508659121020777,2.0
0,0.011535381361715334,7.0
0,0.11251353757674167,1.0
0,0.1426103234182989,4.0
0,0.5570227302045928,3.0
0,0.01688609987417525,3.0
0,0.4175102039509415,1.0
0,0.009541146212372653,7.0
0,0.0325778552246312,4.0
0,0.03102965046521169,3.0
1,0.40967296561419503,4.0
0,0.09583574119234789,6.0
1,0.34786341021460504,4.0
0,0.047031151331076465,1.0
0,0.407561069139068,3.0
0,0.3636944386303364,4.0
0,0.025831774580409132,5.0
0,0.030499991570550337,6.0
0,0.1982464777867957,2.0
0,0.026665626374781037,2.0
0,0.031727431182341594,7.0
0,0.017694691634428817,3.0
0,0.33337024804909415,1.0
0,0.0324177974426878,3.0
0,0.0730492661950386,2.0
0,0.018122681285838358,5.0
0,0.043378824910250774,7.0
0,0.036034370099835004,3.0
0,0.044647603272090296,3.0
0,0.16567375062753345,1.0
1,0.38690679018319396,6.0
0,0.07981758648961669,5.0
0,0.03259960202557646,1.0
0,0.03296469876611695,7.0
0,0.019867911852145866,7.0
0,0.025450987625231052,3.0
0,0.11848145523770817,4.0
0,0.05496648207656159,6.0
0,0.017487393498602625,6.0
0,0.04937243619961779,4.0
0,0.09386197610361598,3.0
0,0.08855344679201621,5.0
0,0.19691836633406232,3.0
1,0.30292708266753793,2.0
1,0.6979758588878675,2.0
0,0.233047692769552,3.0
0,0.12967010020534495,5.0
1,0.23262630039391033,5.0
0,0.057055532321060885,7.0
0,0.15329719299134556,4.0
0,0.11900156154935031,1.0
0,0.02886182584896973,7.0
1,0.038723670595390225,5.0
0,0.08001898790719823,2.0
0,0.3972040075762324,2.0
0,0.3520442372011555,2.0
0,0.01754097323008665,7.0
0,0.03155809903251037,4.0
0,0.06854243694986147,4.0
0,0.024892947133254087,7.0
0,0.0328451499845191,5.0
0,0.025573569085994414,1.0
0,0.02846603591153794,3.0
0,0.015175270079125365,3.0
1,0.3351254767110276,6.0
0,0.1367933418834137,7.0
0,0.07766327376003891,7.0
0,0.13871392624020296,7.0
0,0.04307196523516282,5.0
0,0.008876119230697154,3.0
0,0.15912010871695645,3.0
0,0.04480169375518462,4.0
0,0.09670846213382546,2.0
0,0.021319116166233512,3.0
0,0.15300393397718706,7.0
0,0.2777160372928037,7.0
0,0.5571381442002866,5.0
0,0.03006780372500107,6.0
1,0.04717992010958566,7.0
0,0.062392063061630115,2.0
1,0.060962446274856044,2.0
1,0.46841661622103226,4.0
0,0.08620305127835388,1.0
0,0.03141731114001663,7.0
0,0.09452096811544805,4.0
0,0.05714644666024938,6.0
0,0.06687149578396064,2.0
0,0.03174017513108386,7.0
0,0.7291930336427661,2.0
1,0.5705867080590277,1.0
1,0.20229759373363704,7.0
0,0.5034069965695805,1.0
0,0.01766552583668472,5.0
0,0.18677974932720953,6.0
0,0.0341732207359599,4.0
0,0.010439064252451275,5.0
1,0.06023954709753594,3.0
0,0.19621522774524486,7.0
0,0.23634381001394222,2.0
0,0.07009879084056121,7.0
0,0.07885888039764297,7.0
0,0.024615351354254484,7.0
0,0.04862511120237884,1.0
0,0.05550113281903993,1.0
0,0.018370099042935635,5.0
0,0.024032689217155786,5.0
0,0.09321357280272,5.0
1,0.05755184679326272,4.0
0,0.07380895566454779,2.0
0,0.023959484631142842,7.0
0,0.047573881433820145,2.0
0,0.149426965882079,4.0
0,0.17902895221905205,2.0
0,0.0638594961000912,1.0
0,0.11238181544132834,3.0
0,0.018376909200868298,7.0
0,0.020007744616179813,3.0
0,0.03252109700867847,6.0
0,0.08736868750115677,1.0
0,0.05181867018134622,4.0
0,0.015254688995895061,6.0
0,0.0409068655525036,1.0
0,0.042412869842192946,3.0
1,0.07055781082089692,6.0
0,0.07579746783994741,1.0
0,0.0638594961000912,1.0
0,0.022780245490066013,6.0
0,0.023175290169177562,7.0
0,0.031642822634787786,3.0
0,0.17381235732827321,4.0
0,0.0937625369174216,1.0
0,0.11309642258874796,5.0
0,0.04875244494723668,3.0
0,0.06872051436744353,2.0
0,0.0398970485785769,5.0
0,0.06603670467598707,7.0
0,0.018376909200868298,7.0
0,0.05755184679326272,4.0
0,0.0420481213198312,4.0
0,0.07533745364597935,7.0
0,0.03259960202557646,1.0
0,0.018018479045947253,2.0
0,0.01878666551699684,7.0
0,0.044520245430019555,3.0
0,0.01361561150164517,6.0
0,0.08580862896406331,4.0
0,0.06437680355772327,7.0
0,0.14375439239022053,5.0
0,0.05389356765854753,7.0
0,0.04398663475506779,3.0
0,0.0579022822723312,5.0
0,0.04336911450081622,4.0
0,0.06098900973090182,3.0
0,0.04325386177117588,6.0
0,0.08041749715447156,7.0
0,0.14780242647376768,1.0
0,0.09897402874964499,4.0
0,0.013558389559720302,5.0
0,0.10146265060137478,3.0
0,0.04862511120237884,1.0
0,0.1466305973792043,1.0
0,0.08253048046681952,6.0
0,0.19151441895688884,6.0
0,0.6279953875331044,5.0
0,0.12143361439495165,4.0
0,0.13554975371379388,3.0
1,0.0926306357392095,7.0
1,0.5256613197933235,6.0
0,0.24742091239080893,7.0
0,0.10661603203734267,7.0
0,0.2231693644452105,7.0
0,0.02446890479456284,7.0
1,0.3977078057538738,4.0
0,0.5787895755280053,5.0
0,0.0357265718001008,4.0
0,0.019689932620903065,6.0
0,0.0649477384605453,5.0
0,0.006690040055236221,6.0
0,0.11813281349441938,4.0
0,0.2274273480222209,1.0
0,0.0271892162387191,4.0
0,0.03647353934996099,7.0
1,0.26004494958851077,2.0
0,0.019005454405628983,7.0
1,0.26179162520029203,3.0
0,0.06520739612043888,4.0
1,0.1859721006430321,7.0
0,0.02423174933269613,5.0
1,0.15057295961188905,3.0
0,0.019417596939867957,2.0
0,0.24220347388437918,3.0
0,0.013434360181530238,5.0
0,0.02056556628384212,7.0
0,0.032149910395378865,1.0
0,0.12512166340534897,4.0
0,0.0833475945404433,6.0
0,0.1302606527549889,1.0
0,0.02298829340504056,2.0
0,0.12647912937358524,4.0
0,0.033444631862090284,2.0
0,0.04454097645515608,1.0
0,0.007501527062895317,6.0
0,0.02105098836015318,2.0
1,0.11900156154935031,1.0
0,0.03327568536622012,7.0
0,0.020356939438288982,7.0
0,0.11654092161398301,6.0
0,0.09138864298881016,6.0
0,0.11315281605536631,1.0
1,0.48694182013133225,5.0
1,0.30048416989652216,7.0
0,0.028594747523400757,6.0
0,0.09885373179906577,2.0
0,0.05391004263782121,2.0
1,0.5895050083481443,6.0
0,0.062058574138731046,2.0
0,0.04604257962244909,2.0
0,0.20064433486030162,7.0
0,0.11378874741295832,7.0
0,0.051877906187304645,5.0
0,0.05138889256990577,3.0
0,0.07360291868101522,2.0
0,0.01320557175620972,6.0
0,0.07209894611965519,6.0
0,0.017415896978336533,7.0
0,0.09382530931345474,2.0
0,0.043467365850266074,2.0
0,0.02234397550246261,5.0
0,0.035034502637613686,2.0
0,0.10213741722944232,3.0
0,0.1509213755409692,4.0
1,0.20094055693848964,3.0
0,0.08695630664726345,2.0
0,0.14076433133594482,1.0
0,0.3844049630581071,5.0
0,0.06007509922808018,3.0
0,0.057204018220545716,3.0
0,0.045519186096007705,4.0
0,0.15661334025936943,2.0
1,0.24244488114769078,2.0
1,0.15128907464976646,7.0
0,0.22762817065071664,5.0
0,0.0420481213198312,4.0
0,0.05496449507636597,4.0
1,0.7973676273445832,4.0
0,0.1735130661222646,7.0
0,0.07685694338354501,4.0
0,0.12120179343843165,6.0
0,0.1871451475545704,3.0
0,0.16865978908235324,1.0
1,0.28459728723232525,1.0
0,0.0988052775188959,6.0
0,0.04510218399096401,7.0
0,0.29614959271303304,7.0
0,0.06653299747855801,3.0
0,0.19349165985768405,4.0
0,0.1716558836369389,1.0
0,0.02464449413207774,3.0
0,0.11198213071276227,7.0
0,0.40049341463083243,1.0
0,0.06003902324625722,1.0
1,0.10959566052262594,6.0
1,0.31945665552277486,4.0
0,0.08865914789458866,4.0
1,0.24120484600901845,1.0
1,0.12515541985720113,2.0
0,0.09917269687572254,4.0
0,0.10377136885548252,3.0
0,0.2580055104700106,1.0
1,0.4530237976393442,6.0
0,0.08718005505778272,2.0
0,0.03764476130936609,2.0
0,0.0535137378314082,3.0
0,0.04447269164870822,5.0
0,0.0420481213198312,4.0
0,0.08451066231798547,3.0
0,0.07248343224761122,5.0
0,0.03399835026005974,6.0
0,0.15147109578939075,3.0
0,0.03603706864803114,6.0
1,0.17128534339951537,2.0
1,0.3645682173782832,2.0
0,0.031232379777767952,2.0
0,0.04149009197232088,2.0
0,0.06686789990538945,5.0
1,0.33342454084081263,3.0
0,0.11747745894661771,6.0
0,0.0698092905202509,1.0
0,0.05805660128779093,5.0
0,0.1688182923739782,7.0
0,0.034664990066925055,4.0
0,0.01134205559303895,6.0
0,0.25558649486669244,7.0
0,0.07754121691343839,3.0
0,0.032149910395378865,1.0
0,0.1141281585047897,3.0
0,0.07505235989498067,4.0
0,0.06582570250634946,3.0
0,0.02280611386292271,3.0
0,0.08034154603709293,7.0
0,0.01183266309354823,5.0
1,0.10690197533447085,5.0
0,0.09800694875716241,5.0
0,0.021498636079712398,6.0
0,0.13143399290632463,5.0
0,0.22173582296350655,4.0
0,0.15201289767786966,4.0
0,0.5161002709067146,2.0
0,0.35558247830581435,6.0
0,0.0907619407584114,2.0
0,0.03134848456823099,3.0
0,0.17381235732827321,4.0
0,0.03449413078088504,2.0
0,0.06650363351754732,5.0
0,0.02894343789026264,2.0
0,0.04232015451907435,1.0
0,0.05728489923680563,5.0
0,0.05148993842165173,3.0
0,0.59666717024036,7.0
1,0.1843294584260631,4.0
0,0.015111831041219322,5.0
0,0.013580264627936134,3.0
1,0.11924242367373927,2.0
0,0.025071277571845102,2.0
1,0.1405954164381814,7.0
0,0.09310062093906289,5.0
0,0.05556709016053926,4.0
0,0.01581131910920992,6.0
0,0.035627738193650754,3.0
0,0.012484378283429179,6.0
0,0.24788340232755565,6.0
0,0.008775166950552853,5.0
0,0.022245280616255934,3.0
0,0.07087783289307845,4.0
1,0.028992350229719445,4.0
0,0.0420481213198312,4.0
0,0.0409068655525036,1.0
0,0.028003864023990917,7.0
0,0.07005599068849515,3.0
0,0.08925431031401407,4.0
0,0.16371767771660986,4.0
0,0.04831664065821531,6.0
0,0.12602762678942314,3.0
0,0.03295013998639664,3.0
0,0.025071277571845102,2.0
0,0.04050101764063319,6.0
0,0.0996070674494441,3.0
0,0.20384528136644214,1.0
1,0.08386859435953914,7.0
1,0.536452938108561,1.0
0,0.09598329652637015,4.0
0,0.10896564909911786,6.0
0,0.09620612436161038,5.0
0,0.23351789166040124,3.0
0,0.0756534730414063,2.0
0,0.025152245172076416,6.0
0,0.10960002000026053,2.0
0,0.03185746953867812,5.0
1,0.12932422065926125,7.0
0,0.07611349709969886,6.0
1,0.056142430366179684,4.0
0,0.022326713458130455,6.0
0,0.006891802133724111,5.0
0,0.13669457087424458,1.0
1,0.0980137646114803,6.0
0,0.38057242388588325,3.0
0,0.09473896954767476,1.0
0,0.15935514074644752,1.0
0,0.12051480905668582,1.0
0,0.0638594961000912,1.0
1,0.24829506028132897,1.0
0,0.051074176928018036,2.0
1,0.7254527267009278,5.0
0,0.25215019985602294,3.0
0,0.0937625369174216,1.0
0,0.12512166340534897,4.0
0,0.03360233773537062,7.0
0,0.10663963118928929,1.0
0,0.02049894939273643,6.0
0,0.05017350173523761,4.0
0,0.06064673993124731,3.0
0,0.0447144986491904,5.0
0,0.1457787155762722,4.0
0,0.045714876307079384,4.0
0,0.06642691646320484,4.0
1,0.16332741673595882,2.0
0,0.052770953131526556,2.0
0,0.058478651342538705,3.0
0,0.265900461757174,4.0
1,0.30362802455447085,4.0
0,0.05205007235355211,2.0
0,0.02406860739234313,6.0
0,0.04692088412092477,6.0
1,0.19552739012287762,2.0
0,0.3296880562631904,3.0
0,0.007871232385991273,5.0
0,0.2658186752620793,5.0
0,0.02301741726220611,5.0
0,0.011907088700980461,5.0
0,0.1918997177774596,2.0
0,0.0638594961000912,1.0
1,0.058349392661949724,1.0
0,0.044367204643113535,1.0
0,0.07373995647535446,2.0
0,0.02325976413075862,2.0
0,0.026209949200033913,5.0
0,0.0420481213198312,4.0
0,0.028869991332419062,7.0
0,0.01502501624721215,5.0
0,0.41935834009971,3.0
0,0.060454767167434545,2.0
0,0.5448212771303823,3.0
0,0.13249305046142926,6.0
0,0.028157617867024958,3.0
0,0.07411492466537804,6.0
0,0.06298845118875764,7.0
0,0.03486004901944018,3.0
0,0.014779668142822736,5.0
0,0.025268178621282746,2.0
0,0.11687335858371758,6.0
1,0.6028013257600011,2.0
1,0.18362042459904393,5.0
0,0.04142219344306806,6.0
1,0.3296765900715369,3.0
0,0.035820818540866876,4.0
0,0.18869420048206192,1.0
0,0.026515049076429098,3.0
0,0.08941193538930577,3.0
0,0.13816128126047533,2.0
0,0.020616815443352452,2.0
0,0.026431669290230716,3.0
0,0.17132651067493454,5.0
0,0.14462232274917675,4.0
0,0.02592896923533148,3.0
0,0.03468169738869193,7.0
0,0.017027980362641467,3.0
0,0.09035389837895623,2.0
0,0.02840360029343642,7.0
0,0.023349293704386515,6.0
0,0.09300933513848286,4.0
0,0.029964769629937184,3.0
1,0.27247510485379683,6.0
0,0.0500602370102492,2.0
0,0.04369452314328401,5.0
0,0.04764860276766279,7.0
0,0.043613265985999,3.0
0,0.21830463905451447,5.0
0,0.024743250949658232,6.0
0,0.05232497259309904,2.0
0,0.028581861607155323,2.0
0,0.060759621914503695,1.0
0,0.03281609269171956,2.0
0,0.13999260318433926,7.0
0,0.5943480267420482,5.0
0,0.27781098849626723,7.0
0,0.12521289097186383,6.0
0,0.028992350229719445,4.0
1,0.6174628518998486,1.0
1,0.10446358897370923,7.0
0,0.15273110412822655,2.0
0,0.12106626723804978,5.0
0,0.027111124004646374,6.0
0,0.3387472359474229,4.0
1,0.4286483326687977,4.0
0,0.08764271101254488,3.0
1,0.12512166340534897,4.0
0,0.01804200026761596,5.0
0,0.19496258470830383,4.0
0,0.14478813698194748,1.0
0,0.04685733700710266,3.0
0,0.19770568713020256,6.0
0,0.3881133775095042,2.0
1,0.03662415043381218,6.0
0,0.02544282254659622,6.0
1,0.21078415708624157,2.0
0,0.3285604791342064,1.0
1,0.5623031694384629,2.0
0,0.009215434404721695,6.0
0,0.15819689595162337,3.0
0,0.09978083224355705,6.0
0,0.05448332381968948,3.0
0,0.05791389637490798,1.0
0,0.44730424932256724,6.0
0,0.05456916518920648,4.0
0,0.04209453724344388,7.0
0,0.026251541532423955,6.0
0,0.013410223220022478,3.0
0,0.24019670846010993,3.0
0,0.09972168371146703,2.0
0,0.03157470739043822,4.0
1,0.42413699934225146,2.0
0,0.035911746404366854,6.0
0,0.15329719299134556,4.0
0,0.16031547092341633,7.0
0,0.022213133748542266,6.0
0,0.17088590456263472,2.0
0,0.76644184562636,7.0
0,0.19444825331537294,5.0
0,0.019893757426284627,4.0
0,0.017299630266712728,2.0
0,0.027831208737915735,2.0
0,0.1523223047294578,1.0
0,0.4804142526699199,7.0
0,0.6908340831852953,3.0
0,0.2580420251993744,4.0
0,0.39174334795552107,1.0
0,0.019456219165472338,7.0
0,0.011892146199806478,5.0
1,0.12401356297201893,7.0
0,0.046138551867521485,4.0
0,0.04786504693445006,2.0
0,0.3002128913368841,4.0
0,0.058130367502551274,3.0
1,0.2050700224269774,6.0
0,0.055185199396856836,5.0
0,0.045714876307079384,4.0
0,0.040597268901450184,2.0
0,0.02695911231934772,3.0
1,0.43089263041532,5.0
0,0.06560203495175933,4.0
1,0.5339121587744247,1.0
0,0.03031933311517341,3.0
0,0.19399938521213533,7.0
0,0.05850591128621045,6.0
0,0.11242437698122328,7.0
0,0.06471001920412692,4.0
0,0.03560853319970279,3.0
1,0.7056203654102093,3.0
0,0.03007635225875544,5.0
1,0.5572953301141206,2.0
0,0.015860174158696064,7.0
0,0.6828661867523168,5.0
0,0.35721866895569615,7.0
0,0.06328676237985695,7.0
1,0.5295180010196282,5.0
0,0.021024240557736888,2.0
0,0.07205967690309419,4.0
0,0.038349384704990885,6.0
0,0.16279428422352668,7.0
0,0.1067478334848005,2.0
0,0.08277307643481513,3.0
0,0.14986535400074424,6.0
0,0.06895632617818508,2.0
