ProdTaken,catboost_prediction,fold
0,0.07158849246031691,3.0
0,0.04797982030482364,6.0
0,0.1774385761984817,7.0
0,0.14341579263845197,6.0
0,0.09791283273869784,2.0
0,0.022120951181078763,7.0
1,0.3272018658112505,5.0
1,0.3614218478542603,7.0
0,0.08213337436022705,7.0
0,0.03974207555671548,6.0
0,0.026674841228440292,4.0
0,0.0957339499624576,3.0
0,0.5491514228854975,6.0
0,0.08200574513745357,1.0
0,0.020762404373162305,2.0
1,0.30651443800152095,4.0
0,0.037376289108399297,5.0
1,0.6643998042622858,5.0
0,0.21667683175217264,2.0
0,0.04213337217843189,6.0
0,0.029323922393171206,1.0
0,0.3535683237627774,7.0
0,0.04823300002326242,7.0
0,0.0634074517114376,6.0
0,0.3840778853285019,3.0
0,0.06942063102613859,5.0
0,0.062475497700397675,5.0
0,0.04867340815031907,1.0
0,0.04157252593953639,1.0
0,0.039258868202768284,1.0
0,0.050526536066306076,7.0
0,0.11438144835194396,5.0
0,0.016993563952343728,7.0
1,0.06287265740514271,4.0
0,0.03796310864074576,7.0
0,0.04477564906785959,1.0
0,0.026134091624186083,1.0
0,0.14820425206366875,3.0
0,0.10197984256042063,5.0
0,0.020827356394398,7.0
1,0.08918946907625722,7.0
0,0.07606669745318324,4.0
0,0.11660508090011273,6.0
1,0.4298839600151149,3.0
1,0.3552906194518068,4.0
0,0.301034507695251,4.0
0,0.11182272110090542,4.0
1,0.6843017014304774,1.0
0,0.7532011701475573,7.0
0,0.041375376776260846,6.0
0,0.12790868364493654,3.0
0,0.024639402523543547,3.0
0,0.3977747590234811,5.0
0,0.04230379796333797,4.0
0,0.07267156662677887,6.0
0,0.025712135411605903,7.0
0,0.04306647525838932,5.0
0,0.233630891191603,3.0
0,0.09002066834667602,7.0
0,0.12592405739044443,3.0
0,0.33153579786385623,1.0
0,0.37415899602057395,3.0
0,0.04339868261472631,5.0
0,0.1796094157941524,4.0
1,0.13239279672159943,1.0
0,0.06169473452664882,5.0
0,0.031360105981866254,7.0
0,0.03407056394959335,2.0
0,0.029416572416225906,5.0
0,0.15316356356967073,4.0
0,0.06776072856568927,2.0
0,0.048713738266139665,3.0
0,0.052915620980668904,5.0
0,0.031007474166756338,1.0
0,0.063173294927733,5.0
0,0.27294014434846325,2.0
0,0.7550073427496605,5.0
0,0.7668251692140554,7.0
1,0.40910045681131113,4.0
0,0.08754832085426903,1.0
1,0.40175422719582693,1.0
0,0.019575374655532746,3.0
0,0.07845788057294042,5.0
0,0.1255244817098203,5.0
0,0.028442417567036794,2.0
1,0.44944843159859443,4.0
0,0.02256467731915161,1.0
0,0.09879638783766236,5.0
0,0.276224135212363,5.0
0,0.024595612731406008,7.0
0,0.03764984454482223,4.0
0,0.3014133774638291,2.0
0,0.02633339833032991,5.0
0,0.08270773960160052,7.0
0,0.04767736070951887,7.0
0,0.05786102466477898,7.0
0,0.15638955175259622,6.0
0,0.06003070790168966,4.0
0,0.03694338833576191,6.0
1,0.5067496209695747,7.0
0,0.16125556130712204,5.0
0,0.02576038167307333,1.0
0,0.06064725005501914,6.0
0,0.037871013955657444,3.0
0,0.037195320511908395,2.0
0,0.35001909472641474,3.0
0,0.07716033524949158,3.0
0,0.14187547037516382,1.0
0,0.07388210855244293,7.0
0,0.06058545723012376,4.0
0,0.19047974907678406,3.0
0,0.09027745891885146,5.0
0,0.06895163914168877,4.0
0,0.07054278070960095,1.0
0,0.0204884305590803,2.0
1,0.4164978443382022,6.0
0,0.31375156572870855,4.0
1,0.7916962878937761,7.0
0,0.17894391569677726,4.0
0,0.056294766302984925,7.0
0,0.17258243757739622,2.0
0,0.14964141607519052,3.0
1,0.7761782889243387,1.0
1,0.6915587938563303,1.0
0,0.13379031229577504,2.0
0,0.04659002194522646,5.0
0,0.051370202025131845,5.0
0,0.031772191562914165,7.0
0,0.056776986537573675,2.0
0,0.14475984577834491,5.0
0,0.00891495347359092,1.0
0,0.08213480998625956,1.0
0,0.11629424249968202,1.0
0,0.5110920605300977,7.0
0,0.04099830574166148,4.0
0,0.24878865341399425,2.0
0,0.02369772564420848,4.0
0,0.04230379796333797,4.0
0,0.05297018192989098,5.0
1,0.33290623122408364,4.0
0,0.10799999822320029,7.0
1,0.317447387580599,3.0
0,0.03727793164262315,3.0
0,0.3885791025110482,6.0
0,0.32837232010805595,5.0
0,0.045930054490550695,4.0
0,0.026467890996571507,3.0
0,0.17072547536111227,4.0
0,0.035111206540710774,6.0
0,0.03421483966919707,4.0
0,0.023844033052887632,7.0
0,0.3370841282876417,4.0
0,0.039524533105839525,7.0
0,0.0741889347813305,4.0
0,0.017927866572501373,1.0
0,0.04300766204782849,1.0
0,0.050299140037558476,2.0
0,0.03993368017666937,6.0
0,0.12141311097516404,3.0
1,0.35523645296755535,5.0
0,0.0672578426228052,4.0
0,0.024108694235866587,3.0
0,0.04488810666775477,4.0
0,0.02083812853346855,5.0
0,0.024017251614391815,1.0
0,0.09276553273349053,2.0
0,0.0708149211537366,7.0
0,0.023362626018708053,2.0
0,0.056697690900026576,6.0
0,0.09026837547698145,3.0
0,0.06626379596963718,3.0
0,0.17230608433867692,1.0
1,0.2628645655305018,4.0
1,0.7277108426633704,1.0
0,0.2374932852525803,3.0
0,0.09923626437534433,1.0
1,0.17480166917249854,3.0
0,0.061633239191020685,2.0
0,0.12168584147967239,5.0
0,0.14545675667853764,4.0
0,0.024391079450228295,2.0
1,0.028015339677548833,6.0
0,0.07241230163023282,7.0
0,0.291389370420195,6.0
0,0.37162396789894087,7.0
0,0.021596838984331904,2.0
0,0.02684299830736815,7.0
0,0.058075873372137245,6.0
0,0.026930375058766533,3.0
0,0.05216656485941125,7.0
0,0.012390244908634614,1.0
0,0.05236918296616324,4.0
0,0.019826472744135848,5.0
1,0.38829440159747125,7.0
0,0.11892500488834554,1.0
0,0.07479255852809055,6.0
0,0.11122442428666368,6.0
0,0.051552706967892006,4.0
0,0.015323321524825573,5.0
0,0.11883394555193709,4.0
0,0.04707893594059165,4.0
0,0.10340970371703014,3.0
0,0.01776323264437397,1.0
0,0.16171834461542436,2.0
0,0.20538056541500763,1.0
0,0.446686055343231,4.0
0,0.03598027584345366,2.0
1,0.0561955236686654,1.0
0,0.0659321054064757,4.0
1,0.08057668352256184,4.0
1,0.4252493580325111,1.0
0,0.11407265703094747,7.0
0,0.02856554040093045,2.0
0,0.07734284186641262,5.0
0,0.07234980283608464,3.0
0,0.063808444701023,5.0
0,0.03237909287539861,2.0
0,0.7647386397147964,1.0
1,0.7847227181869494,1.0
1,0.20644880284441566,7.0
0,0.5347075991484633,1.0
0,0.04567261204649524,5.0
0,0.17411538468403334,7.0
0,0.03742188629590867,3.0
0,0.017029185448917412,7.0
1,0.06913078019620163,2.0
0,0.196994805942805,3.0
0,0.3313096120357245,4.0
0,0.06048584325121813,2.0
0,0.08752318288347205,4.0
0,0.02925812891832356,5.0
0,0.05224980452702507,4.0
0,0.04621020724662442,2.0
0,0.02893764469805614,2.0
0,0.03641383998228858,6.0
0,0.09788297005213596,6.0
1,0.06003070790168966,4.0
0,0.040673394159192335,1.0
0,0.04752004758603724,4.0
0,0.04096199561571317,5.0
0,0.1168118825319079,4.0
0,0.15478819978610012,2.0
0,0.06685836854192843,2.0
0,0.1359095242705871,2.0
0,0.018478867652514615,2.0
0,0.01978653735368365,7.0
0,0.024094879403049906,2.0
0,0.11466867659401984,1.0
0,0.048713738266139665,3.0
0,0.024243446089559195,6.0
0,0.03708839450080281,5.0
0,0.03321340866545074,1.0
1,0.14929026896984524,6.0
0,0.056625462657921274,1.0
0,0.08003833885257464,3.0
0,0.05091245972341635,5.0
0,0.03750351414962209,6.0
0,0.05063029318836383,4.0
0,0.17136008028340305,6.0
0,0.10794692826274192,2.0
0,0.09950766143578053,1.0
0,0.059044691948169505,6.0
0,0.07511650521876688,4.0
0,0.0439466886591043,5.0
0,0.07517111406475833,3.0
0,0.021024780976283464,1.0
0,0.08713937404174542,3.0
0,0.03996170981091556,4.0
0,0.0764570419301474,6.0
0,0.013597411889458582,7.0
0,0.01991345037489897,6.0
0,0.026106115281102564,6.0
0,0.04734626199861523,6.0
0,0.019094348433158905,7.0
0,0.07441644129873475,3.0
0,0.05722714399956111,2.0
0,0.12483794104531797,2.0
0,0.05162148093980362,1.0
0,0.04541038270691906,6.0
0,0.05655093411138923,1.0
0,0.052834443317240604,4.0
0,0.059044691948169505,6.0
0,0.04467251113512341,2.0
0,0.07072096877222274,2.0
0,0.09618315426016086,2.0
0,0.1127483069656842,6.0
0,0.016149076233933905,2.0
0,0.10674827233331895,2.0
0,0.03945227339607941,3.0
0,0.08726480341185372,1.0
0,0.10664598728975143,5.0
0,0.29311981479827476,4.0
0,0.5528934241658999,7.0
0,0.043282644887963274,4.0
0,0.1264048563329238,5.0
1,0.1210234773493564,5.0
1,0.5957500738910548,7.0
0,0.22932662565392034,7.0
0,0.10086724330547102,7.0
0,0.29228934891631014,1.0
0,0.026467890996571507,3.0
1,0.3832840586831671,6.0
0,0.43727369622256707,6.0
0,0.028170171366334065,5.0
0,0.02033571974871519,2.0
0,0.04872316284918327,4.0
0,0.016536746531655176,5.0
0,0.11230028570634802,6.0
0,0.1168272758407336,1.0
0,0.015425544614271302,2.0
0,0.045930054490550695,4.0
1,0.24933291226781132,4.0
0,0.021847457728994546,2.0
1,0.14569250364127628,7.0
0,0.050561967885215824,7.0
1,0.2192031230927753,5.0
0,0.040202998026977146,7.0
1,0.07707743237975272,1.0
0,0.01680148087410852,3.0
0,0.19596928731161156,5.0
0,0.03764984454482223,4.0
0,0.02446970281858483,7.0
0,0.018459183686432474,7.0
0,0.11924895116518874,2.0
0,0.06489504254644446,3.0
0,0.0966675891945736,5.0
0,0.025258773169455316,5.0
0,0.12447255229151172,6.0
0,0.023986165525715506,1.0
0,0.029896499464178862,5.0
0,0.010503115684125399,7.0
0,0.015901382068932535,7.0
1,0.09093354550273237,5.0
0,0.03330720896757701,7.0
0,0.02661817252916322,7.0
0,0.09392711081962674,7.0
0,0.10954800430561275,3.0
0,0.07659501448241736,7.0
1,0.5435251859865683,3.0
1,0.37594334297682264,2.0
0,0.03251596735673022,5.0
0,0.04995527266835338,1.0
0,0.031186160158790097,7.0
1,0.5772092715636583,5.0
0,0.06479992518145934,5.0
0,0.03555529214869916,1.0
0,0.14918863340057842,5.0
0,0.10947536626499799,3.0
0,0.08349109534144494,5.0
0,0.04768472699511742,2.0
0,0.08592305431517527,3.0
0,0.029820566805908805,6.0
0,0.059121772433855566,1.0
0,0.031196169188862033,4.0
0,0.08561710215679193,3.0
0,0.039953852471116796,2.0
0,0.04802818759317026,4.0
0,0.02332551671960265,7.0
0,0.08716728206998856,6.0
0,0.142056987690242,5.0
1,0.21296017233041395,1.0
0,0.08178978330926936,3.0
0,0.1250890915848482,5.0
0,0.3236500595847657,7.0
0,0.05976946397573929,3.0
0,0.05130449222961382,1.0
0,0.04361050493264497,6.0
0,0.15339854541454187,7.0
1,0.2672611923285611,2.0
1,0.17146559877646428,5.0
0,0.2009171608037417,2.0
0,0.024064967325946603,2.0
0,0.0850750791594127,4.0
1,0.8835673942664927,2.0
0,0.21330828902612023,1.0
0,0.09386423166489286,4.0
0,0.15491839904018584,2.0
0,0.18263713068582416,7.0
0,0.15388143606926807,1.0
1,0.2951096016548946,4.0
0,0.0650014598248288,1.0
0,0.05112166255222995,5.0
0,0.3200784548124969,4.0
0,0.0701139429984277,6.0
0,0.1194315259616342,1.0
0,0.16744139824580195,7.0
0,0.033738761739032015,6.0
0,0.13672349425034172,6.0
0,0.4136561316542072,6.0
0,0.07125456265966242,5.0
1,0.09704147247635452,6.0
1,0.2697675301420087,6.0
0,0.060354861837760426,2.0
1,0.42423063884347884,6.0
1,0.12254684104719801,5.0
0,0.14392089698344052,3.0
0,0.16358396990198448,1.0
0,0.2426235599040985,4.0
1,0.5023516381839137,7.0
0,0.10360175364529542,6.0
0,0.04707893594059165,4.0
0,0.05515109586743367,6.0
0,0.07913674069392482,6.0
0,0.03708839450080281,5.0
0,0.06185975928825456,1.0
0,0.0872137464537347,1.0
0,0.04142788713020571,2.0
0,0.13021161146775562,5.0
0,0.03821729905300415,1.0
1,0.1338176944576785,5.0
1,0.3820742070760721,7.0
0,0.026574179399792276,1.0
0,0.05089277592648887,3.0
0,0.09178081972849574,5.0
1,0.4204541852405727,1.0
0,0.14293827501069878,3.0
0,0.06625167472692792,7.0
0,0.07683399807840982,6.0
0,0.1873403756429812,1.0
0,0.0265182009660721,2.0
0,0.02696639060547618,4.0
0,0.3397712066574199,3.0
0,0.1044808318649706,3.0
0,0.025258773169455316,5.0
0,0.11114854982162267,6.0
0,0.06767243992928726,5.0
0,0.06190807000650094,3.0
0,0.023737096384424266,7.0
0,0.06109609537032219,7.0
0,0.011167447846929385,7.0
1,0.11035285382277588,4.0
0,0.08744330836149851,5.0
0,0.02398647762350069,6.0
0,0.13444329248987377,7.0
0,0.3135266640049386,2.0
0,0.13858348873926446,5.0
0,0.7298671067957895,7.0
0,0.2885557306363983,6.0
0,0.07029246896132443,2.0
0,0.030674127764821306,2.0
0,0.07793860980467421,1.0
0,0.04633400256176702,6.0
0,0.09021615965800595,5.0
0,0.04752004758603724,4.0
0,0.045653689431340405,6.0
0,0.06078596742721413,2.0
0,0.06003070790168966,4.0
0,0.5675935546883288,7.0
1,0.2633387020755589,3.0
0,0.02892106308952958,7.0
0,0.01298620359392141,7.0
1,0.17469731149512374,6.0
0,0.030422505602139747,4.0
1,0.17482492998941537,7.0
0,0.1083997361482892,5.0
0,0.04003196282178117,2.0
0,0.06965438267414248,3.0
0,0.039415361764946505,3.0
0,0.02434768991227489,6.0
0,0.3217756882890285,3.0
0,0.031196169188862033,4.0
0,0.03747108155358323,6.0
0,0.07182703271846684,5.0
1,0.02083812853346855,5.0
0,0.027350560000480514,7.0
0,0.05403376364947223,4.0
0,0.03710016403153497,6.0
0,0.07555282860203896,7.0
0,0.0991103864927986,4.0
0,0.18859907617865285,2.0
0,0.06003070790168966,4.0
0,0.104409947061493,2.0
0,0.027860083021904753,1.0
0,0.019826472744135848,5.0
0,0.042229824414676605,3.0
0,0.07431341648609513,1.0
0,0.13090738918259265,1.0
1,0.03910201016447804,1.0
1,0.5173268594140163,4.0
0,0.1294300107281018,4.0
0,0.12095802505520875,2.0
0,0.12631009972291435,2.0
0,0.285643183328007,7.0
0,0.0672578426228052,4.0
0,0.030130875202980637,7.0
0,0.145501312291953,1.0
0,0.0321673996051499,2.0
1,0.13214519037669678,4.0
0,0.04631834910913125,2.0
1,0.04865103535592249,3.0
0,0.026833492895808237,7.0
0,0.015607447781042026,3.0
0,0.09152812945783557,2.0
1,0.10219521319313211,6.0
0,0.46663645163747836,3.0
0,0.0957386543753208,6.0
0,0.08185855618065245,1.0
0,0.11086887910596163,6.0
0,0.0672578426228052,4.0
1,0.3204590258399206,5.0
0,0.06251940545414555,6.0
1,0.6824570306125336,5.0
0,0.22601106311067404,7.0
0,0.0737325529715653,5.0
0,0.11532935242469336,7.0
0,0.03453644198280229,1.0
0,0.09678338137000028,4.0
0,0.03996170981091556,4.0
0,0.05177706166599073,3.0
0,0.06935025943857424,2.0
0,0.04836504556095167,2.0
0,0.14447677567879677,2.0
0,0.037376289108399297,5.0
0,0.06428508012157286,3.0
1,0.2416673397589521,3.0
0,0.022402796092106072,1.0
0,0.06479992518145934,5.0
0,0.21948426986728992,7.0
1,0.3007937902466103,4.0
0,0.11789482828852221,4.0
0,0.03379988292609024,7.0
0,0.036667447564130644,5.0
1,0.16563274018503815,5.0
0,0.2905315344126635,4.0
0,0.02216871826155697,3.0
0,0.2767711212330222,5.0
0,0.04116669246563002,5.0
0,0.01927654149083518,2.0
0,0.21686894146568395,5.0
0,0.05762133123490808,5.0
1,0.05596287313160701,1.0
0,0.03186787513504007,3.0
0,0.06841082232764958,4.0
0,0.022334815223649714,5.0
0,0.029416572416225906,5.0
0,0.022993695196728746,2.0
0,0.024057349025925625,2.0
0,0.03996170981091556,4.0
0,0.4379102101036843,2.0
0,0.04902053467742959,7.0
0,0.5003637862304136,3.0
0,0.10418522883601157,5.0
0,0.019011672245277583,1.0
0,0.11035285382277588,4.0
0,0.05252683297523126,3.0
0,0.04813864366508116,4.0
0,0.02599905358315911,5.0
0,0.029274566784835424,3.0
0,0.12405523949229959,4.0
1,0.528920629891926,6.0
1,0.16811336894362555,7.0
0,0.04478362107571174,2.0
1,0.39328381637326276,4.0
0,0.020492330788906717,1.0
0,0.11241662066992135,6.0
0,0.021465594874499772,1.0
0,0.11035285382277588,4.0
0,0.1155727830375355,2.0
0,0.01287628130074733,7.0
0,0.051258107754283015,4.0
0,0.1896986483605662,6.0
0,0.16912449960307166,5.0
0,0.027216342971954324,6.0
0,0.040669133575357425,1.0
0,0.02334964762164829,7.0
0,0.18825747693910996,4.0
0,0.03760508773600769,7.0
0,0.022576279426868507,2.0
0,0.05443981962778878,5.0
0,0.02466808188377244,1.0
1,0.4266142721312456,2.0
0,0.034957735801649965,7.0
0,0.060361219339956015,5.0
0,0.04546182034078947,6.0
0,0.05762133123490808,5.0
0,0.2464431294578263,6.0
0,0.037871013955657444,3.0
0,0.029910201868837714,2.0
0,0.028579775031027554,6.0
0,0.05552195254003238,2.0
0,0.03174209266572908,5.0
0,0.15144974802479153,5.0
0,0.349541453835919,4.0
0,0.2915188852994682,5.0
0,0.09103929588974721,5.0
0,0.02434768991227489,6.0
1,0.7594166518378419,1.0
1,0.09937311352863118,3.0
0,0.10014697162281425,6.0
0,0.31072007277315394,7.0
0,0.061526278374482074,2.0
0,0.3596897616673486,7.0
1,0.4252372246242429,1.0
0,0.09775149138191802,4.0
1,0.14545675667853764,4.0
0,0.026701239428645874,2.0
0,0.181551208169439,3.0
0,0.14824853145434855,2.0
0,0.04236201555561774,5.0
0,0.3237310344959451,2.0
0,0.29317709995475477,1.0
1,0.04856433902488449,1.0
0,0.02925812891832356,5.0
1,0.2573419149448726,7.0
0,0.4019907250681696,7.0
1,0.48422613405307047,6.0
0,0.03508145524832822,4.0
0,0.16843576784885145,5.0
0,0.11313468232106273,5.0
0,0.06880008071586635,5.0
0,0.08283151196032609,7.0
0,0.49031323513356107,7.0
0,0.043253258602718204,2.0
0,0.0608982563765652,6.0
0,0.03890878061348997,5.0
0,0.01419371999057837,2.0
0,0.3068975893116935,2.0
0,0.09093354550273237,5.0
0,0.029593549888989646,2.0
1,0.32853973066132236,7.0
0,0.04422213068815375,6.0
0,0.15704119610530623,4.0
0,0.2146996711638346,4.0
0,0.024344735961740145,7.0
0,0.16955819975430605,2.0
0,0.5739558990836879,1.0
0,0.1737881601647818,4.0
0,0.013793786272558478,6.0
0,0.024865114769849175,4.0
0,0.030606130425577357,5.0
0,0.11035285382277588,4.0
0,0.4732689940757319,2.0
0,0.7579743513349788,7.0
0,0.17054375204363062,5.0
0,0.4439158863553439,3.0
0,0.022655576026257722,3.0
0,0.02453481419662745,3.0
1,0.11339107723818098,5.0
0,0.03755023674149491,7.0
0,0.02300815840216802,1.0
0,0.2928944976760983,6.0
0,0.06003070790168966,4.0
1,0.17932714084098172,2.0
0,0.05016723756372417,7.0
0,0.05092713052590569,4.0
0,0.036419797639388546,5.0
0,0.026348539392640934,1.0
1,0.3371300056479873,5.0
0,0.05448575659435849,6.0
1,0.675814323176723,4.0
0,0.10607715850248207,3.0
0,0.23072118441687034,2.0
0,0.055295500351834094,7.0
0,0.08561710215679193,3.0
0,0.05701403963756824,6.0
0,0.055484637565564855,7.0
1,0.6422651325873155,3.0
0,0.037871013955657444,3.0
1,0.3921331660855032,4.0
0,0.01823973485356292,7.0
0,0.5508278067607749,4.0
0,0.40206562997685646,3.0
0,0.07224122789814713,1.0
1,0.4491201674635798,3.0
0,0.020486955197455015,3.0
0,0.07667904413773537,6.0
0,0.045967732791138104,2.0
0,0.1564947267742346,3.0
0,0.08271158815965236,5.0
0,0.13314386416673266,2.0
0,0.06844384267055138,4.0
0,0.0555083833212275,1.0
