ProdTaken,catboost_prediction,fold
0,0.10194612474978845,5.0
0,0.05699983772600631,6.0
0,0.03807902735121575,4.0
0,0.02310823056028195,3.0
1,0.642518170849125,3.0
0,0.3942597889072206,2.0
1,0.6221579330844408,6.0
0,0.05280010139397634,7.0
0,0.24291470547192634,3.0
0,0.2940243585453503,4.0
1,0.5141772574788396,2.0
0,0.5948683639446799,7.0
0,0.2974400002453243,1.0
0,0.3726432092373585,6.0
0,0.2681425688993615,1.0
0,0.018057744079321494,3.0
1,0.08764606870830004,5.0
1,0.3824011388439014,2.0
1,0.46794531898427394,2.0
0,0.18045057415264157,3.0
1,0.661146710229,2.0
1,0.9013183084515958,7.0
1,0.5771988142302299,6.0
1,0.34534402638117806,2.0
1,0.51811280520747,4.0
0,0.16998296250719813,7.0
0,0.14138977254218116,2.0
1,0.5123302480033084,2.0
1,0.9517175449958797,6.0
0,0.01693280276693694,4.0
0,0.3901224668638693,7.0
1,0.35042907852928856,6.0
0,0.026007096722691515,6.0
0,0.1714574958133248,5.0
0,0.032756549359857674,4.0
0,0.04892827615670573,1.0
0,0.028739542298449328,2.0
0,0.14560003436073043,2.0
0,0.10870032612376956,5.0
0,0.33899715241261325,2.0
0,0.5296111373701896,7.0
1,0.380616497416593,5.0
0,0.2929395382860493,3.0
0,0.35787419280400656,7.0
1,0.9447075682008406,7.0
0,0.3316142699529937,4.0
0,0.22553904169624733,2.0
0,0.2007176004124812,7.0
1,0.15654836208895312,6.0
0,0.03477446111088301,3.0
0,0.1069007356190231,1.0
0,0.033077236165607045,3.0
1,0.4053448728792721,5.0
0,0.11614731578696506,7.0
0,0.10944323088543007,2.0
0,0.041449922192428844,6.0
0,0.06900020704293425,3.0
0,0.19106062743651028,3.0
0,0.3648879413886512,7.0
0,0.282486190146057,1.0
0,0.02450215794240622,2.0
0,0.020108268018696796,2.0
0,0.1853768358749582,7.0
0,0.7128168590315208,7.0
1,0.6303920365923775,3.0
1,0.33352606774204047,6.0
0,0.33418401945287923,6.0
0,0.14287575104278694,5.0
0,0.30290452652621813,1.0
0,0.05123385737798561,1.0
0,0.03100464284354995,6.0
0,0.04553842395759056,2.0
0,0.014264912271112103,2.0
0,0.011581227710856939,3.0
0,0.5392155092685774,3.0
0,0.07048928345742918,4.0
0,0.04397121558435627,6.0
0,0.258994812071221,7.0
0,0.48328574891419707,7.0
1,0.7870984593978825,3.0
0,0.03650187123312209,6.0
0,0.024110381402573204,1.0
0,0.3896137367141563,5.0
0,0.3808644007966257,7.0
0,0.12201996859927627,3.0
1,0.9219216135887046,2.0
0,0.42772352727299123,3.0
0,0.018658813195497757,5.0
1,0.19174600234978065,5.0
1,0.5722436065996761,3.0
0,0.05273782579069448,6.0
0,0.15456245124688614,2.0
1,0.4678695674050113,3.0
0,0.22341171501839563,7.0
0,0.04926712339443077,7.0
0,0.028877736414530487,4.0
0,0.4878786861180129,6.0
1,0.6848519260648857,3.0
0,0.10987943568661368,5.0
0,0.44635663585873897,4.0
1,0.693851513779157,2.0
0,0.12326014076257123,6.0
1,0.24516549121362058,4.0
1,0.5353704017874501,4.0
1,0.22759495672643895,5.0
1,0.5219619612708585,1.0
1,0.5712441476298312,3.0
0,0.11411578851305135,3.0
1,0.6721475773016039,2.0
0,0.24367221812216192,1.0
1,0.24727921285972504,3.0
1,0.5076954398510831,2.0
0,0.217270112776715,1.0
0,0.03921681659706924,3.0
0,0.027920055789508562,6.0
0,0.29136771300172354,6.0
0,0.3487309775658743,6.0
0,0.044490721142069596,4.0
0,0.07826738385652815,3.0
0,0.0810247836136875,3.0
0,0.04182863344741802,1.0
0,0.09280555348966182,1.0
0,0.2726262757817945,6.0
0,0.1408384293940111,2.0
0,0.13547541791248188,6.0
0,0.016915847730281517,3.0
0,0.06236184642430303,7.0
0,0.03164575618250703,7.0
1,0.6854718979378726,5.0
0,0.1630804900925222,7.0
0,0.6491123307950365,6.0
0,0.030494999361223473,3.0
0,0.11005469037993974,7.0
0,0.13631703072694867,4.0
0,0.09596973072380259,6.0
0,0.02177054066719586,1.0
0,0.08420338015549052,4.0
0,0.042163706820616854,7.0
0,0.08277441538315637,5.0
1,0.26752769697560097,5.0
0,0.12306277495684546,4.0
0,0.32331376556871677,4.0
0,0.6241596737227838,6.0
1,0.5802629378324725,4.0
1,0.8154548126060754,2.0
0,0.02772270515429839,2.0
0,0.11868368872684865,7.0
0,0.050137482054296634,3.0
0,0.08450139926589617,6.0
0,0.08102126021861694,1.0
0,0.02665720989282589,5.0
0,0.09689036420359258,5.0
0,0.030947075406642523,7.0
0,0.06422399762850728,3.0
0,0.07251696808134174,2.0
0,0.04787313499808965,2.0
0,0.3023436648922516,4.0
0,0.03918379596379158,1.0
0,0.07122510576634883,7.0
0,0.00429854085596495,6.0
0,0.27502055659697705,3.0
0,0.09218328453878968,6.0
0,0.16109954075112876,1.0
0,0.06333226934418917,2.0
0,0.10896751168580138,7.0
0,0.013992344690331464,5.0
0,0.033536438620404264,1.0
0,0.01826704964035627,1.0
0,0.06000227370738279,4.0
0,0.05537647417796018,2.0
0,0.006113013167330718,1.0
0,0.18214822824091975,2.0
1,0.6368662328764999,5.0
0,0.06326249085003854,3.0
0,0.44612769626781784,4.0
0,0.04525546540746944,3.0
0,0.026395742147639286,4.0
0,0.09492627038719466,2.0
0,0.08487542535944115,5.0
0,0.07264067406404626,1.0
0,0.05312144792596971,7.0
0,0.03933502088254737,1.0
0,0.17431707793960782,7.0
0,0.16216886046659315,7.0
0,0.10613588248532267,3.0
0,0.023266490327036066,3.0
1,0.33501493131149523,5.0
1,0.3759803864652883,1.0
0,0.06607205946027152,4.0
0,0.03485469136627771,2.0
0,0.013180932927500012,3.0
0,0.11244946147747363,5.0
0,0.5924165288758968,1.0
0,0.11722001232848805,2.0
0,0.017393130880513384,7.0
1,0.1921725651360779,1.0
0,0.032044938485163335,4.0
1,0.7880894774788686,1.0
0,0.10939090041086826,5.0
0,0.027685978703065516,4.0
0,0.03461400582650425,5.0
0,0.36752286503852666,4.0
0,0.047258103518356714,5.0
0,0.0495710284945484,4.0
0,0.4319383865151325,4.0
0,0.059380614577567534,6.0
0,0.05528099844120769,4.0
0,0.03348783787543087,2.0
0,0.04825954193745386,3.0
0,0.07061701995728406,4.0
0,0.062468511261716216,1.0
0,0.0820329381377956,6.0
0,0.01187408846950746,5.0
1,0.040977727130929856,2.0
0,0.02452943734231146,1.0
0,0.049945925595355344,4.0
0,0.037663210852697644,4.0
0,0.12989434844291367,3.0
0,0.12664656323950732,1.0
0,0.01196920249741059,6.0
1,0.09057089582297426,1.0
0,0.10388286273250352,2.0
0,0.13138016583670045,6.0
1,0.3944767895535957,4.0
1,0.5428619639005481,5.0
0,0.4259504893448701,2.0
0,0.14570421184330698,7.0
1,0.7532764782942712,1.0
0,0.8010061962349891,3.0
0,0.05533159474627251,2.0
0,0.08874117909423788,4.0
0,0.014636369390484986,7.0
0,0.2308744272498858,6.0
0,0.026497069847124896,7.0
0,0.07989477810486129,3.0
0,0.029930368592139857,3.0
0,0.022095805319331308,7.0
0,0.2005020101237497,3.0
0,0.09635956667715781,5.0
0,0.10721927919171462,2.0
0,0.47045505534292786,3.0
0,0.30847336574030915,4.0
0,0.024307781542639698,1.0
0,0.1474277980900148,4.0
1,0.11629832943778334,4.0
0,0.05364908662307089,1.0
0,0.030085362075790992,4.0
0,0.02709720702631842,5.0
0,0.016238194599308253,4.0
0,0.09704182510788051,6.0
0,0.040075719366672105,4.0
0,0.02915190903326689,7.0
0,0.030566978385771767,3.0
0,0.05503446099052202,3.0
0,0.048058525429525364,6.0
0,0.2536210693541318,7.0
0,0.8240942323743512,3.0
0,0.6857781783837673,6.0
1,0.5274929222747139,5.0
0,0.07515098708113307,7.0
1,0.3171117171403772,6.0
0,0.013479594024484775,3.0
0,0.045486435904310375,6.0
0,0.09528644073024842,7.0
0,0.03032605444500027,3.0
1,0.5329666893033481,6.0
0,0.024415746421232346,3.0
0,0.05692427278555597,6.0
0,0.3992964372237207,7.0
0,0.025601883398383308,3.0
0,0.0719505589373486,3.0
0,0.2756182903000477,7.0
0,0.01709057859781604,1.0
0,0.06775808827507532,1.0
0,0.056127072170126364,1.0
0,0.06461715192556114,2.0
0,0.11964083325862471,1.0
0,0.05489578078229721,7.0
0,0.03348514883934235,5.0
1,0.5504980565605567,3.0
0,0.15361819939848953,3.0
0,0.04289044744287214,5.0
0,0.044792702642385385,7.0
0,0.05140906660467427,6.0
0,0.035679825716534705,4.0
0,0.29377526676563925,6.0
0,0.06468013533395088,5.0
0,0.09387556018319977,5.0
0,0.056170070400753655,4.0
0,0.05094133902885577,7.0
0,0.13276761316304977,6.0
0,0.07405009599643078,5.0
0,0.015045118648744289,7.0
0,0.047444947172878546,5.0
0,0.013952751626637934,3.0
1,0.4538957522839432,1.0
0,0.14022989350698353,7.0
1,0.7586015088669434,3.0
0,0.08138174468643296,7.0
0,0.045744487663524194,6.0
0,0.12976217994058153,2.0
0,0.12884652046616737,3.0
1,0.7052067577536404,6.0
1,0.7383157469813181,6.0
0,0.12950522395001887,1.0
0,0.04309577050570399,5.0
0,0.04316367274039241,2.0
0,0.028870804656344312,7.0
0,0.0408305008733823,5.0
0,0.10794870137917854,5.0
0,0.011747956550475275,4.0
0,0.10158617266308143,7.0
0,0.10726115417087685,7.0
0,0.46789050325194326,4.0
0,0.011545486947149415,5.0
0,0.24203779914775997,5.0
0,0.010114582190440188,1.0
0,0.0252033334434618,6.0
0,0.036783064322287035,6.0
1,0.3328446867939769,6.0
0,0.09150360764086322,3.0
1,0.34776113121065666,7.0
0,0.047200766930232736,2.0
0,0.40931803453110593,5.0
0,0.4945070666168797,4.0
0,0.021135276177616406,1.0
0,0.02894500343297185,5.0
0,0.10522331605066046,6.0
0,0.020796388183684865,5.0
0,0.027947779019411485,4.0
0,0.021832629531176442,2.0
0,0.1590613084367608,3.0
0,0.037730029065887745,5.0
0,0.054044722122391683,2.0
0,0.017306839604202547,1.0
0,0.0494760235045228,4.0
0,0.03936323026031401,4.0
0,0.042148541451244276,5.0
0,0.15171834516017293,5.0
1,0.4072729566458604,6.0
0,0.0949306754524368,3.0
0,0.020929737877080714,2.0
0,0.029854625807117088,4.0
0,0.013622796454167661,7.0
0,0.039511261849640995,4.0
0,0.08241139749249282,6.0
0,0.0538840898692134,6.0
0,0.016712308360974763,3.0
0,0.04358645686955177,1.0
0,0.07865013734621543,1.0
0,0.049852032653823965,1.0
0,0.1977020709412767,5.0
1,0.28893209825655575,1.0
1,0.7535382988527981,3.0
0,0.27648474369884907,6.0
0,0.14800958760003996,7.0
1,0.3405888304944907,3.0
0,0.05704815939689165,4.0
0,0.13386943884743313,2.0
0,0.10212320318965747,2.0
0,0.020863293325751913,1.0
1,0.027398437497180926,7.0
0,0.07281986756576118,7.0
0,0.3830468616288718,4.0
0,0.35793505944591236,3.0
0,0.017391869244510517,1.0
0,0.02086957491035019,7.0
0,0.03984308127192169,3.0
0,0.032310907059439585,4.0
0,0.047049976032986954,5.0
0,0.011713073901881133,2.0
0,0.021885458263510495,7.0
0,0.022264550431317483,5.0
1,0.3879543231971997,7.0
0,0.10190006069517207,4.0
0,0.08115080506562156,3.0
0,0.1796692057871661,6.0
0,0.043260780870060946,6.0
0,0.007989316934269722,1.0
0,0.20066818679378629,2.0
0,0.02961035978719394,6.0
0,0.0633839784643945,1.0
0,0.0178900846290888,5.0
0,0.17144201397040132,7.0
0,0.1966886321083302,2.0
0,0.6051088506916376,3.0
0,0.032468017093649174,2.0
1,0.04630565008539159,1.0
0,0.0820582187382751,3.0
1,0.052893369182517025,7.0
1,0.4711702789200162,3.0
0,0.1840269823982265,3.0
0,0.028352292763886455,6.0
0,0.118163516110055,6.0
0,0.06324785455669892,5.0
0,0.04174743075366328,7.0
0,0.020663334359492247,7.0
0,0.7936847362158251,5.0
1,0.7665325471525628,7.0
1,0.204403026743641,3.0
0,0.44706427000702714,1.0
0,0.015538016269497667,2.0
0,0.16967210967853363,6.0
0,0.025058183124671892,6.0
0,0.016787206381768647,4.0
1,0.10645364365032224,3.0
0,0.12370986410146674,7.0
0,0.2389456355463684,6.0
0,0.05862676850053276,5.0
0,0.05563476413114985,2.0
0,0.017243816340972634,1.0
0,0.024019647358132862,1.0
0,0.04974721784067716,7.0
0,0.01721236642169317,6.0
0,0.009787398926948342,2.0
0,0.0771907897141128,4.0
1,0.03647274163807521,5.0
0,0.03756114081463379,6.0
0,0.021580702656427805,1.0
0,0.06462660752014311,2.0
0,0.16370614733886146,1.0
0,0.14072883490254467,3.0
0,0.05058375814195158,3.0
0,0.11374539509100001,5.0
0,0.013399518525603726,5.0
0,0.022970514596337206,4.0
0,0.024671566064904588,3.0
0,0.12582187152334773,4.0
0,0.04392025624035252,1.0
0,0.011712910773601924,6.0
0,0.03560712306627304,5.0
0,0.05930053914289654,3.0
1,0.11054631816262356,2.0
0,0.044677183747481954,6.0
0,0.07800158108925422,2.0
0,0.025952587167504072,1.0
0,0.02779799641562411,6.0
0,0.0353960595068181,7.0
0,0.22900783169884892,4.0
0,0.16398333540653603,1.0
0,0.12494747416301863,3.0
0,0.031432197847617825,1.0
0,0.05567183480322876,4.0
0,0.0264069298539188,1.0
0,0.07179958260039124,5.0
0,0.018536870632979163,2.0
0,0.09349609826323459,1.0
0,0.04448187587296969,6.0
0,0.07014057797953872,3.0
0,0.011011318852369197,6.0
0,0.008222571446821989,7.0
0,0.01505762752239954,6.0
0,0.04428213701643926,5.0
0,0.01809553732248551,3.0
0,0.07868573156848759,5.0
0,0.0671569186412777,4.0
0,0.11030710807073771,1.0
0,0.040026033322925585,5.0
0,0.09194597085382238,1.0
0,0.036915636783679866,7.0
0,0.023766403405774558,1.0
0,0.06083209525490045,4.0
0,0.03897494665995405,2.0
0,0.11532959080284882,2.0
0,0.06901528406685191,2.0
0,0.0919914173362972,4.0
0,0.020795866811573315,4.0
0,0.07900330643820433,4.0
0,0.029104763040214855,3.0
0,0.11462204966800227,4.0
0,0.10513801124396321,5.0
0,0.19808843161141437,7.0
0,0.5194211408385896,5.0
0,0.05017833085648225,6.0
0,0.12193888238839945,2.0
1,0.08332279040523975,2.0
1,0.6004094160737659,5.0
0,0.21527893970135162,4.0
0,0.07059449047909608,5.0
0,0.22091645592440942,1.0
0,0.011850976401309143,6.0
1,0.3146418175010998,7.0
0,0.4036659281159405,5.0
0,0.018389468870639525,5.0
0,0.01813389626279843,7.0
0,0.05754499009306467,7.0
0,0.011461226239499718,5.0
0,0.07494465563353432,1.0
0,0.12128947850856717,3.0
0,0.014369554326841878,7.0
0,0.04810273171799556,5.0
1,0.43501788085507487,3.0
0,0.013568006479413607,1.0
1,0.18155990018979076,5.0
0,0.03522308575574314,4.0
1,0.2397310961541836,7.0
0,0.029557018038488297,6.0
1,0.1417588010148323,3.0
0,0.013740178596450964,7.0
0,0.31016736878708134,5.0
0,0.017053545354153432,7.0
0,0.022352330880186393,2.0
0,0.01411015838675045,3.0
0,0.10651537181557272,1.0
0,0.057848510071633004,4.0
0,0.03820773359662457,6.0
0,0.015138367072154562,6.0
0,0.08056541464809831,1.0
0,0.021981436470340236,2.0
0,0.02318349798936186,4.0
0,0.008201616643376252,3.0
0,0.008770822917174445,3.0
1,0.06655464334284106,2.0
0,0.041833460591027265,5.0
0,0.01975565001648059,1.0
0,0.15752029490873293,3.0
0,0.11064655573937748,5.0
0,0.06271113690321857,5.0
1,0.33622751715383387,5.0
1,0.44964254194122816,5.0
0,0.04819283179833885,4.0
0,0.06390694935165311,7.0
0,0.02940133525572357,6.0
1,0.6530848717527798,3.0
0,0.05040705485418021,5.0
0,0.03126111054001015,2.0
0,0.09661041204679162,6.0
0,0.08879727491762092,2.0
0,0.1066278603403946,5.0
0,0.04863157251165349,6.0
0,0.059287842395107586,7.0
0,0.017002089869074255,6.0
0,0.016612614144542466,2.0
0,0.011161071985527127,7.0
0,0.06216570559533384,6.0
0,0.0362778403955012,1.0
0,0.016202963564427905,5.0
0,0.025140610029868192,4.0
0,0.08726959166544654,6.0
0,0.17330891157082856,2.0
1,0.1865007235143057,4.0
0,0.04321920772504487,1.0
0,0.11065792943929383,6.0
0,0.35326745540771504,3.0
0,0.055875585010597195,2.0
0,0.057495070513914545,7.0
0,0.029853557102094846,7.0
0,0.1044782669396498,1.0
1,0.17508742613468917,6.0
1,0.15335535390921737,2.0
0,0.21001288047283656,6.0
0,0.032014959458284586,4.0
0,0.04528122147708611,7.0
1,0.9142223244100008,6.0
0,0.13772533157600983,1.0
0,0.07687872838130635,4.0
0,0.16010111921244047,3.0
0,0.2080008147948987,4.0
0,0.15228664405388842,5.0
1,0.23172628566980724,2.0
0,0.05480479512612902,5.0
0,0.06646338924767532,3.0
0,0.2019605190540939,5.0
0,0.04597721023107315,2.0
0,0.11236910877328202,6.0
0,0.14356897409325584,4.0
0,0.02439387270726013,1.0
0,0.08358930393523895,4.0
0,0.37488300460907087,7.0
0,0.07061073237705427,3.0
1,0.08464450431842568,4.0
1,0.2447129810484728,3.0
0,0.0721709246896665,4.0
1,0.5002647529379062,2.0
1,0.09210988533548063,1.0
0,0.14321529073482825,5.0
0,0.14005899465519764,2.0
0,0.21590848213515337,4.0
1,0.4150722843379167,5.0
0,0.11893733157876678,5.0
0,0.033925691762878886,7.0
0,0.040027825627028925,3.0
0,0.06671706642219703,1.0
0,0.035386324068317654,5.0
0,0.11014847226091214,5.0
0,0.08800311918987368,6.0
0,0.038345720088227085,7.0
0,0.17809815766656575,7.0
0,0.031105475718925465,3.0
1,0.21196315697197698,5.0
1,0.3587974599361919,7.0
0,0.015656950613875047,2.0
0,0.04356629212324319,4.0
0,0.07239966689240838,6.0
1,0.44003720793894224,7.0
0,0.16951954474810083,3.0
0,0.07386772266095441,6.0
0,0.06404519165789756,4.0
0,0.15914927697667514,4.0
0,0.027977289114373107,4.0
0,0.01839058640071228,3.0
0,0.19758430677575742,7.0
0,0.07020007128161634,7.0
0,0.015759101711422623,7.0
0,0.08697290431725631,5.0
0,0.07579671354615206,7.0
0,0.07315735779492205,5.0
0,0.021604634158353866,4.0
0,0.08730375362136866,4.0
0,0.010383871722820492,6.0
1,0.08781349921575246,1.0
0,0.08438448558782795,5.0
0,0.018306714023499007,6.0
0,0.1194995709133572,3.0
0,0.2926247434767962,7.0
0,0.16135906927693683,1.0
0,0.6116361591329433,3.0
0,0.3026027091695383,3.0
0,0.051536180312985715,2.0
0,0.0488770919758667,4.0
0,0.08708772114613098,5.0
0,0.01668027636932552,2.0
0,0.03451757166754066,6.0
0,0.019721401964695878,2.0
0,0.06732337803321375,4.0
0,0.04774689950130521,1.0
0,0.04602031786279307,6.0
0,0.6334318607261172,7.0
1,0.32748850716402145,3.0
0,0.0189747556444761,6.0
0,0.008453985116876124,3.0
1,0.13274447031727638,2.0
0,0.01731620488906814,4.0
1,0.11483107433480697,1.0
0,0.08224990946460076,5.0
0,0.03060196606460334,5.0
0,0.02617882504863369,6.0
0,0.043092551438901304,7.0
0,0.013762301485420111,3.0
0,0.22873405134856556,7.0
0,0.009978297621885823,1.0
0,0.029639659302776022,7.0
0,0.07184191574304946,7.0
1,0.01147104531982625,1.0
0,0.01500298657943001,1.0
0,0.024612804316051968,4.0
0,0.01674611603230994,1.0
0,0.07343329774239402,2.0
0,0.07628821600546827,1.0
0,0.15417420967787454,4.0
0,0.05568808556139376,4.0
0,0.2239912698068414,6.0
0,0.03157252239417842,4.0
0,0.0220891869840473,4.0
0,0.03533910946044875,3.0
0,0.08384229234468571,3.0
0,0.25269026105599895,4.0
1,0.08566277388948472,7.0
1,0.6214042836879221,4.0
0,0.07887410959214543,6.0
0,0.10039740163340014,6.0
0,0.06678662477557736,6.0
0,0.18019471546208704,3.0
0,0.05246469127370775,7.0
0,0.024410499808798055,1.0
0,0.14058463691477077,1.0
0,0.026637507570983637,6.0
1,0.11667002587052028,1.0
0,0.04354936967343587,3.0
1,0.04429913596980812,4.0
0,0.024757209734897163,7.0
0,0.009561676512574379,1.0
0,0.09840278333087209,5.0
1,0.1639682583481196,4.0
0,0.4955033273700671,2.0
0,0.17424776211562001,3.0
0,0.11317042603727932,1.0
0,0.07281910787925228,7.0
0,0.07251221593225501,7.0
1,0.696824307329784,6.0
0,0.05856669323715484,6.0
1,0.7315989917437856,2.0
0,0.19186809682979045,5.0
0,0.09490908584456613,5.0
0,0.09965209205533615,6.0
0,0.03650200917308132,5.0
0,0.03734133801032721,3.0
0,0.020092203685892363,6.0
0,0.03879094157638658,6.0
0,0.04561513865717453,1.0
0,0.03803227075447693,5.0
0,0.13387988388809777,4.0
0,0.01986632622399962,2.0
0,0.05132849782046376,1.0
1,0.19860664695326072,4.0
0,0.030446163883772078,7.0
0,0.07260976464596892,5.0
0,0.20658670828283893,2.0
1,0.38769187023484947,1.0
0,0.0374558072786621,5.0
0,0.021580542203519994,1.0
0,0.06285292841863094,5.0
1,0.26710419957488424,2.0
0,0.3510172155382968,3.0
0,0.00973089654392029,6.0
0,0.30766736920283705,5.0
0,0.020860979003032992,5.0
0,0.014478882977107355,7.0
0,0.2152551203986932,5.0
0,0.05893616711614945,7.0
1,0.0887755200355505,6.0
0,0.02097743671296249,3.0
0,0.075950883974687,7.0
0,0.014043815744631044,5.0
0,0.029645206252669844,5.0
0,0.015172270104681545,2.0
0,0.015171835318586098,6.0
0,0.017369440920076706,2.0
0,0.4753372090847277,1.0
0,0.06317637285316637,4.0
0,0.48640268213963067,1.0
0,0.14853549700359722,3.0
0,0.02710230441066088,3.0
0,0.09515499985176763,6.0
0,0.09800869009735313,4.0
0,0.034515700158830834,4.0
0,0.019049932962179602,3.0
0,0.01877860604676769,3.0
0,0.09335345087981069,1.0
1,0.4946986736889209,1.0
1,0.18403288789788805,7.0
0,0.04797443455081167,7.0
1,0.40693525245407575,2.0
0,0.023653718252523766,1.0
0,0.08517636050537963,7.0
0,0.020743230481986074,3.0
0,0.06709722306566458,2.0
0,0.11414194281992572,7.0
0,0.012118358561855868,2.0
0,0.02625611053408455,5.0
0,0.16416089922590438,4.0
0,0.1475480734945966,4.0
0,0.01886299294064077,2.0
0,0.03834403146214664,4.0
0,0.02016071014542646,3.0
0,0.08964797694314246,4.0
0,0.028323887150409302,3.0
0,0.014394971212343519,1.0
0,0.05404736276388185,3.0
0,0.062283557586010285,1.0
1,0.38688694397969053,4.0
0,0.04750145471188249,7.0
0,0.047585986719780496,6.0
0,0.03209589924808704,4.0
0,0.04544838257062226,3.0
0,0.25625599031232166,1.0
0,0.026519866383317922,2.0
0,0.035383240977912817,2.0
0,0.015108813615009311,1.0
0,0.03982268342841804,7.0
0,0.01422930582685919,2.0
0,0.07729705142833075,5.0
0,0.594940137505414,6.0
0,0.2355662099351002,6.0
0,0.09692474308670257,2.0
0,0.016118480558885474,7.0
1,0.721603999923397,4.0
1,0.0953397976089511,5.0
0,0.08820570036218232,1.0
0,0.0869016001267382,2.0
0,0.04883378276276909,7.0
0,0.31587020092271556,1.0
1,0.4981957208655514,7.0
0,0.07153361677617055,4.0
1,0.08741714716198191,7.0
0,0.02034665960391103,6.0
0,0.14079778985146635,4.0
0,0.13287533932973689,1.0
0,0.04611979406787433,5.0
0,0.2556686004505529,3.0
0,0.37903987629996966,4.0
1,0.05085494218070907,7.0
0,0.01842693288550055,2.0
1,0.21092143124279364,3.0
0,0.2859347359871645,4.0
1,0.6178334368695646,2.0
0,0.01574687623844906,2.0
0,0.17606762973339127,5.0
0,0.09378400221389052,6.0
0,0.04030642136799572,6.0
0,0.03497804567302461,2.0
0,0.3824216178237868,4.0
0,0.05912742320618021,1.0
0,0.04989034875397388,1.0
0,0.027363230448851736,2.0
0,0.011098730769562228,3.0
0,0.27185266382307294,4.0
0,0.09648548302682333,1.0
0,0.050971964784321706,3.0
1,0.24413401262338905,7.0
0,0.04633328692887901,2.0
0,0.0795875100044166,1.0
0,0.13150018572330202,2.0
0,0.022121046553745645,5.0
0,0.14050819179399732,6.0
0,0.6290187414284587,4.0
0,0.17103955469814358,3.0
0,0.004797726317687609,3.0
0,0.007140430643908015,3.0
0,0.026902024637998054,5.0
0,0.26555443211407775,4.0
0,0.5261945178206585,5.0
0,0.6513411439917322,4.0
0,0.1747192021551276,5.0
0,0.4554294111367371,4.0
0,0.009792759695713709,6.0
0,0.012493210672525274,5.0
1,0.12054268411794043,2.0
0,0.04626732727348258,5.0
0,0.01327474448991036,6.0
0,0.3933021434960284,7.0
0,0.03609823306467175,1.0
1,0.18429310076280872,6.0
0,0.09652628284840818,4.0
0,0.04006065055474993,7.0
0,0.020074856923955452,7.0
0,0.031228042620075273,6.0
1,0.4419696263557048,4.0
0,0.05621774055464105,6.0
1,0.6537180662953529,4.0
0,0.01844290897438168,3.0
0,0.2275064558485108,2.0
0,0.047972334073962106,4.0
0,0.12296182653974548,7.0
0,0.04577443599448358,4.0
0,0.048277366576940976,5.0
1,0.6204903465825081,2.0
0,0.03565963789598812,7.0
1,0.4487915542173665,3.0
0,0.015067990499669726,4.0
0,0.7118378955703724,1.0
0,0.38862500846238246,5.0
0,0.045289787442057985,1.0
1,0.5847160690184922,5.0
0,0.014833238361334733,1.0
0,0.07504211456727505,3.0
0,0.024198930221872937,3.0
0,0.18548492969913477,3.0
0,0.13470741584666782,4.0
0,0.0656662155802153,6.0
0,0.09108801364165103,1.0
0,0.05372053060364172,2.0
