ProdTaken,catboost_prediction,fold
0,0.053965562949953326,2.0
0,0.03473295913304082,6.0
0,0.05077215310478107,1.0
0,0.05504832696028156,7.0
0,0.05108360560401831,6.0
0,0.3025969266485994,3.0
0,0.7487902171351255,2.0
0,0.5713407809156871,7.0
1,0.35449908935425356,4.0
0,0.08121759827313947,6.0
1,0.3577327155711525,4.0
0,0.019039824498125486,7.0
0,0.06235146745512154,1.0
0,0.09619866753762978,6.0
0,0.03120475574262224,1.0
1,0.48684568840562165,1.0
0,0.04168299166066092,4.0
0,0.07075792890370076,2.0
0,0.4089358355834202,5.0
0,0.028874053560099096,1.0
0,0.035112303790758526,4.0
0,0.29300049076697415,5.0
0,0.018521076066702547,2.0
0,0.12233993519789907,1.0
0,0.06394811112067678,3.0
0,0.08926523454050059,4.0
0,0.17004558225191274,7.0
0,0.0723752738987228,6.0
0,0.012529228534834253,5.0
1,0.5406851966456213,4.0
0,0.09568585230386988,1.0
0,0.02016988983809724,5.0
0,0.06169541570702739,4.0
0,0.031235903351240102,6.0
0,0.046059932960792964,4.0
0,0.30019798964257216,7.0
0,0.07734990425609856,6.0
0,0.09509985710650751,6.0
0,0.046378402132728265,2.0
0,0.04714697574212772,6.0
0,0.19893787884067243,2.0
0,0.07640750726886203,1.0
0,0.028236783919064062,1.0
0,0.06842998504393553,3.0
0,0.02038911783844776,6.0
1,0.3536325102337089,3.0
0,0.2803030385741288,4.0
1,0.7616591434598554,7.0
0,0.09718905488426434,7.0
0,0.05214923103535768,4.0
0,0.1957966927848733,3.0
0,0.1478573150622533,6.0
1,0.6854697016140212,4.0
1,0.7433127741024435,1.0
0,0.11436547048077793,1.0
0,0.05973312966913898,6.0
0,0.01754833391008215,5.0
0,0.03774675901357931,2.0
0,0.051365539863493674,3.0
0,0.11691100847969044,6.0
0,0.005816509472175574,5.0
0,0.1756648519575587,4.0
0,0.10889479793975732,1.0
0,0.6230784490101483,2.0
0,0.0061008937445543995,5.0
0,0.27845163692677233,7.0
0,0.010175133996600598,7.0
0,0.03127046150329067,1.0
0,0.031726254495389204,4.0
1,0.3786532941122612,3.0
0,0.12324412744049792,1.0
1,0.3881262795592652,1.0
0,0.03809633489276778,7.0
0,0.37881527633428097,3.0
0,0.5604379664564189,5.0
0,0.04556430948314906,4.0
0,0.026233119697627816,5.0
0,0.13431943327796642,3.0
0,0.040082711915184414,4.0
0,0.024411641046429296,2.0
0,0.009392134203971005,5.0
0,0.2956766599444693,4.0
0,0.03481528417697778,3.0
0,0.05630024238895486,5.0
0,0.019483704792949166,7.0
0,0.054048357264704895,4.0
0,0.028428622642147017,1.0
0,0.026231267092548895,2.0
0,0.11137085000236997,1.0
1,0.367208793539956,7.0
0,0.062370359986597436,2.0
0,0.02150643655468792,2.0
0,0.030132104931513904,3.0
0,0.005047610365172076,5.0
0,0.029212606051489516,7.0
0,0.15245373396880768,4.0
0,0.06647076898826301,7.0
0,0.019381856793182897,6.0
0,0.05064094493323042,4.0
0,0.09812696433016316,4.0
0,0.04681936590692507,1.0
0,0.20126817625075877,4.0
1,0.29246416873066167,6.0
1,0.7619102330712727,5.0
0,0.2526645384898651,6.0
0,0.19658029424651577,4.0
1,0.20121973233492413,7.0
0,0.08817879017483926,4.0
0,0.15513367791549296,3.0
0,0.12233993519789907,1.0
0,0.028588113278426454,2.0
1,0.02079042563034473,1.0
0,0.07146543381127964,1.0
0,0.35664082135099406,3.0
0,0.36779512558301514,7.0
0,0.014414514002588407,5.0
0,0.027819002201182035,3.0
0,0.04915669350456684,2.0
0,0.018223012033955124,6.0
0,0.037106152830738565,1.0
0,0.017477753395034126,3.0
0,0.024799925121007597,3.0
0,0.01753487062168511,1.0
1,0.3529770392095258,1.0
0,0.0952223528994579,3.0
0,0.09545069636090624,4.0
0,0.10337974014641696,4.0
0,0.05032740672895957,4.0
0,0.011131123234630629,1.0
0,0.10106978003642017,2.0
0,0.038715333040800166,4.0
0,0.08097512646925563,6.0
0,0.01666455709559526,1.0
0,0.15295008158772516,2.0
0,0.2343416828697109,6.0
0,0.48396212073191824,2.0
0,0.026275559249234384,5.0
1,0.056839351668753785,1.0
0,0.05518799983176559,6.0
1,0.05291345155689521,3.0
1,0.47447951023433244,6.0
0,0.12658900765559222,2.0
0,0.033290472866734,6.0
0,0.14369884213892742,4.0
0,0.061850885430459364,6.0
0,0.0722001135052751,1.0
0,0.02929565131332416,3.0
0,0.7539527893471873,1.0
1,0.8445676582265919,7.0
1,0.22003155510651065,7.0
0,0.5408382690248268,7.0
0,0.019278896176721346,5.0
0,0.16139908400363528,6.0
0,0.015837242014286365,5.0
0,0.01831999272862149,3.0
1,0.05084260336121178,2.0
0,0.15752804861179695,2.0
0,0.32539958622891635,2.0
0,0.059154695422796506,3.0
0,0.06051136003474793,5.0
0,0.00625933197570045,5.0
0,0.026549785270953648,2.0
0,0.026987861066989548,5.0
0,0.014750960804848888,2.0
0,0.011653944082411678,5.0
0,0.07384848569156288,3.0
1,0.043521197822814814,6.0
0,0.02574491531994402,5.0
0,0.031425928424283184,2.0
0,0.03966263092957096,1.0
0,0.14952275497108403,6.0
0,0.1576344796511196,7.0
0,0.07227679156676181,1.0
0,0.10725212271888498,2.0
0,0.01620341207080764,6.0
0,0.02229644427490576,1.0
0,0.04116244119244476,2.0
0,0.08560838293064886,1.0
0,0.03820857304059892,7.0
0,0.028987906364476887,4.0
0,0.03231468033006179,2.0
0,0.045071348528509025,5.0
1,0.08485858595647477,6.0
0,0.07522060852847028,4.0
0,0.07429523507406495,5.0
0,0.035372675630375196,3.0
0,0.034876713130728744,3.0
0,0.035554862076838785,1.0
0,0.17705442824235632,2.0
0,0.19561127427440866,2.0
0,0.07032583729771828,1.0
0,0.04892359094870442,3.0
0,0.04952501790886257,6.0
0,0.046059932960792964,4.0
0,0.20265463382272367,5.0
0,0.018937961062280118,6.0
0,0.07542653542202718,2.0
0,0.031235903351240102,6.0
0,0.07217363782531633,4.0
0,0.016719738693427504,7.0
0,0.024389219278911262,4.0
0,0.022213050865200444,2.0
0,0.049003247063078896,3.0
0,0.014554346978569948,5.0
0,0.07624580535709337,7.0
0,0.06849671427141467,3.0
0,0.14436910085255916,1.0
0,0.06155395693876639,6.0
0,0.045888213325324,4.0
0,0.05417826777280134,5.0
0,0.03472981129835097,1.0
0,0.0675704926091792,2.0
0,0.04448191925865244,2.0
0,0.09721615171733267,1.0
0,0.08673334336776584,2.0
0,0.09183303795092927,7.0
0,0.031726254495389204,4.0
0,0.10308035966612865,1.0
0,0.026540370859778464,7.0
0,0.09895792607463808,7.0
0,0.10607956932046521,6.0
0,0.25901248864365417,1.0
0,0.5094960099285394,7.0
0,0.055497156489311465,2.0
0,0.12309386361923094,5.0
1,0.09257918755456086,2.0
1,0.584953695044306,3.0
0,0.21343636165955956,5.0
0,0.09459690732986566,6.0
0,0.2238157421864987,6.0
0,0.021659269716027274,6.0
1,0.4408904359312372,6.0
0,0.36028158019419554,7.0
0,0.010970077718088446,5.0
0,0.01287556218174121,5.0
0,0.05638105475779011,2.0
0,0.01993273326101233,4.0
0,0.0840839836764889,2.0
0,0.11081541644613287,3.0
0,0.012641775283166916,6.0
0,0.05441126371526467,5.0
1,0.41231630567938254,1.0
0,0.01261660356735708,5.0
1,0.18567053816829576,6.0
0,0.058509644522748726,6.0
1,0.22074490849777806,3.0
0,0.03399862209688925,6.0
1,0.15488718095382478,3.0
0,0.013283952246261329,6.0
0,0.2248749751042104,3.0
0,0.018134344805841227,3.0
0,0.01997401616948893,2.0
0,0.01060406816837625,5.0
0,0.1147817188969316,2.0
0,0.05524622926134708,2.0
0,0.0796277742530441,3.0
0,0.020615120198390523,3.0
0,0.10729283865511932,5.0
0,0.02956769684309649,7.0
0,0.02074668943201354,3.0
0,0.008705009602436952,6.0
0,0.011170858144088618,2.0
1,0.06125744077197946,5.0
0,0.03735825762612349,7.0
0,0.029980818231081254,4.0
0,0.13390792646671862,1.0
0,0.0968850981296578,5.0
0,0.059942691812120044,2.0
1,0.5457383716142796,7.0
1,0.33577034609942763,1.0
0,0.028578987487018426,5.0
0,0.07084223194880086,7.0
0,0.03864517174143672,1.0
1,0.6259900627249884,5.0
0,0.07873097710767081,4.0
0,0.05070657422684175,4.0
0,0.1554364902873458,1.0
0,0.08135973909803598,7.0
0,0.07387933953081079,7.0
0,0.06326316050547255,4.0
0,0.06743351064983691,7.0
0,0.03207641395533958,4.0
0,0.08999732839173352,2.0
0,0.008215337579756832,5.0
0,0.07307484502197907,1.0
0,0.036269067052195944,3.0
0,0.015662194931129584,5.0
0,0.023622285703335986,3.0
0,0.11039039759337109,4.0
0,0.23334776377903,2.0
1,0.21926824233366207,7.0
0,0.0641724248364786,3.0
0,0.11956898496491768,6.0
0,0.32036444577154577,3.0
0,0.05624952309640091,5.0
0,0.04265705463082621,1.0
0,0.028490508103169946,6.0
0,0.1295374626867372,2.0
1,0.19957087592912987,1.0
1,0.15524138811159718,6.0
0,0.17285617555604635,5.0
0,0.026458375105444003,2.0
0,0.06871782122040537,2.0
1,0.8484656741752171,1.0
0,0.16163497841892757,4.0
0,0.09415538459524614,2.0
0,0.1326791472110689,6.0
0,0.15477323605619642,6.0
0,0.1602021391810799,6.0
1,0.19531508024846167,7.0
0,0.06564429563972268,3.0
0,0.05558473692101978,4.0
0,0.2799832117060488,3.0
0,0.06624076459259183,1.0
0,0.11173793487158984,5.0
0,0.16396392961801062,6.0
0,0.025537289865520486,3.0
0,0.07815317254179464,7.0
0,0.40185583347332576,7.0
0,0.05236865910426844,5.0
1,0.06321273698326757,5.0
1,0.28796522252363066,4.0
0,0.048213882988654436,5.0
1,0.401267121887511,7.0
1,0.10845139331224754,7.0
0,0.11683686311195471,7.0
0,0.13299857306702254,3.0
0,0.21020942666911221,4.0
1,0.5347979563615141,3.0
0,0.08996260044341445,1.0
0,0.03118072606169871,7.0
0,0.06118307213995713,4.0
0,0.044523269260569216,2.0
0,0.035834609598567435,6.0
0,0.09146968444034047,7.0
0,0.06983675922293305,6.0
0,0.03665429368912891,6.0
0,0.16958883037070788,3.0
0,0.034112673624549575,2.0
1,0.14671506251979677,4.0
1,0.40895146208929334,7.0
0,0.029607279960237647,7.0
0,0.03376081379730718,3.0
0,0.08921758819299856,7.0
1,0.4537114847211834,5.0
0,0.17177167056339995,7.0
0,0.06897263156092577,2.0
0,0.08187036335509124,4.0
0,0.22358649212966047,2.0
0,0.028854988745085353,1.0
0,0.016607090800751068,2.0
0,0.15561626818375565,2.0
0,0.07345839526237778,6.0
0,0.010809728182464248,5.0
0,0.08971991958878052,2.0
0,0.09429310064773148,7.0
0,0.06977322584711873,3.0
0,0.01830979018511245,5.0
0,0.06700701683267281,2.0
0,0.011895721443427907,1.0
1,0.11098986252892562,4.0
0,0.08197419967436188,5.0
0,0.020945074307228823,6.0
0,0.15268084630024742,1.0
0,0.252361121780522,2.0
0,0.1510774218277913,3.0
0,0.6464473110578195,6.0
0,0.3036909094375202,3.0
0,0.07645811948793403,2.0
0,0.05176882995135061,6.0
0,0.09189848191568087,5.0
0,0.029643739648533205,6.0
0,0.03178969959123509,5.0
0,0.027997500334468815,7.0
0,0.03068961590618915,2.0
0,0.06105050026834679,3.0
0,0.02335169937466596,5.0
0,0.6104155531777818,5.0
1,0.25251340892388974,1.0
0,0.023404702306987275,2.0
0,0.014511831769664751,3.0
1,0.14365204995586706,1.0
0,0.005711448504257477,5.0
1,0.1421045791613887,2.0
0,0.08112851555131781,2.0
0,0.031509366786994605,5.0
0,0.02462177104887291,2.0
0,0.025083322014456306,5.0
0,0.014580981414568164,5.0
0,0.2137510457301554,5.0
0,0.016498767555204557,1.0
0,0.027966855047773524,6.0
0,0.08187036335509124,4.0
1,0.028987906364476887,4.0
0,0.04168299166066092,4.0
0,0.02561767727899634,5.0
0,0.024347648052561427,7.0
0,0.061890169145752336,5.0
0,0.08084034370577925,1.0
0,0.19322803326491855,2.0
0,0.05301641093881681,1.0
0,0.10900916822049272,2.0
0,0.03872140267001859,6.0
0,0.02143390073972506,6.0
0,0.03830155710191376,1.0
0,0.08064485054786803,1.0
0,0.20031259914227534,2.0
1,0.09821214536137887,4.0
1,0.6480127354038441,7.0
0,0.05806243873237709,5.0
0,0.12016680698651432,3.0
0,0.08005452925173019,7.0
0,0.21024923400917994,2.0
0,0.04138076975073631,2.0
0,0.03177079621819349,6.0
0,0.1840175013764274,5.0
0,0.03190112664009322,3.0
1,0.13726940538802604,3.0
0,0.08932853448654411,4.0
1,0.03246673042974243,1.0
0,0.023956176215179554,5.0
0,0.011276102203889478,1.0
0,0.12352927632103822,6.0
1,0.09342138291833868,1.0
0,0.4469950882707285,1.0
0,0.16416016459958915,2.0
0,0.08680239253388407,7.0
0,0.10105422912269635,7.0
0,0.07227679156676181,1.0
1,0.5418177663676895,6.0
0,0.07751316956613005,5.0
1,0.7491391381079648,1.0
0,0.2622232386117646,6.0
0,0.06925114009090946,7.0
0,0.0915079614068063,7.0
0,0.04054885081784331,7.0
0,0.09394669093644745,1.0
0,0.020275408493645956,5.0
0,0.04271220570193547,7.0
0,0.0558250970807053,1.0
0,0.04810553531022736,3.0
0,0.1846753739618869,3.0
0,0.0331592137388403,6.0
0,0.07848878448766117,5.0
1,0.2153511150400955,4.0
0,0.03987845092221375,3.0
0,0.06945557633302105,4.0
0,0.2157899285223172,4.0
1,0.42147642316589545,3.0
0,0.038212575305332765,1.0
0,0.04168299166066092,4.0
0,0.044032307101686166,1.0
1,0.21723503433696306,7.0
0,0.2671231195275839,2.0
0,0.008014264505882154,5.0
0,0.27587578370196564,6.0
0,0.029163725319710093,7.0
0,0.023262467303458222,6.0
0,0.19098993006325413,1.0
0,0.06907013846439937,2.0
1,0.06148570061130075,2.0
0,0.025231935813835933,6.0
0,0.05089536296536427,4.0
0,0.01870848859502798,1.0
0,0.04743859635301741,4.0
0,0.02437518056011965,3.0
0,0.030132104931513904,3.0
0,0.01904027696198844,2.0
0,0.4737853323199554,4.0
0,0.05372588727180654,5.0
0,0.5455835887476441,3.0
0,0.1400807532701712,2.0
0,0.02717872173055025,7.0
0,0.09823756075748585,2.0
0,0.05558473692101978,4.0
0,0.0388719758284714,6.0
0,0.02170511053704336,1.0
0,0.020626118385557914,3.0
0,0.14403804506553727,7.0
1,0.5370437560795307,1.0
1,0.17174288067521895,4.0
0,0.05299114517298511,6.0
1,0.3771786412242172,2.0
0,0.022731952518850563,2.0
0,0.10264241373409039,2.0
0,0.027165951508264945,7.0
0,0.078683488443855,7.0
0,0.16318308146099264,4.0
0,0.007610057041001226,2.0
0,0.03120626063368292,3.0
0,0.18729200375979793,1.0
0,0.12022589305691402,6.0
0,0.016899002013780768,2.0
0,0.03670864832471556,7.0
0,0.020117273864649034,6.0
0,0.11545974974278599,3.0
0,0.030024966131737333,3.0
0,0.035112303790758526,4.0
0,0.04491723802001464,2.0
0,0.04712702676396741,1.0
1,0.28630505954319624,5.0
0,0.036052100302383705,3.0
0,0.037291127675968316,5.0
0,0.03781783685605223,6.0
0,0.04633522016302815,1.0
0,0.28111450080578754,4.0
0,0.026371851923005826,5.0
0,0.03642320806674983,6.0
0,0.017854344408170634,6.0
0,0.03877999892663982,6.0
0,0.020779182145052685,2.0
0,0.14671506251979677,4.0
0,0.6333577098049443,2.0
0,0.23305798253287793,1.0
0,0.09421519297923459,2.0
0,0.028987906364476887,4.0
1,0.6705504330828889,4.0
1,0.07742313663830062,1.0
0,0.13947658925927278,5.0
0,0.17143792096006463,3.0
0,0.04991274525774912,1.0
0,0.39123045043711446,7.0
1,0.43620799747073347,6.0
0,0.08137521039276317,7.0
1,0.0957868518333849,3.0
0,0.024601804417926303,2.0
0,0.16580664114657495,5.0
0,0.17332561192141546,7.0
0,0.04196682132798365,2.0
0,0.33891262650862003,3.0
0,0.3939566207875077,7.0
1,0.05059815878168127,2.0
0,0.024771375266406555,6.0
1,0.22792060486349178,6.0
0,0.3695219738360807,2.0
1,0.5693227659034777,5.0
0,0.019062260952500857,1.0
0,0.17240452206930548,3.0
0,0.11177852170054045,1.0
0,0.026192777298885923,5.0
0,0.05774014292845431,4.0
0,0.5058201471795466,5.0
0,0.046339080558429085,5.0
0,0.05532486271217359,7.0
0,0.021790170090911058,2.0
0,0.013809494997810826,7.0
0,0.3048182531969241,7.0
0,0.103244026955062,6.0
0,0.031099299421109238,5.0
1,0.40008520785705504,3.0
0,0.044338490505749596,3.0
0,0.0872056589524766,7.0
0,0.17643836692865417,4.0
0,0.033155155685488276,5.0
0,0.16862448667994323,1.0
0,0.7189167429386262,1.0
0,0.15462205786009214,6.0
0,0.024456558150040747,4.0
0,0.022088808815402303,4.0
0,0.022223506686273112,5.0
0,0.21868005467202256,6.0
0,0.4311229935930362,4.0
0,0.40924502949823777,4.0
0,0.19445892520615313,2.0
0,0.5072803372835614,2.0
0,0.0165437042150875,3.0
0,0.01561643109135472,2.0
1,0.09820404896498063,7.0
0,0.04105435697496024,1.0
0,0.02242839647816104,5.0
0,0.46267259609082867,5.0
0,0.03840364201356405,2.0
1,0.21048961924899778,2.0
0,0.056277533482546674,1.0
0,0.05501735056748694,5.0
0,0.040082711915184414,4.0
0,0.03094622515647787,6.0
1,0.43548263862243225,3.0
0,0.05957092729943518,6.0
1,0.6910201782017138,7.0
0,0.033045822865020676,6.0
0,0.18335226269192892,2.0
0,0.06148833552086509,6.0
0,0.12493315779436748,6.0
0,0.050553387109418965,3.0
0,0.0681508599587352,4.0
1,0.5559259038988182,2.0
0,0.03704781555223381,1.0
1,0.540486526584826,6.0
0,0.022683400353224678,1.0
0,0.7455276438341515,1.0
0,0.42396009299549003,6.0
0,0.056587781017212964,2.0
1,0.4827296107956721,7.0
0,0.016094085768940922,2.0
0,0.07517982502701885,1.0
0,0.05434622164053041,2.0
0,0.16034127671748713,4.0
0,0.10758670895362075,5.0
0,0.06882247550723339,1.0
0,0.12747160745304462,5.0
0,0.06152822100484897,3.0
