ProdTaken,catboost_prediction,fold
0,0.16375160790932436,2.0
0,0.3312444316690211,7.0
0,0.5349465783811271,1.0
1,0.41923001168337826,3.0
0,0.339354514521443,2.0
0,0.394404608066896,3.0
1,0.9712016510731235,1.0
0,0.23924103898451213,6.0
0,0.21860902397271315,1.0
0,0.17453160739605128,1.0
1,0.16345525571946773,2.0
0,0.049360946980015814,5.0
0,0.08930458611759821,1.0
0,0.01754640966259632,5.0
1,0.41074557038082665,4.0
0,0.07974480630635049,7.0
0,0.09369251819054296,4.0
0,0.04581212115590613,2.0
0,0.08442633767499111,4.0
0,0.10636825376789319,5.0
0,0.40663822725068305,2.0
0,0.3149720924439282,2.0
0,0.03483939100089117,6.0
0,0.02898833253029999,4.0
0,0.21368132758900102,2.0
0,0.6458585384564678,1.0
1,0.8136744669982562,1.0
1,0.30873640152612,3.0
0,0.29771293248123387,2.0
0,0.17444438942648202,4.0
0,0.32887973975998136,6.0
0,0.1022129012584761,6.0
0,0.06968321550904984,4.0
0,0.057923305977741424,7.0
0,0.023658126774666933,4.0
0,0.005581243712837996,1.0
0,0.46271580131988516,3.0
0,0.0875220881202954,2.0
0,0.04453651343697271,5.0
0,0.3172445173304393,3.0
0,0.458674658655636,6.0
1,0.8735586115405104,5.0
0,0.04626139799958858,5.0
0,0.04741697665596086,6.0
0,0.4819466270879505,1.0
0,0.5774866821874027,4.0
0,0.12693230265193153,3.0
1,0.9070735452376286,2.0
0,0.4501451902949561,1.0
0,0.05993925483363253,6.0
1,0.23047670921027064,2.0
1,0.6846441858732384,1.0
0,0.04362592325957969,7.0
0,0.08394142385097855,5.0
1,0.5166609925677278,5.0
0,0.2068512037253863,3.0
0,0.05511761183234734,6.0
0,0.014772091544984106,5.0
0,0.6343787420333963,4.0
1,0.6807399655688935,2.0
0,0.14111440054122437,4.0
0,0.33405129487778623,1.0
1,0.6646894708296359,5.0
0,0.11977054026671015,2.0
1,0.26449030552448366,7.0
1,0.6955830655080212,5.0
1,0.2135068698102654,3.0
1,0.5801236739845224,7.0
1,0.42286391165953385,5.0
0,0.14445365357372564,1.0
1,0.53588953980358,6.0
0,0.3648382791870689,1.0
1,0.301489262280426,3.0
1,0.47497185357813787,2.0
0,0.18032283690395548,3.0
0,0.0366251096922257,5.0
0,0.03772585221979269,3.0
0,0.278817286057018,4.0
0,0.3774354768706657,5.0
0,0.0430074452478241,1.0
0,0.06327357373715141,3.0
0,0.05130313864912535,7.0
0,0.05555600356968286,6.0
0,0.09600606807386287,1.0
0,0.23588038926770605,5.0
0,0.11937556909663971,2.0
0,0.09864548415253484,2.0
0,0.04741697665596086,6.0
0,0.07633780851724226,6.0
0,0.04741697665596086,6.0
1,0.6163001812793967,2.0
0,0.14309611442141842,6.0
0,0.5386425705264728,2.0
0,0.02655435353189273,1.0
0,0.11101343870772189,7.0
0,0.14359353313817802,3.0
0,0.072291017346153,1.0
0,0.02010777014293198,7.0
0,0.043422648028544265,4.0
0,0.04093302800347394,2.0
0,0.0576309192301108,2.0
1,0.15657480695036058,1.0
0,0.13849612556939933,2.0
0,0.29362642287306123,5.0
0,0.5357592715352976,7.0
1,0.6950885613250745,5.0
1,0.837800733659321,4.0
0,0.049190545615316196,4.0
0,0.11081210346159155,3.0
0,0.04319344528276574,5.0
0,0.0854248663655779,7.0
0,0.11290037672434046,3.0
0,0.05555600356968286,6.0
0,0.21836195126465643,5.0
0,0.04760926827916157,6.0
0,0.062241809483582954,1.0
0,0.08821572593888508,6.0
0,0.04356112027877778,4.0
0,0.29336529781168375,1.0
0,0.048025403921090684,3.0
0,0.03896563883673285,1.0
0,0.005056225564136673,7.0
0,0.3165006671238641,3.0
0,0.1441190643863191,3.0
0,0.15541506074469383,7.0
0,0.05898613355316155,7.0
0,0.09895431349114639,2.0
0,0.01210574743984321,5.0
0,0.037718973341050094,2.0
0,0.024820266694243157,2.0
0,0.05382818460011715,7.0
0,0.0850990697832392,6.0
0,0.005561019168503348,1.0
0,0.17793452584256472,5.0
1,0.6484735875012544,7.0
0,0.06721603003500834,3.0
0,0.4338969027933552,2.0
0,0.05590971165053956,5.0
0,0.01766925863271817,1.0
0,0.16732709058083173,2.0
0,0.09747556212985266,3.0
0,0.08372967383230542,1.0
0,0.049446428005889775,5.0
0,0.04472605746048789,4.0
0,0.14386465606054566,4.0
0,0.1791783738488499,3.0
0,0.147590866182169,3.0
0,0.03199300549820025,4.0
1,0.34649916470717856,6.0
1,0.4201513489337884,1.0
0,0.0644889525322814,6.0
0,0.039969738817411414,3.0
0,0.012406751853375449,7.0
0,0.08435440605296993,4.0
0,0.573749186329538,3.0
0,0.08150475420861351,1.0
0,0.040912223819823186,6.0
1,0.2011053812294799,7.0
0,0.022401405001550415,5.0
1,0.8277883992710339,7.0
0,0.1209319208808089,2.0
0,0.05555600356968286,6.0
0,0.03144817623118055,2.0
0,0.32702116061055586,4.0
0,0.050263300384073575,4.0
0,0.06329128914282572,4.0
0,0.48022817247918226,2.0
0,0.0644889525322814,6.0
0,0.051591968534756255,2.0
0,0.05623849883658636,3.0
0,0.04038432837424775,7.0
0,0.0320348105631698,1.0
0,0.05008370720796759,3.0
0,0.10441836591305154,7.0
0,0.010046630807535093,1.0
1,0.03519228573463303,1.0
0,0.03454538642415331,2.0
0,0.023105298276329938,1.0
0,0.04268184346850218,4.0
0,0.1262752973822938,7.0
0,0.10494009898550598,3.0
0,0.023103194978911504,2.0
1,0.10815701188164571,5.0
0,0.08589438973106683,1.0
0,0.11081210346159155,3.0
1,0.48738775723495253,2.0
1,0.5651531957351119,1.0
0,0.38554531525181607,1.0
0,0.13011754016456836,1.0
1,0.6785553174117307,4.0
0,0.53588953980358,6.0
0,0.053776938103261424,5.0
0,0.08703263157306128,2.0
0,0.024764571788326254,4.0
0,0.4344844970230123,3.0
0,0.024873918062616657,5.0
0,0.06629820363121229,6.0
0,0.024601065675346374,7.0
0,0.04065086084094677,3.0
0,0.19893386766929758,6.0
0,0.09701239534394343,3.0
0,0.10007190055975883,4.0
0,0.46072561186815836,3.0
0,0.33547692628320935,6.0
0,0.023562212235023392,1.0
0,0.1437883359612729,2.0
1,0.15546951920620936,6.0
0,0.05794044542696015,6.0
0,0.02255995271790561,5.0
0,0.034297920471879274,1.0
0,0.011428481200443995,1.0
0,0.1457095252187203,6.0
0,0.05153394746490757,7.0
0,0.02859940785922026,7.0
0,0.050257538941121914,4.0
0,0.04519141059637694,7.0
0,0.0644889525322814,6.0
0,0.30841466919142396,6.0
0,0.7505934264168458,4.0
0,0.7025098661482967,5.0
1,0.3817933208962343,6.0
0,0.07694590539391939,2.0
1,0.28460169686445314,6.0
0,0.01334159715081974,7.0
0,0.06643049792751393,3.0
0,0.08517654811525774,7.0
0,0.02926926487893449,2.0
1,0.4837503390736056,1.0
0,0.04760926827916157,6.0
0,0.07792087399303467,4.0
0,0.4271937843716458,2.0
0,0.05555600356968286,6.0
0,0.06352402027250689,5.0
0,0.29494263420385314,6.0
0,0.01764300379847716,7.0
0,0.06329847684552324,5.0
0,0.04908337523903729,7.0
0,0.08909699231074271,3.0
0,0.16366556793163112,6.0
0,0.012940693090552418,1.0
0,0.042798696769821,3.0
1,0.5642860230496642,4.0
0,0.12768162658912016,4.0
0,0.03263161859164835,4.0
0,0.057021681477709675,4.0
0,0.02195065579612246,1.0
0,0.039346377420530085,7.0
0,0.3300095614181918,6.0
0,0.06537007221327898,5.0
0,0.10629378424000467,7.0
0,0.035668805381714755,1.0
0,0.051107280157280076,3.0
0,0.1301096137011127,6.0
0,0.06908351990196229,7.0
0,0.028532336609969976,5.0
0,0.06120036829751255,1.0
0,0.01951134953201272,2.0
1,0.38682709860711484,7.0
0,0.3010880120104763,6.0
1,0.8203361710431528,1.0
0,0.11343424306930666,2.0
0,0.048304992539753296,2.0
0,0.20928213115378602,2.0
0,0.1279944792330905,1.0
1,0.7508988967254038,4.0
1,0.7135855910308138,4.0
0,0.09739025010499677,1.0
0,0.05730310650562138,7.0
0,0.03272987793499508,7.0
0,0.028062756146323403,7.0
0,0.030152881516062085,5.0
0,0.09506753903433174,1.0
0,0.022591031311967907,3.0
0,0.18766518212495803,5.0
0,0.08403260210333786,1.0
0,0.7001336440780093,5.0
0,0.010224342262396893,7.0
0,0.19063430530330217,7.0
0,0.016169684006206105,3.0
0,0.033592268372151415,2.0
0,0.052219310306319836,2.0
1,0.27634412559488447,7.0
0,0.09200167710321831,7.0
1,0.35679228503409693,5.0
0,0.045510058433687404,7.0
0,0.3762361822367339,5.0
0,0.4247054352796352,3.0
0,0.038773169751877105,4.0
0,0.0405844204136834,6.0
0,0.12133857002179498,4.0
0,0.016708744654123843,1.0
0,0.029885688521509635,1.0
0,0.014224779571466752,7.0
0,0.27494715201494313,2.0
0,0.04939682555997641,3.0
0,0.051380000726663246,5.0
0,0.023482717866114423,2.0
0,0.07352750814130547,6.0
0,0.03115789425400179,1.0
0,0.03569381694001698,5.0
0,0.1468183039572656,4.0
1,0.45458577088178687,1.0
0,0.0694591238294979,4.0
0,0.02553088940954466,3.0
0,0.011076795564486227,1.0
0,0.011149927475768168,7.0
0,0.026573666310026407,2.0
0,0.06718097253419207,7.0
0,0.05617896619700358,2.0
0,0.040912223819823186,6.0
0,0.04996439742482509,5.0
0,0.08655346499089786,2.0
0,0.05969979878935654,7.0
0,0.18693832324889426,4.0
1,0.27674238279573754,3.0
1,0.5062685359108822,6.0
0,0.3011232589471396,5.0
0,0.13729701480193793,5.0
1,0.1301096137011127,6.0
0,0.10801703086465081,6.0
0,0.15546951920620936,6.0
0,0.10393939308133454,7.0
0,0.04165585798594525,2.0
1,0.02478986928497592,2.0
0,0.058082814086212575,7.0
0,0.3750601093943028,5.0
0,0.3279527958781248,7.0
0,0.019532795509220113,4.0
0,0.026872570350257016,5.0
0,0.05015997667877722,2.0
0,0.01027738853245894,1.0
0,0.041830298739839004,5.0
0,0.008891220344337066,1.0
0,0.02471585417878848,5.0
0,0.024736605740809027,3.0
1,0.35632227079822393,7.0
0,0.10630425474079026,7.0
0,0.0962775257706902,7.0
0,0.11318670933393433,6.0
0,0.04858831060298071,1.0
0,0.0065244748776518945,1.0
0,0.17124229040317646,5.0
0,0.033645930397897456,7.0
0,0.05904946683574386,1.0
0,0.04515009119149374,6.0
0,0.1513016787544564,4.0
0,0.30206136132553024,3.0
0,0.4247997725332122,1.0
0,0.05147924923247179,3.0
1,0.05252094915336291,2.0
0,0.054993010111883726,4.0
1,0.05734706360704645,4.0
1,0.5032646578349811,7.0
0,0.12247489768984755,7.0
0,0.05555600356968286,6.0
0,0.11607402794788783,6.0
0,0.03839030026472501,1.0
0,0.048923520164856675,5.0
0,0.025449882737944202,4.0
0,0.7625866081540434,5.0
1,0.8078226114444476,1.0
1,0.22224645605358623,2.0
0,0.5044836115913296,6.0
0,0.025858968072889097,4.0
0,0.2047859534572453,5.0
0,0.025650574779286867,2.0
0,0.016113156396011536,4.0
1,0.0644889525322814,6.0
0,0.1617027766167664,3.0
0,0.2307874655011777,5.0
0,0.04035880347705502,1.0
0,0.0952548681777899,4.0
0,0.017495793225799014,5.0
0,0.026896737641581167,2.0
0,0.05606894047983872,4.0
0,0.038865422957850095,3.0
0,0.023335838724410436,2.0
0,0.0858925031801119,5.0
1,0.05623849883658636,3.0
0,0.06942481461899412,3.0
0,0.03385001590419415,2.0
0,0.047756531930893964,3.0
0,0.1699682293610421,2.0
0,0.1502045305559551,6.0
0,0.06559660243533548,7.0
0,0.11629291025346473,7.0
0,0.01845762812093412,2.0
0,0.02524586424370073,7.0
0,0.03516609077382568,1.0
0,0.13271610721795585,5.0
0,0.040099129167339334,5.0
0,0.01840090548818017,2.0
0,0.022790206541496605,1.0
0,0.05794044542696015,6.0
1,0.09217781295685828,5.0
0,0.0512838664958549,7.0
0,0.0638965449093556,5.0
0,0.020609692933314442,1.0
0,0.023216352042246043,4.0
0,0.03466396516656638,5.0
0,0.1770229042079513,2.0
0,0.11312066878873525,7.0
0,0.0870662046566271,5.0
0,0.035611090264411595,7.0
0,0.060676708940677976,6.0
0,0.05250286947331125,6.0
0,0.07796794447472824,5.0
0,0.023605508644359313,4.0
0,0.0644889525322814,6.0
0,0.025098186607238553,5.0
0,0.08254326488247385,3.0
0,0.013854113665967522,4.0
0,0.00896479849745311,7.0
0,0.02193153501859263,2.0
0,0.05555600356968286,6.0
0,0.017432255538784008,7.0
0,0.07723929475355387,2.0
0,0.02883437033544175,1.0
0,0.1493233393542961,7.0
0,0.04147727630718735,4.0
0,0.0565360516788666,5.0
0,0.0471478625109178,4.0
0,0.05555600356968286,6.0
0,0.0644889525322814,6.0
0,0.04760926827916157,6.0
0,0.08214225640366885,4.0
0,0.09983260250897144,2.0
0,0.09660633726568489,4.0
0,0.014249634125318348,7.0
0,0.13127982664400606,1.0
0,0.048474945009000694,3.0
0,0.1327836335741367,3.0
0,0.09566159945587085,2.0
0,0.22181380771376602,4.0
0,0.5695695082515781,2.0
0,0.06181800442746991,2.0
0,0.1266419730962132,1.0
1,0.1242753169522912,6.0
1,0.5927008072187954,5.0
0,0.2685154496274316,3.0
0,0.09377340684090084,7.0
0,0.28500734675288036,5.0
0,0.0405844204136834,6.0
1,0.4022842768138735,7.0
0,0.6006094332034924,7.0
0,0.015387467331669142,2.0
0,0.017262310950030717,7.0
0,0.0993129489582634,4.0
0,0.007040113259131499,5.0
0,0.1301096137011127,6.0
0,0.2076293723647552,6.0
0,0.026246269235325283,3.0
0,0.038456853468212295,5.0
1,0.34483397792482995,2.0
0,0.016601316441067205,2.0
1,0.24159654297177127,5.0
0,0.037046402396037834,1.0
1,0.2444250390266799,5.0
0,0.03062565889852922,4.0
1,0.13252827253627564,7.0
0,0.011472872450837493,5.0
0,0.37781918431074313,5.0
0,0.018337202350880096,4.0
0,0.017396507310629642,5.0
0,0.021886154491690464,3.0
0,0.08884946259152388,4.0
0,0.07554442140378775,3.0
0,0.06120457106744988,2.0
0,0.026246269235325283,3.0
0,0.10302148923239421,1.0
0,0.02482192652973924,5.0
0,0.027647137011333853,3.0
0,0.006992814016370252,5.0
0,0.01123783741257529,7.0
1,0.0504355313469562,7.0
0,0.06614111117335009,6.0
0,0.01706661361579087,5.0
0,0.12560518281841065,1.0
0,0.12021581925059019,2.0
0,0.1238136302205405,6.0
1,0.5201862757819693,3.0
1,0.37463357431161776,2.0
0,0.0314728544318767,2.0
0,0.05684239517368757,5.0
0,0.05796029970519869,6.0
1,0.5912600796898009,3.0
0,0.050232827678196236,2.0
0,0.03993084552502734,2.0
0,0.1942938882554621,6.0
0,0.13804134750226513,3.0
0,0.10693550896603773,3.0
0,0.05895513433414304,2.0
0,0.07820853580198298,6.0
0,0.017865445440586946,7.0
0,0.04521027999952865,1.0
0,0.008463435566502593,1.0
0,0.08364413916724547,5.0
0,0.05481882703083929,3.0
0,0.024798867236325014,7.0
0,0.023005692791291367,2.0
0,0.10730908052441519,6.0
0,0.19618657070134585,7.0
1,0.21394815358163827,4.0
0,0.06704934563734206,4.0
0,0.11521961346593189,3.0
0,0.35835007519876294,1.0
0,0.05837287339710722,5.0
0,0.0644889525322814,6.0
0,0.04911889632626048,3.0
0,0.09084396384211364,7.0
1,0.19907331303195985,2.0
1,0.23316321238192778,6.0
0,0.2006888525651223,5.0
0,0.026112530474394446,2.0
0,0.0686972208106657,4.0
1,0.8653831632190317,2.0
0,0.2277915741647984,1.0
0,0.06713910431170085,7.0
0,0.1242753169522912,6.0
0,0.1623006769311573,4.0
0,0.14425883665838474,5.0
1,0.20090246046842017,7.0
0,0.07392462402681213,5.0
0,0.051659018387074575,4.0
0,0.24868092689577048,4.0
0,0.05587363031519094,1.0
0,0.10404979032626818,5.0
0,0.16816502465732033,2.0
0,0.02777077812944925,4.0
0,0.14221687867072053,6.0
0,0.4448235485673785,7.0
0,0.06042148880168562,2.0
1,0.10781189049317287,3.0
1,0.3035121985704644,4.0
0,0.045103489664371395,7.0
1,0.3782002538819903,3.0
1,0.0621519355726662,1.0
0,0.14969908307172777,5.0
0,0.16845617180531247,7.0
0,0.15923820502750266,1.0
1,0.5104682405626655,2.0
0,0.1084743587962326,4.0
0,0.031178967112461754,5.0
0,0.057280090592995506,7.0
0,0.03866329560762642,1.0
0,0.042798696769821,3.0
0,0.0557966803546544,3.0
0,0.07795591120979062,3.0
0,0.03740875019057391,2.0
0,0.14429298385396808,7.0
0,0.06235515907966252,2.0
1,0.2423994095660675,1.0
1,0.3363954229261283,4.0
0,0.040912223819823186,6.0
0,0.03160798430751704,2.0
0,0.07513771486545578,1.0
1,0.44614548355244266,2.0
0,0.18714839462003158,5.0
0,0.08166843947483368,3.0
0,0.06768580371864139,7.0
0,0.22059333907527295,4.0
0,0.025838813864942176,4.0
0,0.015435666571546748,7.0
0,0.11919327854388415,1.0
0,0.07966506221444825,2.0
0,0.014815041136311912,5.0
0,0.1301096137011127,6.0
0,0.08872795711387278,7.0
0,0.07933953630426734,3.0
0,0.016709058196094403,1.0
0,0.07641384354334854,5.0
0,0.02066538263159388,3.0
1,0.14221687867072053,6.0
0,0.07458700381759638,1.0
0,0.023990604489430904,7.0
0,0.12234423753567136,3.0
0,0.2618151420627611,5.0
0,0.1420708571204851,6.0
0,0.6984076589208287,5.0
0,0.3493954377883077,1.0
0,0.07952553316023178,5.0
0,0.05794044542696015,6.0
0,0.10597604789236217,2.0
0,0.04760926827916157,6.0
0,0.06582768239252353,2.0
0,0.03621701085930435,3.0
0,0.09686042438176118,5.0
0,0.0644889525322814,6.0
0,0.0644889525322814,6.0
0,0.3736653314156573,6.0
1,0.3158172920910969,1.0
0,0.020251641575996727,2.0
0,0.03483939100089117,6.0
1,0.1421408943273019,4.0
0,0.014989806059231066,2.0
1,0.1242753169522912,6.0
0,0.025704996067851767,1.0
0,0.05511761183234734,6.0
0,0.022000756321540905,7.0
0,0.043084630244490385,3.0
0,0.02553088940954466,3.0
0,0.274733578165101,2.0
0,0.008269156914631818,7.0
0,0.011392138037383398,1.0
0,0.07289649534256848,3.0
1,0.014807049662578417,7.0
0,0.028535558582719982,4.0
0,0.038865422957850095,3.0
0,0.04760926827916157,6.0
0,0.07842560731750155,3.0
0,0.09015852758025099,5.0
0,0.19336357593003733,4.0
0,0.0644889525322814,6.0
0,0.21883212999743062,5.0
0,0.05555600356968286,6.0
0,0.024736605740809027,3.0
0,0.03386219794213222,1.0
0,0.0849868226819086,4.0
0,0.2157384877257772,3.0
1,0.04681685185018892,1.0
1,0.6139236140797952,4.0
0,0.07651197480312937,7.0
0,0.09269934468544715,7.0
0,0.10951452485603272,5.0
0,0.21571052343655298,5.0
0,0.06854948280570988,3.0
0,0.01739436480138757,1.0
0,0.12488466757562765,4.0
0,0.03256320077406637,2.0
1,0.14626033027218033,2.0
0,0.07434043317817397,3.0
1,0.035753067144242215,5.0
0,0.016555086861055418,1.0
0,0.011643875095799176,4.0
0,0.06320566914713407,7.0
1,0.13046153201513166,2.0
0,0.48482538351133575,3.0
0,0.13155436849810798,2.0
0,0.06907210370108909,1.0
0,0.069591401031363,7.0
0,0.08109132717188766,2.0
1,0.2483865698268422,6.0
0,0.0573007839598697,7.0
1,0.6844333119024075,3.0
0,0.2368080307195987,1.0
0,0.08448507863122334,4.0
0,0.09956300959788891,5.0
0,0.03731209579288822,1.0
0,0.038860297333038356,7.0
0,0.038865422957850095,3.0
0,0.04512797127461207,7.0
0,0.05339204696826431,7.0
0,0.05614778378761157,2.0
0,0.13106173891429948,6.0
0,0.014557273367206936,1.0
0,0.06327357373715141,3.0
1,0.29708908309569343,3.0
0,0.019829592119104313,7.0
0,0.07740701040668709,6.0
0,0.33582930241507897,4.0
1,0.3905427398295493,1.0
0,0.04032297113645652,1.0
0,0.02959047786619928,4.0
0,0.0544134474194772,2.0
1,0.1947295420024342,4.0
0,0.3119376804080185,2.0
0,0.00974610829603606,7.0
0,0.281694099695585,2.0
0,0.03139933463667421,4.0
0,0.016341782863515876,5.0
0,0.1073355959684755,1.0
0,0.06808552295369401,7.0
1,0.05917491008835049,3.0
0,0.013446033392321264,1.0
0,0.08554181265044244,4.0
0,0.02456905768291433,1.0
0,0.023582475807526235,4.0
0,0.02197566725789402,2.0
0,0.014438075229435857,7.0
0,0.020498472426679425,5.0
0,0.4438457124027464,2.0
0,0.06074724994727663,5.0
0,0.4927880405833467,3.0
0,0.14210709365154753,2.0
0,0.01501556921370335,1.0
0,0.09717378733068426,2.0
0,0.0603909889336594,7.0
0,0.03809494141267284,2.0
0,0.01830635592846954,7.0
0,0.016672658265094863,7.0
0,0.11613319194742543,5.0
1,0.4942035929969827,6.0
1,0.197055532215279,3.0
0,0.03417439509454075,1.0
1,0.41298536487500104,4.0
0,0.02447559478318822,7.0
0,0.07225601587507066,7.0
0,0.025931633219366628,4.0
0,0.08747016645861591,2.0
0,0.13631590007680405,5.0
0,0.0405844204136834,6.0
0,0.02535107595133732,5.0
0,0.1831241855035306,7.0
0,0.08092472771770645,5.0
0,0.03200934622682979,3.0
0,0.02840777025092328,1.0
0,0.015700646644908264,5.0
0,0.12359064308342327,5.0
0,0.013249805782221444,1.0
0,0.01729418717036556,1.0
0,0.06216707167291066,5.0
0,0.07974699537955673,3.0
1,0.3147084773423343,1.0
0,0.04622973830657907,3.0
0,0.050186282689761524,2.0
0,0.041602893582339706,7.0
0,0.044619947523616456,2.0
0,0.2901922240815743,3.0
0,0.02664432215727534,1.0
0,0.08821572593888508,6.0
0,0.040912223819823186,6.0
0,0.02914942997871244,5.0
0,0.025023393667024264,4.0
0,0.11889205276085978,4.0
0,0.5671377147999122,2.0
0,0.296788395710088,5.0
0,0.1068097712494115,6.0
0,0.015454575050140973,7.0
1,0.6062774586114462,3.0
1,0.12024676853334004,3.0
0,0.13286322758087088,2.0
0,0.10101892115062869,1.0
0,0.024807940954114014,1.0
0,0.2854989959517854,5.0
1,0.40807499733851005,7.0
0,0.0756906255808919,5.0
1,0.1301096137011127,6.0
0,0.04760926827916157,6.0
0,0.18399657539794456,2.0
0,0.15534004653066552,7.0
0,0.04947039241067629,6.0
0,0.41511205164154247,5.0
0,0.3950033522453212,4.0
1,0.047161549377538955,4.0
0,0.023373618252585496,2.0
1,0.225323306078163,4.0
0,0.3967973921083003,6.0
1,0.4962999904121482,6.0
0,0.024687597373803633,5.0
0,0.16663339571266347,1.0
0,0.13106173891429948,6.0
0,0.03510767739093778,7.0
0,0.04102283948282967,1.0
0,0.4385723778508609,2.0
0,0.05019187035352383,4.0
0,0.05208715552005128,2.0
0,0.022955818436069052,1.0
0,0.008461738394664743,5.0
0,0.2991043154148058,4.0
0,0.14221687867072053,6.0
0,0.03575578383630797,5.0
1,0.46012921672199775,4.0
0,0.04679218975077451,3.0
0,0.05736686627672233,1.0
0,0.19489188087209625,3.0
0,0.027149029691895678,2.0
0,0.2176930769383147,6.0
0,0.7409445746294051,2.0
0,0.20011332023400477,5.0
0,0.023360637929672686,3.0
0,0.010302213508034957,1.0
0,0.04257690553671455,3.0
0,0.20424931416568035,2.0
0,0.512810903547032,7.0
0,0.6868674902277635,7.0
0,0.2100570034974726,7.0
0,0.4275504837160732,2.0
0,0.0405844204136834,6.0
0,0.011503519614598482,5.0
1,0.15578188085838068,1.0
0,0.04130610901111593,2.0
0,0.03780642429412384,4.0
0,0.23316321238192778,6.0
0,0.04883216834721224,5.0
1,0.19100983285304607,1.0
0,0.04314081622915474,1.0
0,0.07269458642607499,3.0
0,0.04026062943451088,3.0
0,0.023253179146276098,7.0
1,0.45229191721898,5.0
0,0.054060541249691806,3.0
1,0.7784223738842769,5.0
0,0.040825023108810345,5.0
0,0.24231841910879362,3.0
0,0.05634471321861363,5.0
0,0.1305541732361744,2.0
0,0.03639568782969319,2.0
0,0.04855344769495043,7.0
1,0.6403829037311957,1.0
0,0.03127270345342578,5.0
1,0.5013753609236853,3.0
0,0.027280594501201905,3.0
0,0.6950169837691899,7.0
0,0.36535713821364535,2.0
0,0.05307434921760627,2.0
1,0.5532150530821822,1.0
0,0.013582238488866059,7.0
0,0.0843971690788917,1.0
0,0.034044649827945535,7.0
0,0.13939574915711064,3.0
0,0.124414939099005,1.0
0,0.09781168038763301,5.0
0,0.07006959899454264,6.0
0,0.057940308576618214,4.0
