ProdTaken,catboost_prediction,fold
1,0.23647946717328625,2.0
0,0.023289471857398002,7.0
0,0.04534000299737402,5.0
0,0.20728918146707714,4.0
1,0.5549138437700345,2.0
0,0.19443986390919585,6.0
0,0.10085447312887949,2.0
0,0.17627322096733006,1.0
0,0.16517185546411778,6.0
0,0.026043681161668136,1.0
0,0.05490281329665825,3.0
0,0.07604605041588884,3.0
0,0.024158323535761674,7.0
0,0.022759130332715725,5.0
1,0.6718810527468245,3.0
0,0.47884515737688244,1.0
1,0.5858258366382401,4.0
0,0.04910149418711123,4.0
0,0.2578268741857462,2.0
0,0.27660934574083706,3.0
1,0.4776813724794744,3.0
0,0.6869576849672021,1.0
0,0.24621121742071633,3.0
0,0.25626431728438204,5.0
0,0.37445074787769317,1.0
0,0.012486783171589228,6.0
1,0.12434470409409068,2.0
1,0.3468243250767458,3.0
1,0.3676883354045914,1.0
0,0.18477760950920102,4.0
1,0.6793274156135672,7.0
1,0.9077558119225708,1.0
1,0.530271947460699,5.0
1,0.4845793977689442,4.0
1,0.49653208040300345,1.0
0,0.17061232515488642,7.0
0,0.15701723871100814,1.0
1,0.40119254443171465,2.0
1,0.9494729878615613,7.0
0,0.021170706155043535,7.0
0,0.3599917191045037,5.0
1,0.3056412353693271,2.0
0,0.02895380931386768,6.0
0,0.12292422883748333,5.0
0,0.061136833697684696,1.0
0,0.05638972383741246,2.0
0,0.027361750965791493,6.0
0,0.09132283086898932,2.0
0,0.1477280205495043,7.0
0,0.3477608832019424,1.0
0,0.5999323550549452,1.0
1,0.3972720471758113,3.0
0,0.2660156120570031,3.0
0,0.33875945873273194,3.0
1,0.8909452543069322,3.0
0,0.23396768854058103,3.0
0,0.2249931064647089,5.0
0,0.16599117347416947,3.0
1,0.14908509298879424,3.0
0,0.037816505402677746,7.0
0,0.08640320364945138,5.0
0,0.01842385092170318,3.0
1,0.3945717401702256,3.0
0,0.07871516195047298,4.0
0,0.10411846098992285,1.0
0,0.04101310762985054,1.0
0,0.07939744729743735,1.0
0,0.15383475458404366,1.0
0,0.41183366980888225,1.0
0,0.2673424507908614,3.0
0,0.020742808310489882,7.0
0,0.024908533213341088,2.0
0,0.1448191101386914,2.0
0,0.7280603931193504,2.0
1,0.6017990997876217,5.0
1,0.33432532443512686,3.0
0,0.28967996503080773,4.0
0,0.16880737653971511,1.0
0,0.33766085524676875,3.0
0,0.10996579444351878,5.0
0,0.05650907786454605,7.0
0,0.05665768654607481,4.0
0,0.029832368369000606,3.0
0,0.0151037604727454,4.0
0,0.5195347255049725,7.0
0,0.0679941830699016,2.0
0,0.046258416619355966,2.0
0,0.2321863716180297,6.0
0,0.3400150562639398,6.0
1,0.8102107425768446,7.0
0,0.04652640062629415,2.0
0,0.02700660665445834,7.0
0,0.4736561657429282,7.0
0,0.3327340409164361,3.0
0,0.12430907734677857,2.0
1,0.8645003449753809,3.0
0,0.4364113598275858,6.0
0,0.017523412355210263,7.0
1,0.17312784823795566,1.0
1,0.5582457064389319,5.0
0,0.047931366475355695,1.0
0,0.09305643443185456,4.0
1,0.45009528193996934,4.0
0,0.16771361988958533,3.0
0,0.05187809429860921,1.0
0,0.017228341323367546,1.0
0,0.3427590551495441,6.0
1,0.7408501898691052,1.0
0,0.0836717766963026,6.0
0,0.46218997329159905,3.0
1,0.5920184103834815,5.0
0,0.13215369110618638,6.0
1,0.20399723535606368,7.0
1,0.6369355914043268,5.0
1,0.19509418984113544,6.0
1,0.537557112657164,7.0
1,0.49007537267588264,5.0
0,0.09666998052127145,7.0
1,0.6324231341269906,3.0
0,0.22829353092586532,2.0
1,0.27061884875175335,3.0
1,0.47935739770946334,3.0
0,0.17773684997235034,6.0
0,0.05364015123600852,5.0
0,0.061933910751823223,6.0
0,0.28898150286482843,2.0
0,0.3496191142061395,2.0
0,0.05979131987244445,6.0
0,0.07480809255172405,3.0
0,0.05712406435948033,2.0
0,0.05475107294680941,3.0
0,0.10069412491117974,1.0
0,0.25412381237296733,1.0
0,0.12657855037926743,5.0
0,0.11247998956515136,1.0
0,0.027484682593212552,5.0
0,0.04517382972972396,3.0
0,0.029874351525383265,6.0
1,0.7011742989909934,2.0
0,0.18147903700409718,4.0
0,0.6536103702283117,5.0
0,0.042527320726597054,1.0
0,0.11055995619496804,4.0
0,0.11268458559166361,7.0
0,0.10706650386861037,1.0
0,0.021248419853861396,3.0
0,0.04548560327725041,5.0
0,0.03701329242181719,5.0
0,0.06574561519440217,5.0
1,0.2279580816575854,7.0
0,0.18983744747740378,3.0
0,0.26524825666073465,3.0
0,0.5979489223483799,1.0
1,0.6390977314735664,1.0
1,0.8072361092625041,1.0
0,0.05351952898043017,2.0
0,0.11591160441458245,1.0
0,0.05759345714903867,2.0
0,0.07122296587221544,7.0
0,0.0649399249125109,2.0
0,0.024042626832244736,2.0
0,0.1485171774082257,6.0
0,0.022430346077313933,2.0
0,0.04740566137604917,6.0
0,0.05880611031085331,7.0
0,0.04440109539881188,4.0
0,0.24768318252471583,3.0
0,0.03296713607343094,4.0
0,0.07418006341774186,6.0
0,0.004207705658776184,1.0
0,0.33328584853535115,6.0
0,0.11603833771134446,1.0
0,0.14742736715980923,3.0
0,0.07249525801428724,5.0
0,0.09707509687296144,5.0
0,0.014386770166899144,7.0
0,0.03223180115853811,5.0
0,0.025865178813921932,4.0
0,0.05632228189898012,7.0
0,0.3515256057346144,7.0
0,0.005787896489932391,6.0
0,0.17375493760272762,5.0
1,0.7250076127482533,7.0
0,0.057779207815250956,2.0
0,0.4498669327308848,3.0
0,0.0368123289299026,6.0
0,0.015978209498807218,1.0
0,0.12930276045827951,2.0
0,0.09150595241753111,7.0
0,0.09680155330364934,7.0
0,0.060667622935886484,3.0
0,0.04803095591986709,6.0
0,0.20055094763899414,7.0
0,0.1086814117659821,6.0
0,0.12517663795259112,2.0
0,0.01708217140336651,7.0
1,0.35778705242851316,5.0
1,0.3781932742038097,7.0
0,0.08478381957783128,7.0
0,0.019434292875403734,6.0
0,0.016770446737368497,4.0
0,0.10450572873288577,3.0
0,0.6673282867022444,6.0
0,0.10375748601146224,1.0
0,0.02210043856703437,2.0
1,0.24159589593044917,4.0
0,0.03199484633820561,5.0
1,0.7227627957460774,5.0
0,0.18420780390228692,2.0
0,0.03715852225078006,6.0
0,0.031335945332113056,1.0
0,0.37559634635264844,7.0
0,0.04578314607061786,7.0
0,0.04408710849356723,6.0
0,0.3906634279857385,3.0
0,0.06602120774114556,5.0
0,0.06292821776324187,5.0
0,0.051675121279661757,1.0
0,0.0475969470960498,1.0
0,0.04819232184551891,1.0
0,0.044070056332803274,7.0
0,0.1072547381128755,5.0
0,0.014563660579901015,7.0
1,0.0383477325776297,4.0
0,0.025450331612238895,7.0
0,0.04636362898584033,1.0
0,0.03601272472734619,1.0
0,0.14655894552526894,3.0
0,0.12889101647564605,5.0
0,0.009478539405239685,7.0
1,0.0957845966144137,7.0
0,0.07549216359786294,4.0
0,0.16709318684199323,6.0
1,0.44585669666974687,3.0
1,0.45584730164773346,4.0
0,0.35192438721991415,4.0
0,0.11647579133043635,4.0
1,0.6908256484288674,1.0
0,0.7554282724738995,7.0
0,0.2921227588368309,6.0
0,0.10053488014430996,3.0
0,0.02021320953680228,3.0
0,0.3470072831737589,5.0
0,0.01907539473277919,4.0
0,0.05408488267231415,6.0
0,0.02602709491699504,7.0
0,0.02601532443464425,5.0
0,0.21067111276049758,3.0
0,0.08211129597709965,7.0
0,0.11748227002912381,3.0
0,0.3432105683844438,1.0
0,0.3440687905436267,3.0
0,0.032898858731435596,5.0
0,0.15396943440914018,4.0
1,0.12495740385305608,1.0
0,0.06681243088517397,5.0
0,0.02387830343825198,7.0
0,0.032761135788535636,2.0
0,0.018926943405643833,5.0
0,0.13565005213752024,4.0
0,0.07644276101639332,2.0
0,0.036396205379338575,3.0
0,0.03517266823670623,5.0
0,0.035497701450946016,1.0
0,0.06296874064724804,5.0
0,0.2731739713788066,2.0
0,0.7761205199582594,5.0
0,0.7650940828647836,7.0
1,0.393243232051588,4.0
0,0.07727109044064949,1.0
1,0.4172181788959905,1.0
0,0.01269230146818713,3.0
0,0.052650764014101376,5.0
0,0.077772821366025,5.0
0,0.023704963607939427,2.0
1,0.5004994488187583,4.0
0,0.02586850397941336,1.0
0,0.09700325598031014,5.0
0,0.2962050219758616,5.0
0,0.02596365704625791,7.0
0,0.07859601469464368,4.0
0,0.2840756814772201,2.0
0,0.018004053578711956,5.0
0,0.06119567722310524,7.0
0,0.032403051629360205,7.0
0,0.06100848234266583,7.0
0,0.14161947956125226,6.0
0,0.0457139233102431,4.0
0,0.022214738538381924,6.0
1,0.549576232919468,7.0
0,0.13407306905368574,5.0
0,0.029093661858685095,1.0
0,0.06404506298824116,6.0
0,0.03378977254128937,3.0
0,0.03432380728322379,2.0
0,0.2809853510906609,3.0
0,0.07575777482637128,3.0
0,0.12446208716514691,1.0
0,0.051225013267803904,7.0
0,0.05044274149261116,4.0
0,0.21106717525304847,3.0
0,0.07077408651821605,5.0
0,0.025737746381853763,4.0
0,0.05980485647929244,1.0
0,0.018710451505707507,2.0
1,0.40408243281063205,6.0
0,0.15248717016665203,4.0
1,0.7846167496324573,7.0
0,0.08635874177877408,4.0
0,0.04123317877399725,7.0
0,0.16125907340363377,2.0
0,0.13415137345046688,3.0
1,0.7332659720257093,1.0
1,0.7522533065914061,1.0
0,0.12110421834610012,2.0
0,0.04990962765158216,5.0
0,0.04895156993845002,5.0
0,0.026321220061014117,7.0
0,0.04952939328206587,2.0
0,0.12078846078991073,5.0
0,0.010129672391125276,1.0
0,0.08554379965812978,1.0
0,0.11557925617263722,1.0
0,0.4958403440048766,7.0
0,0.018868562315660725,4.0
0,0.2552187089699935,2.0
0,0.010386987723754515,4.0
0,0.035533648183426345,4.0
0,0.056903503861923235,5.0
1,0.3884933846642999,4.0
0,0.09746484046565475,7.0
1,0.3300194941675335,3.0
0,0.03938129387391491,3.0
0,0.45867699177302945,6.0
0,0.42654383693423537,5.0
0,0.0329258098027094,4.0
0,0.03202853477515268,3.0
0,0.1168193216611173,4.0
0,0.01911338593659372,6.0
0,0.04582036512782226,4.0
0,0.01122714482696273,7.0
0,0.21604762955365756,4.0
0,0.03519661235644175,7.0
0,0.06677534756219011,4.0
0,0.01914653236962317,1.0
0,0.047924614612132294,1.0
0,0.04462820555548193,2.0
0,0.036960437580767246,6.0
0,0.14126328130895419,3.0
1,0.37948877277637516,5.0
0,0.05726828810593812,4.0
0,0.020365426626172325,3.0
0,0.029395099435664145,4.0
0,0.01464270099220462,5.0
0,0.02602609240974407,1.0
0,0.08953361650720887,2.0
0,0.09632496278098303,7.0
0,0.020539234429218244,2.0
0,0.049148387498573705,6.0
0,0.09614742653660423,3.0
0,0.05787355399878598,3.0
0,0.17192345653986352,1.0
1,0.2546350798755762,4.0
1,0.7155206805328704,1.0
0,0.2634302681481522,3.0
0,0.09413290544348799,1.0
1,0.1957297836560468,3.0
0,0.06581808991190424,2.0
0,0.11578690724530447,5.0
0,0.09569741501949033,4.0
0,0.024111170420694824,2.0
1,0.024198687104984642,6.0
0,0.06328572540216963,7.0
0,0.40061697343599606,6.0
0,0.383664767131708,7.0
0,0.019005543016428397,2.0
0,0.021695003688403606,7.0
0,0.035795211732202264,6.0
0,0.024639747553896467,3.0
0,0.04647807825580163,7.0
0,0.012419843512659783,1.0
0,0.03354510020558253,4.0
0,0.015714323650244902,5.0
1,0.3881350347405421,7.0
0,0.117236805369696,1.0
0,0.10031822153927647,6.0
0,0.12667656636024174,6.0
0,0.0444486253485157,4.0
0,0.008843843334549196,5.0
0,0.18771946265462888,4.0
0,0.0284217197486345,4.0
0,0.08174860951962822,3.0
0,0.0200788234670175,1.0
0,0.12629686454486871,2.0
0,0.23822425424926963,1.0
0,0.5674600946443287,4.0
0,0.03343043284869219,2.0
1,0.05324671647709745,1.0
0,0.056550244167962914,4.0
1,0.06322267310959609,4.0
1,0.44449488771171414,1.0
0,0.12899952668614087,7.0
0,0.02630707367193887,2.0
0,0.08016921477395285,5.0
0,0.06751236513988462,3.0
0,0.05031015506603796,5.0
0,0.027199022638093207,2.0
0,0.8016303541113733,1.0
1,0.7610032949397807,1.0
1,0.2232052837720843,7.0
0,0.5165467318316963,1.0
0,0.02710654160390233,5.0
0,0.1601603273902775,7.0
0,0.02385031714842754,3.0
0,0.014245513405419692,7.0
1,0.06421506012749138,2.0
0,0.16024026613170392,3.0
0,0.30615824977585926,4.0
0,0.046162139299766036,2.0
0,0.08150310403216263,4.0
0,0.0215596271747315,5.0
0,0.026938962494388916,4.0
0,0.048150676836793554,2.0
0,0.020572850081405993,2.0
0,0.02205177500130215,6.0
0,0.07280693023680636,6.0
1,0.031718401467710974,4.0
0,0.047149731516202324,1.0
0,0.034261958053475663,4.0
0,0.038928632196448106,5.0
0,0.190134371507352,4.0
0,0.15317493407833793,2.0
0,0.05473546225662745,2.0
0,0.13414929634655995,2.0
0,0.01380110286640584,2.0
0,0.020685802065707963,7.0
0,0.02853917162407043,2.0
0,0.11001963253512866,1.0
0,0.04207201855365055,3.0
0,0.011401853438196063,6.0
0,0.029723647576094664,5.0
0,0.039023143550783686,1.0
1,0.3906499492556931,6.0
0,0.06253248891809535,1.0
0,0.08122727305049428,3.0
0,0.03250798338516579,5.0
0,0.021960758910873655,6.0
0,0.04316915806560072,4.0
0,0.17496896402733614,6.0
0,0.12391991380963088,2.0
0,0.09437146234552211,1.0
0,0.24905798687383698,6.0
0,0.051335069322816784,4.0
0,0.045613576218352075,5.0
0,0.08533985904926544,3.0
0,0.020152787616132508,1.0
0,0.08371567522439839,3.0
0,0.03379426788457003,4.0
0,0.07659037634316515,6.0
0,0.012543421543111938,7.0
0,0.006648571820344102,6.0
0,0.01566417184177545,6.0
0,0.049961748411107204,6.0
0,0.017366717075343634,7.0
0,0.06048958184241779,3.0
0,0.055097203958405,2.0
0,0.1221612609742271,2.0
0,0.05618598232837197,1.0
0,0.07427243504734563,6.0
0,0.04961873504491448,1.0
0,0.03581451305357562,4.0
0,0.06300239799702873,6.0
0,0.04136095420263124,2.0
0,0.099362788255246,2.0
0,0.09023018047683624,2.0
0,0.13756676955847894,6.0
0,0.013370972317607008,2.0
0,0.09328701436629283,2.0
0,0.03356093297186687,3.0
0,0.10508008466007122,1.0
0,0.075135076078826,5.0
0,0.27052538783557933,4.0
0,0.42365277533514617,7.0
0,0.058427212815352764,4.0
0,0.12086459905096847,5.0
1,0.11914183020865786,5.0
1,0.5991462588881842,7.0
0,0.18722794370634255,7.0
0,0.10196554648069941,7.0
0,0.17247789584838216,1.0
0,0.018521320314966776,3.0
1,0.2713482650002867,6.0
0,0.4908273308674808,6.0
0,0.02527289455828493,5.0
0,0.01651071833795945,2.0
0,0.04712486944903757,4.0
0,0.00952670861350885,5.0
0,0.08394031916545594,6.0
0,0.12151763976464774,1.0
0,0.011610247840311252,2.0
0,0.036753630265430264,4.0
1,0.3678857135483418,4.0
0,0.015492307282584165,2.0
1,0.19615334920750088,7.0
0,0.01447366614488715,7.0
1,0.21826024798284252,5.0
0,0.036105148851462245,7.0
1,0.09366245279483784,1.0
0,0.012486359618916193,3.0
0,0.27097364526328604,5.0
0,0.01320214965498259,4.0
0,0.022055768217436683,7.0
0,0.014862046372180152,7.0
0,0.10511414772969953,2.0
0,0.06614630042409597,3.0
0,0.07563436531758781,5.0
0,0.017717656280721385,5.0
0,0.09332111721271387,6.0
0,0.02039861922095829,1.0
0,0.02793712261665263,5.0
0,0.008370559742498535,7.0
0,0.011350907896853002,7.0
1,0.06539387233297651,5.0
0,0.026670522051238963,7.0
0,0.025194117407063676,7.0
0,0.14194319383204054,7.0
0,0.13123982717747049,3.0
0,0.06941819876399585,7.0
1,0.43952984831752445,3.0
1,0.4575424907695075,2.0
0,0.03061720914276925,5.0
0,0.06684045363044444,1.0
0,0.023176906229251157,7.0
1,0.597744687322327,5.0
0,0.04513017294770296,5.0
0,0.033239930340131306,1.0
0,0.1300246803683749,5.0
0,0.09220722877817131,3.0
0,0.05526057911241336,5.0
0,0.048138409124669136,2.0
0,0.07359973857370414,3.0
0,0.013807147742345326,6.0
0,0.04984587337384214,1.0
0,0.011840053150017432,4.0
0,0.09172806220246052,3.0
0,0.033231972061394284,2.0
0,0.02783129169615789,4.0
0,0.021664962223812763,7.0
0,0.07265475579640956,6.0
0,0.19146807185380063,5.0
1,0.2047143425983506,1.0
0,0.06363717717408408,3.0
0,0.11102673326250659,5.0
0,0.3376506736519836,7.0
0,0.05417324622018828,3.0
0,0.05628611896081022,1.0
0,0.02590251645727051,6.0
0,0.1583562339788141,7.0
1,0.20042342111380004,2.0
1,0.13939390527747864,5.0
0,0.14827521575751873,2.0
0,0.027214057713841305,2.0
0,0.04908761413266202,4.0
1,0.9164254731303896,2.0
0,0.22222163842440698,1.0
0,0.09207796643617877,4.0
0,0.1465353239410371,2.0
0,0.15490738157234937,7.0
0,0.12886765172597406,1.0
1,0.19534773067529038,4.0
0,0.06245079664487268,1.0
0,0.053845193510049495,5.0
0,0.2828581100747304,4.0
0,0.06443527934710554,6.0
0,0.11927204537571391,1.0
0,0.1787743782697807,7.0
0,0.023577570856629263,6.0
0,0.06175219866665341,6.0
0,0.25298819998550703,6.0
0,0.05744281160185611,5.0
1,0.07547070821005747,6.0
1,0.23263048532844824,6.0
0,0.069586210383419,2.0
1,0.5096843328526869,6.0
1,0.11995245762537997,5.0
0,0.1308666272428969,3.0
0,0.13521302666775306,1.0
0,0.17393915833227638,4.0
1,0.44608529776938055,7.0
0,0.07319586164253024,6.0
0,0.03304725364209786,4.0
0,0.04485739258010655,6.0
0,0.05408402949025105,6.0
0,0.04256169488073037,5.0
0,0.05910172539016569,1.0
0,0.080435880332304,1.0
0,0.029607417675942153,2.0
0,0.15468041437195848,5.0
0,0.029702161295197392,1.0
1,0.15598850997944408,5.0
1,0.372770718364747,7.0
0,0.021004692406679713,1.0
0,0.05186290258972562,3.0
0,0.06347659067109787,5.0
1,0.4521969732476267,1.0
0,0.12669102850393615,3.0
0,0.07365526679276593,7.0
0,0.0637774806089212,6.0
0,0.2071583257886696,1.0
0,0.01806971050190712,2.0
0,0.013506204347594064,4.0
0,0.253557569434618,3.0
0,0.07921647452950634,3.0
0,0.017717656280721385,5.0
0,0.0846464321850393,6.0
0,0.10048743313973879,5.0
0,0.045004722469737,3.0
0,0.021123179352901724,7.0
0,0.061921975250102713,7.0
0,0.00949455983060036,7.0
1,0.07829195750285232,4.0
0,0.1030210042168588,5.0
0,0.016088149627819556,6.0
0,0.1388539543446044,7.0
0,0.24713051749674236,2.0
0,0.13434266186213584,5.0
0,0.7269366359810203,7.0
0,0.4468132995634065,6.0
0,0.07676898177362301,2.0
0,0.03282944193633081,2.0
0,0.0712279252916979,1.0
0,0.02200735958318941,6.0
0,0.05045833255996824,5.0
0,0.027407402717252047,4.0
0,0.029045179711895047,6.0
0,0.045512771564395246,2.0
0,0.0457139233102431,4.0
0,0.6702536784193652,7.0
1,0.2654614240689756,3.0
0,0.021461182497513998,7.0
0,0.010331225108696003,7.0
1,0.18481760342694428,6.0
0,0.01094474906544161,4.0
1,0.14604686893487207,7.0
0,0.08708780989936285,5.0
0,0.03133626293467556,2.0
0,0.04785286089639062,3.0
0,0.037299295411322445,3.0
0,0.013857084811144097,6.0
0,0.27583116007295067,3.0
0,0.012870832295626588,4.0
0,0.02578329849103019,6.0
0,0.06557729358521204,5.0
1,0.016158197102793412,5.0
0,0.019935679748797404,7.0
0,0.03379426788457003,4.0
0,0.017887576127789493,6.0
0,0.07600174034321357,7.0
0,0.07203527646016744,4.0
0,0.18435911893609275,2.0
0,0.04138355410589178,4.0
0,0.11298134014065003,2.0
0,0.029232748381683844,1.0
0,0.015714323650244902,5.0
0,0.040742313996263234,3.0
0,0.07763932636211555,1.0
0,0.1701830495877734,1.0
1,0.037525651429257824,1.0
1,0.6080026224934553,4.0
0,0.07973176474651011,4.0
0,0.10790976812023537,2.0
0,0.12676481974500034,2.0
0,0.2575907402306469,7.0
0,0.046703746876346146,4.0
0,0.03224546824718434,7.0
0,0.164076300920032,1.0
0,0.03684438265641677,2.0
1,0.12967826781238265,4.0
0,0.07061941625785044,2.0
1,0.03643339721355463,3.0
0,0.02807948869188788,7.0
0,0.01222237539038578,3.0
0,0.08005603548887119,2.0
1,0.0931808913651719,6.0
0,0.4554197390226201,3.0
0,0.1706502404974555,6.0
0,0.09549793349176464,1.0
0,0.0774139209932711,6.0
0,0.07599664356309864,4.0
1,0.4431813406315599,5.0
0,0.054958620364653946,6.0
1,0.6775442389231893,5.0
0,0.2052704953794568,7.0
0,0.07599586998717076,5.0
0,0.1177747888707735,7.0
0,0.033175944003745704,1.0
0,0.0788443210116067,4.0
0,0.02712663264779295,4.0
0,0.04644167621170538,3.0
0,0.049981533313251725,2.0
0,0.0460830764967173,2.0
0,0.1492862322884478,2.0
0,0.03576159296541038,5.0
0,0.06154061549324791,3.0
1,0.21005606289019874,3.0
0,0.016704048990335757,1.0
0,0.05090489923243148,5.0
0,0.08931268567306237,7.0
1,0.41031843361186754,4.0
0,0.04608289211850929,4.0
0,0.031738741443442145,7.0
0,0.04544769352133391,5.0
1,0.183632775119167,5.0
0,0.37905508100655566,4.0
0,0.016139793590852942,3.0
0,0.2704624034543795,5.0
0,0.027946714899030983,5.0
0,0.017210641154532823,2.0
0,0.19422017536571431,5.0
0,0.060076807377466075,5.0
1,0.06566037154677798,1.0
0,0.025784382030308653,3.0
0,0.06377906297350779,4.0
0,0.01651578842654788,5.0
0,0.02600713494549042,5.0
0,0.018322369862346442,2.0
0,0.022527890649251175,2.0
0,0.025568238503116226,4.0
0,0.4692623778423005,2.0
0,0.0726944368894426,7.0
0,0.5430946372108061,3.0
0,0.14819417690238287,5.0
0,0.015723988232558862,1.0
0,0.10199737754547178,4.0
0,0.06977823756553062,3.0
0,0.037103313534175585,4.0
0,0.01463925775568319,5.0
0,0.023922371933183743,3.0
0,0.1122865427639871,4.0
1,0.5860729898692995,6.0
1,0.18495120425926617,7.0
0,0.04696383424435878,2.0
1,0.46844780162241945,4.0
0,0.026357944768557948,1.0
0,0.07024168592113506,6.0
0,0.024003986922451565,1.0
0,0.07327786491429869,4.0
0,0.1381883926504515,2.0
0,0.011408580033718243,7.0
0,0.03709569404342826,4.0
0,0.16959244007264318,6.0
0,0.11264731716165827,5.0
0,0.016461737037876786,6.0
0,0.04553558333063694,1.0
0,0.02155612475488193,7.0
0,0.11218508942714268,4.0
0,0.037246097327295766,7.0
0,0.016949132695493717,2.0
0,0.054355986282492816,5.0
0,0.0396322927290242,1.0
1,0.4077938557391858,2.0
0,0.03357187926213588,7.0
0,0.057112496071827695,5.0
0,0.0380382650128848,6.0
0,0.048569336950594934,5.0
0,0.2465498009130389,6.0
0,0.03289942330595492,3.0
0,0.03211205677038671,2.0
0,0.01573550477273718,6.0
0,0.04193007463493069,2.0
0,0.024127599751326,5.0
0,0.11711651798369148,5.0
0,0.5432433170441028,4.0
0,0.20735507580743523,5.0
0,0.09587106147447286,5.0
0,0.014699216230868105,6.0
1,0.712388343955329,1.0
1,0.10230255792978994,3.0
0,0.09933977227985154,6.0
0,0.33184747443202023,7.0
0,0.061820383137376374,2.0
0,0.25319108092872333,7.0
1,0.4180964479172197,1.0
0,0.07970523467554594,4.0
1,0.09151082667199371,4.0
0,0.024925163312621568,2.0
0,0.1616996787059848,3.0
0,0.15500285124249588,2.0
0,0.04723674668488721,5.0
0,0.2567706406429571,2.0
0,0.331173375533231,1.0
1,0.0698373359700282,1.0
0,0.0215596271747315,5.0
1,0.2365691306186072,7.0
0,0.37260025726662854,7.0
1,0.5927088363669217,6.0
0,0.025355217121570826,4.0
0,0.1852525301968458,5.0
0,0.11567134554292999,5.0
0,0.06230195123089814,5.0
0,0.05247247767993758,7.0
0,0.5024050562726713,7.0
0,0.03412965329591256,2.0
0,0.052902884971065496,6.0
0,0.033964515768738095,5.0
0,0.010163791421308244,2.0
0,0.24303988943525584,2.0
0,0.08055007704799427,5.0
0,0.02925953841577268,2.0
1,0.3542340630983331,7.0
0,0.046090565061887745,6.0
0,0.10149837650597814,4.0
0,0.15063183761101703,4.0
0,0.024145744295654623,7.0
0,0.15739973224400453,2.0
0,0.556534408411239,1.0
0,0.1450877166018804,4.0
0,0.004427188668052104,6.0
0,0.013248188928575539,4.0
0,0.028581264088249937,5.0
0,0.20356713868584142,4.0
0,0.5067069852681343,2.0
0,0.7991362252302295,7.0
0,0.18928916421156333,5.0
0,0.4559018409067105,3.0
0,0.018949273415312096,3.0
0,0.01748105316383695,3.0
1,0.15554451988991097,5.0
0,0.03593121525554895,7.0
0,0.018447632265196343,1.0
0,0.3725404017600577,6.0
0,0.04138355410589178,4.0
1,0.16745808096863274,2.0
0,0.039543470176039076,7.0
0,0.042582023046463184,4.0
0,0.026849052265954593,5.0
0,0.030494621143702886,1.0
1,0.4024694832345145,5.0
0,0.05763991409138128,6.0
1,0.635677461729894,4.0
0,0.04824049208775161,3.0
0,0.23322445279992107,2.0
0,0.05366693432402496,7.0
0,0.12121349672404803,3.0
0,0.019642623325823453,6.0
0,0.044350835749309814,7.0
1,0.488028525298764,3.0
0,0.0357147850420077,3.0
1,0.45268607523839977,4.0
0,0.013371000522466685,7.0
0,0.7619018224941598,4.0
0,0.3589497471408718,3.0
0,0.061652242003298774,1.0
1,0.4870876539214875,3.0
0,0.016201306760616024,3.0
0,0.08438333466860976,6.0
0,0.04351895623873238,2.0
0,0.18330270828415235,3.0
0,0.10903121368077337,5.0
0,0.07050039423843577,2.0
0,0.11920051887338423,4.0
0,0.061714230866807496,1.0
