ProdTaken,catboost_prediction,fold
0,0.5844910281759442,2.0
0,0.2266255094188014,6.0
1,0.2595001265948266,5.0
0,0.026570677005965052,7.0
0,0.037313564622557666,1.0
0,0.26992608113463123,2.0
1,0.6142809010390048,4.0
0,0.1939789957095184,3.0
0,0.1112700187645136,7.0
0,0.18774028602581555,6.0
0,0.17749186246751936,7.0
0,0.025456019994358047,5.0
0,0.06300802563188435,3.0
0,0.08368918599025431,3.0
0,0.031887675626333295,6.0
0,0.017557484138406923,7.0
1,0.6890265063294991,3.0
0,0.40017678421962977,3.0
1,0.662507169012047,5.0
0,0.05394769083104032,5.0
0,0.26673948122916147,6.0
0,0.26315340945185856,5.0
1,0.46513672138402856,6.0
0,0.6039862461852712,2.0
0,0.33890551063930957,6.0
0,0.30300830185527333,6.0
0,0.31410505050111015,2.0
0,0.01933604423626508,3.0
1,0.11625845296924887,6.0
1,0.29749100045470056,7.0
1,0.47943357966664263,4.0
0,0.16227533287475515,6.0
1,0.6022785453328582,4.0
1,0.8765011572709137,2.0
1,0.4644549880757251,2.0
1,0.4045327442823002,5.0
1,0.4266540515141414,7.0
0,0.1912095063781438,2.0
0,0.12806449611396672,3.0
1,0.41719762251549874,3.0
1,0.9329280959755797,1.0
0,0.016441748757726,3.0
0,0.3357514750416196,3.0
1,0.32927661876037345,3.0
0,0.04062111369288692,5.0
0,0.17412325894792974,6.0
0,0.04400428828146941,4.0
0,0.060297711267065415,3.0
0,0.033339039293217416,3.0
0,0.11219732162990363,3.0
0,0.22813379200605433,6.0
0,0.32520578002433737,1.0
0,0.538232837936089,5.0
1,0.46038573849768455,4.0
0,0.3199333656744012,4.0
0,0.3682733440192382,1.0
1,0.9070489297196783,5.0
0,0.2008103918463557,6.0
0,0.20149281922729245,4.0
0,0.1702120830752319,5.0
1,0.14321973731382265,4.0
0,0.0494820894010267,2.0
0,0.08569933808644092,7.0
0,0.02097495411793881,5.0
1,0.43207216880414084,7.0
0,0.07422164665965188,7.0
0,0.08306795467906074,7.0
0,0.045040894024030644,7.0
0,0.06478229953441564,6.0
0,0.09896320843706129,5.0
0,0.35703337673227786,6.0
0,0.22093337502221239,2.0
0,0.01847896143158681,5.0
0,0.0189971852516566,6.0
0,0.1385519299202322,5.0
0,0.7158081709818928,7.0
1,0.7273126061099164,7.0
1,0.3682805299194022,7.0
0,0.2763466627069914,6.0
0,0.20998342075296123,1.0
0,0.3165713288599282,1.0
0,0.06590088969483847,7.0
0,0.04269114473484347,1.0
0,0.04753318928224661,7.0
0,0.014652976499628123,7.0
0,0.01073669064894048,1.0
0,0.5065249948091534,5.0
0,0.06448443819755166,7.0
0,0.0512686247820448,2.0
0,0.24700122171351996,7.0
0,0.36545416129734415,1.0
1,0.8038362390172153,6.0
0,0.032652308116448286,1.0
0,0.03543230137937044,7.0
0,0.4285288890256309,7.0
0,0.3374562872286439,4.0
0,0.11130288717140517,2.0
1,0.9270588069107967,4.0
0,0.44545157362380067,6.0
0,0.016926008338312273,3.0
1,0.17246413487551293,1.0
1,0.6769824658095975,3.0
0,0.05212804767390545,3.0
0,0.10486531557934944,2.0
1,0.37234512008486204,3.0
0,0.1525183225841158,4.0
0,0.050889924253990575,6.0
0,0.016684355586393314,7.0
0,0.36211254979280794,5.0
1,0.7166432558238077,1.0
0,0.08651282998537017,2.0
0,0.43208932592359023,7.0
1,0.5970301870456625,5.0
0,0.11231282400843315,5.0
1,0.16789489205218763,3.0
1,0.569652272600788,2.0
1,0.18052613278379256,1.0
1,0.5023436345643667,2.0
1,0.5095283950837577,1.0
0,0.10077323067476028,6.0
1,0.6064412028944863,4.0
0,0.24560935148373572,3.0
1,0.20974932600508767,4.0
1,0.5307538154231712,6.0
0,0.1872115777751826,7.0
0,0.05121980639397694,5.0
0,0.07214672189798559,2.0
0,0.27866321802883365,2.0
0,0.35579806854719187,3.0
0,0.0521031349499869,7.0
0,0.0806052807459706,1.0
0,0.0866673187109849,2.0
0,0.040810033298284226,5.0
0,0.0879577171569499,1.0
0,0.2483661696402746,1.0
0,0.11743198838594406,7.0
0,0.10389170481053873,2.0
0,0.023127003696900027,7.0
0,0.05665816417015099,2.0
0,0.034025207306753534,1.0
1,0.6827699547842982,2.0
0,0.1537338767538572,4.0
0,0.6839560681115806,7.0
0,0.035174439592796945,7.0
0,0.11574924340972936,2.0
0,0.11318061588623436,1.0
0,0.06516072313600511,4.0
0,0.028139894380175754,4.0
0,0.05416256666425785,2.0
0,0.031595427505339085,1.0
0,0.06437525108010393,5.0
1,0.2676857695377795,1.0
0,0.14811663393241514,2.0
0,0.2676451982318463,4.0
0,0.5685962417650077,1.0
1,0.6477436972688522,6.0
1,0.8498107029045262,5.0
0,0.06412343423126064,4.0
0,0.10956147857443789,3.0
0,0.04478539485148987,1.0
0,0.07344534902052324,6.0
0,0.06404216662159867,3.0
0,0.025398461280825516,4.0
0,0.10231643689189762,3.0
0,0.017043222243984024,7.0
0,0.048900016133747615,5.0
0,0.09786630207950826,1.0
0,0.07008248882544364,2.0
0,0.26469382262320373,5.0
0,0.03811826219050907,2.0
0,0.06904434961853724,1.0
0,0.006153441680196763,6.0
0,0.3174897313634497,3.0
0,0.12071719146139517,2.0
0,0.15658268951237425,5.0
0,0.06487969167425205,1.0
0,0.11808016813547788,7.0
0,0.011414830000652573,6.0
0,0.034599622358984346,5.0
0,0.01919581665999293,3.0
0,0.061605994277826044,6.0
0,0.3825683585463823,6.0
0,0.010361359558330289,2.0
0,0.16274921546772955,7.0
1,0.6554345073186514,2.0
0,0.054605738316619766,5.0
0,0.5105972882908939,3.0
0,0.03329443727543292,2.0
0,0.024298150014271047,5.0
0,0.21955556215001354,1.0
0,0.06483497092654461,6.0
0,0.09164381773842854,4.0
0,0.039396434094327096,4.0
0,0.044070833187579636,1.0
0,0.20605366839803232,2.0
0,0.131239983364425,4.0
0,0.08382926065907562,7.0
0,0.01563397199866146,1.0
1,0.355505102459668,3.0
1,0.49494662599854744,5.0
0,0.08849042534555808,4.0
0,0.025172995391378756,1.0
0,0.010818786267264846,1.0
0,0.09137735428374766,5.0
0,0.6159671788483694,5.0
0,0.10557815993927175,7.0
0,0.01631526969553061,7.0
1,0.21296875779219537,6.0
0,0.023597397435477927,3.0
1,0.846130619142424,6.0
0,0.15418514328782032,6.0
0,0.03521359492033396,6.0
0,0.030709316675431617,5.0
0,0.326089471463741,1.0
0,0.04963734766867861,7.0
0,0.03514395602314037,7.0
0,0.4068371913068349,2.0
0,0.06825542910881953,7.0
0,0.04463960206914286,7.0
0,0.04501544739402399,2.0
0,0.04930033630872432,3.0
0,0.050408736867906624,6.0
0,0.05236307348799874,4.0
0,0.10185560443662654,4.0
0,0.011401826557030328,6.0
1,0.04910331734279231,5.0
0,0.027006878672191446,3.0
0,0.03424283440846997,1.0
0,0.031271096113903954,5.0
0,0.13294264963507685,6.0
0,0.17238018374082595,3.0
0,0.016823374798441156,2.0
1,0.10407818633017464,3.0
0,0.08716127873178704,1.0
0,0.11434519514859055,7.0
1,0.42360604307133026,5.0
1,0.6528204832177705,1.0
0,0.37996924458553893,4.0
0,0.12352631232117102,1.0
1,0.7217143455714845,6.0
0,0.7709831947121311,7.0
0,0.14620094850392074,7.0
0,0.06728073737734387,1.0
0,0.022701787973176967,3.0
0,0.32366062204954804,1.0
0,0.0259116996128122,6.0
0,0.06120273718897875,1.0
0,0.020572381774656843,3.0
0,0.028163067619094508,3.0
0,0.21749771410602114,4.0
0,0.06535790512051486,1.0
0,0.11332331794893281,2.0
0,0.43658956119624415,3.0
0,0.281006932325084,3.0
0,0.027739648781680754,1.0
0,0.15812035015584486,7.0
1,0.13400471216349427,6.0
0,0.06025399185068236,2.0
0,0.022813017864931104,4.0
0,0.02607445755735127,7.0
0,0.011723332278259193,1.0
0,0.11255757576116995,7.0
0,0.08284126243365306,7.0
0,0.0316823615612291,2.0
0,0.032642592477146556,7.0
0,0.04261356023636896,3.0
0,0.048456558216349914,1.0
0,0.2308720837107153,2.0
0,0.7249358837041615,2.0
0,0.6840663902062046,6.0
1,0.4933395959126032,1.0
0,0.07624063990678027,4.0
1,0.34946700445290946,6.0
0,0.01289023526876274,5.0
0,0.03504519442586953,7.0
0,0.09898353694920536,5.0
0,0.01684883128077401,3.0
1,0.5299120706302148,4.0
0,0.01757530544128428,7.0
0,0.07176697548063875,2.0
0,0.37896977634263174,4.0
0,0.030074163862336724,1.0
0,0.07463743501274593,6.0
0,0.26329462448188634,6.0
0,0.012360687437976876,3.0
0,0.06100492746747324,1.0
0,0.04304245069001165,5.0
0,0.05800873128348214,7.0
0,0.1362812520279978,4.0
0,0.04716167179476851,4.0
0,0.02362352438517413,1.0
1,0.49917293249653905,7.0
0,0.11266197412978901,6.0
0,0.0343853135292912,5.0
0,0.10010030921164689,4.0
0,0.03317819015744072,5.0
0,0.030599412624668455,6.0
0,0.2584252496013683,7.0
0,0.061482557679597954,4.0
0,0.12550303121617865,2.0
0,0.05289574882205874,6.0
0,0.04198295054701722,3.0
0,0.19071876862991188,3.0
0,0.04869808423545131,3.0
0,0.023593850228680845,6.0
0,0.05953997779190839,2.0
0,0.01879104963845107,2.0
1,0.31511692538083713,2.0
0,0.22759368767665955,6.0
1,0.7345763484634839,1.0
0,0.09685585430377658,1.0
0,0.039016651403346175,1.0
0,0.12437764646660292,3.0
0,0.10081256858728674,2.0
1,0.6903458073577812,1.0
1,0.7572828135538977,6.0
0,0.15626708713945583,1.0
0,0.04844223802420934,2.0
0,0.027804494611692935,4.0
0,0.02859632208972851,3.0
0,0.05639550858998798,2.0
0,0.09045769601185072,7.0
0,0.011122188299701444,5.0
0,0.0655151310389024,6.0
0,0.10668807650370134,5.0
0,0.5497122469035904,7.0
0,0.015777815371351697,5.0
0,0.2301624366816547,6.0
0,0.010027903960921694,2.0
0,0.027348359103560937,3.0
0,0.044626087150984546,7.0
1,0.29937837998872113,4.0
0,0.10466216345006409,2.0
1,0.35060080481221273,1.0
0,0.03773356770761243,7.0
0,0.33160056111867436,1.0
0,0.4554428227831578,7.0
0,0.018457710708257215,1.0
0,0.03257257318418891,6.0
0,0.10711486105723747,1.0
0,0.019693679743143986,6.0
0,0.025980220670664158,4.0
0,0.02323974054830343,5.0
0,0.14949727492276826,1.0
0,0.022624647922423146,7.0
0,0.05762829473578486,4.0
0,0.020556591780072093,4.0
0,0.05233321384896036,7.0
0,0.04044002819487365,6.0
0,0.06446224949603778,5.0
0,0.15121891948705474,1.0
1,0.35932862150920486,1.0
0,0.04729748890940583,4.0
0,0.0208309905470276,6.0
0,0.02439884121284013,6.0
0,0.014378275440664655,6.0
0,0.024128927586389123,6.0
0,0.07512730807551478,6.0
0,0.11471183007567326,5.0
0,0.017419029700364557,4.0
0,0.049493402214508604,3.0
0,0.09283440650676274,5.0
0,0.07727988884524915,4.0
0,0.18673590508652327,1.0
1,0.2757398215249246,2.0
1,0.7373326891464728,2.0
0,0.2851756893875636,4.0
0,0.15727188897495345,5.0
1,0.22362796908237492,4.0
0,0.05304816519891005,6.0
0,0.19753614713168646,7.0
0,0.09875129490113776,4.0
0,0.017346829577418996,6.0
1,0.03172227283674583,4.0
0,0.047141257137464566,4.0
0,0.38842417059263784,1.0
0,0.3782506781269465,2.0
0,0.02449190820112958,5.0
0,0.023789482136921374,1.0
0,0.05999901065824935,2.0
0,0.021058611439512202,1.0
0,0.042018512579422386,3.0
0,0.009527987236048642,6.0
0,0.026057314547422904,6.0
0,0.014779230896233973,3.0
1,0.2988159517287065,4.0
0,0.10474964126606559,5.0
0,0.09303592991515185,6.0
0,0.12900996101589193,4.0
0,0.04136434149088006,4.0
0,0.009322118924297408,2.0
0,0.1658751136029042,6.0
0,0.027425708328186766,6.0
0,0.06772355518037103,2.0
0,0.020864818479938475,5.0
0,0.1283306395141745,5.0
0,0.23118563735446498,5.0
0,0.5552657169055721,5.0
0,0.03970690648351816,5.0
1,0.04577958906736504,6.0
0,0.05226223520618715,3.0
1,0.0577016071624417,2.0
1,0.4090576729944566,2.0
0,0.14270581845662678,3.0
0,0.025042759447204598,4.0
0,0.08808746943832088,1.0
0,0.049713136145335776,7.0
0,0.04693098849794801,5.0
0,0.03024768321898496,1.0
0,0.8005019349952494,6.0
1,0.8031283537827631,4.0
1,0.19317231394471057,6.0
0,0.4687467477102535,3.0
0,0.01902858836406108,6.0
0,0.14293351467086116,4.0
0,0.029141678978463252,1.0
0,0.009642624680727581,2.0
1,0.06208725686976,4.0
0,0.11722206386930532,1.0
0,0.23977818302330067,1.0
0,0.03975286939582488,7.0
0,0.06590724657002466,1.0
0,0.013986693966394986,6.0
0,0.027585463245904822,5.0
0,0.03878159987152741,7.0
0,0.022578433371337154,2.0
0,0.02492045556063026,2.0
0,0.055343916775176756,7.0
1,0.043784550036534954,4.0
0,0.04514516308935533,6.0
0,0.029066761113845627,5.0
0,0.04410615016422835,2.0
0,0.23526199022229985,4.0
0,0.18287395884552649,2.0
0,0.0742828694253957,5.0
0,0.11651076153226168,5.0
0,0.016898371011592736,5.0
0,0.03061526424095334,5.0
0,0.03683845912577921,6.0
0,0.1781693058240086,1.0
0,0.040210832688324816,6.0
0,0.01751017206134774,5.0
0,0.03272336034789568,1.0
0,0.05719047589675411,3.0
1,0.3579847845433576,1.0
0,0.047144155232046264,7.0
0,0.08362227564088792,5.0
0,0.027320448552381287,4.0
0,0.02492244557045071,3.0
0,0.034566189717214924,6.0
0,0.1742448455702614,2.0
0,0.1939275027087043,3.0
0,0.07997619987125344,6.0
0,0.11121190325414905,6.0
0,0.03148800902170105,2.0
0,0.03700483222705042,1.0
0,0.1011927128155636,4.0
0,0.022102710345424513,6.0
0,0.07594257148995993,5.0
0,0.0272927444952671,4.0
0,0.08972635146272283,2.0
0,0.012113701486113147,6.0
0,0.012826319205179916,5.0
0,0.01312787177611758,7.0
0,0.055728982175381546,1.0
0,0.013923739382162589,3.0
0,0.06521123563870991,3.0
0,0.06404156105997959,4.0
0,0.13727157189879363,5.0
0,0.05651431646596809,5.0
0,0.06761955268398218,5.0
0,0.04376806721428235,6.0
0,0.02337307591335062,1.0
0,0.0623669786741627,3.0
0,0.03405567511288768,7.0
0,0.1456336567818033,6.0
0,0.0642009236380432,7.0
0,0.07244235452813517,1.0
0,0.014444690723754514,5.0
0,0.08235732586934905,5.0
0,0.026746075654095237,5.0
0,0.15172532730751362,3.0
0,0.0876304933529164,5.0
0,0.18722750278678435,2.0
0,0.4628003722536372,3.0
0,0.05449293958953105,5.0
0,0.13233570820614443,2.0
1,0.08484689923607107,6.0
1,0.594545298758912,3.0
0,0.21903534115088066,5.0
0,0.08849135672093326,3.0
0,0.22287414036865472,5.0
0,0.013156759369286477,7.0
1,0.37478896918827986,5.0
0,0.4810787225257691,5.0
0,0.013581249572571397,1.0
0,0.014023793086811493,7.0
0,0.051677735319359965,4.0
0,0.006110997048976782,3.0
0,0.06956901158380585,7.0
0,0.11201501998933391,7.0
0,0.012501381089190767,2.0
0,0.04711709420093589,3.0
1,0.39711370225088183,2.0
0,0.012944676822342106,3.0
1,0.18387837842753085,1.0
0,0.006956649785419973,7.0
1,0.2215341297490859,1.0
0,0.033386888891734356,2.0
1,0.15540690681868954,4.0
0,0.014493340538631525,2.0
0,0.286849771157087,5.0
0,0.015591831792892448,5.0
0,0.015651148981145818,4.0
0,0.009287256647627468,7.0
0,0.12816598932896348,2.0
0,0.06994172952881328,4.0
0,0.07104967677074049,2.0
0,0.018808921544613708,5.0
0,0.09901833092103629,2.0
0,0.028490054660408094,2.0
0,0.026318335019974125,2.0
0,0.006525695814195633,6.0
0,0.008241447595807649,3.0
1,0.06939090009799992,1.0
0,0.03420187914922904,5.0
0,0.021421911869251548,5.0
0,0.11591463083932271,1.0
0,0.11801946649400577,6.0
0,0.07398146376358698,2.0
1,0.4043105077555315,5.0
1,0.45468273697024797,7.0
0,0.037431937468165775,5.0
0,0.07744993274149421,6.0
0,0.026541849936932958,2.0
1,0.595975081155385,6.0
0,0.0503753817869181,2.0
0,0.033755830207172724,5.0
0,0.07738617705016357,7.0
0,0.05783853982226307,3.0
0,0.06679071088851594,4.0
0,0.045239314918516516,7.0
0,0.0675247318792543,7.0
0,0.019933171143864944,5.0
0,0.04213914751944087,1.0
0,0.010977373840142775,4.0
0,0.07908627187051365,7.0
0,0.025056305593937542,7.0
0,0.02414666083511492,2.0
0,0.018158429404520265,4.0
0,0.07381256340290844,4.0
0,0.15145357247592506,6.0
1,0.19343960338857016,7.0
0,0.037922578048544646,7.0
0,0.12693083359199436,1.0
0,0.344655440443908,5.0
0,0.0688308758682111,5.0
0,0.03996527552983019,6.0
0,0.036262102810009966,5.0
0,0.1513898958165229,1.0
1,0.2424024967730733,7.0
1,0.1094834139309099,2.0
0,0.16846445781867248,6.0
0,0.02503924193509374,4.0
0,0.0463335010045815,7.0
1,0.8833629575616431,5.0
0,0.16859852672351228,3.0
0,0.06226004241868442,6.0
0,0.13326917429785842,6.0
0,0.15031789668711307,6.0
0,0.19097713764556,1.0
1,0.1962281424713829,6.0
0,0.0574544866072695,1.0
0,0.04723648059590781,6.0
0,0.21622275837236196,7.0
0,0.05405352904502897,1.0
0,0.1154917839757504,6.0
0,0.11697929073275186,7.0
0,0.033777007623769235,1.0
0,0.060305603031095924,3.0
0,0.3963054840748352,7.0
0,0.06265022361817725,7.0
1,0.08975054898440003,3.0
1,0.29295501424260567,2.0
0,0.047945598645991565,1.0
1,0.5439500634212507,1.0
1,0.09104023043373186,7.0
0,0.16658258083839989,3.0
0,0.11094920974504216,3.0
0,0.20177859895667125,2.0
1,0.4396473804925851,7.0
0,0.06954019445123112,2.0
0,0.016531220801351932,1.0
0,0.04312641556862826,7.0
0,0.05157695791260562,2.0
0,0.03529554851817796,5.0
0,0.07064831953008124,2.0
0,0.08184764623399407,2.0
0,0.03388627718903818,3.0
0,0.168593540381276,7.0
0,0.02441926131351012,7.0
1,0.11373562746926406,7.0
1,0.3717975179432261,6.0
0,0.017931083532631138,4.0
0,0.04468531710831986,1.0
0,0.06915594235659045,2.0
1,0.43672270354664083,7.0
0,0.12150984298681129,2.0
0,0.07676890729822959,6.0
0,0.062157065186956184,6.0
0,0.20958744634414703,4.0
0,0.026103297903198312,4.0
0,0.021279697005122934,2.0
0,0.21942321144692337,2.0
0,0.07021994397112853,5.0
0,0.01531617181490012,6.0
0,0.08104755767408836,1.0
0,0.08703514738894998,2.0
0,0.06495597664068653,6.0
0,0.02042713134744242,7.0
0,0.06268743427390942,4.0
0,0.010706935428200993,5.0
1,0.08367574179480768,3.0
0,0.09054182028159612,2.0
0,0.022433693042436236,2.0
0,0.10788619354196023,7.0
0,0.2239742286598462,6.0
0,0.1606729541946503,7.0
0,0.6835728084173247,3.0
0,0.2977673216970623,3.0
0,0.08016096155945006,2.0
0,0.056554134682785744,3.0
0,0.09789178863451936,3.0
0,0.024196188369139227,5.0
0,0.04728637879998865,2.0
0,0.02204797216187851,2.0
0,0.031243940915631277,7.0
0,0.04379220160320812,6.0
0,0.025225155144276815,7.0
0,0.6557617443528619,6.0
1,0.27477403879129764,5.0
0,0.019197620434502707,5.0
0,0.010182403736853177,5.0
1,0.15162579688611097,7.0
0,0.009506561296998601,4.0
1,0.12907158006631517,4.0
0,0.0732527782123167,3.0
0,0.024955572431434214,1.0
0,0.023649892863057284,1.0
0,0.03957470661059846,7.0
0,0.01640285042888881,5.0
0,0.29014595246119906,1.0
0,0.010286983279073297,2.0
0,0.027570752198486294,6.0
0,0.0610243369964066,2.0
1,0.008080171803930431,7.0
0,0.02257759104529637,5.0
0,0.029460579348599223,2.0
0,0.02255418186904743,2.0
0,0.07737476723983995,5.0
0,0.06574088715574147,4.0
0,0.160774473235047,5.0
0,0.0457525585531332,1.0
0,0.22945897902765094,5.0
0,0.02914578152170517,5.0
0,0.020825183124600515,6.0
0,0.038944206684709416,5.0
0,0.07854962910870757,5.0
0,0.2230137594195537,2.0
1,0.060945070102678904,5.0
1,0.5550839178231798,4.0
0,0.07096620660848005,3.0
0,0.13709313880813964,1.0
0,0.09712029939373477,3.0
0,0.20385866907322284,6.0
0,0.05330683953763482,4.0
0,0.035168575200129754,5.0
0,0.17004989356389058,4.0
0,0.029232343245570818,3.0
1,0.16418329562034864,2.0
0,0.032669048135737205,1.0
1,0.029308633840550536,4.0
0,0.030173968089978735,3.0
0,0.011317732659493561,5.0
0,0.051315695543334316,7.0
1,0.13830909586754972,5.0
0,0.4856096304835797,5.0
0,0.15428567389862646,3.0
0,0.13311513069529157,3.0
0,0.07916777144124065,7.0
0,0.09324463784481105,6.0
1,0.45407401171526574,4.0
0,0.04529388199474225,4.0
1,0.7284326435279241,3.0
0,0.26444158092726755,2.0
0,0.0878767915057784,4.0
0,0.08471709427654112,4.0
0,0.045497274885393,1.0
0,0.06405432918450929,2.0
0,0.0200540924314421,6.0
0,0.04184353910183737,3.0
0,0.05455515758108733,5.0
0,0.037930954487723954,2.0
0,0.1428759272991405,7.0
0,0.03383706740353489,5.0
0,0.06607790152570249,6.0
1,0.16393085617691117,5.0
0,0.02601542924047997,5.0
0,0.05954736541925885,2.0
0,0.13257732890346455,5.0
1,0.4714572177505664,7.0
0,0.05074997093483649,3.0
0,0.025706628256870676,1.0
0,0.05043003315116328,3.0
1,0.1808766149679695,4.0
0,0.28678012484081383,3.0
0,0.010808568267481066,3.0
0,0.27513581691562394,6.0
0,0.017434435998779252,7.0
0,0.012024584638886922,4.0
0,0.22759319412068985,2.0
0,0.07251148750126796,2.0
1,0.06587363271010169,3.0
0,0.02288547950249567,1.0
0,0.05439717108518872,1.0
0,0.012958547638198306,4.0
0,0.01907985289838437,1.0
0,0.017600846427970482,3.0
0,0.015827256826768058,4.0
0,0.024015924295918357,3.0
0,0.5284547876445239,3.0
0,0.05590433223354714,5.0
0,0.4995601480504477,2.0
0,0.13309277518141377,4.0
0,0.015263058494577837,7.0
0,0.10014990724756792,7.0
0,0.11729697369189097,7.0
0,0.039460848820696774,2.0
0,0.01909320812507542,1.0
0,0.017332299692742057,5.0
0,0.12939068793081773,3.0
1,0.5430905433240955,5.0
1,0.17358996460224563,3.0
0,0.048221903159911254,6.0
1,0.3736556920068862,2.0
0,0.022407302503013905,2.0
0,0.06914564693379599,4.0
0,0.025301565914914826,2.0
0,0.06710137737395468,6.0
0,0.15016183722197243,2.0
0,0.009630212768833685,3.0
0,0.023315353651136062,3.0
0,0.138389525764777,3.0
0,0.08135249363970772,1.0
0,0.019047794771874967,6.0
0,0.03918677507299761,3.0
0,0.018270423296388935,2.0
0,0.14071497176414488,2.0
0,0.031823115457561335,1.0
0,0.014282174359403176,7.0
0,0.03537106179109419,3.0
0,0.0786865517295529,5.0
1,0.3107695331808761,1.0
0,0.04172865305082961,3.0
0,0.047885222076723036,7.0
0,0.051077055464827915,4.0
0,0.0669636638389191,4.0
0,0.26135873980306207,4.0
0,0.02772338168985795,2.0
0,0.034774605954119624,2.0
0,0.019547546267370236,5.0
0,0.04488826156788188,2.0
0,0.020729291478801162,5.0
0,0.13119953420443017,3.0
0,0.5956960338483727,4.0
0,0.24859415251721576,5.0
0,0.11303848717260481,3.0
0,0.018919712344623887,2.0
1,0.6922511878231673,1.0
1,0.12354144401406479,7.0
0,0.13073752765027527,7.0
0,0.1410314520761573,7.0
0,0.039798637763457365,3.0
0,0.27219441484453094,3.0
1,0.45254705953343,1.0
0,0.07631512080608319,2.0
1,0.08003835927252088,7.0
0,0.02916706145037547,5.0
0,0.15011528864090126,3.0
0,0.1799857061511222,3.0
0,0.03994292029258907,2.0
0,0.3065610630878139,2.0
0,0.39609465657410753,2.0
1,0.03553194486478764,5.0
0,0.02067911230432044,5.0
1,0.26980141334672764,3.0
0,0.3227139677138,5.0
1,0.5599999096801042,3.0
0,0.018717641995180685,5.0
0,0.15580274915702524,2.0
0,0.07488348370656274,7.0
0,0.044285615017719125,3.0
0,0.06377422103991501,4.0
0,0.5114689851288431,1.0
0,0.04865575544440792,6.0
0,0.05157552852350936,2.0
0,0.025329990247341422,3.0
0,0.013493631426576537,2.0
0,0.2292917732055292,6.0
0,0.10772498046258634,7.0
0,0.034687630349458126,2.0
1,0.4521325853080243,3.0
0,0.037164214918012126,3.0
0,0.08931894885734759,4.0
0,0.13386387896095595,6.0
0,0.01917133343374512,1.0
0,0.21978546732469936,7.0
0,0.7250599298916501,1.0
0,0.15457357019536455,5.0
0,0.008480309396510708,5.0
0,0.015131789229503565,2.0
0,0.022041617464742223,4.0
0,0.20915133993347232,6.0
0,0.47348673399786023,2.0
0,0.6262428381650604,5.0
0,0.3197254211491542,3.0
0,0.4858266487598719,7.0
0,0.012450179318240932,3.0
0,0.011467196643675504,3.0
1,0.17943743596873638,7.0
0,0.03817718803174066,6.0
0,0.018581304884976252,4.0
0,0.401567774761097,4.0
0,0.04266906046978627,1.0
1,0.164832312971721,7.0
0,0.0422686819854131,1.0
0,0.0692117902293567,2.0
0,0.019502421912702905,1.0
0,0.029226517468714942,5.0
1,0.3442175910246006,4.0
0,0.04540848905456292,4.0
1,0.7214579688918633,1.0
0,0.03061970584853673,6.0
0,0.20488942504911548,5.0
0,0.0476797178010188,1.0
0,0.1799566636915332,6.0
0,0.028287595865109094,6.0
0,0.04362402840718803,4.0
1,0.623342262260626,2.0
0,0.03983642874366609,3.0
1,0.44917881613209254,7.0
0,0.009355122393264352,4.0
0,0.6967113296966723,5.0
0,0.3628376817917555,2.0
0,0.07606518912182476,5.0
1,0.5341244207532022,1.0
0,0.012424371674977945,7.0
0,0.05817703420980105,1.0
0,0.039570510094623854,1.0
0,0.15731145238751465,7.0
0,0.14023034154383116,2.0
0,0.04812784903241847,1.0
0,0.07607425499338794,5.0
0,0.05946776715158227,7.0
