ProdTaken,catboost_prediction,fold
0,0.447330402825476,5.0
0,0.05121804707876602,4.0
1,0.17238991346490515,6.0
1,0.5233251424436681,2.0
0,0.09519011931612206,4.0
0,0.0888461846749195,5.0
1,0.44217198335751035,4.0
0,0.2174377031472973,4.0
0,0.054727657571310075,1.0
0,0.058664401682804464,7.0
0,0.3797327164196687,6.0
1,0.6544371032854972,6.0
0,0.10181387685186719,5.0
0,0.4350351751459944,5.0
1,0.3276215591194213,7.0
0,0.13155710068610565,4.0
1,0.24101973644624655,3.0
1,0.6835183556318406,6.0
1,0.28091638665869545,1.0
1,0.5511086204118036,6.0
1,0.47330412535718547,4.0
0,0.10041409693490143,2.0
1,0.638786426677636,6.0
0,0.22877146634806572,1.0
1,0.29279230504781045,2.0
1,0.40426286632656794,1.0
0,0.1888678477519772,1.0
0,0.03821720808776505,3.0
0,0.03469602977871876,6.0
0,0.25864422388294056,6.0
0,0.3683353906197301,6.0
0,0.04738598013595088,5.0
0,0.06975124824495055,2.0
0,0.09122456924124628,7.0
0,0.061668172009813525,7.0
0,0.10412924872482576,3.0
0,0.21937607933431896,1.0
0,0.21128770028497282,7.0
0,0.06506005860463196,1.0
0,0.02718820168790231,1.0
0,0.08012392446216322,7.0
0,0.021817636256953116,3.0
1,0.5704758885505041,1.0
0,0.1583097727726209,1.0
0,0.5428213759479921,2.0
0,0.040505154080743754,5.0
0,0.1218293748062838,5.0
0,0.15075288716336344,3.0
0,0.10128290742647243,4.0
0,0.022785554230276707,3.0
0,0.0472745403822605,3.0
0,0.058664401682804464,7.0
0,0.04773571953581423,3.0
1,0.16662066303967485,1.0
0,0.16392333116773974,2.0
0,0.22453734597811828,7.0
0,0.48386803337815987,4.0
1,0.5249243550612831,5.0
1,0.7454688012266314,2.0
0,0.05504948891246359,1.0
0,0.11371933207192698,7.0
0,0.10247309012619935,7.0
0,0.07788358271241061,4.0
0,0.09673440511642074,1.0
0,0.035157319831062205,6.0
0,0.18067961107828465,5.0
0,0.05547366307230128,7.0
0,0.06403490935205809,5.0
0,0.09944671400892155,7.0
0,0.0608579552265941,3.0
0,0.2732672797180773,1.0
0,0.03787623828434111,5.0
0,0.07429050138219224,5.0
0,0.010300802150799274,6.0
0,0.24794576984358718,7.0
0,0.11067648012846253,2.0
0,0.13272759779667423,4.0
0,0.10018955259821978,7.0
0,0.09922563162083628,3.0
0,0.01815316281404051,5.0
0,0.03744108376730745,1.0
0,0.0364841322811812,2.0
0,0.05390933068382699,6.0
0,0.04511030580636873,6.0
0,0.023172455818021867,4.0
0,0.18075172637296066,6.0
1,0.679493676446518,1.0
0,0.07442654345250736,5.0
0,0.38803573574532185,4.0
0,0.06119845707508981,4.0
0,0.02232398520971661,1.0
0,0.08648509093057848,4.0
0,0.06560045973446513,3.0
0,0.09172870676590414,4.0
0,0.10946781103480814,7.0
0,0.03387023338994045,3.0
0,0.163013519732834,5.0
0,0.13899206054141486,3.0
0,0.133760543474246,6.0
0,0.05807434786189228,7.0
1,0.24918500283269984,3.0
1,0.38681646455626517,1.0
0,0.07946697138005258,2.0
0,0.0379864824131034,2.0
0,0.01873092310038276,2.0
0,0.08281902779604539,3.0
0,0.39463415452052863,7.0
0,0.1387567973601242,7.0
0,0.0359629491649576,4.0
1,0.30161269668643953,4.0
0,0.029411217666549097,1.0
1,0.8444147933162406,6.0
0,0.1862374641178128,5.0
0,0.045553010005606125,2.0
0,0.044968657832121665,4.0
0,0.3523593042618809,5.0
0,0.05373453249388356,6.0
0,0.06792953362483563,2.0
0,0.440492912549076,5.0
0,0.0697744125750919,6.0
0,0.05375624336561301,5.0
0,0.0463699933192544,3.0
0,0.05260328318271097,2.0
0,0.06159299175222808,2.0
0,0.06118062840839125,7.0
0,0.09645608857781594,6.0
0,0.05425536174251244,7.0
1,0.05909334646297544,1.0
0,0.03725404399471419,6.0
0,0.059683394254026974,2.0
0,0.03757767250922544,1.0
0,0.1426950953555652,5.0
0,0.12882077988522295,5.0
0,0.034177825685563844,2.0
1,0.07680002371205696,5.0
0,0.09192575267819383,2.0
0,0.1034251697686435,4.0
1,0.35707128880239725,7.0
1,0.5483978458009683,5.0
0,0.42888892892122243,5.0
0,0.14668917354258718,2.0
1,0.6589213367887555,2.0
0,0.646236731155624,2.0
0,0.048663495847844886,2.0
0,0.2248122753199796,7.0
0,0.029174254792215585,4.0
0,0.31786931184481665,3.0
0,0.023385051014357873,5.0
0,0.07458812063361944,3.0
0,0.02345817804531067,1.0
0,0.03449755678386497,5.0
0,0.2203434833365198,2.0
0,0.07757716458269716,6.0
0,0.12462591176886118,6.0
0,0.40752814366064677,4.0
0,0.2936541489132954,6.0
0,0.031120053786379113,6.0
0,0.1464111333523805,7.0
1,0.10963850152378174,1.0
0,0.06219485864979086,6.0
0,0.026197636930042074,6.0
0,0.0379864824131034,2.0
0,0.0309305936179549,2.0
0,0.12606271622295281,3.0
0,0.0618740710833035,4.0
0,0.035005538350085824,5.0
0,0.03024531038884357,5.0
0,0.03991172325690648,6.0
0,0.06668063745820622,2.0
0,0.2740610822298972,4.0
0,0.7933295108034482,5.0
0,0.47157370562350387,4.0
1,0.36167991037677444,4.0
0,0.09785675129779382,2.0
1,0.23452535568050226,7.0
0,0.06485967699416917,7.0
0,0.1339171999729065,7.0
0,0.11821916594663016,2.0
0,0.02340861104311264,6.0
1,0.5050499345261753,6.0
0,0.02431453940281012,3.0
0,0.11574848888973137,2.0
0,0.3513958818068355,2.0
0,0.046613127877478726,4.0
0,0.043216498716808084,6.0
0,0.24608262806460507,3.0
0,0.02200436158166416,5.0
0,0.11172477326344844,2.0
0,0.04114401687515946,6.0
0,0.07938887444031349,5.0
0,0.1652298395762431,1.0
0,0.06749544176599864,1.0
0,0.030321434502612186,6.0
1,0.47826658444715053,4.0
0,0.11884086749426642,2.0
0,0.0562021267926939,2.0
0,0.07958492382659531,7.0
0,0.03147801013104937,3.0
0,0.03906253337558049,1.0
0,0.29825262990004836,2.0
0,0.08529603343588561,4.0
0,0.09307813287944423,2.0
0,0.05821080255497148,5.0
0,0.04225830840307817,6.0
0,0.1464111333523805,7.0
0,0.07979264268090656,2.0
0,0.02652940628774076,1.0
0,0.06428672790496506,5.0
0,0.020153021234864194,1.0
1,0.38873682141252525,2.0
0,0.24524676639132043,2.0
1,0.6259952006379647,4.0
0,0.10823810172940375,3.0
0,0.04709936485480783,1.0
0,0.22670174482240454,7.0
0,0.14938549703238738,5.0
1,0.5707585674273158,7.0
1,0.5980765316987622,7.0
0,0.0944972330877446,6.0
0,0.0507367804889539,2.0
0,0.03938704708456362,1.0
0,0.03095456113825389,1.0
0,0.06578687566527032,4.0
0,0.08714419126652467,3.0
0,0.013819282300810577,5.0
0,0.21882406634320498,7.0
0,0.1475030286392577,2.0
0,0.6890647351632926,6.0
0,0.07487391388232327,7.0
0,0.19981802291937986,1.0
0,0.04856753612353461,7.0
0,0.027616843792724055,6.0
0,0.0390332854922664,4.0
1,0.3608864017427752,7.0
0,0.1509541045434871,6.0
1,0.3607417567907364,7.0
0,0.047665186455805655,6.0
0,0.3106307770394252,1.0
0,0.34539618435199787,4.0
0,0.02911539803906737,1.0
0,0.023403843058161008,6.0
0,0.22913956503996613,4.0
0,0.017151887311051717,3.0
0,0.03149113117842024,3.0
0,0.02947315732776443,6.0
0,0.2536762519978863,2.0
0,0.03548323825352899,1.0
0,0.050983335971356014,3.0
0,0.0522333624540114,7.0
0,0.04169904835589064,5.0
0,0.08107992226597106,7.0
0,0.05651374604102706,6.0
0,0.15374266079211565,5.0
1,0.31862230685845105,2.0
0,0.051255284192089925,3.0
0,0.0522333624540114,7.0
0,0.04512452405416195,4.0
0,0.016761240873409147,5.0
0,0.025772515174603147,3.0
0,0.10419361511942939,2.0
0,0.09128580108087699,6.0
0,0.01796757594276137,1.0
0,0.06343122618167016,7.0
0,0.07143924759043706,7.0
0,0.06694094965341857,6.0
0,0.1356420184534208,7.0
1,0.29560120047084554,6.0
1,0.6422297234068158,2.0
0,0.1790217526436801,4.0
0,0.127781739863333,1.0
1,0.15711413612394864,4.0
0,0.0816982462377152,4.0
0,0.15594564271280575,6.0
0,0.10943108061692061,6.0
0,0.041694956952672904,4.0
1,0.03691219648701231,2.0
0,0.1339171999729065,7.0
0,0.3598961485119057,6.0
0,0.3865263654164306,3.0
0,0.02013368106648167,1.0
0,0.04316713399932679,4.0
0,0.06078411250611867,5.0
0,0.05276739463107846,7.0
0,0.04911844719403837,2.0
0,0.014905461694415381,5.0
0,0.03244522516067541,5.0
0,0.017308615728017056,1.0
1,0.3738956476990915,3.0
0,0.12146932799691935,2.0
0,0.07364434718406943,6.0
0,0.1300967570557812,6.0
0,0.058199132727627154,7.0
0,0.015471002259571058,2.0
0,0.16892458543799393,5.0
0,0.04538435412139561,4.0
0,0.07845700738545554,1.0
0,0.06331431186253102,7.0
0,0.15317667456356598,7.0
0,0.24485653589988962,1.0
0,0.483384265702461,5.0
0,0.042394780517166226,5.0
1,0.04185452494972253,6.0
0,0.04491723342061307,5.0
1,0.06260320166086057,6.0
1,0.44254376854058697,3.0
0,0.10054398686816875,2.0
0,0.05258268503897809,4.0
0,0.11742708146843711,2.0
0,0.06364780142294366,1.0
0,0.08107051281557723,4.0
0,0.04631809354939703,4.0
0,0.4951172863237146,7.0
1,0.742073846496754,2.0
1,0.20244420564142757,1.0
0,0.498174321162494,4.0
0,0.04789612380248073,2.0
0,0.17814741380646643,4.0
0,0.02765089253980291,3.0
0,0.016943386680394378,5.0
1,0.0678850288868767,6.0
0,0.1493149111851533,5.0
0,0.3256592077684753,6.0
0,0.07796318750414422,5.0
0,0.08308133440141757,4.0
0,0.011453240200850328,3.0
0,0.04741884784676176,4.0
0,0.048895184543516844,6.0
0,0.03691269497527632,2.0
0,0.028357325370247818,1.0
0,0.09592704871015861,1.0
1,0.03802456839393122,6.0
0,0.049217322930910065,1.0
0,0.05425536174251244,7.0
0,0.0402347007986693,2.0
0,0.14389403540360857,6.0
0,0.20870725097621784,6.0
0,0.07076018903996771,4.0
0,0.09373074790409731,3.0
0,0.019120058909763482,5.0
0,0.031120669931562796,1.0
0,0.03840491300660662,1.0
0,0.10056500738292584,5.0
0,0.06118062840839125,7.0
0,0.0318168181415751,4.0
0,0.034335740842405774,5.0
0,0.05761347222130656,7.0
1,0.08589504767253063,3.0
0,0.059894422714942754,5.0
0,0.06493794348693183,7.0
0,0.04919376134430324,5.0
0,0.031378875813670826,2.0
0,0.031138460559539647,3.0
0,0.16161121346169863,7.0
0,0.08269571986988836,1.0
0,0.09182815602500782,1.0
0,0.06364951353184102,2.0
0,0.06748810443378057,7.0
0,0.04425261875535229,6.0
0,0.08497631518406804,2.0
0,0.024284463968069703,1.0
0,0.06254415225777749,7.0
0,0.029863013530016233,6.0
0,0.07757178081450937,2.0
0,0.013211604706984894,6.0
0,0.03025943585916296,4.0
0,0.0318168181415751,4.0
0,0.04425347605107367,3.0
0,0.020647877512220834,6.0
0,0.10508216968437045,7.0
0,0.043380634680993325,3.0
0,0.13766366776665792,3.0
0,0.05059929526695811,2.0
0,0.06118062840839125,7.0
0,0.053137887332409324,5.0
0,0.04665600595982453,2.0
0,0.0656896463566708,4.0
0,0.042348929448645635,3.0
0,0.06118062840839125,7.0
0,0.09835203120227629,6.0
0,0.12215816811369835,2.0
0,0.020491130330990877,1.0
0,0.11981291808411587,4.0
0,0.037515268769270964,2.0
0,0.14034316193750931,2.0
0,0.14146839858820326,7.0
0,0.24973651465396376,6.0
0,0.5580566697201013,6.0
0,0.08602364921146081,2.0
0,0.1253388743452652,2.0
1,0.10126416443646845,6.0
1,0.6416839604858948,3.0
0,0.2875836464359957,6.0
0,0.1328289483751032,4.0
0,0.19615595570509503,2.0
0,0.026708691768235142,2.0
1,0.3404501186674582,5.0
0,0.5711350110273311,3.0
0,0.028152426069441898,2.0
0,0.017264575814960905,3.0
0,0.07533445753641425,2.0
0,0.014948016541671312,2.0
0,0.0926440406419936,5.0
0,0.15369586382518408,2.0
0,0.011507275515413945,3.0
0,0.04059754785831497,5.0
1,0.3114260312543495,5.0
0,0.03387169218377256,4.0
1,0.17682635486231402,5.0
0,0.09113410191394859,7.0
1,0.1974729587104151,4.0
0,0.09258419183238432,7.0
1,0.1438158435388929,3.0
0,0.01586307650785773,1.0
0,0.3001412816127416,6.0
0,0.011935357225841619,3.0
0,0.05159280625048819,7.0
0,0.015799944592580634,3.0
0,0.11104037443053487,5.0
0,0.06083142544026863,2.0
0,0.09721480869426093,4.0
0,0.04966482470233199,7.0
0,0.12458457932934491,4.0
0,0.023121401044440253,3.0
0,0.02100671440784574,1.0
0,0.01341706039355239,2.0
0,0.024015317764543912,2.0
1,0.0938377999368474,2.0
0,0.04007956099804342,5.0
0,0.03203149687244225,4.0
0,0.1493628860143504,7.0
0,0.18900504779463845,7.0
0,0.08375401785502848,5.0
1,0.4956847998932656,6.0
1,0.391249370993755,3.0
0,0.04294464391834308,4.0
0,0.059799130927964066,6.0
0,0.025804073410089442,1.0
1,0.5748998316266601,5.0
0,0.04374133322178456,6.0
0,0.04078305841823534,1.0
0,0.10113500296563098,1.0
0,0.10597782027563939,5.0
0,0.08091544645835001,6.0
0,0.05069525448750896,3.0
0,0.07291716919123817,4.0
0,0.035004617877820936,4.0
0,0.04160701202347454,3.0
0,0.022870272993327542,2.0
0,0.08298069264761682,1.0
0,0.03657208663141246,5.0
0,0.026950786137457876,1.0
0,0.01264875815037713,3.0
0,0.11513759143227761,2.0
0,0.1813505419967173,1.0
1,0.16113935224083795,4.0
0,0.05703900077350946,3.0
0,0.13744583865676624,5.0
0,0.3034869236325411,6.0
0,0.05848528299799432,5.0
0,0.06254415225777749,7.0
0,0.03607293670259944,6.0
0,0.10711930615805386,3.0
1,0.21883160071465937,6.0
1,0.15350819096317345,3.0
0,0.1814657396951188,3.0
0,0.05547366307230128,7.0
0,0.06898187311441253,7.0
1,0.8807771681520138,6.0
0,0.15970089235100582,5.0
0,0.06310436539400854,1.0
0,0.130755330865972,2.0
0,0.12362766728189813,3.0
0,0.15751915366540029,2.0
1,0.18559513585181775,1.0
0,0.04949975618948018,6.0
0,0.0504540493028202,5.0
0,0.22457732985405204,6.0
0,0.07182034758960795,3.0
0,0.2623695410094558,7.0
0,0.16790623452226505,5.0
0,0.030518091518583534,1.0
0,0.11669332517753744,4.0
0,0.44129155052772306,6.0
0,0.054830797869525,1.0
1,0.10402640678626204,5.0
1,0.2888308730592811,3.0
0,0.06599321199603127,6.0
1,0.38657540589416134,5.0
1,0.15311463909203915,4.0
0,0.14285423315478715,1.0
0,0.09235686032885995,5.0
0,0.19187213819695254,1.0
1,0.4915958768331333,4.0
0,0.07262569026121918,3.0
0,0.028719090228238466,3.0
0,0.05988885401408589,4.0
0,0.06660245776548503,1.0
0,0.0399659525044137,4.0
0,0.06533368034099221,4.0
0,0.06132195110223608,5.0
0,0.04129620801371054,5.0
0,0.14440738654316793,4.0
0,0.10891489189821503,7.0
1,0.136533949172177,6.0
1,0.4071927339800302,6.0
0,0.026500784261668194,2.0
0,0.02966382641843486,3.0
0,0.055453731711911175,3.0
1,0.37365630313047377,7.0
0,0.15494132524741672,5.0
0,0.07414655918680646,7.0
0,0.06902961432245378,3.0
0,0.15011469967322133,1.0
0,0.054808871272868535,7.0
0,0.027560854464550415,4.0
0,0.301574044233865,7.0
0,0.09064570863940853,2.0
0,0.018062498122440596,6.0
0,0.10972699750907287,1.0
0,0.07617774662934718,6.0
0,0.07602320999962703,2.0
0,0.0229171295067213,3.0
0,0.14146839858820326,7.0
0,0.013611074725823185,1.0
1,0.0912118493070835,5.0
0,0.0872288203828868,4.0
0,0.01870916704311255,3.0
0,0.12690625111051748,7.0
0,0.20349091541148773,7.0
0,0.15939524373007963,3.0
0,0.5531112892361405,2.0
0,0.34942611322246403,6.0
0,0.04925161840370164,4.0
0,0.05547366307230128,7.0
0,0.12494182543098872,6.0
0,0.0334146129189415,2.0
0,0.0670513591618883,2.0
0,0.021768894128380168,3.0
0,0.04626914092046136,5.0
0,0.06552362360553307,6.0
0,0.05993624427957369,5.0
0,0.5261818396080906,2.0
1,0.2601900177911916,5.0
0,0.08423030132291966,7.0
0,0.013924162506690404,3.0
1,0.13772553407493782,6.0
0,0.029174254792215585,4.0
1,0.1413729325464303,1.0
0,0.09658141149345288,2.0
0,0.058664401682804464,7.0
0,0.06795040703657555,7.0
0,0.058664401682804464,7.0
0,0.020433782131054658,5.0
0,0.32121665869207294,4.0
0,0.022759053953980393,2.0
0,0.03098206727105257,6.0
0,0.05234454024768539,3.0
1,0.0309654230301384,4.0
0,0.018472530365474797,3.0
0,0.03191372027792044,5.0
0,0.03691269497527632,2.0
0,0.0874174586523948,2.0
0,0.08683622394179102,2.0
0,0.23325187244414178,3.0
0,0.04703475145021485,3.0
0,0.17279921919649338,5.0
0,0.033009713641371605,6.0
0,0.0236669422498546,2.0
0,0.03281280039608293,5.0
0,0.06849356202692906,3.0
0,0.2351661108032072,6.0
1,0.10861334003634066,6.0
1,0.6051722760206474,1.0
0,0.1513245072147976,7.0
0,0.11791065298696783,5.0
0,0.14146839858820326,7.0
0,0.2639010755178733,5.0
0,0.06698242146589765,6.0
0,0.03424803910275632,5.0
0,0.10469365234124646,4.0
0,0.04201685919010936,2.0
1,0.13671492269896524,1.0
0,0.10225000203411015,4.0
1,0.05774105166058696,4.0
0,0.0298077657103504,5.0
0,0.010815650464795986,3.0
0,0.12481059254231483,4.0
1,0.12359053809687268,1.0
0,0.4639560943164647,7.0
0,0.11589423833183593,2.0
0,0.10097396376648031,2.0
0,0.10132293440605197,5.0
0,0.07307090304994811,3.0
1,0.21138068878483546,7.0
0,0.059686447388508715,4.0
1,0.6959700410804313,6.0
0,0.2678463154265429,3.0
0,0.09420322609002173,6.0
0,0.08985454787268245,1.0
0,0.037224784278947785,1.0
0,0.1046543055745116,7.0
0,0.027266395482343903,1.0
0,0.048403197882325937,6.0
0,0.060025963725868665,6.0
0,0.0463466044972056,4.0
0,0.2409572736864779,3.0
0,0.03875315540498527,6.0
0,0.06254415225777749,7.0
1,0.1952261257315615,3.0
0,0.025123089906298385,1.0
0,0.05064028987603877,6.0
0,0.22347985444820723,5.0
1,0.3507723226828418,6.0
0,0.05215603306298056,2.0
0,0.02664723120243655,1.0
0,0.04913391109982374,4.0
1,0.2014007855985887,1.0
0,0.2990437592369402,4.0
0,0.013234374071498339,1.0
0,0.28728757783063724,2.0
0,0.03037775020482463,1.0
0,0.0243417290065215,5.0
0,0.24626579307577137,7.0
0,0.05892513146082988,6.0
1,0.07139633793821006,2.0
0,0.04756501767906166,4.0
0,0.05547366307230128,7.0
0,0.0318168181415751,4.0
0,0.047409640962461204,4.0
0,0.02649799637999527,1.0
0,0.01297033106078894,3.0
0,0.05547366307230128,7.0
0,0.44629759045269213,3.0
0,0.05298644016848975,3.0
0,0.3824198400298438,7.0
0,0.13225725899687915,1.0
0,0.01997944147616626,3.0
0,0.10243996641743011,6.0
0,0.06377057482106079,1.0
0,0.04730273500365161,2.0
0,0.03488243022754453,4.0
0,0.03691944161604652,4.0
0,0.1389488264242168,3.0
1,0.6208185654136175,3.0
1,0.2121696526559909,3.0
0,0.056697412371388305,4.0
1,0.412540643338321,7.0
0,0.024779653207103937,5.0
0,0.10840579530619272,5.0
0,0.021250450828174568,3.0
0,0.09145819062430938,6.0
0,0.19574475155292206,4.0
0,0.01611042201080213,5.0
0,0.030629634064085358,5.0
0,0.16746863383824875,5.0
0,0.12305914982655691,1.0
0,0.04048571262872291,4.0
0,0.03129366356762269,6.0
0,0.0181041124174537,6.0
0,0.156751024411836,3.0
0,0.0560388651645806,7.0
0,0.05276739463107846,7.0
0,0.037398973545974185,1.0
0,0.038257833050987955,3.0
1,0.24873580834200354,7.0
0,0.04278796855714098,2.0
0,0.04707379000193242,5.0
0,0.04235977015786425,3.0
0,0.06254415225777749,7.0
0,0.24967802445432394,5.0
0,0.036840475848095876,5.0
0,0.07712867712047788,4.0
0,0.019702488136831734,6.0
0,0.032278096962817256,3.0
0,0.02349566312807463,1.0
0,0.11524387722989199,7.0
0,0.4846008428315561,2.0
0,0.30529588768588123,6.0
0,0.11772403240398319,3.0
0,0.0522333624540114,7.0
1,0.7086201783057883,3.0
1,0.11038935602387068,4.0
0,0.119519775014455,1.0
0,0.141044120182669,4.0
0,0.04622140124907138,5.0
0,0.3069300100074838,4.0
1,0.44844154552951226,2.0
0,0.10056308013846285,4.0
1,0.11372124874816611,4.0
0,0.0399659525044137,4.0
0,0.16355261091832524,1.0
0,0.1443882959629047,1.0
0,0.04677044642131159,4.0
0,0.3218931191680135,6.0
0,0.3077375804060324,5.0
1,0.040511678785823756,6.0
0,0.05276739463107846,7.0
1,0.22694832435625473,1.0
0,0.38594586284321725,1.0
1,0.5482077450791197,1.0
0,0.022801626747125183,5.0
0,0.18453773630218961,6.0
0,0.14050503860095803,3.0
0,0.02752888581457714,3.0
0,0.08201652995123407,1.0
0,0.43363657724541993,6.0
0,0.05374620869607888,1.0
0,0.04827186786946046,2.0
0,0.02618688615251039,3.0
0,0.014204780643431749,6.0
0,0.23545248241774788,4.0
0,0.10880232313252089,2.0
0,0.040893068594211546,4.0
1,0.4056455562356881,5.0
0,0.05033732462535212,2.0
0,0.09674390297560793,1.0
0,0.18554531775882596,4.0
0,0.041701868253031016,4.0
0,0.1644756478435396,2.0
0,0.7884492360965456,6.0
0,0.12640583666175764,5.0
0,0.009578310519783882,1.0
0,0.04674703414590406,7.0
0,0.06023550753768065,7.0
0,0.14679751211842307,3.0
0,0.4983715044039295,6.0
0,0.645638639116936,6.0
0,0.17610562865175478,6.0
0,0.4818502953813331,5.0
0,0.029174254792215585,4.0
0,0.02422754529869777,2.0
1,0.13672029232061034,3.0
0,0.042763142051488165,2.0
0,0.058664401682804464,7.0
0,0.28846200853650983,1.0
0,0.06159299175222808,2.0
1,0.191162169916796,1.0
0,0.05032854403678961,6.0
0,0.049860360548510896,5.0
0,0.026504567914132603,6.0
0,0.041606003934661136,2.0
1,0.45118448641171766,1.0
0,0.05538172033844292,5.0
1,0.5191777544885255,7.0
0,0.13244468972889512,4.0
0,0.21463781360066678,2.0
0,0.053526794468103954,1.0
0,0.13413266942754504,3.0
0,0.04219677370515711,1.0
0,0.0552768946332891,2.0
1,0.6126727397665355,6.0
0,0.04105433304789764,4.0
1,0.4628130999949819,2.0
0,0.01967660158405343,1.0
0,0.4913374061540588,7.0
0,0.39513058537894435,6.0
0,0.0620468612462124,5.0
1,0.4368617245063899,2.0
0,0.016050830980761672,6.0
0,0.06493794348693183,7.0
0,0.047333179753270754,2.0
0,0.1553815034607277,3.0
0,0.1290352023740353,5.0
0,0.0972358705113213,5.0
0,0.08648255736790124,6.0
0,0.044013860368808666,3.0
