ProdTaken,catboost_prediction,fold
0,0.3564467033473742,7.0
1,0.6825270867525,2.0
0,0.08872266495315878,3.0
0,0.5122512192275945,1.0
1,0.66537058139386,4.0
0,0.12223955270111796,2.0
1,0.2383607281781255,1.0
1,0.6030928493457774,5.0
1,0.1856812071820828,5.0
1,0.5786789341508253,6.0
1,0.49351470968180533,4.0
0,0.17893990276599672,6.0
1,0.6076756208774566,6.0
0,0.27741649775684435,5.0
1,0.2680518819411378,4.0
1,0.5254305306832178,2.0
0,0.17186225921193762,7.0
0,0.03115763843430914,6.0
0,0.022964742848008268,6.0
0,0.26461604227774743,6.0
0,0.38125932494257414,1.0
0,0.051591011327407836,1.0
0,0.0773780909030762,2.0
0,0.051879383146046856,3.0
0,0.03396345580365305,6.0
0,0.10397063487602459,7.0
0,0.23736552511534653,6.0
0,0.17987250130680127,1.0
0,0.13209705916054237,3.0
0,0.021422277895433776,2.0
0,0.06686064771785784,4.0
0,0.03073954405207941,4.0
1,0.7782157279405546,4.0
0,0.13488451575715146,7.0
0,0.5853705535583286,7.0
0,0.03893304436119856,1.0
0,0.1446041005009881,5.0
0,0.15977530080365313,4.0
0,0.08481051180490272,7.0
0,0.017366504566697874,4.0
0,0.05612960049223764,3.0
0,0.04060070843222977,4.0
0,0.05179020649109605,7.0
1,0.29725406384031267,5.0
0,0.14414997927574902,7.0
0,0.26814624275648397,7.0
0,0.6097863686152528,4.0
1,0.6958489332441732,7.0
1,0.8166169849639064,6.0
0,0.05399722008536195,6.0
0,0.06691230034534658,2.0
0,0.036246916696449985,3.0
0,0.07410205989416248,3.0
0,0.05448294143573908,5.0
0,0.01588015301043646,2.0
0,0.13069135465431594,2.0
0,0.022587282498693594,7.0
0,0.06154573253740771,1.0
0,0.07353112241210924,3.0
0,0.0658440419371923,3.0
0,0.23004278544923223,1.0
0,0.037718019180093466,2.0
0,0.0791908889313401,1.0
0,0.005348882601770527,7.0
0,0.31291721971016356,4.0
0,0.1157927390758018,3.0
0,0.1490883886544903,1.0
0,0.062274413519030763,2.0
0,0.13367265354334257,3.0
0,0.01264968070516938,7.0
0,0.02888028518385726,2.0
0,0.021132545813625028,2.0
0,0.04253189449494505,7.0
0,0.07774203689570743,1.0
0,0.0046116221037735,5.0
0,0.16239600822032083,7.0
1,0.6688510478738169,6.0
0,0.04866360652677936,2.0
0,0.4697908224878216,1.0
0,0.0556015152882259,7.0
0,0.026340736792221178,5.0
0,0.167216279045857,5.0
0,0.10534873040941901,7.0
0,0.08060383865213457,5.0
0,0.04850705765576441,6.0
0,0.04588217850004833,4.0
0,0.1808068717565743,3.0
0,0.13724569683414284,2.0
0,0.12204609883785385,2.0
0,0.02856614042287057,1.0
1,0.30436542623414103,5.0
1,0.33874044490776184,7.0
0,0.0865801676578244,2.0
0,0.023377697192138062,4.0
0,0.00970109384498877,6.0
0,0.11839387475964111,1.0
0,0.5318746564866895,7.0
0,0.13898318635471082,1.0
0,0.014959042659144443,3.0
1,0.2769199912160246,6.0
0,0.022805319266538122,3.0
1,0.7055957709512052,2.0
0,0.1804033824163721,1.0
0,0.025856255156610802,6.0
0,0.029041288143165058,1.0
0,0.34313603635160544,2.0
0,0.07239142153835991,6.0
0,0.03270835769538756,6.0
0,0.49534046538439314,7.0
0,0.0500968211928951,1.0
0,0.03717103566129348,5.0
0,0.052169579738933235,2.0
0,0.05418591364794335,3.0
0,0.05049781190661908,2.0
0,0.06634211819135409,4.0
0,0.09620337718528947,7.0
0,0.009674818332028838,5.0
1,0.06455297505313894,6.0
0,0.018504548390163793,4.0
0,0.04177551136794833,1.0
0,0.03855668150076427,2.0
0,0.15265920227053514,2.0
0,0.162107883529641,6.0
0,0.014665235971477699,3.0
1,0.07584414010156185,1.0
0,0.07298741306923287,2.0
0,0.10498620632866108,1.0
1,0.514460056165233,6.0
1,0.6591043662827774,4.0
0,0.39309197860985096,4.0
0,0.1316924876538791,3.0
1,0.5662610191274011,4.0
0,0.7276345760636687,7.0
0,0.07633113674942237,4.0
0,0.04951737348007574,2.0
0,0.01789466959251826,3.0
0,0.33574143013744917,4.0
0,0.025141509617281017,3.0
0,0.05201586938563176,5.0
0,0.01984217549749874,3.0
0,0.024098321385076536,6.0
0,0.23446412665428054,6.0
0,0.0627276345499102,5.0
0,0.08716719005590953,6.0
0,0.4481014303044107,1.0
0,0.2959608427734452,2.0
0,0.023350607442226157,3.0
0,0.1507529070704159,3.0
1,0.13639227733366227,4.0
0,0.056368271918980827,7.0
0,0.01816564169768142,4.0
0,0.03338081447969266,3.0
0,0.01216367251752896,6.0
0,0.1398500522019075,6.0
0,0.04923805378186131,6.0
0,0.027972635603881205,6.0
0,0.03389881485430565,6.0
0,0.0375307062447691,5.0
0,0.047167321780876986,7.0
0,0.2425390312004612,6.0
0,0.7419816982145434,3.0
0,0.6366904199258138,5.0
1,0.47231028012754267,1.0
0,0.08328806120105088,2.0
1,0.4290757209647777,4.0
0,0.010507956008837143,7.0
0,0.04666575232612017,5.0
0,0.08940499809720343,6.0
0,0.017173491711612636,3.0
1,0.5359783456471398,6.0
0,0.01854558145416203,5.0
0,0.051171205924504734,4.0
0,0.3951037936614748,1.0
0,0.024238507350650685,1.0
0,0.09531106656620902,3.0
0,0.28153996407198917,4.0
0,0.023989757397838728,2.0
0,0.041423947773073413,3.0
0,0.04272218955746711,1.0
0,0.0560368782479772,7.0
0,0.17956432635097114,6.0
0,0.03552512551337772,7.0
0,0.027219786368773105,1.0
1,0.47429829355764613,5.0
0,0.12844237256059082,2.0
0,0.024541816811078403,4.0
0,0.058810965506253,5.0
0,0.03158580187582353,1.0
0,0.03826724798806225,7.0
0,0.273810290953238,3.0
0,0.05411442624587169,2.0
0,0.10079161826123434,5.0
0,0.04707978614755693,6.0
0,0.04187171352118363,3.0
0,0.17528312713214347,1.0
0,0.05009150480818503,5.0
0,0.022352465652796222,1.0
0,0.06221702024078947,2.0
0,0.012553413108457456,5.0
1,0.4119904389728483,7.0
0,0.17060140815787486,7.0
1,0.7747822806491362,2.0
0,0.08678826296270371,7.0
0,0.04936526639869892,2.0
0,0.19287049757535893,7.0
0,0.10133630355024519,2.0
1,0.6911420405141288,3.0
1,0.7437313273370926,7.0
0,0.15620961649749407,5.0
0,0.04151962339166485,4.0
0,0.019773590895770615,3.0
0,0.024013972263776773,2.0
0,0.03429827423406475,6.0
0,0.09656987050307213,3.0
0,0.009559645488800965,7.0
0,0.07283329415798616,4.0
0,0.09453067398555906,5.0
0,0.35437948326137736,4.0
0,0.011763371923521133,3.0
0,0.19363196157869636,4.0
0,0.00818461842814215,6.0
0,0.026845051412043144,5.0
0,0.024014693827853886,2.0
1,0.3223583861009651,6.0
0,0.0959229478265744,2.0
1,0.3772320873481439,2.0
0,0.046352977025892875,3.0
0,0.4067120681667224,4.0
0,0.48837415378730603,5.0
0,0.03487893107328114,4.0
0,0.027949137431204123,7.0
0,0.10795148938268807,4.0
0,0.015484016621202556,6.0
0,0.03372777601860324,1.0
0,0.02360054750071021,7.0
0,0.11297319796467219,4.0
0,0.02633703808599643,6.0
0,0.063907530684855,2.0
0,0.01583683636771046,5.0
0,0.05229182698288829,1.0
0,0.027214173363988486,7.0
0,0.034325631658918866,5.0
0,0.16031874286137374,3.0
1,0.3646918233923141,1.0
0,0.06393099405826796,7.0
0,0.02689157409828347,3.0
0,0.017221273053557386,5.0
0,0.014195826459103476,7.0
0,0.02279529279107699,7.0
0,0.07575852962331817,3.0
0,0.04728608435785792,5.0
0,0.014129041641089362,4.0
0,0.0642293526065652,4.0
0,0.09398616183257075,4.0
0,0.04324336353279166,4.0
0,0.19755546645516814,6.0
1,0.3395872470539005,1.0
1,0.6841648381638821,7.0
0,0.25405720667568854,3.0
0,0.11236768208401599,7.0
1,0.2796642997287079,6.0
0,0.05621752803843217,7.0
0,0.1305174659788325,4.0
0,0.11376652133604005,5.0
0,0.031037571640288985,7.0
1,0.028158691465411032,5.0
0,0.06026625038360033,6.0
0,0.4684035739677378,6.0
0,0.3644417196672355,1.0
0,0.014188657101329624,3.0
0,0.02396272560182424,6.0
0,0.05966086105886462,1.0
0,0.01456032152410627,7.0
0,0.03466206734939218,4.0
0,0.013364757778298654,7.0
0,0.027257859089576203,1.0
0,0.014297334373182138,3.0
1,0.33339225036737513,2.0
0,0.12012142400323585,1.0
0,0.13035917208328052,6.0
0,0.16554998178563526,3.0
0,0.052284015529371584,6.0
0,0.004766163205610466,4.0
0,0.2718837048191406,4.0
0,0.030716172904004805,2.0
0,0.07205368995178556,7.0
0,0.01867417040824799,2.0
0,0.12836727852880436,1.0
0,0.21648079837339582,3.0
0,0.4975393212446558,5.0
0,0.034396121282799536,2.0
1,0.05077937672123965,4.0
0,0.0555151583283127,2.0
1,0.04857814017507755,5.0
1,0.5456923784388844,5.0
0,0.1284822235786812,7.0
0,0.023809806574001002,5.0
0,0.08509630990089662,3.0
0,0.0539058838425805,4.0
0,0.03931075539812386,5.0
0,0.02383798109882673,3.0
0,0.7351303449532076,7.0
1,0.7600740792610169,5.0
1,0.2204357811232763,2.0
0,0.4993381238618077,2.0
0,0.029959162315231342,1.0
0,0.15821294918437193,2.0
0,0.027526792092530856,1.0
0,0.006827986384256997,4.0
1,0.054863463670737876,2.0
0,0.14837074484181492,3.0
0,0.2751291574427524,6.0
0,0.05122426397013687,5.0
0,0.08210671533238456,4.0
0,0.013908971971840305,5.0
0,0.015895428262193027,5.0
0,0.03529865879216078,5.0
0,0.015383873012121189,3.0
0,0.017264271343987742,4.0
0,0.07539971185595011,3.0
1,0.03447042560946773,1.0
0,0.03727075455727403,2.0
0,0.03145924041315048,6.0
0,0.042016901388454174,1.0
0,0.1548313957794933,1.0
0,0.16803468736395863,7.0
0,0.048916897802526615,5.0
0,0.1345425393886395,5.0
0,0.00938566959216381,2.0
0,0.03409148927078302,7.0
0,0.030665167133870398,3.0
0,0.10688712531983963,1.0
0,0.03372552194210277,5.0
0,0.01415728771967047,2.0
0,0.030150541656728622,2.0
0,0.04336813648513667,2.0
1,0.12196097052148398,2.0
0,0.05814197012913695,4.0
0,0.07908505094993107,2.0
0,0.027153738820814524,7.0
0,0.020189683258530357,7.0
0,0.05560090255535074,2.0
0,0.17537342348455806,6.0
0,0.14494067657064585,7.0
0,0.08218657889381334,1.0
0,0.04281975747503695,6.0
0,0.03203246581861986,3.0
0,0.03029614447098871,2.0
0,0.11726058044246152,7.0
0,0.016856765163144175,6.0
0,0.0782621717092822,1.0
0,0.027684619316614003,5.0
0,0.07645668014651896,4.0
0,0.007288895120731474,5.0
0,0.008611474329959849,7.0
0,0.013585374203353552,5.0
0,0.051933102443097734,6.0
0,0.01271125080861032,4.0
0,0.03404883725111315,4.0
0,0.03034027081913338,4.0
0,0.12964568238124435,6.0
0,0.046149919972067306,1.0
0,0.08017181534749485,7.0
0,0.0418173672214591,2.0
0,0.025174491004759172,3.0
0,0.06035490660980248,6.0
0,0.037880982035924056,4.0
0,0.09793938647044566,1.0
0,0.08678308466306268,3.0
0,0.07966503271563335,6.0
0,0.010822804030602854,6.0
0,0.08144879124892229,1.0
0,0.03229314167391468,1.0
0,0.12339401695186303,5.0
0,0.09197951983767116,7.0
0,0.2572203541865137,1.0
0,0.5395488617538015,1.0
0,0.06446177950788042,3.0
0,0.13858269974713694,4.0
1,0.09088522769163779,2.0
1,0.6271960319153115,3.0
0,0.1553223464211977,6.0
0,0.061119471999917414,5.0
0,0.16895169385785308,2.0
0,0.021114371309440876,1.0
1,0.25266128568135116,5.0
0,0.5221428616218688,1.0
0,0.012985817785596264,7.0
0,0.013628671055368777,6.0
0,0.07882084229046211,3.0
0,0.007473805762730073,7.0
0,0.08716453416543454,6.0
0,0.09948136793020622,5.0
0,0.00554075083439299,4.0
0,0.03991293880610083,1.0
1,0.3852582025801516,1.0
0,0.014639701356413282,5.0
1,0.1474848991259855,5.0
0,0.03770954571187106,1.0
1,0.22072427921649976,2.0
0,0.02467124139191437,6.0
1,0.12434258667985136,1.0
0,0.011696765114338883,7.0
0,0.2718840333043509,6.0
0,0.011151027069682176,2.0
0,0.022562542460520422,1.0
0,0.011268328026070732,2.0
0,0.09396779977575645,6.0
0,0.08004988372056943,4.0
0,0.07499214569105878,7.0
0,0.019145351551309274,1.0
0,0.08642859312258704,3.0
0,0.02549358881483852,7.0
0,0.022175518388666382,7.0
0,0.0038553273814434584,4.0
0,0.014872491840325488,1.0
1,0.049065144530154745,4.0
0,0.01624373329917661,5.0
0,0.02052034834436246,3.0
0,0.11318229229607138,3.0
0,0.10364868979991669,6.0
0,0.06841110130158827,3.0
1,0.41944141426262044,6.0
1,0.5649136335207241,4.0
0,0.035262051937674406,7.0
0,0.07280327564317679,7.0
0,0.02382389988269199,2.0
1,0.5984641922299379,6.0
0,0.057013921254864965,7.0
0,0.03834597798061284,7.0
0,0.060253199523708764,2.0
0,0.05993190689749079,6.0
0,0.06588829928499661,2.0
0,0.04757185275551346,3.0
0,0.06891206485907432,7.0
0,0.01230520105715211,2.0
0,0.04574117917867133,4.0
0,0.007577533337525838,4.0
0,0.06326961327804438,4.0
0,0.028822903761577277,3.0
0,0.017645522744907414,3.0
0,0.010952099796530853,3.0
0,0.09449363287064873,3.0
0,0.17193867265004528,1.0
1,0.1614399078437642,3.0
0,0.03277732856613572,5.0
0,0.11914156566561301,3.0
0,0.417324494881665,5.0
0,0.05358746455082836,5.0
0,0.07044492698473429,7.0
0,0.024031398908696027,5.0
0,0.1517956039914896,1.0
1,0.2045221736685362,3.0
1,0.161092247314626,7.0
0,0.20961878131950124,1.0
0,0.024027834079586616,1.0
0,0.061001700033352146,3.0
1,0.8948882518206406,2.0
0,0.18862043463763492,6.0
0,0.0547303472031059,1.0
0,0.14483100997468254,1.0
0,0.11990510626174339,6.0
0,0.17180042330633355,1.0
1,0.1681480361926956,7.0
0,0.05764805955692416,4.0
0,0.045165025552741316,1.0
0,0.202263838203558,4.0
0,0.061513189001559374,5.0
0,0.13526294326140487,4.0
0,0.13392952332075975,2.0
0,0.026034147294090898,3.0
0,0.05438987166179676,5.0
0,0.3825794099132502,1.0
0,0.04793076674774096,7.0
1,0.08989964279451788,4.0
1,0.2959797505473131,1.0
0,0.04745905395176035,2.0
1,0.56002319610449,7.0
1,0.09207417319148309,4.0
0,0.13980248010193472,4.0
0,0.1535351913523097,4.0
0,0.16088828396526286,2.0
1,0.44745301367956686,7.0
0,0.1036938951755191,5.0
0,0.0262383512016434,4.0
0,0.05302481809352984,7.0
0,0.05012482324899136,2.0
0,0.041448197590130305,4.0
0,0.06766764520662118,1.0
0,0.08086403557470298,2.0
0,0.043878851528104564,6.0
0,0.1433911171929942,2.0
0,0.022739339828041324,3.0
1,0.14031564413631584,3.0
1,0.37971098510889406,5.0
0,0.01818345153720263,6.0
0,0.04084595594213951,1.0
0,0.06919033053990235,6.0
1,0.5153851327722991,6.0
0,0.16867669948895717,6.0
0,0.06596756795916409,2.0
0,0.06265898565827495,1.0
0,0.2090266395216235,5.0
0,0.017048784139355577,5.0
0,0.019052053947591463,4.0
0,0.2598879956974973,2.0
0,0.058919059050639475,5.0
0,0.013550542565726666,5.0
0,0.07624919812092203,4.0
0,0.07832210737618715,7.0
0,0.06595967089590866,6.0
0,0.024483627343923026,5.0
0,0.07939590342404258,5.0
0,0.008865278152047136,6.0
1,0.0676133289486803,2.0
0,0.08591570681312358,4.0
0,0.018342704182688272,7.0
0,0.1267734994127634,2.0
0,0.25561110347639643,5.0
0,0.14586451091547237,5.0
0,0.45757797991041116,7.0
0,0.2666120087442999,3.0
0,0.058371690841165794,4.0
0,0.029957708438630937,4.0
0,0.08694336426475982,7.0
0,0.021445515786938728,1.0
0,0.036233398799093396,3.0
0,0.01898878699792566,6.0
0,0.054876588979085525,5.0
0,0.049088219614506275,5.0
0,0.05030746912594818,5.0
0,0.6800595793745368,4.0
1,0.32367244263996364,3.0
0,0.016573185316212335,6.0
0,0.007274819917451733,5.0
1,0.10267058854724304,4.0
0,0.008069404815676556,6.0
1,0.10257928407247388,3.0
0,0.08705994386213498,7.0
0,0.043596071712129356,1.0
0,0.018729151907813695,5.0
0,0.038501761728437,5.0
0,0.012860968133773786,6.0
0,0.3438499954023953,1.0
0,0.010039787347693277,6.0
0,0.022745877268826917,2.0
0,0.04788484364448569,5.0
1,0.013470318641224298,1.0
0,0.016699975373913163,5.0
0,0.02726313811336646,1.0
0,0.025357637440174628,1.0
0,0.0747788472706926,6.0
0,0.04624052677190972,3.0
0,0.26035808983391057,4.0
0,0.041169897873150486,7.0
0,0.26760359401864603,7.0
0,0.020942968250906052,3.0
0,0.02225742097183683,1.0
0,0.054916620556414844,4.0
0,0.0636184083551973,6.0
0,0.1889035348383626,1.0
1,0.05767007437264661,2.0
1,0.6646981046995566,4.0
0,0.06568422600657131,5.0
0,0.11033970206577758,2.0
0,0.13123181099543657,6.0
0,0.25349982530462206,1.0
0,0.05230590775145415,5.0
0,0.03381615899691203,1.0
0,0.2002850377889274,2.0
0,0.040848453589558915,4.0
1,0.1205052973667033,2.0
0,0.05133758061374327,6.0
1,0.0358305033900153,1.0
0,0.020582268730427355,2.0
0,0.00930060251465045,6.0
0,0.06375057169176279,2.0
1,0.1500211891213704,1.0
0,0.4741986369763086,3.0
0,0.12840566660963534,4.0
0,0.09788062576337025,2.0
0,0.07927645095379425,6.0
0,0.07266198578760306,3.0
1,0.5710461188454928,7.0
0,0.051986397612882165,3.0
1,0.6651248534685731,6.0
0,0.26578119540251655,3.0
0,0.06910092429924063,7.0
0,0.08238919135183927,4.0
0,0.03272920832668453,6.0
0,0.08833379059797258,1.0
0,0.021651645531113692,7.0
0,0.04123061903433794,7.0
0,0.04722198272726786,5.0
0,0.04441548122022199,6.0
0,0.17095028927886416,3.0
0,0.026385765385186773,7.0
0,0.05315324160568109,3.0
1,0.12198868286171095,5.0
0,0.02157988441246799,2.0
0,0.06767007861390212,1.0
0,0.301707342339596,7.0
1,0.35266724300743063,4.0
0,0.026964523423379766,7.0
0,0.019166057369736516,4.0
0,0.05318873805058999,5.0
1,0.19838139384292283,6.0
0,0.2834262905525491,4.0
0,0.006183055369029851,4.0
0,0.2009404730578688,4.0
0,0.019764036588225845,4.0
0,0.015632053924777626,7.0
0,0.18394064858702705,3.0
0,0.06784000302140783,4.0
1,0.06050118442757024,7.0
0,0.017302823571937614,6.0
0,0.055965180193719356,3.0
0,0.01412547673801173,7.0
0,0.021966259339435253,2.0
0,0.02093847062001369,1.0
0,0.013759731368861374,3.0
0,0.018690663451767307,3.0
0,0.4260653422757943,1.0
0,0.07807904825002605,7.0
0,0.546751493621922,7.0
0,0.14274672256517035,3.0
0,0.02201382136128188,1.0
0,0.12607880537178573,6.0
0,0.06985105804102446,2.0
0,0.03781600339361958,7.0
0,0.013787841308787768,2.0
0,0.018467748014325894,1.0
0,0.1324207200154168,6.0
1,0.57402451852143,3.0
1,0.19012774444462233,5.0
0,0.05227580477993542,3.0
1,0.4693514089087589,1.0
0,0.02754550897622111,6.0
0,0.09353486751831798,1.0
0,0.023259806325711455,6.0
0,0.04526177069076543,4.0
0,0.10669358313870636,2.0
0,0.006725394949578567,2.0
0,0.020468794999670775,2.0
0,0.17796584861719295,1.0
0,0.07548823392143061,5.0
0,0.02144054333886846,1.0
0,0.03634781563511897,6.0
0,0.014129662036992147,2.0
0,0.08687043579298817,7.0
0,0.02205588841499554,7.0
0,0.014414337554807541,3.0
0,0.04066655588667862,5.0
0,0.040570394534115026,3.0
1,0.2660023180417186,1.0
0,0.056577456198304094,6.0
0,0.04592312259664082,4.0
0,0.036984452239641065,1.0
0,0.0469305078703253,3.0
0,0.21064926297306097,7.0
0,0.025424689558356313,4.0
0,0.027227478118458385,5.0
0,0.019448650988822917,1.0
0,0.026047487583481917,5.0
0,0.0168398761401948,2.0
0,0.08525126697251324,5.0
0,0.6144407453619026,6.0
0,0.2367547368534905,6.0
0,0.1025417160150357,7.0
0,0.022622702073617967,1.0
1,0.7518877486185537,5.0
1,0.08466400765622858,5.0
0,0.1647384178448089,6.0
0,0.14014155698887015,1.0
0,0.048488503954057814,1.0
0,0.36377498823410775,4.0
1,0.4492160776920535,2.0
0,0.06730240088815147,6.0
1,0.09518109968993943,4.0
0,0.025577740240442345,7.0
0,0.12882965169767951,5.0
0,0.13619535111846984,7.0
0,0.03547901514949521,3.0
0,0.35543501261339755,1.0
0,0.38229105095876675,2.0
1,0.03189232241603741,1.0
0,0.02055607042254332,1.0
1,0.24467192535773932,4.0
0,0.34996636687221794,5.0
1,0.6591653376358616,4.0
0,0.01896915510164862,7.0
0,0.1995672985126894,1.0
0,0.11174490005056699,1.0
0,0.04521887641155279,5.0
0,0.03859656331376849,6.0
0,0.4894101039454965,6.0
0,0.04550433063593344,7.0
0,0.05713652493357143,7.0
0,0.0308892052401666,1.0
0,0.009614132113140194,7.0
0,0.23457959901718686,7.0
0,0.11604143278476647,5.0
0,0.03737731115817223,6.0
1,0.20398257789957344,6.0
0,0.039062797300259404,4.0
0,0.0798321759242632,7.0
0,0.12758589886762395,4.0
0,0.031437870801722355,4.0
0,0.17924319971321126,7.0
0,0.6612741454556215,6.0
0,0.1631997355592445,2.0
0,0.00996052580650725,1.0
0,0.00928324705668218,7.0
0,0.02454204665097363,4.0
0,0.1804172068276543,2.0
0,0.5922732303003364,4.0
0,0.7821926642461976,5.0
0,0.2860930271628292,3.0
0,0.4716807383218044,6.0
0,0.01349623760630411,6.0
0,0.014023192379923765,6.0
1,0.12257069547597296,1.0
0,0.03751722711165006,7.0
0,0.017800427477098313,2.0
0,0.4840119027123729,5.0
0,0.04246018607724171,6.0
1,0.17613753743320235,4.0
0,0.034312399080238185,5.0
0,0.058988173657782264,2.0
0,0.015342137338305315,6.0
0,0.027784226244544633,6.0
1,0.43579605263426363,3.0
0,0.04729751447733497,3.0
1,0.7500332086242141,3.0
0,0.01658699976754188,6.0
0,0.2176335089348412,2.0
0,0.04971238789448453,5.0
0,0.14463137187043035,7.0
0,0.023280087057054935,4.0
0,0.020197380467073915,5.0
1,0.5190773538650846,6.0
0,0.031492451409718514,2.0
1,0.4934507344896073,5.0
0,0.011077600602679254,6.0
0,0.7484772215268445,7.0
0,0.3245198563862883,5.0
0,0.050967101055213744,4.0
1,0.599619240554438,7.0
0,0.014830800968187162,7.0
0,0.12455429477046996,4.0
0,0.034153432705726926,2.0
0,0.1849900690455959,5.0
0,0.1846347136799461,5.0
0,0.08035054980007884,2.0
0,0.06232078439275647,6.0
0,0.056166013134987834,7.0
