ProdTaken,catboost_prediction,fold
0,0.04991706238966475,6.0
0,0.11254967357702342,1.0
1,0.08833661685382727,7.0
1,0.5998675253960094,4.0
0,0.2433916004568829,4.0
0,0.07083102615321508,1.0
0,0.13148761842938905,6.0
0,0.01767184944891269,3.0
1,0.38717482742664594,5.0
0,0.5915855124535079,1.0
0,0.010741563822876839,6.0
0,0.013540151737559748,6.0
0,0.05664184685253445,2.0
0,0.004989523880979101,2.0
0,0.07728601212058082,2.0
0,0.14222745859780017,5.0
0,0.006437061274294002,3.0
0,0.03858865220648961,5.0
1,0.4189367380577717,1.0
0,0.01683045914294296,7.0
1,0.1940188378024396,6.0
0,0.050225930024094916,3.0
1,0.21290603476344636,2.0
0,0.023369607103417532,2.0
1,0.13044033807781286,1.0
0,0.013478381941353671,7.0
0,0.2589655055888258,5.0
0,0.009147902170311969,7.0
0,0.018768036803981272,3.0
0,0.011946835893776542,7.0
0,0.12912876614312915,4.0
0,0.06829362608706321,2.0
0,0.05893232030360968,7.0
0,0.013633852769669915,7.0
0,0.04590044777624105,3.0
0,0.02858651929384672,4.0
0,0.01747618507514797,1.0
0,0.0058040384733891726,2.0
0,0.006962008076630518,3.0
1,0.061201420166780846,7.0
0,0.04824254059417533,1.0
0,0.02303381955300917,2.0
0,0.13974612266617129,1.0
0,0.10494331626498661,1.0
0,0.06357408727679167,4.0
1,0.35033039319575576,7.0
1,0.48681132765362684,3.0
0,0.05036669767494249,3.0
0,0.04261575160317391,7.0
0,0.0156254072887357,6.0
1,0.6652248621216887,2.0
0,0.0524395621567772,1.0
0,0.034171173774498,1.0
0,0.0809921240682482,3.0
0,0.11107388105579406,1.0
0,0.07547570575858292,6.0
0,0.0501510412924137,1.0
0,0.06543225422397891,4.0
0,0.01243640470274324,2.0
0,0.022996663826322945,2.0
0,0.015675947865054374,4.0
0,0.07149916347787273,4.0
0,0.03306507899814942,7.0
0,0.022963464020701548,6.0
0,0.010143399600612498,6.0
0,0.07675571124152554,2.0
0,0.18485849916168676,2.0
1,0.17950910860295194,5.0
0,0.031096372365549657,6.0
0,0.10721735703669812,5.0
0,0.37312685831250947,6.0
0,0.05187630629994957,6.0
0,0.05004732773166728,1.0
0,0.02820008276737149,3.0
0,0.12382036710221814,6.0
1,0.2060857713284428,5.0
1,0.14322453770810417,1.0
0,0.17445631072825057,1.0
0,0.031944694376079365,5.0
0,0.052030303410741024,7.0
1,0.9064860325465709,7.0
0,0.17938656644038795,4.0
0,0.0711862006634567,3.0
0,0.11397965787458944,2.0
0,0.12935425985800822,3.0
0,0.12351591928248769,7.0
1,0.1895310323399954,2.0
0,0.07373006902924165,7.0
0,0.05445330394319415,2.0
0,0.21254678148202535,3.0
0,0.07801775072013681,5.0
0,0.11885915691626313,2.0
0,0.13112042384367636,7.0
0,0.017758440001905292,3.0
0,0.0651552016368514,6.0
0,0.45964697482385164,1.0
0,0.06448692279726552,2.0
1,0.11198983422334545,5.0
1,0.2617079547456941,5.0
0,0.0625060535623062,6.0
1,0.5027329843284806,4.0
1,0.13028034789937293,4.0
0,0.1367466743645383,2.0
0,0.12164212120886875,4.0
0,0.19535815015861793,4.0
1,0.5379464913634162,7.0
0,0.13178840615931348,3.0
0,0.03279525849907278,4.0
0,0.047017577389308673,1.0
0,0.0648359286986184,4.0
0,0.036155553612256475,5.0
0,0.09750710073527354,4.0
0,0.07952416521717032,5.0
0,0.03421058160585844,5.0
0,0.1467879425756772,7.0
0,0.0446628157835131,1.0
1,0.2427041593488389,7.0
1,0.3962104125715972,7.0
0,0.01285863462543085,6.0
0,0.040298500400392095,1.0
0,0.06446045433221358,6.0
1,0.44017342117492664,5.0
0,0.13252836254635963,7.0
0,0.07590639558951881,2.0
0,0.06993024902085321,2.0
0,0.22722574327536882,1.0
0,0.02907433544935642,5.0
0,0.015142037431099757,1.0
0,0.13433338647145004,2.0
0,0.06401717022436769,1.0
0,0.014460044889022392,7.0
0,0.09057356502962201,1.0
0,0.10738299495114398,7.0
0,0.07141126935884992,6.0
0,0.0250292408544322,7.0
0,0.09553223647624574,5.0
0,0.007521128974854092,7.0
1,0.0671634132129584,2.0
0,0.10373332815822556,6.0
0,0.01657694483690235,6.0
0,0.08269716278626983,3.0
0,0.25744613716730635,7.0
0,0.15581854358871017,5.0
0,0.5607368042910297,2.0
0,0.26087224504925155,5.0
0,0.06832396721519052,2.0
0,0.04956743563104854,7.0
0,0.0848688876776252,1.0
0,0.016768863892849758,2.0
0,0.0350299777645078,1.0
0,0.01948739459535683,2.0
0,0.04674172789194522,6.0
0,0.05605984885337837,7.0
0,0.04579446210952632,7.0
0,0.6216622211230194,6.0
1,0.1653610923543177,6.0
0,0.019714465942478113,1.0
0,0.01800384266774444,5.0
1,0.0872082552939996,6.0
0,0.010488888800006042,7.0
1,0.10759039256231005,2.0
0,0.09303722878385724,7.0
0,0.015410066056343418,6.0
0,0.06115615237979508,5.0
0,0.0318020044818894,3.0
0,0.013989949244954282,1.0
0,0.28300776930674687,5.0
0,0.015540088261247705,4.0
0,0.03167494138840879,4.0
0,0.042558790187468554,6.0
1,0.009373476423259334,2.0
0,0.01364017601210076,3.0
0,0.02281584794175128,1.0
0,0.032981239013643734,5.0
0,0.09099963913021591,5.0
0,0.06346016662395196,7.0
0,0.141222644463672,5.0
0,0.03777010590906976,2.0
0,0.2961261303048877,6.0
0,0.016910055061285643,3.0
0,0.016992456336192563,2.0
0,0.031774713862150486,1.0
0,0.0656198000649428,2.0
0,0.20137557024119276,7.0
1,0.08279564947029824,4.0
1,0.6334580618668666,2.0
0,0.056464030385251884,2.0
0,0.11739518108776473,2.0
0,0.09706944982279661,7.0
0,0.2253036583212058,7.0
0,0.06359643162096049,7.0
0,0.02293192719072799,2.0
0,0.1229571577885322,5.0
0,0.03880622489899041,1.0
1,0.11670849680376251,5.0
0,0.055832733812309805,4.0
1,0.0264332122217638,3.0
0,0.020938851384398893,3.0
0,0.008813917411110124,3.0
0,0.09162454041524375,5.0
1,0.12493459776869428,6.0
0,0.47995294067991023,6.0
0,0.12817204872970417,2.0
0,0.13117281840098488,4.0
0,0.07550225789145884,3.0
0,0.06988201182138172,2.0
1,0.5575253948147647,7.0
0,0.055203297971753884,4.0
1,0.7037673812743526,6.0
0,0.23389046391526105,2.0
0,0.11116363896645473,7.0
0,0.10207264567941574,6.0
0,0.04175333021612165,5.0
0,0.06766734152288521,1.0
0,0.026157584045285353,4.0
0,0.0333882000725394,2.0
0,0.066102185462275,4.0
0,0.0361816306169704,6.0
0,0.15460551359497585,4.0
0,0.01947810286443477,7.0
0,0.08059757604934857,6.0
1,0.16447183405739557,7.0
0,0.031146667212494993,4.0
0,0.07126869942538828,4.0
0,0.24426462421618184,5.0
1,0.3565763520410217,5.0
0,0.03368724666015028,3.0
0,0.02576845261206723,1.0
0,0.04456176385013783,2.0
1,0.2517930716884963,4.0
0,0.3339948428573691,2.0
0,0.013799504079256899,4.0
0,0.26831736254442895,3.0
0,0.01721132404397144,2.0
0,0.00932917699913796,2.0
0,0.23701556189121736,7.0
0,0.07322549813085022,7.0
1,0.0796930212666927,1.0
0,0.016201681981681888,6.0
0,0.07681336653227298,7.0
0,0.009946390698936384,6.0
0,0.02122151100391764,6.0
0,0.009835795461249477,6.0
0,0.012537591932075055,3.0
0,0.014852073259101197,2.0
0,0.46303361993954945,6.0
0,0.051124929289098946,5.0
0,0.42202886808408513,6.0
0,0.12154458067556613,2.0
0,0.02021165085386231,2.0
0,0.11385166098144103,4.0
0,0.0816120294050573,7.0
0,0.029151511121735113,2.0
0,0.016021176763309792,1.0
0,0.026210929504840948,4.0
0,0.09900466604218085,6.0
1,0.5366597665293168,6.0
1,0.15455441018934654,4.0
0,0.03910662506259828,3.0
1,0.45248833895084384,7.0
0,0.017749935296494015,1.0
0,0.11460450939841547,4.0
0,0.017388786562153803,1.0
0,0.05190367937700102,3.0
0,0.1336164132619268,3.0
0,0.007445887483643447,3.0
0,0.018353809704610306,6.0
0,0.13444433109223147,2.0
0,0.09998641754139795,1.0
0,0.023345447683064405,1.0
0,0.03511571597053157,7.0
0,0.01612031553499823,3.0
0,0.11716681729795256,5.0
0,0.024195591754705526,7.0
0,0.01818301956505516,4.0
0,0.05818704450169496,5.0
0,0.04068463452347674,6.0
1,0.33099014468917765,1.0
0,0.03157658594502748,1.0
0,0.031615026681521684,6.0
0,0.029536219391246253,7.0
0,0.045811675736104694,7.0
0,0.347573330910081,3.0
0,0.024864571218097046,1.0
0,0.03174127305116135,3.0
0,0.011035744194864288,6.0
0,0.03006843544510049,6.0
0,0.015486492518870716,2.0
0,0.10007170537609998,2.0
0,0.5102679184875061,4.0
0,0.3002750287635221,2.0
0,0.09315214618793792,4.0
0,0.015164670810744879,1.0
1,0.7614882052221258,7.0
1,0.1232463939113018,4.0
0,0.14644569373527952,7.0
0,0.14702651378256926,1.0
0,0.042264415805149703,3.0
0,0.2961431455013488,5.0
1,0.39485065332443187,4.0
0,0.07650902727625132,1.0
1,0.10802116852925228,5.0
0,0.016866688104922024,6.0
0,0.140456538580758,2.0
0,0.15889176110128614,2.0
0,0.034522457747669585,5.0
0,0.3419284371976557,7.0
0,0.3781029146951402,2.0
1,0.04784621910095566,2.0
0,0.015255237986715457,3.0
1,0.26433815724976145,4.0
0,0.288454616979095,5.0
1,0.6837299387709352,2.0
0,0.009437964161104165,6.0
0,0.14135629161236923,1.0
0,0.09783376797988355,6.0
0,0.06734686456328534,5.0
0,0.018237854829005418,2.0
0,0.41588336197623255,4.0
0,0.07470149603633637,7.0
0,0.05296149100304325,5.0
0,0.02233126794606244,3.0
0,0.00975559598077588,3.0
0,0.28697109401673065,6.0
0,0.13289417106309015,3.0
0,0.038127977601785185,4.0
1,0.3622757005748105,5.0
0,0.05018783219453588,6.0
0,0.09355682135877466,7.0
0,0.15436410689031077,1.0
0,0.03175170415354708,2.0
0,0.20552963735741797,3.0
0,0.6834554423187971,7.0
0,0.15226884841519578,5.0
0,0.006537854867879775,2.0
0,0.013659090766292991,5.0
0,0.01942643439595691,3.0
0,0.289092296120286,6.0
0,0.4959437523694884,4.0
0,0.8265071537753521,6.0
0,0.21987786652907085,3.0
0,0.46685649978751426,5.0
0,0.009438393842105335,2.0
0,0.013680815529802218,1.0
1,0.1572074713172786,3.0
0,0.04174341495252165,7.0
0,0.027674948507826775,4.0
0,0.34720301309425966,6.0
0,0.03787215849058469,2.0
1,0.1934161807239637,7.0
0,0.07407448350806478,7.0
0,0.05120344657744348,3.0
0,0.029401437547047136,4.0
0,0.026844693122937417,1.0
1,0.3918867864429855,6.0
0,0.05152738964843994,6.0
1,0.6518285921781048,1.0
0,0.03314372293609966,4.0
0,0.23145233784129798,3.0
0,0.05706600201999582,2.0
0,0.11563564532587044,5.0
0,0.024027022397694837,6.0
0,0.0494030444390788,7.0
1,0.5923791216485245,7.0
0,0.030086521447632242,1.0
1,0.5333609112486566,1.0
0,0.01013477591208511,2.0
0,0.7531346450838373,4.0
0,0.38795976309055996,1.0
0,0.042253764583880554,2.0
1,0.5743436443382521,6.0
0,0.011108888258752359,6.0
0,0.0820792471402438,1.0
0,0.030009682675565814,5.0
0,0.15548476253404792,6.0
0,0.12062825125870683,7.0
0,0.0704085820891322,5.0
0,0.06325086780947982,1.0
0,0.054010476697012914,6.0
