ProdTaken,catboost_prediction,fold
0,0.09219955521207791,4.0
0,0.13969624091956523,3.0
0,0.07314787214568506,6.0
0,0.028811973221720487,7.0
0,0.06105057321480374,1.0
0,0.029248798356208215,1.0
0,0.09684253364560032,3.0
1,0.19403473573170396,6.0
0,0.17611774842205025,7.0
0,0.23404609916460997,1.0
0,0.6133701526902228,1.0
1,0.5853972681374106,1.0
1,0.8189020803097447,1.0
0,0.06680669344773078,7.0
0,0.07130999600994228,2.0
0,0.06357119457123432,5.0
0,0.0685086226250971,1.0
0,0.06906539222783643,3.0
0,0.027569615703409992,3.0
0,0.12254477884196231,4.0
0,0.023512903172806215,4.0
0,0.06526235602085345,5.0
0,0.040196751130894104,5.0
0,0.0463070320695489,2.0
0,0.2714632419020029,3.0
0,0.04376409776529805,7.0
0,0.0597741455162346,1.0
0,0.00430600109346601,5.0
0,0.29573518925005987,1.0
0,0.10477218875832797,4.0
0,0.20275581589516536,2.0
0,0.07165962972126605,7.0
0,0.08457828760566394,7.0
0,0.01633380614217284,7.0
0,0.04561046108583922,3.0
0,0.021466315464697593,7.0
0,0.060691894518169566,1.0
0,0.059879469424730825,7.0
0,0.007903643822775369,1.0
0,0.1724568991987559,1.0
1,0.7346150729990578,1.0
0,0.06958287321626039,7.0
0,0.547740524925319,2.0
0,0.045827340640879954,3.0
0,0.012532228356653394,2.0
0,0.12102004094392332,1.0
0,0.08838511832250054,6.0
0,0.07881199700042009,4.0
0,0.0403689049790416,2.0
0,0.037123567337499226,5.0
0,0.21682156564101063,4.0
0,0.17636555766381887,1.0
0,0.1178890767849493,7.0
0,0.023210808107164086,4.0
1,0.31363096239852034,1.0
1,0.43167492615984787,3.0
0,0.07953701763621929,4.0
0,0.034572489500954026,6.0
0,0.011602934234797982,1.0
0,0.09811566866772473,6.0
0,0.6772818998284166,4.0
0,0.11242556329844194,3.0
0,0.016415665623547814,1.0
1,0.2025670126480207,4.0
0,0.02902056451033415,7.0
1,0.792855683967423,4.0
0,0.12712894758026796,5.0
0,0.022835236907730042,2.0
0,0.022891478426797524,2.0
0,0.37191350558192837,6.0
0,0.04128706608022853,7.0
0,0.06643236945844755,5.0
0,0.558883223957852,4.0
0,0.04405354999614329,1.0
0,0.06163795781161924,3.0
0,0.042214897507006306,6.0
0,0.04465578527353663,6.0
0,0.0547845248627242,7.0
0,0.04841106438946354,3.0
0,0.08237079984438797,3.0
0,0.012077746316374472,5.0
1,0.04118169488699246,3.0
0,0.03394294816337468,3.0
0,0.04366738285998018,3.0
0,0.028045474385052203,5.0
0,0.14785664528977924,6.0
0,0.13561326680832195,5.0
0,0.010804829980464765,2.0
1,0.07199459278981506,7.0
0,0.12120677521570197,1.0
0,0.13668477893637826,2.0
1,0.5592642386848662,3.0
1,0.5034248355886088,7.0
0,0.46021420119272044,5.0
0,0.1320752348066774,4.0
1,0.6923543600400378,4.0
0,0.7720796872569173,5.0
0,0.063309205348372,1.0
0,0.053648535581396165,2.0
0,0.01933769115718494,3.0
0,0.3134832973673371,1.0
0,0.02586238431053352,6.0
0,0.05658587501767547,7.0
0,0.026216412403686364,1.0
0,0.017446894777958032,5.0
0,0.27219103485559154,1.0
0,0.08931050264223261,1.0
0,0.10082335772399328,4.0
0,0.44215867212214877,3.0
0,0.31323979630769355,4.0
0,0.024698028279208896,5.0
0,0.15173908922083926,7.0
1,0.12505799135506335,3.0
0,0.05468627736032863,7.0
0,0.019564236771640327,2.0
0,0.03353050641273745,2.0
0,0.011090737022064815,1.0
0,0.0985460122428923,4.0
0,0.047167154085751346,3.0
0,0.030001075318133782,4.0
0,0.03603029745991898,7.0
0,0.041592141409313575,6.0
0,0.05680746930937716,4.0
0,0.21088227807817636,5.0
0,0.7872058587945782,4.0
0,0.5905991086313953,5.0
1,0.46118519605549796,6.0
0,0.06808170860967581,4.0
1,0.3231146159738867,1.0
0,0.011791802316877965,6.0
0,0.04928319431425812,7.0
0,0.10162605204280686,7.0
0,0.023302849557243946,4.0
1,0.6048027463663431,3.0
0,0.0200672492819553,2.0
0,0.0689797666120448,3.0
0,0.5114834232789651,5.0
0,0.021173046661136122,2.0
0,0.07012704202931712,2.0
0,0.25554384161332544,5.0
0,0.020420048032678856,1.0
0,0.07216045005537887,4.0
0,0.07213563039744628,5.0
0,0.060906299196859,1.0
0,0.15188399130833632,7.0
0,0.0499590602024378,2.0
0,0.02900095319320587,3.0
1,0.534988131179832,6.0
0,0.11600451696560819,6.0
0,0.03091302361034384,4.0
0,0.06675246394335528,6.0
0,0.04979400529845637,3.0
0,0.025878583358074615,4.0
0,0.2726800451659629,6.0
0,0.06586922769474843,6.0
0,0.0843468681355155,3.0
0,0.06258530769882627,5.0
0,0.03942415070700045,7.0
0,0.13706849859897172,1.0
0,0.06830092730586658,7.0
0,0.024040539731251913,1.0
0,0.0590359980269405,7.0
0,0.014059286349530586,4.0
1,0.4243232577514367,5.0
0,0.18097259772732185,1.0
1,0.7647394183713835,3.0
0,0.08342340884034417,6.0
0,0.04236396984556443,4.0
0,0.161758239534093,1.0
0,0.07279167694359638,2.0
1,0.6712996970554659,5.0
1,0.754177425415316,6.0
0,0.1521193117002851,5.0
0,0.04173929717351934,7.0
0,0.04311765678182465,1.0
0,0.030522873719564837,3.0
0,0.03925292908847791,5.0
0,0.1244366503087172,2.0
0,0.007881977755773626,1.0
0,0.04715649005030493,1.0
0,0.12956740558861582,7.0
0,0.5430642956051497,3.0
0,0.016644729402434468,3.0
0,0.24371673467765478,1.0
0,0.012615623575069195,7.0
0,0.015512264715104532,5.0
0,0.026690683594032184,3.0
1,0.2960333962190963,6.0
0,0.08906711335693702,4.0
1,0.32018588321168867,4.0
0,0.03354817242242264,6.0
0,0.42542056055471383,1.0
0,0.513806236537437,5.0
0,0.02558018552235263,1.0
0,0.033914175679071,1.0
0,0.08108578755234659,2.0
0,0.02471480499900858,3.0
0,0.027382753954558244,3.0
0,0.015326247935315318,2.0
0,0.1695257581572166,7.0
0,0.018653970547974113,2.0
0,0.06993058342518076,3.0
0,0.02346201285604745,7.0
0,0.06444394933314439,3.0
0,0.02971198833199046,6.0
0,0.05235094272748296,3.0
0,0.1500762220861931,6.0
1,0.37535041495027244,5.0
0,0.09576800518745818,2.0
0,0.019084932620618604,2.0
0,0.021178444737582937,4.0
0,0.008461870516006656,2.0
0,0.032520818098348045,2.0
0,0.09584682117814083,1.0
0,0.05996892001187422,4.0
0,0.011570641623396029,2.0
0,0.039168134944041484,7.0
0,0.07646323970323352,2.0
0,0.050505872566961596,6.0
0,0.19268962361862338,5.0
1,0.28212308216038373,7.0
1,0.760552084431663,2.0
0,0.2668722942822685,3.0
0,0.1751945048611901,6.0
1,0.1962351361809787,7.0
0,0.04963541428309613,1.0
0,0.1299307969091429,2.0
0,0.10946848966332297,1.0
0,0.029848962447335443,5.0
1,0.02643877245421394,6.0
0,0.06932048079969003,3.0
0,0.35799480722678234,7.0
0,0.2963294755349754,4.0
0,0.016904575642550435,4.0
0,0.03169790650374972,7.0
0,0.05918369324642099,1.0
0,0.022571425773838763,7.0
0,0.028794674211438078,1.0
0,0.01551324788995935,3.0
0,0.03284265136212611,1.0
0,0.016294203877831395,3.0
1,0.39041175537739337,4.0
0,0.10064127361214455,6.0
0,0.09145301217250013,5.0
0,0.09542777271063266,3.0
0,0.04128706608022853,7.0
0,0.009791904707918086,1.0
0,0.11492946226574893,7.0
0,0.03141482254879268,1.0
0,0.050162340365732874,2.0
0,0.017073771488047104,6.0
0,0.1427885288093253,5.0
0,0.19809326039076786,6.0
0,0.5869722611690482,4.0
0,0.027189748892665913,2.0
1,0.05083627647925515,1.0
0,0.07945330553493367,5.0
1,0.061567817499955275,7.0
1,0.5838024276245988,4.0
0,0.12862775902987258,6.0
0,0.021056770459721152,2.0
0,0.09640994297392144,4.0
0,0.06633442547001893,5.0
0,0.03438335770051365,4.0
0,0.027326299089846462,1.0
0,0.7765283940959951,4.0
1,0.7895075081279261,4.0
1,0.22334349268346232,7.0
0,0.48780427653146885,2.0
0,0.013903842319667388,4.0
0,0.1460973840750745,5.0
0,0.02862845464342189,3.0
0,0.009168491618644728,6.0
1,0.06960506982135087,7.0
0,0.16807977457918394,7.0
0,0.3220859715260336,2.0
0,0.06697018570225469,2.0
0,0.07674018021396192,5.0
0,0.008232158965177502,2.0
0,0.02274121276347228,6.0
0,0.054160188554414464,5.0
0,0.025469164712030055,5.0
0,0.00848624342522942,2.0
0,0.06919382310624543,1.0
1,0.036181393509151345,7.0
0,0.06067916669878132,7.0
0,0.022434534159833895,7.0
0,0.06502633097918549,5.0
0,0.15048192192292958,6.0
0,0.16887423186637654,7.0
0,0.07328652908667482,7.0
0,0.18089991048499973,1.0
0,0.010967638699070022,5.0
0,0.023758647034746817,4.0
0,0.01273946756740201,5.0
0,0.11114796859675777,7.0
0,0.04194212604550276,4.0
0,0.0134400918051212,2.0
0,0.035746440145068004,2.0
0,0.03619787772747884,4.0
1,0.07959102120398871,5.0
0,0.04676167674750654,5.0
0,0.07350680170109532,2.0
0,0.026577687671794817,5.0
0,0.024392093219894946,6.0
0,0.03282459252381742,1.0
0,0.2686672640209565,5.0
0,0.10309234209350134,7.0
0,0.08585967581321763,1.0
0,0.05347451168215168,7.0
0,0.05536285731807236,3.0
0,0.0309727080434404,1.0
0,0.11510877527334223,1.0
0,0.022513154113496147,2.0
0,0.08217185727628211,7.0
0,0.0408083851920152,7.0
0,0.06576196943920601,1.0
0,0.014677974854522194,7.0
0,0.007942050914981602,5.0
0,0.018465379839778206,1.0
0,0.05402097672075107,4.0
0,0.017516114355566246,2.0
0,0.07233484554714126,3.0
0,0.06081344597490961,3.0
0,0.14926222723594218,7.0
0,0.043638259724296254,4.0
0,0.07575979558612281,1.0
0,0.039047632852910144,3.0
0,0.031086787399062704,1.0
0,0.060546409471074904,2.0
0,0.04579570697175345,7.0
0,0.07467410514408497,3.0
0,0.09401336435524509,3.0
0,0.10384747796048868,4.0
0,0.01594448225401593,5.0
0,0.08408603991937602,3.0
0,0.030392405921775407,4.0
0,0.14161335556328458,1.0
0,0.10379687193099284,7.0
0,0.2695581824815169,5.0
0,0.4975609907514044,6.0
0,0.07174166388662895,7.0
0,0.12425589828418011,5.0
1,0.07515404946527593,4.0
1,0.5789514782239693,5.0
0,0.19797679220404837,3.0
0,0.07632637966296145,5.0
0,0.17063293559879525,3.0
0,0.014565165747034753,5.0
1,0.25706146194213525,4.0
0,0.41543326399225444,7.0
0,0.01826180647605732,1.0
0,0.01886617811690475,6.0
0,0.03782745461402831,2.0
0,0.006517715219835224,3.0
0,0.10118085037749612,5.0
0,0.08894732500077543,2.0
0,0.013219896737400259,5.0
0,0.05040086005717553,1.0
1,0.37938167254163013,1.0
0,0.018984394488752516,3.0
1,0.19634093016528753,2.0
0,0.029252525074193285,3.0
1,0.24347598417901078,6.0
0,0.04232082288580877,7.0
1,0.11694287235211183,2.0
0,0.009299911360530379,2.0
0,0.2862382059465688,3.0
0,0.010593691349213041,5.0
0,0.02179665165654496,5.0
0,0.014897735318516044,5.0
0,0.11389719379487419,7.0
0,0.07223944928718756,7.0
0,0.06469213580621133,6.0
0,0.018545170167888297,6.0
0,0.08951599216530814,1.0
0,0.02390838680227604,1.0
0,0.012260319709527874,2.0
0,0.008688831368576547,6.0
0,0.015102348878408106,7.0
1,0.07477096645402068,7.0
0,0.027131154705675,2.0
0,0.01860570130594414,2.0
0,0.1334342106476736,7.0
0,0.07425750088385058,2.0
0,0.03973706810322634,5.0
1,0.26216401506811177,5.0
1,0.3974594050430439,7.0
0,0.037821833353744914,1.0
0,0.06323753065979613,3.0
0,0.028858280463403004,1.0
1,0.6263207627919969,5.0
0,0.05950430346693329,1.0
0,0.041770149748699345,6.0
0,0.08737619365608428,2.0
0,0.10151081393888943,6.0
0,0.06073393428805307,4.0
0,0.05606783052953455,1.0
0,0.06520060384594625,3.0
0,0.01119285009741579,4.0
0,0.01970750717397817,1.0
0,0.01135863230061509,4.0
0,0.07176831600191556,4.0
0,0.03664731320552402,5.0
0,0.023293608268838563,7.0
0,0.018192652777261335,1.0
0,0.09307980394896603,6.0
0,0.21920845258049212,3.0
1,0.16685199164952935,3.0
0,0.04199708181207637,5.0
0,0.09523170081529159,3.0
0,0.35073066213889487,5.0
0,0.0633141837555292,6.0
0,0.041198876957927295,6.0
0,0.030581536211758718,5.0
0,0.12631713597573885,6.0
1,0.1860441076997167,6.0
1,0.14872669748821543,2.0
0,0.19624513506372457,2.0
0,0.023597076150553432,3.0
0,0.05522478624876131,6.0
1,0.888319049241938,5.0
0,0.1473868281314057,7.0
0,0.0832679803020758,4.0
0,0.10419065845833558,7.0
0,0.1356607857472298,4.0
0,0.1527408118605444,2.0
1,0.22433697259578012,5.0
0,0.05733742153896687,5.0
0,0.04781218064563414,2.0
0,0.25743852410538426,7.0
0,0.050954319563959724,2.0
0,0.142582180831954,5.0
0,0.11467152555360455,5.0
0,0.023435007588580154,2.0
0,0.07624048120726225,3.0
0,0.5402793422109625,2.0
0,0.05590719492355255,7.0
1,0.0876839562608393,4.0
1,0.2092892411221163,4.0
0,0.059942491592518556,7.0
1,0.42385260833081834,7.0
1,0.08095665382729016,2.0
0,0.14323964542649859,3.0
0,0.10926550531273516,3.0
0,0.2229213955612064,3.0
1,0.47578659156150727,4.0
0,0.09250929779405277,7.0
0,0.03792114748680144,7.0
0,0.04118169488699246,3.0
0,0.06497251496838666,2.0
0,0.031686160150563886,4.0
0,0.10826580233760753,6.0
0,0.09380838636176145,4.0
0,0.03186827070390645,3.0
0,0.15690099342717226,7.0
0,0.02769211605437894,2.0
1,0.20325642391446216,4.0
1,0.4053138506479878,4.0
0,0.020833139985776683,3.0
0,0.03467717128544994,5.0
0,0.0783614164474043,7.0
1,0.513644122904079,3.0
0,0.15342455198792201,7.0
0,0.06398176587646376,2.0
0,0.06401706583079717,2.0
0,0.19655682641489208,3.0
0,0.0178187267667358,5.0
0,0.015298034525565288,3.0
0,0.23282340255374573,2.0
0,0.07200649316026624,1.0
0,0.015715703768256657,7.0
0,0.0880515150039004,1.0
0,0.07025112622624269,2.0
0,0.07701275351782104,7.0
0,0.025221874961533816,1.0
0,0.09404839455040417,6.0
0,0.011443704410750693,3.0
1,0.08667768420801503,3.0
0,0.11103507457515698,4.0
0,0.018988878953928385,7.0
0,0.10267044970627241,3.0
0,0.1911487938905758,7.0
0,0.16590330552937246,6.0
0,0.6226001621029716,4.0
0,0.2985483219295315,4.0
0,0.06507094509452314,1.0
0,0.028745892111637077,2.0
0,0.08245371479648551,1.0
0,0.024130449610789556,6.0
0,0.0430164236888756,7.0
0,0.016164196379623484,2.0
0,0.04699761145421086,7.0
0,0.0527036105492555,1.0
0,0.03906329982053961,5.0
0,0.6570856988513168,4.0
1,0.28132525803056824,4.0
0,0.013739929584937518,5.0
0,0.006510056529068482,2.0
1,0.1098022449404324,2.0
0,0.014975904322960724,5.0
1,0.11350347617398376,6.0
0,0.07622243459429039,4.0
0,0.016979235958306856,2.0
0,0.057890619075812624,7.0
0,0.02984705453139709,7.0
0,0.01055853139513879,4.0
0,0.2655306981548963,6.0
0,0.009544399725366162,2.0
0,0.02736523372230364,6.0
0,0.0568553503854595,5.0
1,0.009052322037766417,2.0
0,0.014308856991300158,2.0
0,0.022431444110731405,6.0
0,0.01987575068529286,6.0
0,0.08379607638356233,3.0
0,0.061639711897787455,2.0
0,0.19005987132072275,4.0
0,0.05309976478714888,7.0
0,0.2126512640647164,1.0
0,0.03472199881582089,7.0
0,0.017853215248818194,7.0
0,0.034516944199631784,3.0
0,0.0815388695026685,1.0
0,0.26603957577089526,6.0
1,0.04534898934124031,2.0
1,0.5739800119388743,6.0
0,0.08388723114172701,4.0
0,0.1468266932607137,1.0
0,0.08845687626420769,7.0
0,0.20001894631964987,6.0
0,0.07020665583168195,4.0
0,0.026469492502745592,1.0
0,0.11904613779815289,3.0
0,0.035776008695781604,3.0
1,0.06627066535966633,1.0
0,0.04966293041541829,4.0
1,0.035291273238435956,3.0
0,0.023294937683503283,4.0
0,0.009737594341217404,4.0
0,0.0785778191841456,4.0
1,0.09554917430339985,1.0
0,0.42158802928565725,1.0
0,0.18013868829682278,4.0
0,0.08897176143491141,4.0
0,0.06723015792065137,1.0
0,0.06927479260298705,6.0
1,0.609917301737309,5.0
0,0.04389135289868108,4.0
1,0.6563905514365636,2.0
0,0.21279628666134606,6.0
0,0.08735891280976056,4.0
0,0.10892556661461898,1.0
0,0.034755445878648546,4.0
0,0.043642645596291225,5.0
0,0.02532472910720743,5.0
0,0.05042840699790598,7.0
0,0.05241857776560631,1.0
0,0.04795778175988238,5.0
0,0.13186215033404702,5.0
0,0.025660243497136682,6.0
0,0.05634106305000652,5.0
1,0.1302305547253377,5.0
0,0.03294660754693705,3.0
0,0.05722187643994771,6.0
0,0.22899916244977478,4.0
1,0.4074027643301921,6.0
0,0.027018019981673812,2.0
0,0.028280133802277667,7.0
0,0.0530310381092512,1.0
1,0.26451316030267424,2.0
0,0.3485455672082102,3.0
0,0.01832616242630279,7.0
0,0.3558033386768023,5.0
0,0.034084895133771595,7.0
0,0.02474209350940243,7.0
0,0.24792622483722795,7.0
0,0.07681919839678432,1.0
1,0.07784647331701407,6.0
0,0.03838975590996359,3.0
0,0.10581210641446626,3.0
0,0.012448505685041397,4.0
0,0.015604435892985262,1.0
0,0.01754410544679621,6.0
0,0.026062517224518415,3.0
0,0.022090600995037707,3.0
0,0.41004318106621757,3.0
0,0.07545993826211066,7.0
0,0.5263333928118085,4.0
0,0.13480393173348218,1.0
0,0.01860500372755869,4.0
0,0.10388848709423606,3.0
0,0.05148182438924465,6.0
0,0.03243452109130935,1.0
0,0.018560597461226902,6.0
0,0.022055115109921315,3.0
0,0.09714363152262998,6.0
1,0.567493626265633,1.0
1,0.20221197320925885,6.0
0,0.04339814561012584,6.0
1,0.4042424771818511,6.0
0,0.02249369625828338,3.0
0,0.08148032964341718,2.0
0,0.027384294882139677,7.0
0,0.0770678360753323,5.0
0,0.11341731615139522,5.0
0,0.011791782686178804,5.0
0,0.023983740885145818,1.0
0,0.17077796229427392,5.0
0,0.08801169890635625,2.0
0,0.022716941962741218,6.0
0,0.04312787108656287,2.0
0,0.01908959847970605,5.0
0,0.15702943154054513,1.0
0,0.026546936803378808,4.0
0,0.0242502619918604,7.0
0,0.027180942829026035,2.0
0,0.05897979337373705,2.0
1,0.2546187381893548,7.0
0,0.04179958978778471,7.0
0,0.0464902250760469,4.0
0,0.03171940680795784,4.0
0,0.04211660210856209,3.0
0,0.29229181126030707,2.0
0,0.0277482200868806,1.0
0,0.04771625221182478,6.0
0,0.01943789039415398,1.0
0,0.0416732407347733,5.0
0,0.016112444939491346,5.0
0,0.09226452290830252,2.0
0,0.4728449456544568,1.0
0,0.23246114799566447,4.0
0,0.09602371151369025,5.0
0,0.014770609104858156,1.0
1,0.6799721120806261,1.0
1,0.12922433643395928,3.0
0,0.13311475044062476,6.0
0,0.133643490106352,6.0
0,0.05351738627468712,3.0
0,0.3087586072965786,4.0
1,0.48596440495056936,6.0
0,0.06893366801194933,2.0
1,0.10974180645559252,5.0
0,0.020851663350966977,5.0
0,0.1381178317979402,5.0
0,0.12292070030937235,3.0
0,0.04117865797633954,6.0
0,0.2831105241785856,7.0
0,0.34855685414587734,6.0
1,0.02935285839697578,3.0
0,0.01845268768203789,4.0
1,0.33706158553469656,7.0
0,0.193452327789643,4.0
1,0.5682493987345655,1.0
0,0.01736427790296357,4.0
0,0.14226080272079847,1.0
0,0.08950500792449789,2.0
0,0.03148998634988228,4.0
0,0.02928266077263527,5.0
0,0.4060541635639415,6.0
0,0.05569408056145888,1.0
0,0.0415564293454523,6.0
0,0.030518604354683388,1.0
0,0.011299526924253516,5.0
0,0.2066942047834452,1.0
0,0.10152490311149655,2.0
0,0.032265253004886,5.0
1,0.2587561207970682,5.0
0,0.050165430059213575,7.0
0,0.08897465661215259,6.0
0,0.13046647069796485,5.0
0,0.030951364032964078,7.0
0,0.14712156297564385,3.0
0,0.6637430681021625,4.0
0,0.15614066330863857,1.0
0,0.012599000013613942,7.0
0,0.010578236549339013,6.0
0,0.03148367009280924,5.0
0,0.14415731664884546,3.0
0,0.4640211381474046,7.0
0,0.7817801190982299,4.0
0,0.3226927475154339,4.0
0,0.513417700072698,7.0
0,0.012744554458939067,6.0
0,0.01389672259933329,3.0
1,0.15868132320333,6.0
0,0.03488241339608955,5.0
0,0.027991132765048464,3.0
0,0.33940761209821446,1.0
0,0.03790327917870982,4.0
1,0.1846410743871721,6.0
0,0.0816495483359569,7.0
0,0.04985787397114464,4.0
0,0.021633620069595454,5.0
0,0.0235097430109663,6.0
1,0.39646814049987095,7.0
0,0.050084487874131334,5.0
1,0.5731322193789663,1.0
0,0.04101856638165487,6.0
0,0.21770125120099915,3.0
0,0.05162462739516024,2.0
0,0.20348688316929125,2.0
0,0.035070263255273536,1.0
0,0.03619090625784588,4.0
1,0.5496466484769736,6.0
0,0.038205827096408,1.0
1,0.4576520008277819,4.0
0,0.01107207910873286,4.0
0,0.6976753485074482,1.0
0,0.3220742050482092,2.0
0,0.05099017001621251,4.0
1,0.5396137250417358,6.0
0,0.013690544640369205,4.0
0,0.08268113684229682,3.0
0,0.038478844007293164,7.0
0,0.15287498399034877,1.0
0,0.10968018785326283,5.0
0,0.05799328681678155,1.0
0,0.06837482269719805,6.0
0,0.05102278086578162,6.0
0,0.07136615926861452,2.0
