ProdTaken,catboost_prediction,fold
1,0.5117859171757493,4.0
1,0.5271217111895067,4.0
0,0.407368874463288,2.0
0,0.11034294221564682,2.0
1,0.7824847113707994,2.0
0,0.7823174811151531,2.0
0,0.04688480870125692,6.0
0,0.06470056847576715,1.0
0,0.013211896228615294,2.0
0,0.36401138361593555,6.0
0,0.02595088005037283,4.0
0,0.0470155464382863,6.0
0,0.023957040994945226,4.0
0,0.012518312421939584,2.0
0,0.23792538072264469,4.0
0,0.0690106303081729,4.0
0,0.08038431588764519,4.0
0,0.4610113536821578,2.0
0,0.3606576123522473,7.0
0,0.026833902541876464,4.0
0,0.1943487225637679,3.0
1,0.14963794796292618,5.0
0,0.061936360103545154,3.0
0,0.015048980516912723,2.0
0,0.02477763259282591,6.0
0,0.010788925464200266,4.0
0,0.12643916116036497,5.0
0,0.06110631453914549,1.0
0,0.03255988407114854,5.0
0,0.0313109526521961,7.0
0,0.033612660040805285,5.0
0,0.04810611993558718,1.0
0,0.22352273046500168,2.0
0,0.7044781474474927,6.0
0,0.6388573006806845,4.0
1,0.48713185134537124,3.0
0,0.07982884279436583,5.0
1,0.3987711782210527,5.0
0,0.02355222979175096,3.0
0,0.05414589857827415,5.0
0,0.12390680138106538,5.0
0,0.01597530506950388,7.0
1,0.5144746218414321,3.0
0,0.03549062040124253,3.0
0,0.058126871263379405,4.0
0,0.45189095019129966,1.0
0,0.02081642547280083,5.0
0,0.053958273904007835,2.0
0,0.32208267839245747,4.0
0,0.014857334612524309,6.0
0,0.07972725446760326,5.0
0,0.05345521786952631,2.0
0,0.07074367019569244,1.0
0,0.1551198982393726,5.0
0,0.08539801938340494,4.0
0,0.022449090400054997,7.0
1,0.49825440245409286,3.0
0,0.09053013552346569,2.0
0,0.04090814959665481,1.0
0,0.0694231435456341,5.0
0,0.043077122891079817,4.0
0,0.03619828439631313,5.0
0,0.28113782756097844,5.0
0,0.07872411910474929,3.0
0,0.08964338554323362,2.0
0,0.06838112153093058,4.0
0,0.03223672820202942,2.0
0,0.14952507394007514,2.0
0,0.056405885571925066,1.0
0,0.04347184829591549,3.0
0,0.049567088593148664,2.0
0,0.011602626003219995,1.0
1,0.41991748274560575,5.0
0,0.13253451859043094,7.0
1,0.7361019352889184,2.0
0,0.08493454057058188,1.0
0,0.024274730826825158,2.0
0,0.14841541401057515,6.0
0,0.13737128123012418,5.0
1,0.6883106400308125,6.0
1,0.73114486067538,5.0
0,0.16699793650031478,1.0
0,0.041934070274161614,4.0
0,0.049546824932540215,5.0
0,0.032407991135629546,4.0
0,0.049982624529642666,1.0
0,0.12272404692452184,5.0
0,0.006476506889882708,7.0
0,0.06645413054214777,1.0
0,0.11866135134864599,6.0
0,0.5948891700622656,6.0
0,0.012312534422905275,4.0
0,0.24865913591022548,6.0
0,0.010868621564044901,4.0
0,0.033582576136643484,3.0
0,0.04679437462439685,2.0
1,0.3561290629305127,2.0
0,0.10505291059235466,4.0
1,0.2814622994113111,7.0
0,0.050525639562600776,4.0
0,0.34572718950863623,2.0
0,0.4870731519722957,6.0
0,0.0208125430091617,1.0
0,0.031311740948434315,6.0
0,0.1372241349657599,6.0
0,0.01946171250234843,6.0
0,0.02851441638031986,2.0
0,0.01583498119177906,1.0
0,0.14569326749513434,1.0
0,0.05811525171040833,3.0
0,0.051318740760812415,2.0
0,0.013048581390804698,7.0
0,0.054665368523511455,1.0
0,0.04086374553787812,4.0
0,0.04963894950643643,4.0
0,0.1726148128100272,2.0
1,0.35510279569351055,7.0
0,0.06464697641170739,5.0
0,0.017242399476062056,7.0
0,0.021685729519017916,1.0
0,0.012762947116230262,1.0
0,0.030006904743557637,7.0
0,0.08569165637166563,6.0
0,0.07879938009221606,4.0
0,0.025889187976295257,3.0
0,0.04810190718270983,5.0
0,0.09369466988093164,5.0
0,0.06054386536826675,5.0
0,0.18577085548057964,1.0
1,0.23693475351920548,1.0
1,0.6114029245131126,3.0
0,0.29868356819075365,1.0
0,0.13987727397531782,4.0
1,0.24922129132682128,6.0
0,0.046653231097174536,2.0
0,0.12333553515571262,7.0
0,0.10544329480551495,5.0
0,0.022066986457092597,4.0
1,0.02690627952144315,5.0
0,0.06379133106708898,1.0
0,0.4366310715213597,3.0
0,0.3237567381565955,1.0
0,0.031310801716392736,3.0
0,0.02604500813940368,5.0
0,0.05947618774204452,6.0
0,0.015778242431554262,7.0
0,0.061028294032625,3.0
0,0.014450367971725933,5.0
0,0.030186420805563725,1.0
0,0.01873151909052037,7.0
1,0.32413292687016465,6.0
0,0.12495299611690429,2.0
0,0.06938316738676972,3.0
0,0.12220804549716871,6.0
0,0.04119601133195616,6.0
0,0.008997874755897237,5.0
0,0.1451697624500984,3.0
0,0.04154244109435711,4.0
0,0.057908822612522774,1.0
0,0.02579983937286847,3.0
0,0.11372318564523407,2.0
0,0.21245078079857566,2.0
0,0.5511553505398821,7.0
0,0.034547118989369414,7.0
1,0.048980520242027266,3.0
0,0.06842617377746736,4.0
1,0.04590908313126176,2.0
1,0.502209265311039,3.0
0,0.17039284424841547,6.0
0,0.04135100096530294,3.0
0,0.06662317386904855,2.0
0,0.0536345950483872,7.0
0,0.039381099991923026,1.0
0,0.02743475666149237,1.0
0,0.7172498180431931,3.0
1,0.7514475027724372,4.0
1,0.2072878564106618,6.0
0,0.43881175189025023,1.0
0,0.013407348994483264,7.0
0,0.14597871549647556,7.0
0,0.020807035755367402,2.0
0,0.005594078428623026,7.0
1,0.08115448675574478,6.0
0,0.14607339369214303,3.0
0,0.29358139259633576,1.0
0,0.04956760339205791,4.0
0,0.08048937018717012,6.0
0,0.021605927332900517,6.0
0,0.024156232936082354,4.0
0,0.059138746890174586,3.0
0,0.017779865553553872,4.0
0,0.04470051107683449,3.0
0,0.0746110468132282,5.0
1,0.03555448673504764,5.0
0,0.033715652362995285,1.0
0,0.023527214593816095,7.0
0,0.061666538744677556,3.0
0,0.16621626398986078,5.0
0,0.17864568000528505,3.0
0,0.04829991290787849,1.0
0,0.16043921201780673,6.0
0,0.006755073821240935,7.0
0,0.03219657176419752,3.0
0,0.04320879342065202,3.0
0,0.1704842528098515,7.0
0,0.03845470540169569,2.0
0,0.016452018079834423,5.0
0,0.02165313076581086,2.0
0,0.050328795428590097,3.0
1,0.07016535576420896,5.0
0,0.054672100513646446,3.0
0,0.07388313003645199,6.0
0,0.03224284172465246,4.0
0,0.01667379727860231,2.0
0,0.04707963403831697,3.0
0,0.20301812405092662,3.0
0,0.13199241301924483,5.0
0,0.09323131219273921,6.0
0,0.03375409726057887,2.0
0,0.04170116597111847,4.0
0,0.04346487918794031,3.0
0,0.14463440614224127,4.0
0,0.015301995505899321,6.0
0,0.09882577361680035,4.0
0,0.04889919584677973,5.0
0,0.05718169545375216,2.0
0,0.010106074861653908,5.0
0,0.01812554660856686,3.0
0,0.022351921812944243,5.0
0,0.04615222075746734,5.0
0,0.01771510629411497,7.0
0,0.05391110307167846,2.0
0,0.0476294070281455,4.0
0,0.10777515979496283,1.0
0,0.05382645296997534,6.0
0,0.05414683308914165,5.0
0,0.03857728865285604,6.0
0,0.026148676509420907,5.0
0,0.06565318150057399,2.0
0,0.03486909359314757,1.0
0,0.0723642643448176,3.0
0,0.0738771546887689,1.0
0,0.08602575816002107,7.0
0,0.03128090300686677,3.0
0,0.15139495684857415,2.0
0,0.02190322688700621,2.0
0,0.1016921575661678,7.0
0,0.09337522164084887,1.0
0,0.28234043732161246,5.0
0,0.5188758390095959,5.0
0,0.08758194464628,5.0
0,0.11533844133730599,1.0
1,0.06038237092868057,2.0
1,0.6265270741536534,4.0
0,0.1577142537231898,1.0
0,0.0866884712306249,4.0
0,0.17629444539122482,1.0
0,0.028330004613708323,3.0
1,0.25749130400109543,1.0
0,0.46795735919684783,2.0
0,0.011982567547606545,7.0
0,0.01574002274795138,4.0
0,0.08462473322157807,6.0
0,0.010071106518093322,6.0
0,0.07416820534796326,6.0
0,0.1115997124442681,4.0
0,0.014817354227031869,5.0
0,0.05982851249855944,2.0
1,0.41980168051021527,4.0
0,0.01731347684751243,7.0
1,0.14261376024989442,1.0
0,0.04201449689847894,2.0
1,0.18380642711013634,6.0
0,0.05379745164928435,3.0
1,0.1451518047422965,7.0
0,0.014519649941251935,1.0
0,0.27731186808599767,2.0
0,0.017855671620244935,5.0
0,0.019151513677008195,7.0
0,0.025616004913376133,3.0
0,0.11658620672953245,6.0
0,0.06137482841802392,2.0
0,0.04578183645541641,2.0
0,0.015446508800596805,5.0
0,0.07024281350701211,2.0
0,0.027720187499464307,1.0
0,0.013557892507902894,4.0
0,0.008115286499184061,1.0
0,0.00893828994576953,7.0
1,0.06940228805779712,4.0
0,0.04078872903733145,6.0
0,0.02317977320000892,5.0
0,0.13114330080519204,6.0
0,0.15172703574507265,5.0
0,0.047783296947711267,1.0
1,0.30960891033721155,4.0
1,0.5218481464784792,4.0
0,0.04699849618512411,3.0
0,0.08097215919681941,1.0
0,0.024087308083921788,4.0
1,0.5829014922491407,4.0
0,0.05194488677020786,3.0
0,0.04245866913736291,7.0
0,0.178681630688817,3.0
0,0.08029449676051612,4.0
0,0.09181531953475254,2.0
0,0.05005705277428357,4.0
0,0.0859899931418887,6.0
0,0.01344384863949633,1.0
0,0.023121595041325875,1.0
0,0.0075165694341828675,2.0
0,0.07223278622437646,3.0
0,0.044147455894858766,5.0
0,0.01587083554071725,7.0
0,0.020779400328229957,5.0
0,0.04784008398457792,2.0
0,0.16671794013332517,4.0
1,0.17667565434674903,6.0
0,0.06329504010969896,5.0
0,0.14092162393238675,2.0
0,0.37874261858520425,5.0
0,0.08719931928026829,3.0
0,0.040718064321208856,2.0
0,0.031351285918963905,4.0
0,0.09490717909626428,4.0
1,0.1869534366463224,4.0
1,0.1521957773989063,2.0
0,0.25253252913152885,5.0
0,0.01906081522482524,6.0
0,0.0637597282051202,3.0
1,0.8852327563903818,5.0
0,0.1587427175370759,2.0
0,0.06711136310219101,6.0
0,0.15196835104032982,1.0
0,0.1295529461665625,4.0
0,0.15462534486673388,5.0
1,0.22611670156855182,3.0
0,0.09153760630812428,1.0
0,0.06083336722539049,1.0
0,0.2403983373669626,5.0
0,0.05219124569137701,6.0
0,0.10950346689468185,4.0
0,0.12472736650433301,6.0
0,0.023139304873390724,4.0
0,0.05954298223061533,6.0
0,0.44012474210329733,6.0
0,0.051115495550399764,5.0
1,0.08668910514468882,7.0
1,0.21367022624994275,1.0
0,0.0633134975651085,5.0
1,0.5315463204431622,4.0
1,0.09492156213180018,4.0
0,0.10714553745846007,5.0
0,0.12201934987867195,3.0
0,0.15541312258109274,4.0
1,0.4085431748316023,3.0
0,0.11711185493285152,4.0
0,0.02716778151516671,1.0
0,0.048046039024775423,4.0
0,0.0608696853551963,7.0
0,0.03621841140290315,1.0
0,0.0789167466381617,5.0
0,0.06601440486061315,2.0
0,0.028645419225844078,7.0
0,0.17492722366796523,2.0
0,0.03088295217862257,4.0
1,0.17978510184336194,6.0
1,0.36369781962980546,6.0
0,0.020216135813849595,4.0
0,0.04119385699569073,4.0
0,0.07720626443735484,5.0
1,0.5173097962469633,1.0
0,0.19119541718067237,5.0
0,0.08588240740452112,3.0
0,0.049585705672038044,2.0
0,0.19567901444095737,5.0
0,0.01720536052018916,4.0
0,0.020163896758893383,1.0
0,0.18842385920373578,2.0
0,0.0901501515556704,5.0
0,0.013784016455612072,5.0
0,0.10544329480551495,5.0
0,0.061163709012579094,6.0
0,0.07987551680514451,7.0
0,0.018063085518185768,5.0
0,0.07649287125799185,1.0
0,0.014561164871743052,4.0
1,0.09181731287309845,4.0
0,0.09439295935201548,5.0
0,0.0165659277759108,5.0
0,0.13816572264047366,3.0
0,0.20179705392689057,3.0
0,0.1686185674753068,1.0
0,0.577876147446685,4.0
0,0.32262943877827394,2.0
0,0.058874567715424035,7.0
0,0.05660977084401099,3.0
0,0.11512239645577524,5.0
0,0.01538692293216116,2.0
0,0.05163229007446692,3.0
0,0.018726497913117764,6.0
0,0.056254687365305846,1.0
0,0.043775741117355244,7.0
0,0.06362595120691975,6.0
0,0.5470145519025247,3.0
1,0.2312338761822711,5.0
0,0.0211768453964771,4.0
0,0.021210337559108738,3.0
1,0.11011024727337464,6.0
0,0.028728788170413883,3.0
1,0.09014351142920993,2.0
0,0.08191593177085281,5.0
0,0.01696000585732225,7.0
0,0.06026891132461254,3.0
0,0.04474553783852948,3.0
0,0.009139047570834159,7.0
0,0.19553703069895176,2.0
0,0.006086606402816278,7.0
0,0.026587225941196786,7.0
0,0.057723653036408314,6.0
1,0.022022600802766416,3.0
0,0.017502989066923016,4.0
0,0.023230435088368293,1.0
0,0.015838798832228662,1.0
0,0.09207794337860975,5.0
0,0.06939764025877872,5.0
0,0.22426862980878168,2.0
0,0.03661160170144382,2.0
0,0.31820166316299275,7.0
0,0.022796485989376277,2.0
0,0.02335617362686065,7.0
0,0.0416371538820901,3.0
0,0.1024976720736437,4.0
0,0.1966051454894494,2.0
1,0.06017592046521475,4.0
1,0.5405260069747903,5.0
0,0.12209396102790045,3.0
0,0.15178981313512857,2.0
0,0.1117360607013021,5.0
0,0.28686609635422294,2.0
0,0.03794779895888235,7.0
0,0.024752553569954858,6.0
0,0.11103868826778035,3.0
0,0.034018238911925035,6.0
1,0.11760707223513399,1.0
0,0.05378908702877664,6.0
1,0.03394488272545387,1.0
0,0.023440086027869175,4.0
0,0.009909285339316131,6.0
0,0.07179762259050793,1.0
1,0.1326198829166226,5.0
0,0.4334786547177585,7.0
0,0.08340156161316671,3.0
0,0.07935635469250558,1.0
0,0.08492377549608618,7.0
0,0.0672656012592706,7.0
1,0.5639758677286048,5.0
0,0.04027360512444965,2.0
1,0.7021705843822649,4.0
0,0.2716951516077745,5.0
0,0.09913263877395655,6.0
0,0.09575448260473064,6.0
0,0.029674777005418807,7.0
0,0.02517768462146511,2.0
0,0.019845992252507064,1.0
0,0.03128979342391075,7.0
0,0.04798877723158589,4.0
0,0.035071210750936624,7.0
0,0.1265006155399072,3.0
0,0.01390680861886301,2.0
0,0.06403710180011557,7.0
1,0.1992006326947771,3.0
0,0.029490096066711168,1.0
0,0.05797502933418044,5.0
0,0.24028080076397648,7.0
1,0.4176911311688051,5.0
0,0.03480688619135124,4.0
0,0.022248246861826713,6.0
0,0.06306993585196739,7.0
1,0.20701417552716245,3.0
0,0.3243804354022504,3.0
0,0.006029653385394173,2.0
0,0.3397014671854597,3.0
0,0.022503064518828386,6.0
0,0.007342807922700966,2.0
0,0.22138503905730206,1.0
0,0.06053979026559561,5.0
1,0.08431128351759222,1.0
0,0.04060593968954375,3.0
0,0.05291570655778141,6.0
0,0.021868600561122557,3.0
0,0.027141670645190855,1.0
0,0.011273784616707142,2.0
0,0.0161005979320257,1.0
0,0.015647425893245942,1.0
0,0.4743104157458581,7.0
0,0.05375777483911976,5.0
0,0.43361671135133284,4.0
0,0.12713527734890878,5.0
0,0.023298149435424936,1.0
0,0.1461087502407303,3.0
0,0.06814635737880587,4.0
0,0.026731041281854415,4.0
0,0.02010755088691099,5.0
0,0.01994636439117536,7.0
0,0.07871623720365818,7.0
1,0.6025433763785388,4.0
1,0.1745408829005997,1.0
0,0.04789118700297256,5.0
1,0.39113069767179764,1.0
0,0.0255095504418495,7.0
0,0.0945500395255039,5.0
0,0.016662445963319956,2.0
0,0.09121888638050275,5.0
0,0.0968629998787805,6.0
0,0.023733700443750647,3.0
0,0.026384072808904677,4.0
0,0.15301035118914344,2.0
0,0.08069552428464373,2.0
0,0.020876853601405596,6.0
0,0.04090109312889764,1.0
0,0.018693848598965397,1.0
0,0.12055590438312938,5.0
0,0.02896261786741416,1.0
0,0.011811280649323977,7.0
0,0.0855494409487785,3.0
0,0.06512258534548647,7.0
1,0.3341916666248933,1.0
0,0.04197573807520382,3.0
0,0.04046586944621873,6.0
0,0.0385993322457583,4.0
0,0.04508783115064004,2.0
0,0.25828596645551355,1.0
0,0.02411463929970901,2.0
0,0.028636043869034445,2.0
0,0.012027258542024365,2.0
0,0.062312608620809534,3.0
0,0.022351921812944243,5.0
0,0.09130523655688498,4.0
0,0.5270219051193445,5.0
0,0.19031292452095436,3.0
0,0.08372877648652718,1.0
0,0.016006183907122818,6.0
1,0.7013682866532136,5.0
1,0.11767462153326426,5.0
0,0.1355760813478216,3.0
0,0.1401129145332732,5.0
0,0.05071665247144387,2.0
0,0.3292305242177288,6.0
1,0.44659877521833224,6.0
0,0.06460532624763156,6.0
1,0.15542512697705987,3.0
0,0.017411415997981305,6.0
0,0.15359807155934438,4.0
0,0.1624886117645364,1.0
0,0.045018735292304324,2.0
0,0.27646972483305143,4.0
0,0.46754174369260887,3.0
1,0.03432960872920534,5.0
0,0.028065588765852967,3.0
1,0.23006345788473842,7.0
0,0.13308231437783902,1.0
1,0.6716111183044012,7.0
0,0.008091477001155613,7.0
0,0.1584620767124565,3.0
0,0.0771907316331704,7.0
0,0.05940437874123257,5.0
0,0.027958107820002326,2.0
0,0.40050027145082284,1.0
0,0.09385231428677852,4.0
0,0.0392080914930088,2.0
0,0.045099965383338256,3.0
0,0.013119162270987248,1.0
0,0.2761771475550274,2.0
0,0.0911495728734791,6.0
0,0.05166974382686397,1.0
1,0.3077122514900377,7.0
0,0.0445807409417072,7.0
0,0.08157648548650169,2.0
0,0.1577735599304274,2.0
0,0.030948959158951787,4.0
0,0.1651135158855933,5.0
0,0.6480359573693362,4.0
0,0.16528860218740016,7.0
0,0.010663992832831131,6.0
0,0.009619760173412335,4.0
0,0.022004597611425498,2.0
0,0.1889975185000165,6.0
0,0.6160407123884599,4.0
0,0.6281205041305812,5.0
0,0.258459685161445,2.0
0,0.5416316338729591,1.0
0,0.009671979316841729,7.0
0,0.014539286452481323,4.0
1,0.13813295793706132,5.0
0,0.03604194538351298,6.0
0,0.010202931925675864,2.0
0,0.27645886969717226,1.0
0,0.040389197065528994,6.0
1,0.1785612418759432,4.0
0,0.05991658254846586,1.0
0,0.04912207298972112,5.0
0,0.009178998082464543,2.0
0,0.038674959330001736,6.0
1,0.4345157381784877,1.0
0,0.04986528777795435,7.0
1,0.7053617627505795,7.0
0,0.02034645186281181,6.0
0,0.21930265331229412,1.0
0,0.058376358226995474,3.0
0,0.13706503242458365,5.0
0,0.07396660516698861,3.0
0,0.04675304374898888,5.0
1,0.4952900052102821,7.0
0,0.033068265440010604,4.0
1,0.37157521926120823,1.0
0,0.029346824718147712,3.0
0,0.74546511693853,4.0
0,0.33463762726375706,6.0
0,0.054723276560481496,2.0
1,0.5372447005769576,4.0
0,0.015311223438054307,4.0
0,0.06778919171017819,6.0
0,0.032067045892083555,3.0
0,0.1448610690578121,2.0
0,0.13945611516215184,2.0
0,0.046814495385809125,7.0
0,0.059747799903216575,6.0
