ProdTaken,catboost_prediction,fold
0,0.7764157975140352,4.0
1,0.5517635036912261,5.0
1,0.41519738373721643,2.0
0,0.41133442456168756,4.0
0,0.20453969362786892,3.0
0,0.40169677894480976,4.0
0,0.09264262481060898,6.0
0,0.03328804622965812,6.0
0,0.042142055266424915,1.0
0,0.01248197769828954,5.0
0,0.00890990675656103,1.0
0,0.5124832071561849,5.0
0,0.07797413772032374,3.0
0,0.06095163117364996,5.0
0,0.20823686158435745,2.0
0,0.4021455339823211,5.0
1,0.8509826741056258,6.0
0,0.04163391651939363,5.0
0,0.029943003822240515,1.0
0,0.43476604841356314,4.0
0,0.2712916216528864,7.0
0,0.09830185116245387,2.0
1,0.9312164396895104,1.0
0,0.475699692505218,1.0
0,0.01681511495673424,1.0
1,0.19838518270340372,1.0
1,0.604942819397052,7.0
0,0.04285835324522313,1.0
0,0.09525579729574338,1.0
1,0.4145758408132634,5.0
0,0.2573502180935376,4.0
0,0.042331873213928534,3.0
0,0.023252313155806625,4.0
0,0.359489823072094,7.0
1,0.711580065952982,1.0
0,0.08836706320700446,2.0
0,0.4089509314379265,4.0
1,0.6312729323985132,1.0
0,0.11990379548070566,7.0
1,0.20899138375155404,7.0
1,0.6323160940489159,3.0
1,0.1560537938726748,2.0
1,0.4411082531746472,3.0
1,0.5781703177612939,7.0
0,0.1281919814460022,4.0
1,0.6896972551408053,3.0
0,0.18495899522011686,2.0
1,0.2866066127683405,5.0
1,0.528148683581661,5.0
0,0.25285833597478746,4.0
0,0.051904697672182934,2.0
0,0.035363016842507436,4.0
0,0.27791776943443586,6.0
0,0.2245296769729582,1.0
0,0.05362018098054731,5.0
0,0.09143786422796642,6.0
0,0.07548164592587665,5.0
0,0.04468077151362759,4.0
0,0.08596574595876641,7.0
0,0.30713513885472365,2.0
0,0.17774144621510302,4.0
0,0.11917262393267082,3.0
0,0.02517535303024841,7.0
0,0.05778741854046118,5.0
0,0.026796664518067254,4.0
1,0.7125904370856595,1.0
0,0.16734254032606272,2.0
0,0.6358141404210614,5.0
0,0.036302557004950504,4.0
0,0.08570574777093586,1.0
0,0.14455409944599348,5.0
0,0.11332231405559476,5.0
0,0.02978600929100172,4.0
0,0.07083693525219228,3.0
0,0.03233401224615883,3.0
0,0.08373108618010434,4.0
1,0.2878596117351374,3.0
0,0.12154718514635211,5.0
0,0.2421473774630822,3.0
0,0.5840834616412417,5.0
1,0.5519498408859622,7.0
1,0.8446217093371854,4.0
0,0.0469097331523926,4.0
0,0.04907415090787235,1.0
0,0.0516370909208714,5.0
0,0.07777854314964353,2.0
0,0.06479021445707475,5.0
0,0.011519056070558446,6.0
0,0.1549420704270949,1.0
0,0.02224328883941824,6.0
0,0.08916048103353953,5.0
0,0.09230186200168414,6.0
0,0.03206583540398117,6.0
0,0.3223296176381414,5.0
0,0.03428767229218801,6.0
0,0.042324078208588974,6.0
0,0.005898077189086014,4.0
0,0.2814644099895995,4.0
0,0.08340472092835804,6.0
0,0.19474748139447426,5.0
0,0.04431471748655174,6.0
0,0.1448293702316117,6.0
0,0.014108040986235576,3.0
0,0.04653279779585717,3.0
0,0.02307585355791512,5.0
0,0.03225628645590631,6.0
0,0.054411343328396096,3.0
0,0.0069541803470082415,7.0
0,0.23152157539062307,4.0
1,0.6259409114073415,6.0
0,0.07610001175297634,3.0
0,0.5600361757511468,2.0
0,0.05381552349408673,6.0
0,0.03052725620857342,5.0
0,0.15403685266770603,6.0
0,0.09413341874839283,5.0
0,0.07853267918165546,4.0
0,0.06426993725386627,3.0
0,0.047080402007469095,4.0
0,0.3153455651240955,1.0
0,0.1711451576496502,4.0
0,0.12123619968570128,1.0
0,0.031349468393959065,3.0
1,0.3258276212440109,7.0
1,0.49949012143496024,4.0
0,0.09300319007314706,6.0
0,0.03423449266757152,5.0
0,0.013619178286112029,5.0
0,0.16918650962825824,4.0
0,0.6238531652565106,7.0
0,0.12382936377161623,3.0
0,0.020902177415351587,3.0
1,0.26138785323907526,1.0
0,0.02220448621284199,7.0
1,0.8463315792909272,6.0
0,0.1252976473698607,5.0
0,0.030692469313927623,4.0
0,0.018463617306924196,6.0
0,0.35521378947450516,3.0
0,0.040135764939913054,2.0
0,0.0390908307337658,2.0
0,0.5281274511337128,3.0
0,0.06477945665336067,1.0
0,0.03043179735470925,1.0
0,0.04150155107645074,1.0
0,0.04201542509907795,1.0
0,0.024038962531927208,2.0
0,0.04624547252011638,3.0
0,0.06341669694157756,1.0
0,0.013617508325778937,2.0
1,0.04640738606180074,1.0
0,0.03332342571866251,4.0
0,0.03369729362839467,2.0
0,0.02059877432667655,6.0
0,0.16100265060983904,2.0
0,0.11671086035328175,4.0
0,0.013712453029789086,7.0
1,0.11669749521621219,2.0
0,0.11571270729869451,6.0
0,0.15506714832317214,2.0
1,0.5447590781607213,2.0
1,0.6214188607575939,1.0
0,0.42801194429366235,4.0
0,0.14326707432332073,4.0
1,0.832410187821821,3.0
0,0.7982972832993546,7.0
0,0.05021697690453647,5.0
0,0.050476251039477595,1.0
0,0.016879655436603906,4.0
0,0.27487183774349594,4.0
0,0.02803075384366682,1.0
0,0.05836897592314346,3.0
0,0.029103950706888912,1.0
0,0.02398317758336303,5.0
0,0.22838288933923423,4.0
0,0.11102234714484684,6.0
0,0.08432301043200145,6.0
0,0.48575524632356915,4.0
0,0.311765030147171,6.0
0,0.02577755352829508,4.0
0,0.16199768478619908,7.0
1,0.10833486160473836,7.0
0,0.04495153673040664,1.0
0,0.02719744399788807,7.0
0,0.025389623686094927,4.0
0,0.012734988028411203,5.0
0,0.11691606801715508,5.0
0,0.03355956312157771,6.0
0,0.03810689451102624,2.0
0,0.032666389728751806,7.0
0,0.04162887558370009,2.0
0,0.039424666563918485,6.0
0,0.2451484097036923,2.0
0,0.7044505693884798,2.0
0,0.6785878645581123,2.0
1,0.42761334684555014,7.0
0,0.07596628740151953,5.0
1,0.3894719173349,4.0
0,0.013552281350527015,3.0
0,0.057357608561624945,3.0
0,0.07701057000333751,2.0
0,0.02710463666915328,5.0
1,0.5700044736725023,3.0
0,0.021332543299792377,2.0
0,0.07038015035973869,4.0
0,0.4519127828594416,7.0
0,0.021357282605442517,4.0
0,0.08196312546410886,1.0
0,0.31218814709826465,3.0
0,0.023003947634947466,3.0
0,0.06434967914429478,5.0
0,0.07982144197344831,7.0
0,0.06600586793267676,1.0
0,0.15042587468285218,6.0
0,0.05440875226917731,2.0
0,0.02625137918928741,1.0
1,0.5692355669582122,3.0
0,0.18470533119008634,5.0
0,0.03670073057285862,5.0
0,0.06826442384103235,1.0
0,0.03527389164898312,1.0
0,0.025898969850068978,1.0
0,0.28506805879245656,7.0
0,0.05856057501285838,2.0
0,0.11049464876597082,2.0
0,0.044670807905267784,6.0
0,0.052277343783480326,7.0
0,0.14025397496908887,7.0
0,0.056546220341772244,4.0
0,0.02629252972808544,5.0
0,0.05094421652329118,4.0
0,0.013935855260604684,2.0
1,0.3751692995069413,3.0
0,0.1616844116228362,7.0
1,0.714609932009005,4.0
0,0.12475078635149024,7.0
0,0.04889563643609247,3.0
0,0.16483752386311828,7.0
0,0.11900637416365194,5.0
1,0.5996776802160905,3.0
1,0.689353061809959,5.0
0,0.16872292759796234,2.0
0,0.07188413194878984,3.0
0,0.04333099872534505,7.0
0,0.024730250152850134,1.0
0,0.04690833315014101,5.0
0,0.10751366584888827,4.0
0,0.008677937262128205,4.0
0,0.03554536074112233,1.0
0,0.10769031148222794,5.0
0,0.6611159168271583,3.0
0,0.007567488323794624,1.0
0,0.3266864914443625,4.0
0,0.007472242709603958,1.0
0,0.0280740214168441,5.0
0,0.03077527824906487,6.0
1,0.28143006268136006,6.0
0,0.09765475633230236,3.0
1,0.29393239048392766,7.0
0,0.06310322378931833,1.0
0,0.3319771445066838,2.0
0,0.48188333606164896,3.0
0,0.0388143559752797,6.0
0,0.03450598905909084,1.0
0,0.15477589283015775,3.0
0,0.023528233290725453,3.0
0,0.04435265722548856,1.0
0,0.010890427551500733,6.0
0,0.11448480823719456,6.0
0,0.030866554798458838,5.0
0,0.04697075815668638,4.0
0,0.024499106816551663,3.0
0,0.0564696237451585,2.0
0,0.03470012914903717,4.0
0,0.04267802382930797,7.0
0,0.18205185246224825,7.0
1,0.3363139907496301,3.0
0,0.08565694200143925,5.0
0,0.020426261553581657,6.0
0,0.018069586949130384,1.0
0,0.015139502744678476,7.0
0,0.04057317121925694,7.0
0,0.071705566669903,4.0
0,0.05795726077379379,4.0
0,0.01570033362708366,7.0
0,0.04153300141999935,6.0
0,0.06712910330352012,6.0
0,0.05124292859697614,1.0
0,0.16742699041612272,7.0
1,0.28938350423765224,2.0
1,0.6807923139765749,6.0
0,0.2838635918422183,5.0
0,0.21581558104504045,3.0
1,0.18748075764947905,7.0
0,0.06543122019233033,3.0
0,0.12348202237069447,2.0
0,0.0981903035180643,5.0
0,0.024676628263587592,6.0
1,0.026147131923386455,7.0
0,0.07160627643382189,3.0
0,0.4010555999291934,7.0
0,0.3653550982862831,2.0
0,0.015996027285634644,1.0
0,0.0275523958944749,4.0
0,0.03572195070695765,1.0
0,0.013833325807888906,6.0
0,0.051847615505373895,4.0
0,0.014858434802436813,7.0
0,0.025151449801859203,1.0
0,0.015847331008391863,6.0
1,0.3944746250816174,5.0
0,0.1173254568691071,6.0
0,0.09391391664810633,7.0
0,0.10773416604827625,6.0
0,0.03753122314204443,3.0
0,0.0063730772980476365,6.0
0,0.15337168388877898,5.0
0,0.029603925448631174,7.0
0,0.04789132013691421,6.0
0,0.0185330604178322,2.0
0,0.132003548465549,7.0
0,0.23519870425821315,3.0
0,0.5352637157838092,4.0
0,0.02128459162502266,1.0
1,0.04858343414229655,4.0
0,0.07314677315839078,7.0
1,0.04133332337835777,6.0
1,0.6388354719488435,3.0
0,0.164304850620682,2.0
0,0.025449016891279517,5.0
0,0.06120765198173842,6.0
0,0.04081521778866695,6.0
0,0.0368190735639948,5.0
0,0.02184641286240989,1.0
0,0.8215735853877577,3.0
1,0.7645466666261381,6.0
1,0.21241721502334682,2.0
0,0.5072361096045813,2.0
0,0.0076365148804089025,1.0
0,0.1567506433759894,1.0
0,0.019800531738736186,4.0
0,0.004979959238210248,6.0
1,0.07210070300839479,3.0
0,0.09226850634469248,6.0
0,0.30255831543745004,4.0
0,0.08639545283265548,3.0
0,0.07612744329998747,7.0
0,0.005591776266864046,6.0
0,0.028731909146262297,2.0
0,0.06457297398165388,3.0
0,0.03134121170719724,3.0
0,0.020915115389117535,4.0
0,0.0792827954325944,2.0
1,0.035360803117474665,5.0
0,0.03567052000081042,7.0
0,0.027288198618073304,3.0
0,0.054353043118447505,2.0
0,0.165006639760777,6.0
0,0.13090112148037417,1.0
0,0.049038014646468876,1.0
0,0.12746432998776863,2.0
0,0.013601629295352727,5.0
0,0.03085256426068279,2.0
0,0.029469984816628544,6.0
0,0.1529828133362584,5.0
0,0.04345079616676149,1.0
0,0.015571277811259136,7.0
0,0.02486559249653887,7.0
0,0.03263448648911149,6.0
1,0.11657178041957804,5.0
0,0.02825935511961255,6.0
0,0.09405385174862863,6.0
0,0.019535547334959113,1.0
0,0.0269275252154776,5.0
0,0.030496370094709794,6.0
0,0.21006452234118578,1.0
0,0.1277005223517581,4.0
0,0.1536885670867668,1.0
0,0.044143383965340184,6.0
0,0.05764315514365995,5.0
0,0.031771584354611616,7.0
0,0.08650735226197509,7.0
0,0.017447222982114777,1.0
0,0.09201798384186424,3.0
0,0.04988427388506265,3.0
0,0.07293553110408321,6.0
0,0.011808229295186634,5.0
0,0.004401132924500891,1.0
0,0.020775355961019773,5.0
0,0.049628827730675146,5.0
0,0.012817055466152793,6.0
0,0.043437596883878424,6.0
0,0.03024784928957427,1.0
0,0.13130968304770113,6.0
0,0.042421975542150346,4.0
0,0.08303113859142,7.0
0,0.04872975623410317,2.0
0,0.03850062732358269,3.0
0,0.05062977378254431,7.0
0,0.042333797433288675,3.0
0,0.04942423289892981,4.0
0,0.06835140429602092,6.0
0,0.10101942385164799,7.0
0,0.01480121254466918,7.0
0,0.1023394789588483,7.0
0,0.016176170914780463,6.0
0,0.11975980943127307,2.0
0,0.07826073394968384,7.0
0,0.23792945385456166,6.0
0,0.3946637169755056,6.0
0,0.04297001090140587,4.0
0,0.1362046698497118,4.0
1,0.057703538734534626,6.0
1,0.6759425420064195,2.0
0,0.21247583637838702,4.0
0,0.06374841575797469,5.0
0,0.1989748448810482,2.0
0,0.019487054859044752,4.0
1,0.3011011293675101,2.0
0,0.5495280121807455,6.0
0,0.019977026294484605,4.0
0,0.014468594966549678,1.0
0,0.04984824901441733,6.0
0,0.008080726749561002,4.0
0,0.09410747261085983,1.0
0,0.14238567931035045,2.0
0,0.011923891133197622,2.0
0,0.047072747653785066,5.0
1,0.4096181227614247,7.0
0,0.011105757667139364,6.0
1,0.1625560420696196,3.0
0,0.03787432177862429,4.0
1,0.21089496355893775,6.0
0,0.0216123959117402,1.0
1,0.10616302456872911,7.0
0,0.01594206860252486,5.0
0,0.26335034929172496,1.0
0,0.016112124731663607,5.0
0,0.022323899610570994,1.0
0,0.011372817249084753,2.0
0,0.10607895137541332,7.0
0,0.08081993021283253,5.0
0,0.07658794099073625,5.0
0,0.012086827415827887,6.0
0,0.07508273545258339,3.0
0,0.02429068866210468,4.0
0,0.010243397917294502,1.0
0,0.0073142454651747915,2.0
0,0.007972633831524998,6.0
1,0.08235058697674578,4.0
0,0.033018287892776624,2.0
0,0.022545076190608054,4.0
0,0.1226542928709001,7.0
0,0.10640250408318143,6.0
0,0.0548995727010044,1.0
1,0.27545936418856315,1.0
1,0.5484993847937502,6.0
0,0.03808283129336981,7.0
0,0.09517328265466266,3.0
0,0.01573063799551234,1.0
1,0.6001600645475134,4.0
0,0.04817658096736301,4.0
0,0.024786730450258813,6.0
0,0.10715926022423203,4.0
0,0.053798260394752745,6.0
0,0.07908168162078157,1.0
0,0.047074434871193865,2.0
0,0.09600257512025087,3.0
0,0.007678372242337029,6.0
0,0.022930731877574956,5.0
0,0.012143328744853837,7.0
0,0.07055120899190176,3.0
0,0.04637387374356378,5.0
0,0.011758709113180759,6.0
0,0.012070883387006608,1.0
0,0.08266231134904921,4.0
0,0.15694602828223927,6.0
1,0.20118938632685396,2.0
0,0.059153283137299194,3.0
0,0.1442692606894724,2.0
0,0.37578095132900896,7.0
0,0.05087608015945713,6.0
0,0.04803102100485541,2.0
0,0.027630246168325937,7.0
0,0.08907243149267662,7.0
1,0.1923372023383681,2.0
1,0.138623929686129,7.0
0,0.18980434657827794,7.0
0,0.022384133876782005,5.0
0,0.07877549962345941,5.0
1,0.8851967450137972,2.0
0,0.15668259036872847,6.0
0,0.06743028891079435,6.0
0,0.1348576171186581,6.0
0,0.14899174798554718,2.0
0,0.11749179273765167,1.0
1,0.20207084726268476,7.0
0,0.059153250470077676,7.0
0,0.05553625374657829,3.0
0,0.1929286996436678,2.0
0,0.0681686996012122,1.0
0,0.14755791089947554,3.0
0,0.13056031819639347,2.0
0,0.01920168401681244,1.0
0,0.0666525836669106,6.0
0,0.44492201677630117,7.0
0,0.041543016498079705,6.0
1,0.08540767390445295,1.0
1,0.2645726770817124,2.0
0,0.07710717105595837,3.0
1,0.43722768412054686,2.0
1,0.12391930262169126,4.0
0,0.14561410672439237,7.0
0,0.13576121158634777,7.0
0,0.2053474486632005,6.0
1,0.534630326852879,5.0
0,0.10429981443613395,2.0
0,0.02744556522357061,1.0
0,0.04135606405875183,1.0
0,0.05252996669496644,4.0
0,0.03082998643667937,5.0
0,0.09239878110795899,3.0
0,0.08138181271918561,1.0
0,0.03497473197577262,3.0
0,0.18418502664104713,4.0
0,0.05457448895786896,4.0
1,0.201428603760745,4.0
1,0.3663845504374411,5.0
0,0.013107176310746408,1.0
0,0.03002540930637549,6.0
0,0.06224318755493285,5.0
1,0.3747757093955484,1.0
0,0.20404031518706436,3.0
0,0.061872834542381676,5.0
0,0.07211957518625974,2.0
0,0.23456201974888516,2.0
0,0.019533284179137456,4.0
0,0.01563810481290515,3.0
0,0.1477812015298064,6.0
0,0.06998985199988848,4.0
0,0.018553927004820073,5.0
0,0.08254249134526342,1.0
0,0.08413860597772366,1.0
0,0.07728523994918887,2.0
0,0.028284565811357867,3.0
0,0.05610345605492873,7.0
0,0.013606933570617083,4.0
1,0.08111535560887598,2.0
0,0.10424111475804763,2.0
0,0.026340031378319053,5.0
0,0.11121118090129074,7.0
0,0.18123239699054977,3.0
0,0.1544343930891197,1.0
0,0.5739631205068598,1.0
0,0.2453222908724408,3.0
0,0.06710502612276542,3.0
0,0.037536113603455254,1.0
0,0.07092709265119876,5.0
0,0.018239307270623912,2.0
0,0.033918062043905725,2.0
0,0.01594520138880962,2.0
0,0.0655604274526232,5.0
0,0.05127336911298428,7.0
0,0.03605799901134189,6.0
0,0.585641882321491,4.0
1,0.28865881124883475,2.0
0,0.01881919896463455,2.0
0,0.00860785429833789,7.0
1,0.12949705856385377,6.0
0,0.015216020823433011,4.0
1,0.1191364802549167,5.0
0,0.0651802646535299,1.0
0,0.012597694333804752,6.0
0,0.04243154829160298,7.0
0,0.03400647277882273,7.0
0,0.016476573353758416,5.0
0,0.2756099002850718,2.0
0,0.007165518604851064,1.0
0,0.025804548829353458,2.0
0,0.04464535312488279,2.0
1,0.008516617558458148,1.0
0,0.008614383603529252,2.0
0,0.020698406492093507,2.0
0,0.01005255932825323,6.0
0,0.07503696154477091,4.0
0,0.06374928552694928,6.0
0,0.21562259147860272,2.0
0,0.04055508351327968,2.0
0,0.32494613281711304,1.0
0,0.023221950107492898,2.0
0,0.020154300924784443,3.0
0,0.03117946275882489,7.0
0,0.07795858490772098,2.0
0,0.17985983741940748,2.0
1,0.05483171595340809,2.0
1,0.6133692666909384,7.0
0,0.07427725471362885,2.0
0,0.10458661695262102,3.0
0,0.08691274427474324,3.0
0,0.217810345407627,5.0
0,0.056098598649921824,3.0
0,0.027137814957908707,7.0
0,0.1500082594805249,5.0
0,0.02799220668464092,3.0
1,0.1095046504572324,6.0
0,0.0360284280954562,6.0
1,0.04346672002746971,5.0
0,0.023888306103001265,7.0
0,0.01358406917793742,5.0
0,0.06406459729727441,7.0
1,0.1243523339377352,3.0
0,0.48848598782877184,5.0
0,0.18083329935193476,7.0
0,0.09561799654895055,7.0
0,0.07780706840493833,2.0
0,0.07995993495694824,5.0
1,0.5946903262813794,1.0
0,0.08126015772114907,3.0
1,0.7470018697978447,2.0
0,0.16953707759273756,1.0
0,0.08921256768247146,6.0
0,0.09682666039650988,1.0
0,0.03901905801553224,6.0
0,0.06891280110083277,3.0
0,0.02403013068022756,3.0
0,0.05039750337083115,5.0
0,0.04473731565852295,6.0
0,0.028032822866747388,7.0
0,0.15213334404335782,6.0
0,0.031686137204150124,5.0
0,0.056295464140326566,2.0
1,0.12468529379255743,6.0
0,0.012640912901733832,6.0
0,0.051185557054390866,1.0
0,0.23251202030381982,3.0
1,0.4317379598368593,1.0
0,0.02507520998196086,1.0
0,0.02361663506853114,2.0
0,0.048329911738899556,2.0
1,0.25373707579207616,6.0
0,0.261056383010985,7.0
0,0.005048185460524637,1.0
0,0.293908439759708,4.0
0,0.02280713975265244,7.0
0,0.018343525082149613,5.0
0,0.19172660985943404,1.0
0,0.07352002376477522,1.0
1,0.07218589082273891,3.0
0,0.029468221964759584,5.0
0,0.07419980860063535,4.0
0,0.010416463200187069,1.0
0,0.028727082053759588,3.0
0,0.012563454726650958,2.0
0,0.007762583563308664,6.0
0,0.02015669501568124,7.0
0,0.49623439567972616,6.0
0,0.08134831736593436,5.0
0,0.5096819417396283,4.0
0,0.11404788777127849,5.0
0,0.014033412569217588,6.0
0,0.11108106408577292,6.0
0,0.09462137563667353,6.0
0,0.02857025311299326,7.0
0,0.013531471038276368,6.0
0,0.01941516664810699,7.0
0,0.08963043424737498,2.0
1,0.583080649447469,5.0
1,0.18480186266265455,7.0
0,0.05162469144530533,1.0
1,0.49378622978639625,2.0
0,0.030178126040472212,2.0
0,0.10310003662810602,1.0
0,0.02293780645031997,7.0
0,0.04711387569417315,2.0
0,0.12683139103313548,3.0
0,0.007218321072578919,1.0
0,0.023546259870171674,7.0
0,0.1406062699334798,4.0
0,0.07512458290025263,2.0
0,0.01966612536498263,7.0
0,0.03697448043634881,1.0
0,0.018037355385676298,4.0
0,0.085753715380894,3.0
0,0.03390153885311434,7.0
0,0.01811112901313317,6.0
0,0.047902514543843415,2.0
0,0.05273111190910715,7.0
1,0.34589368583121183,4.0
0,0.04346486347335742,1.0
0,0.024399106298984948,1.0
0,0.038484072266426236,2.0
0,0.04233474579234896,7.0
0,0.3461679106807023,6.0
0,0.024069733815888558,4.0
0,0.033393066498537016,4.0
0,0.019664716135438274,3.0
0,0.05071768636798554,7.0
0,0.01753975000365828,7.0
0,0.07647350403964474,1.0
0,0.5196897571001625,4.0
0,0.2733708462650813,1.0
0,0.07750691573080071,3.0
0,0.013288805013384013,1.0
1,0.729894182748463,1.0
1,0.05054178212456911,6.0
0,0.12983675909040557,2.0
0,0.10981735415210855,2.0
0,0.07390151451199296,3.0
0,0.3470019176916303,3.0
1,0.46946581081908334,2.0
0,0.08010263363687804,1.0
1,0.07997284232715944,4.0
0,0.02108258539911802,2.0
0,0.1499562733423002,5.0
0,0.2128432315111845,1.0
0,0.0383538842337498,3.0
0,0.1853748549493043,2.0
0,0.3728829925374589,2.0
1,0.026609815552503257,2.0
0,0.019468006438808798,2.0
1,0.20315479451785864,2.0
0,0.3158246528605644,2.0
1,0.596701333219986,4.0
0,0.0237096495009246,4.0
0,0.14516073779080976,1.0
0,0.09693102049906961,3.0
0,0.02533920301816626,1.0
0,0.018035328839025498,6.0
0,0.4692485657377679,2.0
0,0.07529730334152493,2.0
0,0.05243509985126446,1.0
0,0.026000091951389998,6.0
0,0.005489111403504163,1.0
0,0.2544615602683683,5.0
0,0.1090848356460162,5.0
0,0.035284000319622984,7.0
1,0.3132660092629661,2.0
0,0.041062935645386295,2.0
0,0.07557845974434896,6.0
0,0.1428826285359659,5.0
0,0.020637883632204975,2.0
0,0.15732754018860257,7.0
0,0.6879303871556965,3.0
0,0.15587901958478673,4.0
0,0.01116098435207163,4.0
0,0.009496976217124767,7.0
0,0.02170896740594243,6.0
0,0.181851143886135,7.0
0,0.5654688195656467,1.0
0,0.6944351840077159,4.0
0,0.15460905022821742,6.0
0,0.5109498257341124,2.0
0,0.017135982913304516,5.0
0,0.012165730929483112,4.0
1,0.2304935723088814,6.0
0,0.02831821995369943,3.0
0,0.008849825347170652,6.0
0,0.39043047553710086,5.0
0,0.037999853954564795,2.0
1,0.17902740938337297,5.0
0,0.09739426658823354,5.0
0,0.047109371035905796,7.0
0,0.025884882976975186,7.0
0,0.023269519223902475,6.0
1,0.4293734725827857,1.0
0,0.05038467878936744,3.0
1,0.7220432922189546,5.0
0,0.010094590893323268,1.0
0,0.20224186871085104,7.0
0,0.050492643156389225,7.0
0,0.16245408670376021,6.0
0,0.03650320604377672,4.0
0,0.04519784968686932,5.0
1,0.47739655461316133,2.0
0,0.03215624629241285,2.0
1,0.4599946790200321,7.0
0,0.013676039237683279,5.0
0,0.7689220408693506,3.0
0,0.3819399377449148,4.0
0,0.06066675190666231,5.0
1,0.595732945319319,2.0
0,0.014684023585363725,3.0
0,0.08549157178943408,4.0
0,0.034085015050418985,5.0
0,0.14038632294980422,2.0
0,0.11611697334600946,3.0
0,0.058201140227055116,3.0
0,0.06864690865274359,5.0
0,0.08212864477073836,4.0
