ProdTaken,catboost_prediction,fold
0,0.13410447766794492,5.0
0,0.24360268872850885,2.0
0,0.5989281765191182,1.0
1,0.7221493503008818,7.0
1,0.8227396009514192,4.0
0,0.06531983638051554,2.0
0,0.10877146908022998,6.0
0,0.05953481151035232,6.0
0,0.0947637777638854,6.0
0,0.08795725764022524,2.0
0,0.03187782750735667,3.0
0,0.11652839214561396,4.0
0,0.022120490202330843,1.0
0,0.05737976700610527,5.0
0,0.07125430032239456,1.0
0,0.04422235777468452,1.0
0,0.28324036362857197,2.0
0,0.04373820660268576,1.0
0,0.05637663710390426,4.0
0,0.009134470816504118,2.0
0,0.35620189465948254,6.0
0,0.1121317965230288,1.0
0,0.185827518340301,2.0
0,0.0506423493734231,4.0
0,0.14970582217203163,5.0
0,0.011951575632624872,6.0
0,0.04603718894425225,3.0
0,0.02643693557415391,7.0
0,0.059834853195620936,6.0
0,0.06650377967111473,2.0
0,0.010661796151893966,2.0
0,0.21203155781988214,3.0
1,0.6715490679043468,1.0
0,0.060121274430438736,1.0
0,0.5519840631547478,1.0
0,0.05382413909603308,3.0
0,0.023022270099862772,5.0
0,0.12236024249433478,2.0
0,0.08577652837668188,4.0
0,0.10457755900643317,1.0
0,0.05908843570446607,1.0
0,0.051692872147222214,5.0
0,0.22365947008353912,1.0
0,0.13362278818234608,3.0
0,0.10664481852183436,2.0
0,0.014517345767746524,1.0
1,0.2890243539226237,7.0
1,0.41254419415236415,1.0
0,0.08977634620790151,7.0
0,0.03324531600395895,5.0
0,0.01720728992163268,2.0
0,0.12846476190040917,2.0
0,0.6927731002526762,5.0
0,0.14822685017905457,2.0
0,0.0190636537974099,4.0
1,0.2653762861950604,7.0
0,0.027391476726388277,6.0
1,0.7463120577751237,6.0
0,0.1495059599829672,4.0
0,0.024367678784610117,5.0
0,0.023780047716468068,1.0
0,0.3692412868700994,2.0
0,0.04206760999894896,2.0
0,0.03853040088141876,7.0
0,0.47947770605160767,1.0
0,0.05695117638948263,2.0
0,0.03882600776005421,1.0
0,0.04062563690194807,3.0
0,0.03806672600679452,1.0
0,0.06853547429048636,2.0
0,0.04947136495342215,3.0
0,0.11310737542936547,2.0
0,0.01210372386369812,7.0
1,0.04373555038623815,7.0
0,0.027390790619133746,5.0
0,0.04488033697257323,1.0
0,0.04219470794609954,6.0
0,0.14157508096975005,7.0
0,0.1638246685825463,5.0
0,0.01063337893129407,5.0
1,0.07642590616372742,7.0
0,0.10877049749458115,2.0
0,0.12794174663562985,2.0
1,0.4422119191394024,2.0
1,0.673357383367197,4.0
0,0.39542114641360293,7.0
0,0.15066858114665346,6.0
1,0.824902821733951,4.0
0,0.8262899432185331,4.0
0,0.03804164203304422,3.0
0,0.0656311722321791,3.0
0,0.017818513434458522,2.0
0,0.3583030084797802,2.0
0,0.01879944895993291,7.0
0,0.06017026591430099,1.0
0,0.023927502249571592,1.0
0,0.021715452700919048,4.0
0,0.22772660783500495,5.0
0,0.07275789833796416,1.0
0,0.12403494066810583,2.0
0,0.4473529255159577,2.0
0,0.3319216808731078,2.0
0,0.03278433537910535,2.0
0,0.14981196495469276,7.0
1,0.1360108993723689,7.0
0,0.04206198271635191,7.0
0,0.020900037197369464,3.0
0,0.033389933619298706,2.0
0,0.010879191047203623,5.0
0,0.12298217786651633,6.0
0,0.06397976124793618,4.0
0,0.03415592452232714,2.0
0,0.03631798555947275,3.0
0,0.04887918967938608,6.0
0,0.057071010117528506,2.0
0,0.2535537827092126,1.0
0,0.7429725218610735,3.0
0,0.6105080225611572,6.0
1,0.4967934006141235,4.0
0,0.08797217674983349,6.0
1,0.32092017674913337,7.0
0,0.012288710800689337,3.0
0,0.063405250035147,2.0
0,0.09793229369639096,6.0
0,0.01893749608609366,4.0
1,0.49542932801003053,6.0
0,0.019799880196263303,4.0
0,0.05556467470909146,4.0
0,0.33151229999376225,2.0
0,0.021770398064543086,1.0
0,0.08609648839606855,6.0
0,0.2934491395208597,2.0
0,0.020675358888512876,4.0
0,0.08417110067759298,5.0
0,0.06546479917665822,6.0
0,0.05838208632380018,4.0
0,0.17678609602572554,2.0
0,0.05338405431847185,4.0
0,0.03336563552817963,2.0
1,0.5013713796509984,1.0
0,0.15530521641093353,4.0
0,0.03851919425320388,7.0
0,0.07207094309402683,2.0
0,0.048544755962889395,6.0
0,0.02953851935671339,6.0
0,0.244778455435507,1.0
0,0.05752463832205747,3.0
0,0.08262437992364885,2.0
0,0.06606004452131312,7.0
0,0.03724112685185849,7.0
0,0.12279940010351931,7.0
0,0.08564834285999368,1.0
0,0.03055443760154602,3.0
0,0.04993046880529198,7.0
0,0.013882087906904563,3.0
1,0.4033953786286793,6.0
0,0.19286942918390582,6.0
1,0.7990974770389275,4.0
0,0.08755329547296156,6.0
0,0.03947401935252067,6.0
0,0.10478076166601417,4.0
0,0.12552969870244174,4.0
1,0.627322017371182,1.0
1,0.7273580988619747,3.0
0,0.14575452621471038,1.0
0,0.043549137044456655,6.0
0,0.02709359346006028,1.0
0,0.023602614099105065,3.0
0,0.03671774392245605,4.0
0,0.12637358819309852,1.0
0,0.010101501928368567,6.0
0,0.11262529279819186,2.0
0,0.1280531944493667,4.0
0,0.5281563266278051,2.0
0,0.012263345887071075,7.0
0,0.23924025571826402,1.0
0,0.009536605456227564,3.0
0,0.029632153192930128,5.0
0,0.04162777504270469,2.0
1,0.332230227845581,3.0
0,0.10882783005304493,1.0
1,0.3747912285128287,3.0
0,0.04367457770949116,4.0
0,0.4904781164560496,1.0
0,0.4188188005171082,4.0
0,0.028158589082471427,6.0
0,0.028619303830539337,1.0
0,0.12886351735919555,3.0
0,0.014959310085320232,4.0
0,0.03025915113062322,2.0
0,0.01393162687650053,4.0
0,0.13630532143400714,7.0
0,0.018194303423105556,4.0
0,0.05279149800532124,5.0
0,0.015323651749837531,7.0
0,0.0664888513003286,3.0
0,0.035072639436260405,7.0
0,0.031209396399558314,5.0
0,0.12915012299323408,4.0
1,0.34220036249073227,2.0
0,0.07107887162125108,7.0
0,0.0219866151637568,7.0
0,0.021799370905389713,6.0
0,0.013148317665149473,6.0
0,0.03293475151356673,1.0
0,0.08681096130531522,7.0
0,0.05265198799780974,4.0
0,0.01875192102787779,5.0
0,0.045592559697600836,7.0
0,0.10316237993065681,5.0
0,0.05625483379936255,4.0
0,0.20158824001350076,6.0
1,0.23708564513500605,4.0
1,0.7159959180014098,1.0
0,0.29076268882824113,4.0
0,0.1404298168693414,1.0
1,0.29986936628900146,6.0
0,0.06731227479346066,1.0
0,0.17319705658230744,6.0
0,0.08534404334919302,3.0
0,0.019808725481828354,5.0
1,0.027812516766681526,6.0
0,0.06810026929550972,3.0
0,0.4447342279568412,7.0
0,0.34556554845674753,5.0
0,0.01868541084263459,3.0
0,0.016791558894656715,7.0
0,0.03498238132355641,3.0
0,0.021123679727637144,5.0
0,0.04259190760253957,3.0
0,0.014950347430641869,6.0
0,0.03247487952128479,7.0
0,0.020580792737758587,2.0
1,0.39606213625747977,7.0
0,0.11466248448518863,3.0
0,0.07374836283613953,2.0
0,0.12894345536201754,1.0
0,0.038648098745881425,1.0
0,0.012781662396672841,2.0
0,0.15330091831734624,7.0
0,0.02630129348242609,5.0
0,0.07313744631257703,4.0
0,0.01630232212903519,3.0
0,0.10833399535377355,3.0
0,0.2023512260571429,7.0
0,0.5486943213674171,2.0
0,0.0320733997082774,5.0
1,0.05043315525520891,2.0
0,0.09584343896984533,4.0
1,0.0526228201084405,3.0
1,0.4991819000531402,5.0
0,0.17531193361997371,1.0
0,0.031135992950001013,3.0
0,0.10427721027597633,7.0
0,0.06510931143458971,2.0
0,0.030811793533880274,1.0
0,0.02319431888489344,3.0
0,0.7399096827359869,6.0
1,0.7536261101075292,1.0
1,0.2339205940137596,5.0
0,0.47601911245809564,4.0
0,0.03568756422433618,2.0
0,0.17449242622098055,3.0
0,0.029205283863372507,4.0
0,0.012497318990258398,6.0
1,0.10344061373369126,6.0
0,0.16427510266151016,3.0
0,0.28827981763307475,3.0
0,0.06351797058004836,3.0
0,0.0784756864832196,1.0
0,0.012418503825300003,7.0
0,0.02472761543744492,6.0
0,0.07962020812240587,4.0
0,0.017631810535415012,5.0
0,0.017874372710186305,5.0
0,0.08285837228535854,5.0
1,0.0352489686533829,1.0
0,0.026296257697484296,4.0
0,0.02450221614644336,3.0
0,0.05247582634286672,3.0
0,0.1494466063550773,1.0
0,0.13746968704180346,4.0
0,0.0567754031122333,4.0
0,0.13988512855744503,5.0
0,0.011790235531032573,6.0
0,0.02273262342095044,1.0
0,0.031096605259790282,6.0
0,0.14453544094461404,1.0
0,0.04855052325680492,4.0
0,0.01469644987366797,1.0
0,0.02705568966116158,5.0
0,0.041052883772288155,1.0
1,0.12421197867588542,3.0
0,0.030292727863807028,5.0
0,0.07596715408360373,3.0
0,0.025357464993841363,1.0
0,0.01891724843871138,1.0
0,0.03956793808845571,7.0
0,0.20807421010269386,1.0
0,0.1554308195662928,7.0
0,0.13108113462054685,4.0
0,0.042320162990747354,5.0
0,0.05236954969012184,2.0
0,0.027565335793539883,7.0
0,0.08827564342274626,5.0
0,0.015275510793145085,7.0
0,0.09255269973999505,7.0
0,0.0521583488955522,4.0
0,0.0581582867124937,7.0
0,0.009357389915407001,3.0
0,0.009225997528200764,3.0
0,0.02120195713635248,2.0
0,0.03803216892761089,7.0
0,0.01952920653838987,7.0
0,0.11447534083044984,2.0
0,0.07214859239903329,3.0
0,0.1317751628619021,1.0
0,0.04660437739257915,7.0
0,0.06946318286499957,5.0
0,0.04514979658361609,7.0
0,0.032902706102926865,4.0
0,0.058141815153376325,1.0
0,0.03913289933171444,2.0
0,0.07404839882533756,6.0
0,0.08520918053094752,6.0
0,0.11750353377729536,1.0
0,0.013462895852572859,1.0
0,0.09139333555531179,3.0
0,0.03813409611217463,2.0
0,0.10548810058633536,1.0
0,0.09173185747467748,4.0
0,0.25690925130087106,1.0
0,0.4853664103348451,4.0
0,0.04313868192161699,3.0
0,0.14486449542767438,1.0
1,0.06766623460880344,3.0
1,0.6727157890076281,1.0
0,0.20391520868980692,2.0
0,0.08120558893757095,7.0
0,0.16209371832119113,7.0
0,0.020683222383977115,2.0
1,0.3151907623004209,1.0
0,0.4732039764559707,4.0
0,0.014279795721784946,5.0
0,0.01494921405189531,3.0
0,0.03634001510166509,7.0
0,0.00697392118492915,5.0
0,0.08778454100898998,5.0
0,0.11061849680391687,5.0
0,0.010935505131067511,1.0
0,0.04979525863034019,7.0
1,0.3770834451858525,7.0
0,0.016182436893191866,3.0
1,0.17312724115207995,7.0
0,0.021164093024811495,7.0
1,0.23989027700558752,3.0
0,0.030615703711671303,5.0
1,0.11728872105964273,3.0
0,0.014178590803492007,1.0
0,0.2995672416720025,4.0
0,0.010682512394756068,7.0
0,0.02675173230333222,2.0
0,0.01335470925665614,3.0
0,0.10420003592121606,7.0
0,0.09522117687857187,6.0
0,0.06006276507384658,1.0
0,0.014232331118308439,7.0
0,0.08293701146438356,7.0
0,0.024417027737675307,6.0
0,0.0227287421994974,6.0
0,0.006877956719152764,4.0
0,0.016534457832508568,2.0
1,0.05698479827922183,3.0
0,0.04356143883963943,6.0
0,0.02524574859165092,2.0
0,0.14108941029882435,4.0
0,0.10586634721313488,3.0
0,0.0684227994567666,2.0
1,0.38051985432158736,6.0
1,0.5283998094635113,4.0
0,0.03730963358465162,3.0
0,0.020752773614408082,5.0
0,0.03429200805703166,6.0
1,0.5524325995417676,5.0
0,0.05365388330863179,3.0
0,0.04197047043007429,2.0
0,0.15340038629911815,2.0
0,0.08850130192620126,7.0
0,0.09934328440528814,7.0
0,0.04888163455836313,2.0
0,0.07101306676653145,4.0
0,0.022393492383339993,2.0
0,0.015846236943348784,3.0
0,0.01056329761264558,4.0
0,0.06192847588314917,7.0
0,0.03736652698479915,6.0
0,0.021842933255316048,3.0
0,0.022157451464533358,6.0
0,0.09725419727351776,2.0
0,0.16893287834572587,3.0
1,0.18753303921646913,2.0
0,0.04722190301502414,7.0
0,0.10283662224525736,5.0
0,0.4271222091541699,1.0
0,0.06793827750304172,2.0
0,0.05417719528320101,2.0
0,0.03195344447952578,3.0
0,0.11970348880094799,6.0
1,0.17084374170291355,6.0
1,0.120448899129075,3.0
0,0.2184350147672334,6.0
0,0.020902877407824424,3.0
0,0.0473712949086453,4.0
1,0.8475798544774192,2.0
0,0.1787967147333773,6.0
0,0.08551619756228816,4.0
0,0.10777560353674989,3.0
0,0.1661485832959338,6.0
0,0.15501102667023842,7.0
1,0.2223859678772386,3.0
0,0.07253644453461348,3.0
0,0.061058797590503804,1.0
0,0.18749604282804555,1.0
0,0.05859606693812648,3.0
0,0.13157806544790873,1.0
0,0.10802552560548466,4.0
0,0.028386359586742068,2.0
0,0.07668528117921695,7.0
0,0.5233187710068402,1.0
0,0.0517653366346246,5.0
1,0.10283378791061126,7.0
1,0.18853977189870877,3.0
0,0.0563353727003718,3.0
1,0.5469307059133752,3.0
1,0.10933845760523973,2.0
0,0.17168468993372074,3.0
0,0.18361824545739622,5.0
0,0.197439151494068,3.0
1,0.4863355596299187,4.0
0,0.10105575133684078,3.0
0,0.03854509454533102,1.0
0,0.036288600311759935,1.0
0,0.058570676744634245,5.0
0,0.03952780707395141,4.0
0,0.1020960977517896,6.0
0,0.07138733369320686,1.0
0,0.030644565469005163,1.0
0,0.1611956144562089,3.0
0,0.038044323074969535,5.0
1,0.21509567290759501,2.0
1,0.3294444709387381,1.0
0,0.017582534322282118,4.0
0,0.0437300639891714,4.0
0,0.056292325758141165,5.0
1,0.4249231849996755,6.0
0,0.17370439127034484,2.0
0,0.06910602442991795,6.0
0,0.07078732360986914,5.0
0,0.21022164372717245,1.0
0,0.016907875398842854,4.0
0,0.017596759128142327,3.0
0,0.2902304020321802,2.0
0,0.06243740721773172,5.0
0,0.012133641645884421,4.0
0,0.10030190955623185,2.0
0,0.09564086338551303,1.0
0,0.04955152596762673,4.0
0,0.029416016603567255,4.0
0,0.07265393882095737,6.0
0,0.010545526990192818,6.0
1,0.08158315822241623,3.0
0,0.11125248221702767,6.0
0,0.028414671893610462,2.0
0,0.10436762883082555,1.0
0,0.24183155660826236,2.0
0,0.15147404335118655,4.0
0,0.5380523256121952,7.0
0,0.32338338369928843,5.0
0,0.07085715271007646,6.0
0,0.038862057546495535,5.0
0,0.0826456007012843,5.0
0,0.019971651782345973,5.0
0,0.05261553410759743,3.0
0,0.01799901439333622,7.0
0,0.03515812854512772,4.0
0,0.06411067897192908,6.0
0,0.04065703433927303,4.0
0,0.6693984271993974,5.0
1,0.2280976415515187,7.0
0,0.01400137398717881,4.0
0,0.00678532140872871,5.0
1,0.16251181045775528,4.0
0,0.013814384477393327,7.0
1,0.12871950170814,2.0
0,0.06232539969551135,6.0
0,0.03086622993042026,2.0
0,0.022377472547629437,1.0
0,0.01573131735969964,4.0
0,0.010352665917774905,5.0
0,0.2333932787530555,5.0
0,0.013511829434592063,7.0
0,0.03586943364828192,1.0
0,0.04374217000385568,5.0
1,0.009261070463618628,5.0
0,0.024025249490315783,6.0
0,0.020401169955596977,6.0
0,0.01829385891976577,7.0
0,0.08458412004365365,1.0
0,0.06934731683234446,5.0
0,0.14341132646746366,7.0
0,0.03628587926111121,4.0
0,0.1745003928399541,4.0
0,0.02993151013664825,7.0
0,0.020744392955408173,3.0
0,0.03550101668146868,6.0
0,0.11561810583822323,1.0
0,0.178605786631448,7.0
1,0.06450638496949754,7.0
1,0.5568925498357794,2.0
0,0.07018602209384847,3.0
0,0.11515633825701763,2.0
0,0.08622075711691424,1.0
0,0.22395665674795437,7.0
0,0.0579018313483717,5.0
0,0.02538511487979514,7.0
0,0.13177698718611097,1.0
0,0.03326283798778721,7.0
1,0.13552058460420413,2.0
0,0.04931549656965113,7.0
1,0.030480816256052163,4.0
0,0.022292585686628112,5.0
0,0.010316303753888773,3.0
0,0.07286082180054217,6.0
1,0.09764183282559477,4.0
0,0.5212039790230701,5.0
0,0.13193447598113828,7.0
0,0.11496041531773606,4.0
0,0.07350398809336937,1.0
0,0.07716519591717579,2.0
1,0.4749854621746613,5.0
0,0.06320698496107939,3.0
1,0.6912807798249554,2.0
0,0.23722169637545754,3.0
0,0.09099244836357305,6.0
0,0.0987634746524309,2.0
0,0.03914977397080041,1.0
0,0.042257156956460366,7.0
0,0.019575468104237267,6.0
0,0.040718223006683096,5.0
0,0.042109666032357586,7.0
0,0.03081170135949621,5.0
0,0.15194024449991753,4.0
0,0.023637713625736665,6.0
0,0.06921081558285751,5.0
1,0.1062578666846771,4.0
0,0.02445111056639234,4.0
0,0.059711597797263934,6.0
0,0.16583338109955456,1.0
1,0.4393323866155075,3.0
0,0.05840500910412631,2.0
0,0.02318673882613685,4.0
0,0.06147858761802935,7.0
1,0.21239225897662306,3.0
0,0.309688382412992,1.0
0,0.007881687148354622,5.0
0,0.2811552205807272,1.0
0,0.021386795317548415,6.0
0,0.013345522321132688,5.0
0,0.21587989195799387,3.0
0,0.06450117558457145,2.0
1,0.06413887041809499,1.0
0,0.01902917077000388,4.0
0,0.0684006096280401,3.0
0,0.011758511589151702,5.0
0,0.030749444325172376,2.0
0,0.015183998545984524,7.0
0,0.020861527095073874,3.0
0,0.013921869025228784,4.0
0,0.4656163827864735,6.0
0,0.06231964786205477,4.0
0,0.4962211765440175,5.0
0,0.13143769484866397,6.0
0,0.0290526988961693,3.0
0,0.09042646990259721,1.0
0,0.07088913809449492,5.0
0,0.03576676524708594,2.0
0,0.01586594716843005,1.0
0,0.024644936697134034,2.0
0,0.07969880036563223,3.0
1,0.5449907552243722,5.0
1,0.16954808512668643,1.0
0,0.044935772425330735,7.0
1,0.3906460755064418,3.0
0,0.024937899698115676,4.0
0,0.1191833699271623,6.0
0,0.021202028589210747,4.0
0,0.07418677938161632,5.0
0,0.09613087442901277,6.0
0,0.019248049674461618,2.0
0,0.0391126717501659,2.0
0,0.12740418724159416,6.0
0,0.0641435369993369,6.0
0,0.022047658024136718,6.0
0,0.0458916766928886,6.0
0,0.018516753761035048,6.0
0,0.12265352853385166,1.0
0,0.014656309609090912,4.0
0,0.022732423479899174,2.0
0,0.03577585214397148,7.0
0,0.07750779951673449,2.0
1,0.3250883736990399,6.0
0,0.03356483075072221,7.0
0,0.04172706221454603,6.0
0,0.03172447158107596,5.0
0,0.047255748421914524,4.0
0,0.25593257135266734,5.0
0,0.02525003779170828,5.0
0,0.026195917019769633,5.0
0,0.013805152856826564,5.0
0,0.047274198075620256,7.0
0,0.01433231515674124,5.0
0,0.1448799032990473,2.0
0,0.5024634902107071,3.0
0,0.26692001890424333,3.0
0,0.09978293621481943,2.0
0,0.017459574269704348,1.0
1,0.7108044084206819,1.0
1,0.06751218844785697,5.0
0,0.13166671588782175,6.0
0,0.17884530088539408,2.0
0,0.05695333005758862,4.0
0,0.3127757400615474,5.0
1,0.45660886083823216,1.0
0,0.07527721986523439,5.0
1,0.10408484247721055,4.0
0,0.01880932676707586,3.0
0,0.14979704735679525,1.0
0,0.16891775792542177,4.0
0,0.05452676708909772,1.0
0,0.17322491054628136,5.0
0,0.36389414718268376,4.0
1,0.06509681400668278,1.0
0,0.022083946455785666,6.0
1,0.24603729829367413,6.0
0,0.1376333598257364,3.0
1,0.5780410536077061,2.0
0,0.02015851125597135,5.0
0,0.15140062665078335,3.0
0,0.10995959740184753,1.0
0,0.035125022559192975,1.0
0,0.045498690799835796,3.0
0,0.365881392318502,3.0
0,0.07321947104272104,2.0
0,0.0468253890844235,3.0
0,0.027898436139871485,5.0
0,0.012967460789643424,6.0
0,0.20603058748089487,6.0
0,0.10589894778765141,5.0
0,0.036871240066216546,5.0
1,0.3874702878576073,4.0
0,0.053628177834255816,4.0
0,0.09125791743795608,4.0
0,0.1454784655603432,6.0
0,0.02183460401089951,4.0
0,0.1549909577812231,5.0
0,0.7430429854605072,4.0
0,0.1885694970903157,6.0
0,0.013539340068477868,2.0
0,0.010597638254001777,2.0
0,0.019312281683353572,5.0
0,0.19210206680031577,6.0
0,0.5446741726790378,1.0
0,0.6160972366394997,2.0
0,0.15205079538091165,4.0
0,0.5415586090743232,1.0
0,0.011513364755322164,5.0
0,0.010081628425073303,5.0
1,0.1794665136318286,7.0
0,0.04510551956042012,4.0
0,0.020457097338163074,3.0
0,0.3250243880580831,6.0
0,0.03649339823267493,1.0
1,0.21465185186446972,6.0
0,0.06697448298060715,6.0
0,0.044246808340939185,6.0
0,0.03171269472835445,3.0
0,0.029185049710432343,5.0
1,0.4326599336185172,5.0
0,0.04569259086972207,6.0
1,0.7120775378421413,7.0
0,0.027546644559994577,5.0
0,0.25088208311600796,1.0
0,0.05726054518563201,2.0
0,0.15011349963843443,4.0
0,0.045576849602506415,2.0
0,0.041154532155831855,4.0
1,0.663604333110307,2.0
0,0.030958395787303812,4.0
1,0.49243060997177457,2.0
0,0.011349358447286111,7.0
0,0.7376232725420366,1.0
0,0.36194894045692044,7.0
0,0.051758514346307204,1.0
1,0.5109694597903339,2.0
0,0.014359177112445132,6.0
0,0.08311824333202648,4.0
0,0.03195423316769334,5.0
0,0.21168737674466484,7.0
0,0.12540321120366918,6.0
0,0.04894299287733577,6.0
0,0.06460573195854316,4.0
0,0.03268676398454871,6.0
