ProdTaken,catboost_prediction,fold
0,0.07188951180922655,6.0
0,0.024706570476668167,2.0
0,0.6643494737995906,3.0
0,0.2901875387724149,3.0
1,0.2544880643090683,1.0
0,0.024343756221970488,4.0
0,0.03608033218912076,2.0
0,0.22597406801523287,7.0
1,0.5710899682988224,7.0
0,0.22081015966182957,2.0
0,0.12175891961285074,6.0
0,0.1713334773634393,3.0
0,0.19008156308856217,4.0
0,0.0289085726824776,1.0
0,0.050818986723849366,3.0
0,0.12133063997955568,5.0
0,0.03607561544620819,2.0
0,0.008620828598000665,7.0
1,0.7011143489853503,6.0
0,0.46766239906439705,4.0
1,0.6358916842421132,3.0
0,0.03841345610897555,6.0
0,0.22448120182558418,6.0
0,0.28425416922661795,6.0
1,0.43397103218803323,5.0
0,0.5483651598369552,3.0
0,0.29521460826198986,7.0
0,0.28913368389891786,2.0
0,0.20406335644828796,4.0
0,0.01705894138909571,1.0
1,0.08608989348187845,7.0
1,0.42664073198137253,7.0
1,0.4467314413792541,6.0
0,0.13007677436831122,7.0
1,0.6007765820479094,2.0
1,0.9012605593999405,4.0
1,0.6322761471859907,5.0
1,0.37792374343275315,3.0
1,0.5783183720754468,5.0
0,0.13710992806999142,1.0
0,0.1666629078551484,6.0
1,0.4605005108883992,4.0
1,0.9226344160614403,6.0
0,0.0157153432478965,6.0
0,0.33815914262587027,5.0
1,0.3379391224078368,5.0
0,0.027667515954849956,1.0
0,0.1415433966524829,7.0
0,0.03823515765693266,7.0
0,0.053791136204136746,5.0
0,0.019147606027475263,6.0
0,0.08987310514856744,7.0
0,0.27910345863002056,6.0
0,0.4104913649267595,6.0
0,0.5581892880378382,5.0
1,0.4050044477348526,2.0
0,0.3254360594021638,5.0
0,0.342799976943708,4.0
1,0.7930216654424739,2.0
0,0.26411542425006224,6.0
0,0.19222266603631272,4.0
0,0.20112121485669177,3.0
1,0.16416771006671727,3.0
0,0.05427407821080226,3.0
0,0.07731209920513583,7.0
0,0.01628834390293845,4.0
1,0.43288786672955126,3.0
0,0.06963787798037643,3.0
0,0.09278823935148663,1.0
0,0.03648478760916696,2.0
0,0.06482729469898932,7.0
0,0.14539806771221792,2.0
0,0.45349333860100455,5.0
0,0.2742095724435205,3.0
0,0.016291154699984964,2.0
0,0.02947536620506581,3.0
0,0.18334972406450473,2.0
0,0.7038121861224996,4.0
1,0.5312481905959416,2.0
1,0.43231922376917786,4.0
0,0.30651043738159234,1.0
0,0.14310553895966813,6.0
0,0.2898498314023629,2.0
0,0.08726363223234665,7.0
0,0.05733642070172752,1.0
0,0.05407444387976304,2.0
0,0.018935046525849278,1.0
0,0.010450418135991357,1.0
0,0.5560672122679626,1.0
0,0.06644302068270456,4.0
0,0.0366700761029562,7.0
0,0.21381952752080885,1.0
0,0.47740908032238133,3.0
1,0.8357471731395768,4.0
0,0.03986783768368069,7.0
0,0.03465383526197146,3.0
0,0.4379975850809824,3.0
0,0.35083341631899423,1.0
0,0.10618234999978444,5.0
1,0.9038632695036793,2.0
0,0.47283412015498244,2.0
0,0.028657735674814968,5.0
1,0.1812826488616546,5.0
1,0.5418912088117757,2.0
0,0.04975808354164122,6.0
0,0.10451796429986825,7.0
1,0.4162869477712885,4.0
0,0.1768929613389093,5.0
0,0.05151221274678096,3.0
0,0.012321015002862134,2.0
0,0.4286015624633771,7.0
1,0.7271132104258309,1.0
0,0.1010887436200798,6.0
0,0.37456274146584656,2.0
1,0.5778012961971092,2.0
0,0.08135870484635135,7.0
1,0.1743971102884342,4.0
1,0.6122784993545604,1.0
1,0.16496304991720137,2.0
1,0.40155506630593035,7.0
1,0.568314838712111,7.0
0,0.11971428439610503,3.0
1,0.686708981320824,7.0
0,0.20896570463534736,6.0
1,0.1997313155407767,4.0
1,0.49772231531281275,3.0
0,0.15791170033700946,5.0
0,0.041795735807286793,3.0
0,0.029413868592222676,7.0
0,0.3195909515127221,7.0
0,0.321610317888799,2.0
0,0.038088444081735735,5.0
0,0.08312704887390845,6.0
0,0.0594984689249444,4.0
0,0.03170728553463857,7.0
0,0.08383206382075394,7.0
0,0.25352213350238834,1.0
0,0.14363324022853466,1.0
0,0.10398465788430553,1.0
0,0.02883327865539252,3.0
0,0.04335242684878783,2.0
0,0.029980994343181785,7.0
1,0.6987252449160039,4.0
0,0.144223626514117,3.0
0,0.7166809844250538,1.0
0,0.029082143252928114,7.0
0,0.09595388769770705,1.0
0,0.16222535053909085,2.0
0,0.1041717101075538,5.0
0,0.03155197676088247,5.0
0,0.04552172584540817,4.0
0,0.03678069980305516,7.0
0,0.04764413900721148,6.0
1,0.18683419656082542,2.0
0,0.15647048040585596,6.0
0,0.2247531204952555,1.0
0,0.47607698584092834,6.0
1,0.6319750874146389,3.0
1,0.8499620324856858,1.0
0,0.03277390683818739,4.0
0,0.04712341944709689,7.0
0,0.04465080079048334,4.0
0,0.11486004063191797,2.0
0,0.07017585743611676,2.0
0,0.024248165208747025,6.0
0,0.18449621056960658,1.0
0,0.016987789807637495,7.0
0,0.05189454980122882,2.0
0,0.08243919137326869,5.0
0,0.05124315560846556,1.0
0,0.2571390542693693,5.0
0,0.04506227940216912,1.0
0,0.058621867298580536,7.0
0,0.005712418213933082,4.0
0,0.3249736396388039,6.0
0,0.0809831094918432,4.0
0,0.17374933155061012,4.0
0,0.06123909503446358,7.0
0,0.13896035891864622,4.0
0,0.015672617140106627,2.0
0,0.035985667510289227,2.0
0,0.021165706694427206,4.0
0,0.05390410214417018,6.0
0,0.2985784416837037,3.0
0,0.00686253614711558,2.0
0,0.19959920072385903,3.0
1,0.693559095849981,3.0
0,0.06384080461013436,3.0
0,0.4885107112141595,3.0
0,0.045361821751346065,4.0
0,0.024552546130439296,3.0
0,0.09686015893334775,3.0
0,0.13036166057408927,2.0
0,0.08999152140752084,4.0
0,0.05147448222327745,4.0
0,0.042423856161190744,1.0
0,0.19524711980664478,6.0
0,0.12901205747659314,6.0
0,0.16356078347256314,4.0
0,0.01990307925351355,1.0
1,0.22967048980184085,2.0
1,0.44423261785183343,2.0
0,0.09999744312529266,1.0
0,0.0323337955415724,3.0
0,0.011130127697933015,1.0
0,0.07924746137236521,4.0
0,0.6214821129578723,6.0
0,0.136254970012464,7.0
0,0.01847044077820342,6.0
1,0.26880120606894364,2.0
0,0.02614259157754096,6.0
1,0.7953623888930073,5.0
0,0.16975942858448329,3.0
0,0.03396857164822673,3.0
0,0.031674935793863095,2.0
0,0.4296970661336641,5.0
0,0.061847984587392546,4.0
0,0.03347186335971371,7.0
0,0.48786733980074004,7.0
0,0.0707588301073029,7.0
0,0.06093532098759413,3.0
0,0.04364365162062996,4.0
0,0.051706326827202526,3.0
0,0.03386799848574601,1.0
0,0.04583112803036594,1.0
0,0.09537920927355613,3.0
0,0.018566278305157446,3.0
1,0.0401263520666765,5.0
0,0.03136635415943019,1.0
0,0.04962954926791714,3.0
0,0.0370611705520716,5.0
0,0.17894057643338404,4.0
0,0.14898610647762842,6.0
0,0.011399845501193294,2.0
1,0.07617124557325969,3.0
0,0.07912815454141339,7.0
0,0.10751666463927352,3.0
1,0.4399157176828031,6.0
1,0.5886751046142801,7.0
0,0.43872016148504234,5.0
0,0.15037277423783135,1.0
1,0.8031613467823648,5.0
0,0.7735704495612069,7.0
0,0.09322923426453524,3.0
0,0.08827102228137655,3.0
0,0.020977564271287802,7.0
0,0.2993025137677468,4.0
0,0.022228595322324005,7.0
0,0.05885188106259146,2.0
0,0.027244404196375506,5.0
0,0.02218176224001376,2.0
0,0.25774718765474575,6.0
0,0.0672680409870399,6.0
0,0.0759786779271671,1.0
0,0.4610375729888211,2.0
0,0.20589230751917514,7.0
0,0.022437757376988984,4.0
0,0.12387631050453234,1.0
1,0.13081910976015673,4.0
0,0.06312783200820113,6.0
0,0.017004044487907165,7.0
0,0.03916292142809669,5.0
0,0.012893301394522647,6.0
0,0.14329040784226105,5.0
0,0.052639134438243314,7.0
0,0.028242708139704812,1.0
0,0.033478111076537545,5.0
0,0.04515435062283489,3.0
0,0.04864947518453597,1.0
0,0.3211452184138263,3.0
0,0.780381262748169,3.0
0,0.768205559025069,1.0
1,0.449636971586465,5.0
0,0.07563288031234942,4.0
1,0.4156846988946848,7.0
0,0.013703745139796887,2.0
0,0.04420542004509274,5.0
0,0.06942001184529761,4.0
0,0.02287928068611346,7.0
1,0.5410405437805409,4.0
0,0.02467883653232252,5.0
0,0.0642399393120329,6.0
0,0.3778193507208078,3.0
0,0.024552886217034553,7.0
0,0.07759787216400889,7.0
0,0.2705974304001075,7.0
0,0.02118564328306992,4.0
0,0.05300986031381241,5.0
0,0.03979075406071173,1.0
0,0.06327035978287522,1.0
0,0.14300687949054655,1.0
0,0.0337704331539211,7.0
0,0.020798572200757183,1.0
1,0.5800333103301496,1.0
0,0.09897313723760684,7.0
0,0.026228476246419153,5.0
0,0.06906165736287677,2.0
0,0.031163193165260752,4.0
0,0.04413579687910341,3.0
0,0.25978629670315345,2.0
0,0.06519430158102187,6.0
0,0.09687897417936003,3.0
0,0.048196990847443166,2.0
0,0.04442862939500684,1.0
0,0.18841946724734004,5.0
0,0.07465323026145973,3.0
0,0.018161947827350897,7.0
0,0.05713969838381521,4.0
0,0.012204920241986324,5.0
1,0.3784183548589369,3.0
0,0.23473359232833804,1.0
1,0.7883578764378452,1.0
0,0.08529505810066647,4.0
0,0.030099581432577405,6.0
0,0.19826708005016128,1.0
0,0.1257011668994286,3.0
1,0.7181287077545171,6.0
1,0.7665001258944888,5.0
0,0.14387125066355363,5.0
0,0.039226102153229664,4.0
0,0.03176684839748136,3.0
0,0.030121688549201234,1.0
0,0.04795323245948011,4.0
0,0.11442910664856801,4.0
0,0.009694742662355387,1.0
0,0.05086878570858187,5.0
0,0.13349721756199504,1.0
0,0.5795305330519271,7.0
0,0.015087852859250562,5.0
0,0.21261096591661882,7.0
0,0.009045908128475858,6.0
0,0.0299418613205591,3.0
0,0.05409571164725161,5.0
1,0.36081880247745396,5.0
0,0.08205814695339594,4.0
1,0.3040343531399289,4.0
0,0.0469995940487101,3.0
0,0.36438848202027835,3.0
0,0.3866710501075795,3.0
0,0.027782644005811777,1.0
0,0.0323709374465587,2.0
0,0.10456883695892943,5.0
0,0.018068768329441657,2.0
0,0.02370567324417108,2.0
0,0.011637951039229332,1.0
0,0.13300793147599213,2.0
0,0.042129486989917496,3.0
0,0.05537577895359467,2.0
0,0.0169880080704402,4.0
0,0.03948281126696609,6.0
0,0.02847147388029594,6.0
0,0.04103827658511821,6.0
0,0.1798636348780852,2.0
1,0.3657276031310216,5.0
0,0.06291990292730171,5.0
0,0.022906069880261566,6.0
0,0.029666094359933337,1.0
0,0.0156917580275796,3.0
0,0.019395812861472617,7.0
0,0.0862716880482226,3.0
0,0.0772087528462798,4.0
0,0.013552315462063152,7.0
0,0.04298071997399214,6.0
0,0.0962193766809353,7.0
0,0.07890914893178522,1.0
0,0.1953064872851872,1.0
1,0.30350669180305107,3.0
1,0.7323613858861463,7.0
0,0.3056560352454833,4.0
0,0.15102023985921773,4.0
1,0.21533507181148834,2.0
0,0.04346444818074778,2.0
0,0.1353852313929589,7.0
0,0.08657969649352011,4.0
0,0.026874852868290836,2.0
1,0.032215898659702834,4.0
0,0.06058969304882942,3.0
0,0.4671258599882006,1.0
0,0.3611899522813523,2.0
0,0.016238800741665733,7.0
0,0.023278823740607083,1.0
0,0.060126754922855,5.0
0,0.01969427734496067,5.0
0,0.047886207775458996,5.0
0,0.00969339158723064,2.0
0,0.032229830007121416,5.0
0,0.01805195815326636,5.0
1,0.40028439001335026,5.0
0,0.1090826686288815,1.0
0,0.09968566449097574,7.0
0,0.12502842310334014,5.0
0,0.03117198484039807,5.0
0,0.007430622912515509,5.0
0,0.17784565496344557,2.0
0,0.032838287323964335,6.0
0,0.0680641300139803,2.0
0,0.015037647776560161,5.0
0,0.14146834186100746,7.0
0,0.2234188607169854,1.0
0,0.4833919147270029,5.0
0,0.037930833401829546,3.0
1,0.04707302892795176,1.0
0,0.05772764992218579,3.0
1,0.05142039994807113,5.0
1,0.4709558917459738,1.0
0,0.1751145176008384,4.0
0,0.03150023622409424,4.0
0,0.11720848975299375,4.0
0,0.04862692186462098,7.0
0,0.03682867782415564,7.0
0,0.02815032706542983,7.0
0,0.7521457357836219,1.0
1,0.7211130054884024,1.0
1,0.17411912578305608,2.0
0,0.4639327001902804,2.0
0,0.01447117021564011,7.0
0,0.15748456883914821,2.0
0,0.032253764642085694,3.0
0,0.010523514163470896,5.0
1,0.047521146670487235,5.0
0,0.13572788836139427,3.0
0,0.2906391856100774,1.0
0,0.052823121367510426,6.0
0,0.07663894942387098,6.0
0,0.02333000267130779,3.0
0,0.021576047598568113,4.0
0,0.03945688451052804,6.0
0,0.02228301475826481,4.0
0,0.018222883939269158,6.0
0,0.0562408767088746,5.0
1,0.0371335546671848,6.0
0,0.02964697418136996,6.0
0,0.027029292897892437,1.0
0,0.036324103598371134,1.0
0,0.21319764619006623,5.0
0,0.16108163494875458,6.0
0,0.051455233734810875,7.0
0,0.15596246766121286,7.0
0,0.009942494480116299,5.0
0,0.0168115692929565,7.0
0,0.02605977423998456,5.0
0,0.16111800232015308,5.0
0,0.03291974971387424,3.0
0,0.013272984191946759,5.0
0,0.03452928474885709,2.0
0,0.05492668145637712,2.0
1,0.42631446449339966,3.0
0,0.05326498137003297,7.0
0,0.07898350565943169,2.0
0,0.016667488169356856,7.0
0,0.026254761206404097,4.0
0,0.03214694080543185,7.0
0,0.14499522881555416,6.0
0,0.21060037289824285,7.0
0,0.08806883390126778,5.0
0,0.0457901032117615,2.0
0,0.03724551597462839,4.0
0,0.031082445733135046,5.0
0,0.0824379837788621,6.0
0,0.015279271727296847,6.0
0,0.06494006792454494,3.0
0,0.034094418381777646,5.0
0,0.0774629295681935,6.0
0,0.009765306845640281,6.0
0,0.006413862698838694,7.0
0,0.023621510901327452,3.0
0,0.05218687567983981,4.0
0,0.011880362991066337,7.0
0,0.0618431502002924,1.0
0,0.05094232603961796,4.0
0,0.14872679500115774,2.0
0,0.05225905642947601,5.0
0,0.06045171530348447,3.0
0,0.04158496400596138,7.0
0,0.03163578761713197,3.0
0,0.06292849135642628,2.0
0,0.04059267395287385,1.0
0,0.11680244154934216,5.0
0,0.10453980297531043,7.0
0,0.07592800798087235,3.0
0,0.014093417015607334,2.0
0,0.06309983719508719,5.0
0,0.02584517204050271,7.0
0,0.11172568684907938,3.0
0,0.09085338286503707,2.0
0,0.2130153887584127,5.0
0,0.536877975699056,3.0
0,0.05053020084144572,7.0
0,0.16344338301192549,7.0
1,0.08826935892011033,4.0
1,0.5911641170532768,6.0
0,0.266973616301455,1.0
0,0.115727058424261,1.0
0,0.23183809079581794,7.0
0,0.018440798506004767,4.0
1,0.4445266649971012,1.0
0,0.47980288350703787,6.0
0,0.02025467611902971,5.0
0,0.019040577380913044,3.0
0,0.04580023531684407,6.0
0,0.005536877279871796,1.0
0,0.06729728731752431,5.0
0,0.13116957860110787,1.0
0,0.005758829390048923,7.0
0,0.051253818312098555,1.0
1,0.3709742479569398,4.0
0,0.0201285488290771,2.0
1,0.17297669011390493,1.0
0,0.006741000230184801,2.0
1,0.21014635013729388,2.0
0,0.041532277293823,3.0
1,0.13747501920866995,3.0
0,0.01212600209219936,1.0
0,0.2967617973766765,4.0
0,0.011050498262620004,7.0
0,0.019954694354609104,5.0
0,0.011770142993103926,1.0
0,0.11738661325709629,1.0
0,0.06877061262056353,2.0
0,0.09052426942521875,3.0
0,0.013007210374015553,7.0
0,0.13087524297993067,1.0
0,0.023260908994638282,2.0
0,0.018764209025199718,5.0
0,0.005906730809814801,6.0
0,0.01219316519139165,2.0
1,0.054822400435896125,4.0
0,0.02618946676799811,2.0
0,0.02722722566438258,3.0
0,0.1299605061258442,4.0
0,0.1036302447756802,5.0
0,0.07474013322492461,3.0
1,0.22150374405477619,2.0
1,0.42265186025650026,7.0
0,0.03388281083375039,5.0
0,0.05507019502784946,4.0
0,0.02775492910208824,2.0
1,0.6008829233780604,4.0
0,0.0526145282178388,3.0
0,0.02828130772194122,6.0
0,0.09577715430161463,1.0
0,0.05288963382752503,7.0
0,0.07555016963032173,2.0
0,0.05950863061771853,3.0
0,0.06017042370565449,3.0
0,0.013998603064734607,7.0
0,0.06899370981913985,2.0
0,0.014200671118741114,3.0
0,0.07972053409212063,3.0
0,0.0358383039968009,5.0
0,0.023193475396622455,3.0
0,0.018796968367874756,1.0
0,0.06661807311966342,2.0
0,0.1630541548514941,4.0
1,0.15288889676102502,5.0
0,0.04447050334653222,2.0
0,0.10301484426838141,7.0
0,0.39740998067517463,1.0
0,0.049811243760749815,1.0
0,0.06493170792120874,6.0
0,0.025187022167934985,5.0
0,0.13645202942840368,3.0
1,0.1685637484337051,4.0
1,0.12240389717021112,4.0
0,0.1759327375027862,4.0
0,0.022776311473716747,2.0
0,0.05638307708229831,1.0
1,0.9016192364399583,6.0
0,0.23832853098526052,4.0
0,0.049868377711172904,4.0
0,0.1587406972458532,1.0
0,0.13279087734410583,6.0
0,0.13112697406412646,1.0
1,0.21651368069690566,7.0
0,0.07064145467965195,4.0
0,0.04952914911231698,1.0
0,0.31334388778537725,3.0
0,0.056066101617481066,6.0
0,0.11229675259612856,5.0
0,0.16650892842393428,3.0
0,0.03147150445596958,2.0
0,0.055730791178552536,4.0
0,0.3858828470808878,2.0
0,0.059689256379739986,1.0
1,0.08938568398545953,1.0
1,0.2531621420494079,2.0
0,0.04937733112075587,3.0
1,0.5279913241459607,5.0
1,0.11708778680901695,4.0
0,0.1245872633916176,4.0
0,0.14558748605706145,5.0
0,0.12333138899038253,5.0
1,0.5011450741581734,6.0
0,0.072397716910199,1.0
0,0.03237804488901722,7.0
0,0.047156937916579156,6.0
0,0.06195043062409926,4.0
0,0.03487357549019722,7.0
0,0.08081482636688675,2.0
0,0.06226898352809366,1.0
0,0.03251747829055434,5.0
0,0.16592482027215957,6.0
0,0.03910734420624356,6.0
1,0.1698229711105842,7.0
1,0.4411126102247311,3.0
0,0.01910128869966359,2.0
0,0.04369537987848483,7.0
0,0.06439456863208343,6.0
1,0.41432853093962646,1.0
0,0.11065997764982646,5.0
0,0.08379316581344218,2.0
0,0.08716808988466064,3.0
0,0.22750139352502505,5.0
0,0.02260040435213773,3.0
0,0.017837111537001266,2.0
0,0.15321427344781258,7.0
0,0.05887494439287781,1.0
0,0.012564570329507222,1.0
0,0.0850961933292172,6.0
0,0.09275445267329155,4.0
0,0.04430484191160258,2.0
0,0.021061772728289543,5.0
0,0.07138273087247843,3.0
0,0.011094168345660451,3.0
1,0.09348123928990379,3.0
0,0.0872378839734937,1.0
0,0.02048732620400145,7.0
0,0.11507597557118451,5.0
0,0.23116698474807143,4.0
0,0.1471131503888341,4.0
0,0.584323912569997,2.0
0,0.34368431859359166,2.0
0,0.07700574306773317,4.0
0,0.04125583198896175,1.0
0,0.11290848502477786,3.0
0,0.01982529687571356,6.0
0,0.06506007734816747,3.0
0,0.02005951130144686,2.0
0,0.056762984660614975,4.0
0,0.04642675403532431,2.0
0,0.05573488113669849,3.0
0,0.6786184266781766,1.0
1,0.24565626558532783,4.0
0,0.01636848018354864,5.0
0,0.00961674043636547,1.0
1,0.13381129024713287,7.0
0,0.010032287123260706,4.0
1,0.11389680019030725,6.0
0,0.07860912677041824,1.0
0,0.03853809561563324,1.0
0,0.027824897575564448,2.0
0,0.02104114517199311,5.0
0,0.010618799674912402,7.0
0,0.2508937921145318,4.0
0,0.010149337021432506,1.0
0,0.026071629636033,2.0
0,0.04114206761229708,7.0
1,0.013713213194739714,3.0
0,0.01854108620459416,1.0
0,0.02555977886431332,1.0
0,0.023713534704407048,2.0
0,0.0736828886563561,5.0
0,0.07405121408631496,3.0
0,0.18228629354313033,4.0
0,0.03662553999015328,5.0
0,0.20995166395057047,4.0
0,0.027442386398573954,3.0
0,0.014152568078835947,6.0
0,0.03969807288175936,5.0
0,0.06226691166392921,4.0
0,0.24092409995360234,5.0
1,0.03859522665588424,2.0
1,0.572667996119686,4.0
0,0.06999075597174106,6.0
0,0.12236291973752053,2.0
0,0.07103093819997101,2.0
0,0.20505653309710678,6.0
0,0.04903504771096046,2.0
0,0.030550214451153104,6.0
0,0.22107056912107118,6.0
0,0.031677449183460014,2.0
1,0.12613580706280839,6.0
0,0.06926745066438625,3.0
1,0.03328833838558684,4.0
0,0.0264926561813895,6.0
0,0.008118610381071988,4.0
0,0.061943459555416004,2.0
1,0.13055567803695714,3.0
0,0.46160329598416466,1.0
0,0.23745270516079772,6.0
0,0.12524003816560533,6.0
0,0.08181548350913374,3.0
0,0.0717532918643543,6.0
1,0.4143807950866741,6.0
0,0.06685413284276727,5.0
1,0.677092989230574,7.0
0,0.21751126191989142,5.0
0,0.08212129295003753,5.0
0,0.09066261428125419,2.0
0,0.03892644800624704,1.0
0,0.047511925110564096,5.0
0,0.022481819055531826,1.0
0,0.04312631905590612,2.0
0,0.049987946992817285,3.0
0,0.0489862306031669,1.0
0,0.17283763907406766,4.0
0,0.018079857417517105,7.0
0,0.07311565409132834,6.0
1,0.16948092472424336,1.0
0,0.018021284879749817,6.0
0,0.05339991739236737,6.0
0,0.07431031683668442,4.0
1,0.37037929787068197,4.0
0,0.04646948446664496,1.0
0,0.02625128347561477,5.0
0,0.05583371664827743,2.0
1,0.19190397333844306,4.0
0,0.3123307579584871,6.0
0,0.010553035397037572,1.0
0,0.31024423065409856,3.0
0,0.029786717830118742,3.0
0,0.011335571453934906,5.0
0,0.15604185269367593,6.0
0,0.07800808352363725,2.0
1,0.049987946992817285,3.0
0,0.03281738524043313,3.0
0,0.04950926480574644,1.0
0,0.012133498609471102,5.0
0,0.02287385904905987,6.0
0,0.014265428332529318,5.0
0,0.01856978243194922,6.0
0,0.016285106324171045,2.0
0,0.502638641551298,5.0
0,0.06732559050150466,7.0
0,0.45447862787689686,6.0
0,0.17922765511563185,4.0
0,0.013205264955052117,7.0
0,0.10392964137871379,1.0
0,0.06443997669679688,1.0
0,0.03252504690765132,7.0
0,0.013139313825301039,7.0
0,0.01982703577141219,3.0
0,0.10813850337179245,2.0
1,0.6053254755929435,2.0
1,0.1264120845632609,7.0
0,0.050062436696158785,2.0
1,0.4607881048398246,7.0
0,0.030193724191731237,6.0
0,0.08691969920377296,5.0
0,0.031014691947255903,2.0
0,0.06298683757627443,6.0
0,0.11631541853180477,6.0
0,0.010635668023323311,6.0
0,0.029889098246435465,3.0
0,0.13120248289820768,5.0
0,0.10430778308178817,2.0
0,0.016578185774264544,7.0
0,0.04200517682989748,2.0
0,0.0176737597883951,2.0
0,0.133860392077149,2.0
0,0.022626878416156678,4.0
0,0.01791662244006488,6.0
0,0.038306177795559,7.0
0,0.042046402341823386,4.0
1,0.32642603121734776,4.0
0,0.031363985989222964,3.0
0,0.05121209579926925,4.0
0,0.04165590702556563,3.0
0,0.04967064601414663,4.0
0,0.2250716041159106,1.0
0,0.03626374192957496,5.0
0,0.025694553504624247,5.0
0,0.015396818369676329,7.0
0,0.0336798423134021,2.0
0,0.016830773963782207,4.0
0,0.12368634338706398,6.0
0,0.5853783561628182,1.0
0,0.30848545269739336,1.0
0,0.09846129547522696,7.0
0,0.015256667197260453,2.0
1,0.6208802175414198,6.0
1,0.087393107097324,2.0
0,0.1194157719544264,1.0
0,0.191539074414198,3.0
0,0.0381265107427458,3.0
0,0.3765215722881664,3.0
1,0.49299593616218623,3.0
0,0.07619172576225834,5.0
1,0.09974921985256884,1.0
0,0.026806145778953537,2.0
0,0.17083950015536475,6.0
0,0.16124491961066006,1.0
0,0.05115520616296758,5.0
0,0.26808318498344913,5.0
0,0.34720796204485976,6.0
1,0.060181732778575955,1.0
0,0.019822760923636926,7.0
1,0.2654598870836136,1.0
0,0.3512686719952991,2.0
1,0.6610305111237412,5.0
0,0.01604290631822515,5.0
0,0.16381650872687015,3.0
0,0.08654851948486451,5.0
0,0.034366753813045464,4.0
0,0.05748293824295489,5.0
0,0.5390583788080987,4.0
0,0.04004880961758209,5.0
0,0.06163641215020591,5.0
0,0.025342470656559424,2.0
0,0.007574739270667602,6.0
0,0.308556788341593,7.0
0,0.09980003338492982,4.0
0,0.04865442182236672,5.0
1,0.36350329590057806,1.0
0,0.036700915879227525,7.0
0,0.08486072859213731,5.0
0,0.1463162395023649,3.0
0,0.02483351914737933,1.0
0,0.18917819517791654,3.0
0,0.6679619540674184,4.0
0,0.19334003057606772,7.0
0,0.006356103798347061,1.0
0,0.011696787926957226,3.0
0,0.025515375162985,4.0
0,0.21939886914018572,1.0
0,0.5886873326332294,5.0
0,0.7041526298522645,6.0
0,0.2374250781206674,3.0
0,0.4869231587498297,7.0
0,0.015886835293703563,5.0
0,0.013031338530870656,5.0
1,0.16454070140153476,2.0
0,0.030538738002716795,3.0
0,0.02753118988336293,1.0
0,0.4012798881503381,6.0
0,0.048969735099352485,6.0
1,0.18728239812973982,2.0
0,0.0620037421071241,2.0
0,0.05360046964466522,4.0
0,0.02469194986555781,3.0
0,0.028257928203542216,6.0
1,0.3593426713811428,7.0
0,0.05342912742633845,6.0
1,0.6174173698521115,2.0
0,0.05133412546095875,3.0
0,0.2332598247605225,6.0
0,0.07194077123900111,4.0
0,0.14616271515808518,5.0
0,0.027272212275893794,2.0
0,0.060413462588936546,4.0
1,0.5656802856682009,6.0
0,0.03155014417633448,7.0
1,0.5241868056190815,3.0
0,0.012358783843916154,4.0
0,0.7758683167705244,5.0
0,0.38888803919707143,7.0
0,0.04400037350816065,6.0
1,0.5349778014615765,2.0
0,0.011512248430371994,2.0
0,0.06820952121141559,4.0
0,0.03385668132294327,4.0
0,0.16708966780439183,1.0
0,0.14638684598935509,5.0
0,0.07440655002003918,4.0
0,0.1004582379594853,4.0
0,0.05579420453220276,6.0
