ProdTaken,catboost_prediction,fold
0,0.09752294834622091,7.0
1,0.3130831639965808,5.0
1,0.587982826477024,3.0
1,0.3942869220375883,2.0
1,0.5418929938905811,5.0
1,0.5517044150757408,4.0
0,0.059777063063120875,5.0
1,0.7486150107283556,7.0
0,0.23605819345847118,3.0
1,0.22364052018280617,6.0
1,0.4689512648077637,2.0
0,0.16577688540063118,5.0
0,0.06283415939754292,4.0
0,0.023359810251714904,7.0
0,0.207001372622628,4.0
0,0.33632520761236145,6.0
0,0.05700334229331002,4.0
0,0.04988586589555102,2.0
0,0.07296755433405712,4.0
0,0.04794919142711954,1.0
0,0.13717203899557665,1.0
0,0.32951962033937543,7.0
0,0.1287679891839039,7.0
0,0.11212058390554423,3.0
0,0.03650256030013822,6.0
0,0.06317927947045301,1.0
0,0.035665806155489914,7.0
1,0.6466873078252493,1.0
0,0.1172486170761758,2.0
0,0.5768272081217509,3.0
0,0.0549990894391362,1.0
0,0.11973559950091028,4.0
0,0.13721991928526417,3.0
0,0.06732425543109527,1.0
0,0.029575303770852927,7.0
0,0.046234585656084126,6.0
0,0.041678526531678,1.0
0,0.04746308523227388,6.0
1,0.19628133888072175,6.0
0,0.14033577780922088,7.0
0,0.22152419398283435,6.0
0,0.5664242246794248,4.0
1,0.723448091498934,6.0
1,0.7046738736153102,7.0
0,0.03750225292413519,6.0
0,0.09154799588978653,1.0
0,0.06623616676701415,1.0
0,0.09653556742581139,4.0
0,0.10883003644558337,5.0
0,0.04243927150767289,3.0
0,0.10504161160150481,3.0
0,0.027543445883181073,2.0
0,0.045496539223597816,4.0
0,0.02655071651069462,6.0
0,0.07115080112187495,3.0
0,0.14136841819266704,1.0
0,0.05244923467289483,1.0
0,0.0808246709301005,7.0
0,0.01329732887239597,3.0
0,0.2624134925128266,7.0
0,0.1277160206100675,6.0
0,0.15924616819882376,5.0
0,0.06269732132496525,4.0
0,0.07755218176574474,3.0
0,0.017547309018582126,6.0
0,0.043738312507313,3.0
0,0.02096888153014957,5.0
0,0.047483459659237184,6.0
0,0.08049579448604441,1.0
0,0.009704548972708374,6.0
0,0.13361570153632893,4.0
1,0.6622595643373491,6.0
0,0.09134267342601947,4.0
0,0.5012500053427724,6.0
0,0.03463965890333814,1.0
0,0.023276064011883084,7.0
0,0.03017837254646783,2.0
0,0.08590078052223452,6.0
0,0.12931434762102229,2.0
0,0.07086331214948535,2.0
0,0.04997211556545349,2.0
0,0.15163455020217992,7.0
0,0.15255357088953078,4.0
0,0.08873228609999004,1.0
0,0.024318240095863683,6.0
1,0.27381423233643043,4.0
1,0.5221950253794618,6.0
0,0.08282848714637059,4.0
0,0.029236690288395362,6.0
0,0.013514230980137105,4.0
0,0.10618944320870984,1.0
0,0.5901536733001351,5.0
0,0.11500887054800528,2.0
0,0.02712903935975702,1.0
1,0.21997565422940263,1.0
0,0.031424893407824644,4.0
1,0.8986911783483225,7.0
0,0.1298337869651401,5.0
0,0.043030227315056374,3.0
0,0.03403250240216981,2.0
0,0.3704931543506089,3.0
0,0.04330005718266332,1.0
0,0.05338478714101918,2.0
0,0.40669775053773843,7.0
0,0.06982682478807821,2.0
0,0.06013369069287739,2.0
0,0.0641808252701768,5.0
0,0.04330815617500873,5.0
0,0.04512665076432073,3.0
0,0.028735950988476335,1.0
0,0.08426380227789819,1.0
0,0.02264823984633658,1.0
1,0.05652572718314828,3.0
0,0.0442373912510088,4.0
0,0.06096031599062918,3.0
0,0.037778217499484325,3.0
0,0.14767791001405223,5.0
0,0.11505693415028614,2.0
0,0.014211211649276898,7.0
1,0.08094845180794805,4.0
0,0.08706325746127287,4.0
0,0.12305622268547739,7.0
1,0.4097414717864536,3.0
1,0.5028438498922744,6.0
0,0.441903650076024,2.0
0,0.14831698391605797,6.0
1,0.8055378645879759,1.0
0,0.7523056267522846,7.0
0,0.04328213125237058,6.0
0,0.08071537497927839,7.0
0,0.02189828214953147,3.0
0,0.4021751117758105,1.0
0,0.03680100305168916,6.0
0,0.03162969133272782,6.0
0,0.024445550093128255,1.0
0,0.04490216422202592,3.0
0,0.29028834527071207,6.0
0,0.07920514412687744,1.0
0,0.170848263691641,3.0
0,0.42567553022698074,3.0
0,0.3228812076206234,3.0
0,0.039069097748910035,1.0
0,0.1672793507625302,1.0
1,0.16578503036376677,7.0
0,0.047961710874448546,4.0
0,0.019732146102087247,1.0
0,0.038249146073581826,4.0
0,0.01933251214454239,7.0
0,0.11020048401309988,5.0
0,0.0369870209399136,1.0
0,0.041322744437832966,3.0
0,0.03203352713578679,3.0
0,0.05124110446671764,4.0
0,0.04538934382455174,3.0
0,0.28563366324359457,1.0
0,0.74836354046682,7.0
0,0.3673152480778695,5.0
1,0.4092026812257113,4.0
0,0.1072995146979812,1.0
1,0.3851761548589475,7.0
0,0.0068329373507920645,7.0
0,0.0656896056521113,2.0
0,0.11865983587058036,4.0
0,0.02345176493038143,1.0
1,0.5596417556424856,2.0
0,0.02687173157610742,5.0
0,0.09191789569727289,2.0
0,0.33797899209851784,7.0
0,0.021826478220787426,7.0
0,0.05003580508786615,5.0
0,0.29530691057921277,4.0
0,0.008345884620959929,2.0
0,0.08626291670644826,6.0
0,0.05619620004698272,6.0
0,0.07030695386762198,3.0
0,0.19023074779539423,5.0
0,0.061683336665228135,1.0
0,0.031249018855613948,1.0
1,0.4484514618886687,2.0
0,0.08682967842373819,4.0
0,0.04397082456769116,4.0
0,0.06779496971533049,3.0
0,0.032179671520571156,7.0
0,0.03172548077155844,5.0
0,0.21080295315197173,1.0
0,0.0788327400510676,7.0
0,0.08809011235251617,2.0
0,0.0720287063185144,2.0
0,0.0469932470298222,3.0
0,0.2103143545093838,3.0
0,0.1009397978836787,1.0
0,0.01820755030290355,7.0
0,0.050514713769832784,4.0
0,0.0255459519811631,4.0
1,0.42485686450229865,1.0
0,0.16643415674703235,6.0
1,0.8390678296687432,7.0
0,0.18070630583386835,4.0
0,0.05491238133996021,4.0
0,0.11704630195080094,7.0
0,0.1994628101339139,1.0
1,0.7356482243402521,4.0
1,0.7263239033082468,4.0
0,0.09905571066406364,4.0
0,0.050698925181013245,1.0
0,0.028987125841699782,1.0
0,0.025109847876507444,4.0
0,0.04429770369912547,7.0
0,0.17157994250360223,5.0
0,0.01490516846822641,6.0
0,0.06944091300283436,5.0
0,0.11333568242752423,6.0
0,0.5149570929621156,2.0
0,0.020544183587489922,1.0
0,0.2794586800853452,5.0
0,0.014152395823553779,6.0
0,0.027076782511163848,2.0
0,0.03312646956750483,3.0
1,0.27305102541436904,2.0
0,0.13538582338849076,6.0
1,0.3432822142990825,2.0
0,0.04483400633166581,4.0
0,0.2902917196708321,1.0
0,0.5231154212420931,6.0
0,0.067002963889936,1.0
0,0.030715507359033244,5.0
0,0.12851268590820988,6.0
0,0.0192245287795058,6.0
0,0.029903432684353953,2.0
0,0.027734397876371948,4.0
0,0.3184330502763592,5.0
0,0.02020914345774386,7.0
0,0.049034469406452466,7.0
0,0.029890792543890515,1.0
0,0.06724747703476898,6.0
0,0.04779123305483645,4.0
0,0.07020467274373299,3.0
0,0.17807743161355472,5.0
1,0.2969422991024571,7.0
0,0.051978494887639816,5.0
0,0.019123498909504495,6.0
0,0.0280888154079084,5.0
0,0.016637148239298048,5.0
0,0.022088555591001657,2.0
0,0.12681020772070287,2.0
0,0.09949280263267203,6.0
0,0.02480935440057776,1.0
0,0.04453226594751609,4.0
0,0.07713683714400275,7.0
0,0.059114128354952486,4.0
0,0.1871882055794547,6.0
1,0.28224098730360686,5.0
1,0.7081718396185523,7.0
0,0.19111129738668406,4.0
0,0.17280747428784002,4.0
1,0.32177137674875,2.0
0,0.0801823803066195,3.0
0,0.11669291979852962,1.0
0,0.10489394493140992,1.0
0,0.032477898079055136,3.0
1,0.03621744096320236,7.0
0,0.07699256554323956,1.0
0,0.14279706790500132,6.0
0,0.364948300757101,6.0
0,0.01953991693040392,4.0
0,0.03162234349506472,2.0
0,0.05891359296517843,2.0
0,0.026595840812452594,6.0
0,0.04189189103274278,2.0
0,0.017688702055277467,1.0
0,0.03163035165807785,5.0
0,0.013010747465579696,7.0
1,0.29915574906677866,5.0
0,0.08772226047458476,5.0
0,0.05201675739295461,2.0
0,0.11705197439164289,1.0
0,0.04561000420609843,6.0
0,0.018508099042626975,1.0
0,0.15080506462981358,2.0
0,0.03054147761832236,5.0
0,0.10055807585833439,4.0
0,0.030807446557306932,3.0
0,0.1314305170443079,3.0
0,0.23723732815018192,5.0
0,0.5534828888770906,2.0
0,0.03725649311504054,6.0
1,0.051550998226570964,2.0
0,0.04160770390488161,6.0
1,0.06543083779262562,5.0
1,0.40267232414400017,7.0
0,0.10104988325625958,4.0
0,0.03495714250059547,1.0
0,0.12463902156276059,5.0
0,0.054185832045212184,4.0
0,0.018883132098781164,6.0
0,0.036602002067282736,2.0
0,0.699337803153835,7.0
1,0.7211736382793452,2.0
1,0.21250773089343572,4.0
0,0.5505379139469888,3.0
0,0.0359505317410927,4.0
0,0.17488187478054684,5.0
0,0.0285918423052527,5.0
0,0.014699894564816332,5.0
1,0.09457783624850995,7.0
0,0.13123270383447044,4.0
0,0.2140366461782382,1.0
0,0.050168609031626316,7.0
0,0.055986622619773545,1.0
0,0.02713595264835752,4.0
0,0.01864503133062237,1.0
0,0.03994072300163988,4.0
0,0.02794725068005212,4.0
0,0.032214542098658705,7.0
0,0.10074293978150739,4.0
1,0.04058277630895516,2.0
0,0.051496147584942344,5.0
0,0.03006206351984485,3.0
0,0.03887646700710652,4.0
0,0.14443102202295469,2.0
0,0.14570357165567838,5.0
0,0.07023544890413881,4.0
0,0.18699920002298395,1.0
0,0.016435341149124403,7.0
0,0.025542604562466785,4.0
0,0.04379148840056104,1.0
0,0.1022433076895992,3.0
0,0.040097420517255476,3.0
0,0.024911786892724327,3.0
0,0.031587790472778925,1.0
0,0.062222291371151914,1.0
1,0.0779091720134598,2.0
0,0.05498721510313933,5.0
0,0.06677698087590829,3.0
0,0.044133446553264434,1.0
0,0.02746306817128243,2.0
0,0.05570727906666278,1.0
0,0.1496819714082259,5.0
0,0.09870559657355896,3.0
0,0.11196333925717225,1.0
0,0.028574532653249017,6.0
0,0.06540852521648048,5.0
0,0.025969770148339066,2.0
0,0.06724132667596106,3.0
0,0.01645469252792847,2.0
0,0.0777650550434556,1.0
0,0.035617331271024615,3.0
0,0.058981098593817144,6.0
0,0.02199556899835047,1.0
0,0.01302114323897838,2.0
0,0.014373522454786855,7.0
0,0.05612926955800156,6.0
0,0.022019018151900986,4.0
0,0.07344679375149808,6.0
0,0.06305441016462517,6.0
0,0.11151422758262415,4.0
0,0.048655153447759156,5.0
0,0.07213997886351554,4.0
0,0.06382077218482486,1.0
0,0.04287535803476975,3.0
0,0.06894316642546934,2.0
0,0.03220135768977944,7.0
0,0.143688624862343,6.0
0,0.10496626566209502,2.0
0,0.0650514577569111,3.0
0,0.019014016354630636,7.0
0,0.13339984801502355,2.0
0,0.03195938151550822,5.0
0,0.08174953171777453,5.0
0,0.14053246104071412,6.0
0,0.2513302421642675,1.0
0,0.5600165546110675,1.0
0,0.051246369054003954,2.0
0,0.12720668951236921,6.0
1,0.10237307966390759,7.0
1,0.5090767621121429,1.0
0,0.18323108785827297,1.0
0,0.13753840800617226,5.0
0,0.17849598469977676,4.0
0,0.014481671542151197,5.0
1,0.4213272330608332,4.0
0,0.40468741120239604,3.0
0,0.020575778297294345,6.0
0,0.019466378515780702,5.0
0,0.08644900435402451,2.0
0,0.012720359291295169,3.0
0,0.08449577556011398,5.0
0,0.11235018493475271,1.0
0,0.010616011883829221,7.0
0,0.04568092045212556,1.0
1,0.17702248286982322,6.0
0,0.018176195794335957,4.0
1,0.23656798681652624,1.0
0,0.044035334484056755,4.0
1,0.21231023404242183,5.0
0,0.029453338341060068,7.0
1,0.10859103587289401,5.0
0,0.01760014852298217,1.0
0,0.20640337982401108,3.0
0,0.01805610323517909,2.0
0,0.026094223070953586,1.0
0,0.020140557895260647,1.0
0,0.11943572245189532,3.0
0,0.05451172376361358,5.0
0,0.09690361968123933,3.0
0,0.016322948977729197,4.0
0,0.09527105981227721,1.0
0,0.024725107940721736,4.0
0,0.031787459714613796,1.0
0,0.010315212218835463,5.0
0,0.02086803545721889,5.0
1,0.10152006841456132,1.0
0,0.035998293586714476,5.0
0,0.0323100435743638,6.0
0,0.11740210339563711,7.0
0,0.18487642542102525,2.0
0,0.08503072517009959,4.0
1,0.48122397329219524,4.0
1,0.3951207304426127,4.0
0,0.018583527684951123,7.0
0,0.028149638493338975,6.0
0,0.026699692803797383,3.0
1,0.700300007150925,7.0
0,0.03696339737748067,1.0
0,0.03368840473707917,7.0
0,0.14024614684914202,2.0
0,0.09478765221622752,7.0
0,0.07371781287214403,2.0
0,0.0348953293016363,7.0
0,0.05150070893679961,1.0
0,0.02497668601581575,5.0
0,0.056209287528841134,3.0
0,0.017719670833473075,7.0
0,0.07046228780980446,6.0
0,0.05172330369120043,7.0
0,0.02169082663184173,1.0
0,0.019632757516471745,5.0
0,0.08503507977994278,2.0
0,0.14415178898583622,3.0
1,0.17567998324146666,4.0
0,0.052416577583245895,6.0
0,0.1417710966471681,7.0
0,0.38171272589528965,2.0
0,0.04902427922995877,4.0
0,0.03197059862660621,7.0
0,0.03681441245749943,6.0
0,0.1459448548481556,4.0
1,0.24420791712167852,7.0
1,0.21518305997597725,6.0
0,0.26555691257527453,6.0
0,0.02462433116063283,1.0
0,0.046509506848863756,7.0
1,0.8662651508172899,6.0
0,0.2064665446678913,1.0
0,0.055019860889632045,2.0
0,0.10684125849511317,2.0
0,0.16276371583422675,2.0
0,0.13054015444434414,1.0
1,0.23460246642620455,1.0
0,0.06936145740923631,3.0
0,0.07560571221799484,7.0
0,0.24877167956685856,5.0
0,0.06494834145519998,2.0
0,0.14260110488745087,2.0
0,0.14866603546588594,1.0
0,0.0375207917080828,1.0
0,0.10968970804785796,3.0
0,0.3141365171319889,2.0
0,0.040629215296591484,6.0
1,0.06695416815237341,4.0
1,0.3224598796264693,3.0
0,0.06009116777033822,6.0
1,0.5454875894202883,7.0
1,0.16297683330024246,3.0
0,0.11471903125914534,6.0
0,0.11486657926539438,1.0
0,0.21032804206637495,3.0
1,0.3627723001506031,1.0
0,0.06237860957765612,1.0
0,0.05934956540581114,6.0
0,0.04948806914428602,2.0
0,0.06647848008115376,2.0
0,0.021734172669937327,2.0
0,0.06024141875308018,7.0
0,0.07077006354727032,3.0
0,0.042492438539765205,7.0
0,0.06982110651037544,2.0
0,0.06449545663419105,4.0
1,0.13761733413870367,6.0
1,0.42841687764874203,4.0
0,0.0277264880272965,3.0
0,0.02998784748450474,2.0
0,0.08669721100857215,2.0
1,0.4750066176192752,4.0
0,0.17658290794689516,2.0
0,0.05421414976691789,1.0
0,0.062099802465161565,7.0
0,0.2213012669536546,5.0
0,0.027786823829859204,6.0
0,0.016058511929953972,4.0
0,0.17901012034986513,3.0
0,0.11177880860530606,6.0
0,0.02243874394735587,3.0
0,0.1254150238374522,4.0
0,0.08394411028582889,3.0
0,0.06705108250232071,1.0
0,0.020523951609094163,2.0
0,0.05556586756656829,4.0
0,0.015557541820798274,3.0
1,0.09554714326714607,7.0
0,0.09900370430511551,7.0
0,0.021693047448228562,1.0
0,0.1460396054660117,2.0
0,0.2616136063942776,6.0
0,0.13010603941477855,5.0
0,0.4054047288286069,2.0
0,0.2526447269129488,6.0
0,0.045929476695139936,5.0
0,0.0392798718089393,4.0
0,0.08607495742643022,6.0
0,0.025449984236858812,4.0
0,0.047874887201472115,3.0
0,0.030521440746860622,7.0
0,0.14216417488524158,2.0
0,0.06412040763648875,2.0
0,0.06261978972246922,5.0
0,0.5645175530845242,3.0
1,0.2427435956201019,4.0
0,0.02170065963729823,1.0
0,0.013323238185742839,5.0
1,0.13246260595157047,5.0
0,0.01799055305043193,3.0
1,0.11611891324427534,6.0
0,0.05851270520084213,2.0
0,0.0534004390062476,4.0
0,0.06101711577232252,6.0
0,0.03134745317675942,4.0
0,0.021012124656518093,5.0
0,0.29529589896162906,4.0
0,0.01683667695108196,4.0
0,0.02729370454912228,3.0
0,0.04439483560811737,6.0
1,0.015158753777898677,6.0
0,0.02648388275842573,5.0
0,0.025703749638856514,2.0
0,0.03290598308170302,4.0
0,0.07399201991292603,3.0
0,0.08439796318112637,1.0
0,0.1310811686505461,7.0
0,0.0398106180936876,2.0
0,0.1585414878576565,1.0
0,0.03842602320324215,5.0
0,0.017594620738102574,7.0
0,0.036912241899569674,4.0
0,0.10990590552724196,4.0
0,0.14660673354159506,5.0
1,0.08248710654538773,5.0
1,0.558859106912009,1.0
0,0.09249471124843053,4.0
0,0.1458089265872375,1.0
0,0.11424781959405825,7.0
0,0.2728035026825912,7.0
0,0.062095884559724354,2.0
0,0.029412892760625357,5.0
0,0.13428889555852674,1.0
0,0.0363446344928587,4.0
1,0.11820602551520473,5.0
0,0.07829935566766373,3.0
1,0.036975801841994706,1.0
0,0.023873841591742037,6.0
0,0.010353489118951014,5.0
0,0.17946241520079564,1.0
1,0.1407445467235383,1.0
0,0.4789269663209012,3.0
0,0.11203328435042675,3.0
0,0.14742690773312786,6.0
0,0.07973002670153079,2.0
0,0.09535139283722233,6.0
1,0.6193631477850965,2.0
0,0.04953241397279046,3.0
1,0.8639968652852437,5.0
0,0.24227468737121066,5.0
0,0.08791338018729494,6.0
0,0.11975394699657767,1.0
0,0.0342039612840897,6.0
0,0.05880873299940947,7.0
0,0.03306309239160984,4.0
0,0.04434651559365452,4.0
0,0.05807065612863933,6.0
0,0.02583293247012991,1.0
0,0.14886141389481186,7.0
0,0.030533853065396754,7.0
0,0.0567939373247787,2.0
1,0.20712883595188045,4.0
0,0.029266350041749937,5.0
0,0.04392283645349095,1.0
0,0.211913878337002,1.0
1,0.30047518344811497,6.0
0,0.04343591257627723,4.0
0,0.02694104703802325,4.0
0,0.044633513328097514,4.0
1,0.2033027731158308,1.0
0,0.2477099029062862,3.0
0,0.011662503511325644,7.0
0,0.25418596111035485,6.0
0,0.03540805240256737,5.0
0,0.02348926981774718,2.0
0,0.29866958167570873,5.0
0,0.07572848390482992,7.0
1,0.06021381414838953,4.0
0,0.019493853834507975,6.0
0,0.061578001849172045,4.0
0,0.008145351901215786,2.0
0,0.03431566447507183,3.0
0,0.027935876088695494,4.0
0,0.019380734376692535,7.0
0,0.022995136240491827,6.0
0,0.48763376450502915,2.0
0,0.04798744259021598,1.0
0,0.4983958817978206,7.0
0,0.1447285008175814,1.0
0,0.026635456737037738,3.0
0,0.08785713466071651,7.0
0,0.04987716885919604,3.0
0,0.08081438916271673,7.0
0,0.021722456587917917,5.0
0,0.023616379488870406,2.0
0,0.10729948964808374,5.0
1,0.5444913859325423,1.0
1,0.15079425053909234,1.0
0,0.040720723583358646,1.0
1,0.4294398127963717,3.0
0,0.015115919357628209,7.0
0,0.08056306660775994,6.0
0,0.032610408921694,3.0
0,0.11573870901633769,3.0
0,0.1337454059438546,1.0
0,0.014894107238310838,5.0
0,0.04082997041750859,3.0
0,0.16039454779275486,7.0
0,0.11260516758030018,6.0
0,0.023888612686291315,1.0
0,0.04682035116187682,6.0
0,0.01786037699456593,2.0
0,0.11799534866654202,7.0
0,0.03272073297023404,2.0
0,0.024606297679923478,5.0
0,0.05229963220200572,4.0
0,0.035908408941743616,2.0
1,0.23256969095911514,1.0
0,0.02394055355544034,6.0
0,0.052250852376003284,7.0
0,0.0304736713451296,1.0
0,0.049467220046200605,5.0
0,0.20805101772972906,2.0
0,0.015664169528172064,2.0
0,0.037125150201581976,5.0
0,0.020538667915072428,2.0
0,0.015863025205447603,2.0
0,0.02371261835805562,4.0
0,0.10734590906697657,7.0
0,0.3798676570143752,3.0
0,0.3269784433225527,5.0
0,0.11485621218969184,7.0
0,0.023296854449233646,3.0
1,0.43342652030072876,6.0
1,0.11211220330124641,6.0
0,0.15245534766427596,6.0
0,0.10839030549239217,5.0
0,0.03619246306141547,1.0
0,0.22734026165712776,2.0
1,0.4420693139137622,2.0
0,0.09206855373097556,4.0
1,0.11727909435563526,3.0
0,0.01939846841312196,6.0
0,0.19585129507509397,3.0
0,0.15450442162434455,4.0
0,0.035256395856176605,7.0
0,0.3051978559723817,1.0
0,0.40017186446519165,2.0
1,0.07452895567633729,7.0
0,0.027416796746547643,2.0
1,0.22708242406182175,1.0
0,0.3801837617159748,7.0
1,0.5720548979710317,4.0
0,0.016657294745478526,7.0
0,0.21275603466926596,5.0
0,0.10490898012083522,2.0
0,0.05691819682292218,2.0
0,0.037029936388443103,4.0
0,0.3693741821496414,2.0
0,0.03570471172369279,1.0
0,0.03321565770961608,1.0
0,0.028340605697122757,7.0
0,0.016635597039080702,3.0
0,0.20841069209209767,5.0
0,0.13776219361450057,3.0
0,0.030022783335096743,4.0
1,0.2094670007066194,6.0
0,0.05408625308609292,2.0
0,0.08534402153104928,5.0
0,0.13381785273318458,7.0
0,0.022610091208827905,6.0
0,0.2270725543308994,2.0
0,0.669102273846867,5.0
0,0.1938584154931242,4.0
0,0.010399935557142541,7.0
0,0.013017590649463229,6.0
0,0.028529477513170965,2.0
0,0.16010923620418524,4.0
0,0.5528756467287056,2.0
0,0.7189126775596718,4.0
0,0.24166418916215934,2.0
0,0.3752785385275809,3.0
0,0.021320884967822962,3.0
0,0.024876621483761237,3.0
1,0.10629488445918388,3.0
0,0.024020234248656062,2.0
0,0.028768877788823876,7.0
0,0.31082596942349955,4.0
0,0.047529271652246324,2.0
1,0.22546686125439133,1.0
0,0.07223545261071024,1.0
0,0.05035833152813415,1.0
0,0.03218389549642857,5.0
0,0.03303711658026372,3.0
1,0.6280649645710673,2.0
0,0.06717046444179006,5.0
1,0.6893894552916074,1.0
0,0.03215577613877482,2.0
0,0.16516799375296304,5.0
0,0.0299566766464505,2.0
0,0.09718702256505449,3.0
0,0.05590786377018449,3.0
0,0.04751814820500054,3.0
1,0.6473675457266064,1.0
0,0.04191145960085538,3.0
1,0.567642359210575,7.0
0,0.013435859752153828,6.0
0,0.7855847471107984,4.0
0,0.2665952513382512,7.0
0,0.07167335385619711,4.0
1,0.6334306571513715,6.0
0,0.017431182436475512,5.0
0,0.0714211373553804,2.0
0,0.02553554436643154,7.0
0,0.12420638730411189,7.0
0,0.10166157576411718,3.0
0,0.13539443740475093,7.0
0,0.1365253253373224,6.0
0,0.03777261542546697,6.0
