ProdTaken,catboost_prediction,fold
0,0.09354631402080574,5.0
0,0.1835080038627565,3.0
0,0.0888965510082389,5.0
0,0.023155842950883156,7.0
0,0.07098134841162104,3.0
0,0.07573359041030467,6.0
0,0.023873869724443803,1.0
0,0.012817173254475782,1.0
1,0.645897210988068,7.0
0,0.3359462611187757,5.0
1,0.6433679529149035,5.0
0,0.055899491952428916,3.0
0,0.1613456832180568,3.0
0,0.2597917982373168,7.0
1,0.4931346816321673,6.0
0,0.6305372266878589,1.0
0,0.32604702823754195,6.0
0,0.28920189290827814,3.0
0,0.3088162494758488,5.0
0,0.0157599341631377,1.0
1,0.08929931969545836,2.0
1,0.33972543633565366,3.0
1,0.39348380923171755,7.0
0,0.23778255048411334,5.0
1,0.595028247242983,3.0
1,0.8958067447370383,1.0
1,0.5422723700072803,6.0
1,0.3249526708675835,2.0
1,0.4541466745070934,6.0
0,0.13770597316037386,4.0
0,0.12217780797248178,4.0
1,0.512156495823901,1.0
1,0.9247284635193104,2.0
0,0.01812837944564601,4.0
0,0.3416723500914337,4.0
1,0.41774085213310097,7.0
0,0.029502967364771038,7.0
0,0.10488106800823337,1.0
0,0.04936431451302457,5.0
0,0.044563859823457806,7.0
0,0.028366759595426196,7.0
0,0.09866781489340917,5.0
0,0.22087559597541886,2.0
0,0.30637999429655577,3.0
0,0.5875470040270218,7.0
1,0.47586355667308805,3.0
0,0.2599488163601869,3.0
0,0.3966283135025137,7.0
1,0.9329671960265425,4.0
0,0.24777400021785792,6.0
0,0.22432362790842655,1.0
0,0.18233020417006257,4.0
1,0.1353842743128325,4.0
0,0.03951252287954424,3.0
0,0.060207127250191485,4.0
0,0.01979165808963865,7.0
1,0.40395174631918146,4.0
0,0.08604756914522882,3.0
0,0.06475300065873307,4.0
0,0.04049371937745444,5.0
0,0.07504966529548558,4.0
0,0.13710620756894054,3.0
0,0.41094608793685033,2.0
0,0.32707882614020395,6.0
0,0.012063707081740599,7.0
0,0.021597726741463753,2.0
0,0.14143307709160025,7.0
0,0.6549454855025694,3.0
1,0.7184041846177117,7.0
1,0.361601179404664,3.0
0,0.26997227546827346,1.0
0,0.18117693616480599,7.0
0,0.42671227214985724,4.0
0,0.09824543286223884,5.0
0,0.07982854953534119,6.0
0,0.04958516821676546,6.0
0,0.02633094258007034,5.0
0,0.009326150091640173,4.0
0,0.49503350118553646,2.0
0,0.07226280596820991,2.0
0,0.04108869596518289,1.0
0,0.20030921490202536,3.0
0,0.3792227865725561,7.0
1,0.8565174103190328,4.0
0,0.04038214983520425,3.0
0,0.025086456373739508,2.0
0,0.3941484691811882,7.0
0,0.30793843469946097,1.0
0,0.0771563331575584,4.0
1,0.8616744487267758,2.0
0,0.461480560379623,3.0
0,0.030420366102063365,7.0
1,0.16629151366601347,3.0
1,0.5624644583178728,4.0
0,0.05122186761142378,2.0
0,0.12852136129670075,5.0
1,0.44252778816212274,3.0
0,0.17262392271557234,2.0
0,0.08570326611527491,4.0
0,0.0166906080006656,7.0
0,0.4829286678542447,7.0
1,0.6588547250665026,6.0
0,0.08738854683804172,3.0
0,0.48072174607985346,7.0
1,0.663974621829571,4.0
0,0.09801840337905111,2.0
1,0.23952488945365044,4.0
1,0.6371474883909821,7.0
1,0.2098657129493488,5.0
1,0.45194278635145935,2.0
1,0.6051165099316341,7.0
0,0.13186320562668702,6.0
1,0.6366925561279223,1.0
0,0.22091454249851059,5.0
1,0.22363361020879366,1.0
1,0.5842435052887033,7.0
0,0.21067557066983278,7.0
0,0.04330471877313883,3.0
0,0.048853690866417894,1.0
0,0.28249656652054234,7.0
0,0.37518267268054434,3.0
0,0.05721587691796918,6.0
0,0.07427510057261705,5.0
0,0.07093923076592644,3.0
0,0.02751398926466476,4.0
0,0.1101967506990952,4.0
0,0.18050917872636615,7.0
0,0.16523480701678311,5.0
0,0.1092769692981217,3.0
0,0.025702280891581678,7.0
0,0.04379742675071138,1.0
0,0.030890180458967523,2.0
1,0.6912925478747168,4.0
0,0.18306608497505428,3.0
0,0.5972089547650132,2.0
0,0.0373078889983673,2.0
0,0.1222467840545818,2.0
0,0.1482914069148248,5.0
0,0.10274968488049868,3.0
0,0.023171939867516343,2.0
0,0.05095045303598884,6.0
0,0.05151263240728387,7.0
0,0.06255061980141023,6.0
1,0.2555821673150071,3.0
0,0.1455345802797733,3.0
0,0.22673692616679603,3.0
0,0.5524202446201761,6.0
1,0.7475399021197122,7.0
1,0.7499155517420564,2.0
0,0.04287143997648858,1.0
0,0.09632335361335911,2.0
0,0.03911585420883939,4.0
0,0.09166609878289532,2.0
0,0.07592026589613335,4.0
0,0.031500072610919104,6.0
0,0.19861805431799473,6.0
0,0.028276606428883338,6.0
0,0.043570710698855486,6.0
0,0.06868544259579279,2.0
0,0.053167000276438496,1.0
0,0.25409764769433274,2.0
0,0.038506572225238234,5.0
0,0.06593443433861151,3.0
0,0.004022574416196543,1.0
0,0.27907177591484617,6.0
0,0.1284514657584484,5.0
0,0.14722569555882267,6.0
0,0.0644569440066374,2.0
0,0.16031866852528232,7.0
0,0.007665403101929319,7.0
0,0.028034427437742315,4.0
0,0.021381716827314705,3.0
0,0.02863989538829907,7.0
0,0.46614871785064776,3.0
0,0.003688954699532087,7.0
0,0.14426429364242913,3.0
1,0.658561370161046,5.0
0,0.04676115688274447,3.0
0,0.5098619061699305,1.0
0,0.04369190506840953,1.0
0,0.02040623907500984,4.0
0,0.08099774409379304,2.0
0,0.09260869105976736,3.0
0,0.07224538932104412,2.0
0,0.0402564867963491,7.0
0,0.04558864808770886,1.0
0,0.16570719190917824,1.0
0,0.17129699227339115,4.0
0,0.09386720328602963,4.0
0,0.026596779704837946,5.0
1,0.30730404530759736,7.0
1,0.4474233633976193,4.0
0,0.07666929290640054,5.0
0,0.020551658895962072,1.0
0,0.012663441238454946,2.0
0,0.07224544323524437,1.0
0,0.5936912169882788,1.0
0,0.12445858884753362,5.0
0,0.018125851401375896,4.0
1,0.25399307505844493,2.0
0,0.026167090680022095,4.0
1,0.7722169635784731,5.0
0,0.1723319799479722,4.0
0,0.021798673535299833,7.0
0,0.024468365850988265,4.0
0,0.3209469610661466,5.0
0,0.048658326326650354,4.0
0,0.05222960021434977,2.0
0,0.4780901871939309,3.0
0,0.06367878740347856,6.0
0,0.049213210716053564,2.0
0,0.06027195660125799,4.0
0,0.037604421612975635,7.0
0,0.0322418898002415,7.0
0,0.04486693245064747,2.0
0,0.08467740046290839,3.0
0,0.006665626163525944,7.0
1,0.051077565023562053,3.0
0,0.019488516070728542,7.0
0,0.03959516481686496,2.0
0,0.038161176327941665,1.0
0,0.11771944599499176,5.0
0,0.12131676964157638,5.0
0,0.021586502798688276,5.0
1,0.07591284661633114,6.0
0,0.053070406215898765,6.0
0,0.12426961894780632,2.0
1,0.41478708242256496,2.0
1,0.6763972073945059,1.0
0,0.35304598084204375,1.0
0,0.14381621534324462,3.0
1,0.7679820202378415,1.0
0,0.7431508037254263,6.0
0,0.0525338140160362,4.0
0,0.09090364936856839,6.0
0,0.01754835633936865,3.0
0,0.32198350755188515,3.0
0,0.02733075268789542,7.0
0,0.05163370250761953,2.0
0,0.026712071098171284,6.0
0,0.03747250595067301,6.0
0,0.20455914179056767,3.0
0,0.06903498561319747,3.0
0,0.12716031942948902,5.0
0,0.34828210891379696,5.0
0,0.3414901754413413,6.0
0,0.02580599732080537,5.0
0,0.15546810635043712,3.0
1,0.13686367981756964,3.0
0,0.05299750255233145,2.0
0,0.020422283818270666,1.0
0,0.03746120894168529,4.0
0,0.014885057920294842,2.0
0,0.11999328515855914,6.0
0,0.07109324866369833,2.0
0,0.02208123781235736,7.0
0,0.04322303084519465,5.0
0,0.0362236780292896,5.0
0,0.054721278110444346,4.0
0,0.21218115530374687,1.0
0,0.8518843386705153,4.0
0,0.6579580535406994,5.0
1,0.4245052424104804,5.0
0,0.07366675489930659,1.0
1,0.35394785134029955,5.0
0,0.017850585663664372,5.0
0,0.04677587719864619,2.0
0,0.11691670600643285,6.0
0,0.028949873037240444,6.0
1,0.5689423497915607,4.0
0,0.026702410450166116,5.0
0,0.058510892358672746,1.0
0,0.37348465122520474,6.0
0,0.025288395673417174,5.0
0,0.058981284441476524,4.0
0,0.29236969501911836,6.0
0,0.02103209979027287,5.0
0,0.06534558564665693,3.0
0,0.043632533590610666,2.0
0,0.08637839694432495,5.0
0,0.11983502207174214,2.0
0,0.026818198118002057,3.0
0,0.03413078409307353,2.0
1,0.45051980055845353,4.0
0,0.11279614340912741,6.0
0,0.03106836448223671,4.0
0,0.06773485693506143,6.0
0,0.03267988201172218,6.0
0,0.023973138147579242,4.0
0,0.2817491643204143,7.0
0,0.08359846053002369,6.0
0,0.10282911330991522,1.0
0,0.06670123527750253,6.0
0,0.0614916148255566,3.0
0,0.1613832185396727,5.0
0,0.07483905900943713,6.0
0,0.015584192194506633,3.0
0,0.054431443048005956,4.0
0,0.01951431275264034,6.0
1,0.40381380126072447,5.0
0,0.13465855036698118,1.0
1,0.7531790834684391,6.0
0,0.08780854915774271,1.0
0,0.04513984512463091,6.0
0,0.16299654018219467,5.0
0,0.11203800746901096,1.0
1,0.7145619560824331,1.0
1,0.7203709957170522,3.0
0,0.10452500335634213,6.0
0,0.051851823058400685,5.0
0,0.037605366984263165,6.0
0,0.028765566921500115,2.0
0,0.03013796721526524,7.0
0,0.1012772366278978,1.0
0,0.00890771226977681,1.0
0,0.13985175407451564,5.0
0,0.09582802036293185,1.0
0,0.5773182992646589,1.0
0,0.008448413694046964,7.0
0,0.23940576858827997,5.0
0,0.014433030635414915,5.0
0,0.02206462818431492,5.0
0,0.061222475481618015,3.0
1,0.2968185152381091,4.0
0,0.12242810482317594,5.0
1,0.39809133763670385,3.0
0,0.047944508007508546,2.0
0,0.40285177519317855,4.0
0,0.45150389364661725,6.0
0,0.02995718060096946,2.0
0,0.029347265362766762,3.0
0,0.19770017505198223,6.0
0,0.021652700170430104,2.0
0,0.03740746939148435,7.0
0,0.006364317866849285,7.0
0,0.14325816236470817,1.0
0,0.03289371823420494,3.0
0,0.057811422121393535,4.0
0,0.02172232512599061,7.0
0,0.05185774552683829,1.0
0,0.02365442596139095,7.0
0,0.045143231678617286,2.0
0,0.2181303125578669,7.0
1,0.3714925327234572,1.0
0,0.07111853971059098,2.0
0,0.03188269731375928,1.0
0,0.0313217723394296,5.0
0,0.01978930725085156,5.0
0,0.02711943497407892,3.0
0,0.055760513838203095,4.0
0,0.044726631361639416,7.0
0,0.016742285591195626,4.0
0,0.040683553978077186,2.0
0,0.09427098744913547,7.0
0,0.05668997647443461,4.0
0,0.19956074283626632,2.0
1,0.29306811966189955,6.0
1,0.719104395355217,3.0
0,0.3589733197918011,4.0
0,0.10436008324289599,4.0
1,0.2158269746296716,6.0
0,0.052583584004845946,7.0
0,0.15146726662021576,2.0
0,0.10342230656284372,4.0
0,0.016085471616810638,3.0
1,0.02718170188303535,1.0
0,0.05838164266900519,3.0
0,0.43171904167222863,2.0
0,0.31852478487170005,7.0
0,0.014319037068142313,4.0
0,0.020314334311974012,3.0
0,0.06352595187023169,5.0
0,0.022957174542997907,4.0
0,0.047108330268538716,1.0
0,0.014396489249838494,6.0
0,0.031751533066522945,6.0
0,0.015100917933438603,4.0
1,0.449667377646488,3.0
0,0.11188933764768064,3.0
0,0.0721134514640826,5.0
0,0.11065090587426323,1.0
0,0.043037806990856846,6.0
0,0.00762794762568256,2.0
0,0.13112687815017443,2.0
0,0.0313734272402386,5.0
0,0.07225964595125174,4.0
0,0.015199420766426634,1.0
0,0.12552959073947192,4.0
0,0.28102421915814746,6.0
0,0.4969912301050484,1.0
0,0.03343222372251887,1.0
1,0.04945841133156876,2.0
0,0.04993519019334878,2.0
1,0.05007409390205454,7.0
1,0.4444957177632854,5.0
0,0.1722963572847151,1.0
0,0.030997784283717043,2.0
0,0.0677599948411792,6.0
0,0.06515720224921752,5.0
0,0.03212843544139151,1.0
0,0.030644668433849536,2.0
0,0.7183089467743418,7.0
1,0.7558404748466468,3.0
1,0.20258692307058837,5.0
0,0.45564329070134774,1.0
0,0.026921432086846494,6.0
0,0.17613721650797798,6.0
0,0.026620269898709293,2.0
0,0.007754651043244016,7.0
1,0.062498250199343304,4.0
0,0.17161548462784687,6.0
0,0.35502926957885406,5.0
0,0.07479185037675969,2.0
0,0.11136446975935492,7.0
0,0.008355676559675916,3.0
0,0.017252562305497095,3.0
0,0.04899068011086453,6.0
0,0.01945801961257822,4.0
0,0.01048496178441593,7.0
0,0.07309560514114541,3.0
1,0.03631320034326661,2.0
0,0.042753741533145734,2.0
0,0.030465777940005368,3.0
0,0.04235868713121758,6.0
0,0.18223105572446283,2.0
0,0.13484518504889306,1.0
0,0.055379887426793284,1.0
0,0.1596107267444077,4.0
0,0.01820345654387761,6.0
0,0.015303404873649661,7.0
0,0.02918153544795636,6.0
0,0.16346984593759,7.0
0,0.03697786165044451,2.0
0,0.02000100482181923,5.0
0,0.03293862285209241,3.0
0,0.04298017588217625,7.0
1,0.271042029296014,5.0
0,0.07253323373625852,5.0
0,0.06822871192895114,5.0
0,0.020134302046901083,4.0
0,0.031139775507706764,2.0
0,0.05357983420660656,3.0
0,0.16458351590399597,7.0
0,0.19292087707796535,2.0
0,0.1042788880206896,2.0
0,0.07760439143161502,6.0
0,0.021264949928356525,7.0
0,0.030085019978334602,7.0
0,0.07380639293091121,6.0
0,0.019486989215006096,1.0
0,0.08289477163055536,2.0
0,0.030358950165333236,2.0
0,0.07254233584417,1.0
0,0.01234252776073558,6.0
0,0.008812252774982104,3.0
0,0.014246556947246978,7.0
0,0.05669750192100036,1.0
0,0.01932258773682829,2.0
0,0.0548328973088195,5.0
0,0.07643523158045712,6.0
0,0.14337122726111834,7.0
0,0.053631359383334916,3.0
0,0.07001389151177159,3.0
0,0.04865881615865082,4.0
0,0.029921699122279013,3.0
0,0.06982779705751369,1.0
0,0.04176261601923732,1.0
0,0.1734085165165154,2.0
0,0.09260252014989809,4.0
0,0.11686464448405348,4.0
0,0.01218147436331936,4.0
0,0.08431491914890324,7.0
0,0.024403394627245865,3.0
0,0.11208260845639385,4.0
0,0.10279182127335605,3.0
0,0.23886437568016988,2.0
0,0.48048869161634084,4.0
0,0.07453214313650044,6.0
0,0.17542985409714518,6.0
1,0.09863556477120304,5.0
1,0.5548877449354885,2.0
0,0.23112830580244018,6.0
0,0.0853815675958729,4.0
0,0.22190929328458436,1.0
0,0.016578328093298574,1.0
1,0.2900166783900997,7.0
0,0.45737766050171824,3.0
0,0.021579046546032755,5.0
0,0.020531808436779177,6.0
0,0.033412540094814536,4.0
0,0.0033648143958294996,7.0
0,0.08867213231736262,7.0
0,0.09063417673963098,1.0
0,0.009402969791085116,1.0
0,0.03438431890431359,7.0
1,0.6053090893167564,7.0
0,0.012073089343067648,1.0
1,0.15129744603493883,3.0
0,0.009293162583606773,3.0
1,0.21275455423919448,3.0
0,0.02282999843258685,1.0
1,0.11235288240688733,3.0
0,0.013735571626671937,3.0
0,0.3095856305091747,4.0
0,0.011634161020322109,3.0
0,0.026712071098171284,6.0
0,0.010761232997228505,4.0
0,0.10361932023980319,4.0
0,0.0594008274623847,5.0
0,0.06502724794206236,2.0
0,0.018162319713199218,6.0
0,0.10864642675789483,2.0
0,0.021360000644243902,7.0
0,0.014745464182139456,1.0
0,0.00540203555736084,1.0
0,0.015190630851309124,5.0
1,0.08192534806365648,6.0
0,0.014603406575389057,7.0
0,0.022693077957429815,2.0
0,0.11487175649048942,5.0
0,0.1100948502944168,4.0
0,0.0763413029940324,5.0
1,0.3664238092281075,2.0
1,0.32617131141839156,6.0
0,0.027454625445202076,2.0
0,0.07310838787183026,3.0
0,0.025603068655213147,1.0
1,0.5819217352824422,6.0
0,0.0388630293233857,7.0
0,0.030603032015802258,3.0
0,0.06543870239094987,1.0
0,0.0567121419748531,7.0
0,0.08641078984950055,6.0
0,0.04396294212461317,3.0
0,0.06266779855886072,5.0
0,0.017668962076653177,3.0
0,0.07184278673090692,3.0
0,0.013021746818859679,6.0
0,0.07302615668034376,5.0
0,0.030714000352252406,3.0
0,0.019317428874966618,6.0
0,0.02460756755046317,2.0
0,0.07941647844726003,2.0
0,0.17913852751337225,1.0
1,0.18569970799068222,6.0
0,0.045589119257775784,3.0
0,0.09757996366150672,4.0
0,0.3172294849505212,2.0
0,0.05884810016296046,7.0
0,0.053344541606104606,4.0
0,0.033772326260842304,5.0
0,0.11898341966468051,4.0
1,0.23263406104792267,5.0
1,0.16026110894167828,4.0
0,0.22300053698356095,3.0
0,0.03059274803311703,2.0
0,0.054605215031773825,3.0
1,0.8534016677642088,6.0
0,0.20398526914411452,1.0
0,0.057027924229557596,4.0
0,0.1305444995999428,3.0
0,0.09513654676746279,4.0
0,0.18367437284840807,5.0
1,0.16642346983866024,7.0
0,0.059892234931692094,6.0
0,0.034069403641311946,7.0
0,0.2288726990386418,2.0
0,0.06252548092463929,6.0
0,0.1691806749094193,5.0
0,0.15252231110357492,5.0
0,0.029141931824336293,2.0
0,0.047111935580917405,1.0
0,0.42049946891116524,6.0
0,0.05262923996733303,5.0
1,0.10169464354192898,1.0
1,0.25267681363604116,2.0
0,0.054501119579751546,1.0
1,0.6172421950457498,3.0
1,0.08768487277464643,4.0
0,0.10613105719213953,3.0
0,0.09121574836256727,5.0
0,0.13055256727296893,1.0
1,0.4263213446527976,3.0
0,0.08929140785471458,3.0
0,0.03211979306078183,2.0
0,0.051486514118417835,1.0
0,0.03689782044272094,7.0
0,0.040289706445697224,7.0
0,0.08393623663100938,7.0
0,0.08457508469169965,3.0
0,0.05279005598613583,7.0
0,0.20915060338347408,4.0
0,0.062049484008058105,6.0
1,0.13137512921041358,4.0
1,0.4010762929512794,1.0
0,0.023317522736523127,5.0
0,0.0419598250114583,1.0
0,0.07492462747542744,4.0
1,0.47783328267319075,1.0
0,0.1427854162350974,5.0
0,0.07545622923618002,4.0
0,0.07515398952350355,6.0
0,0.20798212608288053,7.0
0,0.022327032389704217,1.0
0,0.015026036173081113,1.0
0,0.23102609519741593,3.0
0,0.06935431018740439,3.0
0,0.01808639799844833,3.0
0,0.08293599653967597,2.0
0,0.095479389657106,3.0
0,0.07763863124106198,2.0
0,0.020629242550073146,3.0
0,0.06582505147852127,1.0
0,0.009933694565619797,2.0
1,0.07184780114403222,1.0
0,0.07810894528806372,1.0
0,0.017723930196529864,5.0
0,0.09995030623786605,2.0
0,0.2295657894787765,4.0
0,0.13311235280129152,5.0
0,0.5836108664726727,2.0
0,0.3444560916725814,4.0
0,0.056954015889243,6.0
0,0.04616992977842954,3.0
0,0.08832835862555885,3.0
0,0.02282681649369513,2.0
0,0.06526177281239734,5.0
0,0.021345106294974724,1.0
0,0.067322563070858,2.0
0,0.05359733441882405,2.0
0,0.027560540095851984,3.0
0,0.5993468518262587,6.0
1,0.2894613145187945,1.0
0,0.014910250679294773,4.0
0,0.012688837189030395,6.0
1,0.12928775453622393,2.0
0,0.017735349493136012,6.0
1,0.10342241081683244,4.0
0,0.09498181637179239,1.0
0,0.02419438682308566,3.0
0,0.00783012622707253,7.0
0,0.0408854373063296,1.0
0,0.018818959851940646,2.0
0,0.25795094853749634,2.0
0,0.021187171237650505,5.0
0,0.017457531249834967,7.0
0,0.03474558936955748,4.0
1,0.01249100096705512,3.0
0,0.028276606428883338,6.0
0,0.023406967915099715,3.0
0,0.01794577444240949,3.0
0,0.07004357661956175,6.0
0,0.07608635530578457,3.0
0,0.16244978182575417,2.0
0,0.048697011753003866,6.0
0,0.1868190890293738,1.0
0,0.02210535293853589,3.0
0,0.02159285443795357,2.0
0,0.035178305495341136,6.0
0,0.06204515276377371,1.0
0,0.2128514810714406,6.0
1,0.07412513235022705,6.0
1,0.5912035335591428,4.0
0,0.08071300078879412,6.0
0,0.112206098099179,3.0
0,0.1006416470650615,2.0
0,0.1909291403158352,4.0
0,0.06281158064137007,6.0
0,0.027012235620465893,3.0
0,0.2495633035280088,4.0
0,0.03119608764310497,6.0
1,0.12171400321602956,2.0
0,0.07111271445151132,6.0
1,0.020734067182273212,4.0
0,0.028100011550503932,2.0
0,0.01141677007159975,2.0
0,0.07926547252952829,2.0
1,0.11586525064141397,7.0
0,0.47740161362059913,6.0
0,0.15749789975053782,1.0
0,0.11061393011238863,7.0
0,0.08568687040170293,2.0
0,0.08976392866387345,3.0
1,0.3470233319002073,6.0
0,0.06001196926656316,1.0
1,0.7109614717704799,2.0
0,0.19937461472803897,6.0
0,0.06809770057101783,6.0
0,0.10373246021079088,6.0
0,0.03610340849438206,4.0
0,0.04001874694114987,4.0
0,0.020822617641175923,3.0
0,0.049011922121946924,2.0
0,0.05127298735318815,6.0
0,0.03904321725707675,6.0
0,0.12905707628018803,2.0
0,0.014567871538269309,7.0
0,0.0546836521785713,3.0
1,0.16981149914326188,2.0
0,0.011684487156798576,7.0
0,0.055598302095483235,2.0
0,0.075395146786015,7.0
1,0.37741882177794195,4.0
0,0.04307872402415126,6.0
0,0.03079895125231787,5.0
0,0.051270852329377045,4.0
1,0.2372878727352173,5.0
0,0.3184366260633903,2.0
0,0.018015923677740204,5.0
0,0.24823912413362598,7.0
0,0.028084580262384386,2.0
0,0.016756040749712715,2.0
0,0.13583451879828778,7.0
0,0.061468509191690814,5.0
1,0.05459608062904219,5.0
0,0.024611031945965846,2.0
0,0.061583434445137336,3.0
0,0.01082290372687025,1.0
0,0.03132901780556903,5.0
0,0.013758961009204112,1.0
0,0.015926784487554337,1.0
0,0.020931538329513482,1.0
0,0.48609165081749633,2.0
0,0.040692798732109396,1.0
0,0.5368246949785986,6.0
0,0.17114149747552823,1.0
0,0.011980103453506957,4.0
0,0.11134385703815865,4.0
0,0.16182527192530793,2.0
0,0.03948475148430201,5.0
0,0.011928889719805115,3.0
0,0.021135341096564873,1.0
0,0.15345104185267988,5.0
1,0.5865262666002754,1.0
1,0.17253192891609803,1.0
0,0.04220485493805578,1.0
1,0.4286658705703344,6.0
0,0.01731589216344897,3.0
0,0.05485892790461714,7.0
0,0.025245310178635953,4.0
0,0.04765592440616124,7.0
0,0.1457045278499219,5.0
0,0.017187786586885318,5.0
0,0.020222166666017987,7.0
0,0.16456680395263054,2.0
0,0.08024361081963313,7.0
0,0.014663406859757146,3.0
0,0.04345848672145086,4.0
0,0.016179553828450318,3.0
0,0.11737617632850149,7.0
0,0.014600860233144577,3.0
0,0.01824634521714804,1.0
0,0.037730946629801386,1.0
0,0.05878953282407178,6.0
1,0.3458204218503488,6.0
0,0.0383320441686922,4.0
0,0.042959481201447165,1.0
0,0.040044054605131586,5.0
0,0.04945841133156876,2.0
0,0.2012663725899896,3.0
0,0.025945814635276353,3.0
0,0.024237566014624522,7.0
0,0.017524145419064188,2.0
0,0.03636804171553095,3.0
0,0.018617349746110474,2.0
0,0.08572406606203814,4.0
0,0.7871025465610015,7.0
0,0.22031692751052617,1.0
0,0.09524476436655345,5.0
0,0.013090889506671814,7.0
1,0.7513513210235502,1.0
1,0.09910209222267734,3.0
0,0.10100652416812735,7.0
0,0.22306528442828943,2.0
0,0.043787197894068985,2.0
0,0.2916645788164263,3.0
1,0.44879995117820204,3.0
0,0.08607428265347968,6.0
1,0.10795877590769548,5.0
0,0.02704198873494761,2.0
0,0.14218371090326845,7.0
0,0.11291902007142254,6.0
0,0.03642759871693257,2.0
0,0.10839712018698225,4.0
0,0.3193631493237464,3.0
1,0.0412944683573656,6.0
0,0.02062555640599944,6.0
1,0.2700203825802349,6.0
0,0.3806805389499263,3.0
1,0.5282269626738031,4.0
0,0.015218747629674897,3.0
0,0.16511797070180673,3.0
0,0.12268911056184974,7.0
0,0.03320207753266526,1.0
0,0.04361175750947568,1.0
0,0.3974324231634542,6.0
0,0.036127640992765934,1.0
0,0.0417182978092606,6.0
0,0.03196296242067835,2.0
0,0.0100139632562736,3.0
0,0.2418366465991598,6.0
0,0.1265887129757511,7.0
0,0.0531860787829992,4.0
1,0.36781136074714715,5.0
0,0.038503330081299116,2.0
0,0.09656761077908163,2.0
0,0.1370179040940282,2.0
0,0.02869043069911022,1.0
0,0.18117255562620282,6.0
0,0.5967086522411224,4.0
0,0.22865648780349118,1.0
0,0.01189474112853534,6.0
0,0.009116838841299778,2.0
0,0.030320113125636157,5.0
0,0.18852790684455625,3.0
0,0.4922248281721478,3.0
0,0.7240375683842243,3.0
0,0.20174079591754335,7.0
0,0.6407691417808935,4.0
0,0.013674867050117482,3.0
0,0.01003002746696159,7.0
1,0.16117503563485644,3.0
0,0.051185004472181814,7.0
0,0.029172717715699716,2.0
0,0.34647977364664007,6.0
0,0.04321062746175138,2.0
1,0.1707998979842254,7.0
0,0.06438148393843789,2.0
0,0.05830857974716072,3.0
0,0.0368942010954448,6.0
0,0.028808762563074686,4.0
1,0.39331486140725286,5.0
0,0.04421708242264724,4.0
1,0.7238690111885334,6.0
0,0.04043905848258367,5.0
0,0.20836722972793556,7.0
0,0.07015980412197148,1.0
0,0.11458771231955954,5.0
0,0.04331777755673786,6.0
0,0.04849102042620313,6.0
1,0.5619909595711562,1.0
0,0.03521386492583462,7.0
1,0.4212985899110287,4.0
0,0.0122805936592798,3.0
0,0.8035243161960719,3.0
0,0.39638323213149024,2.0
0,0.0719106612616127,3.0
1,0.4651563538119536,5.0
0,0.012964512089005528,4.0
0,0.08454308922463571,7.0
0,0.03500540186097931,7.0
0,0.1711360648639441,3.0
0,0.1041055734703368,6.0
0,0.05021657543186008,7.0
0,0.08034296673266322,2.0
0,0.06110370429361995,2.0
