ProdTaken,catboost_prediction,fold
1,0.3885128596046712,5.0
0,0.25208622939902126,2.0
0,0.3620253900411797,1.0
1,0.9563750053876608,4.0
0,0.24189880245247214,1.0
0,0.1837759228783978,3.0
0,0.16762847602511408,6.0
1,0.14969889811329043,5.0
0,0.05549883794740151,1.0
0,0.09508951159737833,7.0
0,0.020421400796324537,7.0
1,0.37686622831659405,5.0
0,0.10365691866887897,4.0
0,0.08702130542834952,2.0
0,0.0319215456338921,6.0
0,0.06806847121409221,2.0
0,0.07850384527699136,4.0
0,0.35383918948932,7.0
0,0.2790812453132745,3.0
0,0.01468522537283505,7.0
0,0.022556738541422122,7.0
0,0.14226719711961547,3.0
0,0.7188496561314519,1.0
1,0.7297775250584475,5.0
1,0.3411345013334221,5.0
0,0.2790724964167051,5.0
0,0.13832419687533376,3.0
0,0.3981811948403165,2.0
0,0.06668257747833113,5.0
0,0.05303252471058943,6.0
0,0.03346936707262913,6.0
0,0.011008200776711415,5.0
0,0.01634246454844587,7.0
0,0.5342134562932245,7.0
0,0.07527588387704771,1.0
0,0.06304974106777918,1.0
0,0.21011621231545785,7.0
0,0.35044106361760696,5.0
1,0.8365931087099888,1.0
0,0.04527085639077369,2.0
0,0.024571954282485476,3.0
0,0.4095780572819105,7.0
0,0.37692322305387665,3.0
0,0.12153056652117299,2.0
1,0.9340919274967246,3.0
0,0.42757072090744014,5.0
0,0.027040668401348274,2.0
1,0.16834709617092208,4.0
1,0.591580713505885,1.0
0,0.08806263068978486,1.0
0,0.07615553609938086,6.0
1,0.4224195409738379,3.0
0,0.18839965084068286,2.0
0,0.06902782731162144,5.0
0,0.017428575722198258,7.0
0,0.3573109388976136,7.0
1,0.6666631929461864,2.0
0,0.08725064353310437,3.0
0,0.4851615177932461,1.0
1,0.6984280439332232,4.0
0,0.13811810094459526,2.0
1,0.2506474899446559,1.0
1,0.5926134044168312,5.0
1,0.18488527836377563,5.0
1,0.49471907684725386,6.0
1,0.49756271946534614,4.0
0,0.16945165538968057,6.0
1,0.6047530449610969,6.0
0,0.28231849658479846,5.0
1,0.2835519527244197,4.0
1,0.541424764855037,2.0
0,0.17101342721396454,7.0
0,0.0354286934465896,6.0
0,0.02485452144730614,6.0
0,0.23974501405356147,6.0
0,0.3927753605463391,1.0
0,0.04863175451730624,1.0
0,0.08054828257388552,2.0
0,0.054764602812486976,3.0
0,0.0353922696512409,6.0
0,0.09674214794260139,7.0
0,0.23346305148758714,6.0
0,0.16050552514232547,1.0
0,0.14434905675189885,3.0
0,0.020813938671312836,2.0
0,0.05756148886159722,4.0
0,0.0328579301397837,4.0
1,0.7225555234207862,4.0
0,0.14442846062801815,7.0
0,0.6434672723871885,7.0
0,0.03880508418544348,1.0
0,0.15009496076405898,5.0
0,0.16878118403331283,4.0
0,0.08825230310748605,7.0
0,0.020741026152036147,4.0
0,0.05489946063778513,3.0
0,0.040935871788202204,4.0
0,0.0653963719562481,7.0
1,0.2742482331703263,5.0
0,0.13212553118757567,7.0
0,0.26665114166725357,7.0
0,0.5878783073634938,4.0
1,0.6141401460162673,7.0
1,0.8256014644380486,6.0
0,0.047542305502178826,6.0
0,0.07167374648691856,2.0
0,0.03519373580441467,3.0
0,0.0773980841880419,3.0
0,0.055345421887118225,5.0
0,0.016561905989411242,2.0
0,0.17676228200569483,2.0
0,0.023462261812629063,7.0
0,0.06230519397032119,1.0
0,0.06921674707865834,3.0
0,0.05863922657211308,3.0
0,0.21087717083709784,1.0
0,0.03778141161286038,2.0
0,0.09872853209183205,1.0
0,0.0056255890089405266,7.0
0,0.2818572367247197,4.0
0,0.10242337121908612,3.0
0,0.16324688231461973,1.0
0,0.052848779920600275,2.0
0,0.1411280233581333,3.0
0,0.011629018744320898,7.0
0,0.0255218630086423,2.0
0,0.022610149295659205,2.0
0,0.04570476632460715,7.0
0,0.42574725312875034,1.0
0,0.004594591537257217,5.0
0,0.16266574800206615,7.0
1,0.6973438301944757,6.0
0,0.04197227026027587,2.0
0,0.4806399753228659,1.0
0,0.059256590572110406,7.0
0,0.02205867817577518,5.0
0,0.1689484919150971,5.0
0,0.09102100938357321,7.0
0,0.07838790418750795,5.0
0,0.05138530812524266,6.0
0,0.044226764104436,4.0
0,0.1774198845585919,3.0
0,0.13111221974213919,2.0
0,0.12793559261958556,2.0
0,0.03162163638511804,1.0
1,0.28894966394398985,5.0
1,0.3993431781478194,7.0
0,0.08683762928950739,2.0
0,0.027005370784660643,4.0
0,0.01085305502009316,6.0
0,0.11044199773427532,1.0
0,0.5714089961583969,7.0
0,0.12231587712406512,1.0
0,0.014218449698823857,3.0
1,0.2859679554942833,6.0
0,0.022875600008796036,3.0
1,0.7132026014331058,2.0
0,0.1724235222391865,1.0
0,0.026694451688931697,6.0
0,0.03004347415597793,1.0
0,0.34867085451574986,2.0
0,0.06492748337811849,6.0
0,0.041593090376479194,6.0
0,0.5012655928980048,7.0
0,0.05308474067837237,1.0
0,0.032788194155115004,5.0
0,0.05624489689785514,2.0
0,0.05806077137823154,3.0
0,0.04499073050790457,2.0
0,0.055979372854736996,4.0
0,0.10453828397671185,7.0
0,0.009180008471105403,5.0
1,0.05589590872525023,6.0
0,0.02193465220905763,4.0
0,0.04798139826581384,1.0
0,0.033428677033018765,2.0
0,0.15505574492358815,2.0
0,0.16533927386280647,6.0
0,0.015960253860773984,3.0
1,0.06861690289319741,1.0
0,0.07919926432627049,2.0
0,0.10114826435446898,1.0
1,0.5223119930488715,6.0
1,0.5980640263829704,4.0
0,0.41589012515405427,4.0
0,0.14077356913190361,3.0
1,0.6694405766826511,4.0
0,0.7697971267397621,7.0
0,0.18588103996119595,4.0
0,0.04794850888698945,2.0
0,0.01794324862625506,3.0
0,0.36504700167354237,4.0
0,0.026010605769958284,3.0
0,0.038096881696733496,5.0
0,0.02080131555593323,3.0
0,0.025270804545373036,6.0
0,0.2548467913486096,6.0
0,0.06177947913889007,5.0
0,0.08367397899671644,6.0
0,0.4529546880510936,1.0
0,0.2708292954607688,2.0
0,0.019842532581083788,3.0
0,0.1416698795925144,3.0
1,0.11747818994445448,4.0
0,0.06568349237761492,7.0
0,0.022441255222795563,4.0
0,0.03476148875976512,3.0
0,0.014627682937050388,6.0
0,0.10760194366282166,6.0
0,0.053308701753280924,6.0
0,0.0316566280379141,6.0
0,0.03546436001149669,6.0
0,0.03694446835077641,5.0
0,0.04820198331817838,7.0
0,0.26174188156748923,6.0
0,0.7424996192669112,3.0
0,0.6230838266815056,5.0
1,0.4641798416116485,1.0
0,0.08920488130895764,2.0
1,0.42316162209581365,4.0
0,0.010648676347891269,7.0
0,0.046960626745066764,5.0
0,0.09321782737467832,6.0
0,0.013337749443970143,3.0
1,0.5493540047388389,6.0
0,0.018468421553794336,5.0
0,0.059107398729931676,4.0
0,0.37524710539301975,1.0
0,0.02627867868021416,1.0
0,0.08564791152913856,3.0
0,0.24963461446407575,4.0
0,0.023937176977266432,2.0
0,0.03483483428237845,3.0
0,0.043097216853218795,1.0
0,0.06689438812246908,7.0
0,0.17426534308841138,6.0
0,0.048139982136247594,7.0
0,0.02858252252321471,1.0
1,0.4625405194786221,5.0
0,0.11776913773813508,2.0
0,0.02329172362412128,4.0
0,0.06721267221112193,5.0
0,0.03354361726391281,1.0
0,0.03712317874735265,7.0
0,0.29407348840863695,3.0
0,0.052063483102829725,2.0
0,0.11818239077080563,5.0
0,0.05684334155349052,6.0
0,0.04338116486758524,3.0
0,0.17050301754134983,1.0
0,0.04669980055172195,5.0
0,0.02567475293856723,1.0
0,0.06128340102841333,2.0
0,0.011443516526937005,5.0
1,0.4354438005288023,7.0
0,0.19341121186845442,7.0
1,0.7755400801983267,2.0
0,0.09785016943952402,7.0
0,0.05507313527354543,2.0
0,0.17915330264396356,7.0
0,0.08422980381646174,2.0
1,0.672977347866221,3.0
1,0.727510634429603,7.0
0,0.17827002063766778,5.0
0,0.042143415935938795,4.0
0,0.021154285656659853,3.0
0,0.024554096969578804,2.0
0,0.0390010357859512,6.0
0,0.09730070476072082,3.0
0,0.010361839029447055,7.0
0,0.11230602037155546,4.0
0,0.11002891555848532,5.0
0,0.39722380147877795,4.0
0,0.011197787606497128,3.0
0,0.1935226684980921,4.0
0,0.008872864804435634,6.0
0,0.026814348373251414,5.0
0,0.016094068382397235,2.0
1,0.33225747398068933,6.0
0,0.09184056563987789,2.0
1,0.38697980780382585,2.0
0,0.047493721356532445,3.0
0,0.42235658782148167,4.0
0,0.4805180894487912,5.0
0,0.03600095878175578,4.0
0,0.029331579962075464,7.0
0,0.13981913424125023,4.0
0,0.01762035731808075,6.0
0,0.034263095518048244,1.0
0,0.022765455456146687,7.0
0,0.1314915885938249,4.0
0,0.03231273417248129,6.0
0,0.0672221719534921,2.0
0,0.015435689634718447,5.0
0,0.0530993000863396,1.0
0,0.03628871965432274,7.0
0,0.04029963299961972,5.0
0,0.2152747212540016,3.0
1,0.3535783931927976,1.0
0,0.06727857625761477,7.0
0,0.027363386779059203,3.0
0,0.015865737642558407,5.0
0,0.014044792623876649,7.0
0,0.022061092039044907,7.0
0,0.10118032093354397,3.0
0,0.05123082723040532,5.0
0,0.016052179498703592,4.0
0,0.0574692233890402,4.0
0,0.08785286281339776,4.0
0,0.06249183155236863,4.0
0,0.21302399074734057,6.0
1,0.343435269008998,1.0
1,0.7227935580519435,7.0
0,0.2654497794378901,3.0
0,0.15620140477127234,7.0
1,0.26256789052710605,6.0
0,0.0575866964091888,7.0
0,0.11457866113301678,4.0
0,0.11047616708157276,5.0
0,0.027174481200379387,7.0
1,0.033283501986456285,5.0
0,0.0627305238663005,6.0
0,0.48087728225757964,6.0
0,0.35586317474716356,1.0
0,0.01859495021216398,3.0
0,0.024750384805938087,6.0
0,0.06829395258330956,1.0
0,0.01410844476339059,7.0
0,0.041505328710761395,4.0
0,0.013716220408138101,7.0
0,0.03040028163498222,1.0
0,0.013274768724353592,3.0
1,0.37355199191333743,2.0
0,0.11742822157388738,1.0
0,0.12209059838266319,6.0
0,0.17257968783909047,3.0
0,0.050735135101050856,6.0
0,0.005512012640044839,4.0
0,0.2321906965646357,4.0
0,0.028132546348654742,2.0
0,0.07147859501981385,7.0
0,0.01836317749778993,2.0
0,0.13672341857772508,1.0
0,0.2157602219393724,3.0
0,0.4959584849212414,5.0
0,0.02901369776325291,2.0
1,0.043766640977866526,4.0
0,0.046033832129889374,2.0
1,0.055586802315046854,5.0
1,0.5359126105876076,5.0
0,0.1324820682676438,7.0
0,0.02517007685684445,5.0
0,0.07864496479649027,3.0
0,0.054100349999788536,4.0
0,0.038379428958944514,5.0
0,0.02175193512994939,3.0
0,0.7610195794914615,7.0
1,0.7530086983095482,5.0
1,0.22216698015631733,2.0
0,0.5190083752721592,2.0
0,0.03362854960376437,1.0
0,0.14320575742219516,2.0
0,0.028972370547889946,1.0
0,0.009148704286421266,4.0
1,0.05357188245918596,2.0
0,0.15011925367505696,3.0
0,0.34800661488923595,6.0
0,0.0670430133292219,5.0
0,0.0690461392367102,4.0
0,0.01393148908051407,5.0
0,0.014254381498445419,5.0
0,0.031928964605691466,5.0
0,0.013732305069373335,3.0
0,0.023579513616534258,4.0
0,0.06784325616905311,3.0
1,0.03677691498660816,1.0
0,0.03397480248605941,2.0
0,0.027585479630205318,6.0
0,0.04414523957925001,1.0
0,0.13645620766209288,1.0
0,0.15807320234120806,7.0
0,0.04617603244918044,5.0
0,0.14497876375321786,5.0
0,0.00826256389772643,2.0
0,0.031559175472576556,7.0
0,0.02749150730306083,3.0
0,0.1024103956265679,1.0
0,0.0329680638192289,5.0
0,0.014553468552382076,2.0
0,0.030036240214273896,2.0
0,0.04213322402850162,2.0
1,0.35418075567565743,2.0
0,0.06513495699255184,4.0
0,0.08101798384972071,2.0
0,0.03038634262501042,7.0
0,0.022883058069864598,7.0
0,0.040892689786719796,2.0
0,0.1829167371872908,6.0
0,0.16917989930073365,7.0
0,0.07199868867200426,1.0
0,0.18172119262985018,6.0
0,0.02865165618874873,3.0
0,0.029412931341803998,2.0
0,0.10719426621916761,7.0
0,0.01675262224829148,6.0
0,0.06967867575392946,1.0
0,0.028205645766067034,5.0
0,0.08260945244746794,4.0
0,0.007605827147564525,5.0
0,0.00899384155997358,7.0
0,0.014313392736998033,5.0
0,0.054426381963607814,6.0
0,0.014474012768667208,4.0
0,0.05037244871832519,4.0
0,0.04084840131741334,4.0
0,0.13424335832639758,6.0
0,0.053127585587929335,1.0
0,0.0719762547726828,7.0
0,0.04401567565669425,2.0
0,0.025422608095547135,3.0
0,0.061333720142812076,6.0
0,0.04000459380170009,4.0
0,0.09094383890551878,1.0
0,0.0841337558155241,3.0
0,0.07766175285926483,6.0
0,0.012925713093986227,6.0
0,0.08690462867108806,1.0
0,0.03788752615995355,1.0
0,0.11459444478852,5.0
0,0.08971185404287203,7.0
0,0.29053133129806336,1.0
0,0.5411159349498228,1.0
0,0.04841452437312995,3.0
0,0.1274873281621088,4.0
1,0.08836165252906471,2.0
1,0.6054676683679352,3.0
0,0.18737272048601517,6.0
0,0.0730014680084327,5.0
0,0.16636011418346935,2.0
0,0.02756397306012483,1.0
1,0.32053187524486004,5.0
0,0.376612101343538,1.0
0,0.016440717029976435,7.0
0,0.01545727514246572,6.0
0,0.05087884450333313,3.0
0,0.008106081223208573,7.0
0,0.08716574831783751,6.0
0,0.09837993140176488,5.0
0,0.007202249422850624,4.0
0,0.0434059467494518,1.0
1,0.3704080788197215,1.0
0,0.014478768609376191,5.0
1,0.17970473047788962,5.0
0,0.0310107705831471,1.0
1,0.19891866753933274,2.0
0,0.0295559788917631,6.0
1,0.12042804165979869,1.0
0,0.011247099662503778,7.0
0,0.28181355789121376,6.0
0,0.010637865594730388,2.0
0,0.025751937134063183,1.0
0,0.010928100072582193,2.0
0,0.09700241502940443,6.0
0,0.06840565632366016,4.0
0,0.06143382809650593,7.0
0,0.02104960835381105,1.0
0,0.08722568245029233,3.0
0,0.025780410400692354,7.0
0,0.024696058911639538,7.0
0,0.004765355959281155,4.0
0,0.018821572192369747,1.0
1,0.05308668354778309,4.0
0,0.017518679717598667,5.0
0,0.019919924229969663,3.0
0,0.13210594426328956,3.0
0,0.10362859589141613,6.0
0,0.061054054874368914,3.0
1,0.4667006513625621,6.0
1,0.450087983902686,4.0
0,0.032966639216093704,7.0
0,0.09178930952744058,7.0
0,0.021978309261144677,2.0
1,0.6172393188501518,6.0
0,0.039435193967123076,7.0
0,0.03590522166959176,7.0
0,0.058745014333572175,2.0
0,0.07116175598940132,6.0
0,0.06526115575047335,2.0
0,0.04916999985103409,3.0
0,0.07988652936174723,7.0
0,0.010848268500422836,2.0
0,0.04332191395723746,4.0
0,0.008670306414672374,4.0
0,0.06575032228441187,4.0
0,0.03617055731080684,3.0
0,0.020644577080860923,3.0
0,0.00998137042396957,3.0
0,0.0796458173152692,3.0
0,0.16679832128934519,1.0
1,0.1577511720935387,3.0
0,0.03201814424972049,5.0
0,0.10579813481443778,3.0
0,0.41730095451627697,5.0
0,0.05349749336162226,5.0
0,0.057461390663020966,7.0
0,0.023202982876217353,5.0
0,0.1586556362658701,1.0
1,0.18449344925883698,3.0
1,0.17652201743899484,7.0
0,0.20423563047285612,1.0
0,0.025062263101397506,1.0
0,0.059670391374729397,3.0
1,0.9036980039059482,2.0
0,0.18361431303727607,6.0
0,0.06423509077278688,1.0
0,0.13571184602138414,1.0
0,0.1500097239898017,6.0
0,0.16566865668155883,1.0
1,0.1854683101141167,7.0
0,0.06363692384329375,4.0
0,0.042145629377167634,1.0
0,0.21261564098686184,4.0
0,0.05952737368111191,5.0
0,0.14004140981100188,4.0
0,0.12641895204352183,2.0
0,0.02644182917607137,3.0
0,0.05462932927900468,5.0
0,0.35279046972632166,1.0
0,0.05537890233549833,7.0
1,0.11048239561446273,4.0
1,0.31122772794601733,1.0
0,0.04992768252812958,2.0
1,0.5069423413266269,7.0
1,0.09746929385014123,4.0
0,0.10646197453987974,4.0
0,0.13592708939190162,4.0
0,0.16582462163981865,2.0
1,0.489380529788244,7.0
0,0.11045309403669998,5.0
0,0.029085407809907107,4.0
0,0.05168925882078395,7.0
0,0.04964981804747157,2.0
0,0.03963004321101334,4.0
0,0.06675031116874582,1.0
0,0.0815761001837121,2.0
0,0.036245895300170035,6.0
0,0.15286074010189513,2.0
0,0.020342508518689774,3.0
1,0.13240199594651264,3.0
1,0.36247283944216857,5.0
0,0.019620304836780685,6.0
0,0.04358187486821008,1.0
0,0.07172067681593716,6.0
1,0.5090834536982366,6.0
0,0.14266822256682732,6.0
0,0.06990541509520695,2.0
0,0.06958628060530271,1.0
0,0.19394497818045905,5.0
0,0.016755732309751144,5.0
0,0.01852955036578432,4.0
0,0.23474904808180025,2.0
0,0.05180713872337218,5.0
0,0.013578358336425242,5.0
0,0.08102931640601727,4.0
0,0.07457709375420409,7.0
0,0.08002643500766504,6.0
0,0.02601091243669191,5.0
0,0.07391492356990918,5.0
0,0.008488485597665062,6.0
1,0.06727129106972823,2.0
0,0.08326385233691291,4.0
0,0.017762339466238914,7.0
0,0.10869448909402867,2.0
0,0.24509603663442,5.0
0,0.14255246634097274,5.0
0,0.5323116674445567,7.0
0,0.2743117764443918,3.0
0,0.05368502748448204,4.0
0,0.03679748729135292,4.0
0,0.08785757315476024,7.0
0,0.025062263101397506,1.0
0,0.0322728377561446,3.0
0,0.01754415912433203,6.0
0,0.052965601407768646,5.0
0,0.05044056237561477,5.0
0,0.0520581412485519,5.0
0,0.6555118932724628,4.0
1,0.2807562594274586,3.0
0,0.01736157382190983,6.0
0,0.006752105213462971,5.0
1,0.11546444070134451,4.0
0,0.007723101061668385,6.0
1,0.09583695293849741,3.0
0,0.07790053308745436,7.0
0,0.03857247149116347,1.0
0,0.021058361631428997,5.0
0,0.03592745719251532,5.0
0,0.013727223383486786,6.0
0,0.2881575380028229,1.0
0,0.009698706571183295,6.0
0,0.017794478228024456,2.0
0,0.04250641853690133,5.0
1,0.016640038315243886,1.0
0,0.017289819822984834,5.0
0,0.031709598660207186,1.0
0,0.029430854972283406,1.0
0,0.07703147044253754,6.0
0,0.04300014540354217,3.0
0,0.22335668579682885,4.0
0,0.042498398025858204,7.0
0,0.2689250171973126,7.0
0,0.020545019297310167,3.0
0,0.021153973358684377,1.0
0,0.04986448404018524,4.0
0,0.06272963152424905,6.0
0,0.15208533928120527,1.0
1,0.0642965317663392,2.0
1,0.6594692241400256,4.0
0,0.06990631689458433,5.0
0,0.11667031952507817,2.0
0,0.1270898391848637,6.0
0,0.30290488620296213,1.0
0,0.052570679749264236,5.0
0,0.03615525718601208,1.0
0,0.22771827597862196,2.0
0,0.043319495258039804,4.0
1,0.10956970691531463,2.0
0,0.04895374869495818,6.0
1,0.039952867993365185,1.0
0,0.01973056395877682,2.0
0,0.010463253482818036,6.0
0,0.08920345936156135,2.0
1,0.13925154089926692,1.0
0,0.4769131869903686,3.0
0,0.1265284938303723,4.0
0,0.10101015324532199,2.0
0,0.07912604063529763,6.0
0,0.07759301543469782,3.0
1,0.5005024068211861,7.0
0,0.062459547156037055,3.0
1,0.6888889237734237,6.0
0,0.22265820036905892,3.0
0,0.0763904108800793,7.0
0,0.08069018360041387,4.0
0,0.034699098722158254,6.0
0,0.08524747060351347,1.0
0,0.022534984588505756,7.0
0,0.0435037178160958,7.0
0,0.04819162016916765,5.0
0,0.04372647620831536,6.0
0,0.17516988216504456,3.0
0,0.027583534369338403,7.0
0,0.054460178734226754,3.0
1,0.15289961665626153,5.0
0,0.018237562766312096,2.0
0,0.06591601269091446,1.0
0,0.12936269744680953,7.0
1,0.36009890179698184,4.0
0,0.034498061039681074,7.0
0,0.020204076406585506,4.0
0,0.05005616751348545,5.0
1,0.20536590353271578,6.0
0,0.30552966432643275,4.0
0,0.008547552625757147,4.0
0,0.22100812798386935,4.0
0,0.02348471517768604,4.0
0,0.016231519795462973,7.0
0,0.18025567433525505,3.0
0,0.06930614818763774,4.0
1,0.06317840345671308,7.0
0,0.021384610400823036,6.0
0,0.061841328323415864,3.0
0,0.015899831002764403,7.0
0,0.024489276345306236,2.0
0,0.027012173542658727,1.0
0,0.012319123652182627,3.0
0,0.018392841698758156,3.0
0,0.43131293879989147,1.0
0,0.06178374860580913,7.0
0,0.48814127050980827,7.0
0,0.14748514984140498,3.0
0,0.026018165510968933,1.0
0,0.11608841303324621,6.0
0,0.06243195187109405,2.0
0,0.038260858215691904,7.0
0,0.01329948899586878,2.0
0,0.02333406914870406,1.0
0,0.13505828218969496,6.0
1,0.5793427484481911,3.0
1,0.18673784727396336,5.0
0,0.046587575252657235,3.0
1,0.5321445286294081,1.0
0,0.027419347589387806,6.0
0,0.10350386373867732,1.0
0,0.024714537968195515,6.0
0,0.05944631676881987,4.0
0,0.1017354743414715,2.0
0,0.005999578116900268,2.0
0,0.019801015688443602,2.0
0,0.1952391384598258,1.0
0,0.0914490043217775,5.0
0,0.024959772990892616,1.0
0,0.03544463557978914,6.0
0,0.014969220194090903,2.0
0,0.10028473739624422,7.0
0,0.02424333651618486,7.0
0,0.013724749915172524,3.0
0,0.05496361394744295,5.0
0,0.054191483319291044,3.0
1,0.33961715065882675,1.0
0,0.051847468157264404,6.0
0,0.057252684307919376,4.0
0,0.03933692309007295,1.0
0,0.047977740148624694,3.0
0,0.22409246046341424,7.0
0,0.029850644100924115,4.0
0,0.027408692827332076,5.0
0,0.023659090836949274,1.0
0,0.02534607182008156,5.0
0,0.016777893489702895,2.0
0,0.08131946744734712,5.0
0,0.6073253310482939,6.0
0,0.19831560671277157,6.0
0,0.10846603886929183,7.0
0,0.025829718927721033,1.0
1,0.744990176607822,5.0
1,0.0886248407881542,5.0
0,0.14831337722503624,6.0
0,0.14862316768686612,1.0
0,0.05306180870278692,1.0
0,0.38199389520482807,4.0
1,0.45630129007881276,2.0
0,0.07430712011580697,6.0
1,0.096746963201002,4.0
0,0.0269501061556022,7.0
0,0.12217147159890009,5.0
0,0.10796362653814877,7.0
0,0.03843120138682616,3.0
0,0.3218184123280151,1.0
0,0.3363855692360964,2.0
1,0.04800820191830574,1.0
0,0.02588718446537167,1.0
1,0.22664330269168412,4.0
0,0.3323543267378871,5.0
1,0.6036747914731088,4.0
0,0.021083583122481795,7.0
0,0.20874560709118986,1.0
0,0.11460564471039152,1.0
0,0.0408625578017898,5.0
0,0.041754414796679,6.0
0,0.46842151527444925,6.0
0,0.04970863920233927,7.0
0,0.06000933938262507,7.0
0,0.03569256572802943,1.0
0,0.010048935066181817,7.0
0,0.2523476514618943,7.0
0,0.10884560971186782,5.0
0,0.036015572082048045,6.0
1,0.22126399012900658,6.0
0,0.03973716794495587,4.0
0,0.08685067471886182,7.0
0,0.13300926678188363,4.0
0,0.03276272244838826,4.0
0,0.1383286074207119,7.0
0,0.7101856034489747,6.0
0,0.16621364845737455,2.0
0,0.014439852325404354,1.0
0,0.008531931084071308,7.0
0,0.029429945729024794,4.0
0,0.17774899119497647,2.0
0,0.5380564559242949,4.0
0,0.779554165135784,5.0
0,0.3083534926585008,3.0
0,0.3944708398443523,6.0
0,0.013755658445670957,6.0
0,0.01347781104358014,6.0
1,0.11942647456666058,1.0
0,0.033051137783327494,7.0
0,0.015630387198303463,2.0
0,0.48732864176722973,5.0
0,0.04555758802663979,6.0
1,0.17143403944406455,4.0
0,0.0393861884842127,5.0
0,0.058122504160018525,2.0
0,0.01559210196155808,6.0
0,0.026301903408745834,6.0
1,0.4396646276050189,3.0
0,0.04414554047086799,3.0
1,0.7061745198827573,3.0
0,0.02023328185018309,6.0
0,0.20528744958920203,2.0
0,0.04651497476554539,5.0
0,0.15074422519573244,7.0
0,0.031092913312220093,4.0
0,0.01856290179783663,5.0
1,0.510830102246458,6.0
0,0.032204067287427134,2.0
1,0.487004140389419,5.0
0,0.012868964771230439,6.0
0,0.7159778660633636,7.0
0,0.3104413115502649,5.0
0,0.06060215987756029,4.0
1,0.5930628203891979,7.0
0,0.015201329008916502,7.0
0,0.11013385992620693,4.0
0,0.032523273706017354,2.0
0,0.17533410296315427,5.0
0,0.17287336825602145,5.0
0,0.08335520133352,2.0
0,0.06479896849185628,6.0
0,0.04946824429611491,7.0
