ProdTaken,catboost_prediction,fold
1,0.4388958654129698,2.0
0,0.2397584608187841,5.0
0,0.05367741224889998,3.0
0,0.028430793732759134,1.0
0,0.2967100259772881,5.0
0,0.41471366663651843,2.0
0,0.04835296372275805,3.0
0,0.07983321057303228,4.0
0,0.04791204517681205,1.0
0,0.03346512967737559,5.0
0,0.09884216251377206,7.0
0,0.19080695375577272,2.0
0,0.12203833207926774,2.0
0,0.0545422433435632,6.0
0,0.02417066736905617,6.0
0,0.04474174311067104,1.0
0,0.030776435709258573,5.0
1,0.7283033768365232,4.0
0,0.1831512159220887,4.0
0,0.6823699241597485,6.0
0,0.02962582615468816,5.0
0,0.17928534900569001,4.0
0,0.08081222997168949,5.0
0,0.08089207180573074,7.0
0,0.019188203719733055,4.0
0,0.054505809180887925,2.0
0,0.03532115120276509,2.0
0,0.06440598968746299,4.0
1,0.2142884604595964,6.0
0,0.17135284838230933,5.0
0,0.29292804500686037,2.0
0,0.5312808714274657,1.0
1,0.6860222314660593,7.0
1,0.7707534044884824,4.0
0,0.06753968441667635,2.0
0,0.13591863485550518,6.0
0,0.06601022430696328,6.0
0,0.12778818726702376,6.0
0,0.08654401014889254,2.0
0,0.04131268297102709,3.0
0,0.1469334541562656,4.0
0,0.02262033020124872,1.0
0,0.033423994250500196,5.0
0,0.07535033183996008,1.0
0,0.04667387858634057,1.0
0,0.24105666634555797,2.0
0,0.037582006261636526,1.0
0,0.06478130339477857,4.0
0,0.009825891587803424,2.0
0,0.3804241430267684,6.0
0,0.1213370512113354,1.0
0,0.14594647754322662,2.0
0,0.05927260794203972,4.0
0,0.12663505246895765,5.0
0,0.009643501535906892,6.0
0,0.04200666817866105,3.0
0,0.018223459798626798,7.0
0,0.03243748101345797,6.0
0,0.04340665427982106,2.0
0,0.013064532234198244,2.0
0,0.20236522624263342,3.0
1,0.6263163706009641,1.0
0,0.05752338069105864,1.0
0,0.5463468379371247,1.0
0,0.06285694424875694,3.0
0,0.017452306604083107,5.0
0,0.06024327408972544,2.0
0,0.07515087347351558,4.0
0,0.09753502087252439,1.0
0,0.052269403049042616,1.0
0,0.05171184625340966,5.0
0,0.21957063368088864,1.0
0,0.17148919609662905,3.0
0,0.1152237355086258,2.0
0,0.014204209214094547,1.0
1,0.30439624980160657,7.0
1,0.4186190754073236,1.0
0,0.10202104908601584,7.0
0,0.023704292354850387,5.0
0,0.01495848337520334,2.0
0,0.14802541425803997,2.0
0,0.7181814352790836,5.0
0,0.1554319681791353,2.0
0,0.020598796936522775,4.0
1,0.2679696466846245,7.0
0,0.021163406532666622,6.0
1,0.7805013967199292,6.0
0,0.11892892170064333,4.0
0,0.02505445338927067,5.0
0,0.027485092393090493,1.0
0,0.3394739188052568,2.0
0,0.047056161894702964,2.0
0,0.02800861358098266,7.0
0,0.45315904564380777,1.0
0,0.06512114250858664,2.0
0,0.04077623891811035,1.0
0,0.047917116193450605,3.0
0,0.04133279941232316,1.0
0,0.053015842138359255,2.0
0,0.051035712591034676,3.0
0,0.11256058453481858,2.0
0,0.01293927332794637,7.0
1,0.05799392883045861,7.0
0,0.018974477798724475,5.0
0,0.044645842848848497,1.0
0,0.031694979400357905,6.0
0,0.1440896210469702,7.0
0,0.15256898834214036,5.0
0,0.005851117181970303,5.0
1,0.10312326557868223,7.0
0,0.08015365507220569,2.0
0,0.1257478742978996,2.0
1,0.4420880212472893,2.0
1,0.7243568482369144,4.0
0,0.39066816334028964,7.0
0,0.13159585614297842,6.0
1,0.70278712463465,4.0
0,0.7674357440294222,4.0
0,0.04387245460103719,3.0
0,0.09364861548770263,3.0
0,0.0222261587429278,2.0
0,0.4102902068130034,2.0
0,0.018149440599373047,7.0
0,0.060381547057625704,1.0
0,0.021353622652344577,1.0
0,0.02723663404359503,4.0
0,0.2028712162108649,5.0
0,0.07136999883968084,1.0
0,0.16008312778143913,2.0
0,0.39367734296830664,2.0
0,0.3561164885474306,2.0
0,0.03263543709921667,2.0
0,0.12338737527290888,7.0
1,0.1312492598631594,7.0
0,0.04957082876867069,7.0
0,0.028363700341178508,3.0
0,0.031470974353234496,2.0
0,0.008566790167606317,5.0
0,0.11325155410260204,6.0
0,0.06348064274970346,4.0
0,0.03252440346142928,2.0
0,0.03891749333021766,3.0
0,0.05930610364881151,6.0
0,0.053015842138359255,2.0
0,0.2523669611103131,1.0
0,0.7518599845177968,3.0
0,0.6331774889777488,6.0
1,0.5674916423942399,4.0
0,0.07823873250010918,6.0
1,0.2715949483643986,7.0
0,0.015977780357651534,3.0
0,0.04843320449909473,2.0
0,0.0700115259517793,6.0
0,0.016882178836481836,4.0
1,0.45291409603303034,6.0
0,0.018431429299267995,4.0
0,0.05781974256670562,4.0
0,0.36290120580389107,2.0
0,0.022857478697046362,1.0
0,0.031776857536015286,6.0
0,0.3038650021049875,2.0
0,0.022735185196282145,4.0
0,0.051100927349453054,5.0
0,0.0535232149255811,6.0
0,0.07195705146065288,4.0
0,0.18661238765002555,2.0
0,0.04289394972619038,4.0
0,0.0326524766570616,2.0
1,0.522452159825233,1.0
0,0.11154308579846726,4.0
0,0.030653299201807368,7.0
0,0.07098404301876884,2.0
0,0.030227701073530216,6.0
0,0.030361151062232902,6.0
0,0.2739258951551876,1.0
0,0.06805463944426458,3.0
0,0.11656794253524505,2.0
0,0.04609626706337192,7.0
0,0.045765345012821694,7.0
0,0.16528797347431382,7.0
0,0.07241288488846315,1.0
0,0.0441339507867226,3.0
0,0.044239910741831714,7.0
0,0.023987867843954305,3.0
1,0.4601713789694637,6.0
0,0.18071758562106066,6.0
1,0.7247639372318183,4.0
0,0.08060484948799174,6.0
0,0.04692430979602391,6.0
0,0.14121809480602224,4.0
0,0.13671758271532508,4.0
1,0.6570526897376299,1.0
1,0.7706535782953267,3.0
0,0.12740829119511232,1.0
0,0.03542519672935704,6.0
0,0.02812190623872612,1.0
0,0.027028155387347205,3.0
0,0.038306215975923416,4.0
0,0.12228016226414842,1.0
0,0.009095006738156407,6.0
0,0.17445603186410424,2.0
0,0.12451853260159543,4.0
0,0.3911502581542816,2.0
0,0.00900165134021395,7.0
0,0.2000365325859929,1.0
0,0.012655594409493886,3.0
0,0.021874287035893055,5.0
0,0.026164268677578963,2.0
1,0.3844746151767846,3.0
0,0.11286112465535432,1.0
1,0.37492012082188886,3.0
0,0.04904885436500279,4.0
0,0.48065066728145583,1.0
0,0.555885149959141,4.0
0,0.026843452287309957,6.0
0,0.026560534695471573,1.0
0,0.17837111495038474,3.0
0,0.017062913744218956,4.0
0,0.02378487902200862,2.0
0,0.01210858266799522,4.0
0,0.14084218038980809,7.0
0,0.01649828228789658,4.0
0,0.045331986923194456,5.0
0,0.01559801923435676,7.0
0,0.05880455136694633,3.0
0,0.032205780940643136,7.0
0,0.030359749320798796,5.0
0,0.17242859561885726,4.0
1,0.2986914222070817,2.0
0,0.05482800333799963,7.0
0,0.022757507911116817,7.0
0,0.019954727650672816,6.0
0,0.01150641631702301,6.0
0,0.0212733775970769,1.0
0,0.0869506292528493,7.0
0,0.06039971397731168,4.0
0,0.014529896068114003,5.0
0,0.05471621278155735,7.0
0,0.0990241600919026,5.0
0,0.052310016226067756,4.0
0,0.2164495450019588,6.0
1,0.21573386552844034,4.0
1,0.7402796297737889,1.0
0,0.3300575529062684,4.0
0,0.17190259170972377,1.0
1,0.3165479778044208,6.0
0,0.05887468096520636,1.0
0,0.15380177513493637,6.0
0,0.08693008730445723,3.0
0,0.01637308464226146,5.0
1,0.029536294801022888,6.0
0,0.07296157004982969,3.0
0,0.4445699593171491,7.0
0,0.28711083845971497,5.0
0,0.022637304680405857,3.0
0,0.017054667722420987,7.0
0,0.0623555938407724,3.0
0,0.013598625285053506,5.0
0,0.04899078692488866,3.0
0,0.010081531903861077,6.0
0,0.0272028039071025,7.0
0,0.01626637363550531,2.0
1,0.48339402943150767,7.0
0,0.11769724969217961,3.0
0,0.08088697719723165,2.0
0,0.13153571938363692,1.0
0,0.0456082745804092,1.0
0,0.010145736194186149,2.0
0,0.1893260192065971,7.0
0,0.02558449268099066,5.0
0,0.05942088639557289,4.0
0,0.026986238305835963,3.0
0,0.12404032392446215,3.0
0,0.20899461342171324,7.0
0,0.556898955858559,2.0
0,0.02372005194312409,5.0
1,0.04685392144431797,2.0
0,0.08301977324100165,4.0
1,0.05873371898957218,3.0
1,0.5304515060193262,5.0
0,0.14937574641462692,1.0
0,0.0372844226519147,3.0
0,0.06756947978156028,7.0
0,0.07044680852556107,2.0
0,0.04828345791370134,1.0
0,0.03768541128960444,3.0
0,0.7912889006835929,6.0
1,0.7532420117685398,1.0
1,0.2861402030184488,5.0
0,0.4233066078166467,4.0
0,0.035067673867913325,2.0
0,0.15522130251719918,3.0
0,0.024173247312446293,4.0
0,0.00819149771068662,6.0
1,0.06220109650604978,6.0
0,0.16192259746210189,3.0
0,0.3273897963471156,3.0
0,0.05873371898957218,3.0
0,0.06967477511592626,1.0
0,0.011738944055281567,7.0
0,0.020227325064348132,6.0
0,0.04534823867214501,4.0
0,0.008981609803336711,5.0
0,0.01092562790435094,5.0
0,0.07312248494927448,5.0
1,0.034563525765824006,1.0
0,0.01852641305175491,4.0
0,0.021969741971819046,3.0
0,0.035554567624084786,3.0
0,0.13500184905764753,1.0
0,0.1439028094999063,4.0
0,0.056999322402122014,4.0
0,0.13766423069900113,5.0
0,0.010436475302993943,6.0
0,0.029297030335379434,1.0
0,0.025168800630761476,6.0
0,0.17353346586733642,1.0
0,0.05485594563884127,4.0
0,0.01432352552709516,1.0
0,0.029916838498359036,5.0
0,0.050143382739468056,1.0
1,0.12570216194003267,3.0
0,0.027869635255657683,5.0
0,0.07410197426640731,3.0
0,0.023812985382709418,1.0
0,0.022484666556207376,1.0
0,0.0479679015970895,7.0
0,0.15191074051978282,1.0
0,0.06212290574840934,7.0
0,0.17943300393500758,4.0
0,0.04054203830410305,5.0
0,0.06060062387516637,2.0
0,0.03207291222716579,7.0
0,0.11863422356058966,5.0
0,0.017737180680560665,7.0
0,0.08997475503063891,7.0
0,0.0281955491581694,4.0
0,0.06898673766563276,7.0
0,0.015116565213462588,3.0
0,0.015116565213462588,3.0
0,0.021635246696295508,2.0
0,0.03651063843346452,7.0
0,0.01556699433771856,7.0
0,0.06441203277496634,2.0
0,0.073666901466176,3.0
0,0.1367212842605498,1.0
0,0.04368881834226237,7.0
0,0.09497293512302654,5.0
0,0.056854216061095184,7.0
0,0.02605095356664945,4.0
0,0.04689394611195126,1.0
0,0.04569080869165093,2.0
0,0.05448861765554129,6.0
0,0.06291898270048556,6.0
0,0.10263811946179542,1.0
0,0.012799227370411597,1.0
0,0.10577869499288702,3.0
0,0.024478640530442252,2.0
0,0.116963707888527,1.0
0,0.07796477466917162,4.0
0,0.25143945221781294,1.0
0,0.39950575672700867,4.0
0,0.07211056970036235,3.0
0,0.1569825234109702,1.0
1,0.09390112028334384,3.0
1,0.6488812152575043,1.0
0,0.2038512958378873,2.0
0,0.07701312222067072,7.0
0,0.1547476367869704,7.0
0,0.021940221811359992,2.0
1,0.3112195796645264,1.0
0,0.5047002121804801,4.0
0,0.00926056207424991,5.0
0,0.016812132676494347,3.0
0,0.057095296388722565,7.0
0,0.004191764594119803,5.0
0,0.09248056903776657,5.0
0,0.07123379045691777,5.0
0,0.00852426117100378,1.0
0,0.06956721838042296,7.0
1,0.2922012520204008,7.0
0,0.02242504873588646,3.0
1,0.17409815803231066,7.0
0,0.02860679402754835,7.0
1,0.19471397150985997,3.0
0,0.01970384124484866,5.0
1,0.11568819505249557,3.0
0,0.012709512913518985,1.0
0,0.3301070791291835,4.0
0,0.009489991874088131,7.0
0,0.02466496385696347,2.0
0,0.014540498203548843,3.0
0,0.09062528484201458,7.0
0,0.08336421040647007,6.0
0,0.09309565740188275,1.0
0,0.012582508765825545,7.0
0,0.08488461320149285,7.0
0,0.02319907491757038,6.0
0,0.019220896922805146,6.0
0,0.0050638852609892525,4.0
0,0.017353026526263783,2.0
1,0.07029420144222576,3.0
0,0.03210733058027605,6.0
0,0.025114631642117583,2.0
0,0.1058276578423,4.0
0,0.1525885491702652,3.0
0,0.07571903900346315,2.0
1,0.34676199680862335,6.0
1,0.5715679997520958,4.0
0,0.025206464391860865,3.0
0,0.036026493532558226,5.0
0,0.025989913456026033,6.0
1,0.5364665643142067,5.0
0,0.07538116937962652,3.0
0,0.03433760388547447,2.0
0,0.1489787685011584,2.0
0,0.08505200523003598,7.0
0,0.07534167206079873,7.0
0,0.04667792084599755,2.0
0,0.08951021760794207,4.0
0,0.021880860666942902,2.0
0,0.05152768151621097,3.0
0,0.008653616708441628,4.0
0,0.0719792330799422,7.0
0,0.039025616928313876,6.0
0,0.02990637978347774,3.0
0,0.01863333801493449,6.0
0,0.08891177576281933,2.0
0,0.18900874856188404,3.0
1,0.19423749252607328,2.0
0,0.052247102169465306,7.0
0,0.11830598798700803,5.0
0,0.3349256155253633,1.0
0,0.0607039728124484,2.0
0,0.04508476419319857,2.0
0,0.03396028492545613,3.0
0,0.13378732335394394,6.0
1,0.2119015048912715,6.0
1,0.1430738300802322,3.0
0,0.2438266119595325,6.0
0,0.029579979116164293,3.0
0,0.06276361684375263,4.0
1,0.8610205088267329,2.0
0,0.24357399284439524,6.0
0,0.05936983370654865,4.0
0,0.11046106826648104,3.0
0,0.13032426847491121,6.0
0,0.1699986812143306,7.0
1,0.2083569578080974,3.0
0,0.07758397912453115,3.0
0,0.0479138606637166,1.0
0,0.23289819700246367,1.0
0,0.06754279273268496,3.0
0,0.14462665907498584,1.0
0,0.1166465442724852,4.0
0,0.027699947022929227,2.0
0,0.06642914719229857,7.0
0,0.3226879443700139,1.0
0,0.047052016739309414,5.0
1,0.0832679862707389,7.0
1,0.2685988164997714,3.0
0,0.06418261413785337,3.0
1,0.46724374594631457,3.0
1,0.12698949579379398,2.0
0,0.14882206732495146,3.0
0,0.18821146068927574,5.0
0,0.2318078823117665,3.0
1,0.4597167498381691,4.0
0,0.09011184433452149,3.0
0,0.027029002082812063,1.0
0,0.04053538242486793,1.0
0,0.040843341621873364,5.0
0,0.04126547439201391,4.0
0,0.08929119760754774,6.0
0,0.08274224556833006,1.0
0,0.026120336848998123,1.0
0,0.13695457225201468,3.0
0,0.024538351979384854,5.0
1,0.1614327858857031,2.0
1,0.3804077674825596,1.0
0,0.015285326025872308,4.0
0,0.043917855257989157,4.0
0,0.06170028712681703,5.0
1,0.5035395665489286,6.0
0,0.17170719851686292,2.0
0,0.09831351666697642,6.0
0,0.053909986203910736,5.0
0,0.24384425405185184,1.0
0,0.011855811838298624,4.0
0,0.019538324823541914,3.0
0,0.15841606908587327,2.0
0,0.07437073692757952,5.0
0,0.011892362048343378,4.0
0,0.09866775853917382,2.0
0,0.06746485980319841,1.0
0,0.04707437556743836,4.0
0,0.025492449516897126,4.0
0,0.05547202107582448,6.0
0,0.009556918013963921,6.0
1,0.09533059326798012,3.0
0,0.08554237474706544,6.0
0,0.01985616809902094,2.0
0,0.12368893590345875,1.0
0,0.2678512533495968,2.0
0,0.1470044977453254,4.0
0,0.588262469262103,7.0
0,0.3444455997757962,5.0
0,0.06996577280842095,6.0
0,0.03125167757799034,5.0
0,0.08277542436766852,5.0
0,0.015588929958388132,5.0
0,0.05684934101524724,3.0
0,0.017918635970641927,7.0
0,0.021506564672954465,4.0
0,0.06228609547012334,6.0
0,0.030244823871858863,4.0
0,0.7299101016874161,5.0
1,0.25369735369800445,7.0
0,0.01199450370007554,4.0
0,0.005661106890028762,5.0
1,0.15971727846228406,4.0
0,0.010322605163192394,7.0
1,0.16311479010374275,2.0
0,0.09192051056562325,6.0
0,0.034007006588429596,2.0
0,0.017303079916054107,1.0
0,0.028037606566169344,4.0
0,0.01090170414743644,5.0
0,0.2474960415069304,5.0
0,0.014317622764609319,7.0
0,0.029202518651765444,1.0
0,0.03969084572088677,5.0
1,0.007989228855051024,5.0
0,0.013698278839372134,6.0
0,0.02090669908265425,6.0
0,0.018917158973966848,7.0
0,0.07577163518920237,1.0
0,0.055533068095261554,5.0
0,0.1715840786852342,7.0
0,0.03992600403940429,4.0
0,0.04233361795539935,4.0
0,0.027196140213543142,7.0
0,0.018240541273339832,3.0
0,0.0363843972254228,6.0
0,0.08099157799415656,1.0
0,0.13001100430614437,7.0
1,0.06076637686600704,7.0
1,0.5839804301303445,2.0
0,0.0860863601751716,3.0
0,0.11259528884497329,2.0
0,0.08270134834668502,1.0
0,0.23014384503208293,7.0
0,0.05845223739684986,5.0
0,0.02705248185531995,7.0
0,0.14788112710885185,1.0
0,0.029666646606695175,7.0
1,0.14594647754322662,2.0
0,0.05086343922799322,7.0
1,0.025763700791287484,4.0
0,0.015953976069338936,5.0
0,0.012655594409493886,3.0
0,0.09820189847235111,6.0
1,0.11681070800334308,4.0
0,0.4643962028848952,5.0
0,0.062104087554813746,7.0
0,0.14909052553663465,4.0
0,0.08020568204740443,1.0
0,0.07620455912496601,2.0
1,0.5049538064306337,5.0
0,0.056125717745907806,3.0
1,0.6961376957946651,2.0
0,0.28534370544561416,3.0
0,0.08689258074580494,6.0
0,0.1061565152081879,2.0
0,0.03962812196851657,1.0
0,0.03881139463000296,7.0
0,0.01694797070652007,6.0
0,0.04081455591683961,5.0
0,0.0505363790268822,7.0
0,0.017167033625056463,5.0
0,0.155140157188185,4.0
0,0.023493101749594333,6.0
0,0.06535905360918769,5.0
1,0.08523222644125117,4.0
0,0.014787496237249235,4.0
0,0.0612234392153433,6.0
0,0.30795445554958517,1.0
1,0.3760303546786304,3.0
0,0.05807398224030618,2.0
0,0.02232867766449303,4.0
0,0.060131322847597785,7.0
1,0.21280328693867706,3.0
0,0.2833568764245255,1.0
0,0.006039910746932679,5.0
0,0.2610289890667608,1.0
0,0.019006241125235954,6.0
0,0.008572654514201776,5.0
0,0.2614210186666327,3.0
0,0.057640113800037786,2.0
1,0.06260511468635427,1.0
0,0.018107650710950527,4.0
0,0.0672488684939638,3.0
0,0.006458578050887113,5.0
0,0.027894502879205935,2.0
0,0.014252944289650437,7.0
0,0.03153377002522175,3.0
0,0.010709536047650587,4.0
0,0.5428795438151901,6.0
0,0.04642058957822292,4.0
0,0.43431916948590793,5.0
0,0.13616330940983276,6.0
0,0.024802283509337,3.0
0,0.08600578848044758,1.0
0,0.05492262334365042,5.0
0,0.04196428716413331,2.0
0,0.01451013728065131,1.0
0,0.019019646611802624,2.0
0,0.14032803438374797,3.0
1,0.4980743407529247,5.0
1,0.15823335563481605,1.0
0,0.043241611176981776,7.0
1,0.29359021950538855,3.0
0,0.029895930369213848,4.0
0,0.1001572280007714,6.0
0,0.024310453353283478,4.0
0,0.06222996984043893,5.0
0,0.11356766994437026,6.0
0,0.01626637363550531,2.0
0,0.02922880506649936,2.0
0,0.12045130555999597,6.0
0,0.05345067842991522,6.0
0,0.01812942538441196,6.0
0,0.04602061451962274,6.0
0,0.015226566746726015,6.0
0,0.10495122090773225,1.0
0,0.010394519125893502,4.0
0,0.02355555786330945,2.0
0,0.042462444432918016,7.0
0,0.04192229618697779,2.0
1,0.28390911825197934,6.0
0,0.03520827931913783,7.0
0,0.04151713631764804,6.0
0,0.02924099258495189,5.0
0,0.047429231954415806,4.0
0,0.2582203637063951,5.0
0,0.019559911836277966,5.0
0,0.017354596460488175,5.0
0,0.010675060339941448,5.0
0,0.03972859372132456,7.0
0,0.012390164144317194,5.0
0,0.1614327858857031,2.0
0,0.39995594201810886,3.0
0,0.2986413825796265,3.0
0,0.11076637197751406,2.0
0,0.01715667689578944,1.0
1,0.7247287126430022,1.0
1,0.08273879176510501,5.0
0,0.15311589742402235,6.0
0,0.21705547972552305,2.0
0,0.06171047810212662,4.0
0,0.3114148023203316,5.0
1,0.4452425377155194,1.0
0,0.06798199964846567,5.0
1,0.11230250727129792,4.0
0,0.028363700341178508,3.0
0,0.13893334443430544,1.0
0,0.19437720021679494,4.0
0,0.06150519222323091,1.0
0,0.11168089388160954,5.0
0,0.39495847551108015,4.0
1,0.0582257640962373,1.0
0,0.02503853194030423,6.0
1,0.280689502931732,6.0
0,0.3751207317918614,3.0
1,0.5324620853298292,2.0
0,0.009778276903917024,5.0
0,0.1757010939366846,3.0
0,0.09601556650971581,1.0
0,0.03303712532119927,1.0
0,0.04455899993888858,3.0
0,0.3601218487594558,3.0
0,0.0497861139529615,2.0
0,0.03947478738749939,3.0
0,0.030052734652046442,5.0
0,0.010121852413022738,6.0
0,0.21309989762878737,6.0
0,0.08193728196020986,5.0
0,0.04390146984071362,5.0
1,0.3245750454098131,4.0
0,0.03438433447022974,4.0
0,0.08821205675360504,4.0
0,0.1381552450871288,6.0
0,0.01757103657710644,4.0
0,0.1786998802634553,5.0
0,0.6044463882943013,4.0
0,0.18496447050777362,6.0
0,0.013868421356272191,2.0
0,0.012571784182381484,2.0
0,0.021405593465215332,5.0
0,0.17473236941416373,6.0
0,0.5596871407874393,1.0
0,0.6925296745749256,2.0
0,0.12704628185930666,4.0
0,0.51619345497655,1.0
0,0.009360916614069459,5.0
0,0.00852238980450528,5.0
1,0.19263977630686985,7.0
0,0.058971417263970725,4.0
0,0.0438398607414463,3.0
0,0.5081945787549588,6.0
0,0.04771847824995009,1.0
1,0.2057504533312069,6.0
0,0.05665837332904039,6.0
0,0.05312158403573538,6.0
0,0.03342055059653861,3.0
0,0.01634074658326857,5.0
1,0.4920578120696535,5.0
0,0.06101370731308548,6.0
1,0.7716767362231678,7.0
0,0.010895223039301297,5.0
0,0.22189048526675273,1.0
0,0.055527247981014674,2.0
0,0.2580847983984533,4.0
0,0.05411747280842572,2.0
0,0.038063824147591546,4.0
1,0.6697786130499954,2.0
0,0.027527456864963714,4.0
1,0.5585125523352712,2.0
0,0.009020732875311058,7.0
0,0.6974739096265066,1.0
0,0.31147399597712705,7.0
0,0.06021690315386017,1.0
1,0.48925338368789395,2.0
0,0.014535444263627403,6.0
0,0.08578629602174816,4.0
0,0.021050805362039005,5.0
0,0.24066507881640456,7.0
0,0.08840563719547179,6.0
0,0.06788978179746027,6.0
0,0.057695364605720605,4.0
0,0.022672754131484167,6.0
