ProdTaken,catboost_prediction,fold
1,0.1618860531415622,3.0
0,0.024392416845730687,1.0
0,0.06794618725239457,1.0
0,0.02226590234262449,7.0
1,0.39236147561903584,7.0
0,0.07396710447534108,4.0
0,0.10829005341329884,7.0
0,0.040288917461090264,3.0
0,0.09823896299723141,6.0
0,0.10315453314337675,6.0
0,0.3581665596520177,3.0
0,0.2945578241999792,6.0
0,0.017642658168348528,3.0
0,0.032660177664273135,7.0
0,0.2610146010246127,4.0
0,0.6707120510778247,5.0
1,0.5884077028743215,7.0
1,0.2826502042818435,3.0
0,0.24091774811676434,3.0
0,0.1415851026471054,3.0
0,0.46463026613000136,6.0
0,0.10385374409385192,5.0
0,0.09005722218853246,6.0
0,0.06264694091048552,1.0
0,0.03425944492106877,6.0
0,0.028009812106130433,7.0
0,0.5027002838117586,7.0
0,0.09077530150759432,7.0
0,0.053501823570782286,7.0
0,0.36468663088904296,3.0
0,0.3946453092537628,5.0
1,0.8085140795692668,7.0
0,0.051331169387604944,5.0
0,0.03208834317661109,3.0
0,0.34689265257918545,5.0
0,0.33197844011787164,2.0
0,0.12097250771773987,2.0
1,0.9019188450634292,7.0
0,0.4363361914597004,7.0
0,0.04535242309127648,5.0
1,0.25147705080732946,4.0
1,0.5799371130950374,2.0
0,0.03145665180775928,1.0
0,0.10915780359284984,2.0
1,0.35547617798303033,1.0
0,0.16158250779552927,1.0
0,0.058381178675977,5.0
0,0.02562599537930304,7.0
0,0.5000513923629814,4.0
1,0.5876340007853663,7.0
0,0.11493922623422351,2.0
0,0.48945097090333495,6.0
1,0.5828656716145906,2.0
0,0.13623073312148115,7.0
1,0.24393020942772736,1.0
1,0.7609744910413158,1.0
1,0.21634921457830447,5.0
1,0.512143246879836,1.0
1,0.42620816318598803,2.0
0,0.10963407966211917,7.0
1,0.5988789178087836,5.0
0,0.25486951549162185,3.0
1,0.25106309925201936,5.0
1,0.5110376581278568,4.0
0,0.21323393381369993,6.0
0,0.03205969365451886,1.0
0,0.04044656555562286,2.0
0,0.25902582145440706,6.0
0,0.3775669631542794,2.0
0,0.03538192417891676,1.0
0,0.06673917553758642,7.0
0,0.02983991938259692,1.0
0,0.05362597123793133,3.0
0,0.11182046096672023,1.0
0,0.21643720056335783,1.0
0,0.10347059407077373,1.0
0,0.09259135849769404,2.0
0,0.02840629726741111,2.0
0,0.04132561006099707,6.0
0,0.03318987622807787,7.0
1,0.5635550374338983,5.0
0,0.13934560827692566,2.0
0,0.5897202871254714,2.0
0,0.040270043139412834,4.0
0,0.11360885058038964,7.0
0,0.11368353765705186,4.0
0,0.0713707558491114,7.0
0,0.026542129167305945,1.0
0,0.059100532669142766,6.0
0,0.03720076538965923,4.0
0,0.05007055848665678,4.0
1,0.1745042964917912,1.0
0,0.1676303870285373,5.0
0,0.26039558035987087,6.0
0,0.628571482636277,1.0
1,0.5583326924055237,7.0
1,0.67323169818819,5.0
0,0.07156310902639565,7.0
0,0.11857368107441196,2.0
0,0.06688426406264868,2.0
0,0.07342445331856784,1.0
0,0.12946114896081917,3.0
0,0.05533923803093967,5.0
0,0.14761515337650283,4.0
0,0.0365330275289362,3.0
0,0.04946148783606991,7.0
0,0.06496342813602855,6.0
0,0.06555126067123097,7.0
0,0.24577975110335806,4.0
0,0.04646419803018465,5.0
0,0.07857290515038641,7.0
0,0.014230238203750144,3.0
0,0.2967923733339652,6.0
0,0.1337914463386984,6.0
0,0.14566714880455342,4.0
0,0.04808090447553707,1.0
0,0.06541603357011976,3.0
0,0.011002480833540702,4.0
0,0.052261312965828755,5.0
0,0.03599675846743579,5.0
0,0.04560773406404924,6.0
0,0.08328422624035041,5.0
0,0.015292431814882816,3.0
0,0.15210326290086543,4.0
1,0.7169356199551142,1.0
0,0.05501169205447467,1.0
0,0.48073456181473273,3.0
0,0.047669791783679485,4.0
0,0.03147052601606655,6.0
0,0.13002582446587194,1.0
0,0.061831878807325664,2.0
0,0.08415229092515018,7.0
0,0.049113614833291595,2.0
0,0.048022534631634736,3.0
0,0.1722775885650225,7.0
0,0.1605217160594241,2.0
0,0.1205684392300209,2.0
0,0.036975574251931285,5.0
1,0.2805813543882006,3.0
1,0.48534732720321844,7.0
0,0.09915663404306627,4.0
0,0.036797882645794665,5.0
0,0.017132877918951638,7.0
0,0.09062824568390632,2.0
0,0.48700129508607204,3.0
0,0.16835602270480515,5.0
0,0.023735414817850957,3.0
1,0.26704425019600664,6.0
0,0.03327533720949503,2.0
1,0.6530101506994651,6.0
0,0.13635754955384596,1.0
0,0.04137425940704539,3.0
0,0.03574339256771106,6.0
0,0.3449372804744944,1.0
0,0.04981662348926099,4.0
0,0.06224677745293197,7.0
0,0.3982776737006135,5.0
0,0.06742185694604937,3.0
0,0.050134983270113474,4.0
0,0.04171564802172916,1.0
0,0.0500439882490014,7.0
0,0.03756965690669479,1.0
0,0.05381900642475112,6.0
0,0.09826914903280526,6.0
0,0.02333110051109772,3.0
1,0.07038717383912176,5.0
0,0.020393747623092977,1.0
0,0.04398714464039555,1.0
0,0.04382586080565464,6.0
0,0.13768510623474373,7.0
0,0.09219796116648955,6.0
0,0.022607630471453945,7.0
1,0.10895659346822475,1.0
0,0.09064768073616163,5.0
0,0.12461831250563889,1.0
1,0.4565308384040287,4.0
1,0.40043009039483035,6.0
0,0.3584637035745377,5.0
0,0.1593254229654416,5.0
1,0.7588902717954452,2.0
0,0.7004992087617178,7.0
0,0.04693187564841004,5.0
0,0.13592178578191544,5.0
0,0.015918124916985018,1.0
0,0.353893544661806,2.0
0,0.02434649242844762,7.0
0,0.03800705536720431,1.0
0,0.025965442939879763,3.0
0,0.03502949528069639,3.0
0,0.193820901492587,1.0
0,0.08498118587049107,4.0
0,0.14510743726027067,3.0
0,0.4441919873554074,6.0
0,0.30298014182454464,3.0
0,0.03568971177014575,7.0
0,0.16734868266964198,1.0
1,0.15579467616525522,6.0
0,0.05718876402049124,5.0
0,0.03803701367325383,7.0
0,0.034717203322584364,2.0
0,0.03599675846743579,5.0
0,0.13615011570673083,4.0
0,0.03778362028773583,2.0
0,0.03400841335976532,3.0
0,0.056733399552652726,3.0
0,0.06264930826465163,5.0
0,0.059592573292259046,4.0
0,0.26339677189106103,7.0
0,0.7889564027658296,1.0
0,0.5473168128497811,6.0
1,0.4051807025914901,7.0
0,0.10044957014878426,3.0
1,0.3079161762923815,3.0
0,0.027314323872220426,3.0
0,0.056504696082273174,2.0
0,0.10376180105422855,7.0
0,0.03509996769664022,7.0
1,0.5328242617736428,3.0
0,0.03871603888736003,6.0
0,0.09168363993701949,6.0
0,0.301119225894132,6.0
0,0.040433358464013046,5.0
0,0.04094638721862103,4.0
0,0.2713334778486867,2.0
0,0.029030406652055033,6.0
0,0.04783970546110182,1.0
0,0.054800556968456045,2.0
0,0.07714649297303401,7.0
0,0.15375247754601695,6.0
0,0.038707088463498865,1.0
0,0.039349908835222776,5.0
1,0.47318526668103195,5.0
0,0.12814374204731657,5.0
0,0.04820836976470677,3.0
0,0.04992824973281486,4.0
0,0.041646481734534065,6.0
0,0.05288199799999073,6.0
0,0.3356738202963168,5.0
0,0.08090824420232713,1.0
0,0.12205165631309901,1.0
0,0.08307858190084681,5.0
0,0.039861773521225406,3.0
0,0.14948149755938756,7.0
0,0.07997521016204562,3.0
0,0.02001322517566119,4.0
0,0.05830424914428198,6.0
0,0.022350720121007743,2.0
1,0.4451279955084032,1.0
0,0.26623676637587884,6.0
1,0.6858697505872692,6.0
0,0.12909724622643431,4.0
0,0.05569238145826698,7.0
0,0.1833418406245202,3.0
0,0.14336179430843468,3.0
1,0.7524026210312512,2.0
1,0.708758994148617,2.0
0,0.11025435908325303,3.0
0,0.04766310194943828,7.0
0,0.053509404527256166,6.0
0,0.023815039007371225,1.0
0,0.056994795193631126,6.0
0,0.13923413841159968,5.0
0,0.011876205447914595,2.0
0,0.1354812773505331,6.0
0,0.1011840983044889,1.0
0,0.5190994191316073,7.0
0,0.005828574506330469,1.0
0,0.2768200004874233,6.0
0,0.011531392309137745,7.0
0,0.016446237343092217,1.0
0,0.045519904026475724,3.0
1,0.3221534294732243,4.0
0,0.14491459087793782,3.0
1,0.3507223180912926,4.0
0,0.043999417704956516,7.0
0,0.3431398301579446,2.0
0,0.41759854260502016,7.0
0,0.044622207776420175,6.0
0,0.033120815628408254,3.0
0,0.13908793951055226,7.0
0,0.04041294300731535,5.0
0,0.03576932169294221,6.0
0,0.012076436373801505,1.0
0,0.1805599669951113,4.0
0,0.022234273061257668,1.0
0,0.05850383931580211,6.0
0,0.0312443880807504,3.0
0,0.050369531303744296,7.0
0,0.03536460372109246,4.0
0,0.033418101571682575,2.0
0,0.13502238027029798,6.0
1,0.31417427676548787,4.0
0,0.11006779600292761,4.0
0,0.030357553975901844,1.0
0,0.03657109947267476,7.0
0,0.02553587859642108,5.0
0,0.03116425415374832,5.0
0,0.09470131181637921,7.0
0,0.07303046780562934,7.0
0,0.026609764322855084,6.0
0,0.04393224594460453,1.0
0,0.09695510653295651,7.0
0,0.10349248664504741,5.0
0,0.1868071801322738,2.0
1,0.26904516040925336,2.0
1,0.6277972205544461,3.0
0,0.2559108071735485,2.0
0,0.21805934712473515,5.0
1,0.15795822663685866,3.0
0,0.06538688814813189,1.0
0,0.15579467616525522,6.0
0,0.10588083956487154,3.0
0,0.03422923423705183,2.0
1,0.042460632065234434,1.0
0,0.06452288627234608,4.0
0,0.34403473806045887,7.0
0,0.35001592157894357,7.0
0,0.023884832730211806,1.0
0,0.04169174529645402,5.0
0,0.0709105494349713,5.0
0,0.013905109675377298,1.0
0,0.03772883723378142,1.0
0,0.01466016600011833,7.0
0,0.03383277233215431,2.0
0,0.014656864047364652,1.0
1,0.312728229552375,2.0
0,0.14674192921303444,4.0
0,0.07083683581249337,7.0
0,0.1323344320847131,5.0
0,0.05214838386732297,2.0
0,0.009515821973533027,2.0
0,0.221684215052848,4.0
0,0.04663399814329961,5.0
0,0.10111916275007903,3.0
0,0.011037381574731801,1.0
0,0.14486902800212859,5.0
0,0.2364140699221204,1.0
0,0.5288835845779907,4.0
0,0.030004901883731786,4.0
1,0.07017003487457403,5.0
0,0.06306957171584676,5.0
1,0.052924711353887696,3.0
1,0.4945852637533768,6.0
0,0.11732466572701473,6.0
0,0.03844729391737343,2.0
0,0.11014507934294059,6.0
0,0.06094960367150591,1.0
0,0.054938041447741705,4.0
0,0.043944402196745634,3.0
0,0.6973323001513175,6.0
1,0.6686433922694766,5.0
1,0.18459828208324622,3.0
0,0.5311312930149302,5.0
0,0.02841229678564643,2.0
0,0.14993788124040844,4.0
0,0.02212106391009714,4.0
0,0.008543604567920122,4.0
1,0.05271634612186788,1.0
0,0.1471508726624273,2.0
0,0.3430616336649392,4.0
0,0.037887763737058794,4.0
0,0.10755746287257531,2.0
0,0.01671447904556886,4.0
0,0.027179053256343257,2.0
0,0.0536018678269654,3.0
0,0.01372731198740107,4.0
0,0.04146440730313984,3.0
0,0.09968187470120796,3.0
1,0.0471635847883803,7.0
0,0.06822945483430251,6.0
0,0.025250413810484373,4.0
0,0.04894304728764413,6.0
0,0.14121557776855073,3.0
0,0.18694520833076553,7.0
0,0.08459980456083457,5.0
0,0.13476394309335019,5.0
0,0.0133838316669599,4.0
0,0.017168276575660973,1.0
0,0.027540556279070153,7.0
0,0.08855107882485257,6.0
0,0.03881645320507953,4.0
0,0.027942828330074203,5.0
0,0.03443078910268233,3.0
0,0.05085448644131567,7.0
1,0.08728807222829127,7.0
0,0.07648556406584663,2.0
0,0.0661635182864972,6.0
0,0.04778740035235403,7.0
0,0.036373133768033875,3.0
0,0.04879349209118308,3.0
0,0.17863056718550568,7.0
0,0.1185943441098028,3.0
0,0.10081975470697936,5.0
0,0.05368628477382385,2.0
0,0.033894100422866946,1.0
0,0.0401272144778744,7.0
0,0.07864433556103252,5.0
0,0.019716042809089458,2.0
0,0.06217415690571749,3.0
0,0.03803701367325383,7.0
0,0.07826911538655462,1.0
0,0.019817362591206367,3.0
0,0.013560200067061816,7.0
0,0.022344099496706054,2.0
0,0.06090697434732178,5.0
0,0.026110496967084087,5.0
0,0.038935485579713845,4.0
0,0.09910748441544057,5.0
0,0.13755927761596293,6.0
0,0.06533564883661881,7.0
0,0.043859615581689215,3.0
0,0.05088044218627247,2.0
0,0.023265067424697604,1.0
0,0.06209427721219142,4.0
0,0.048329529810884446,7.0
0,0.0858178802322291,2.0
0,0.14114992726202635,6.0
0,0.0982024691112614,2.0
0,0.014881360118309452,4.0
0,0.1009899074711942,2.0
0,0.04277515734620086,5.0
0,0.14750072188182892,6.0
0,0.10837511514051783,7.0
0,0.2831288870989579,5.0
0,0.48750644544201954,6.0
0,0.06331203355441614,3.0
0,0.1286088527143299,7.0
1,0.1150422180378011,7.0
1,0.4900221266735257,5.0
0,0.26893323237954947,2.0
0,0.14494343997571082,1.0
0,0.2572375412914717,6.0
0,0.029684817910053268,6.0
1,0.4257273739190282,7.0
0,0.3539572075413334,6.0
0,0.02411354337933126,6.0
0,0.019392533711142124,2.0
0,0.06075870768150477,3.0
0,0.014394191166867064,3.0
0,0.11153363087701365,3.0
0,0.12653638771474304,3.0
0,0.008802898047213658,1.0
0,0.051331169387604944,5.0
1,0.22271399502498299,6.0
0,0.02010604050308349,4.0
1,0.1952329086731518,7.0
0,0.057978269415340726,6.0
1,0.18831420047469702,5.0
0,0.02768439014767621,1.0
1,0.1262935848901678,2.0
0,0.011404503937817131,4.0
0,0.26756775862672144,1.0
0,0.018951756283818465,7.0
0,0.027039906200274865,7.0
0,0.010698425069912117,1.0
0,0.13286987554685206,6.0
0,0.058448651353079376,3.0
0,0.0999820366579667,6.0
0,0.025466535833241048,3.0
0,0.12218854599843516,2.0
0,0.032398324806374855,6.0
0,0.012852921099493266,1.0
0,0.009628401321830021,7.0
0,0.017670039863817016,2.0
1,0.07855423686706475,7.0
0,0.04879498129879594,5.0
0,0.02670624755725518,7.0
0,0.13103330814183992,4.0
0,0.13854394193164887,7.0
0,0.06499213999600707,4.0
1,0.495149608182212,3.0
1,0.28491500324943814,6.0
0,0.037425097041266446,5.0
0,0.08208978500675032,7.0
0,0.015565399967314713,1.0
1,0.6565168317923674,4.0
0,0.07155539925551316,4.0
0,0.043769901144704935,5.0
0,0.09879776293283071,4.0
0,0.10528141348239929,6.0
0,0.06965982583524181,1.0
0,0.060849775476082,3.0
0,0.05879668381924707,4.0
0,0.033578923130763064,5.0
0,0.057066965227181916,5.0
0,0.021287592282005698,3.0
0,0.09521318160942073,7.0
0,0.04502562221864848,6.0
0,0.03559440862335665,3.0
0,0.035328036760369656,6.0
0,0.04602633034841053,1.0
0,0.20757722959199526,4.0
1,0.1952751898768007,1.0
0,0.07879030323366347,5.0
0,0.1349055667994033,1.0
0,0.33959269445275336,4.0
0,0.07134841211141194,3.0
0,0.0340047438789015,1.0
0,0.017052774747472254,1.0
0,0.15486936725996672,7.0
1,0.2124456558766981,7.0
1,0.20905547584136647,5.0
0,0.2236704865127534,1.0
0,0.03599675846743579,5.0
0,0.06365428653620618,4.0
1,0.7812315900520469,5.0
0,0.1592021347100214,5.0
0,0.08368001896697226,3.0
0,0.16350961398404554,1.0
0,0.16584347038620254,6.0
0,0.13690121938731126,7.0
1,0.21628938061873784,4.0
0,0.09655693393237055,1.0
0,0.05772805526575416,7.0
0,0.2868205469774978,6.0
0,0.06864285164448111,7.0
0,0.1555580769559446,7.0
0,0.1305955086572587,4.0
0,0.03968405319922241,5.0
0,0.09742485163532022,5.0
0,0.48677873399603244,4.0
0,0.06983414606417565,5.0
1,0.1225509959949203,2.0
1,0.3357291283499108,6.0
0,0.053619319860569455,4.0
1,0.37545409927919204,5.0
1,0.15674502137490984,6.0
0,0.10571093574101757,6.0
0,0.0906362527033123,7.0
0,0.1747600478965122,4.0
1,0.43328725128056667,1.0
0,0.09227773890084962,5.0
0,0.019275269862995634,4.0
0,0.06165365570105808,4.0
0,0.054342139528952525,2.0
0,0.03262880887027682,2.0
0,0.07676742898692573,1.0
0,0.06931259404321762,6.0
0,0.03845130882347369,3.0
0,0.15607475434820753,5.0
0,0.10025491207472109,5.0
1,0.18326814920840157,4.0
1,0.34835027742562685,1.0
0,0.019362902406236525,1.0
0,0.04187342787408018,6.0
0,0.07446831155874274,3.0
1,0.385477721734335,1.0
0,0.19333727337962034,5.0
0,0.0811002547488361,7.0
0,0.07701506289131463,5.0
0,0.19766983068473865,6.0
0,0.02821712594154102,3.0
0,0.023655523095789964,6.0
0,0.1429068052877598,6.0
0,0.06351954291251584,4.0
0,0.027309288268041368,6.0
0,0.12931783230610464,6.0
0,0.06858139567215878,6.0
0,0.04296440416727982,3.0
0,0.02135507355239588,7.0
0,0.06291500194455876,2.0
0,0.006694140403155445,1.0
1,0.09438461563420672,2.0
0,0.1014650653550822,7.0
0,0.02135507355239588,7.0
0,0.1572565013493322,6.0
0,0.2005071945509848,6.0
0,0.14792953811257661,2.0
0,0.5613443347794501,7.0
0,0.3133155427143224,4.0
0,0.07527275791473352,5.0
0,0.052398413485391274,5.0
0,0.09954945798238667,2.0
0,0.030483940576605573,7.0
0,0.05932100264874619,7.0
0,0.03600486367090709,5.0
0,0.055116688416503946,5.0
0,0.07105794948294764,2.0
0,0.07102458892299328,6.0
0,0.3925928536932018,3.0
1,0.23132072402760623,1.0
0,0.03797018844360463,3.0
0,0.017944591804425807,5.0
1,0.13076965804761878,3.0
0,0.0226564687245371,3.0
1,0.1417259851475886,3.0
0,0.12352345885174044,4.0
0,0.04046758564605512,7.0
0,0.07774184969395269,5.0
0,0.03302715065890721,4.0
0,0.028702542202250495,6.0
0,0.3065730305242703,6.0
0,0.02197122311466737,3.0
0,0.02645268662336601,2.0
0,0.06496342813602855,6.0
1,0.012161254322430074,4.0
0,0.015150797099953876,4.0
0,0.0365330275289362,3.0
0,0.021863478155111738,2.0
0,0.08319370492302063,3.0
0,0.1058561828694325,6.0
0,0.15127167290736476,5.0
0,0.046899853217590215,1.0
0,0.20918045918458963,1.0
0,0.03567438058467695,7.0
0,0.017667145283456854,1.0
0,0.03968405319922241,5.0
0,0.09980363529890436,6.0
0,0.24743308457878346,2.0
1,0.07060800162556094,2.0
1,0.683148970288126,1.0
0,0.09980363529890436,6.0
0,0.12340385860298096,4.0
0,0.09742485163532022,5.0
0,0.2692426171921063,3.0
0,0.06863090993077002,7.0
0,0.03264751554109027,7.0
0,0.15831433608513604,4.0
0,0.04146440730313984,3.0
1,0.14433574827543724,7.0
0,0.09198158482313544,4.0
1,0.0546046279406484,3.0
0,0.02637509122048539,1.0
0,0.008782094944662363,1.0
0,0.09396138055196515,3.0
1,0.13645849108978228,4.0
0,0.44258281381325976,7.0
0,0.11018328364118646,4.0
0,0.11957590970884625,4.0
0,0.09193668977902539,4.0
0,0.06108829917668565,3.0
1,0.4834616888768446,1.0
0,0.045109316435130185,5.0
1,0.6461736945781168,5.0
0,0.20589561763096062,1.0
0,0.07579782939014769,3.0
0,0.09866800003962613,1.0
0,0.03745108115634841,7.0
0,0.0989041272737304,6.0
0,0.03402109689430027,3.0
0,0.03877466360945593,1.0
0,0.05670903622011968,3.0
0,0.05174780676501011,6.0
0,0.1421252513234846,7.0
0,0.039419341076902335,3.0
0,0.06515988079804437,5.0
1,0.162477917485615,1.0
0,0.034955566784572574,7.0
0,0.05741503203780728,6.0
0,0.2007612805016686,6.0
1,0.3596608278822413,7.0
0,0.049856607099370585,6.0
0,0.027693766171203844,4.0
0,0.04704745795554535,6.0
1,0.26896120966668724,4.0
0,0.29275134819493204,2.0
0,0.01898897791108926,7.0
0,0.2551491383054629,5.0
0,0.02963657107029903,2.0
0,0.03169991099533,3.0
0,0.2100834666405674,5.0
0,0.07207725260978058,1.0
1,0.05635844883273772,2.0
0,0.017348478590949488,4.0
0,0.06472256669831541,6.0
0,0.023624464044902205,3.0
0,0.025262766915706274,4.0
0,0.034046498549099496,3.0
0,0.016494316807824278,4.0
0,0.015830551838081047,1.0
0,0.47716926438221335,1.0
0,0.06219188634372512,2.0
0,0.46208484172750397,6.0
0,0.12141500022298059,4.0
0,0.02907378306479356,3.0
0,0.12344040893901752,4.0
0,0.044392715644679434,4.0
0,0.04480327431973757,6.0
0,0.026573003133714426,6.0
0,0.030981319429893565,5.0
0,0.12044340713116078,5.0
1,0.6036488531352725,2.0
1,0.14891914204206727,5.0
0,0.0419847709113626,2.0
1,0.5034555670699137,4.0
0,0.024519948026319665,7.0
0,0.13339176957035437,6.0
0,0.023411876163249454,1.0
0,0.10588083956487154,3.0
0,0.1525223401093875,6.0
0,0.008798433681368867,4.0
0,0.032903359596838495,7.0
0,0.27828550785228395,1.0
0,0.17586193778611134,5.0
0,0.02691662286324072,7.0
0,0.03276784022639498,1.0
0,0.01535447204334921,1.0
0,0.12672884677857707,6.0
0,0.022720808015655836,4.0
0,0.015546555563688584,4.0
0,0.042430095375311117,2.0
0,0.04527347125198073,4.0
1,0.2738013026123577,4.0
0,0.043941446724784804,6.0
0,0.047002548163073754,4.0
0,0.04077173650530434,7.0
0,0.046157531349547275,2.0
0,0.26890773244163807,4.0
0,0.03654715769445926,3.0
0,0.06564394137646612,5.0
0,0.02508404203655373,3.0
0,0.051229431991707555,6.0
0,0.02695452241759735,3.0
0,0.10574002304253695,1.0
0,0.5249852933712197,5.0
0,0.29091959632320696,3.0
0,0.094071552392469,7.0
0,0.027589251460900507,5.0
1,0.795574496696231,4.0
1,0.1159441057099774,5.0
0,0.13824799551286313,6.0
0,0.13653555264260814,1.0
0,0.025626656305105196,4.0
0,0.320114938193403,4.0
1,0.42456547811237866,1.0
0,0.08267116716267922,7.0
1,0.09916010680422757,3.0
0,0.018589419080203277,4.0
0,0.15445560601835237,2.0
0,0.13911255080566504,6.0
0,0.04147274621248729,7.0
0,0.2948958598859896,5.0
0,0.43248791476183573,2.0
1,0.029590308097456906,1.0
0,0.03310845622735199,3.0
1,0.22922231723043388,6.0
0,0.40632367063605485,4.0
1,0.5426366042044728,2.0
0,0.03315646205964012,5.0
0,0.17082366534622964,7.0
0,0.1055543706427935,5.0
0,0.07774184969395269,5.0
0,0.05913186074919096,4.0
0,0.5080332044063146,1.0
0,0.040787620151716907,1.0
0,0.03775166999927658,4.0
0,0.03542145456806911,2.0
0,0.01385733309971074,7.0
0,0.2219102845806353,3.0
0,0.10822859792337634,4.0
0,0.03438765745113219,5.0
1,0.40807921119029855,4.0
0,0.04289576201420722,6.0
0,0.12689205371889958,5.0
0,0.140381294877329,4.0
0,0.02397532305202034,1.0
0,0.16463010098521721,2.0
0,0.7812354743337793,4.0
0,0.14941846003152018,5.0
0,0.0193285942639196,5.0
0,0.01659678621134027,5.0
0,0.01915591962126292,4.0
0,0.1852873947005252,6.0
0,0.46340649341383994,3.0
0,0.543081560831319,5.0
0,0.16323340112017698,4.0
0,0.4184106884726851,2.0
0,0.012419193722657545,1.0
0,0.01657467221863042,2.0
1,0.112877498176263,6.0
0,0.039148379852380705,3.0
0,0.04345858260071772,3.0
0,0.2882641778319229,2.0
0,0.03866273861506627,1.0
1,0.19735680111262294,5.0
0,0.052952501722216605,2.0
0,0.0543709999864684,6.0
0,0.013914431326716348,4.0
0,0.024344922555502736,4.0
1,0.4048383336246819,5.0
0,0.0661253100088174,5.0
1,0.6689380253513254,6.0
0,0.08946899323947025,3.0
0,0.250119739861751,2.0
0,0.05423708304307777,1.0
0,0.12042701439592783,4.0
0,0.04621337294106783,4.0
0,0.05590094838595886,3.0
1,0.6615655763524829,3.0
0,0.028312910540802275,4.0
1,0.4634776701748881,3.0
0,0.009328803592057159,4.0
0,0.7664818639725038,1.0
0,0.373924805697775,3.0
0,0.07410108354670861,2.0
1,0.4291815564880133,6.0
0,0.014460705546167466,2.0
0,0.07384016130632924,4.0
0,0.05050937319042655,3.0
0,0.19103022634200395,4.0
0,0.08537880814318986,6.0
0,0.0957734039378164,7.0
0,0.08007541273789956,5.0
0,0.08740651291770499,3.0
