ProdTaken,catboost_prediction,fold
0,0.3274881699047791,6.0
0,0.04599537541166043,7.0
0,0.0899574120066516,5.0
0,0.04432125553871785,7.0
0,0.03382228558089314,5.0
0,0.09855835326629163,7.0
0,0.26189377765434824,5.0
0,0.14374455858252488,5.0
0,0.09200493482825585,1.0
0,0.02425883621674058,5.0
0,0.032522706986096786,2.0
0,0.03023204321324437,1.0
1,0.637177256493547,2.0
0,0.1273387749955346,2.0
0,0.7081564615264675,1.0
0,0.036022370691676464,7.0
0,0.13510020677982038,6.0
0,0.128416178169278,7.0
0,0.059315575016051024,2.0
0,0.026293519537557136,1.0
0,0.05255760522894208,4.0
0,0.04884451410747871,6.0
0,0.06204800520981405,2.0
1,0.22452470474951594,1.0
0,0.1607942063596984,3.0
0,0.22827928098688735,1.0
0,0.5520041300545848,4.0
1,0.5927599643340862,4.0
1,0.7950333687820631,2.0
0,0.048401944363664705,3.0
0,0.11005307763025952,2.0
0,0.0604077782809507,7.0
0,0.06958062848892493,1.0
0,0.05959543239568617,1.0
0,0.020606629915497984,6.0
0,0.15938253482567785,3.0
0,0.02755312810158198,1.0
0,0.04622446938218106,1.0
0,0.08025435756392074,6.0
0,0.07636329217812812,2.0
0,0.25359881900924336,3.0
0,0.03809507701702517,4.0
0,0.05879530435790705,7.0
0,0.0061931203755216735,1.0
0,0.2408203459884739,1.0
0,0.12562384638032,4.0
0,0.1620482604286029,6.0
0,0.07449100436839237,2.0
0,0.08850854809979294,4.0
0,0.021070177833483503,2.0
0,0.030240784882450703,7.0
0,0.033235188044897356,2.0
0,0.04917645236541232,7.0
0,0.47353180737881495,5.0
0,0.008174405204223155,3.0
0,0.15720155430483518,5.0
1,0.7728883410707457,4.0
0,0.04674920096804065,7.0
0,0.5352308469788539,6.0
0,0.031299557265521874,3.0
0,0.02350153148200878,6.0
0,0.11429609617267703,5.0
0,0.07346585884697973,7.0
0,0.10422070325867099,1.0
0,0.04637424125283006,6.0
0,0.04436441730827009,6.0
0,0.22378845143163675,4.0
0,0.1317795932143628,5.0
0,0.13171661496160705,7.0
0,0.018502907146690274,2.0
1,0.26129343590049087,3.0
1,0.4228495363694636,5.0
0,0.10144979856341206,6.0
0,0.031042794574202875,4.0
0,0.007896258528822767,5.0
0,0.10417705160141989,5.0
0,0.5878451330243175,3.0
0,0.09186357979902952,5.0
0,0.021757726379920184,2.0
1,0.27175311494056387,2.0
0,0.023473078447449794,7.0
1,0.8371152391875695,5.0
0,0.12717332946204127,5.0
0,0.0384567135098403,4.0
0,0.03464407932737387,3.0
0,0.3127558033357262,3.0
0,0.05564073078142919,6.0
0,0.05675528191015156,4.0
0,0.3812655232853129,4.0
0,0.047363492914619006,5.0
0,0.052455327015213646,2.0
0,0.06094896919516036,5.0
0,0.051770457508732784,3.0
0,0.04314348649385175,4.0
0,0.05037378724280596,7.0
0,0.08371436285597068,5.0
0,0.012076364885086482,7.0
1,0.043618190164793506,4.0
0,0.0365779884472915,4.0
0,0.0493307675156507,1.0
0,0.028126861853282028,5.0
0,0.15055585956636386,1.0
0,0.15432551010889203,7.0
0,0.01257542528621114,3.0
1,0.11040366437134558,1.0
0,0.06659349728706287,4.0
0,0.15434219558721288,5.0
1,0.45109655198542015,4.0
1,0.49864666241522737,2.0
0,0.39716148414953123,2.0
0,0.15888892134819774,7.0
1,0.7558987673395017,5.0
0,0.7422531402270525,4.0
0,0.16668684368539471,7.0
0,0.0663884471857677,1.0
0,0.023808053673502142,2.0
0,0.34219470480664455,7.0
0,0.02631761549392175,5.0
0,0.056534349704720314,4.0
0,0.02081389506418174,5.0
0,0.0263621524057346,3.0
0,0.18542455183667758,1.0
0,0.08473016388573988,6.0
0,0.12094799721113007,4.0
0,0.4462243389752116,2.0
0,0.30225002757735203,3.0
0,0.03143306705531877,5.0
0,0.1570431692870761,4.0
1,0.14094730418354667,4.0
0,0.050710281084256244,2.0
0,0.02524232900572269,1.0
0,0.036192140591869475,1.0
0,0.01156705372280041,7.0
0,0.11688395458639718,7.0
0,0.05205362596761203,7.0
0,0.03464121662380697,1.0
0,0.04388617930765158,7.0
0,0.03222756020401544,1.0
0,0.0462682170356206,5.0
0,0.235164115170457,3.0
0,0.7166965409003981,7.0
0,0.6042158862670756,3.0
1,0.46407067473627617,3.0
0,0.060750191395406404,5.0
1,0.3633227927917345,3.0
0,0.012612917882682375,3.0
0,0.044253486594271516,4.0
0,0.09885872194343102,5.0
0,0.02904882412301316,6.0
1,0.5598370418969182,1.0
0,0.0287841371328398,3.0
0,0.0754401929718995,7.0
0,0.39073675037864103,3.0
0,0.02512862068416677,7.0
0,0.07000988869066091,5.0
0,0.27695907894699345,4.0
0,0.018342404848191732,3.0
0,0.06447487390424411,7.0
0,0.04038037079954052,2.0
0,0.058790071771028685,7.0
0,0.16101415660634927,2.0
0,0.05259049769412742,2.0
0,0.03410695725156847,2.0
1,0.5356810741619925,4.0
0,0.12912580528509707,2.0
0,0.0389505275951707,4.0
0,0.06887969829619874,5.0
0,0.031042794574202875,4.0
0,0.03633118552116617,3.0
0,0.20749443282706517,6.0
0,0.08706838319534602,2.0
0,0.08370536475165183,4.0
0,0.06959598805471058,2.0
0,0.050686732686815866,3.0
0,0.1905258442283335,4.0
0,0.04463566129581051,1.0
0,0.017619898603612596,7.0
0,0.05811056066728593,1.0
0,0.01845148237372564,2.0
1,0.37514955855686366,6.0
0,0.1751016348157762,7.0
1,0.7413648661773677,1.0
0,0.10959643573213407,3.0
0,0.05043850970762818,4.0
0,0.21709680576336415,4.0
0,0.16811564310390595,4.0
1,0.7412806927325261,1.0
1,0.7151883772713693,4.0
0,0.1114539547188628,4.0
0,0.03217725950213959,5.0
0,0.036383283773530964,7.0
0,0.028856110977952123,1.0
0,0.0532814994120157,4.0
0,0.11966980905565901,4.0
0,0.009901004174544857,4.0
0,0.08026466554490592,6.0
0,0.10505066474574908,1.0
0,0.5942518993046852,3.0
0,0.009952010384823948,7.0
0,0.20180713033923442,7.0
0,0.009122421663022549,1.0
0,0.02168161988483471,6.0
0,0.04830711341130862,3.0
1,0.32957108108892774,6.0
0,0.0806042048329625,2.0
1,0.32038016553903365,1.0
0,0.058581989664524624,6.0
0,0.42162694405639184,4.0
0,0.49810355951521684,7.0
0,0.035614442805930374,6.0
0,0.02975685394051176,6.0
0,0.12018136764054102,7.0
0,0.018789298234147787,1.0
0,0.03165919034903664,4.0
0,0.02339817753899048,1.0
0,0.15894674698715616,4.0
0,0.02304220467887841,7.0
0,0.05347931385673188,7.0
0,0.01830461719164958,3.0
0,0.05783539451208715,1.0
0,0.048729422044592935,3.0
0,0.04244660291326749,7.0
0,0.16513194833277853,7.0
1,0.34653878835173557,6.0
0,0.06304507732056813,6.0
0,0.030867886879754666,7.0
0,0.034129075067320956,4.0
0,0.014395028873100199,3.0
0,0.027084613218197294,3.0
0,0.05479577572942783,6.0
0,0.09291205824969423,3.0
0,0.01555726328529803,5.0
0,0.05181310281958704,6.0
0,0.10308485925793634,4.0
0,0.05272420528725617,3.0
0,0.20509058521465587,3.0
1,0.2792276897561781,7.0
1,0.7303036482749002,4.0
0,0.29165678722923094,2.0
0,0.11329242374438458,5.0
1,0.15874890015522222,1.0
0,0.06357493588048944,4.0
0,0.14259847192629324,6.0
0,0.10860849475557328,3.0
0,0.036383641782380405,1.0
1,0.0251741161861146,7.0
0,0.06093331120292601,4.0
0,0.3907784195817184,7.0
0,0.3738459447969869,4.0
0,0.01981869982896962,2.0
0,0.023292069741122357,4.0
0,0.043626595728159336,7.0
0,0.02382432773757973,3.0
0,0.0381370837441044,7.0
0,0.013316367655612307,6.0
0,0.017125063656178073,6.0
0,0.018308277251815625,1.0
1,0.4085628860351423,5.0
0,0.08350699124361308,5.0
0,0.1409573466979108,6.0
0,0.13333225200625418,7.0
0,0.04165892576149777,1.0
0,0.007506690671021763,3.0
0,0.23125034486800528,6.0
0,0.033218421458074195,7.0
0,0.07123108544685151,1.0
0,0.014467569019056218,6.0
0,0.14654836065562743,7.0
0,0.2606365034268434,2.0
0,0.5118012969763157,1.0
0,0.036175113996876306,7.0
1,0.059485695232781494,5.0
0,0.0595793782892625,2.0
1,0.06130959204773858,5.0
1,0.4431181148010182,4.0
0,0.16670259441574636,6.0
0,0.025571179505392054,6.0
0,0.05402010225457456,6.0
0,0.064932933725278,1.0
0,0.04122067553861432,4.0
0,0.028588325770287585,4.0
0,0.7797315815124857,6.0
1,0.6907288158578949,5.0
1,0.20619752118357831,5.0
0,0.5032497515756748,5.0
0,0.019414156198422818,3.0
0,0.14372152415386644,7.0
0,0.03175104997463302,2.0
0,0.012485150887997608,6.0
1,0.05139093156568386,5.0
0,0.185654508029379,1.0
0,0.29177281945197614,7.0
0,0.07078530053908465,7.0
0,0.06159554737622332,6.0
0,0.01633886592382029,3.0
0,0.0324924735548677,2.0
0,0.047584325025872745,4.0
0,0.03129077611570598,2.0
0,0.03421647041339252,4.0
0,0.08199083887212967,5.0
1,0.04472583677077891,5.0
0,0.05453742830708849,2.0
0,0.0240454575639605,1.0
0,0.043781720664009996,4.0
0,0.20542474075557882,7.0
0,0.14201605265417871,5.0
0,0.046849767506660873,5.0
0,0.12951597985375282,4.0
0,0.014683149770929979,1.0
0,0.02071482449888289,1.0
0,0.028103548001884474,6.0
0,0.16349773101045056,3.0
0,0.045812575305302417,7.0
0,0.012338084552167311,7.0
0,0.020467730956965278,5.0
0,0.04678756385188849,2.0
1,0.39227634948502177,7.0
0,0.05095252287421469,5.0
0,0.07053630728649338,7.0
0,0.03601515164050198,4.0
0,0.017414670405614247,6.0
0,0.033655636371667644,5.0
0,0.18866432556760468,5.0
0,0.1597852164242138,2.0
0,0.0943913362181208,7.0
0,0.05992562382673365,2.0
0,0.049873482749394314,6.0
0,0.035965650474718974,2.0
0,0.10378883438623256,3.0
0,0.023262638363911067,7.0
0,0.09710839199653391,5.0
0,0.022692319419112997,6.0
0,0.0854278142319024,1.0
0,0.015118100321445251,2.0
0,0.012306979680124576,4.0
0,0.01935358205484547,3.0
0,0.0535306171432055,6.0
0,0.014916740187178359,3.0
0,0.06629703089990577,1.0
0,0.0707612425659983,1.0
0,0.13075420090683545,2.0
0,0.05731541547173373,1.0
0,0.08762111235944113,5.0
0,0.05487056008380446,3.0
0,0.029523979724318854,5.0
0,0.05415830955260177,1.0
0,0.04357935969532665,1.0
0,0.12521240151297294,2.0
0,0.1033895858088417,4.0
0,0.10997907431132202,5.0
0,0.014900007014586549,1.0
0,0.11087500209946577,1.0
0,0.03586517702547722,2.0
0,0.13831985470702693,1.0
0,0.08726504729496931,7.0
0,0.20494414530149282,4.0
0,0.5657177634046067,4.0
0,0.06480306093772953,3.0
0,0.1612874484488924,3.0
1,0.09944818840984529,3.0
1,0.5782546189442328,4.0
0,0.18913343066663077,5.0
0,0.08419884015415488,3.0
0,0.16847180754241767,5.0
0,0.013674501086819783,3.0
1,0.4268833972865882,5.0
0,0.41131401727613653,2.0
0,0.013577135551389601,7.0
0,0.017253182315175215,1.0
0,0.0654726679924732,7.0
0,0.006178863231075299,3.0
0,0.08002106604934667,5.0
0,0.11316395177285206,3.0
0,0.010070010656485105,5.0
0,0.043892710560966185,4.0
1,0.3431847405214593,7.0
0,0.022153223388349602,2.0
1,0.20486600423297016,1.0
0,0.007788452363671934,5.0
1,0.2239513871269092,1.0
0,0.026153172483438673,7.0
1,0.11746002675614046,4.0
0,0.012768272926016875,3.0
0,0.28432875454831974,6.0
0,0.017383260533600398,4.0
0,0.01918033741348368,1.0
0,0.01508088004695251,2.0
0,0.11926929127466039,2.0
0,0.08877537991639703,3.0
0,0.041398439634492364,1.0
0,0.0171398621603886,3.0
0,0.09111796841155914,1.0
0,0.0248038263029605,7.0
0,0.03441167358535166,4.0
0,0.005500924003419222,5.0
0,0.01342898007844184,2.0
1,0.06654517993192328,1.0
0,0.03296221248496058,3.0
0,0.022151144497832995,1.0
0,0.14066475357079322,1.0
0,0.13430216188739127,3.0
0,0.059890303856924135,6.0
1,0.3441548840227414,3.0
1,0.3603460852506018,2.0
0,0.030561380923239935,4.0
0,0.05580166518185399,3.0
0,0.023788596591164935,7.0
1,0.5841196207042512,5.0
0,0.029010266654417288,6.0
0,0.03646840416271193,2.0
0,0.15131942033557444,2.0
0,0.079881868003428,4.0
0,0.05672826614740354,6.0
0,0.04850714258837689,3.0
0,0.09487186368151404,5.0
0,0.014793444397037664,7.0
0,0.05363990895966785,6.0
0,0.011942408448867535,7.0
0,0.07061020879817158,7.0
0,0.03486244976708537,4.0
0,0.02598320515631095,3.0
0,0.017283250499333786,7.0
0,0.08236356557333635,3.0
0,0.1792128459465855,3.0
1,0.18642117294046132,7.0
0,0.03398953440552824,5.0
0,0.14137992567715843,1.0
0,0.43574253720439754,4.0
0,0.05420734491899667,6.0
0,0.043606183831103165,5.0
0,0.024090771425332936,5.0
0,0.1562923824547958,6.0
1,0.1915377315948933,5.0
1,0.1245750558419274,1.0
0,0.1747824750105276,2.0
0,0.023412294966008284,3.0
0,0.03990794185766737,1.0
1,0.9265311588185273,6.0
0,0.15703067927540484,5.0
0,0.06765351770252537,4.0
0,0.11482720240588165,3.0
0,0.17064722822275386,4.0
0,0.17277098724115528,3.0
1,0.19848386609988022,3.0
0,0.06833159503792584,6.0
0,0.04248405626859514,5.0
0,0.18564327590409616,1.0
0,0.05659921841857165,2.0
0,0.16590587460621292,2.0
0,0.13077259976321037,3.0
0,0.029931424750487035,1.0
0,0.05122696366277013,5.0
0,0.37527777220718295,2.0
0,0.05733302596837098,6.0
1,0.07991636224597311,5.0
1,0.30686858410325063,1.0
0,0.05899596910540827,4.0
1,0.5600253786033647,2.0
1,0.10233269982019588,7.0
0,0.08906621520084916,1.0
0,0.1675688309882282,7.0
0,0.15089192157364062,1.0
1,0.3888334432962767,6.0
0,0.09249233551697937,6.0
0,0.03042808210450553,7.0
0,0.052074716357870414,1.0
0,0.05727234235564483,7.0
0,0.031236927905758265,5.0
0,0.0839116874532493,6.0
0,0.0833621634157232,6.0
0,0.03608518466975481,5.0
0,0.14017565928742032,4.0
0,0.04223534294391556,7.0
1,0.13605258851553706,2.0
1,0.4245724411332798,2.0
0,0.023264144336791307,3.0
0,0.04612595746428203,2.0
0,0.07879985000930234,7.0
1,0.39563997492916236,1.0
0,0.18087885802913914,7.0
0,0.09285773830566756,1.0
0,0.0757660470223906,4.0
0,0.16248548351717124,7.0
0,0.024340314160500878,7.0
0,0.01876322017868732,3.0
0,0.2509890391734684,4.0
0,0.060959413086025864,3.0
0,0.016655455909825763,4.0
0,0.0899871911666228,3.0
0,0.08898337044327474,1.0
0,0.07953958832420001,4.0
0,0.020500210261373927,4.0
0,0.06696359212603399,6.0
0,0.0076915560208781,5.0
1,0.08619360081952653,5.0
0,0.09886477511502913,3.0
0,0.01799239033425453,4.0
0,0.11368044838819735,2.0
0,0.2631543149801611,4.0
0,0.1366455672433171,3.0
0,0.6544649710229049,5.0
0,0.3251507695200786,3.0
0,0.09591893587438181,2.0
0,0.053156351772669794,1.0
0,0.06470433440528044,5.0
0,0.01701288848498772,6.0
0,0.03736028126225863,7.0
0,0.023370169227779847,3.0
0,0.03334500092278666,1.0
0,0.04084168320458923,1.0
0,0.027528298782719153,6.0
0,0.5940347372261359,3.0
1,0.26840895885166643,1.0
0,0.02971851690980168,2.0
0,0.013416358542579894,2.0
1,0.12949863208958007,7.0
0,0.009779542232926885,5.0
1,0.12918147682529368,6.0
0,0.09753295659974165,1.0
0,0.02715804354235069,7.0
0,0.05199891030560378,4.0
0,0.025608270002495583,3.0
0,0.010193497634553957,5.0
0,0.2143157320276745,1.0
0,0.015540350885001818,2.0
0,0.03067870008635792,2.0
0,0.05594823444618187,6.0
1,0.013607104995289245,4.0
0,0.02579535000683989,2.0
0,0.02084901030509138,7.0
0,0.015298932466734106,5.0
0,0.09084346589922077,1.0
0,0.06410477532708286,5.0
0,0.15153022751264714,3.0
0,0.04632979749611989,2.0
0,0.2712701340486924,2.0
0,0.029723723247539403,2.0
0,0.01817020324153267,2.0
0,0.03592688239436597,6.0
0,0.08468639718528005,4.0
0,0.19515338462863202,3.0
1,0.06482690636230794,4.0
1,0.6236758680410187,7.0
0,0.09542704504186965,5.0
0,0.13854741797627693,5.0
0,0.09072279633826721,2.0
0,0.28758456973153995,2.0
0,0.0652459935281882,4.0
0,0.03822525119035943,2.0
0,0.1194386134801111,4.0
0,0.030474540455601034,1.0
1,0.14811399571360487,4.0
0,0.05518194051937853,7.0
1,0.03761958251330479,1.0
0,0.022588034989569936,5.0
0,0.008694248152461819,3.0
0,0.1122740967123127,4.0
1,0.12234940562507456,4.0
0,0.4492734211033818,5.0
0,0.17911097634410858,2.0
0,0.11377161487653902,3.0
0,0.09242235020045168,1.0
0,0.09684975802337713,3.0
1,0.5213035214491848,3.0
0,0.05497431501888771,3.0
1,0.6985947712160392,1.0
0,0.24619221974332442,4.0
0,0.07922987853711588,4.0
0,0.10238935126311627,4.0
0,0.03413500402730601,2.0
0,0.049892542156055916,6.0
0,0.028595229667514942,1.0
0,0.037548785996904636,3.0
0,0.054416979256412736,7.0
0,0.03227736361653297,4.0
0,0.14905646494451047,2.0
0,0.0267194100089525,1.0
0,0.07806502822330215,7.0
1,0.1697729780704284,3.0
0,0.0226368296577401,7.0
0,0.05652311859336745,6.0
0,0.09529296971293233,3.0
1,0.40769534159062587,4.0
0,0.03861683834697487,5.0
0,0.026743600483087743,4.0
0,0.046176544863286824,4.0
1,0.20453997365415968,6.0
0,0.3144671050777401,1.0
0,0.005556978611931967,6.0
0,0.21221984205876102,5.0
0,0.03406713741472736,4.0
0,0.007729393405132062,6.0
0,0.2083329785789141,4.0
0,0.061584233769137076,2.0
1,0.05371562911319177,2.0
0,0.01678060796116908,5.0
0,0.04312398113972119,1.0
0,0.009633782320886939,5.0
0,0.025701679202949444,3.0
0,0.011864264323092334,5.0
0,0.03338233538968214,2.0
0,0.021407397321795175,1.0
0,0.47710734630788887,1.0
0,0.050804404077339695,7.0
0,0.498366715349588,6.0
0,0.15971255565535478,6.0
0,0.022238699337795122,2.0
0,0.10034518273916652,2.0
0,0.05535357527949588,6.0
0,0.029564230219330252,6.0
0,0.017699933137574276,4.0
0,0.017377854861277606,4.0
0,0.1162461965938992,3.0
1,0.5479050220301688,1.0
1,0.15486021461372496,3.0
0,0.04661479350784791,6.0
1,0.45770234393134396,4.0
0,0.021767270778478606,4.0
0,0.09253097801720524,3.0
0,0.027413855856454443,5.0
0,0.08129384157785724,2.0
0,0.10739042269482957,1.0
0,0.007853845859643788,5.0
0,0.025607833978350134,6.0
0,0.14911003413811252,5.0
0,0.14609306041996756,2.0
0,0.018903659415245987,3.0
0,0.03809507701702517,4.0
0,0.016324903881605294,1.0
0,0.1171334344948857,3.0
0,0.019346977833078906,5.0
0,0.01563442981185406,5.0
0,0.05140032222507742,1.0
0,0.06487525500660554,3.0
1,0.3408411277264914,3.0
0,0.04849558921142613,5.0
0,0.04547634027823124,3.0
0,0.041827474131046156,6.0
0,0.0621545455882343,1.0
0,0.19282822023883844,6.0
0,0.03133474360939054,3.0
0,0.028887879210065557,6.0
0,0.024957754357615675,2.0
0,0.03984912767663336,2.0
0,0.017934062775240334,6.0
0,0.1270684702781141,1.0
0,0.5311622988399908,4.0
0,0.2667608773407076,2.0
0,0.10204166464139848,6.0
0,0.023146122940264614,2.0
1,0.7530093099119316,6.0
1,0.07542818532554786,5.0
0,0.12250152469302568,3.0
0,0.1306112595720771,7.0
0,0.046814580531749334,6.0
0,0.27975255582374287,1.0
1,0.48092204933986904,1.0
0,0.07015084617075154,3.0
1,0.08377712915038495,6.0
0,0.02677409585818024,4.0
0,0.18656512478443577,4.0
0,0.18152162161393343,5.0
0,0.04041730490045481,4.0
0,0.333334325182502,2.0
0,0.30228065206326704,5.0
1,0.035377417807736566,1.0
0,0.024230788773157267,3.0
1,0.29008817601130493,4.0
0,0.3221621224780707,3.0
1,0.5762845777179503,5.0
0,0.02121111575567694,2.0
0,0.1681522213986256,7.0
0,0.10025662022229208,1.0
0,0.03145695569076344,6.0
0,0.09066170878861544,4.0
0,0.4033173848410294,2.0
0,0.03944127147011811,5.0
0,0.07120153776684376,7.0
0,0.026349884544730907,7.0
0,0.01247421007867662,4.0
0,0.2282049391193923,1.0
0,0.12503064690934024,6.0
0,0.02595402417733102,1.0
1,0.5051688508289258,4.0
0,0.03643152540904597,5.0
0,0.1285066876083067,4.0
0,0.15293204234937235,5.0
0,0.023331614074223538,2.0
0,0.20362428946541766,5.0
0,0.6672972429138053,4.0
0,0.18016239520451985,3.0
0,0.013136315041311011,2.0
0,0.010640104969631779,4.0
0,0.02868917998936836,4.0
0,0.17048792142304758,3.0
0,0.5353553513167564,2.0
0,0.5922486688753739,1.0
0,0.27045647405602435,6.0
0,0.46987417812925214,5.0
0,0.01349526167939681,6.0
0,0.015263569633939471,6.0
1,0.19204421740083658,3.0
0,0.0461511476869805,5.0
0,0.019394793236106503,1.0
0,0.28864064963477815,3.0
0,0.034593556200072796,6.0
1,0.15012665205429596,4.0
0,0.04455468148504353,7.0
0,0.08050067199853672,3.0
0,0.017278442902735728,7.0
0,0.025052491446093037,3.0
1,0.3531431155721312,4.0
0,0.05795787418298502,1.0
1,0.6249435455397483,3.0
0,0.02590581354408159,7.0
0,0.2150306174978997,2.0
0,0.06192961347367302,6.0
0,0.1582205392336098,5.0
0,0.022384501091758872,6.0
0,0.042951142956055885,4.0
1,0.5037395797064126,3.0
0,0.0411673774411903,2.0
1,0.5018969630555499,1.0
0,0.01802020149049273,4.0
0,0.7801484180665911,4.0
0,0.3839255615768533,2.0
0,0.054089713889183384,4.0
1,0.6293350984702878,3.0
0,0.016091886071466485,1.0
0,0.07492173246561985,3.0
0,0.02520627105128788,5.0
0,0.15071150998066174,3.0
0,0.16142476208023543,4.0
0,0.0902939866076288,7.0
0,0.09716684929945098,7.0
