ProdTaken,catboost_prediction,fold
0,0.5952406807228285,6.0
0,0.11973512642961581,6.0
1,0.21579167878222455,3.0
0,0.03188704986640162,5.0
0,0.053759175893391686,2.0
0,0.2886154751149097,2.0
1,0.4592515064640741,2.0
0,0.18619408494675307,2.0
0,0.11066747721299167,1.0
0,0.1743427795393826,6.0
0,0.1400574012919156,2.0
0,0.03441933829755292,4.0
0,0.200312890672118,6.0
0,0.08467844778434504,5.0
0,0.04393852822297718,4.0
0,0.018997479660696155,2.0
1,0.6667497706679859,3.0
0,0.3603362861450656,4.0
1,0.479329314554177,6.0
0,0.04876640817246346,1.0
0,0.2374613813295355,5.0
0,0.2043467934711586,4.0
1,0.5607504837836292,3.0
0,0.5755064921590315,2.0
0,0.2769639046484798,4.0
0,0.32062137410941294,1.0
0,0.3416992167287551,5.0
0,0.02130260798115634,6.0
1,0.10607427282661394,2.0
1,0.31364041217177857,1.0
1,0.5218426863776703,1.0
0,0.19599755290960968,3.0
1,0.5375056602354548,2.0
1,0.8584374643285905,4.0
1,0.5076931952567916,1.0
1,0.28847571394410865,1.0
1,0.5006026281302146,5.0
0,0.18655882903759333,2.0
0,0.10771087549632577,1.0
1,0.35218896026280144,2.0
1,0.9442311315442624,1.0
0,0.022420718921555113,6.0
0,0.35456819491785607,7.0
1,0.36136030509874495,7.0
0,0.033095511101200875,1.0
0,0.12340399762914585,6.0
0,0.042006584014155954,6.0
0,0.06322505164781288,6.0
0,0.03329026079949016,4.0
0,0.12202825837745158,7.0
0,0.10705621585222533,3.0
0,0.3228107290252171,3.0
0,0.4116705171918579,3.0
1,0.43472725535009704,6.0
0,0.346676100381249,3.0
0,0.41724124969440973,3.0
1,0.9167749953512564,3.0
0,0.31524147271314557,2.0
0,0.27819395446144607,7.0
0,0.16301567871345735,4.0
1,0.140733539173115,7.0
0,0.04279820791332594,7.0
0,0.11872372666557013,3.0
0,0.034712481869394546,1.0
1,0.4262061502115514,3.0
0,0.09200455100982737,5.0
0,0.10457617672364505,7.0
0,0.04795387253503571,6.0
0,0.07998803404425273,7.0
0,0.14198210774119668,5.0
0,0.32954199122343336,5.0
0,0.29218960995953436,4.0
0,0.02313548490247582,4.0
0,0.023360495619770813,1.0
0,0.15505245795397868,1.0
0,0.7259817292996066,5.0
1,0.6968788690672898,6.0
1,0.30830396486060263,2.0
0,0.3347387298355464,4.0
0,0.1794305479346352,1.0
0,0.35425886661031164,6.0
0,0.05370052102212198,7.0
0,0.06831084979699434,2.0
0,0.03492925694538655,6.0
0,0.024335145972377306,2.0
0,0.0132281799413926,7.0
0,0.5228004072134246,2.0
0,0.0904123503608391,1.0
0,0.06121516972558506,4.0
0,0.23073875419259374,6.0
0,0.39327148780278554,3.0
1,0.8598144587211115,6.0
0,0.04572728439273367,5.0
0,0.02609226014979037,4.0
0,0.32491659009794543,4.0
0,0.3309179928845682,5.0
0,0.09714725011231021,5.0
1,0.8980620496873327,1.0
0,0.43924998742147076,4.0
0,0.02383575844267221,2.0
1,0.157497689743172,1.0
1,0.6080526246271165,6.0
0,0.05382855220174229,7.0
0,0.1311319742539048,5.0
1,0.4009038098570473,1.0
0,0.1930748360768607,1.0
0,0.06072268442474927,6.0
0,0.017402816674421766,1.0
0,0.37155813151304184,5.0
1,0.6949406430154059,4.0
0,0.08516099355929944,2.0
0,0.4213707196817096,7.0
1,0.707174102191287,6.0
0,0.08890914695638019,1.0
1,0.22523127216754585,3.0
1,0.7108525717594023,7.0
1,0.16744705949562677,2.0
1,0.5286676121686098,5.0
1,0.5342793412803284,4.0
0,0.12801535646024406,4.0
1,0.6304993491416926,7.0
0,0.22888154078676365,2.0
1,0.2847812472637826,1.0
1,0.5105979139015885,3.0
0,0.20515031875917264,4.0
0,0.0477584360645596,3.0
0,0.05543006092195158,3.0
0,0.2313782668961597,3.0
0,0.31671107371631346,3.0
0,0.04861897942396631,6.0
0,0.07260492657696604,5.0
0,0.10402712022391379,2.0
0,0.043380633402480946,4.0
0,0.08897732717226264,1.0
0,0.293941552069578,4.0
0,0.14784674575730963,3.0
0,0.08965466943718556,6.0
0,0.01044493035740346,6.0
0,0.0752907384852883,6.0
0,0.03425204617933022,2.0
1,0.6891885500266303,5.0
0,0.1580368570595928,4.0
0,0.6597787080364106,1.0
0,0.038419894607484996,2.0
0,0.11784709023330484,4.0
0,0.16008188969695117,6.0
0,0.05827014665436828,3.0
0,0.027759593063274468,3.0
0,0.06969227387127719,7.0
0,0.03857028878170468,5.0
0,0.08463205087942204,4.0
1,0.29483875108762037,5.0
0,0.15952894743744384,5.0
0,0.3521042646284382,6.0
0,0.5727944313945019,4.0
1,0.6089800233160851,7.0
1,0.8143439334850983,4.0
0,0.05792538210362511,1.0
0,0.12129492349420884,1.0
0,0.08673966034295687,2.0
0,0.08816286380851236,7.0
0,0.07715109255567942,4.0
0,0.03159908395784592,2.0
0,0.19329646951737692,3.0
0,0.03836879176544947,2.0
0,0.0665236798573976,2.0
0,0.05422212422131668,7.0
0,0.053607819770512516,7.0
0,0.27293799978984723,1.0
0,0.04373324518709744,1.0
0,0.09304331489144638,3.0
0,0.005655754134972307,5.0
0,0.2729193375780187,1.0
0,0.07808596884914752,6.0
0,0.19086928910094916,3.0
0,0.07006801545003899,2.0
0,0.11673479151734932,1.0
0,0.016091146212624557,1.0
0,0.04379009564787532,5.0
0,0.019949127070106445,6.0
0,0.04310127113565588,7.0
0,0.04651649119359568,6.0
0,0.0038423501723792216,6.0
0,0.19257892312225597,3.0
1,0.6211442306348628,2.0
0,0.06070452153520038,2.0
0,0.4339382757804281,2.0
0,0.0706176581867484,3.0
0,0.03024809917361276,2.0
0,0.08735616438488834,3.0
0,0.07564891487374249,1.0
0,0.0872517742263764,7.0
0,0.06935071893254696,3.0
0,0.04144033140621493,6.0
0,0.17962487279513256,3.0
0,0.15729651248568807,7.0
0,0.09210785158719537,4.0
0,0.03170106345663434,6.0
1,0.3356763210804629,4.0
1,0.5121973343884966,3.0
0,0.07820604641287315,2.0
0,0.028950863201419267,6.0
0,0.016166296102341396,1.0
0,0.1073439306663146,7.0
0,0.600070949525853,5.0
0,0.1345612275456014,6.0
0,0.02545971660143909,2.0
1,0.2088491243840892,5.0
0,0.031066984170677298,3.0
1,0.7737626832839458,5.0
0,0.13305953597309014,6.0
0,0.03129992124803067,3.0
0,0.03683122644869675,2.0
0,0.38420291086060226,1.0
0,0.038679439136801996,1.0
0,0.05225416341632754,1.0
0,0.46740464407206445,6.0
0,0.06467000436712976,2.0
0,0.0719970453535254,3.0
0,0.039849851607619974,2.0
0,0.04531201734106657,4.0
0,0.08373691942599368,4.0
0,0.05641755255732662,6.0
0,0.08762616544667315,4.0
0,0.012433828896779136,7.0
1,0.045816148841111674,2.0
0,0.03333212170029732,4.0
0,0.04847275770013933,3.0
0,0.04023350355969716,4.0
0,0.16234879243278352,6.0
0,0.13234597685291635,3.0
0,0.017932999364777526,3.0
1,0.0776120043475874,4.0
0,0.11703830412331322,7.0
0,0.11899008130543055,7.0
1,0.4390482641532876,5.0
1,0.6126505051241111,7.0
0,0.4135509741805728,5.0
0,0.1426415526089216,5.0
1,0.6566922485442989,1.0
0,0.733593697801627,2.0
0,0.042903277316593755,3.0
0,0.05505338874836084,6.0
0,0.023620672581407588,4.0
0,0.33931653586918886,7.0
0,0.021013839146358848,4.0
0,0.052520164151695733,2.0
0,0.02561381044916207,4.0
0,0.028303011001723243,3.0
0,0.20928123670708942,7.0
0,0.05409420864736011,5.0
0,0.0882739547663391,6.0
0,0.4186016535171818,6.0
0,0.29658912607504,4.0
0,0.024887215908392817,4.0
0,0.13849886188440386,2.0
1,0.11999723438399018,4.0
0,0.049048295509100524,6.0
0,0.026980363345685796,5.0
0,0.02926232699090322,3.0
0,0.01867385176522142,3.0
0,0.1271039977548334,2.0
0,0.03376843650564377,7.0
0,0.02840940118982085,5.0
0,0.03947605901182282,3.0
0,0.045881457514775306,7.0
0,0.051572637017811354,4.0
0,0.1754088744429628,6.0
0,0.7740144955108792,2.0
0,0.5830377742192427,7.0
1,0.4127902244285782,2.0
0,0.08658307128819384,6.0
1,0.3748771842802357,4.0
0,0.00924045923063774,6.0
0,0.048082578243372726,7.0
0,0.08580879179280158,7.0
0,0.014659424967174232,6.0
1,0.6417064843201326,1.0
0,0.02313165282031254,5.0
0,0.05043812440336902,6.0
0,0.39142111906619875,3.0
0,0.02457352723980759,7.0
0,0.046674213579976226,3.0
0,0.26841306187794417,7.0
0,0.019578322992593638,4.0
0,0.04556128573225586,6.0
0,0.06640271304284612,1.0
0,0.09254836602047051,5.0
0,0.14865752953069347,7.0
0,0.04470453755930706,6.0
0,0.03456237093980846,2.0
1,0.5800529221212798,2.0
0,0.15006976881005765,2.0
0,0.039954209692976146,7.0
0,0.08192403563957193,1.0
0,0.043453611810549846,6.0
0,0.03525297727003402,1.0
0,0.31316250871157575,4.0
0,0.05626566147126345,6.0
0,0.12574644118008269,6.0
0,0.07164770298411112,1.0
0,0.0407376752183935,7.0
0,0.176389523000726,2.0
0,0.07147465600710991,1.0
0,0.020981666357950624,4.0
0,0.04916585591991334,7.0
0,0.013874383082355371,1.0
1,0.31370284635663165,7.0
0,0.17071996087130165,1.0
1,0.737531302804206,7.0
0,0.11180918982230367,6.0
0,0.033559483056133446,5.0
0,0.10985226313636945,5.0
0,0.04860144109080819,6.0
1,0.7193991676337423,1.0
1,0.6856316569018527,1.0
0,0.1608770755184343,6.0
0,0.047658235331663155,3.0
0,0.052960818902368666,2.0
0,0.02760634736698099,3.0
0,0.028862087316261532,6.0
0,0.11330298504949539,3.0
0,0.010484180397481535,3.0
0,0.1450050494276453,4.0
0,0.12935085272486382,1.0
0,0.6375910474357944,3.0
0,0.021441397183136594,3.0
0,0.24851216748952562,5.0
0,0.013172680259668503,4.0
0,0.025269401167346276,7.0
0,0.0390620083806561,4.0
1,0.3866250544097847,2.0
0,0.10872183027052706,2.0
1,0.3368441416914142,2.0
0,0.036361456313420686,2.0
0,0.4197600957205861,4.0
0,0.47203833367862674,5.0
0,0.03639430786891115,2.0
0,0.02536072275710841,7.0
0,0.15108319586332408,1.0
0,0.01694702397414773,7.0
0,0.03195796807574252,3.0
0,0.01656009092551201,7.0
0,0.19776928831531143,5.0
0,0.042315203392921545,3.0
0,0.05970801554009198,7.0
0,0.02510857843310088,3.0
0,0.06856160154987853,1.0
0,0.04548879468593512,7.0
0,0.0687962773581343,2.0
0,0.2019013037667712,4.0
1,0.37381777407389283,5.0
0,0.0871529312341865,5.0
0,0.01878583293900981,3.0
0,0.024334227114808288,4.0
0,0.014126856509065795,1.0
0,0.03837807492863106,2.0
0,0.08447116884833974,5.0
0,0.07880297540635361,1.0
0,0.016580629843003455,1.0
0,0.043434087519998395,6.0
0,0.07986946963385877,7.0
0,0.04954077245514101,6.0
0,0.21737094537225765,7.0
1,0.2698613229907774,2.0
1,0.7108409370896374,2.0
0,0.30505876811626387,7.0
0,0.15833263324641167,4.0
1,0.2528262783593483,1.0
0,0.05753948233918816,2.0
0,0.11166685238550543,2.0
0,0.09385181253992622,2.0
0,0.02239838668536834,3.0
1,0.03436761816900499,2.0
0,0.07242722366805858,3.0
0,0.32363016235281716,3.0
0,0.38038764840433836,6.0
0,0.019608100389206854,5.0
0,0.022919151038133686,7.0
0,0.04390503578809306,4.0
0,0.013046012819034744,6.0
0,0.03384442702967114,6.0
0,0.01594182436760999,2.0
0,0.031772470830653446,5.0
0,0.019923238262390574,4.0
1,0.3133418130353261,2.0
0,0.1251581632973757,7.0
0,0.11624019536636504,6.0
0,0.14500049778760557,1.0
0,0.04522878351642075,3.0
0,0.008315877400545464,6.0
0,0.15503962117367676,5.0
0,0.031984663237888115,7.0
0,0.0635068274846751,3.0
0,0.01295131712116777,6.0
0,0.16551758287342355,2.0
0,0.20043928812108103,1.0
0,0.5420183065189103,3.0
0,0.042611638849514064,7.0
1,0.043159392504803835,2.0
0,0.05398210619011346,4.0
1,0.03560023310643442,6.0
1,0.5624395288309255,2.0
0,0.1114922971470286,5.0
0,0.03129992124803067,3.0
0,0.10980781885337484,7.0
0,0.056916969057520264,5.0
0,0.02697889817275762,7.0
0,0.03120990010422424,1.0
0,0.7734818600313151,4.0
1,0.7677529023118594,4.0
1,0.22066109811303375,2.0
0,0.5054422813150891,5.0
0,0.02447657929036041,4.0
0,0.17574261344751513,2.0
0,0.030860274447236047,1.0
0,0.015339574723635025,5.0
1,0.08548921656216545,1.0
0,0.20780064563243214,5.0
0,0.3071435785163946,6.0
0,0.07307773716140326,2.0
0,0.06535912562312635,4.0
0,0.026434355256284146,2.0
0,0.029119128396116904,3.0
0,0.04261394282867814,4.0
0,0.026668075493697933,3.0
0,0.03340149694210313,3.0
0,0.07543575670018732,4.0
1,0.03333212170029732,4.0
0,0.04558886013078654,5.0
0,0.02600528892387618,3.0
0,0.053907254603123726,2.0
0,0.15870333882318657,1.0
0,0.13268670225939816,6.0
0,0.06098194251551731,5.0
0,0.1243551373505549,4.0
0,0.019608043725952592,2.0
0,0.019022341012045873,6.0
0,0.030949817163098695,3.0
0,0.10963874025946553,3.0
0,0.03971128570335412,6.0
0,0.013388859529109159,7.0
0,0.02822048238289988,3.0
0,0.03451490508470897,1.0
1,0.06819207246868811,7.0
0,0.04940964964621356,3.0
0,0.0636528114614605,5.0
0,0.0364976404035904,6.0
0,0.022755286748771492,7.0
0,0.03576381810527679,1.0
0,0.24191385593386497,1.0
0,0.16230226235957287,6.0
0,0.1138433634890778,7.0
0,0.049675278014536244,5.0
0,0.04649948491098832,7.0
0,0.025755157262892913,5.0
0,0.0725936834818525,3.0
0,0.02206459801441768,6.0
0,0.10435058956201056,3.0
0,0.04253003678727261,6.0
0,0.06886544950631625,7.0
0,0.012362514583312355,3.0
0,0.0097449250176017,7.0
0,0.02011292071795289,4.0
0,0.050989357121781494,2.0
0,0.019134075404910873,7.0
0,0.07707235762169969,2.0
0,0.06597114778266132,1.0
0,0.12868216133796023,7.0
0,0.04208214669028234,4.0
0,0.06440696457989328,1.0
0,0.0528101660686095,6.0
0,0.03597056334428623,2.0
0,0.061938030245170236,7.0
0,0.03864629874193162,5.0
0,0.09261216720673,1.0
0,0.0988081646954679,7.0
0,0.09914239543206488,4.0
0,0.015441020286804516,7.0
0,0.09127687046089412,1.0
0,0.020645640432902162,6.0
0,0.13460955429642554,5.0
0,0.10491038696451817,1.0
0,0.232789988704327,5.0
0,0.42289258646317635,5.0
0,0.07134128395881355,3.0
0,0.12987822138252825,5.0
1,0.09565908528179327,4.0
1,0.6445446029607249,5.0
0,0.24209934586946574,2.0
0,0.09128290575893858,4.0
0,0.1968505018521397,2.0
0,0.022690175408297666,4.0
1,0.3673247059200179,5.0
0,0.650517624744566,6.0
0,0.0173109337256589,5.0
0,0.018027726610098237,2.0
0,0.09415896306326405,3.0
0,0.010839826810250582,4.0
0,0.092647824479602,2.0
0,0.11759473080113966,7.0
0,0.0167359058355878,4.0
0,0.03372801951454521,5.0
1,0.4381947337555709,6.0
0,0.016938051320603924,2.0
1,0.18890895516988832,5.0
0,0.048364612449112936,1.0
1,0.22372206111669646,5.0
0,0.02150257971781922,6.0
1,0.14131104758178184,2.0
0,0.016236846288775215,2.0
0,0.2374942169283368,6.0
0,0.020198301329196366,2.0
0,0.026772924996725282,1.0
0,0.01695368435238756,5.0
0,0.12140442988900747,3.0
0,0.05381101092276019,4.0
0,0.10613163804684629,2.0
0,0.02286118086766715,3.0
0,0.09085547617755908,2.0
0,0.031178268711612108,5.0
0,0.020605800467294624,4.0
0,0.009328266661769953,2.0
0,0.011063893526946963,1.0
1,0.04690948999470357,6.0
0,0.05128671712571227,1.0
0,0.025982623445308845,7.0
0,0.14556215889444993,5.0
0,0.1404972474718267,1.0
0,0.04889298353847122,5.0
1,0.18501911624387954,6.0
1,0.5050147289467414,6.0
0,0.035663103915866676,4.0
0,0.05459937198194711,7.0
0,0.03536159498496547,5.0
1,0.5518226357511291,3.0
0,0.0711676920928663,4.0
0,0.032643697083193216,1.0
0,0.177811616649304,2.0
0,0.06575365461438239,6.0
0,0.07930629971047862,6.0
0,0.03310254569106814,6.0
0,0.07718915278194438,4.0
0,0.017076758986883562,1.0
0,0.021241401030307475,4.0
0,0.01311575135236691,1.0
0,0.08706208901774275,6.0
0,0.03567978760082306,7.0
0,0.018392787377334827,5.0
0,0.01629132915246324,7.0
0,0.070704984065281,5.0
0,0.15796938072310418,4.0
1,0.16183411265521366,1.0
0,0.05306783719201656,3.0
0,0.09683504531880598,5.0
0,0.45139501436613333,6.0
0,0.0620210834892267,4.0
0,0.06186542171692868,7.0
0,0.028698145872042446,6.0
0,0.11846411180606668,6.0
1,0.2169226062839231,4.0
1,0.15658445746804078,4.0
0,0.18608628208819347,4.0
0,0.0314676166309782,6.0
0,0.05591044940105422,3.0
1,0.8934833379343428,6.0
0,0.15519002916205693,3.0
0,0.06431766607184689,4.0
0,0.11346579387876074,5.0
0,0.14700219654489613,7.0
0,0.11652200780134048,4.0
1,0.22053310979369703,1.0
0,0.05150877773308107,6.0
0,0.04039772878577213,7.0
0,0.2333002542804526,7.0
0,0.07707962158865087,1.0
0,0.15865808267561754,7.0
0,0.09475897888111089,6.0
0,0.019522135397981397,7.0
0,0.05701002254050807,7.0
0,0.4614613053399349,4.0
0,0.0674737042203716,3.0
1,0.124308209777676,5.0
1,0.22069398057362538,7.0
0,0.056985664378709944,6.0
1,0.4817744902207034,5.0
1,0.10588467456604798,4.0
0,0.13568773068379897,2.0
0,0.13018118801949932,7.0
0,0.17975453599680016,4.0
1,0.49278403296703155,4.0
0,0.09339854665877392,3.0
0,0.027860291237053903,7.0
0,0.06042759681683904,6.0
0,0.09093317965049516,4.0
0,0.047383815893516874,6.0
0,0.09244901945054537,2.0
0,0.08337879927064394,3.0
0,0.03179791045150935,5.0
0,0.20897224813422224,7.0
0,0.05197486987889121,5.0
1,0.18424827502224633,5.0
1,0.40261303038309143,5.0
0,0.01693428127940478,6.0
0,0.041241699753442156,1.0
0,0.07046656111565376,3.0
1,0.47773348272943933,5.0
0,0.161488210457992,3.0
0,0.05737819283835529,7.0
0,0.09821358174263052,1.0
0,0.2538848471246797,5.0
0,0.0151234008868277,7.0
0,0.01768644729476332,4.0
0,0.22745722007313757,7.0
0,0.07734049732754131,3.0
0,0.017777372613416113,2.0
0,0.09621214749055249,5.0
0,0.08131298289193149,2.0
0,0.09632350755697859,2.0
0,0.022569286372852302,6.0
0,0.06550834878444903,6.0
0,0.014113865362463689,7.0
1,0.08364682347132942,7.0
0,0.09012922453147643,3.0
0,0.021705114790583048,7.0
0,0.12499834137637021,4.0
0,0.23009264989177652,2.0
0,0.1536117137264686,5.0
0,0.5395524830013793,4.0
0,0.3258981379898066,7.0
0,0.07561056954600208,6.0
0,0.04283616789515509,7.0
0,0.08020544500212909,7.0
0,0.021029712076815844,1.0
0,0.06175275758415017,1.0
0,0.02142323031878133,5.0
0,0.08168033608313242,3.0
0,0.07485959695227946,4.0
0,0.042509103099756425,5.0
0,0.6562318302872509,2.0
1,0.25875672690890456,1.0
0,0.01828069603916656,7.0
0,0.011969822650568793,1.0
1,0.13629011511038122,2.0
0,0.017329533618367293,3.0
1,0.13402744456176288,5.0
0,0.06239066605780724,5.0
0,0.03170042589333581,5.0
0,0.0642978039537072,4.0
0,0.043500123751338125,4.0
0,0.016428209240672828,4.0
0,0.29888941665469276,6.0
0,0.007151795553411116,6.0
0,0.0375085247560426,2.0
0,0.06309821307875672,3.0
1,0.012668753642298124,1.0
0,0.014398742582202815,6.0
0,0.02245031434059384,5.0
0,0.01494592440669169,6.0
0,0.07866952884352525,6.0
0,0.10225983831616918,5.0
0,0.18059969090400974,1.0
0,0.03326044599666249,6.0
0,0.27458541813302406,5.0
0,0.023702210367246346,1.0
0,0.01934535694190708,5.0
0,0.03379544589235264,2.0
0,0.08675967127415307,7.0
0,0.20663785043035832,7.0
1,0.08886142566054213,4.0
1,0.6044095736809981,4.0
0,0.07210688954408362,5.0
0,0.11349860071719814,2.0
0,0.1105197422332544,3.0
0,0.26721529113239983,2.0
0,0.06606814804846863,7.0
0,0.02807631019653106,2.0
0,0.15267139803856583,4.0
0,0.03890931196552855,3.0
1,0.10732689372533648,7.0
0,0.07253222759308214,5.0
1,0.029333485547614006,7.0
0,0.02489654347102932,1.0
0,0.0069958836405866085,6.0
0,0.0983601433764167,1.0
1,0.13297082026951232,5.0
0,0.4893433241979592,6.0
0,0.12367956259372555,3.0
0,0.1188846585971446,5.0
0,0.0769071989542772,1.0
0,0.07867685832688841,7.0
1,0.4368978896321168,4.0
0,0.04687564276217604,5.0
1,0.7416848301496881,5.0
0,0.23754013501358373,1.0
0,0.09168326556097356,3.0
0,0.08725391005046143,4.0
0,0.042336459700537246,2.0
0,0.07432485525598091,2.0
0,0.024129661202774384,4.0
0,0.025947187899089973,6.0
0,0.05530085241727049,4.0
0,0.039502975944305165,4.0
0,0.15033990525449198,7.0
0,0.026097064801267597,4.0
0,0.06153116614404551,7.0
1,0.1284653402438835,6.0
0,0.030816989837964714,4.0
0,0.050270020611414924,1.0
0,0.296973801534979,3.0
1,0.33130483349983364,4.0
0,0.02465582860832911,7.0
0,0.02528276983489759,4.0
0,0.04610953356532225,7.0
1,0.18862715918085934,4.0
0,0.36204337469275993,5.0
0,0.011375784421410826,1.0
0,0.2980078557515288,4.0
0,0.020852082175619634,7.0
0,0.021331217489216358,3.0
0,0.19499270121350035,4.0
0,0.05607874840261122,2.0
1,0.08316128920161908,1.0
0,0.01594405030408747,6.0
0,0.08361389538224584,2.0
0,0.011825137771970024,6.0
0,0.024072832486827962,5.0
0,0.019633181745640778,1.0
0,0.012521747373100753,6.0
0,0.021801400633095457,1.0
0,0.5316429346719461,6.0
0,0.06667066021409997,6.0
0,0.5250314926398651,2.0
0,0.15607464531324086,6.0
0,0.026478360739468285,4.0
0,0.11288830681165232,5.0
0,0.047025007249260446,1.0
0,0.022722350585107527,7.0
0,0.023151450474548287,4.0
0,0.02810092475687405,2.0
0,0.09791880951996418,5.0
1,0.5601783825197343,5.0
1,0.18929821971692123,4.0
0,0.04356908888072875,2.0
1,0.41452479423368344,5.0
0,0.02773965072647809,1.0
0,0.12545954770404832,3.0
0,0.02853699064990987,4.0
0,0.0933484927710702,2.0
0,0.12555016368096852,1.0
0,0.0069273013581149,6.0
0,0.03356142896292716,2.0
0,0.16555224142165612,5.0
0,0.11138053839459626,5.0
0,0.030113554091945396,2.0
0,0.043443510989537,3.0
0,0.015796411179179834,6.0
0,0.08209779762001046,4.0
0,0.037105723419967124,5.0
0,0.01995877685163913,3.0
0,0.040604961501135704,6.0
0,0.0535411042878467,4.0
1,0.30473490374340384,6.0
0,0.04578176945119233,4.0
0,0.07801701379726318,4.0
0,0.03074525637604432,7.0
0,0.044525392281456036,6.0
0,0.26621591334460254,1.0
0,0.03215385164618743,1.0
0,0.04328341714041606,4.0
0,0.014001788523780024,7.0
0,0.0419604673493009,1.0
0,0.01945808228488295,1.0
0,0.14335366778509243,2.0
0,0.6221278081007272,7.0
0,0.30241334254927343,7.0
0,0.11288256491472877,6.0
0,0.01925296626671036,2.0
1,0.6205706352680959,3.0
1,0.11722158689173472,1.0
0,0.1259161460781253,3.0
0,0.1254431579599816,5.0
0,0.044335467078291495,1.0
0,0.36855272726877897,4.0
1,0.4355487965573403,6.0
0,0.07746007393143817,4.0
1,0.0998379823246763,5.0
0,0.029931335692355242,4.0
0,0.12604802085430702,6.0
0,0.15305167944365583,1.0
0,0.030972203060868155,1.0
0,0.3287474711241048,1.0
0,0.4238131129435669,1.0
1,0.03213790817837419,6.0
0,0.014741449204956906,6.0
1,0.2974329749785772,1.0
0,0.08344847531028617,6.0
1,0.6704946331864029,6.0
0,0.03024809917361276,2.0
0,0.1472184155286571,1.0
0,0.08861835678542587,7.0
0,0.043790611935135317,5.0
0,0.02502537416597099,6.0
0,0.5214664356299208,6.0
0,0.06370374016686194,3.0
0,0.04544480902470395,5.0
0,0.03355211164214285,4.0
0,0.015317448397045564,3.0
0,0.2185217266724497,7.0
0,0.10237098023862651,4.0
0,0.028852416324170363,1.0
1,0.34844188840350826,3.0
0,0.059463347242693636,6.0
0,0.09050136228710551,5.0
0,0.12675594742077595,4.0
0,0.03639306249777429,2.0
0,0.16822507846087476,2.0
0,0.7113896212440384,7.0
0,0.1351935332107561,5.0
0,0.005054861264782713,6.0
0,0.009490260363969046,5.0
0,0.03260559115690419,3.0
0,0.19951458411610287,1.0
0,0.5176215227513931,2.0
0,0.7859713371437163,6.0
0,0.2663426957759721,4.0
0,0.543452629525543,1.0
0,0.017472372560586705,3.0
0,0.013599749192442261,7.0
1,0.14083845953680182,5.0
0,0.03337694779979788,4.0
0,0.014212537140303476,7.0
0,0.3089561908209929,4.0
0,0.04287436904240481,5.0
1,0.18168288438706298,2.0
0,0.05848976261271407,1.0
0,0.04599055309299231,6.0
0,0.03214759884009153,5.0
0,0.031529314687672325,7.0
1,0.49664155876518934,5.0
0,0.048087062181467445,7.0
1,0.6621985208937282,1.0
0,0.02087932003632127,7.0
0,0.23009264989177652,2.0
0,0.05199216632089024,3.0
0,0.10500138327999238,3.0
0,0.03330899151872228,4.0
0,0.033798030789187486,1.0
1,0.6103783663820381,7.0
0,0.03548847856921286,4.0
1,0.460483957900114,1.0
0,0.014775045155559151,5.0
0,0.7339908773956271,5.0
0,0.3447998696421193,1.0
0,0.08751777341866426,2.0
1,0.5470454675394884,3.0
0,0.014340106293187282,6.0
0,0.07469155350612375,3.0
0,0.032495933597965196,1.0
0,0.16458671755924079,7.0
0,0.11611452758795406,3.0
0,0.06104005421939101,2.0
0,0.07681253738659347,7.0
0,0.05731625199406527,4.0
