ProdTaken,catboost_prediction,fold
0,0.22649586550128956,4.0
0,0.04560362848966435,2.0
0,0.03425317099801014,1.0
0,0.19400849840990048,1.0
0,0.3271073581830266,1.0
0,0.026178826324907867,4.0
0,0.07092555982326611,7.0
0,0.06697880355296416,4.0
0,0.04148677615428703,3.0
0,0.08757114952096397,7.0
0,0.27572309015233254,3.0
0,0.13162667083905397,5.0
0,0.10467791555402778,7.0
0,0.01046665034634036,5.0
0,0.06166583546030508,3.0
0,0.021704072381134042,4.0
1,0.6704483246681489,2.0
0,0.157655261162279,7.0
0,0.7159058540595648,6.0
0,0.027985047720850968,5.0
0,0.13620735178217594,1.0
0,0.12055762110896391,7.0
0,0.06159234400855904,5.0
0,0.023944162151453095,4.0
0,0.07456355432866406,6.0
0,0.02937566571866066,7.0
0,0.09685480417363447,1.0
1,0.2402796860311501,5.0
0,0.12450841308717565,1.0
0,0.29119365416540516,3.0
0,0.528453363409725,4.0
1,0.7418978796677692,4.0
1,0.850428145039493,4.0
0,0.05064681888922123,7.0
0,0.09171610569305425,1.0
0,0.05534120046345996,7.0
0,0.07594042682214507,5.0
0,0.10026183311446428,1.0
0,0.029348180153538517,7.0
0,0.12718535058595234,5.0
0,0.05852603386423768,1.0
0,0.06367546572930909,2.0
0,0.07407157389755084,6.0
0,0.0450937023957461,2.0
0,0.24986476629968052,1.0
0,0.038306201228618775,5.0
0,0.07016057654313765,3.0
0,0.004241491277400055,7.0
0,0.2641819342845668,5.0
0,0.12558550674289098,7.0
0,0.16640310905285252,4.0
0,0.050249750889055096,5.0
0,0.138873490802173,2.0
0,0.010145910682620512,2.0
0,0.07217290565219116,1.0
0,0.026255275824198204,3.0
0,0.042567462523415825,2.0
0,0.0420010960373294,3.0
0,0.004505515752813649,6.0
0,0.1870250406050001,1.0
1,0.6892378986262416,3.0
0,0.04075887294740949,6.0
0,0.40788040697500794,1.0
0,0.042877770924791545,3.0
0,0.028503802088501062,1.0
0,0.1309114925847755,3.0
0,0.07786158722194397,6.0
0,0.07749942232926431,4.0
0,0.048702449877774015,7.0
0,0.039821207546336314,3.0
0,0.1962534759802418,7.0
0,0.1791495796073455,1.0
0,0.1222417071232831,5.0
0,0.05852603386423768,1.0
1,0.3255413192487495,2.0
1,0.3944548056527599,3.0
0,0.06543008782148096,6.0
0,0.02399513047543325,4.0
0,0.009752107980990646,5.0
0,0.08843933974628264,3.0
0,0.5444923947702922,1.0
0,0.11165730018138867,5.0
0,0.015321629149892267,5.0
1,0.23113721742076404,7.0
0,0.0331896534846267,1.0
1,0.820875649393457,4.0
0,0.14839864822185192,5.0
0,0.02341373948164368,6.0
0,0.04779117151703046,1.0
0,0.43865016744846064,5.0
0,0.05015005129740579,6.0
0,0.0488460496831102,7.0
0,0.5661770428657719,6.0
0,0.05890132056806288,1.0
0,0.04617664442458038,5.0
0,0.04231590143551563,3.0
0,0.04019959394207663,7.0
0,0.04835993184211713,3.0
0,0.06121253825329545,4.0
0,0.08263771637750258,3.0
0,0.011082208948419409,5.0
1,0.046325707893773535,6.0
0,0.022729740778901508,5.0
0,0.049937058535346024,5.0
0,0.02983717861573572,2.0
0,0.11593793026938828,1.0
0,0.13905396536007508,6.0
0,0.00939427944431503,4.0
1,0.09401175251960407,4.0
0,0.15850267161075648,1.0
0,0.13142031911565147,4.0
1,0.44626349621950057,2.0
1,0.40583340863650474,1.0
0,0.4334871582850437,4.0
0,0.14667814687857872,7.0
1,0.8251526544628326,5.0
0,0.7903439416921235,2.0
0,0.043491116563463716,3.0
0,0.05565260341984159,2.0
0,0.012334452529511989,5.0
0,0.2821412415779673,2.0
0,0.024106887266005787,2.0
0,0.031082187197302213,4.0
0,0.03171503061632679,1.0
0,0.02007416956802441,5.0
0,0.22046640934708642,1.0
0,0.08732321664475982,1.0
0,0.16237905602205766,1.0
0,0.42439587088516434,4.0
0,0.2832056860412406,7.0
0,0.04930238975323886,1.0
0,0.1316032154630736,3.0
1,0.1271656175399031,3.0
0,0.04751888110129723,3.0
0,0.03986325523368124,1.0
0,0.028553839366094468,6.0
0,0.007191862764475718,4.0
0,0.10825525314420362,4.0
0,0.06192246449259612,6.0
0,0.02833390191814397,4.0
0,0.033559495486297296,3.0
0,0.04200446865336794,2.0
0,0.06683743722141314,1.0
0,0.21753648783787485,3.0
0,0.7134754633662399,1.0
0,0.6732934179259837,4.0
1,0.4840497278034709,1.0
0,0.10223787983275708,1.0
1,0.3029427090340539,5.0
0,0.0156912607316344,6.0
0,0.03889437611999445,7.0
0,0.0905485020929338,6.0
0,0.02481995193578018,6.0
1,0.4958692739566219,3.0
0,0.02036068899369292,2.0
0,0.1210636189741771,1.0
0,0.3724002310235103,7.0
0,0.023189479997521578,6.0
0,0.06667485224542984,4.0
0,0.24994596713643014,7.0
0,0.015989571361961618,7.0
0,0.05702883845338506,2.0
0,0.10482983727080085,1.0
0,0.08076483336312518,2.0
0,0.13945799234139974,4.0
0,0.055745274408534856,2.0
0,0.032328891911342895,5.0
1,0.46189995551204405,2.0
0,0.1200290790151739,5.0
0,0.03354687682960368,5.0
0,0.06047174245802519,5.0
0,0.0634362239773599,1.0
0,0.02445789487294385,6.0
0,0.3048338368965895,7.0
0,0.07049788699170616,3.0
0,0.13309438814961214,2.0
0,0.10402445100361801,1.0
0,0.04619888781594212,4.0
0,0.14189116782190525,1.0
0,0.05656283618429286,4.0
0,0.009335912619674265,4.0
0,0.049993481612431626,1.0
0,0.01392536266005068,4.0
1,0.39490161746231106,3.0
0,0.16643157664476238,6.0
1,0.8284972330374059,6.0
0,0.09167071565469442,5.0
0,0.06799541036077,1.0
0,0.1548718182213132,4.0
0,0.10595743481520878,3.0
1,0.7000745825016126,5.0
1,0.722812924318033,7.0
0,0.14526638059550429,2.0
0,0.03906420119795731,7.0
0,0.029400773616017832,4.0
0,0.024007240426101847,2.0
0,0.034884259159731805,7.0
0,0.12770499068058205,1.0
0,0.006067690641720723,5.0
0,0.04229000665183976,4.0
0,0.1438291025591169,3.0
0,0.6043399466387752,5.0
0,0.01003876680212188,7.0
0,0.1916340914422215,2.0
0,0.019509580819041056,1.0
0,0.025963646580911867,5.0
0,0.0568898737415428,4.0
1,0.30394268183010503,5.0
0,0.10650931586090354,6.0
1,0.39754778547998687,2.0
0,0.048569069541450745,6.0
0,0.33127321978256596,1.0
0,0.48468705894631214,4.0
0,0.0222599514291098,3.0
0,0.02600694458930628,1.0
0,0.09976469116043904,3.0
0,0.01583689186955948,6.0
0,0.030623535853616532,3.0
0,0.01098313295939277,4.0
0,0.1348409716787806,2.0
0,0.06049778267373905,1.0
0,0.07553586836787579,1.0
0,0.014557694448307215,5.0
0,0.05198597759262064,5.0
0,0.06930955645558075,1.0
0,0.03332381223435225,7.0
0,0.21796054029539283,3.0
1,0.3562408301881304,6.0
0,0.09633129247314273,2.0
0,0.024954895721491736,4.0
0,0.016046394772666527,5.0
0,0.02694239130474381,1.0
0,0.032736662831225886,7.0
0,0.07440100247756272,4.0
0,0.044231641783906574,4.0
0,0.018311778793378097,4.0
0,0.05341313850552821,4.0
0,0.10251854782702242,1.0
0,0.08915897727377062,2.0
0,0.191465030316676,5.0
1,0.2664639761445369,1.0
1,0.7125514113139805,7.0
0,0.3083897865678304,2.0
0,0.15450137990726476,5.0
1,0.29026388693838123,3.0
0,0.03702451171522474,5.0
0,0.10602106995059711,2.0
0,0.08472340000577121,7.0
0,0.02091804646935899,2.0
1,0.025381840925855565,7.0
0,0.05191537870841359,4.0
0,0.45731337672541533,6.0
0,0.34802633409682493,2.0
0,0.013832773426954456,4.0
0,0.04023125134184435,1.0
0,0.08255980959292183,1.0
0,0.016590225109956933,4.0
0,0.04261589727636734,2.0
0,0.020145419101685432,1.0
0,0.030695940032276325,2.0
0,0.02600694458930628,1.0
1,0.4984572549363953,6.0
0,0.13226523805585605,7.0
0,0.08919680669154074,6.0
0,0.15110566287488766,4.0
0,0.040272479870138246,4.0
0,0.007632793547808586,7.0
0,0.17880690984366218,6.0
0,0.033926109920040866,5.0
0,0.05775832222109507,5.0
0,0.016240544989144446,6.0
0,0.1226792098157751,5.0
0,0.1945798600465434,5.0
0,0.5679147040301067,4.0
0,0.023531017419852297,5.0
1,0.04846406205364271,6.0
0,0.07353333014137658,3.0
1,0.04906157476312248,7.0
1,0.5162928773398509,4.0
0,0.13351770054422776,5.0
0,0.0188108991026949,6.0
0,0.04587014938824352,4.0
0,0.05658191781826747,6.0
0,0.03266137293986871,3.0
0,0.02347814411924164,7.0
0,0.80715642205313,7.0
1,0.740707114907628,6.0
1,0.18683746735424864,6.0
0,0.5285547893738181,1.0
0,0.014286058915481464,5.0
0,0.15296237083197395,5.0
0,0.0222204151623596,7.0
0,0.008294478133542256,2.0
1,0.10228746718025908,3.0
0,0.12322324938769673,6.0
0,0.2848956368403858,4.0
0,0.05545497911260859,3.0
0,0.07643856892103178,6.0
0,0.012280279657226998,5.0
0,0.019847501514696744,2.0
0,0.06668042429122656,6.0
0,0.01729877351439175,6.0
0,0.021493712557537244,7.0
0,0.07710958170715825,4.0
1,0.03600467520465476,5.0
0,0.035041796099159674,3.0
0,0.026409780708327325,6.0
0,0.05969023976053649,2.0
0,0.14080633317692598,1.0
0,0.14468221544988874,3.0
0,0.05538145685942777,3.0
0,0.1292265190461022,3.0
0,0.025344686616187363,1.0
0,0.021546075907970825,7.0
0,0.025488904799850505,6.0
0,0.15413832022931115,3.0
0,0.042411615489643915,4.0
0,0.013659918053697685,7.0
0,0.021717230743152766,7.0
0,0.04855976697694394,2.0
1,0.0730866912511363,2.0
0,0.06054104383900464,2.0
0,0.09338145220443128,5.0
0,0.027061516501870612,2.0
0,0.017680940223949313,6.0
0,0.04846742959470899,7.0
0,0.2765796630458723,5.0
0,0.09211657212633793,1.0
0,0.10760809035689296,6.0
0,0.03774439852076976,3.0
0,0.04712632308517525,7.0
0,0.027608337536266,7.0
0,0.1279206153363603,2.0
0,0.02110356006052955,3.0
0,0.07501014494119164,4.0
0,0.03972329265817747,5.0
0,0.0780571544884607,2.0
0,0.0112023874305108,3.0
0,0.005765014274559613,2.0
0,0.01989766618587715,3.0
0,0.0538335860191375,2.0
0,0.013404413764310194,6.0
0,0.14370377697408396,1.0
0,0.046700273371979434,6.0
0,0.15444963033538228,4.0
0,0.060412838947236036,2.0
0,0.08187034957472004,4.0
0,0.03576413613205454,7.0
0,0.023222069558031178,6.0
0,0.05891708165636522,4.0
0,0.03380199817263376,5.0
0,0.1462763642740477,3.0
0,0.08859866820112244,3.0
0,0.08569744742165263,7.0
0,0.012285903217106358,5.0
0,0.11844932153006633,1.0
0,0.022691331542700924,6.0
0,0.13296387639721916,2.0
0,0.09951148159941481,6.0
0,0.22440834873183613,5.0
0,0.4430317625147038,1.0
0,0.048044376055821916,6.0
0,0.15291902662308174,7.0
1,0.12434175722524704,1.0
1,0.6288440084002767,5.0
0,0.14239524476263365,4.0
0,0.08887917588430112,5.0
0,0.16275364418330593,5.0
0,0.01813640163299412,7.0
1,0.29288655935385116,3.0
0,0.4664385852805723,6.0
0,0.01827164979508824,3.0
0,0.012772768636474025,7.0
0,0.0655099355655358,6.0
0,0.0052396139054229135,5.0
0,0.1229631980091776,1.0
0,0.10633542954902234,6.0
0,0.011503857612799706,2.0
0,0.053090723624533834,2.0
1,0.5251904565848774,5.0
0,0.03674595681510594,1.0
1,0.24003727907994626,5.0
0,0.03870610009058043,4.0
1,0.23656461990471547,2.0
0,0.02255829527967605,7.0
1,0.12688486293673631,3.0
0,0.012448358005363187,3.0
0,0.17332163158849823,1.0
0,0.012668765706473312,7.0
0,0.020213469500521525,4.0
0,0.009413097321695388,4.0
0,0.11972851925414783,2.0
0,0.06600801776529684,4.0
0,0.03500059006593556,4.0
0,0.016133370000817885,6.0
0,0.08532372428522196,2.0
0,0.022989212926639295,5.0
0,0.013089637084147697,6.0
0,0.0065160171824616185,7.0
0,0.01051084583565467,7.0
1,0.06418401828545513,7.0
0,0.043572353134659625,3.0
0,0.031011843566512383,1.0
0,0.08804456486886916,4.0
0,0.09645949341851262,4.0
0,0.07052388279116524,4.0
1,0.3056372659750201,5.0
1,0.43329955734253917,7.0
0,0.04281648150860964,3.0
0,0.0838751872190691,1.0
0,0.013779373966932648,4.0
1,0.6226579358549212,7.0
0,0.03652396466429431,2.0
0,0.030972720135198993,2.0
0,0.07732108853060507,6.0
0,0.18333179307991893,1.0
0,0.0920833764259762,3.0
0,0.06210255984283503,1.0
0,0.07633644999089437,3.0
0,0.009948752197875405,5.0
0,0.014131009154636049,7.0
0,0.008800081589239346,5.0
0,0.07490176645301307,2.0
0,0.03431931686030215,7.0
0,0.015345095118307638,4.0
0,0.01577038546471597,5.0
0,0.06650582591320925,4.0
0,0.12925832629323683,4.0
1,0.16420081656815888,1.0
0,0.0285060420783084,5.0
0,0.12987274314661357,4.0
0,0.3822460468615379,5.0
0,0.08874849988758429,1.0
0,0.05012939236476655,5.0
0,0.02371077051531789,2.0
0,0.08756953549244444,2.0
1,0.21002495800549717,7.0
1,0.1305101669342037,2.0
0,0.2399888294401164,3.0
0,0.029590161510379662,1.0
0,0.03985873290025217,5.0
1,0.889853106844526,6.0
0,0.19254465755322145,7.0
0,0.05991971923766419,7.0
0,0.11529762586211953,1.0
0,0.11799869350073007,7.0
0,0.1191954253449563,5.0
1,0.18257548763701992,4.0
0,0.056809074338584814,3.0
0,0.05359430408440698,1.0
0,0.20651125687984004,6.0
0,0.05739574895859607,5.0
0,0.10758632421834695,5.0
0,0.11372363688387682,3.0
0,0.030238397463083343,2.0
0,0.06901095791910025,5.0
0,0.36908800617894155,6.0
0,0.06260981437763369,2.0
1,0.11395819314425318,7.0
1,0.2531467583007153,2.0
0,0.05901577215748624,6.0
1,0.510986389268292,2.0
1,0.10178794644515182,6.0
0,0.17414985913733497,2.0
0,0.192802701860196,6.0
0,0.16974945890230086,7.0
1,0.4198412306461663,2.0
0,0.11574682938083442,3.0
0,0.03724034618759958,4.0
0,0.0467060498207407,4.0
0,0.046833656823181746,7.0
0,0.027332292885866593,4.0
0,0.11602722900569797,2.0
0,0.07166120174505841,7.0
0,0.029919029201708233,7.0
0,0.2791064914225045,6.0
0,0.04520900565840779,7.0
1,0.21923649932329073,4.0
1,0.3850904713092526,1.0
0,0.01973720471325954,7.0
0,0.036203002362579326,6.0
0,0.0762668829567662,4.0
1,0.4235512565029596,7.0
0,0.17796912964992107,6.0
0,0.08381553499975576,4.0
0,0.09593590459201826,1.0
0,0.2277925159169165,2.0
0,0.018436382177939813,5.0
0,0.014300363240764582,5.0
0,0.13808414691476234,3.0
0,0.09544855478006795,1.0
0,0.00899057773000685,5.0
0,0.08702631084595551,2.0
0,0.07885980119900168,3.0
0,0.05267003004531033,2.0
0,0.021765395618079563,7.0
0,0.06988206183260208,2.0
0,0.00966822200196178,7.0
1,0.08642070357146528,6.0
0,0.10300836749186976,1.0
0,0.023187490392875213,7.0
0,0.12894243692507926,4.0
0,0.21370561297652568,7.0
0,0.15020500013679616,3.0
0,0.5239676563919713,2.0
0,0.27827228350432354,2.0
0,0.07924586922498082,4.0
0,0.032511713800060744,2.0
0,0.1399694382264518,1.0
0,0.0337185133063873,1.0
0,0.03632165628092112,6.0
0,0.013533994888387045,5.0
0,0.04087593741756862,1.0
0,0.048186599286338574,3.0
0,0.05890132056806288,1.0
0,0.6220160102383824,2.0
1,0.21045460601381652,2.0
0,0.033855156898007825,1.0
0,0.008056940283985549,5.0
1,0.13582652790713207,2.0
0,0.011005576719410272,7.0
1,0.09871838806883657,4.0
0,0.13137003563177416,6.0
0,0.01641957332820047,5.0
0,0.05890132056806288,1.0
0,0.021676245766856915,6.0
0,0.011411423835934072,4.0
0,0.30156041522207244,3.0
0,0.022265914949119944,1.0
0,0.03271022309769574,7.0
0,0.06056379213147204,2.0
1,0.008356014271662843,5.0
0,0.01618403838579755,5.0
0,0.0367061853137779,1.0
0,0.020298933964834225,3.0
0,0.0895099802765465,3.0
0,0.07914088342039738,7.0
0,0.22048525468234723,2.0
0,0.030130640858042502,6.0
0,0.2090593549243172,2.0
0,0.02886418099304354,5.0
0,0.013478583871796119,4.0
0,0.030984672479278535,3.0
0,0.10454527481335367,7.0
0,0.19376190176166272,2.0
1,0.06773310288823159,3.0
1,0.6184115767938667,3.0
0,0.06745962631372146,2.0
0,0.1510454762027122,1.0
0,0.0825844073227253,4.0
0,0.20336737943379538,3.0
0,0.04905065713278268,3.0
0,0.021389633421548558,4.0
0,0.1077172124134287,1.0
0,0.04403502672665822,1.0
1,0.1102983012006313,3.0
0,0.047026630637068884,4.0
1,0.02892383773953848,4.0
0,0.021056681972252272,6.0
0,0.011924728350571467,2.0
0,0.046468668875346,4.0
1,0.12134744706207751,4.0
0,0.41812574045382184,1.0
0,0.16048410463173166,7.0
0,0.11575464466662243,2.0
0,0.07091729886812542,7.0
0,0.07809821444741866,7.0
1,0.4278178884712618,3.0
0,0.04554408238411677,2.0
1,0.7620546038477085,2.0
0,0.27012782671213703,6.0
0,0.08284914313433416,4.0
0,0.10713745789870824,5.0
0,0.039927283303269535,4.0
0,0.050410315748180314,5.0
0,0.02080328445370712,5.0
0,0.02958539750073087,5.0
0,0.043639675725024384,5.0
0,0.03998021593816331,6.0
0,0.1715071945809488,3.0
0,0.02015048389987928,7.0
0,0.0780956657897968,5.0
1,0.14713982274379933,5.0
0,0.017096246648667428,4.0
0,0.06263670141054847,7.0
0,0.29778065835670675,3.0
1,0.4490225533415344,7.0
0,0.037065076988799,6.0
0,0.028415617834992562,3.0
0,0.06436898395287029,6.0
1,0.2750092704048805,1.0
0,0.2804502039563103,3.0
0,0.007467001016065764,7.0
0,0.2995222907814844,2.0
0,0.046796828149393,1.0
0,0.029590161510379662,1.0
0,0.23125743362349316,4.0
0,0.061617840532680025,6.0
1,0.08090573646971048,6.0
0,0.021842753239202137,6.0
0,0.0954483495934034,3.0
0,0.014799411334683543,7.0
0,0.0192636661400305,2.0
0,0.0337185133063873,1.0
0,0.022354023840382757,3.0
0,0.029590161510379662,1.0
0,0.49341201694399517,3.0
0,0.037587457412509954,1.0
0,0.5410029932748154,7.0
0,0.11529762586211953,1.0
0,0.04567898788318773,1.0
0,0.14210144231302324,6.0
0,0.03716154211277319,5.0
0,0.04403502672665822,1.0
0,0.013976022457973475,6.0
0,0.02026601526819026,6.0
0,0.07812841149193603,3.0
1,0.5559479030309895,6.0
1,0.2008433043451478,4.0
0,0.04261430595177667,3.0
1,0.3937474171323966,4.0
0,0.02633657556366097,6.0
0,0.08571350825802389,4.0
0,0.01905837142834901,5.0
0,0.06926024401416848,2.0
0,0.12482708851643447,1.0
0,0.012358614860007592,3.0
0,0.029795922990588895,3.0
0,0.12881121378599078,7.0
0,0.13250268756932607,6.0
0,0.024578701361570716,2.0
0,0.041885082097406046,2.0
0,0.018794127367026913,2.0
0,0.14533093116604204,3.0
0,0.02074759178133593,6.0
0,0.01494450077357328,5.0
0,0.05521546963984227,5.0
0,0.10307406560744507,1.0
1,0.32723801905594313,2.0
0,0.045234343439278145,2.0
0,0.03508477921468121,2.0
0,0.03292591091469067,7.0
0,0.04412109531416459,2.0
0,0.28483982393033314,1.0
0,0.02714823245037923,4.0
0,0.034419819982497546,4.0
0,0.010729099631640494,4.0
0,0.03247268573788307,5.0
0,0.02761158696526857,1.0
0,0.08085358889556273,4.0
0,0.5590385984453242,5.0
0,0.2211135916885565,5.0
0,0.11323015558282386,5.0
0,0.01455652388211543,5.0
1,0.6425337105749048,2.0
1,0.06341319231540835,5.0
0,0.14678254945942812,1.0
0,0.16387043105421742,7.0
0,0.062051672358705706,2.0
0,0.3378904635244328,6.0
1,0.4462333110223476,4.0
0,0.06938188596317359,7.0
1,0.11052607229421056,1.0
0,0.01729178722893768,5.0
0,0.14459126398740688,2.0
0,0.18652573852422658,6.0
0,0.035338134633398466,1.0
0,0.20887118147052983,6.0
0,0.30604274594004316,2.0
1,0.04411382019054081,1.0
0,0.01898243700408884,4.0
1,0.31155395629592686,7.0
0,0.1059698726192047,6.0
1,0.5540636693083478,1.0
0,0.028503802088501062,1.0
0,0.16900620112247763,7.0
0,0.09898343871859147,6.0
0,0.047993206124562315,7.0
0,0.04397713941417339,5.0
0,0.3851653476502577,6.0
0,0.07964706069714637,2.0
0,0.0566892213021278,7.0
0,0.022010923278878707,6.0
0,0.008345223877984677,7.0
0,0.26738363138475724,4.0
0,0.10472808080792867,3.0
0,0.03602754208265134,6.0
1,0.26997340090188016,3.0
0,0.049875331081949484,3.0
0,0.07634960413262615,6.0
0,0.12442424253057828,3.0
0,0.02975415469335418,5.0
0,0.20926628743294223,1.0
0,0.6775876311260994,4.0
0,0.17951921933085305,3.0
0,0.009679758311067967,7.0
0,0.007906934178671034,5.0
0,0.0246220772392697,6.0
0,0.17632237630989375,7.0
0,0.5660794295355734,6.0
0,0.7785123760684279,4.0
0,0.26330874612386573,4.0
0,0.4515980734423293,1.0
0,0.00805458654132692,4.0
0,0.013665789262227158,6.0
1,0.1865789445864611,7.0
0,0.053389727527106336,4.0
0,0.010468329137968217,4.0
0,0.3732927839812436,2.0
0,0.030857851471575912,6.0
1,0.1973737675289514,6.0
0,0.08410332680132603,5.0
0,0.044124947202531635,5.0
0,0.01264773954622486,6.0
0,0.027242464528228087,3.0
1,0.4679939656258884,4.0
0,0.0503236839615728,6.0
1,0.5698367450713039,1.0
0,0.021418053835281805,5.0
0,0.2537461754200716,2.0
0,0.04879901619551386,4.0
0,0.13568001071621935,4.0
0,0.029782602661893885,3.0
0,0.029424475036345998,4.0
1,0.6393961160549377,7.0
0,0.030987849110803118,7.0
1,0.4455252076516471,1.0
0,0.025951212179590663,1.0
0,0.7469949476903228,5.0
0,0.38423769355837134,7.0
0,0.0641805015432483,3.0
1,0.581171326202141,4.0
0,0.01602834175109451,7.0
0,0.0858830568918145,4.0
0,0.04089173996550664,3.0
0,0.16380428004342976,4.0
0,0.06321430370001178,1.0
0,0.06039948267453951,4.0
0,0.08090750339208595,7.0
0,0.05073770785251274,3.0
