ProdTaken,catboost_prediction,fold
1,0.48978629047056654,3.0
0,0.26937048898556143,3.0
0,0.4198436686743138,7.0
1,0.9226850677147823,4.0
0,0.3033534839311236,6.0
0,0.24281096490302337,1.0
0,0.18598917548028612,4.0
1,0.143218561038103,4.0
0,0.030969184096652135,3.0
0,0.08051516723350045,4.0
0,0.019161335854575072,7.0
1,0.3301588600304817,4.0
0,0.09849307893905355,3.0
0,0.07835088249739162,4.0
0,0.03501438604812836,5.0
0,0.08451352386604706,4.0
0,0.1410942052099303,3.0
0,0.41091627357894106,2.0
0,0.3394252685669469,6.0
0,0.013006654707452865,7.0
0,0.02195983886045077,2.0
0,0.13208606102819168,7.0
0,0.5908751546539275,3.0
1,0.6481680172633836,7.0
1,0.37889502712014184,3.0
0,0.2661188599792859,1.0
0,0.17248001886674574,7.0
0,0.42084267089128163,4.0
0,0.09006933511890086,5.0
0,0.0655909498858327,6.0
0,0.0405989394036098,6.0
0,0.021955325331614844,5.0
0,0.011839894996759413,4.0
0,0.490563338156021,2.0
0,0.07535630966896363,2.0
0,0.04059133137040764,1.0
0,0.205182189041966,3.0
0,0.34841840575280475,7.0
1,0.8354437619634386,4.0
0,0.04361403419693073,3.0
0,0.027038714138664915,2.0
0,0.44645460938777204,7.0
0,0.34626933558213685,1.0
0,0.10198757695224198,4.0
1,0.8881484344235565,2.0
0,0.4532117062231031,3.0
0,0.03585103118372494,7.0
1,0.19961588521929133,3.0
1,0.52920274013487,4.0
0,0.056264066071921685,2.0
0,0.11303399028793568,5.0
1,0.4073695659726231,3.0
0,0.19945217460111522,2.0
0,0.07132633735458191,4.0
0,0.020946472127274074,7.0
0,0.4647407955555628,7.0
1,0.709670461408786,6.0
0,0.08501967680277094,3.0
0,0.5383201130364456,7.0
1,0.6298634927225627,4.0
0,0.10083388488535304,2.0
1,0.24526521728030254,4.0
1,0.6200153664917293,7.0
1,0.23681721089590158,5.0
1,0.47425872015659365,2.0
1,0.5719747558723531,7.0
0,0.1538346834721423,6.0
1,0.5796667588974869,1.0
0,0.21447448432117638,5.0
1,0.20319008247002723,1.0
1,0.5888848205194129,7.0
0,0.2590648121584905,7.0
0,0.043517726706983305,3.0
0,0.05135094592648683,1.0
0,0.27972390716061396,7.0
0,0.3543707102034576,3.0
0,0.056865209271412843,6.0
0,0.07539486654678211,5.0
0,0.0639556881975923,3.0
0,0.03446275844695589,4.0
0,0.11099960579964102,4.0
0,0.19115578111209738,7.0
0,0.16423976238861823,5.0
0,0.11106642828600465,3.0
0,0.026038129891559472,7.0
0,0.043378406879203614,1.0
0,0.03937673668392321,2.0
1,0.6606408998562893,4.0
0,0.17851936782304498,3.0
0,0.6144103490788868,2.0
0,0.03563168843481088,2.0
0,0.12226814202429556,2.0
0,0.14037894357156594,5.0
0,0.06575666322759369,3.0
0,0.02505083051330452,2.0
0,0.048060403883174424,6.0
0,0.046928362750703834,7.0
0,0.06502236246415097,6.0
1,0.24964351058194856,3.0
0,0.1442834981700609,3.0
0,0.23295132230553442,3.0
0,0.5545161360482247,6.0
1,0.7541069999028427,7.0
1,0.7856943660236767,2.0
0,0.04740297809590809,1.0
0,0.10082433467106341,2.0
0,0.0492939344286367,4.0
0,0.10005429386570294,2.0
0,0.06166598720072362,4.0
0,0.019431453577193617,6.0
0,0.1709073671746828,6.0
0,0.024248191430054623,6.0
0,0.039199303034006504,6.0
0,0.06791491458231858,2.0
0,0.055633984485318026,1.0
0,0.26540817263456046,2.0
0,0.032300701204163416,5.0
0,0.058210976100918826,3.0
0,0.005927147090843666,1.0
0,0.32062263681617786,6.0
0,0.10572184474738797,5.0
0,0.16424837407619888,6.0
0,0.07076579785296352,2.0
0,0.16848712593415638,7.0
0,0.008863386208719348,7.0
0,0.03384742081081412,4.0
0,0.02036313609094512,3.0
0,0.030531484500370028,7.0
0,0.09663547024805845,3.0
0,0.004266664010725379,7.0
0,0.1331998727403703,3.0
1,0.6744469186919583,5.0
0,0.0415647226020215,3.0
0,0.47178707877772436,1.0
0,0.05650062072736393,1.0
0,0.025011655778378092,4.0
0,0.08741663102284239,2.0
0,0.0733216495701545,3.0
0,0.0758537357838318,2.0
0,0.04394577055223737,7.0
0,0.05340070163285202,1.0
0,0.1714386774156511,1.0
0,0.14322656220580415,4.0
0,0.08325445762011954,4.0
0,0.022796611064323357,5.0
1,0.30049618208701034,7.0
1,0.4480898119668002,4.0
0,0.07422758963627568,5.0
0,0.025140807104464348,1.0
0,0.013303052251902831,2.0
0,0.0795990813473484,1.0
0,0.5936854526898755,1.0
0,0.12498630187580202,5.0
0,0.02035151572101054,4.0
1,0.25762646876885903,2.0
0,0.02697126307793479,4.0
1,0.7862819187073045,5.0
0,0.21983756963326728,4.0
0,0.02624332871154644,7.0
0,0.026714520600498462,4.0
0,0.35228149485491894,5.0
0,0.05132354287774129,4.0
0,0.05526383783036661,2.0
0,0.48368182113948305,3.0
0,0.06657071223996405,6.0
0,0.048180892258025576,2.0
0,0.05268520888489493,4.0
0,0.03974747028296182,7.0
0,0.02876866121754078,7.0
0,0.04544548295838343,2.0
0,0.07510350400322618,3.0
0,0.0080652944115495,7.0
1,0.05472057026909038,3.0
0,0.02092293144933068,7.0
0,0.0411757474072212,2.0
0,0.033903960127536624,1.0
0,0.12777541161897052,5.0
0,0.13923403787993838,5.0
0,0.014507375245628151,5.0
1,0.08086326863658973,6.0
0,0.05076307962972033,6.0
0,0.12876645564266023,2.0
1,0.3826234289247453,2.0
1,0.5952927238677659,1.0
0,0.3560164172090642,1.0
0,0.13852485782468021,3.0
1,0.7678134264482833,1.0
0,0.7911689555347022,6.0
0,0.05548934985479046,4.0
0,0.06833270632393915,6.0
0,0.016556873307222657,3.0
0,0.31029363483644745,3.0
0,0.024257670569195422,7.0
0,0.04148622001470953,2.0
0,0.023832025983567776,6.0
0,0.03456139220702346,6.0
0,0.21754290249515612,3.0
0,0.06701838283602893,3.0
0,0.11056524646372809,5.0
0,0.3723819851419314,5.0
0,0.3098033345559871,6.0
0,0.027971672210300114,5.0
0,0.17285574693941302,3.0
1,0.15131890264727801,3.0
0,0.053204482348677945,2.0
0,0.025906279143809878,1.0
0,0.0368403058420368,4.0
0,0.015175481482562687,2.0
0,0.1296421128928489,6.0
0,0.05467590836023393,2.0
0,0.023128474667007896,7.0
0,0.03616567932700535,5.0
0,0.032564515235110315,5.0
0,0.05616086744307061,4.0
0,0.240314247290063,1.0
0,0.8548674537217784,4.0
0,0.680396459944113,5.0
1,0.4043481733578406,5.0
0,0.07992887102251435,1.0
1,0.39744481090664835,5.0
0,0.01346222566375965,5.0
0,0.045996023748116656,2.0
0,0.10333652150541571,6.0
0,0.019331928418933143,6.0
1,0.5228785686692763,4.0
0,0.021760067342649625,5.0
0,0.06723330463616171,1.0
0,0.4305400477770194,6.0
0,0.025989735573327497,5.0
0,0.061923829427464896,4.0
0,0.2764406638769544,6.0
0,0.019012569136107146,5.0
0,0.05968086407700594,3.0
0,0.047004270694116494,2.0
0,0.08288691951601113,5.0
0,0.13144751136791452,2.0
0,0.02317025862982021,3.0
0,0.030649057279208528,2.0
1,0.42270935937423787,4.0
0,0.11676970602207984,6.0
0,0.03847647291922476,4.0
0,0.07896624473787045,6.0
0,0.028748514306293917,6.0
0,0.03160997708539704,4.0
0,0.30540363826831685,7.0
0,0.07843780011606041,6.0
0,0.09466179703863964,1.0
0,0.0715434898389909,6.0
0,0.0621640391784017,3.0
0,0.1537574454179141,5.0
0,0.05883669677474633,6.0
0,0.015277019763240508,3.0
0,0.05750286716486157,4.0
0,0.019423375685169504,6.0
1,0.3663694122043228,5.0
0,0.17699291692300617,1.0
1,0.7435934687809108,6.0
0,0.1016950435001307,1.0
0,0.03978434763408198,6.0
0,0.1612608996465817,5.0
0,0.11766319312737637,1.0
1,0.7179645593340802,1.0
1,0.7123252026032891,3.0
0,0.11273178275646559,6.0
0,0.05010856511766667,5.0
0,0.027158552856963395,6.0
0,0.029571796663983935,2.0
0,0.03536358467912778,7.0
0,0.10615774676212213,1.0
0,0.010916926145401601,1.0
0,0.19370144564644523,5.0
0,0.12066945002223639,1.0
0,0.5753238693082865,1.0
0,0.00959226650022348,7.0
0,0.23643698114982165,5.0
0,0.012139362786196432,5.0
0,0.025516880988181966,5.0
0,0.0633859431949379,3.0
1,0.3296123614337542,4.0
0,0.10477139982608887,5.0
1,0.3842795749182264,3.0
0,0.056661132437992076,2.0
0,0.38828057765893054,4.0
0,0.5211691481457179,6.0
0,0.03394125404860779,2.0
0,0.036193858711784384,3.0
0,0.16017206361379996,6.0
0,0.02257783646982511,2.0
0,0.032791776484881324,7.0
0,0.010736123273959453,7.0
0,0.16226075012878116,1.0
0,0.028935292071975073,3.0
0,0.052728559607249134,4.0
0,0.02320594854317109,7.0
0,0.05215383687798031,1.0
0,0.03500889163425246,7.0
0,0.04519664020768915,2.0
0,0.18147682193530412,7.0
1,0.3090497204806484,1.0
0,0.07200742886348978,2.0
0,0.02673747138356605,1.0
0,0.02696140554400906,5.0
0,0.016405225164152527,5.0
0,0.025097946183065382,3.0
0,0.07452595324971194,4.0
0,0.0668031916597025,7.0
0,0.019593676094794274,4.0
0,0.045928436486268966,2.0
0,0.09843385733607908,7.0
0,0.05146293805112537,4.0
0,0.20145196345687205,2.0
1,0.28651819417615104,6.0
1,0.738438112860223,3.0
0,0.32751732349712265,4.0
0,0.12735545672859017,4.0
1,0.20258242194472045,6.0
0,0.05962198469268616,7.0
0,0.1339028651697875,2.0
0,0.09937814914619979,4.0
0,0.01566608443874675,3.0
1,0.028470438278707984,1.0
0,0.05973419448916344,3.0
0,0.4270889193561747,2.0
0,0.3597166581624573,7.0
0,0.012768349787587098,4.0
0,0.01937061200684692,3.0
0,0.06563496568789293,5.0
0,0.025072349002552622,4.0
0,0.04705081978752962,1.0
0,0.015041342638615753,6.0
0,0.029366055699411357,6.0
0,0.01710754995957953,4.0
1,0.4395436017399976,3.0
0,0.10084557813565177,3.0
0,0.07247859604086497,5.0
0,0.12458338742037024,1.0
0,0.049354915748496424,6.0
0,0.008973015527504529,2.0
0,0.1469553056074462,2.0
0,0.033847340786767044,5.0
0,0.0709750543343857,4.0
0,0.018388911260301143,1.0
0,0.12905472987977679,4.0
0,0.24025799310795973,6.0
0,0.47226938485486086,1.0
0,0.037971640435743345,1.0
1,0.04995592017367858,2.0
0,0.054863570910574436,2.0
1,0.049702985162774896,7.0
1,0.45155489938883264,5.0
0,0.1460698736372662,1.0
0,0.03269214161431022,2.0
0,0.07513263625573664,6.0
0,0.06607975134150977,5.0
0,0.04553101757329165,1.0
0,0.02902516390696819,2.0
0,0.684782214480709,7.0
1,0.7398151052918833,3.0
1,0.21109781094487878,5.0
0,0.49529629028155625,1.0
0,0.023715124803460413,6.0
0,0.16501010534857613,6.0
0,0.031234940315109327,2.0
0,0.008077210520551088,7.0
1,0.0718271125055727,4.0
0,0.14360596451882154,6.0
0,0.3427355681940266,5.0
0,0.07065277562327275,2.0
0,0.10059577450647599,7.0
0,0.008440036791221047,3.0
0,0.016543530758393883,3.0
0,0.04628174460156498,6.0
0,0.02491989441225158,4.0
0,0.012137190893342215,7.0
0,0.07329428712702214,3.0
1,0.036741216479805536,2.0
0,0.04405546544607223,2.0
0,0.03098174901830387,3.0
0,0.039394710925182944,6.0
0,0.18135367177053835,2.0
0,0.15724560948282076,1.0
0,0.06196186398674729,1.0
0,0.15291999453749625,4.0
0,0.014083025855660115,6.0
0,0.01680982991580074,7.0
0,0.022063872904169543,6.0
0,0.18448924344446646,7.0
0,0.038709716907614315,2.0
0,0.016944992993010735,5.0
0,0.031445334035589266,3.0
0,0.047288293727625774,7.0
1,0.07432912634050123,5.0
0,0.06969844406576652,5.0
0,0.07225533156836562,5.0
0,0.02822900295566649,4.0
0,0.026577041950860414,2.0
0,0.05464176762673816,3.0
0,0.17167400557090348,7.0
0,0.1657394706386005,2.0
0,0.105919524942883,2.0
0,0.043883448932962615,6.0
0,0.029045793740687827,7.0
0,0.03793423312973673,7.0
0,0.0779716718868764,6.0
0,0.019963060578353082,1.0
0,0.0839825273482987,2.0
0,0.030150059081393,2.0
0,0.073635114436742,1.0
0,0.009081493895889334,6.0
0,0.007191236311984926,3.0
0,0.016216440628311287,7.0
0,0.053627322201460846,1.0
0,0.019376408408037376,2.0
0,0.05924546294002488,5.0
0,0.055851784153343825,6.0
0,0.1414711694028077,7.0
0,0.05271430605207131,3.0
0,0.07696098547554624,3.0
0,0.03881591538232389,4.0
0,0.028938207740283224,3.0
0,0.06252545044052354,1.0
0,0.045170019067345864,1.0
0,0.16055776296822274,2.0
0,0.09895351766681705,4.0
0,0.11217549418434526,4.0
0,0.013864938491547565,4.0
0,0.08695136836975277,7.0
0,0.017261433478802466,3.0
0,0.10976197292690157,4.0
0,0.09645794994927986,3.0
0,0.2579330632271075,2.0
0,0.510551555334966,4.0
0,0.05718999791965729,6.0
0,0.15292995521635505,6.0
1,0.08481543335279869,5.0
1,0.5402982027408221,2.0
0,0.21136784902080497,6.0
0,0.08229105941701668,4.0
0,0.21618262033515123,1.0
0,0.022074469737152984,1.0
1,0.25489239382979834,7.0
0,0.48595543987581497,3.0
0,0.019711838476669363,5.0
0,0.017315744592905576,6.0
0,0.05399453006406462,4.0
0,0.0035256366075815454,7.0
0,0.09652200470154562,7.0
0,0.10499480556755714,1.0
0,0.012364909821731064,1.0
0,0.0385348574083867,7.0
1,0.5506005993744771,7.0
0,0.01442696086045185,1.0
1,0.13323279290446902,3.0
0,0.022578865145547217,3.0
1,0.20734956865436205,3.0
0,0.029007754847594294,1.0
1,0.1057867816441501,3.0
0,0.013945859014103985,3.0
0,0.3054893834266137,4.0
0,0.009635332590972842,3.0
0,0.023832025983567776,6.0
0,0.012920551742914878,4.0
0,0.08728345034503204,4.0
0,0.06463332964067363,5.0
0,0.056948788656498134,2.0
0,0.014518143957494086,6.0
0,0.1195603530495941,2.0
0,0.021283359856704334,7.0
0,0.017978088892252525,1.0
0,0.007189271774058321,1.0
0,0.014101870215977034,5.0
1,0.06840918924245268,6.0
0,0.015643017052313524,7.0
0,0.021525904715794176,2.0
0,0.12093356496888773,5.0
0,0.121440403107465,4.0
0,0.06578221142058463,5.0
1,0.366729021048233,2.0
1,0.40475100554098925,6.0
0,0.028509847189412137,2.0
0,0.06379933594348598,3.0
0,0.0327901361304783,1.0
1,0.5781933653953185,6.0
0,0.041619152364368375,7.0
0,0.03509859388925345,3.0
0,0.0930589954688487,1.0
0,0.05891795492425339,7.0
0,0.06664767778297158,6.0
0,0.049791876051704105,3.0
0,0.05395122429212752,5.0
0,0.01600248540401583,3.0
0,0.08053793964389233,3.0
0,0.011342867782747472,6.0
0,0.0818297218376363,5.0
0,0.029039986352879285,3.0
0,0.017209402654039276,6.0
0,0.025243880417168733,2.0
0,0.08132097141625752,2.0
0,0.18727195716055248,1.0
1,0.2006388977819577,6.0
0,0.039103385477180404,3.0
0,0.11035587007432464,4.0
0,0.278214138215298,2.0
0,0.056827655652513145,7.0
0,0.03636548216404883,4.0
0,0.030853852036911968,5.0
0,0.12625713590061413,4.0
1,0.2231003113700477,5.0
1,0.16240058631397236,4.0
0,0.24073810144620064,3.0
0,0.03705084142798737,2.0
0,0.05261264518086168,3.0
1,0.8974512526257631,6.0
0,0.1831140549371583,1.0
0,0.05944140656762056,4.0
0,0.13146940246160124,3.0
0,0.13160543485300358,4.0
0,0.18982084585058928,5.0
1,0.17511304612037612,7.0
0,0.07359839851306878,6.0
0,0.033664451815440796,7.0
0,0.2354094080164079,2.0
0,0.050216586227962635,6.0
0,0.15842162847986618,5.0
0,0.15661922115537527,5.0
0,0.029756621575849483,2.0
0,0.05764420680962892,1.0
0,0.42046460572251576,6.0
0,0.05892477606098383,5.0
1,0.10933522137355814,1.0
1,0.2425471055178093,2.0
0,0.06525700602922542,1.0
1,0.5701781913169696,3.0
1,0.09514538715539456,4.0
0,0.11801265977272901,3.0
0,0.10806498598434387,5.0
0,0.13007073175942205,1.0
1,0.43075093705089845,3.0
0,0.0913652642556363,3.0
0,0.03304527585103285,2.0
0,0.05166847525374316,1.0
0,0.03974566220880648,7.0
0,0.04120698671310288,7.0
0,0.08203144918646572,7.0
0,0.09070438934555843,3.0
0,0.05118500563678817,7.0
0,0.17932159686723356,4.0
0,0.048218433425333024,6.0
1,0.1304832295311963,4.0
1,0.40746616685298565,1.0
0,0.02107284275139595,5.0
0,0.041190460171550335,1.0
0,0.06960956981477776,4.0
1,0.4754881307015622,1.0
0,0.11056517477237379,5.0
0,0.07093932506432134,4.0
0,0.07190601706367739,6.0
0,0.20883416665464977,7.0
0,0.02657833797867702,1.0
0,0.01515264582889702,1.0
0,0.21719795869289632,3.0
0,0.06398081404942293,3.0
0,0.016845055384543495,3.0
0,0.07886777861783793,2.0
0,0.09922605977262415,3.0
0,0.08165278040537287,2.0
0,0.020529510974979463,3.0
0,0.0722535274336841,1.0
0,0.009276533006361025,2.0
1,0.08328153067990463,1.0
0,0.09196726126468681,1.0
0,0.018484946405727166,5.0
0,0.10457460415963933,2.0
0,0.24336439642829905,4.0
0,0.1325763763910743,5.0
0,0.5881897398352937,2.0
0,0.3717709507598025,4.0
0,0.056455401419364386,6.0
0,0.049417912436737786,3.0
0,0.08718000889777569,3.0
0,0.023317486103212028,2.0
0,0.05261400254971073,5.0
0,0.026599927408389797,1.0
0,0.06988921487726081,2.0
0,0.05678326127862991,2.0
0,0.027372048054828353,3.0
0,0.6734768286288607,6.0
1,0.277545852166265,1.0
0,0.017041571438261183,4.0
0,0.00998877643130814,6.0
1,0.12267181007843306,2.0
0,0.010962077540842715,6.0
1,0.1295673119333295,4.0
0,0.0918941520256527,1.0
0,0.024216304863899453,3.0
0,0.008442375294036766,7.0
0,0.03988365267117305,1.0
0,0.018309063078803856,2.0
0,0.3043188744917494,2.0
0,0.0166295764400328,5.0
0,0.017080050843685943,7.0
0,0.0475302692878074,4.0
1,0.011201670003105861,3.0
0,0.018277847635221743,6.0
0,0.02204148451201396,3.0
0,0.014953689193293917,3.0
0,0.07226236769020714,6.0
0,0.0695957847872636,3.0
0,0.16851744297614654,2.0
0,0.044059713275778005,6.0
0,0.23078570664429535,1.0
0,0.022682224225927486,3.0
0,0.02034571750487108,2.0
0,0.033088864614662476,6.0
0,0.08804464994322339,1.0
0,0.23797590442941438,6.0
1,0.06474311325402318,6.0
1,0.5939844771657924,4.0
0,0.0780869564661201,6.0
0,0.12170348802654297,3.0
0,0.09465898031299268,2.0
0,0.2188493296711954,4.0
0,0.060416341703974384,6.0
0,0.025035397187184283,3.0
0,0.2118457682843421,4.0
0,0.03463124215981656,6.0
1,0.12949677874777493,2.0
0,0.07069286048938474,6.0
1,0.026444824678613713,4.0
0,0.0285914701117057,2.0
0,0.010947691916308172,2.0
0,0.09803055587119884,2.0
1,0.11882195408237452,7.0
0,0.4893346917465752,6.0
0,0.1520200278968623,1.0
0,0.12608475833171554,7.0
0,0.08150521757999991,2.0
0,0.08815751621109734,3.0
1,0.40912167283154977,6.0
0,0.06384000098956391,1.0
1,0.6944705143404892,2.0
0,0.19548935297355358,6.0
0,0.06988669060103048,6.0
0,0.08690191269644676,6.0
0,0.03959182474990903,4.0
0,0.05635259957451527,4.0
0,0.018432897260134543,3.0
0,0.05034512625633507,2.0
0,0.050612935075569895,6.0
0,0.038401782972540516,6.0
0,0.1269042368544689,2.0
0,0.017489469267784795,7.0
0,0.05854616804480946,3.0
1,0.17256932015605073,2.0
0,0.016580935659226366,7.0
0,0.06081184696768106,2.0
0,0.26060378449374705,7.0
1,0.3987145968798711,4.0
0,0.04124107759758692,6.0
0,0.02918612688914575,5.0
0,0.04852476414027928,4.0
1,0.20377962960540366,5.0
0,0.31207031440541344,2.0
0,0.01361479363075627,5.0
0,0.266953461720686,7.0
0,0.02784911312412748,2.0
0,0.016457972265845985,2.0
0,0.17343037063318897,7.0
0,0.06848125000830028,5.0
1,0.06155621924343734,5.0
0,0.023418835686679518,2.0
0,0.06017190641583963,3.0
0,0.015069446200036108,1.0
0,0.03093630808757462,5.0
0,0.017976783603421632,1.0
0,0.02050161802527988,1.0
0,0.02198562776725221,1.0
0,0.4796195831008809,2.0
0,0.0482303670932911,1.0
0,0.5512982854224238,6.0
0,0.14236079487053974,1.0
0,0.015577823896858535,4.0
0,0.09448398137270443,4.0
0,0.16271185214618605,2.0
0,0.03916979660941363,5.0
0,0.011551541401436431,3.0
0,0.02288100827016204,1.0
0,0.14201573720373026,5.0
1,0.5294935445652001,1.0
1,0.16526093696348104,1.0
0,0.0455429770826857,1.0
1,0.43904394696258153,6.0
0,0.017498980092585433,3.0
0,0.06514034316119804,7.0
0,0.02548322520732726,4.0
0,0.05638670728413646,7.0
0,0.13798565517004263,5.0
0,0.013916727191954997,5.0
0,0.020408296498650225,7.0
0,0.15671529461958503,2.0
0,0.11722106462157691,7.0
0,0.012902549490667653,3.0
0,0.03485061879700649,4.0
0,0.015780310824791515,3.0
0,0.14412645889504658,7.0
0,0.009875347055429513,3.0
0,0.02192194259226028,1.0
0,0.03735189690323353,1.0
0,0.03641129529050939,6.0
1,0.3596594064940286,6.0
0,0.04092083226748903,4.0
0,0.05145090481705455,1.0
0,0.035449366344429,5.0
0,0.04995592017367858,2.0
0,0.22935810589263966,3.0
0,0.022809191987570778,3.0
0,0.024840916494656886,7.0
0,0.017474403585307628,2.0
0,0.03469995081802624,3.0
0,0.018408460551912812,2.0
0,0.10682141518688322,4.0
0,0.7412314924466377,7.0
0,0.25464059918514836,1.0
0,0.1147124807242409,5.0
0,0.014941013687906913,7.0
1,0.740977469696953,1.0
1,0.1053831002303692,3.0
0,0.10178433886425182,7.0
0,0.2041217649448538,2.0
0,0.048121787702916696,2.0
0,0.2913683273580829,3.0
1,0.4420341418021631,3.0
0,0.07505171059798252,6.0
1,0.07467383663264354,5.0
0,0.02697126806120905,2.0
0,0.1463568692053329,7.0
0,0.11731225330427152,6.0
0,0.03887337890631521,2.0
0,0.1593635134015254,4.0
0,0.312140753761627,3.0
1,0.035537644053442945,6.0
0,0.021005263372359174,6.0
1,0.26402852156250567,6.0
0,0.43953716289414835,3.0
1,0.5537497486954437,4.0
0,0.013789548954469186,3.0
0,0.16715378834632477,3.0
0,0.12859773521307424,7.0
0,0.04077092690771827,1.0
0,0.05126107012562816,1.0
0,0.44867871541199844,6.0
0,0.040464327402183926,1.0
0,0.04125354334184005,6.0
0,0.03324603416603898,2.0
0,0.009218211140440595,3.0
0,0.22697687173942988,6.0
0,0.15965972163142805,7.0
0,0.05657784254245071,4.0
1,0.33682741462623406,5.0
0,0.04040000285817648,2.0
0,0.08281528379913854,2.0
0,0.13797752823099257,2.0
0,0.02964881627340163,1.0
0,0.19367993541337908,6.0
0,0.6479744567989124,4.0
0,0.20284553113601878,1.0
0,0.007871407659098892,6.0
0,0.010051821600998793,2.0
0,0.026175712354101884,5.0
0,0.20080022665002517,3.0
0,0.5064037057063662,3.0
0,0.7583799331008786,3.0
0,0.2094684166385759,7.0
0,0.6030785043251685,4.0
0,0.013463395745947992,3.0
0,0.0114522078163922,7.0
1,0.16851012647704355,3.0
0,0.04677785417197858,7.0
0,0.03198934170928587,2.0
0,0.3379271656461083,6.0
0,0.04303799836757647,2.0
1,0.17077348845243698,7.0
0,0.06282473847612596,2.0
0,0.05902496881288249,3.0
0,0.019780196674414687,6.0
0,0.03326267523810145,4.0
1,0.4258543388497365,5.0
0,0.051891467372740335,4.0
1,0.7537757251233932,6.0
0,0.04037104857300361,5.0
0,0.22640116137496127,7.0
0,0.06773862580658227,1.0
0,0.10594323899432939,5.0
0,0.03372028453402198,6.0
0,0.04509712079778204,6.0
1,0.5628763723502599,1.0
0,0.03679924917767756,7.0
1,0.4754066405035188,4.0
0,0.01037523605753869,3.0
0,0.778463424544451,3.0
0,0.41597134696879995,2.0
0,0.06858722797838686,3.0
1,0.4978568806711058,5.0
0,0.014834543150102547,4.0
0,0.08736891764532059,7.0
0,0.034668090072328725,7.0
0,0.16976890861592617,3.0
0,0.11789839862382155,6.0
0,0.04812830795819316,7.0
0,0.08066370161638346,2.0
0,0.06508101020006404,2.0
