ProdTaken,catboost_prediction,fold
0,0.0455664999066984,3.0
0,0.061550819165036214,1.0
0,0.2818477051120449,5.0
0,0.4049173349064985,2.0
0,0.05536803512375098,3.0
0,0.07188289732639903,4.0
0,0.0502884558576041,1.0
0,0.02967970164652442,5.0
0,0.10204658844914703,7.0
0,0.17747625113202536,2.0
0,0.12171488715788943,2.0
0,0.08789853817901447,6.0
0,0.02686864029714275,6.0
0,0.040367804952507975,1.0
0,0.023446087629153255,5.0
1,0.7020453157067335,4.0
0,0.15104103045668324,4.0
0,0.662686611277858,6.0
0,0.0339682532092468,5.0
0,0.1290756714017553,4.0
0,0.1017034380433548,5.0
0,0.0921259324877947,7.0
0,0.020561680609922223,4.0
0,0.04802028003066443,2.0
0,0.039501297163982,2.0
0,0.04881556527638651,4.0
1,0.2143626513158299,6.0
0,0.13045580890727715,5.0
0,0.2897624762282922,2.0
0,0.5711313849725093,1.0
1,0.6898284445695472,7.0
1,0.7665470476455989,4.0
0,0.07486575075880277,2.0
0,0.09654883254657555,6.0
0,0.0525622118493703,6.0
0,0.09958086886229142,6.0
0,0.07721541518662814,2.0
0,0.026107769054732596,3.0
0,0.18039809145183228,4.0
0,0.0256535693250322,1.0
0,0.03913863476295489,5.0
0,0.07640615356328984,1.0
0,0.053165917565555665,1.0
0,0.2748874068019892,2.0
0,0.03563562306811268,1.0
0,0.06143365169618275,4.0
0,0.012020848025585406,2.0
0,0.33437897067504063,6.0
0,0.12493502620657602,1.0
0,0.15269906990943669,2.0
0,0.055194494202870044,4.0
0,0.13831886761828902,5.0
0,0.012041779777388878,6.0
0,0.03178118473822602,3.0
0,0.025122087224415654,7.0
0,0.05734283377731544,6.0
0,0.3750018060336708,2.0
0,0.014106734434767579,2.0
0,0.15390998487984892,3.0
1,0.722183371499533,1.0
0,0.05699352490138838,1.0
0,0.5623697934361727,1.0
0,0.04202958918484385,3.0
0,0.019038379135855002,5.0
0,0.14145249483148825,2.0
0,0.07795428802632999,4.0
0,0.1232785763421541,1.0
0,0.055088506439091516,1.0
0,0.053567692890372574,5.0
0,0.23210371824249315,1.0
0,0.12030037874926065,3.0
0,0.15754788931117775,2.0
0,0.013923932252498982,1.0
1,0.28602214237145274,7.0
1,0.3995740596850934,1.0
0,0.09484178562265581,7.0
0,0.019597345036821635,5.0
0,0.017010280079996387,2.0
0,0.09750248405860217,2.0
0,0.6614045703663778,5.0
0,0.14743641636518215,2.0
0,0.017220120546177328,4.0
1,0.2561630478175097,7.0
0,0.023152941940766374,6.0
1,0.6686167699135217,6.0
0,0.1433757152166058,4.0
0,0.020982856740155247,5.0
0,0.024007380972926835,1.0
0,0.3290682643025084,2.0
0,0.04778283589510153,2.0
0,0.0473909997443228,7.0
0,0.46327096043155797,1.0
0,0.06728884242502997,2.0
0,0.037379425297632635,1.0
0,0.03959043251605072,3.0
0,0.044633590842193024,1.0
0,0.051997594173268574,2.0
0,0.05649836779510168,3.0
0,0.12476012113776337,2.0
0,0.014304888689608022,7.0
1,0.04770417236811808,7.0
0,0.019394892884168742,5.0
0,0.03888007821515084,1.0
0,0.033144487623154036,6.0
0,0.1516800039394039,7.0
0,0.16368848026952923,5.0
0,0.006535730477178189,5.0
1,0.09041625913740613,7.0
0,0.06572254111245675,2.0
0,0.13296898526802992,2.0
1,0.38741596244520343,2.0
1,0.6927987515262893,4.0
0,0.3888894124011743,7.0
0,0.13389516219796982,6.0
1,0.8088527775366791,4.0
0,0.781618097779759,4.0
0,0.17374734598259894,3.0
0,0.04688214319029907,3.0
0,0.02212381251547732,2.0
0,0.36954975432309534,2.0
0,0.017736665293199984,7.0
0,0.04375037597134796,1.0
0,0.02279557539444645,1.0
0,0.023208138003870424,4.0
0,0.1850887946448436,5.0
0,0.06634268800931645,1.0
0,0.1217427908505317,2.0
0,0.34592192740253497,2.0
0,0.34373344633522673,2.0
0,0.03710582647937766,2.0
0,0.14405774254470666,7.0
1,0.12995807782072527,7.0
0,0.06093877473434153,7.0
0,0.01703367141925365,3.0
0,0.036667148643011044,2.0
0,0.007947122066249725,5.0
0,0.1232965211680536,6.0
0,0.056835102873464646,4.0
0,0.0373439683473555,2.0
0,0.032555158106633286,3.0
0,0.04246445334900583,6.0
0,0.05206372893619082,2.0
0,0.26586361490634053,1.0
0,0.7166420761349728,3.0
0,0.6490958632914908,6.0
1,0.5613059632343542,4.0
0,0.07594902002988178,6.0
1,0.286838130883062,7.0
0,0.01321763106851657,3.0
0,0.052467343914641855,2.0
0,0.08660535615812619,6.0
0,0.017977094180082965,4.0
1,0.5143892826530144,6.0
0,0.021866678331693767,4.0
0,0.056784597261872356,4.0
0,0.3245337621217203,2.0
0,0.02138009096795015,1.0
0,0.08268933786898448,6.0
0,0.3133145258832618,2.0
0,0.02414824596452722,4.0
0,0.055794900467408266,5.0
0,0.036712112387824465,6.0
0,0.05393716354749969,4.0
0,0.1909985189927453,2.0
0,0.04453941805093634,4.0
0,0.034345764939632074,2.0
1,0.5036040633043369,1.0
0,0.12275127417268784,4.0
0,0.03221487781207881,7.0
0,0.08422088916806486,2.0
0,0.03395685517150694,6.0
0,0.02593526878627179,6.0
0,0.2613954189398431,1.0
0,0.081484344130699,3.0
0,0.13838705983872884,2.0
0,0.05493021777644289,7.0
0,0.04274093341191495,7.0
0,0.13638127506109896,7.0
0,0.067443905255687,1.0
0,0.01953366031916319,3.0
0,0.056227407493557514,7.0
0,0.013384874201034128,3.0
1,0.4256037464287127,6.0
0,0.16980157559587952,6.0
1,0.754398719594597,4.0
0,0.07940293168265447,6.0
0,0.0337110472629739,6.0
0,0.13492577949915124,4.0
0,0.13312548395143448,4.0
1,0.6904219480224592,1.0
1,0.7320762350248846,3.0
0,0.11833238229865699,1.0
0,0.041420789725203834,6.0
0,0.023841158506264396,1.0
0,0.026164836139522914,3.0
0,0.037039964881218086,4.0
0,0.11408953460999348,1.0
0,0.00861276346499231,6.0
0,0.14932532429369785,2.0
0,0.11392148534812784,4.0
0,0.5823411558822728,2.0
0,0.009474263667782461,7.0
0,0.23271922489050223,1.0
0,0.008129770073194452,3.0
0,0.029299630736722197,5.0
0,0.047384241470289176,2.0
1,0.3299746906434375,3.0
0,0.10024176816530636,1.0
1,0.37878488696459767,3.0
0,0.05158815824447774,4.0
0,0.46528367784667957,1.0
0,0.5115221857437952,4.0
0,0.02563726851314186,6.0
0,0.025492892849829293,1.0
0,0.0784355143879476,3.0
0,0.014754381649419763,4.0
0,0.03018861998874904,2.0
0,0.009671874978750432,4.0
0,0.1596296763097463,7.0
0,0.018579057041251405,4.0
0,0.04683724534030988,5.0
0,0.018187489920830042,7.0
0,0.06194049650057153,3.0
0,0.0431278997983519,7.0
0,0.03287750250180031,5.0
0,0.1568400043489861,4.0
1,0.32454153867389,2.0
0,0.05766930352071331,7.0
0,0.02027371923629101,7.0
0,0.01514902473930656,6.0
0,0.010213166957025748,6.0
0,0.022126560576450523,1.0
0,0.09556788955191704,7.0
0,0.08140022270083298,4.0
0,0.01618257193426162,5.0
0,0.050756216250490996,7.0
0,0.07911404113577636,5.0
0,0.07437457147248107,4.0
0,0.18277969225996202,6.0
1,0.2375741446428272,4.0
1,0.7243909695319152,1.0
0,0.26397065883955007,4.0
0,0.13973769332883723,1.0
1,0.3107682203782816,6.0
0,0.07654540735320517,1.0
0,0.15596456264733852,6.0
0,0.09007587704289371,3.0
0,0.02604536031343723,5.0
1,0.02908035569450336,6.0
0,0.051891559419656993,3.0
0,0.43486075197972346,7.0
0,0.323813950487335,5.0
0,0.023380332541977838,3.0
0,0.01649312486525513,7.0
0,0.05292958526038244,3.0
0,0.025998275179995523,5.0
0,0.03289515724259658,3.0
0,0.011043232310822123,6.0
0,0.028880177883510754,7.0
0,0.018839158908527602,2.0
1,0.3888422576245236,7.0
0,0.11480555851392425,3.0
0,0.08391456977387478,2.0
0,0.13296532839142752,1.0
0,0.03799413189929192,1.0
0,0.011626212284036819,2.0
0,0.15698247793931738,7.0
0,0.023025086780369682,5.0
0,0.06605098269969698,4.0
0,0.01876033600504665,3.0
0,0.14351414220186504,3.0
0,0.22089952615049144,7.0
0,0.5508568700016857,2.0
0,0.027663778797670274,5.0
1,0.054889789741720145,2.0
0,0.08458201424082817,4.0
1,0.05614849773515215,3.0
1,0.4574953661192196,5.0
0,0.15428453952879786,1.0
0,0.03003391518989885,3.0
0,0.0815662231680156,7.0
0,0.07801297954267608,2.0
0,0.03598465060006663,1.0
0,0.027495000788879932,3.0
0,0.7928623507422863,6.0
1,0.7666903911753794,1.0
1,0.22238900130536332,5.0
0,0.43317791726085364,4.0
0,0.04345161230038817,2.0
0,0.16295122597696096,3.0
0,0.027383195902951567,4.0
0,0.007115417262163948,6.0
1,0.07503322399434999,6.0
0,0.11136066051630275,3.0
0,0.3184174199529667,3.0
0,0.06297492119875081,3.0
0,0.08503272360819925,1.0
0,0.011716784021669039,7.0
0,0.019931096500865022,6.0
0,0.045906332484045,4.0
0,0.014461406943978114,5.0
0,0.014206017343041792,5.0
0,0.07110389241036366,5.0
1,0.03435315596087613,1.0
0,0.024455203967457026,4.0
0,0.038720688106829056,3.0
0,0.044758090139450396,3.0
0,0.15860412027799453,1.0
0,0.14165473226447103,4.0
0,0.05057492665823163,4.0
0,0.1447566383744744,5.0
0,0.00821247976643252,6.0
0,0.027724726069455898,1.0
0,0.029716344543332555,6.0
0,0.1593631624801148,1.0
0,0.04107899750526485,4.0
0,0.014533760282682282,1.0
0,0.027446414636345694,5.0
0,0.045661562166853256,1.0
1,0.2905623973081892,3.0
0,0.039665203493274556,5.0
0,0.08151281332357019,3.0
0,0.026434581210008176,1.0
0,0.022308459584981174,1.0
0,0.03967883089809843,7.0
0,0.15029727308558363,1.0
0,0.1454918192726882,7.0
0,0.13773600292447388,4.0
0,0.10485754021754622,5.0
0,0.05344221198692643,2.0
0,0.033253267067876374,7.0
0,0.12886791630106637,5.0
0,0.01668933666481872,7.0
0,0.06595408337371299,7.0
0,0.032681306056869815,4.0
0,0.0684231577811011,7.0
0,0.00928444544675985,3.0
0,0.008031203040213061,3.0
0,0.025293429392756896,2.0
0,0.03989161383485596,7.0
0,0.015757304762676595,7.0
0,0.07391282738502701,2.0
0,0.05107806974658709,3.0
0,0.12909993604817635,1.0
0,0.06281362096926617,7.0
0,0.06592290572224628,5.0
0,0.04833926478533608,7.0
0,0.026575417968618734,4.0
0,0.05942366618789937,1.0
0,0.046654140835474894,2.0
0,0.0848909684820229,6.0
0,0.07950801372716283,6.0
0,0.09106650131672506,1.0
0,0.013348278335906235,1.0
0,0.07714195305114473,3.0
0,0.037053621835799196,2.0
0,0.13836690481917663,1.0
0,0.08881826101155765,4.0
0,0.24717429533471255,1.0
0,0.3934551573927403,4.0
0,0.028792034145076188,3.0
0,0.19718986543483985,1.0
1,0.06363476942078797,3.0
1,0.6538842128957987,1.0
0,0.20787141547243548,2.0
0,0.10167899718903048,7.0
0,0.16939707603263507,7.0
0,0.025922549124817777,2.0
1,0.3304442300725245,1.0
0,0.5660015073583894,4.0
0,0.010259764062884228,5.0
0,0.011156604372499141,3.0
0,0.060269751559418355,7.0
0,0.005380871257439651,5.0
0,0.07124388938484398,5.0
0,0.08280749921331679,5.0
0,0.009945695303063738,1.0
0,0.05308288507995899,7.0
1,0.3294412876599766,7.0
0,0.0150391541539624,3.0
1,0.14455225480367084,7.0
0,0.00831832732878846,7.0
1,0.23566113747830128,3.0
0,0.02411015932282192,5.0
1,0.09423170382103471,3.0
0,0.012482505024844324,1.0
0,0.3355262256357446,4.0
0,0.011173150973805513,7.0
0,0.026453250758655292,2.0
0,0.010140907843840561,3.0
0,0.10627085521403913,7.0
0,0.08991177265232242,6.0
0,0.07928648590473923,1.0
0,0.012890805051940612,7.0
0,0.09801741134896745,7.0
0,0.02106688060436054,6.0
0,0.014655057069528602,6.0
0,0.005087401635582364,4.0
0,0.01988900982855145,2.0
1,0.054225702526797676,3.0
0,0.025175830462056674,6.0
0,0.0248257826203604,2.0
0,0.1444304401546279,4.0
0,0.10844691898002475,3.0
0,0.07746408673892793,2.0
1,0.29954241755212535,6.0
1,0.46708055569624357,4.0
0,0.03253978766719764,3.0
0,0.042752517003010984,5.0
0,0.02556155821658947,6.0
1,0.5653742901709998,5.0
0,0.04757858413191482,3.0
0,0.036469038104751654,2.0
0,0.15416908382413863,2.0
0,0.08217700871027148,7.0
0,0.07507116331651034,7.0
0,0.0507284471506647,2.0
0,0.10196476858048227,4.0
0,0.02634659608438845,2.0
0,0.05222082014574619,3.0
0,0.009614996440038931,4.0
0,0.07199497892318854,7.0
0,0.03546675788053971,6.0
0,0.027480546531318255,3.0
0,0.018020779817545712,6.0
0,0.09415115950239873,2.0
0,0.17565246487054734,3.0
1,0.19377666562065576,2.0
0,0.05628230671611354,7.0
0,0.10340896561340893,5.0
0,0.37933245778323804,1.0
0,0.06926630629760154,2.0
0,0.0694820778627397,2.0
0,0.029522499338860312,3.0
0,0.13894124911712893,6.0
1,0.19630830529303517,6.0
1,0.11173353707650996,3.0
0,0.2051634693364935,6.0
0,0.018758576096845937,3.0
0,0.0526922691899324,4.0
1,0.84646238635526,2.0
0,0.2563007390683838,6.0
0,0.06875783436148188,4.0
0,0.12402394358175949,3.0
0,0.11836987614492384,6.0
0,0.15506678342790858,7.0
1,0.16298960731448173,3.0
0,0.0717706736670736,3.0
0,0.04098923271025123,1.0
0,0.22521312740759555,1.0
0,0.04274722198149606,3.0
0,0.12287226075022077,1.0
0,0.13050536246500216,4.0
0,0.03206193617086458,2.0
0,0.05913050969404172,7.0
0,0.43953245405754326,1.0
0,0.049660993835733906,5.0
1,0.08963573978345507,7.0
1,0.23787728403868352,3.0
0,0.04505882827263126,3.0
1,0.5793593007447145,3.0
1,0.13274741129886058,2.0
0,0.16749915438916846,3.0
0,0.1942749265397693,5.0
0,0.19002863609863607,3.0
1,0.46764228294711085,4.0
0,0.07788798547376874,3.0
0,0.031608381820454584,1.0
0,0.04088120341910895,1.0
0,0.04184105621816234,5.0
0,0.04317351683651009,4.0
0,0.06977073083505048,6.0
0,0.07660240548940019,1.0
0,0.028862635924771583,1.0
0,0.15240143036469075,3.0
0,0.027314524008225066,5.0
1,0.15475238483585418,2.0
1,0.39372997065174936,1.0
0,0.017241309222451387,4.0
0,0.043460810943296645,4.0
0,0.05695773596187726,5.0
1,0.43142487222719644,6.0
0,0.17080366645497055,2.0
0,0.0897894177957878,6.0
0,0.06227336245911276,5.0
0,0.23730694795020416,1.0
0,0.015140141675514336,4.0
0,0.01665754770165816,3.0
0,0.3261367528963172,2.0
0,0.06288698528351569,5.0
0,0.013574018047115777,4.0
0,0.08934598608106362,2.0
0,0.07640502247726165,1.0
0,0.07112334144824597,4.0
0,0.025454811168006016,4.0
0,0.05256895486803536,6.0
0,0.011706077355650896,6.0
1,0.0656697535769192,3.0
0,0.09209266427508174,6.0
0,0.02395378691982754,2.0
0,0.10272077310804671,1.0
0,0.2505249962887763,2.0
0,0.1391719360065828,4.0
0,0.6053370905527768,7.0
0,0.3704399097714974,5.0
0,0.06492544135442303,6.0
0,0.03660248427450078,5.0
0,0.07250994500386435,5.0
0,0.01778768792999492,5.0
0,0.050790387938046674,3.0
0,0.01970852908115538,7.0
0,0.032769548629332665,4.0
0,0.05265088071208424,6.0
0,0.04067108324874174,4.0
0,0.6749908307909509,5.0
1,0.28026394411911787,7.0
0,0.013465850396356569,4.0
0,0.006182898181359002,5.0
1,0.1563096127298359,4.0
0,0.011226508557811547,7.0
1,0.15125490049743712,2.0
0,0.05362275380118111,6.0
0,0.03706758827990399,2.0
0,0.012574406591253766,1.0
0,0.02305785411049202,4.0
0,0.00946642128768436,5.0
0,0.2074455595937877,5.0
0,0.014481026315406046,7.0
0,0.035326321170127954,1.0
0,0.032804848173303876,5.0
1,0.010163702530400531,5.0
0,0.01259205550894867,6.0
0,0.02013328269635751,6.0
0,0.02112400929952579,7.0
0,0.07221485630627254,1.0
0,0.048120244554081,5.0
0,0.17635571452943619,7.0
0,0.03650251284360053,4.0
0,0.1306139881357165,4.0
0,0.027617245517124606,7.0
0,0.016936553504845468,3.0
0,0.04306974321931863,6.0
0,0.08065081333983833,1.0
0,0.17425760221659783,7.0
1,0.04792178478872487,7.0
1,0.5835248491003001,2.0
0,0.0673269296083376,3.0
0,0.10030989888998354,2.0
0,0.10874907664015063,1.0
0,0.22928994298299613,7.0
0,0.06940161347335602,5.0
0,0.030395968164748197,7.0
0,0.16885489440856927,1.0
0,0.029562866469320936,7.0
1,0.14323463545706958,2.0
0,0.04464856131175417,7.0
1,0.028697611739255637,4.0
0,0.022340201004653924,5.0
0,0.009583516821810386,3.0
0,0.09412305342235908,6.0
1,0.09767263118823871,4.0
0,0.5351046622828586,5.0
0,0.16579062955307752,7.0
0,0.09974880151210846,4.0
0,0.08666553160617387,1.0
0,0.07785058501981253,2.0
1,0.4805160038880921,5.0
0,0.06138075097790253,3.0
1,0.6640730759020962,2.0
0,0.2687937970230829,3.0
0,0.09196543123806274,6.0
0,0.10597727896686404,2.0
0,0.041452445569809086,1.0
0,0.040197553674010914,7.0
0,0.013817124459250457,6.0
0,0.03210701647678035,5.0
0,0.04960114793810572,7.0
0,0.024205103095757515,5.0
0,0.169402872942966,4.0
0,0.021043654444780988,6.0
0,0.07654369435409158,5.0
1,0.1390659691769951,4.0
0,0.01752175035971275,4.0
0,0.06588846503202202,6.0
0,0.09530357940787573,1.0
1,0.4376319994551061,3.0
0,0.0589517499968658,2.0
0,0.023717764456296243,4.0
0,0.056637289047680915,7.0
1,0.2242795823440441,3.0
0,0.3202446851197832,1.0
0,0.005820566803246252,5.0
0,0.2778608240644183,1.0
0,0.016432719327045747,6.0
0,0.008893698847405351,5.0
0,0.18784743709714097,3.0
0,0.06471196992234393,2.0
1,0.055222883906529144,1.0
0,0.01784860344451001,4.0
0,0.04699213332280901,3.0
0,0.008166906334465736,5.0
0,0.03410437708139004,2.0
0,0.0169828410822908,7.0
0,0.017335497014375437,3.0
0,0.013577201516371339,4.0
0,0.48952050464481256,6.0
0,0.06429300886197793,4.0
0,0.4545079182958288,5.0
0,0.16915959061048927,6.0
0,0.015874032228715775,3.0
0,0.08920883114813763,1.0
0,0.0900948359646914,5.0
0,0.04708368685857589,2.0
0,0.015558287070046525,1.0
0,0.023889367117453753,2.0
0,0.1325466650028892,3.0
1,0.5618984833838522,5.0
1,0.15976623189766148,1.0
0,0.04321285260818018,7.0
1,0.4236711554155886,3.0
0,0.028991367692781423,4.0
0,0.09924368872896999,6.0
0,0.022712361072502865,4.0
0,0.053872702244122626,5.0
0,0.10570719121473594,6.0
0,0.018839158908527602,2.0
0,0.03655128986915242,2.0
0,0.13157467188567187,6.0
0,0.06260988929057838,6.0
0,0.014462314437837027,6.0
0,0.04572529189710912,6.0
0,0.015583835767279895,6.0
0,0.11566691677391468,1.0
0,0.008330423552558947,4.0
0,0.026049472557315535,2.0
0,0.045415654901136804,7.0
0,0.13573409945531434,2.0
1,0.3305425536326536,6.0
0,0.04127370401633913,7.0
0,0.029907054182537796,6.0
0,0.03751081513071239,5.0
0,0.06143893998195646,4.0
0,0.2143754001669168,5.0
0,0.026360002747898483,5.0
0,0.02354585320166824,5.0
0,0.01271403880246874,5.0
0,0.03926457966525462,7.0
0,0.015226490698831405,5.0
0,0.16896863005904708,2.0
0,0.556785297353308,3.0
0,0.32384477650704063,3.0
0,0.11115890936399422,2.0
0,0.02050325335107439,1.0
1,0.7300373327945319,1.0
1,0.07386377825509727,5.0
0,0.12082690414247382,6.0
0,0.19307820795323183,2.0
0,0.06471120793377538,4.0
0,0.3051055569525334,5.0
1,0.5000604805929747,1.0
0,0.06860705429046157,5.0
1,0.11012635540762677,4.0
0,0.01843187499413545,3.0
0,0.14996224519043713,1.0
0,0.174662228409857,4.0
0,0.046353180466094095,1.0
0,0.08963683837344481,5.0
0,0.3834956192960493,4.0
1,0.0540540090794122,1.0
0,0.02160081626702187,6.0
1,0.24056464918491618,6.0
0,0.3508707426811794,3.0
1,0.5624207439724073,2.0
0,0.014005830340542404,5.0
0,0.15796593521090108,3.0
0,0.11498539885965672,1.0
0,0.032184532052525285,1.0
0,0.022886458048449663,3.0
0,0.3988251122857694,3.0
0,0.049843145915625074,2.0
0,0.06014293802133388,3.0
0,0.02605502995667094,5.0
0,0.00822993013852176,6.0
0,0.21188274329689297,6.0
0,0.09731569713550749,5.0
0,0.03385776621445816,5.0
1,0.33810780457093376,4.0
0,0.038615559671251395,4.0
0,0.08499208253382624,4.0
0,0.15157052586222375,6.0
0,0.01922230360876016,4.0
0,0.19449895429492642,5.0
0,0.7125084862867417,4.0
0,0.1935281283327044,6.0
0,0.015069605217806259,2.0
0,0.013282329016249412,2.0
0,0.021251341019170925,5.0
0,0.1684962188209994,6.0
0,0.5847642688610912,1.0
0,0.6463874674963164,2.0
0,0.16911780204119375,4.0
0,0.47589757622478235,1.0
0,0.010652607549163223,5.0
0,0.010150974476449843,5.0
1,0.18356141046797672,7.0
0,0.04979926218576779,4.0
0,0.018142561402058735,3.0
0,0.42277054414338955,6.0
0,0.04118866630622786,1.0
1,0.2121270512209524,6.0
0,0.05188893230950298,6.0
0,0.05491893450547592,6.0
0,0.019844367655942965,3.0
0,0.02120663767639553,5.0
1,0.4298828150820878,5.0
0,0.0511956164334302,6.0
1,0.6752457224112738,7.0
0,0.011373742358501759,5.0
0,0.21455363415143713,1.0
0,0.06547545124137862,2.0
0,0.18835493635912812,4.0
0,0.05215516728846659,2.0
0,0.036296507383897884,4.0
1,0.6368425118181812,2.0
0,0.03347349524245985,4.0
1,0.5147732743868455,2.0
0,0.010192616827260277,7.0
0,0.7621656885226696,1.0
0,0.32891243833591527,7.0
0,0.06448624076885445,1.0
1,0.4771862219372972,2.0
0,0.016930005408371685,6.0
0,0.07746199355331507,4.0
0,0.03878381516269317,5.0
0,0.2342562358544517,7.0
0,0.12587989957348683,6.0
0,0.058859361892414336,6.0
0,0.08274559686292561,4.0
0,0.030151489653030765,6.0
