ProdTaken,catboost_prediction,fold
0,0.042596337691631306,2.0
0,0.2585682018289367,3.0
1,0.6146773367658129,2.0
0,0.2053959579769163,6.0
0,0.08330987348229603,5.0
0,0.20576483895937273,6.0
0,0.07589792707697546,3.0
0,0.03743964320989803,6.0
0,0.057753832974138636,3.0
0,0.0784197403937103,1.0
0,0.04258852001603592,3.0
0,0.02829185857469682,6.0
1,0.6214470184429985,3.0
0,0.38801357147070076,2.0
1,0.594374152972165,1.0
0,0.08209598522770109,3.0
0,0.26293048466111024,4.0
0,0.27381447929216784,7.0
1,0.6440923692736802,5.0
0,0.6689827284074072,2.0
0,0.36918551247620923,5.0
0,0.28163364288931114,6.0
0,0.36294486901411666,2.0
0,0.021022398283047788,7.0
1,0.11036600973682804,5.0
1,0.2724654691764488,6.0
1,0.5272857457381424,7.0
0,0.2378863082501202,3.0
1,0.553987337581376,7.0
1,0.7763783043825778,3.0
1,0.45186077413854897,1.0
1,0.5028270946760802,2.0
1,0.508930444248968,5.0
0,0.1807584691711702,5.0
0,0.126894487138382,5.0
1,0.30448136921223745,5.0
1,0.8919198338010379,6.0
0,0.02372119829251749,4.0
0,0.3824413415117019,6.0
1,0.25670342902112614,6.0
0,0.03367198835946123,7.0
0,0.12571477447210538,5.0
0,0.04977601325517624,6.0
0,0.04741056207519078,7.0
0,0.029122399546842623,1.0
0,0.1271025696443183,7.0
0,0.13391243575863868,4.0
0,0.2968364372430707,6.0
0,0.4932300381266197,3.0
1,0.3715997647785128,5.0
0,0.27144509715514276,6.0
0,0.3543565327469438,3.0
1,0.863868019016833,2.0
0,0.24761869936038117,3.0
0,0.22858348636009043,3.0
0,0.20363546896025744,6.0
1,0.1783860937621943,1.0
0,0.06796988409754867,1.0
0,0.08943726859272251,2.0
0,0.017709452353131996,2.0
1,0.38496136202233083,7.0
0,0.0558587517541444,3.0
0,0.09078780729076932,2.0
0,0.0492718155277099,1.0
0,0.09790231667701203,6.0
0,0.09533237581038152,4.0
0,0.35231795642024755,3.0
0,0.31211730885589334,5.0
0,0.018713742181756823,5.0
0,0.03764966395115083,6.0
0,0.21738919491910344,6.0
0,0.7279025639280676,1.0
1,0.575938062499649,6.0
1,0.37121690642128796,1.0
0,0.2569816494949155,6.0
0,0.15144867229379222,5.0
0,0.4812131205069539,2.0
0,0.10528602245218116,6.0
0,0.07995274060388909,4.0
0,0.08165358886846225,2.0
0,0.03349372933178892,1.0
0,0.03377908124319724,3.0
0,0.4927867393317835,4.0
0,0.06994757319561679,5.0
0,0.05325378073756095,6.0
0,0.32736151094636984,1.0
0,0.417029650038087,6.0
1,0.8302746570344955,6.0
0,0.039244906340978,7.0
0,0.03630670808761395,3.0
0,0.3958594454211921,6.0
0,0.3657747113084403,4.0
0,0.14586633812681643,6.0
1,0.8187361601190652,3.0
0,0.46059838186998486,4.0
0,0.03550481346683526,3.0
1,0.14644626791678658,7.0
1,0.6474461654204452,5.0
0,0.05872778311189322,4.0
0,0.10414442387227311,4.0
1,0.46397945489906994,4.0
0,0.14564773902824016,4.0
0,0.0475467528315381,4.0
0,0.028120667310826318,2.0
0,0.48608755233432954,7.0
1,0.5561977413029711,1.0
0,0.09511511887969534,5.0
0,0.5064502867339168,3.0
1,0.4948648316315545,4.0
0,0.14056441518491872,1.0
1,0.30407772172640274,2.0
1,0.6283794191678059,7.0
1,0.2525031814962437,5.0
1,0.4322416275084801,4.0
1,0.5353375383339926,6.0
0,0.12328536066453963,1.0
1,0.5838074412082946,1.0
0,0.27144486583561406,3.0
1,0.33445558187980584,3.0
1,0.4774445995721458,2.0
0,0.1497860758028325,5.0
0,0.07226470906286316,3.0
0,0.05901371479921054,4.0
0,0.2664970133084268,7.0
0,0.3752971858654974,1.0
0,0.05095024195251215,3.0
0,0.09235326959597652,2.0
0,0.10085646856088067,3.0
0,0.0588769710373216,3.0
0,0.136824981172813,4.0
0,0.21455191465537096,4.0
0,0.13391391306328898,1.0
0,0.06465127781726658,3.0
0,0.0286891143183604,1.0
0,0.05458887602748781,6.0
0,0.04284861444093292,6.0
1,0.5456154250341161,4.0
0,0.16743603309435487,6.0
0,0.6762295150135439,2.0
0,0.04205502336736147,7.0
0,0.10549350227705209,4.0
0,0.10700623712556682,1.0
0,0.09468458734469483,3.0
0,0.03635485394269234,6.0
0,0.051562494554402254,2.0
0,0.040275331017386395,4.0
0,0.06511048078092559,6.0
1,0.2452788952230983,1.0
0,0.1807946378436761,7.0
0,0.2722396086306617,7.0
0,0.5135991788400412,3.0
1,0.5661920699352034,1.0
1,0.761334051065185,3.0
0,0.05562195746691037,4.0
0,0.1364488587509314,1.0
0,0.0859489069512835,1.0
0,0.06417383691923155,4.0
0,0.1055640231798239,7.0
0,0.043358166794779884,7.0
0,0.13519774287453554,3.0
0,0.03386587054904776,6.0
0,0.05883888080631459,5.0
0,0.0636728844156019,6.0
0,0.038448944464290515,2.0
0,0.20704489025680017,5.0
0,0.039771155648193765,1.0
0,0.09430200494759683,3.0
0,0.010460090913453901,1.0
0,0.32112466851824817,5.0
0,0.1536407959605182,7.0
0,0.1219684952436117,3.0
0,0.04678301776228466,2.0
0,0.08006390506022723,1.0
0,0.029170330965286685,3.0
0,0.046412722727572193,1.0
0,0.023588730768585357,4.0
0,0.04199259882862886,7.0
0,0.06852838982230229,3.0
0,0.013105393659266691,1.0
0,0.18140384933598402,3.0
1,0.647333200806335,6.0
0,0.08629818036918124,1.0
0,0.39622609948014026,3.0
0,0.07220706837024589,1.0
0,0.029253677135960887,5.0
0,0.13051909478212245,1.0
0,0.09034571278860219,4.0
0,0.08137497910610433,1.0
0,0.06784634883895033,4.0
0,0.0511401265849589,6.0
0,0.18909448609176474,2.0
0,0.17197034285454318,7.0
0,0.12482990157595954,5.0
0,0.029034189620589793,1.0
1,0.32705656426318186,4.0
1,0.4035473235126325,1.0
0,0.07697303869422852,5.0
0,0.03415532860395048,6.0
0,0.01907649254830445,4.0
0,0.12267393214315749,1.0
0,0.6095111140261851,5.0
0,0.12599153398805568,1.0
0,0.02772500706670227,6.0
1,0.2716297989244885,3.0
0,0.03878540710399311,3.0
1,0.719352863437608,4.0
0,0.17563140370395508,7.0
0,0.03122627904025467,2.0
0,0.030690922978583425,5.0
0,0.3329711672607613,5.0
0,0.04524217772085348,5.0
0,0.06466145547849474,3.0
0,0.5023311044875403,2.0
0,0.08222160844387849,4.0
0,0.05149416997352215,5.0
0,0.041426373519476076,7.0
0,0.04758427649448688,5.0
0,0.06535667073031545,6.0
0,0.05011374932038743,7.0
0,0.08975428474301932,3.0
0,0.016379476991386283,7.0
1,0.04801722583126785,5.0
0,0.027371273074775673,2.0
0,0.0565630502955253,1.0
0,0.04248225967979541,4.0
0,0.12304062034791921,3.0
0,0.12364005008126415,1.0
0,0.016823273578815533,7.0
1,0.08137651074362559,7.0
0,0.07062422081855715,7.0
0,0.1299415316458907,7.0
1,0.35564421720211925,3.0
1,0.5629522815007828,7.0
0,0.35231795642024755,3.0
0,0.1589252211160005,1.0
1,0.7166936773656564,7.0
0,0.7548070502573592,2.0
0,0.05399034254540244,1.0
0,0.09134767972738238,7.0
0,0.023713480156514855,6.0
0,0.35935547835520554,3.0
0,0.027001069612312734,7.0
0,0.05155915603401492,2.0
0,0.01758891548033691,2.0
0,0.04160132670494589,4.0
0,0.26014336337092464,4.0
0,0.09113595039485627,6.0
0,0.15923147180560668,5.0
0,0.4343711602820247,4.0
0,0.3257542704636724,5.0
0,0.04233590373769448,1.0
0,0.1364820373666655,2.0
1,0.1435743525569279,3.0
0,0.04876469839709868,4.0
0,0.03497574515462087,1.0
0,0.029831230360682377,7.0
0,0.03374527838668561,3.0
0,0.0919988337534267,7.0
0,0.054311292180795584,1.0
0,0.04330184972387509,3.0
0,0.06360423876968081,3.0
0,0.041911063502579324,6.0
0,0.0498945416660776,2.0
0,0.2694675676191605,1.0
0,0.8655075218021759,4.0
0,0.6505577127571698,6.0
1,0.3559390136935665,5.0
0,0.08109391709258613,2.0
1,0.4030907175222659,7.0
0,0.019665368141244473,7.0
0,0.06739540243480123,6.0
0,0.10082306612536605,7.0
0,0.03655891729965793,6.0
1,0.47484096615120835,2.0
0,0.03572698622119315,4.0
0,0.060954867193589134,2.0
0,0.4351271264788236,2.0
0,0.026603230741667556,4.0
0,0.04574711303683942,1.0
0,0.278596981819769,1.0
0,0.02183872845623938,1.0
0,0.11413118437962398,4.0
0,0.05901204945219491,5.0
0,0.08433307988854237,2.0
0,0.18990421259808893,6.0
0,0.06253775317584039,5.0
0,0.033195579555904735,4.0
1,0.5208892728843657,3.0
0,0.12421868907234226,5.0
0,0.0408536321914918,1.0
0,0.056485585238678734,1.0
0,0.026575785485024504,2.0
0,0.03721337168029986,2.0
0,0.29062333971753435,7.0
0,0.07111639424421204,2.0
0,0.09189420737729799,3.0
0,0.10097782420735706,4.0
0,0.045917985912481654,3.0
0,0.1663040898542234,1.0
0,0.10895439430628064,6.0
0,0.012971823129832298,2.0
0,0.049482473415254094,5.0
0,0.02190457095630901,5.0
1,0.3932850977841151,1.0
0,0.20177019537801696,6.0
1,0.7357104264820962,7.0
0,0.12097113272278105,1.0
0,0.06835260866403325,3.0
0,0.1651242895413902,1.0
0,0.16806493013109422,6.0
1,0.7090780023850175,4.0
1,0.7366630526657886,1.0
0,0.12160472255926941,2.0
0,0.06118687427484894,5.0
0,0.04900508479119585,1.0
0,0.025933450124999185,5.0
0,0.060750763759107713,5.0
0,0.13320329640905862,7.0
0,0.01321556711590552,5.0
0,0.061657940612122944,2.0
0,0.13727011681641726,6.0
0,0.5473241321491711,6.0
0,0.009392222877947333,2.0
0,0.29626536655816743,6.0
0,0.012085652196516583,1.0
0,0.02135115604910584,2.0
0,0.05561432432346256,5.0
1,0.37667051765027265,7.0
0,0.08819711788213154,2.0
1,0.3605989454510159,6.0
0,0.041727812505331,5.0
0,0.3278398466995875,4.0
0,0.5023636968575386,2.0
0,0.03250458564317307,7.0
0,0.03348492640599038,4.0
0,0.18079174935738826,4.0
0,0.017265744714522295,2.0
0,0.020731777477594384,7.0
0,0.035789450078491984,6.0
0,0.2035091306646139,5.0
0,0.035962077340484906,5.0
0,0.0663191360445725,3.0
0,0.033507341036516904,3.0
0,0.047995641161521205,3.0
0,0.0326929233224588,2.0
0,0.04469251775324605,4.0
0,0.1609983576047001,2.0
1,0.2843000676820963,1.0
0,0.07454628328579538,5.0
0,0.02913230473505602,3.0
0,0.03842511106893667,6.0
0,0.019071513431312668,7.0
0,0.030053930224776513,1.0
0,0.11177193785770867,4.0
0,0.07000944064837529,3.0
0,0.02157571531586057,1.0
0,0.049648130276452554,7.0
0,0.0933301233108044,6.0
0,0.0772927815580329,7.0
0,0.17822634093860398,3.0
1,0.2764998215728657,1.0
1,0.6180506591126285,3.0
0,0.2204749289491991,5.0
0,0.12617323543621092,2.0
1,0.21092955479827816,1.0
0,0.07021171641635983,4.0
0,0.136088614858623,7.0
0,0.10995961620951937,3.0
0,0.02548533994458347,5.0
1,0.036588626737787636,5.0
0,0.07759080916197858,3.0
0,0.40245536497884055,4.0
0,0.3683549291477696,3.0
0,0.01972829775495669,7.0
0,0.02023722295461241,2.0
0,0.06427287408019229,7.0
0,0.022407408740172913,4.0
0,0.03337761740839885,7.0
0,0.01712530365359229,4.0
0,0.034348362599364746,1.0
0,0.01593699222009154,2.0
1,0.3094318270563537,4.0
0,0.11912538703397267,7.0
0,0.11361594498209741,2.0
0,0.12899505761531635,5.0
0,0.05188792181816591,6.0
0,0.010001505862117354,5.0
0,0.16254970091202803,1.0
0,0.04098042518462756,2.0
0,0.08537532860267534,7.0
0,0.037055836792472915,6.0
0,0.13660717884354678,7.0
0,0.2599262789280973,6.0
0,0.5140214956523651,5.0
0,0.04593138975475287,6.0
1,0.044235330014538055,5.0
0,0.05092429115036669,3.0
1,0.053917176173951954,7.0
1,0.4517292294208781,4.0
0,0.10158752132179129,1.0
0,0.04425429409976218,6.0
0,0.14159803353456588,4.0
0,0.0741448455586132,3.0
0,0.05344540766342626,7.0
0,0.03444411953897599,4.0
0,0.7120451508664685,1.0
1,0.7678019957652041,7.0
1,0.21793864294271836,4.0
0,0.5778166107104367,6.0
0,0.01713624954539715,2.0
0,0.17802328311893134,7.0
0,0.029008140364558677,4.0
0,0.020928684978836203,5.0
1,0.05573254284846643,7.0
0,0.11790547355909278,2.0
0,0.31364561678069547,2.0
0,0.06488694353001995,4.0
0,0.07616476163547717,1.0
0,0.025034548114901054,5.0
0,0.03912422404519607,3.0
0,0.0527912073971379,6.0
0,0.03618800424007044,6.0
0,0.029134931480278996,7.0
0,0.09199768382463804,5.0
1,0.038399431850701396,5.0
0,0.02498923866675726,2.0
0,0.030990874222317055,7.0
0,0.04577500523631335,5.0
0,0.1626889360209825,7.0
0,0.16978252093541688,7.0
0,0.07521579485960368,1.0
0,0.10627217529310355,5.0
0,0.019740046612540182,7.0
0,0.01466081417841721,2.0
0,0.040538819532622394,2.0
0,0.07682523443042473,6.0
0,0.03878583503136701,2.0
0,0.024403141854324968,6.0
0,0.03846499766471222,4.0
0,0.06675122735758639,3.0
1,0.1642015199014201,6.0
0,0.0814900487290386,6.0
0,0.07383142488948741,6.0
0,0.05352238432075244,1.0
0,0.03383842050507923,4.0
0,0.038018384192343734,1.0
0,0.1642781403503185,4.0
0,0.21218422316278404,2.0
0,0.09136280876365314,3.0
0,0.04954396832661498,5.0
0,0.05778702430080732,1.0
0,0.04856726318155692,5.0
0,0.0799544074210502,4.0
0,0.020332992527043108,1.0
0,0.07594005697194879,3.0
0,0.03647944447647982,6.0
0,0.08589373483063384,1.0
0,0.015067894218049042,4.0
0,0.016240152491590762,4.0
0,0.02441473512597202,6.0
0,0.04298546158812987,5.0
0,0.02293732515458275,4.0
0,0.05639479954208584,4.0
0,0.0591976751303243,5.0
0,0.13589203676479628,7.0
0,0.05605637021571583,4.0
0,0.040515599841516696,5.0
0,0.04227705836224393,2.0
0,0.02698028901760254,2.0
0,0.0655245817795432,6.0
0,0.044759452107380845,4.0
0,0.0805938120029092,2.0
0,0.12666466156998238,6.0
0,0.08888724264729675,6.0
0,0.013032877574069394,2.0
0,0.12951635584312027,6.0
0,0.042996070292823804,6.0
0,0.14722635739869108,3.0
0,0.10150127262761018,7.0
0,0.2374930772953269,7.0
0,0.5657892268096554,1.0
0,0.053203197108239106,1.0
0,0.14102751669591562,3.0
1,0.10986011524887289,6.0
1,0.5413892738838043,1.0
0,0.2257396197151008,5.0
0,0.10540240266340888,3.0
0,0.23425194348354425,7.0
0,0.02262703816014609,7.0
1,0.3443511215958679,2.0
0,0.4851276888121933,3.0
0,0.03006156161780685,6.0
0,0.0168820797637723,7.0
0,0.05880545248332901,7.0
0,0.013752887164284045,5.0
0,0.08966015985608394,2.0
0,0.10057276113661026,2.0
0,0.019365710953472653,5.0
0,0.034789344231329004,7.0
1,0.3354589193398488,3.0
0,0.02969290534316444,6.0
1,0.1778912311622496,5.0
0,0.0803977980034319,5.0
1,0.21419619246744054,1.0
0,0.0462395896584413,3.0
1,0.10700726465458556,7.0
0,0.01920074440001194,6.0
0,0.33436404587002067,7.0
0,0.018999042204802672,5.0
0,0.017585202454194305,7.0
0,0.014992140877708627,7.0
0,0.15312624344095213,7.0
0,0.060839392655396556,2.0
0,0.07999469663302376,4.0
0,0.022222428633247755,6.0
0,0.11546932354868705,1.0
0,0.030334157108553778,3.0
0,0.019743854172863347,1.0
0,0.0058874175230420765,2.0
0,0.018962762651337353,4.0
1,0.08274283638230262,4.0
0,0.030219544108532077,7.0
0,0.022885996653337376,7.0
0,0.11272004512455937,6.0
0,0.1190730826685799,7.0
0,0.08982341168464396,4.0
1,0.5091816058492605,5.0
1,0.43406419272150204,2.0
0,0.02755653646403218,5.0
0,0.10246327782070816,4.0
0,0.03517121745434709,1.0
1,0.553822442895421,6.0
0,0.040157961769247554,2.0
0,0.029004312955325486,2.0
0,0.18492229661416293,7.0
0,0.09866680929059371,7.0
0,0.07586733901098783,1.0
0,0.06130359920023754,3.0
0,0.07629621345652861,3.0
0,0.025479020679331943,5.0
0,0.0575953292398772,1.0
0,0.02086413923521444,7.0
0,0.08636194935399447,6.0
0,0.03716600799062715,1.0
0,0.03151321138568867,7.0
0,0.032299036400243945,4.0
0,0.07938084727636857,7.0
0,0.1178077652547132,5.0
1,0.2354623399825132,7.0
0,0.057811734823278005,7.0
0,0.11911260964903615,3.0
0,0.45011756924855567,7.0
0,0.06351900021007002,6.0
0,0.0517565701236386,4.0
0,0.03478838760376224,4.0
0,0.15607582916676677,6.0
1,0.24300794902802866,3.0
1,0.16527643969824693,6.0
0,0.218555768142761,4.0
0,0.02998624216759495,4.0
0,0.07499164171976269,3.0
1,0.9138957559293884,2.0
0,0.16750810649707354,5.0
0,0.0619852132009749,7.0
0,0.12197861126845694,7.0
0,0.1976445314267674,5.0
0,0.15049376564740768,2.0
1,0.21620183134729928,1.0
0,0.07302652325129458,4.0
0,0.05714925132839518,6.0
0,0.32483133463659847,5.0
0,0.07180574677860621,1.0
0,0.1932016877639042,5.0
0,0.18939168191777528,5.0
0,0.03732870349519459,6.0
0,0.061558466657830054,2.0
0,0.41920024969641567,5.0
0,0.058638230984983664,1.0
1,0.10173453620181577,6.0
1,0.2937563532285642,6.0
0,0.06332742813910251,5.0
1,0.3182749312626171,4.0
1,0.15075918792916745,5.0
0,0.1241383910992205,4.0
0,0.22046473031764305,2.0
0,0.17808098024269256,1.0
1,0.4641534422933259,2.0
0,0.08567508057276711,5.0
0,0.03999348121444905,7.0
0,0.04801722583126785,5.0
0,0.06311770205110342,5.0
0,0.035446650024117655,5.0
0,0.05498343820646705,4.0
0,0.06717416276185856,6.0
0,0.03947811213137406,2.0
0,0.15050946040032723,6.0
0,0.04159276721443571,2.0
1,0.12212949796703317,7.0
1,0.3694748523056078,6.0
0,0.027787401652047544,7.0
0,0.04609327354952162,7.0
0,0.0659489399510239,2.0
1,0.39564439112362443,4.0
0,0.15987076560934416,1.0
0,0.06477933189713055,5.0
0,0.0642240641456393,2.0
0,0.17322976930694042,4.0
0,0.02082170642118352,2.0
0,0.019389867546238632,5.0
0,0.25785726348752386,7.0
0,0.0812758726077435,4.0
0,0.022222428633247755,6.0
0,0.11413118437962398,4.0
0,0.051570922682407705,3.0
0,0.0514868034220917,2.0
0,0.025335824471296425,3.0
0,0.08917220898430275,3.0
0,0.016044140605251098,7.0
1,0.12443898847139645,5.0
0,0.093250145495497,7.0
0,0.022139331135645434,4.0
0,0.14144791638726828,7.0
0,0.2134032004837426,7.0
0,0.13713750033984023,7.0
0,0.5079049598207819,3.0
0,0.25704525735651396,1.0
0,0.06460959332809726,5.0
0,0.04059359890309354,7.0
0,0.17200822636816257,4.0
0,0.032281084883210166,4.0
0,0.0817088984759942,3.0
0,0.02508669504157424,5.0
0,0.061729835948894064,6.0
0,0.07117582425098277,3.0
0,0.07093373028805167,3.0
0,0.5171127308706481,7.0
1,0.24169613012013888,6.0
0,0.03199999702836151,3.0
0,0.013131218869588842,7.0
1,0.14214051573775333,2.0
0,0.02198317825388419,6.0
1,0.1417307976037394,3.0
0,0.1236575571461972,2.0
0,0.04733450699185224,6.0
0,0.06253775317584039,5.0
0,0.03442645233119632,7.0
0,0.022298913857667586,4.0
0,0.28118491620585967,6.0
0,0.009731886991736771,2.0
0,0.0330378256837009,6.0
0,0.06782436254910827,1.0
1,0.026643435833602024,3.0
0,0.03386587054904776,6.0
0,0.02297970720464727,2.0
0,0.0302132431145202,5.0
0,0.07106914769641201,4.0
0,0.08837278685412028,1.0
0,0.15674324051247943,4.0
0,0.047644933061600725,7.0
0,0.23201581130549098,2.0
0,0.03538586408672617,7.0
0,0.02598682562700257,3.0
0,0.0441137101718929,2.0
0,0.10810198202787058,6.0
0,0.2038202756749981,2.0
1,0.07578032780609308,7.0
1,0.5144905146423984,3.0
0,0.10568173660444294,4.0
0,0.13668572981637572,7.0
0,0.12474023490155196,2.0
0,0.2661721103360908,1.0
0,0.06536203141107376,5.0
0,0.029756881096682935,1.0
0,0.09147609200100114,5.0
0,0.025295712377136712,2.0
1,0.13589396873102705,7.0
0,0.08061829489372242,1.0
1,0.05625518936025221,3.0
0,0.03388180318164758,6.0
0,0.012499839316262548,5.0
0,0.09653736820055973,2.0
1,0.14087789658535252,4.0
0,0.4429960878811167,2.0
0,0.13953394981098116,2.0
0,0.08474108277166363,2.0
0,0.12199619698091207,3.0
0,0.06768268692737847,3.0
1,0.44482033258646403,2.0
0,0.05991462018894013,3.0
1,0.753578726132081,5.0
0,0.259213347503579,3.0
0,0.07361480542611186,2.0
0,0.103245383316978,6.0
0,0.038013923665122816,7.0
0,0.033721172491873896,2.0
0,0.0422106128612932,3.0
0,0.04497090838360139,2.0
0,0.06467356577173093,1.0
0,0.05040051289321701,2.0
0,0.2026045500981049,2.0
0,0.02891867570207414,7.0
0,0.06083081712118674,7.0
1,0.2195629091091672,4.0
0,0.025579628316938503,7.0
0,0.05455074909737428,1.0
0,0.23625402350770577,6.0
1,0.3450466209881022,4.0
0,0.03438818910670979,2.0
0,0.03191440218105224,5.0
0,0.04327361223966076,1.0
1,0.22664427391736225,2.0
0,0.23499919850305123,7.0
0,0.013952978011579653,7.0
0,0.30668741096861796,3.0
0,0.027530090069601512,7.0
0,0.02894139314769338,6.0
0,0.13755024310153682,2.0
0,0.06467356577173093,1.0
1,0.06080474718854802,6.0
0,0.03551402613563166,6.0
0,0.06192023141654349,7.0
0,0.030769675446988002,3.0
0,0.02923967086307711,7.0
0,0.0161714985421827,2.0
0,0.034943646630267035,4.0
0,0.030936674936931727,6.0
0,0.42667315231798475,1.0
0,0.05345158999703876,7.0
0,0.5086795019041409,4.0
0,0.12226496589264706,3.0
0,0.02748849344344797,6.0
0,0.11354805334567365,6.0
0,0.06284777382517323,6.0
0,0.03917220055492925,7.0
0,0.026695483652650724,6.0
0,0.028659561242265888,6.0
0,0.14175256311947368,3.0
1,0.5144905146423984,3.0
1,0.16707206543518474,1.0
0,0.04570604303130551,2.0
1,0.3775456862246918,6.0
0,0.028154214059489698,4.0
0,0.12814510667764106,6.0
0,0.041357021554797584,6.0
0,0.10995961620951937,3.0
0,0.1698674115087802,4.0
0,0.01140650672330585,7.0
0,0.03723675783504688,1.0
0,0.18315231210702898,1.0
0,0.1736742120544993,3.0
0,0.019202430395748944,2.0
0,0.039859841736465125,6.0
0,0.016085497787931936,2.0
0,0.11111347956651522,6.0
0,0.03441385280593463,1.0
0,0.02920316351139717,3.0
0,0.04587480083437412,7.0
0,0.06076758326662326,4.0
1,0.37181420030124035,6.0
0,0.043173099700557827,7.0
0,0.08040659608137656,6.0
0,0.04154984386073103,5.0
0,0.043377049535519706,7.0
0,0.27081379875202705,4.0
0,0.04454931608046049,3.0
0,0.04078359472677464,1.0
0,0.030769675446988002,3.0
0,0.02934049365711899,2.0
0,0.02648183709947585,4.0
0,0.08301162415949027,2.0
0,0.4949284522262372,5.0
0,0.3033505556005445,3.0
0,0.09209395021729237,5.0
0,0.022645223560460198,6.0
1,0.7192248867165678,1.0
1,0.11572998838495718,3.0
0,0.1367925155893078,2.0
0,0.14422400502829053,1.0
0,0.04624943793220269,1.0
0,0.3817530682447904,4.0
1,0.4260951185280401,5.0
0,0.08859059478740149,5.0
1,0.06934416079267497,2.0
0,0.0422106128612932,3.0
0,0.17095213138717918,5.0
0,0.1309337801438429,1.0
0,0.041257813429716336,6.0
0,0.4113371199391003,4.0
0,0.4327050950465486,4.0
1,0.03494882081854733,4.0
0,0.029038381539518706,1.0
1,0.26978023344348984,1.0
0,0.433475681423241,7.0
1,0.4885440899510913,1.0
0,0.025721901887075366,6.0
0,0.1641879620193428,5.0
0,0.11824491417178873,3.0
0,0.07093373028805167,3.0
0,0.04614006511021714,2.0
0,0.30168506486327656,3.0
0,0.05466067055818154,1.0
0,0.04917714839275994,2.0
0,0.03176090745580021,3.0
0,0.026678086373328046,6.0
0,0.26606961284099373,7.0
0,0.11228887740760181,7.0
0,0.04808623936062123,1.0
1,0.35387747714325013,2.0
0,0.04117733947769398,2.0
0,0.12006513008062833,1.0
0,0.18257696915174243,6.0
0,0.021873083146804966,2.0
0,0.1620731164761068,2.0
0,0.6891891620130831,7.0
0,0.16494165018535842,7.0
0,0.022286562948951184,6.0
0,0.015610797889914206,7.0
0,0.03465489347914811,5.0
0,0.2502270488322292,6.0
0,0.4175550733607965,4.0
0,0.6806272467407768,7.0
0,0.20894495220212952,2.0
0,0.4011732950631113,5.0
0,0.02598682562700257,3.0
0,0.02243600803915996,6.0
1,0.12875530524376436,7.0
0,0.042783574355772326,1.0
0,0.04805095852235572,3.0
0,0.27094051714364126,3.0
0,0.06233286008100356,3.0
1,0.1942751862448428,6.0
0,0.059422778239810514,2.0
0,0.06025380309021565,7.0
0,0.03912422404519607,3.0
0,0.031135126272466465,5.0
1,0.4383727576226488,5.0
0,0.05837188637318864,1.0
1,0.728696893894036,1.0
0,0.06256209591851934,1.0
0,0.21200138743853375,3.0
0,0.04885138377652997,2.0
0,0.0922995959142357,6.0
0,0.057860988120649624,4.0
0,0.05594972998863979,3.0
1,0.6918527794179559,4.0
0,0.039673728045165835,1.0
1,0.5092057065650355,2.0
0,0.023760108768686745,3.0
0,0.725122652928078,1.0
0,0.36423785517220225,4.0
0,0.07769407008110481,7.0
1,0.44099937471448747,1.0
0,0.014841454084337109,1.0
0,0.08063153462752283,2.0
0,0.04787996291234517,4.0
0,0.1617875844405284,2.0
0,0.12137153436548408,1.0
0,0.08156473230240063,7.0
0,0.10597169622905772,6.0
0,0.0656587033313235,7.0
