ProdTaken,catboost_prediction,fold
0,0.08601055887881956,7.0
0,0.07744524696197098,4.0
0,0.06421216619073974,1.0
0,0.02663312475091699,6.0
0,0.17138555988804624,5.0
0,0.03598798069320016,7.0
0,0.07955364683601779,5.0
0,0.07633556308616546,7.0
0,0.05878268283054666,3.0
0,0.2883959810054265,1.0
0,0.03236861242575357,5.0
0,0.06399704766498765,5.0
0,0.006037072019842609,6.0
0,0.24202567496903954,7.0
0,0.09933645101168984,2.0
0,0.1474996321421098,4.0
0,0.07043830308103118,7.0
0,0.10232488556538867,3.0
0,0.01078128526383892,5.0
0,0.040988978992087644,1.0
0,0.03280307706149264,2.0
0,0.0531987719260073,6.0
0,0.08992054669056264,6.0
0,0.014136725381993412,4.0
0,0.17801113862008972,6.0
1,0.6648747112429594,1.0
0,0.05457517580666112,5.0
0,0.386938398751265,4.0
0,0.051631043043479825,4.0
0,0.02126152211247453,1.0
0,0.08672690100962997,4.0
0,0.0704629214416923,3.0
0,0.0829198874601464,4.0
0,0.06454341993439425,7.0
0,0.027424473762536667,3.0
0,0.18190694287925863,5.0
0,0.11409733696004089,3.0
0,0.15786175006792616,6.0
0,0.041890188407312234,7.0
1,0.31489815280116895,3.0
1,0.387567056956857,1.0
0,0.08399670025974502,2.0
0,0.02667030651053057,2.0
0,0.009065825272960067,2.0
0,0.08032852730139196,3.0
0,0.6149545592773022,7.0
0,0.11989938826951653,7.0
0,0.025710298823794747,4.0
1,0.2532148906155547,4.0
0,0.025899912733036563,1.0
1,0.8279866846958381,6.0
0,0.21508184509542785,5.0
0,0.022764426636180626,2.0
0,0.03599100955411565,4.0
0,0.36471476432376226,5.0
0,0.056225998946610366,6.0
0,0.03558101800936658,2.0
0,0.5092019902441896,5.0
0,0.05651711021383894,6.0
0,0.04554702344528312,5.0
0,0.039400623174176905,3.0
0,0.03795950642004148,2.0
0,0.06876638768128292,2.0
0,0.04508908140849352,7.0
0,0.07674078067655415,6.0
0,0.020413722326245,7.0
1,0.055616681799576254,1.0
0,0.023975846550035176,6.0
0,0.04860969678348744,2.0
0,0.03804835448423169,1.0
0,0.14950074848872807,5.0
0,0.15131701494949873,5.0
0,0.008969621695308674,2.0
1,0.07281106123531843,5.0
0,0.12842676847338122,2.0
0,0.11553250986124053,4.0
1,0.4902083822221648,7.0
1,0.5781462770207604,5.0
0,0.46969693313105143,5.0
0,0.13846417591375124,2.0
1,0.6438649884059552,2.0
0,0.7759769476320544,2.0
0,0.04942264378284333,2.0
0,0.11700169505526244,7.0
0,0.020337695358804263,4.0
0,0.25372337558668095,3.0
0,0.021803612893687256,5.0
0,0.0447079669121651,3.0
0,0.023006670985108127,1.0
0,0.02426746997924881,5.0
0,0.20809814787835895,2.0
0,0.0606957753170727,6.0
0,0.0831882849025537,6.0
0,0.4749991888533459,4.0
0,0.2694573814020411,6.0
0,0.02499500488573257,6.0
0,0.12939010625837483,7.0
1,0.11127494690042392,1.0
0,0.05053897871938777,6.0
0,0.014769988861079712,6.0
0,0.02534173202227547,2.0
0,0.009571276477617303,2.0
0,0.14535075810739556,3.0
0,0.08204138222908089,4.0
0,0.028111792694923688,5.0
0,0.0201453962411023,5.0
0,0.03688651495986706,6.0
0,0.04943063248011255,2.0
0,0.2737928346033241,4.0
0,0.8428317223691099,5.0
0,0.4940597877446683,4.0
1,0.3792934505787393,4.0
0,0.07820763046575076,2.0
1,0.3507239676969878,7.0
0,0.012734358650706773,7.0
0,0.060984968708480435,7.0
0,0.08700656855944994,2.0
0,0.013962395542117166,6.0
1,0.5102384039284634,6.0
0,0.016326161420178894,3.0
0,0.060258423188031957,2.0
0,0.4415439581710725,2.0
0,0.029054947341060507,4.0
0,0.04832870170259037,6.0
0,0.2771579185267993,3.0
0,0.015606394557398729,5.0
0,0.06918769877350701,2.0
0,0.045917501679767325,6.0
0,0.08347192812155346,5.0
0,0.1359060785027971,1.0
0,0.050520930731466844,1.0
0,0.029946764027558328,6.0
1,0.5704808951213506,4.0
0,0.12617890649295418,2.0
0,0.03883863712888669,2.0
0,0.09062518033301661,7.0
0,0.028965995968247383,3.0
0,0.031066737187132577,1.0
0,0.23364784520793141,2.0
0,0.09591868614967626,4.0
0,0.11536198615799459,2.0
0,0.055007531278382316,5.0
0,0.03715417845532857,6.0
0,0.14328109147063592,7.0
0,0.06289139430917809,2.0
0,0.015287593252440683,1.0
0,0.059237347983141314,5.0
0,0.01217874023333426,1.0
1,0.3369300770292012,2.0
0,0.1174417069207964,2.0
1,0.7354036455821499,4.0
0,0.10266198071636308,3.0
0,0.038054515045218014,1.0
0,0.18095134325016976,7.0
0,0.12030717821888819,5.0
1,0.7234944504646481,7.0
1,0.7230836662007113,7.0
0,0.10601539992085453,6.0
0,0.048758365692085366,2.0
0,0.025786470968694634,1.0
0,0.027856149339535046,1.0
0,0.05823079910219955,4.0
0,0.07493183853399299,3.0
0,0.008369889712428065,5.0
0,0.13696270133693772,7.0
0,0.10170288475424398,2.0
0,0.7281289553423277,6.0
0,0.0218380023499749,7.0
0,0.21511616026622205,1.0
0,0.01629044801783104,7.0
0,0.026097826644519883,6.0
0,0.03650277738259418,4.0
1,0.3523460051081648,7.0
0,0.09499629050896902,6.0
1,0.413040135943023,7.0
0,0.04947999341409655,6.0
0,0.36589424633061707,1.0
0,0.37590913133917503,4.0
0,0.016365984810008723,1.0
0,0.023649747388074634,6.0
0,0.21618149590777827,4.0
0,0.0114374629551632,3.0
0,0.03607558800920241,3.0
0,0.014878789752176972,6.0
0,0.13756034249956903,2.0
0,0.025279251722620428,1.0
0,0.059384009871118096,3.0
0,0.026071463463739706,7.0
0,0.031990593784672144,5.0
0,0.05128665121687036,7.0
0,0.05435066251858469,6.0
0,0.18926205286989625,5.0
1,0.3675993080348101,2.0
0,0.08687787809509998,3.0
0,0.019090048542997694,7.0
0,0.03706134284839904,4.0
0,0.012790304045193516,5.0
0,0.025617665294068413,3.0
0,0.06775137685456362,2.0
0,0.09963052283303872,6.0
0,0.016652572674644768,1.0
0,0.04421518761727366,7.0
0,0.08914993479911981,7.0
0,0.07896480948897765,6.0
0,0.1837429235928001,7.0
1,0.29226121538090766,6.0
1,0.7290560325863472,2.0
0,0.20148105237339742,4.0
0,0.12137725723840857,1.0
1,0.19353419216669968,4.0
0,0.05518605682901251,4.0
0,0.1646668913328584,6.0
0,0.10946385427697909,6.0
0,0.023331247340517343,4.0
1,0.025494779290073856,2.0
0,0.06933662833876265,7.0
0,0.3596958815309445,6.0
0,0.3299965298497082,3.0
0,0.016350919930551315,1.0
0,0.029842775609880124,4.0
0,0.04089691084120619,5.0
0,0.023035261667485946,7.0
0,0.036475298469573085,2.0
0,0.014185174826357384,5.0
0,0.026418365304393635,5.0
0,0.021698739625037215,1.0
1,0.39484517466831776,3.0
0,0.14888590925196785,2.0
0,0.09027684596521103,6.0
0,0.13901391591017048,6.0
0,0.0471516982211694,7.0
0,0.006753631141817553,2.0
0,0.20074358187546085,5.0
0,0.031068692269231722,4.0
0,0.06079294131415745,1.0
0,0.021787111517637334,7.0
0,0.15274997031336143,7.0
0,0.19717442592974976,1.0
0,0.4921092402291668,5.0
0,0.047758663083928385,5.0
1,0.03905148943458928,6.0
0,0.07076616593141903,5.0
1,0.06347160911869175,6.0
1,0.5078747512593889,3.0
0,0.1787645637938558,2.0
0,0.040245240090151804,4.0
0,0.08498828769347158,2.0
0,0.06194932789395321,1.0
0,0.06136923091125123,4.0
0,0.03406657667752787,4.0
0,0.7188560803703035,7.0
1,0.7761057344948213,2.0
1,0.204408016499631,1.0
0,0.4624157605959263,4.0
0,0.01633215516208696,2.0
0,0.1802365027990532,4.0
0,0.030199356694611428,3.0
0,0.01071614388107643,5.0
1,0.10496870858122609,6.0
0,0.15197692609416985,5.0
0,0.31220528997430647,6.0
0,0.07517402012583049,5.0
0,0.08205036878344858,4.0
0,0.00505077548822727,3.0
0,0.03319109023662045,4.0
0,0.05028158655097588,6.0
0,0.01696918476795052,2.0
0,0.017199380290991634,1.0
0,0.09639999267103318,1.0
1,0.032976567238034646,6.0
0,0.030576442617315697,1.0
0,0.02862022649493956,7.0
0,0.06159075879110969,2.0
0,0.15640394087545173,6.0
0,0.1750353277982462,6.0
0,0.07521183466055606,4.0
0,0.10537362277893168,3.0
0,0.008902036269309112,5.0
0,0.03043834234039289,1.0
0,0.029202939691048344,1.0
0,0.15999655902811574,5.0
0,0.03786280039418122,7.0
0,0.021440014728928543,4.0
0,0.024350840061975437,5.0
0,0.045831045422161515,7.0
1,0.07665636178523999,3.0
0,0.04723435002148265,5.0
0,0.07487137794376794,7.0
0,0.02943773982319897,5.0
0,0.017828336636497247,2.0
0,0.03387408821651571,3.0
0,0.2203272452537207,7.0
0,0.09691574635741701,1.0
0,0.13949568702357082,1.0
0,0.04679792156229069,2.0
0,0.05501139799843086,7.0
0,0.0314277009706739,6.0
0,0.14768562223746928,2.0
0,0.020692800080846098,1.0
0,0.08296403291453928,7.0
0,0.03969648655197962,6.0
0,0.06558203774718077,2.0
0,0.009958065904330788,6.0
0,0.017447760429388788,4.0
0,0.023328528548254582,4.0
0,0.050733504144114164,3.0
0,0.020244241948621698,6.0
0,0.08163961326522923,7.0
0,0.032535233354090955,3.0
0,0.12688703051140762,3.0
0,0.04833227987946602,2.0
0,0.057831185048482295,7.0
0,0.03912321294792709,5.0
0,0.036588450786079176,2.0
0,0.06183970123976314,4.0
0,0.033850562422458354,3.0
0,0.11362449623635563,7.0
0,0.08123553243407776,6.0
0,0.09846846934655035,2.0
0,0.0180109994054817,1.0
0,0.09093780556695194,4.0
0,0.022027260619087264,2.0
0,0.10702883725882371,2.0
0,0.11037721928491953,7.0
0,0.24102498360153032,6.0
0,0.4881666303240844,6.0
0,0.07721883443711469,2.0
0,0.12415494083369571,2.0
1,0.07938654016880765,6.0
1,0.6844264327803184,3.0
0,0.23180406017345953,6.0
0,0.0842930506110525,4.0
0,0.15356983102942512,2.0
0,0.015276679692705714,2.0
1,0.27257253072257964,5.0
0,0.524494916312598,3.0
0,0.01336387531465491,2.0
0,0.01264674462557692,3.0
0,0.08835881803793644,2.0
0,0.006216548392897383,2.0
0,0.08128148090075672,5.0
0,0.10894493082640162,2.0
0,0.008952134416945493,3.0
0,0.04416462551474027,5.0
1,0.3846740498355861,5.0
0,0.02526571903792335,4.0
1,0.17373456667972728,5.0
0,0.04716043305654533,7.0
1,0.23865107542109243,4.0
0,0.044216512437928936,7.0
1,0.1348420466966991,3.0
0,0.013829566184773491,1.0
0,0.3036860671987624,6.0
0,0.007968103927327313,3.0
0,0.029649973229231887,7.0
0,0.010283932157106917,3.0
0,0.10291821090762801,5.0
0,0.07307929902869831,2.0
0,0.07485980658720559,4.0
0,0.024640457602148585,7.0
0,0.11397153278125206,4.0
0,0.018224883941143216,3.0
0,0.01725106483146742,1.0
0,0.0065621987176934906,2.0
0,0.00900735018595019,2.0
1,0.07093104621242914,2.0
0,0.03945825830337998,5.0
0,0.027726334323842142,4.0
0,0.13182129251520028,7.0
0,0.14652262815219766,7.0
0,0.06958854500987094,5.0
1,0.37229964306457336,6.0
1,0.47313639334490987,3.0
0,0.03708159059652008,4.0
0,0.042733580932418296,6.0
0,0.017447132710431013,1.0
1,0.6915259883778186,5.0
0,0.05156767521667996,6.0
0,0.046745868586246665,1.0
0,0.08298292867059569,1.0
0,0.12029300961953895,5.0
0,0.08697394532510698,6.0
0,0.04080998540371082,3.0
0,0.0778514846291461,4.0
0,0.027854362386965488,4.0
0,0.008260468070905743,3.0
0,0.012401070432790668,2.0
0,0.07634866409771768,1.0
0,0.03551071105151993,5.0
0,0.02006511006139151,1.0
0,0.012145933621771313,3.0
0,0.07572574452002452,2.0
0,0.1999312226267091,1.0
1,0.1617356375161232,4.0
0,0.03384623925930235,3.0
0,0.14407830716567568,5.0
0,0.29727826932651064,6.0
0,0.0659621755823157,5.0
0,0.05684069845658391,7.0
0,0.03597192252027296,6.0
0,0.08117593113565771,3.0
1,0.16321615638983092,6.0
1,0.16243865088919826,3.0
0,0.1856519352613043,3.0
0,0.028960499742604624,7.0
0,0.05018022229773498,7.0
1,0.9117274789273296,6.0
0,0.13625534010204432,5.0
0,0.07220450340682451,1.0
0,0.16081116666101242,2.0
0,0.10592552993173117,3.0
0,0.17568278229463477,2.0
1,0.17699419426581223,1.0
0,0.05007977018416556,6.0
0,0.048218237977495665,5.0
0,0.19457011633372073,6.0
0,0.06297732091989619,3.0
0,0.1377641896181112,7.0
0,0.130262566851839,5.0
0,0.02546056641742138,1.0
0,0.10825491457196501,4.0
0,0.4841775276359536,6.0
0,0.07218970468808181,1.0
1,0.10742508938406668,5.0
1,0.22751485223684403,3.0
0,0.06271815730530672,6.0
1,0.41654880751233647,5.0
1,0.15525882746020425,4.0
0,0.1275611576268558,1.0
0,0.12426698568416787,5.0
0,0.15825585038973033,1.0
1,0.5485193912325466,4.0
0,0.14450134470078838,3.0
0,0.04197607769452292,3.0
0,0.05125456063464014,4.0
0,0.07525766660700049,1.0
0,0.03342471683524847,4.0
0,0.09537712688324086,4.0
0,0.0772826883690521,5.0
0,0.031099313068738938,5.0
0,0.19564500713151678,4.0
0,0.057027267230716404,7.0
1,0.19144519962268844,6.0
1,0.4122185363722852,6.0
0,0.017195220226136097,2.0
0,0.0344674194701425,3.0
0,0.05545147789723081,3.0
1,0.4749621156057816,7.0
0,0.13776382975457716,5.0
0,0.08289074628049711,7.0
0,0.06344953287890165,3.0
0,0.16867374712123687,1.0
0,0.030406358257326647,7.0
0,0.01839321298899273,4.0
0,0.24713670755438824,7.0
0,0.0730152486995022,2.0
0,0.01344688319306073,6.0
0,0.09085574831248824,1.0
0,0.07741616848255653,6.0
0,0.09069529822675033,2.0
0,0.027141982863029258,3.0
0,0.08711047655606811,7.0
0,0.01293479569304686,1.0
1,0.08504206256429254,5.0
0,0.10345903326213425,4.0
0,0.024327510477872835,3.0
0,0.11355273111038446,7.0
0,0.26263361507677974,7.0
0,0.14105264570252782,3.0
0,0.6424560843793969,2.0
0,0.33836087773015405,6.0
0,0.05867672140280117,4.0
0,0.03961226636688095,7.0
0,0.08419584113659,6.0
0,0.022490416419502227,2.0
0,0.041757442531519785,2.0
0,0.019542146576334928,3.0
0,0.06187814301734052,5.0
0,0.05300710439725202,6.0
0,0.03717537828344213,5.0
0,0.6348192986028274,2.0
1,0.2476838334276478,5.0
0,0.026387521421879414,7.0
0,0.008255429450334018,3.0
1,0.13165182829206754,6.0
0,0.023037818797993544,4.0
1,0.12307991082906161,1.0
0,0.09489664576423931,2.0
0,0.031979750947844825,7.0
0,0.058915010112379027,7.0
0,0.043194324313269764,7.0
0,0.013516954917338673,5.0
0,0.321672033380935,4.0
0,0.012369897171490134,2.0
0,0.03749077892490347,6.0
0,0.0413492496632174,3.0
1,0.019923473054088682,4.0
0,0.014103685849483226,3.0
0,0.021583865744458895,5.0
0,0.013386220451765586,2.0
0,0.10840691181536354,2.0
0,0.06424813019393855,2.0
0,0.22739100465492354,3.0
0,0.03553736940227598,3.0
0,0.26927072679995134,5.0
0,0.025737573751061216,6.0
0,0.021236576104239225,2.0
0,0.03274379694484021,5.0
0,0.06920405436812974,3.0
0,0.21057036940246346,6.0
1,0.07283693678208458,6.0
1,0.6410202189751598,1.0
0,0.0830855626811763,7.0
0,0.11363175392084074,5.0
0,0.08838100882867739,7.0
0,0.2530621772949623,5.0
0,0.049077979908638,6.0
0,0.02861747215457921,5.0
0,0.10535429828713656,4.0
0,0.03296285481124981,2.0
1,0.12371377425284362,1.0
0,0.08748358118965276,4.0
1,0.046440108616929744,4.0
0,0.020274246445488874,5.0
0,0.011004479631787838,3.0
0,0.07409524785416995,4.0
1,0.11134946972403725,1.0
0,0.41947272405583785,7.0
0,0.1477929904237416,2.0
0,0.09738151712097412,2.0
0,0.07855631219458006,5.0
0,0.06626673264149349,3.0
1,0.4925971912348286,7.0
0,0.07271064224240822,4.0
1,0.7185386473973829,6.0
0,0.2167337634449349,3.0
0,0.10478969833237738,6.0
0,0.09300457730134654,1.0
0,0.03628107601716909,1.0
0,0.08268410125341581,7.0
0,0.021148967523679972,1.0
0,0.0385310883324047,6.0
0,0.05006033402804528,6.0
0,0.04026921581828121,4.0
0,0.20040730461410625,3.0
0,0.026682151450137425,6.0
0,0.044729613062861925,7.0
1,0.15104127105203527,3.0
0,0.021665685518059988,1.0
0,0.05878775666057356,6.0
0,0.23980925385979854,5.0
1,0.44178407352292876,6.0
0,0.02945286087109193,2.0
0,0.02455931597235132,1.0
0,0.04734869854030288,4.0
1,0.22133604515820746,1.0
0,0.3674969853801288,4.0
0,0.008236903288785706,1.0
0,0.3068689464058361,2.0
0,0.023550900231641643,1.0
0,0.014507089154288949,5.0
0,0.2333608165107062,7.0
0,0.06026189001134419,6.0
1,0.09263000645877013,2.0
0,0.05260542920309008,4.0
0,0.07530778098731443,7.0
0,0.020002684521706122,4.0
0,0.03096565791978912,4.0
0,0.017671947269099538,1.0
0,0.010089362067728393,3.0
0,0.02725401291115291,7.0
0,0.4984986744865299,3.0
0,0.073221866600844,3.0
0,0.45786220194111377,7.0
0,0.1277644523393958,1.0
0,0.015510326568893541,3.0
0,0.09328593839224922,6.0
0,0.052005998721276786,1.0
0,0.03514547348732671,2.0
0,0.028571125699001224,4.0
0,0.026269623266213807,4.0
0,0.0848812206099714,3.0
1,0.5794813525181404,3.0
1,0.21723060804895952,3.0
0,0.05513470113098281,4.0
1,0.4684213942634496,7.0
0,0.02543015795744304,5.0
0,0.09481310607858057,5.0
0,0.016289141715866283,3.0
0,0.06403866725194743,6.0
0,0.12958737311562085,4.0
0,0.012006064572471581,5.0
0,0.025030099301353283,5.0
0,0.1200011882586305,5.0
0,0.081801490681742,1.0
0,0.034078556972060456,4.0
0,0.035387523045713576,6.0
0,0.014908062682072235,6.0
0,0.19918419939327597,3.0
0,0.03110855306682089,7.0
0,0.020757250415305444,7.0
0,0.03999001327149069,1.0
0,0.0413392232110958,3.0
1,0.35639280648089755,7.0
0,0.029604133720515655,2.0
0,0.04622054322870941,5.0
0,0.037671687191258706,3.0
0,0.05101475567153613,7.0
0,0.3203867721862084,5.0
0,0.03296377129447788,5.0
0,0.06983965527762118,4.0
0,0.01494100073141345,6.0
0,0.028242690768504258,3.0
0,0.017624348798775447,1.0
0,0.13911087373571807,7.0
0,0.527582755998075,2.0
0,0.3175121180173674,6.0
0,0.12403989989519551,3.0
0,0.019894816402480617,7.0
1,0.7746992055080707,3.0
1,0.09484893394494218,4.0
0,0.0863372213228425,1.0
0,0.13119289662028183,4.0
0,0.053331917646409065,5.0
0,0.29490855054256543,4.0
1,0.45075760660486275,2.0
0,0.09816460431084097,4.0
1,0.11718747686421517,4.0
0,0.03618821492950201,4.0
0,0.13647158534271492,1.0
0,0.15084750006455955,1.0
0,0.038473265961944066,4.0
0,0.2544021762412078,6.0
0,0.3587768318147527,5.0
1,0.032131604421008486,6.0
0,0.02260287807147194,7.0
1,0.19847904721095877,1.0
0,0.3003644950782701,1.0
1,0.6362907947686555,1.0
0,0.017753263926678007,5.0
0,0.1660962172202411,6.0
0,0.09919565914293874,3.0
0,0.0176578245425939,3.0
0,0.040309346886003086,1.0
0,0.42568884972184295,6.0
0,0.06960199318505086,1.0
0,0.06464176100242011,2.0
0,0.021186468001895054,3.0
0,0.010859446309915914,6.0
0,0.2026198113039996,4.0
0,0.12995943989127476,2.0
0,0.03175240316255679,4.0
1,0.46339071816628696,5.0
0,0.0450729195724222,2.0
0,0.07649986382282788,1.0
0,0.16269552710235932,4.0
0,0.034078556972060456,4.0
0,0.21602133749903082,2.0
0,0.805218265318265,6.0
0,0.11662798152779072,5.0
0,0.0048920145559951025,1.0
0,0.011294862053515388,7.0
0,0.03012083089173864,7.0
0,0.18768254003824547,3.0
0,0.5439468510425878,6.0
0,0.7262063838526537,6.0
0,0.19573915877319298,6.0
0,0.5277883996561671,5.0
0,0.020485497718831965,4.0
0,0.012795936468841727,2.0
1,0.19092401371177323,3.0
0,0.054199248866359774,2.0
0,0.04237907389325655,7.0
0,0.3702571522583281,1.0
0,0.03877235038225349,2.0
1,0.1883481717440219,1.0
0,0.054592684192898915,6.0
0,0.03866269341348271,5.0
0,0.013676498155530492,6.0
0,0.0326525192146754,2.0
1,0.4039102999731946,1.0
0,0.05715971948949196,5.0
1,0.647667423219198,7.0
0,0.1018189033762078,4.0
0,0.2095597695948946,2.0
0,0.034645465135520026,1.0
0,0.15318463383058517,3.0
0,0.026729372810180226,1.0
0,0.024184476679172652,2.0
1,0.5434127294405199,6.0
0,0.03618821492950201,4.0
1,0.4661269245768243,2.0
0,0.01560674957804557,1.0
0,0.6910121398225313,7.0
0,0.3696842996392326,6.0
0,0.03696751128758864,5.0
1,0.5651696086977331,2.0
0,0.013993953362167954,6.0
0,0.08012377708328317,7.0
0,0.03416527508975704,2.0
0,0.13833996078563793,3.0
0,0.08705606180405522,5.0
0,0.058410782020278204,5.0
0,0.0790223462251506,6.0
0,0.0417764890483614,3.0
