ProdTaken,catboost_prediction,fold
0,0.017177521808346405,5.0
0,0.11735219763090654,5.0
0,0.09185238395601551,1.0
0,0.022392989415429942,3.0
0,0.020260913450310718,4.0
1,0.6584980609728144,6.0
0,0.3590671366382578,3.0
1,0.6152235182140476,5.0
0,0.03129539202230179,6.0
0,0.22037623450082297,4.0
0,0.215143705526489,6.0
1,0.45248827482479664,2.0
0,0.6097164242334038,2.0
0,0.25940268176695813,5.0
0,0.28787956039571344,2.0
0,0.2395920218139864,4.0
0,0.01531702643271941,7.0
1,0.11549943151590995,7.0
1,0.3333692174691828,7.0
1,0.4215314281231963,1.0
0,0.2187025475234253,4.0
1,0.5438928922047733,1.0
1,0.9152315116023825,5.0
1,0.6036390956280338,7.0
1,0.41311289276591057,2.0
1,0.6249627137558008,3.0
0,0.15140343074445234,1.0
0,0.097189806789683,3.0
1,0.3920529794591037,5.0
1,0.9288308998865129,3.0
0,0.01655731730011339,5.0
0,0.2963509500827593,4.0
1,0.30889843777487724,1.0
0,0.030854372467333906,5.0
0,0.1149427816703155,3.0
0,0.04704954866712501,2.0
0,0.044542027048518514,3.0
0,0.022326644152814677,4.0
0,0.09388886173795921,4.0
0,0.09102349815523543,7.0
0,0.31663843724178126,5.0
0,0.45457025587733807,4.0
1,0.42568637432131795,1.0
0,0.268200877298771,4.0
0,0.39259708919881714,7.0
1,0.893902016318502,5.0
0,0.22363051647387308,3.0
0,0.25294950528380783,1.0
0,0.17950156097980063,7.0
1,0.13410765611416528,4.0
0,0.04910109372091359,1.0
0,0.07937119696124903,7.0
0,0.017001434345225427,3.0
1,0.3233422368708895,6.0
0,0.08417334890651061,4.0
0,0.07583611746558516,3.0
0,0.037971867029044946,3.0
0,0.05606743266106908,4.0
0,0.15401470438486245,6.0
0,0.3543628972422594,1.0
0,0.24088725177660333,6.0
0,0.016495870919822908,3.0
0,0.019436304555843727,7.0
0,0.09382441537608646,6.0
0,0.678576283318882,1.0
1,0.6469190345651068,7.0
1,0.36548716324649505,4.0
0,0.2972667890431692,2.0
0,0.1907825020897913,2.0
0,0.4226743272544704,5.0
0,0.100886002822826,7.0
0,0.053332329609246935,2.0
0,0.04909108780278902,2.0
0,0.01439363379601115,6.0
0,0.01271675351685543,3.0
0,0.4697506720844311,5.0
0,0.056507619784249084,3.0
0,0.056906124034021933,2.0
0,0.29258126063070883,3.0
0,0.37084882590740614,4.0
1,0.8288189481558698,4.0
0,0.06174058283120704,4.0
0,0.029427260588801383,4.0
0,0.3855914447176283,4.0
0,0.3395088089405463,2.0
0,0.08095529780614624,5.0
1,0.9077774431168809,1.0
0,0.4305632357634673,3.0
0,0.025328418475638315,3.0
1,0.16273986505352028,2.0
1,0.6441654534265864,3.0
0,0.037032526217701714,4.0
0,0.10134792349674984,7.0
1,0.4767642228582335,2.0
0,0.18378208227659956,2.0
0,0.0666100191660485,4.0
0,0.018951198223376833,2.0
0,0.36087369518980056,2.0
1,0.6644152509389082,4.0
0,0.08997461557155277,7.0
0,0.4181544380145092,4.0
1,0.6605062038697322,2.0
0,0.1475860767872163,7.0
1,0.20618144059451216,2.0
1,0.582451333565689,7.0
1,0.1925542740857349,6.0
1,0.41286246701525603,6.0
1,0.5883675686151063,5.0
0,0.1574474994702174,5.0
1,0.7058808691007127,6.0
0,0.24753924399362162,7.0
1,0.1865732226499644,5.0
1,0.4668881535950617,2.0
0,0.2034375443763025,7.0
0,0.043204694122390426,2.0
0,0.042409449435511136,6.0
0,0.24449296398802806,3.0
0,0.3561540192701955,4.0
0,0.056135371491513375,7.0
0,0.07289909178107802,2.0
0,0.06314411676949096,5.0
0,0.04139341082363722,4.0
0,0.08996472708113977,5.0
0,0.23613033313951803,6.0
0,0.14475395576060837,7.0
0,0.11537395683192118,1.0
0,0.020896719655117107,6.0
0,0.03471377347174777,6.0
0,0.03709852424146755,1.0
1,0.6239525575546927,1.0
0,0.17743883078576406,6.0
0,0.6478937510325989,5.0
0,0.039352006715639994,7.0
0,0.12344540935832639,3.0
0,0.1481091622322415,2.0
0,0.08579644049090335,1.0
0,0.030390761582218054,4.0
0,0.04076693223782639,7.0
0,0.03470849198813029,3.0
0,0.05089026726466137,7.0
1,0.31201071198316876,4.0
0,0.1700367545849701,1.0
0,0.278314844867985,5.0
0,0.5628552684468091,2.0
1,0.6481241188498934,2.0
1,0.8084172610989347,4.0
0,0.04611376894122708,4.0
0,0.08777094788163066,2.0
0,0.05159740516362591,2.0
0,0.07888795285766118,3.0
0,0.06791520483514593,3.0
0,0.010959079835346169,6.0
0,0.23132476095416535,7.0
0,0.01916436758571541,5.0
0,0.04698278177258235,5.0
0,0.09973881830528142,2.0
0,0.04804848986135675,6.0
0,0.2726090939725525,4.0
0,0.04009887240055197,6.0
0,0.07029764191353972,2.0
0,0.006315967501342974,3.0
0,0.3402063503455494,6.0
0,0.10084802251957711,4.0
0,0.12796879093888144,1.0
0,0.057020931848746084,6.0
0,0.14447218699709125,4.0
0,0.017055582962133897,1.0
0,0.032703225283890525,2.0
0,0.020352533017581432,2.0
0,0.04050037172127733,7.0
0,0.5722551785508665,2.0
0,0.005821623153309716,4.0
0,0.17639670201966295,2.0
1,0.7409831293019435,3.0
0,0.04539497226070952,7.0
0,0.5603534601359643,6.0
0,0.043119273928775764,2.0
0,0.022805637728327718,2.0
0,0.1874882206672952,6.0
0,0.099455384887472,1.0
0,0.08848411776717821,6.0
0,0.06531282108634669,2.0
0,0.05582951053813581,4.0
0,0.20717011471254348,7.0
0,0.1305848527945539,2.0
0,0.1284015168975535,7.0
0,0.01875192803635076,5.0
1,0.3184936273336246,4.0
1,0.4001148590157382,5.0
0,0.09053985896820795,4.0
0,0.0299470789894664,1.0
0,0.013124210458017073,2.0
0,0.07092485123319925,6.0
0,0.6164091815509223,3.0
0,0.12832272610815035,5.0
0,0.015424788584599017,4.0
1,0.23944754423936068,6.0
0,0.03152485338309201,7.0
1,0.7454985580101917,1.0
0,0.14294235138949202,5.0
0,0.01945010829028239,5.0
0,0.02535935083718843,1.0
0,0.35653986380335884,5.0
0,0.0453436121668648,5.0
0,0.05216662640363084,2.0
0,0.4209892593451017,4.0
0,0.057696282497886824,5.0
0,0.048765750518379766,1.0
0,0.04942931885745412,7.0
0,0.05059830352362679,2.0
0,0.04023950517803406,1.0
0,0.04573623088484037,3.0
0,0.06512065943951624,4.0
0,0.01055566097186621,6.0
1,0.044154677201741675,2.0
0,0.020399663430699284,5.0
0,0.03587284178187368,3.0
0,0.035817400270758505,4.0
0,0.14652209916525297,2.0
0,0.14314697247553826,2.0
0,0.009142861605567088,2.0
1,0.10354660848159564,2.0
0,0.06910825818201335,2.0
0,0.13875988436149278,6.0
1,0.5346409013608021,2.0
1,0.5715796694663956,3.0
0,0.357646548494676,7.0
0,0.10550727524516501,5.0
1,0.8251829197272932,3.0
0,0.7466739950666494,1.0
0,0.10663575249493183,1.0
0,0.05615550025245256,4.0
0,0.023023280531050887,3.0
0,0.3217312588993077,1.0
0,0.022720991251300705,2.0
0,0.04655092766958526,6.0
0,0.026153411418334268,2.0
0,0.01989575290510755,5.0
0,0.22547975124052538,3.0
0,0.07724382680493005,7.0
0,0.09575700530811943,2.0
0,0.41001239231416636,6.0
0,0.3196718761638688,2.0
0,0.02852919336102737,7.0
0,0.12420685042060989,6.0
1,0.11922893497256336,5.0
0,0.06081358573857072,2.0
0,0.020088475325718884,2.0
0,0.04066791645447561,7.0
0,0.009330732358088938,5.0
0,0.10527688063749235,5.0
0,0.049544931480097275,1.0
0,0.030027484177077155,2.0
0,0.03475325475740683,7.0
0,0.04363321266193317,3.0
0,0.03940992320364559,3.0
0,0.25973744377087066,2.0
0,0.8306835967500594,3.0
0,0.7432299379734993,1.0
1,0.525221612208536,6.0
0,0.06368050332155903,5.0
1,0.3927572394657923,7.0
0,0.011165105186675251,5.0
0,0.04778213295110214,2.0
0,0.06475326390118231,5.0
0,0.026801056752880793,5.0
1,0.5471991191489647,2.0
0,0.02039078186907882,3.0
0,0.07096419970103444,5.0
0,0.5086726683687872,4.0
0,0.022924535512005934,6.0
0,0.1026761209066599,1.0
0,0.266336834682178,6.0
0,0.0229211336016017,1.0
0,0.06488885994041127,1.0
0,0.03260335775268907,4.0
0,0.060825918302724304,6.0
0,0.13755253040717316,2.0
0,0.04066676231493492,2.0
0,0.02603260276482756,1.0
1,0.5224183916932182,4.0
0,0.16652653910403004,2.0
0,0.03641553003323893,2.0
0,0.0736980738905188,6.0
0,0.03355897027880602,1.0
0,0.02484186824462953,5.0
0,0.24322589714964812,3.0
0,0.08395617438941626,6.0
0,0.10318145428232697,2.0
0,0.04250427185407762,5.0
0,0.050891600291327437,1.0
0,0.1635692192034966,7.0
0,0.06301243454948441,2.0
0,0.011884706316201605,5.0
0,0.08536146371161665,7.0
0,0.009907056197348907,5.0
1,0.37152700704151503,2.0
0,0.1581743747141302,2.0
1,0.7505317291154452,6.0
0,0.13511975929121162,1.0
0,0.039681205561055095,2.0
0,0.12885995633029482,7.0
0,0.10480935242643953,6.0
1,0.7508050280040924,4.0
1,0.7464151579882523,7.0
0,0.15250181514437047,6.0
0,0.03187949609745345,4.0
0,0.03792353363431488,1.0
0,0.024726107235056343,3.0
0,0.04583969130533178,7.0
0,0.10638963587461246,7.0
0,0.006822686236002873,5.0
0,0.11574398234053918,2.0
0,0.10828820710385459,1.0
0,0.510654054026148,2.0
0,0.010203915508295037,4.0
0,0.3159633205889056,3.0
0,0.012484186883511755,2.0
0,0.031781046730629745,6.0
0,0.062308577801434235,4.0
1,0.30410747826115353,6.0
0,0.09030905246874334,2.0
1,0.3528349199602155,1.0
0,0.060769263634747786,7.0
0,0.3891305355194547,3.0
0,0.4314300569422858,1.0
0,0.026006995430444692,3.0
0,0.030156534597713364,6.0
0,0.08903217271627421,5.0
0,0.014472729698562784,6.0
0,0.02748467817337442,1.0
0,0.013695330068187067,3.0
0,0.2103462912437421,3.0
0,0.028185510266401096,1.0
0,0.047704255185278224,4.0
0,0.022096460166887936,1.0
0,0.046064574154318846,7.0
0,0.043648206884117295,1.0
0,0.04269778219217272,2.0
0,0.1863265932877682,6.0
1,0.33900137212698894,1.0
0,0.06161054719243133,4.0
0,0.02654540198069385,5.0
0,0.0270713731648206,7.0
0,0.01628767000686898,3.0
0,0.023470983092340816,7.0
0,0.07905211077922397,1.0
0,0.05556516579149836,4.0
0,0.017301573678186157,7.0
0,0.05689620324216999,7.0
0,0.11655932719204112,6.0
0,0.07259161501135378,1.0
0,0.18340602313581378,3.0
1,0.2573663449130039,5.0
1,0.7106528513042869,3.0
0,0.3632980107620511,6.0
0,0.13438334074167865,6.0
1,0.2613282894053705,2.0
0,0.045401597913422694,5.0
0,0.16328487571323871,3.0
0,0.09599064743239552,3.0
0,0.02114507737093234,1.0
1,0.025541403264891335,4.0
0,0.05997912059303856,2.0
0,0.41717823579693153,1.0
0,0.41990930981060903,3.0
0,0.01588078703053684,6.0
0,0.02453092389790775,4.0
0,0.05890857364255138,1.0
0,0.021916980736747502,1.0
0,0.038392352093666565,6.0
0,0.013758342843873398,3.0
0,0.024244273510697707,1.0
0,0.01804379220262077,3.0
1,0.37225711592470195,3.0
0,0.10376536152364256,1.0
0,0.07440516204917079,3.0
0,0.11836233850401412,5.0
0,0.041815078501153444,3.0
0,0.008039713129601599,2.0
0,0.14486266852145505,3.0
0,0.02213849862206319,3.0
0,0.06593613398446782,7.0
0,0.015686960297831724,4.0
0,0.12375258048668883,6.0
0,0.20398477603586532,1.0
0,0.5552313210282501,6.0
0,0.04064077966243022,3.0
1,0.04402811963141254,3.0
0,0.0756427804785606,2.0
1,0.050260110895143935,4.0
1,0.43322360097177454,4.0
0,0.17399239840311778,2.0
0,0.029001363654692275,7.0
0,0.06555500910124334,6.0
0,0.05653206841161237,6.0
0,0.037860654161037545,6.0
0,0.02795765451132685,5.0
0,0.7264465924520105,2.0
1,0.6676007636242874,1.0
1,0.23598797962883794,2.0
0,0.5205314487752366,1.0
0,0.019784224382924945,3.0
0,0.14355773221502002,5.0
0,0.018731906406880636,5.0
0,0.011010223471623415,2.0
1,0.06514485591180108,2.0
0,0.12411469934306843,4.0
0,0.29515808279093275,6.0
0,0.0570506126406918,4.0
0,0.07586205068470306,6.0
0,0.016070363436430802,4.0
0,0.024980221533270355,7.0
0,0.042530728394252856,6.0
0,0.020540882952950743,3.0
0,0.017979453779021413,2.0
0,0.07026032513975888,6.0
1,0.03978367812084514,1.0
0,0.03147337562252841,5.0
0,0.03169939836811385,2.0
0,0.052578738286748965,6.0
0,0.18884196931825692,4.0
0,0.1642313058023842,1.0
0,0.04670451025164534,3.0
0,0.15281933721222551,4.0
0,0.008972008382424203,6.0
0,0.021394214763260123,4.0
0,0.041499538936557265,2.0
0,0.13433990219211317,7.0
0,0.030053383322288418,3.0
0,0.01322441328074439,3.0
0,0.03542054052209249,7.0
0,0.03929995179192996,3.0
1,0.2836918804123171,3.0
0,0.06490798384161484,7.0
0,0.09031069347355229,6.0
0,0.023580647141844616,2.0
0,0.02684999138241891,1.0
0,0.043604985876927516,4.0
0,0.18801057042642,2.0
0,0.18421448524695877,1.0
0,0.08282638523403851,3.0
0,0.03596485516655974,2.0
0,0.03716204224783854,6.0
0,0.03818593233651007,6.0
0,0.11630110851421054,1.0
0,0.021208044013143672,1.0
0,0.07531734807941597,5.0
0,0.03165052667696388,1.0
0,0.09447294315170078,1.0
0,0.00760177390941868,5.0
0,0.005247432342942437,5.0
0,0.02176655136799851,1.0
0,0.053067647510996914,2.0
0,0.011688850789023406,5.0
0,0.06775016403582282,1.0
0,0.04582957700960013,7.0
0,0.12806003406872402,3.0
0,0.04943745188149446,5.0
0,0.08027261738296138,7.0
0,0.035562338375765355,2.0
0,0.029864221344935864,7.0
0,0.060096196429413655,4.0
0,0.04710661449357708,7.0
0,0.12991870375132744,2.0
0,0.06872759883422212,5.0
0,0.0880531750700128,2.0
0,0.011317896873566418,6.0
0,0.09721804229022493,2.0
0,0.03184729555467611,7.0
0,0.10392488768338877,4.0
0,0.09979250843105587,2.0
0,0.30341328022016284,6.0
0,0.6380522179888553,3.0
0,0.086204209285976,6.0
0,0.15899492695515108,7.0
1,0.09561770900832882,7.0
1,0.5511582556220783,5.0
0,0.23263013689467202,4.0
0,0.10008022812002573,1.0
0,0.19349233866598417,6.0
0,0.020111093942540407,3.0
1,0.38755530731254845,7.0
0,0.501808550579944,1.0
0,0.016972986283460393,3.0
0,0.016466946092289974,1.0
0,0.05325530618487625,3.0
0,0.008435239153774686,3.0
0,0.06115620882278183,5.0
0,0.09149973649515723,5.0
0,0.012680070683164152,3.0
0,0.0423524850494143,7.0
1,0.30890773020024137,1.0
0,0.016221489372640126,3.0
1,0.18113054686680294,5.0
0,0.01243512326928737,2.0
1,0.23443215695911893,2.0
0,0.029026090306491486,6.0
1,0.11384528008893269,5.0
0,0.008777649851168079,4.0
0,0.25682550247005614,1.0
0,0.01301389504156074,2.0
0,0.01416428061463174,4.0
0,0.00831648905950904,5.0
0,0.09891702810126243,5.0
0,0.0803964674892286,3.0
0,0.08660227464095786,3.0
0,0.01626755504841577,1.0
0,0.09536455264450037,6.0
0,0.019180706678301157,5.0
0,0.030209558874504418,3.0
0,0.007780084378584938,2.0
0,0.009323522053888924,2.0
1,0.06343919066866335,1.0
0,0.021288051705972096,5.0
0,0.019198174710791212,4.0
0,0.08747574073638997,5.0
0,0.12142424941951649,1.0
0,0.05745207274412517,7.0
1,0.2582771274539222,5.0
1,0.521385554767326,5.0
0,0.03025560476478486,4.0
0,0.055434823641146026,4.0
0,0.027162731646054847,3.0
1,0.6638348864783746,6.0
0,0.04143887865483478,2.0
0,0.038678774309941946,5.0
0,0.09460548355116694,2.0
0,0.07361965389478774,6.0
0,0.05796721852970278,5.0
0,0.057585023842805214,6.0
0,0.07428679319980987,7.0
0,0.01455229878947285,3.0
0,0.044208118299804484,1.0
0,0.013905662766170761,2.0
0,0.08376661958113343,7.0
0,0.03883363334274149,2.0
0,0.02029311266968581,5.0
0,0.016569281029709296,3.0
0,0.07420218313243934,4.0
0,0.2062284781966602,7.0
1,0.17393923183091126,1.0
0,0.04104952857855369,3.0
0,0.11177942114863475,2.0
0,0.3131340713464496,4.0
0,0.04912839743509708,5.0
0,0.04425844968870807,2.0
0,0.034976106391492144,1.0
0,0.13364504232956764,4.0
1,0.2183853596480075,6.0
1,0.17062366510409446,2.0
0,0.1967636568057275,7.0
0,0.024215482869171634,5.0
0,0.053845742611966965,6.0
1,0.9156121455204547,6.0
0,0.20661385987822145,5.0
0,0.06612852087869867,3.0
0,0.12042434662026191,1.0
0,0.11990228035434006,4.0
0,0.1379647275575883,5.0
1,0.2406516624637446,3.0
0,0.06798499200764967,4.0
0,0.04725806338455756,7.0
0,0.2279122018013065,7.0
0,0.06354034976238403,7.0
0,0.1281446948064899,2.0
0,0.15590615755471,3.0
0,0.025516788998890687,1.0
0,0.07780959577376755,6.0
0,0.31017083169207266,2.0
0,0.039519025509953426,6.0
1,0.10855967613274681,1.0
1,0.2869978120196384,7.0
0,0.07403428547237131,4.0
1,0.5811380278350627,2.0
1,0.10521022629689332,6.0
0,0.1471126488291848,2.0
0,0.11961374370102291,1.0
0,0.15735136825383442,6.0
1,0.4584875499366219,5.0
0,0.07879456924443469,3.0
0,0.032765159439914246,4.0
0,0.04959156838738806,5.0
0,0.05184492510062494,5.0
0,0.040010626146228336,2.0
0,0.0645230901865025,1.0
0,0.06969268639794815,4.0
0,0.029772125624987662,3.0
0,0.18289177494862122,5.0
0,0.04308699073961341,1.0
1,0.13917685854381465,7.0
1,0.3820579023411911,2.0
0,0.024888492194393586,7.0
0,0.0339652524883456,5.0
0,0.07974468912667225,2.0
1,0.5121341356729375,2.0
0,0.14740294987157232,4.0
0,0.06244359049271018,3.0
0,0.04902486881688322,5.0
0,0.21889330891660033,2.0
0,0.015057117614277539,5.0
0,0.018825126194576748,7.0
0,0.26962597182526854,7.0
0,0.06834280098851331,6.0
0,0.015601142775769617,7.0
0,0.07221740858178655,4.0
0,0.07492304192169728,1.0
0,0.04281418488458049,3.0
0,0.01994957018791691,4.0
0,0.0577262988853105,1.0
0,0.011478204589565132,3.0
1,0.08297684729846927,4.0
0,0.0897070251929527,1.0
0,0.015794353941578087,5.0
0,0.11281014855053975,3.0
0,0.26762348106605816,2.0
0,0.1221923886606285,5.0
0,0.6345947348325193,1.0
0,0.29276692537803445,2.0
0,0.062295028127353214,3.0
0,0.04014189204205267,7.0
0,0.09040045697594193,1.0
0,0.01868472522708924,3.0
0,0.03744718352213619,2.0
0,0.023559798795118898,7.0
0,0.0626987647078125,1.0
0,0.03886265863697724,3.0
0,0.02689805251043727,6.0
0,0.5752887747713828,4.0
1,0.30494699541399484,6.0
0,0.014471640205582316,5.0
0,0.007944447734348853,6.0
1,0.10687732699804998,5.0
0,0.011942049665360941,3.0
1,0.11091759312130524,4.0
0,0.07871668370331544,2.0
0,0.03272070345998035,4.0
0,0.030394741019558368,4.0
0,0.03348374122386968,2.0
0,0.011436596196835775,5.0
0,0.23060281957010462,3.0
0,0.010729540172933432,3.0
0,0.020512699737654027,1.0
0,0.07106806397065198,7.0
1,0.010525383627690508,4.0
0,0.020355773648946123,3.0
0,0.019363347799890514,3.0
0,0.015259376643462625,4.0
0,0.07839550641570196,3.0
0,0.07487490653506709,3.0
0,0.23356779065945768,7.0
0,0.038482087179136266,3.0
0,0.22351302363046283,4.0
0,0.02447220464860099,4.0
0,0.015303579079652928,5.0
0,0.03631693659016296,4.0
0,0.09136553252941573,7.0
0,0.19303318959227253,7.0
1,0.059709846350342544,7.0
1,0.5830155821543346,4.0
0,0.0626552307723817,6.0
0,0.11910430741676717,1.0
0,0.1311795222997219,4.0
0,0.20796432613373872,3.0
0,0.04745415876919459,3.0
0,0.025192077826704806,5.0
0,0.21504627622764522,5.0
0,0.028975147899193414,7.0
1,0.12109754242003296,1.0
0,0.055569038935415406,2.0
1,0.039262741710771945,2.0
0,0.02561919952356176,1.0
0,0.009773167944639215,1.0
0,0.06211718705481246,5.0
1,0.13913520820503722,6.0
0,0.48031514019441635,7.0
0,0.2412682946045871,5.0
0,0.10713503500499853,7.0
0,0.07231566008319197,3.0
0,0.09412729852485532,7.0
1,0.5288541666968842,5.0
0,0.057911659655480535,2.0
1,0.6712491947245569,4.0
0,0.22796967183171493,5.0
0,0.09009402788296447,7.0
0,0.10975154349215939,3.0
0,0.028150213474488307,4.0
0,0.03146232454777375,6.0
0,0.018536587663885738,6.0
0,0.04463634653310447,7.0
0,0.052892364725556265,5.0
0,0.049888142085419,7.0
0,0.16479582938756124,1.0
0,0.016542105040908063,5.0
0,0.07252067469170372,7.0
1,0.17000130504777122,2.0
0,0.021168173880024344,6.0
0,0.054394226420519366,1.0
0,0.10984198484237258,4.0
1,0.3747662451241467,1.0
0,0.029685021246943322,7.0
0,0.021962933993531608,3.0
0,0.06020460763431882,7.0
1,0.2377180700016525,3.0
0,0.2375405122231486,5.0
0,0.012140803846082331,2.0
0,0.24530722810001696,5.0
0,0.026813582088059926,2.0
0,0.010737940592674194,4.0
0,0.17104121123315996,3.0
0,0.06792851879481493,4.0
1,0.06249905777161927,7.0
0,0.022420020672265388,1.0
0,0.08891783542062211,2.0
0,0.011367070862493582,2.0
0,0.023000902732691075,2.0
0,0.017585439507021905,1.0
0,0.023612575949336734,2.0
0,0.02743511542109744,2.0
0,0.50128908972794,5.0
0,0.05109581476405493,2.0
0,0.45419518474524573,1.0
0,0.14944305106176042,6.0
0,0.021322518343876915,2.0
0,0.10612253505705745,6.0
0,0.05010376941810305,5.0
0,0.03139889821925946,6.0
0,0.013968729015803188,3.0
0,0.01736967340592981,7.0
0,0.10579540572397565,2.0
1,0.5341896611282706,1.0
1,0.1736031781277043,7.0
0,0.05430760639068748,6.0
1,0.6417164368640385,3.0
0,0.025286268383105964,4.0
0,0.08409516247226383,3.0
0,0.027575043875159636,6.0
0,0.07095228958565467,3.0
0,0.1622484480262396,7.0
0,0.010989478432018427,1.0
0,0.023467124547621003,6.0
0,0.1879113036992145,3.0
0,0.07910685460932886,5.0
0,0.019128795215148993,2.0
0,0.030415084616149862,4.0
0,0.01953611444771357,2.0
0,0.14388625401781374,5.0
0,0.01738238590103337,7.0
0,0.015231821752742925,4.0
0,0.06854262326947928,7.0
0,0.04746513899624377,5.0
1,0.26363863284058286,7.0
0,0.053161069800831684,4.0
0,0.04909761030745244,6.0
0,0.040480846356832766,1.0
0,0.04614152450715356,1.0
0,0.2280424404912837,3.0
0,0.028125775007779703,4.0
0,0.03433974328128402,2.0
0,0.019321441083034557,2.0
0,0.03376755232199144,6.0
0,0.022583547139270004,2.0
0,0.09178468101594497,7.0
0,0.6909188137608288,5.0
0,0.25132913126732953,1.0
0,0.11513677211639625,1.0
0,0.019119770063003194,2.0
1,0.717819484684856,5.0
1,0.10675186616772384,1.0
0,0.15752280088735315,6.0
0,0.1716218275276114,3.0
0,0.04866747570471855,4.0
0,0.29909550286850634,2.0
1,0.44178135678440794,1.0
0,0.06483030488715921,4.0
1,0.0892580472717069,6.0
0,0.019894369341379916,3.0
0,0.11502725623031627,5.0
0,0.15845794162412652,6.0
0,0.05267829293665429,2.0
0,0.16844476519457588,7.0
0,0.3806890560012955,7.0
1,0.06553744992991345,2.0
0,0.01841031416923832,3.0
1,0.2588212613708521,2.0
0,0.3332344694526779,3.0
1,0.6034705485204901,4.0
0,0.014982118321513964,5.0
0,0.1831904064156976,2.0
0,0.12921190654467998,7.0
0,0.04838706798724955,7.0
0,0.07605986988735794,4.0
0,0.47124595611832465,1.0
0,0.05715560438728597,5.0
0,0.04510780224477249,4.0
0,0.03466779828671188,1.0
0,0.007423398090599753,5.0
0,0.3043571535081183,4.0
0,0.10917883924825629,3.0
0,0.03618087670418258,7.0
1,0.31020823756802907,7.0
0,0.03484849644907075,1.0
0,0.0892097134395173,4.0
0,0.09673003171776078,5.0
0,0.026805602941442082,7.0
0,0.18115994844593097,4.0
0,0.7337913667471877,3.0
0,0.14483759357625514,1.0
0,0.008805905734617071,1.0
0,0.011518045467213214,7.0
0,0.020861065409994328,5.0
0,0.21281028194961366,6.0
0,0.5941456024905528,5.0
0,0.6278145795205704,2.0
0,0.2343200856924203,7.0
0,0.4028930756375587,7.0
0,0.012940376944608213,4.0
0,0.017532170729586027,1.0
1,0.15842986300230852,4.0
0,0.03613607176542306,1.0
0,0.0101101449164422,5.0
0,0.36691663406073516,4.0
0,0.039936077573354274,6.0
1,0.17736944548159683,5.0
0,0.051483375074705975,6.0
0,0.059539956151402215,1.0
0,0.01358211785853255,5.0
0,0.030865498166766186,4.0
1,0.38008832281988786,2.0
0,0.06395191821826239,1.0
1,0.6996450169834549,2.0
0,0.00523513186011751,6.0
0,0.18649270072073534,1.0
0,0.04700997410592016,2.0
0,0.13194902164891334,3.0
0,0.03938161068971622,1.0
0,0.0395871836759235,1.0
1,0.636325811298004,3.0
0,0.03604879647562889,1.0
1,0.5108112127330823,2.0
0,0.012856827765983882,1.0
0,0.8519610261410075,3.0
0,0.3229491045037438,7.0
0,0.053492685566855463,5.0
1,0.5306984800632816,3.0
0,0.018731231291900925,2.0
0,0.07384295208473436,1.0
0,0.04141329340223381,1.0
0,0.17698761558428178,6.0
0,0.1367907700914731,2.0
0,0.08372515694961521,1.0
0,0.08476517791707301,2.0
0,0.06042367200736807,1.0
