ProdTaken,catboost_prediction,fold
0,0.11235934847070123,4.0
0,0.16686855603183576,7.0
0,0.3632299425818772,1.0
0,0.34389288601307566,1.0
1,0.35912094360139396,3.0
0,0.35792985103748104,3.0
0,0.30878595846085005,3.0
1,0.8735172085146506,5.0
0,0.35056427676331886,4.0
0,0.30799430251647275,6.0
0,0.15837388202265867,2.0
1,0.13423623963211934,3.0
0,0.043366467799789234,4.0
0,0.11984993155748049,2.0
0,0.023145565674718486,1.0
1,0.37383544207231995,3.0
0,0.13114645215029128,1.0
0,0.09382704958948616,2.0
0,0.046448760602282396,3.0
0,0.06342400251140458,5.0
0,0.2312258806687228,3.0
0,0.3377245128338893,5.0
0,0.2477378187712658,1.0
0,0.019899360455972088,5.0
0,0.008074218009822522,1.0
0,0.20404638922423848,3.0
0,0.7068785832032006,4.0
1,0.6306108293992435,3.0
1,0.394570367043161,5.0
0,0.3235220887649553,6.0
0,0.1871587404886037,3.0
0,0.2877213324289818,1.0
0,0.0898423093398933,2.0
0,0.03207835299876431,1.0
0,0.04900314676465556,5.0
0,0.019543792788889163,3.0
0,0.010244160394738454,5.0
0,0.5728469015131344,3.0
0,0.09293388142214912,3.0
0,0.051217967668017034,2.0
0,0.2991983093078186,6.0
0,0.4961753272977812,4.0
1,0.9137538686942536,4.0
0,0.04116122240195277,6.0
0,0.02268962772352892,7.0
0,0.4081553811333071,7.0
0,0.3582450239997846,3.0
0,0.11619788200715638,4.0
1,0.9225936864389179,5.0
0,0.4133454139116025,5.0
0,0.017312486632423973,7.0
1,0.20108867987607215,1.0
1,0.6202550341773226,4.0
0,0.07314108310469915,6.0
0,0.07562694154818994,2.0
1,0.3992298056782168,6.0
0,0.1961738110078845,6.0
0,0.05201484438933135,1.0
0,0.004809667494754859,7.0
0,0.4258367903589368,5.0
1,0.6887550291080946,5.0
0,0.07052688002459616,1.0
0,0.5155075489102644,1.0
1,0.6367627239541372,3.0
0,0.11901209672752613,7.0
1,0.24714257001337295,6.0
1,0.6464475513425356,6.0
1,0.20402417211005383,6.0
1,0.5212383530264948,2.0
1,0.4876186003535854,5.0
0,0.12068171787183447,4.0
1,0.7064914989854547,5.0
0,0.20049983232148566,6.0
1,0.19671458436498,3.0
1,0.4426778867497602,3.0
0,0.1966924023038987,3.0
0,0.03561369032461953,3.0
0,0.05652599261680182,2.0
0,0.22170637082171715,3.0
0,0.402178282424555,6.0
0,0.05622024837005526,5.0
0,0.06289165052725111,6.0
0,0.07383982028310467,5.0
0,0.03285627570968205,5.0
0,0.09805152083971452,6.0
0,0.24713238915307448,4.0
0,0.11093669922585397,4.0
0,0.11785987379222736,1.0
0,0.012511669712749689,1.0
0,0.04873252512788246,6.0
0,0.01986396570642145,7.0
1,0.7428805152098631,1.0
0,0.15600313232926952,6.0
0,0.6748349012399302,5.0
0,0.029811987805347204,5.0
0,0.10948028925351398,2.0
0,0.09627049918258802,3.0
0,0.09535382930965475,4.0
0,0.03001328159725978,3.0
0,0.056766823106986684,7.0
0,0.035182200745619,6.0
0,0.06594139311116536,6.0
1,0.2763205650826618,3.0
0,0.10719061734927426,1.0
0,0.2671630540251769,1.0
0,0.6211533171357766,7.0
1,0.6599122850795945,5.0
1,0.7956542150715621,1.0
0,0.06306737702402265,5.0
0,0.1095954107395636,6.0
0,0.06207739783632725,3.0
0,0.07193687678992115,7.0
0,0.07613374618502865,2.0
0,0.02378797251889746,7.0
0,0.08197068794708597,3.0
0,0.01844440728470865,1.0
0,0.07029996751379619,4.0
0,0.08097629503374827,1.0
0,0.0579002957973402,5.0
0,0.2897127435488852,2.0
0,0.03595020006401384,5.0
0,0.07486204171061231,2.0
0,0.0037453898983202316,5.0
0,0.27480710204752407,7.0
0,0.08420836863188055,2.0
0,0.17306006548641065,6.0
0,0.04841605187188276,7.0
0,0.11934586929117846,5.0
0,0.009244518303871919,1.0
0,0.04214690992504299,4.0
0,0.019834404636802683,1.0
0,0.04642172852625062,5.0
0,0.03636126153495609,7.0
0,0.0035651072210902864,7.0
0,0.15559446852161563,5.0
1,0.6504139392425173,4.0
0,0.04379957265108579,7.0
0,0.473410009999856,3.0
0,0.07013824874499085,6.0
0,0.025352573793366036,3.0
0,0.10021743359971613,3.0
0,0.0723898516408699,6.0
0,0.06717403107809668,1.0
0,0.04037849368248433,4.0
0,0.04521974008868132,5.0
0,0.19782197997867756,3.0
0,0.13051284642131994,1.0
0,0.09283495129845887,1.0
0,0.03735311614912026,3.0
1,0.3105461742138908,3.0
1,0.4052657099191591,7.0
0,0.10907036116798742,7.0
0,0.04787682358016299,3.0
0,0.014810437262287202,2.0
0,0.10418103775632671,3.0
0,0.6378079647737709,2.0
0,0.09308247420878578,2.0
0,0.019008505362672994,6.0
1,0.24514466037221155,1.0
0,0.03057215610976556,7.0
1,0.7891190019579545,2.0
0,0.11424769457022656,7.0
0,0.029221831401363883,2.0
0,0.022154982413591106,4.0
0,0.3188907413658778,2.0
0,0.03871322510402593,6.0
0,0.022833136862282406,7.0
0,0.5425085448370599,1.0
0,0.059243172143324224,7.0
0,0.05284102038953449,3.0
0,0.04063078052483199,3.0
0,0.03840913879743713,4.0
0,0.06122608894758866,6.0
0,0.04847356973945012,2.0
0,0.0976597954744568,2.0
0,0.01357714723621205,6.0
1,0.04471173404375363,5.0
0,0.018799486130114434,7.0
0,0.027791576827573914,1.0
0,0.0355019084077535,6.0
0,0.12679356526360802,2.0
0,0.11994848092048352,3.0
0,0.020317638082232532,6.0
1,0.09323059922311916,5.0
0,0.13225058208966617,5.0
0,0.10377913938904323,6.0
1,0.5530607184722974,3.0
1,0.5487435300605926,1.0
0,0.4767327101177145,1.0
0,0.1266125311192138,5.0
1,0.6473032327647138,3.0
0,0.7316505717709177,6.0
0,0.04816071058009967,1.0
0,0.1010952163859663,3.0
0,0.018350951592673075,1.0
0,0.2773555108615717,4.0
0,0.02720628187633175,1.0
0,0.07023012368654122,6.0
0,0.022790055643882142,6.0
0,0.02098679698350315,5.0
0,0.25319414222554226,3.0
0,0.09833303455589046,7.0
0,0.10244648564417014,6.0
0,0.4600284747359996,4.0
0,0.3191946475823021,1.0
0,0.02500470268125419,5.0
0,0.15697173004629605,2.0
1,0.14661910453083585,6.0
0,0.044180720667696766,1.0
0,0.012941287198156898,4.0
0,0.031697230318010534,5.0
0,0.006136449255929248,1.0
0,0.12492353014445688,6.0
0,0.06750560996914476,3.0
0,0.04034805448586154,7.0
0,0.0271279093261298,7.0
0,0.03192190707378386,7.0
0,0.04323412226832294,7.0
0,0.2788204994844587,6.0
0,0.7118140950140404,2.0
0,0.6724568998985125,7.0
1,0.4387578220429247,6.0
0,0.08061818374390811,5.0
1,0.3972071668128605,7.0
0,0.01330248362705817,5.0
0,0.03860142255379123,4.0
0,0.10883499626512702,6.0
0,0.019169861211501056,4.0
1,0.5156508874224125,4.0
0,0.019703323919943495,5.0
0,0.07291324374640497,4.0
0,0.44054947500703223,1.0
0,0.023737400445511807,3.0
0,0.08961906863188011,3.0
0,0.33471307097159675,6.0
0,0.013784720019734914,1.0
0,0.04039403166634583,4.0
0,0.0743378151084405,4.0
0,0.09271315492985648,2.0
0,0.10296068139300439,1.0
0,0.03077044290402933,7.0
0,0.022005746287490136,1.0
1,0.5101554415958399,5.0
0,0.12156491236513618,7.0
0,0.04261153234849944,6.0
0,0.06466662801369492,4.0
0,0.04710902896219228,5.0
0,0.022049100561246506,7.0
0,0.261634930065718,7.0
0,0.07611994969622721,2.0
0,0.06834172413250177,6.0
0,0.08412826421849087,6.0
0,0.04216508903200627,5.0
0,0.1829786316597069,6.0
0,0.07314582586294893,3.0
0,0.022026706444681528,4.0
0,0.05012493019546468,2.0
0,0.012205773221778996,7.0
1,0.3419262667640101,6.0
0,0.1517138554782472,1.0
1,0.7306059511452493,6.0
0,0.10760960856191473,3.0
0,0.03550704592039218,2.0
0,0.15022619827679476,1.0
0,0.10592652943309587,1.0
1,0.7005204175255839,6.0
1,0.69423033339058,1.0
0,0.12120206568309444,2.0
0,0.029786278828866187,1.0
0,0.031228638085687713,6.0
0,0.01979387174354401,4.0
0,0.04859229802993216,5.0
0,0.11036256282626367,6.0
0,0.007826264924746123,5.0
0,0.08798138222714486,4.0
0,0.11269467044990035,7.0
0,0.3183073905987124,7.0
0,0.018907873334556163,6.0
0,0.1963836328149615,7.0
0,0.008072266433149379,1.0
0,0.03547927331383957,7.0
0,0.03266975623994869,1.0
1,0.3467687371948509,2.0
0,0.07922662158523769,6.0
1,0.2725078078712863,2.0
0,0.042934418704986564,1.0
0,0.40451503892747936,6.0
0,0.49445690555839056,1.0
0,0.016603648625427805,7.0
0,0.028577650619198997,4.0
0,0.09578252762108072,7.0
0,0.01704066322784885,4.0
0,0.03541733536636182,3.0
0,0.012861905929027322,7.0
0,0.18897315668686548,6.0
0,0.017403901281443385,4.0
0,0.06370396424503919,6.0
0,0.029705701568255576,6.0
0,0.04231261202135024,6.0
0,0.033357982350947654,3.0
0,0.036164205059844426,3.0
0,0.13896960680840548,2.0
1,0.3641183423461424,7.0
0,0.07945218491216005,5.0
0,0.024142499168293544,6.0
0,0.028838803174996413,2.0
0,0.021359812545731164,6.0
0,0.04691554843837482,2.0
0,0.0734731309300723,5.0
0,0.0471908959472282,7.0
0,0.01968536077348226,3.0
0,0.04357640312707365,6.0
0,0.07894391526351517,3.0
0,0.06291355251853505,5.0
0,0.21722351009551452,4.0
1,0.24900064999492066,1.0
1,0.7539691255975827,5.0
0,0.3705867817912693,5.0
0,0.21608662911921947,6.0
1,0.2015102494196774,5.0
0,0.07371992674047761,2.0
0,0.15086328063707768,7.0
0,0.09605301192040896,6.0
0,0.02613041611932459,2.0
1,0.02321533863752863,7.0
0,0.04790957156103395,4.0
0,0.4236175572407546,2.0
0,0.37938884762447367,6.0
0,0.012709544835051757,7.0
0,0.0188072031128909,1.0
0,0.04931641882320776,3.0
0,0.015725097895370726,3.0
0,0.056792061913571376,6.0
0,0.010954362361212524,7.0
0,0.02292529841650828,5.0
0,0.018164576043689463,2.0
1,0.30978841255298123,3.0
0,0.13075819410357248,5.0
0,0.048496329905816135,3.0
0,0.16483164817734344,7.0
0,0.04116002939716737,2.0
0,0.006924410929628068,4.0
0,0.16410895415721735,3.0
0,0.030715308335252205,2.0
0,0.07853925572488063,3.0
0,0.015187546501009442,3.0
0,0.1322863998143867,1.0
0,0.20328445640600232,2.0
0,0.5836438825360515,6.0
0,0.037986575186651196,4.0
1,0.04361185047147703,2.0
0,0.07176083244458915,4.0
1,0.05114240424788312,6.0
1,0.5001023924818935,2.0
0,0.212241831556642,4.0
0,0.0235693288723574,5.0
0,0.07565316595593613,1.0
0,0.055194831274254536,6.0
0,0.05200631230810171,2.0
0,0.031026340625972818,5.0
0,0.750085155430415,6.0
1,0.7812463497243499,1.0
1,0.14231807943755675,1.0
0,0.42195307170379004,1.0
0,0.021805060227542365,3.0
0,0.17816327284055442,2.0
0,0.02889634341298574,5.0
0,0.016369054798515262,3.0
1,0.09896727746847507,1.0
0,0.1307041480029443,4.0
0,0.36269324086779936,2.0
0,0.05036776082641344,2.0
0,0.06791875886695856,3.0
0,0.014812224597687657,3.0
0,0.018287412938648866,1.0
0,0.05234990380625413,2.0
0,0.012337675429301682,1.0
0,0.024939210950950818,6.0
0,0.07204935664952045,6.0
1,0.03531909610405406,1.0
0,0.027104140219469382,7.0
0,0.027700802575162182,6.0
0,0.06429498739455507,4.0
0,0.14652264676833301,2.0
0,0.1700082286242186,2.0
0,0.045429297287358866,7.0
0,0.10238272849859044,3.0
0,0.010384996334893662,5.0
0,0.031189636338904154,2.0
0,0.0326441256711781,2.0
0,0.20601335854695854,4.0
0,0.05063522451327351,1.0
0,0.01293654451717013,7.0
0,0.0296998717825325,3.0
0,0.04730645806399766,5.0
1,0.08374867946419691,4.0
0,0.03840149981064335,4.0
0,0.06464034750789403,2.0
0,0.03783976351025494,6.0
0,0.01698060777944899,7.0
0,0.03566208934524185,1.0
0,0.20723861647414993,6.0
0,0.15308111486451983,5.0
0,0.14070948313229525,5.0
0,0.040091527179025005,3.0
0,0.04114572693079002,1.0
0,0.03795664827368873,6.0
0,0.09952852238938187,5.0
0,0.016902582164328515,3.0
0,0.09367612375888765,3.0
0,0.04306087923728238,5.0
0,0.05472951612911185,1.0
0,0.007528659630925446,1.0
0,0.007141306429028031,5.0
0,0.01970301555319209,2.0
0,0.05359224577624598,7.0
0,0.0202552881075471,5.0
0,0.06570938641031512,6.0
0,0.07059160760459592,2.0
0,0.14198396023070783,4.0
0,0.04543950041793291,3.0
0,0.06935026886190888,2.0
0,0.03286947176535326,1.0
0,0.036814639435544756,2.0
0,0.04757603763629362,6.0
0,0.04165147980381503,5.0
0,0.13714355462473052,1.0
0,0.05515052960447077,1.0
0,0.11198097506478627,6.0
0,0.010417442284014032,5.0
0,0.08408099465835253,6.0
0,0.026456806858321094,5.0
0,0.10069967485021095,4.0
0,0.09005053127384777,4.0
0,0.22617796507905452,7.0
0,0.511066924184457,7.0
0,0.0310905357711651,3.0
0,0.13834271412472263,4.0
1,0.06324896817959957,1.0
1,0.5791103854015947,4.0
0,0.18273625313142636,3.0
0,0.07298840926779104,6.0
0,0.16461245786914375,5.0
0,0.009821692424216034,4.0
1,0.35863734776173767,7.0
0,0.4209730558526537,4.0
0,0.015027291610387787,1.0
0,0.012874425531545304,4.0
0,0.08231730916931362,1.0
0,0.003854550576260521,7.0
0,0.08582967085834425,7.0
0,0.1369942532293948,3.0
0,0.015910457539342233,3.0
0,0.030091169531867686,6.0
1,0.4224513029480481,5.0
0,0.01254059275089365,1.0
1,0.1673413542412879,1.0
0,0.030941842844310424,3.0
1,0.2181889660890519,2.0
0,0.03693087606446819,2.0
1,0.13195779813821948,4.0
0,0.01324578171402211,3.0
0,0.27724642498442276,4.0
0,0.013090392336940405,4.0
0,0.026393257567837742,3.0
0,0.009473705347913386,7.0
0,0.11246335354860687,5.0
0,0.06747578221296484,5.0
0,0.05939566477778386,3.0
0,0.014906734057987451,5.0
0,0.058460491897753875,4.0
0,0.018072095266971164,1.0
0,0.025732876062696586,2.0
0,0.009035373194631133,2.0
0,0.01024498447049784,5.0
1,0.06714516097085003,2.0
0,0.04531956229293424,3.0
0,0.022517154431780716,3.0
0,0.14671153804946044,5.0
0,0.0853680139208022,1.0
0,0.07542112314256176,2.0
1,0.4890872172322099,6.0
1,0.385142486534276,2.0
0,0.03574045445393232,3.0
0,0.0382967908508224,4.0
0,0.03364641942724167,2.0
1,0.6422891754806658,7.0
0,0.04633763010568734,3.0
0,0.03499195351237155,6.0
0,0.11974889527371034,3.0
0,0.08041670905301633,5.0
0,0.08630842372119596,2.0
0,0.04856535468198603,3.0
0,0.0976698752400823,7.0
0,0.01113017436490993,7.0
0,0.011770023818950499,7.0
0,0.013072218581829342,3.0
0,0.07015801778115734,7.0
0,0.027641562871034177,7.0
0,0.01898894212962308,2.0
0,0.026319638248026432,3.0
0,0.11679963143761529,2.0
0,0.14432614086493914,3.0
1,0.1754852838263541,6.0
0,0.041261216442575833,5.0
0,0.10427362033202169,3.0
0,0.45838316242834676,7.0
0,0.059040244044044864,5.0
0,0.07231011093975682,5.0
0,0.028617074624756652,1.0
0,0.10627781206082182,7.0
1,0.16915432977305533,1.0
1,0.14217102464560608,5.0
0,0.1859521622802026,6.0
0,0.024772806746586176,6.0
0,0.0636052675986417,5.0
1,0.8777806402295676,2.0
0,0.142449610792429,6.0
0,0.08949264357945177,7.0
0,0.13198477294253147,6.0
0,0.11974255272201763,5.0
0,0.13687951001294174,3.0
1,0.20985023567093747,2.0
0,0.0617885059112571,7.0
0,0.04868665332543436,6.0
0,0.17401407873242422,2.0
0,0.04515563464860965,4.0
0,0.11606470326271988,7.0
0,0.09902427780311428,5.0
0,0.02411023737557665,3.0
0,0.09151805970054289,6.0
0,0.3115696598048123,3.0
0,0.06120688453778576,4.0
1,0.09573546270612605,4.0
1,0.2707240472910702,6.0
0,0.0733982564121112,3.0
1,0.4519002269071923,4.0
1,0.07151482885190617,1.0
0,0.11072555916078894,1.0
0,0.13900279316547162,5.0
0,0.18483412752081804,1.0
1,0.5421191499281384,2.0
0,0.08602673405246145,5.0
0,0.023542206230854765,7.0
0,0.040197252602265664,3.0
0,0.04733628610574717,5.0
0,0.03174599382287609,6.0
0,0.10660225488081583,6.0
0,0.09259909554618029,7.0
0,0.03443888745556603,6.0
0,0.15222600168846642,6.0
0,0.05681512631760389,6.0
1,0.25333798524611173,7.0
1,0.37658033851437567,1.0
0,0.024188880529798385,6.0
0,0.042686984185989624,7.0
0,0.09004061429954031,7.0
1,0.48034185325923734,6.0
0,0.1424250323410084,6.0
0,0.0801430186406658,5.0
0,0.09070239898744738,1.0
0,0.21979462943941216,1.0
0,0.025455425123806618,6.0
0,0.01735644179990981,3.0
0,0.2054826786052764,6.0
0,0.06386538965406993,5.0
0,0.01167777813646972,4.0
0,0.12368848225398212,3.0
0,0.0748831528088509,3.0
0,0.06177002383576501,6.0
0,0.030801049068897995,1.0
0,0.09322625429074081,6.0
0,0.011128635111491555,3.0
1,0.07319807339882782,5.0
0,0.1087519981720341,3.0
0,0.03253986716124524,7.0
0,0.1190761235059617,5.0
0,0.2295071925691772,2.0
0,0.17850156761366526,3.0
0,0.49572744774236704,5.0
0,0.28321695066932306,2.0
0,0.06634481998531086,5.0
0,0.03815052329821607,3.0
0,0.07206759603769058,5.0
0,0.016299945866509482,1.0
0,0.0553514007323518,2.0
0,0.020805785791847862,5.0
0,0.06071908097365682,7.0
0,0.04467458721982459,3.0
0,0.04693602140689482,4.0
0,0.6905062732385305,4.0
1,0.2648456892018497,7.0
0,0.018227965550764023,1.0
0,0.006311811678617523,1.0
1,0.15461486407079364,2.0
0,0.02115124643366877,3.0
1,0.10526099633945787,4.0
0,0.06767098424454808,5.0
0,0.013911772567917305,1.0
0,0.040963587151060986,3.0
0,0.020769417987779974,7.0
0,0.01123001566035379,1.0
0,0.2701029156029173,1.0
0,0.010580123136982297,5.0
0,0.029266810978076624,6.0
0,0.05715160952630636,3.0
1,0.010602374105049892,5.0
0,0.024708955938154486,2.0
0,0.03014591729088478,6.0
0,0.025881541575303497,6.0
0,0.09270290927306588,2.0
0,0.09622286969788622,5.0
0,0.16670236031966923,6.0
0,0.03452800437338781,7.0
0,0.19249996838368028,1.0
0,0.033099486129755794,2.0
0,0.018610166655808225,6.0
0,0.036222557369446025,4.0
0,0.08181186641545025,6.0
0,0.24007663275014846,6.0
1,0.06397736955265049,5.0
1,0.6355915055288375,4.0
0,0.05868549022692983,5.0
0,0.1123664451617777,6.0
0,0.09746414324077209,4.0
0,0.16681049043632334,5.0
0,0.045848092908591105,3.0
0,0.029654226055996144,6.0
0,0.17086021473762925,4.0
0,0.030182346371348107,6.0
1,0.12182711599029279,6.0
0,0.03862728555614907,3.0
1,0.028911551048438223,7.0
0,0.030553907392617534,6.0
0,0.010087749914608715,1.0
0,0.09249324083008661,5.0
1,0.14175543357291356,3.0
0,0.48830026714991337,6.0
0,0.22338775350156312,3.0
0,0.13028871293247898,4.0
0,0.07086428962824089,4.0
0,0.07750395546746187,1.0
1,0.5757114591176695,5.0
0,0.04270314052693323,4.0
1,0.7599631993818216,2.0
0,0.19443958755672344,4.0
0,0.08977155479950455,1.0
0,0.10670324837617481,2.0
0,0.03806491028890855,5.0
0,0.0686346473663691,2.0
0,0.01841579697115529,4.0
0,0.034567327405437075,5.0
0,0.05784130271503625,3.0
0,0.03196524389654406,2.0
0,0.152213522929861,2.0
0,0.019157522669684436,4.0
0,0.05203203068298492,6.0
1,0.15246099172512018,5.0
0,0.047091484323243796,3.0
0,0.041585609477184905,7.0
0,0.22156919641020079,1.0
1,0.40501424136146597,2.0
0,0.029635793277847006,1.0
0,0.028160810598545954,3.0
0,0.053564112505478156,5.0
1,0.1901876567675695,6.0
0,0.29724180766590774,2.0
0,0.015024422663089811,6.0
0,0.2707937584598914,4.0
0,0.03505555478462889,6.0
0,0.023740026766662866,2.0
0,0.15133162026854302,5.0
0,0.06910574513033245,1.0
1,0.10445996908644914,4.0
0,0.028783594562284888,3.0
0,0.06679979484290102,7.0
0,0.01463932807737902,2.0
0,0.024998850831053892,3.0
0,0.012566166314251642,5.0
0,0.031005072330549634,6.0
0,0.026794334329544364,2.0
0,0.42613487881570744,2.0
0,0.057985190762581816,1.0
0,0.467923241460627,4.0
0,0.12639442740091344,5.0
0,0.024467295894940816,5.0
0,0.10620428943115046,2.0
0,0.036536969162818386,7.0
0,0.019134230649175757,4.0
0,0.014694729492957238,4.0
0,0.01972231529163956,3.0
0,0.06343705177468778,4.0
1,0.4358571415601933,2.0
1,0.179165226284486,4.0
0,0.053144084133328856,3.0
1,0.40144448847249753,6.0
0,0.021073791460127354,1.0
0,0.07181215126355181,7.0
0,0.020186217584327735,4.0
0,0.03940427456745326,1.0
0,0.1513113852532147,6.0
0,0.009396532602869776,4.0
0,0.02158521152350116,1.0
0,0.11626425744108938,1.0
0,0.0714200112970545,4.0
0,0.01588794880939385,1.0
0,0.03608786879199215,3.0
0,0.014446538515250214,4.0
0,0.09792499029095163,2.0
0,0.032936741289367355,6.0
0,0.016102604075868325,5.0
0,0.03481436931112488,2.0
0,0.045498023425212815,5.0
1,0.39273500843993797,4.0
0,0.04109116192325599,3.0
0,0.03330951304248666,4.0
0,0.03334808497371005,7.0
0,0.05015964944595499,7.0
0,0.2407760054693245,1.0
0,0.025285601756335707,2.0
0,0.039515848039845244,5.0
0,0.018955139197681138,6.0
0,0.038005358113678264,5.0
0,0.020319422672464362,3.0
0,0.06053117355394777,1.0
0,0.6655924278995811,4.0
0,0.24153604989089397,3.0
0,0.10802320045744362,5.0
0,0.018382579703784072,2.0
1,0.727627613952819,6.0
1,0.07102808455926822,7.0
0,0.13186093100248114,3.0
0,0.22262328930477018,2.0
0,0.051571594821670154,3.0
0,0.31499084387198595,5.0
1,0.5173264821171727,3.0
0,0.06655538072487276,2.0
1,0.0783559358589773,5.0
0,0.025052936080136826,2.0
0,0.152866115434537,1.0
0,0.1670863960401702,3.0
0,0.036869043889677065,2.0
0,0.4013102240364313,3.0
0,0.2918458296820437,1.0
1,0.05199232099590019,6.0
0,0.024864473406542912,2.0
1,0.32590046372070614,6.0
0,0.08098410814825029,7.0
1,0.618638562496219,6.0
0,0.014595107786525474,7.0
0,0.1825813069597894,2.0
0,0.10788499194245756,3.0
0,0.019372742454641365,1.0
0,0.026306694096218455,5.0
0,0.5102553009380607,7.0
0,0.06695788316166684,3.0
0,0.05245097346996095,3.0
0,0.026477769434249017,4.0
0,0.007341336884405913,1.0
0,0.23767851029612835,2.0
0,0.09901978654276718,4.0
0,0.035398276940681435,7.0
1,0.20975251182899188,1.0
0,0.032688557692447974,1.0
0,0.08140719425195952,4.0
0,0.13743534460252874,3.0
0,0.024125717961322006,3.0
0,0.18265292111618686,6.0
0,0.7874544719270895,4.0
0,0.19590136359299531,1.0
0,0.010226947897261586,3.0
0,0.006068681550543531,7.0
0,0.02802159418993801,3.0
0,0.22823313079219615,2.0
0,0.5830795096061759,4.0
0,0.5044048047273073,6.0
0,0.20074488145196667,6.0
0,0.6244089443732406,2.0
0,0.015779190921024623,2.0
0,0.013694033694512973,5.0
1,0.2051899874974646,4.0
0,0.0498939546885616,1.0
0,0.024947793625470276,3.0
0,0.30868458814943356,3.0
0,0.03697910173002164,5.0
1,0.18121661682127513,6.0
0,0.05421502112844826,3.0
0,0.04477939468939174,7.0
0,0.017165850674764657,5.0
0,0.0288541858300046,2.0
1,0.425153042515114,7.0
0,0.055886680302713494,2.0
1,0.6708289529124676,6.0
0,0.01320264376713047,1.0
0,0.21630000604719823,7.0
0,0.038506941697054965,4.0
0,0.09824666961886136,2.0
0,0.02223853911410132,7.0
0,0.029059306662885004,5.0
1,0.5785664640667476,1.0
0,0.027419149558902425,4.0
1,0.44569108490518644,4.0
0,0.009430124669028565,4.0
0,0.8002868346074593,4.0
0,0.30000433277125765,1.0
0,0.04538615447246437,3.0
1,0.5728569492916457,5.0
0,0.01567469861242192,5.0
0,0.07943354558233205,1.0
0,0.033715008818184095,6.0
0,0.16363365236882957,4.0
0,0.15712451961249485,7.0
0,0.05196457500201713,4.0
0,0.08423346936505327,5.0
0,0.06284030541847274,5.0
