ProdTaken,catboost_prediction,fold
0,0.1514827605556383,2.0
1,0.5582853110746632,4.0
1,0.47141222626357426,5.0
0,0.31245082435075744,4.0
0,0.14393210678979934,5.0
1,0.39210248895296135,4.0
0,0.8065650320158816,4.0
0,0.03648134974999623,5.0
0,0.13579939271739955,5.0
0,0.017712421094937755,5.0
0,0.2243194268228357,1.0
0,0.02651831141582565,2.0
0,0.04317956324451108,4.0
0,0.017513753891594312,4.0
0,0.020762469678507953,1.0
0,0.22468870650460349,4.0
0,0.10090235460468362,1.0
0,0.087349848040496,4.0
0,0.33303117761834666,1.0
0,0.2890554713141483,7.0
0,0.026204616419871988,5.0
0,0.1522927542327155,1.0
1,0.15722320322598843,4.0
0,0.03635217661538543,5.0
0,0.015851060121222074,6.0
0,0.032667490392524055,3.0
0,0.016819904945923773,5.0
0,0.11235415721398516,2.0
0,0.033953382151374445,4.0
0,0.02615021501535355,3.0
0,0.02946372450518397,6.0
0,0.036486367355414454,3.0
0,0.04937405653867099,2.0
0,0.21116206874084492,1.0
0,0.7758053589003796,6.0
0,0.6459839644070754,6.0
1,0.45896930552926585,3.0
0,0.08835178718427747,4.0
1,0.37171238489705705,7.0
0,0.007291767050091239,1.0
0,0.05285233992918345,5.0
0,0.09884144936938594,3.0
0,0.027528199742064312,2.0
1,0.45340375862100807,1.0
0,0.018639447836757722,1.0
0,0.08543892784898234,5.0
0,0.3878377417576904,3.0
0,0.02608288111469393,3.0
0,0.062377610561980934,6.0
0,0.28778414154900483,4.0
0,0.018949016052081585,5.0
0,0.06311683626341792,3.0
0,0.050298660412256675,1.0
0,0.08414974152864724,5.0
0,0.13682533158041352,7.0
0,0.046040084564644715,1.0
0,0.027244860050633455,1.0
1,0.5380929225215353,3.0
0,0.12375004063793409,2.0
0,0.03924343944686898,5.0
0,0.08943013634829886,4.0
0,0.04673890079111281,7.0
0,0.026934291562374618,3.0
0,0.2260508856983592,2.0
0,0.062225584587007145,4.0
0,0.08148695786567685,3.0
0,0.0819270100194964,1.0
0,0.06409943661834283,1.0
0,0.15647077866941508,1.0
0,0.05420968227988708,3.0
0,0.01429870085639467,6.0
0,0.07253149733141857,6.0
0,0.012787998497375283,6.0
1,0.39219157565155277,3.0
0,0.15716792204261876,3.0
1,0.7533369312539367,3.0
0,0.12243919448044052,7.0
0,0.05197664318052717,7.0
0,0.09469957005006131,3.0
0,0.07139456144826335,1.0
1,0.6795893460185942,1.0
1,0.7240009510727103,5.0
0,0.1663627940927071,6.0
0,0.035777588252843495,3.0
0,0.028935408754140666,3.0
0,0.022766526841175045,3.0
0,0.043814917611257935,5.0
0,0.09867800508577436,4.0
0,0.00829398321266945,3.0
0,0.0641676909205308,7.0
0,0.09157947702317547,2.0
0,0.61700379018715,1.0
0,0.008293275752249472,2.0
0,0.285572388928172,5.0
0,0.01107568800913678,7.0
0,0.021647823021500145,7.0
0,0.039531394180211406,5.0
1,0.3646273342432198,4.0
0,0.12859915668277483,5.0
1,0.28866705905621143,7.0
0,0.04170176160920538,5.0
0,0.48529148649212167,4.0
0,0.42960455233118494,3.0
0,0.026984348088893856,6.0
0,0.03773667811747912,5.0
0,0.061034085263158344,4.0
0,0.021177347281111796,3.0
0,0.02325692136390258,4.0
0,0.012838508095873386,2.0
0,0.1157050772915453,2.0
0,0.0191145178022941,3.0
0,0.061901989392285806,4.0
0,0.026746523178301923,5.0
0,0.0620545099381065,1.0
0,0.030772538718867957,3.0
0,0.035486419322808695,2.0
0,0.14194233356092295,3.0
1,0.3974061189581717,6.0
0,0.05405638930826919,3.0
0,0.022742801808349068,4.0
0,0.016648205022480565,6.0
0,0.023654956316828443,5.0
0,0.03633371817273788,3.0
0,0.09347234992587297,7.0
0,0.09048902858914458,1.0
0,0.01450670538560679,6.0
0,0.04282339202868092,6.0
0,0.09629533029954832,2.0
0,0.040709396463450495,3.0
0,0.17393778157120687,5.0
1,0.23597130587624363,7.0
1,0.7806193500236969,7.0
0,0.2899040716989297,3.0
0,0.13021767110788696,3.0
1,0.34992664285179254,7.0
0,0.05068354327471621,7.0
0,0.11970546848723537,7.0
0,0.11067535178176902,6.0
0,0.027480187208268805,5.0
1,0.030351353187519144,7.0
0,0.06139169645255468,4.0
0,0.4005000878516969,2.0
0,0.4213388595384566,3.0
0,0.022551137481063594,2.0
0,0.020650137757518054,7.0
0,0.04882843105785451,2.0
0,0.018176342016330806,4.0
0,0.0385161814710052,6.0
0,0.011749849186352319,6.0
0,0.023924878679509848,6.0
0,0.019138553976363885,3.0
1,0.3968630492805832,6.0
0,0.17054563608975795,1.0
0,0.10562976735825821,6.0
0,0.14095130826040844,6.0
0,0.04483340510379686,6.0
0,0.008184887046765298,6.0
0,0.12131882480122178,5.0
0,0.03473849848730229,4.0
0,0.0512657038706431,7.0
0,0.014951511546337769,4.0
0,0.14600306088574808,4.0
0,0.2081322846984187,4.0
0,0.5576153236120663,6.0
0,0.03915010432576721,7.0
1,0.05257033307201503,4.0
0,0.064420899050355,3.0
1,0.06321921884210305,7.0
1,0.5020042760695745,7.0
0,0.12281638165330894,5.0
0,0.02343328341686628,6.0
0,0.07060653780451047,1.0
0,0.05541250349038451,1.0
0,0.029379300489446845,1.0
0,0.02164750695065604,1.0
0,0.8439361893297844,4.0
1,0.7252894743016185,2.0
1,0.16377453008355372,3.0
0,0.49902402808395363,2.0
0,0.009265176848641329,2.0
0,0.15654438021144404,6.0
0,0.024611257615983952,3.0
0,0.007540497330683677,2.0
1,0.08032392913008686,4.0
0,0.193840645217765,5.0
0,0.3244256513142083,5.0
0,0.05583423470354212,3.0
0,0.06538629573339239,4.0
0,0.018249451310114014,5.0
0,0.0268584402094934,5.0
0,0.04707254830497143,5.0
0,0.02276261933500347,5.0
0,0.012612162772759625,1.0
0,0.0629340112307756,7.0
1,0.027248582428113535,1.0
0,0.021624809320899704,6.0
0,0.018111207559299167,4.0
0,0.07593351450272161,7.0
0,0.1572290380202857,7.0
0,0.14223098391752453,4.0
0,0.04280362534756192,2.0
0,0.12174808831911633,1.0
0,0.006438698746105409,4.0
0,0.0212090136942087,3.0
0,0.02125903304640429,4.0
0,0.21833058110310286,7.0
0,0.0500248734181502,2.0
0,0.012650159898317895,2.0
0,0.024782443583462783,3.0
0,0.04256430957757215,7.0
1,0.12354418058188199,3.0
0,0.038493602512680435,3.0
0,0.053174394802235396,3.0
0,0.017215412722545537,7.0
0,0.020242284230303678,7.0
0,0.03619747684881229,3.0
0,0.2346085963943689,5.0
0,0.14722776379802693,3.0
0,0.08745320256848248,1.0
0,0.035215016496010255,3.0
0,0.0354827334380772,5.0
0,0.030255007319048823,2.0
0,0.17480864660569653,2.0
0,0.017258630772825183,4.0
0,0.10084934098213215,7.0
0,0.03820857828759995,6.0
0,0.06884504952173115,5.0
0,0.009121312620439725,3.0
0,0.005933112913280844,1.0
0,0.01757565342408411,2.0
0,0.0582053737324916,2.0
0,0.018631565696353474,5.0
0,0.06254913058540379,1.0
0,0.03869790240992028,4.0
0,0.11305448575149107,6.0
0,0.05107008976185065,7.0
0,0.08054998237062926,2.0
0,0.0456375012214041,2.0
0,0.028469214346581156,7.0
0,0.05286102823207878,5.0
0,0.033825527021840655,3.0
0,0.10405436093081612,5.0
0,0.05550657951207009,1.0
0,0.1095472086655475,3.0
0,0.011047980628614425,2.0
0,0.1293648135524994,6.0
0,0.028108981672232105,7.0
0,0.12705306702691754,5.0
0,0.12998563127250864,5.0
0,0.23581747797137587,2.0
0,0.4973046167535596,6.0
0,0.036536059656819664,7.0
0,0.12357438137958608,3.0
1,0.08444358473753939,5.0
1,0.6475277120527911,6.0
0,0.19703663679271183,3.0
0,0.06271017429186988,4.0
0,0.18575667415671593,1.0
0,0.015349474823801999,1.0
1,0.42884517107135944,5.0
0,0.45526130146048177,4.0
0,0.018591928066578556,6.0
0,0.017014498846477898,2.0
0,0.052572845684474914,6.0
0,0.007151765227726152,5.0
0,0.06511588820775016,1.0
0,0.1266867495389462,7.0
0,0.01006238808588125,4.0
0,0.07311954150471686,6.0
1,0.38663757082084127,2.0
0,0.016973246483937828,2.0
1,0.14609798332137824,4.0
0,0.019980805681016154,6.0
1,0.19785060803239177,6.0
0,0.027648680819879864,1.0
1,0.13019104003790563,2.0
0,0.011479043578143524,4.0
0,0.29957933299046213,3.0
0,0.010670026583134248,6.0
0,0.01760701912170751,2.0
0,0.009183806106245033,1.0
0,0.1154665343926587,4.0
0,0.08216351061184134,7.0
0,0.04733141620083896,1.0
0,0.01731175791257664,2.0
0,0.09352627079626874,5.0
0,0.022228278084330113,3.0
0,0.009857999051053988,2.0
0,0.004598406813597228,1.0
0,0.007371346756686989,1.0
1,0.051311158781400294,4.0
0,0.024075148370501148,4.0
0,0.026587602693265974,2.0
0,0.11487252946383131,7.0
0,0.12741908908521052,6.0
0,0.05867264705234597,1.0
1,0.3103142913695241,6.0
1,0.38511573609603084,3.0
0,0.04067504846310652,6.0
0,0.05134768328620409,7.0
0,0.019677551307598524,1.0
1,0.6517163127629141,2.0
0,0.04115399178194368,1.0
0,0.03617594356046807,7.0
0,0.07815409488145722,7.0
0,0.12727866078721922,5.0
0,0.08134884939650107,2.0
0,0.05226993283955821,2.0
0,0.06983467103802153,3.0
0,0.01768018536203786,5.0
0,0.008482239846299847,4.0
0,0.010895553259478755,6.0
0,0.08715799523266801,2.0
0,0.038852865901686996,2.0
0,0.023152270201412774,6.0
0,0.012278132277853638,4.0
0,0.06699162307953374,5.0
0,0.11082148226800509,5.0
1,0.1433380100825577,5.0
0,0.0535499555318245,3.0
0,0.10413392157421188,3.0
0,0.39469246210373504,2.0
0,0.06461183612573522,7.0
0,0.08544125013900303,4.0
0,0.03111792373402455,7.0
0,0.1206082661996744,5.0
1,0.11301918049467632,1.0
1,0.09066563293280382,1.0
0,0.27054455416013923,5.0
0,0.02604766547380635,2.0
0,0.06056941826865012,6.0
1,0.8769868814750083,3.0
0,0.23511699501095554,1.0
0,0.06452862299200367,1.0
0,0.12698121730931453,1.0
0,0.14734955290118898,3.0
0,0.12525374797408004,6.0
1,0.20408957549453555,7.0
0,0.06692274990060211,5.0
0,0.05023769499772907,1.0
0,0.2629290481414322,3.0
0,0.06733832926357071,3.0
0,0.09073424639706523,1.0
0,0.08146136899681995,7.0
0,0.02112469972829326,3.0
0,0.056649694704767065,4.0
0,0.35133752166515686,2.0
0,0.08099705538811744,1.0
1,0.08620701488045639,6.0
1,0.24229630304191577,7.0
0,0.06405826432146132,6.0
1,0.5578099023081882,4.0
1,0.1165039883477196,5.0
0,0.15456671825098595,7.0
0,0.12316454691696511,5.0
0,0.22865489171844855,6.0
1,0.433955580436011,2.0
0,0.09045636860097082,5.0
0,0.025036230502229896,6.0
0,0.050007183390608265,4.0
0,0.07477062617118098,6.0
0,0.039588888061634665,7.0
0,0.10085001942938042,1.0
0,0.08830509505311784,7.0
0,0.033798829990565805,7.0
0,0.21879873094507105,7.0
0,0.05152842017329167,5.0
1,0.19671595845195394,6.0
1,0.3600139461810054,6.0
0,0.015746971600891828,6.0
0,0.038705480359901206,4.0
0,0.06621144463003704,2.0
1,0.5526915048621565,7.0
0,0.16766931238714108,7.0
0,0.06817848080284263,3.0
0,0.06986122023325396,5.0
0,0.19633185409123705,3.0
0,0.013289664315170079,7.0
0,0.020592072696222163,1.0
0,0.14325255894795563,3.0
0,0.0446039061388419,1.0
0,0.009170429182369058,4.0
0,0.08135921468536751,4.0
0,0.08083375700139109,1.0
0,0.06732359120151693,5.0
0,0.021673616013512618,3.0
0,0.0718616260368032,7.0
0,0.014346840665340968,7.0
1,0.11678327857865288,5.0
0,0.09470511643424252,6.0
0,0.014532743133354883,1.0
0,0.11478518366060222,2.0
0,0.2870736006000946,7.0
0,0.13713403591699388,3.0
0,0.6419721154893641,3.0
0,0.2693355850786763,6.0
0,0.07333170319154425,3.0
0,0.03664475201625248,7.0
0,0.062493379466661426,1.0
0,0.016423751504771943,1.0
0,0.026548773995665503,1.0
0,0.02157278579288964,3.0
0,0.051346791736161454,2.0
0,0.0661207127135918,5.0
0,0.04107603738918833,3.0
0,0.5999793916585504,1.0
1,0.24752781017332628,5.0
0,0.019073069341633702,3.0
0,0.004584453511550926,4.0
1,0.15672154052417028,5.0
0,0.012151000569395162,3.0
1,0.10130281823227555,6.0
0,0.041869414790043254,6.0
0,0.014019881824492942,2.0
0,0.01391682402012556,7.0
0,0.025661210079581727,3.0
0,0.00941696601945631,7.0
0,0.275270862736881,3.0
0,0.011512577807653617,5.0
0,0.028362818595963964,2.0
0,0.05066422927830114,2.0
1,0.009774243182204129,1.0
0,0.022161012551828153,3.0
0,0.015943859332604286,7.0
0,0.02170200910090395,3.0
0,0.0908338298517151,6.0
0,0.08540575717376271,4.0
0,0.23246818589555426,2.0
0,0.04102025366975717,1.0
0,0.3171187026154586,6.0
0,0.026260544521976962,4.0
0,0.021133781750271197,3.0
0,0.03000723552880165,4.0
0,0.08374822821359879,6.0
0,0.20862314339297502,1.0
1,0.06282048159429979,3.0
1,0.662330357301724,2.0
0,0.06343705801969868,4.0
0,0.1518096921576953,4.0
0,0.11242099818413183,1.0
0,0.24405257556425622,6.0
0,0.05271017220377132,1.0
0,0.025291979542681028,1.0
0,0.13233179831222736,5.0
0,0.031165618484438738,5.0
1,0.10532076794802861,4.0
0,0.039368900677734006,7.0
1,0.02558161169233549,6.0
0,0.02249035423392881,1.0
0,0.00939917467740278,7.0
0,0.07385488412725702,1.0
1,0.11034913408389938,7.0
0,0.4466940263447078,6.0
0,0.11001392617509805,7.0
0,0.08988471008292653,1.0
0,0.08691767172803273,2.0
0,0.0731869922459774,3.0
1,0.6250443399393888,7.0
0,0.061187970310748026,6.0
1,0.6444952877346783,7.0
0,0.2481422405949376,3.0
0,0.09820726824738037,7.0
0,0.10903182894421735,6.0
0,0.032284647399059084,6.0
0,0.07777389028373162,5.0
0,0.020906343854209954,5.0
0,0.03218974762103848,4.0
0,0.0563448128632551,3.0
0,0.04201859802095402,4.0
0,0.157930132254515,3.0
0,0.017935528531458723,2.0
0,0.07638337922031216,2.0
1,0.10458884126931693,4.0
0,0.028706735559808762,3.0
0,0.06359437102072607,5.0
0,0.1689217428936753,6.0
1,0.42780232281191727,6.0
0,0.029211296767562043,4.0
0,0.023082422879687963,4.0
0,0.043100254370586594,6.0
1,0.2876148948352982,2.0
0,0.3339617547997778,5.0
0,0.0056998712046508115,4.0
0,0.32867384057725346,3.0
0,0.02246909785838573,1.0
0,0.009859822055195536,2.0
0,0.18114448652259021,4.0
0,0.08099026254178499,2.0
1,0.05957291137123551,5.0
0,0.014485025369957813,6.0
0,0.05458541263283998,6.0
0,0.013206888170007935,2.0
0,0.020827422877951942,2.0
0,0.011842112499169924,6.0
0,0.013775329326256658,7.0
0,0.018558822614489424,3.0
0,0.5534750132069527,4.0
0,0.06475689757292126,4.0
0,0.47029786465697077,6.0
0,0.11156641608642648,5.0
0,0.01796517880385255,4.0
0,0.181160471014825,4.0
0,0.04127513167515914,6.0
0,0.033758652825068264,2.0
0,0.017323078685467418,7.0
0,0.02058197730349788,6.0
0,0.06712015362527819,7.0
1,0.574963651406729,4.0
1,0.17908826699789085,1.0
0,0.04522722934653165,1.0
1,0.5384378144934414,3.0
0,0.016643033172607964,4.0
0,0.08284256585646342,4.0
0,0.01814793741646741,3.0
0,0.06093046833780836,1.0
0,0.09107716848981195,6.0
0,0.00818154290554376,4.0
0,0.024766196053784977,3.0
0,0.19520012365531564,3.0
0,0.0912637564346429,2.0
0,0.01762195883511276,2.0
0,0.04726329564804977,7.0
0,0.01757279063895997,7.0
0,0.1381282285373367,3.0
0,0.02180122229315307,6.0
0,0.016063560058924762,1.0
0,0.02965812566526377,3.0
0,0.05443056808142998,2.0
1,0.3163701460234405,1.0
0,0.02857163245598334,7.0
0,0.08612246360623736,5.0
0,0.040583013981902505,3.0
0,0.03598961492226196,4.0
0,0.2907144429272839,7.0
0,0.032359793145508804,6.0
0,0.034513483668859216,4.0
0,0.014969938430915585,7.0
0,0.02836680395578305,3.0
0,0.01598768321282018,2.0
0,0.09917486226771086,1.0
0,0.6382767822326827,1.0
0,0.27226389348617547,6.0
0,0.07395656250523847,5.0
0,0.017798835772253524,3.0
1,0.7438861526677281,7.0
1,0.08953523687300442,5.0
0,0.09975415299661423,2.0
0,0.13765302476620148,6.0
0,0.05679018901954518,1.0
0,0.3291377408735797,5.0
1,0.3749075196945063,1.0
0,0.07623297994032076,3.0
1,0.06566274685407203,1.0
0,0.017239020324133582,2.0
0,0.1317458827194011,6.0
0,0.1794447298580421,1.0
0,0.045168717001617564,2.0
0,0.17049801908461198,1.0
0,0.3302203891016274,4.0
1,0.04461793383940983,5.0
0,0.015268118409795039,7.0
1,0.24571994923244103,3.0
0,0.12738880824451543,3.0
1,0.633228044087107,6.0
0,0.01714027921383861,3.0
0,0.1714723666586634,4.0
0,0.0854411501864089,7.0
0,0.024529700224415963,7.0
0,0.06441262008690198,6.0
0,0.45400032259767925,1.0
0,0.07189149360554394,3.0
0,0.04931625567695462,4.0
0,0.022757856058272557,4.0
0,0.01762324225501009,5.0
0,0.20601595222813607,5.0
0,0.10891075630302832,4.0
0,0.04399362147151938,7.0
1,0.24892205253307662,1.0
0,0.050453231626090396,2.0
0,0.08058763047588605,7.0
0,0.13196276844199362,2.0
0,0.03154156013809802,3.0
0,0.17762260415743134,3.0
0,0.6952413727963141,1.0
0,0.2031696293911205,2.0
0,0.004225026118703872,7.0
0,0.007664193031743713,7.0
0,0.033094473654484514,5.0
0,0.19199997295968738,4.0
0,0.5412379988281331,1.0
0,0.7506616033975189,6.0
0,0.20431547912495152,1.0
0,0.5544930277621142,7.0
0,0.011485443055370812,5.0
0,0.01210818933085321,7.0
1,0.22328758503557877,6.0
0,0.0348375568700441,6.0
0,0.029482465132800176,5.0
0,0.31560625095463674,7.0
0,0.031071937941413906,7.0
1,0.18507586357531897,5.0
0,0.05920553456034868,3.0
0,0.05916639870286633,1.0
0,0.013309211621948678,4.0
0,0.02881257577664712,2.0
1,0.3080736109659708,7.0
0,0.05938474192944899,1.0
1,0.7299534758302061,1.0
0,0.014787047500132143,1.0
0,0.25969451771032437,4.0
0,0.05341924825341736,2.0
0,0.12060321186008902,5.0
0,0.036903943716925514,5.0
0,0.04518950586707657,5.0
1,0.5960111363543811,6.0
0,0.03200012368373756,7.0
1,0.4969871078005803,2.0
0,0.010306775145974851,7.0
0,0.7200284080478706,3.0
0,0.34511902715056303,2.0
0,0.043062168371670526,6.0
1,0.5991436703756133,2.0
0,0.011537918668704236,5.0
0,0.08005151000642058,3.0
0,0.03509460160123489,4.0
0,0.1416805241327902,2.0
0,0.10680690397299002,7.0
0,0.056453806893837354,2.0
0,0.08257903915780772,6.0
0,0.059483135660840035,7.0
