ProdTaken,catboost_prediction,fold
0,0.34464133937419217,2.0
0,0.09318633806842211,5.0
1,0.8821369106079516,1.0
0,0.3961377429603758,3.0
0,0.025332662772337866,3.0
1,0.17477289395808282,2.0
1,0.6500121907421775,3.0
0,0.03640918495207475,4.0
0,0.11429479484986467,7.0
1,0.3971829274060104,2.0
0,0.1782042607437732,2.0
0,0.07096648415815565,4.0
0,0.016974686914505117,2.0
0,0.37355906836213476,2.0
1,0.6300797814528628,4.0
0,0.08451571329275033,7.0
0,0.47673808674160756,4.0
1,0.6820983871546438,2.0
0,0.14028845454219374,7.0
1,0.23090015637494604,2.0
1,0.6641408313707095,7.0
1,0.17886970364270305,6.0
1,0.4201214114554135,6.0
1,0.589811955053376,5.0
0,0.15608874263320172,5.0
1,0.7141629937773969,6.0
0,0.2543918589196856,7.0
1,0.20013705347775265,5.0
1,0.48317551420722443,2.0
0,0.17779493355338133,7.0
0,0.03867625183888656,2.0
0,0.04040432980512421,6.0
0,0.23290330064754744,3.0
0,0.3670111229713976,4.0
0,0.05134924820853647,7.0
0,0.0707545105623322,2.0
0,0.06786948190489347,5.0
0,0.04275519879519085,4.0
0,0.09179487868198224,5.0
0,0.22196861822590397,6.0
0,0.16311088515895847,7.0
0,0.09176371028882763,1.0
0,0.019882502620177135,6.0
0,0.043302117192929424,6.0
0,0.04082956431988418,1.0
1,0.7139694740012369,1.0
0,0.1764088624791568,6.0
0,0.6555370513520717,5.0
0,0.040200369781381945,7.0
0,0.15969928266411118,3.0
0,0.15360347574137498,2.0
0,0.09560643877753716,1.0
0,0.030350852689887048,4.0
0,0.042843596581799356,7.0
0,0.03449765847417405,3.0
0,0.06140445365027241,7.0
1,0.23616665407127171,4.0
0,0.1840043254580593,1.0
0,0.2579634730927342,5.0
0,0.5759243925488715,2.0
1,0.6093297590078621,2.0
1,0.8240179972772739,4.0
0,0.06391148924338452,4.0
0,0.09097876328015324,2.0
0,0.05318787443714985,2.0
0,0.08415877062580406,3.0
0,0.053004875309381604,3.0
0,0.011441576612524816,6.0
0,0.12336562438339906,7.0
0,0.018743407871442005,5.0
0,0.04335916754744507,5.0
0,0.10788205342224012,2.0
0,0.042808393500313145,6.0
0,0.24213507824270317,4.0
0,0.041258015600353116,6.0
0,0.07155938012393591,2.0
0,0.004504566964266976,3.0
0,0.3377466381736589,6.0
0,0.08349426996832186,4.0
0,0.10912021680554843,1.0
0,0.053734623660142894,6.0
0,0.13161476121461457,4.0
0,0.014074767657159091,1.0
0,0.035755144574538,2.0
0,0.018627213728937428,2.0
0,0.03774262568659226,7.0
0,0.6059791726199698,2.0
0,0.007207303826327289,4.0
0,0.16823473753194992,2.0
1,0.7344304600764604,3.0
0,0.046253901818097624,7.0
0,0.5717044813827694,6.0
0,0.03551478546261644,2.0
0,0.02448167814292625,2.0
0,0.19689511182984773,6.0
0,0.07603143798506595,1.0
0,0.08963556378882813,6.0
0,0.0615685282830821,2.0
0,0.07420964148186408,4.0
0,0.19639542288621267,7.0
0,0.13134465343203267,2.0
0,0.10545043944718548,7.0
0,0.01807190418713233,5.0
1,0.30529493207770003,4.0
1,0.39043572156613326,5.0
0,0.08632689046064243,4.0
0,0.029207255009865447,1.0
0,0.013137873706186484,2.0
0,0.06815042392890809,6.0
0,0.6711892711372645,3.0
0,0.14164020078798226,5.0
0,0.018334935599688643,4.0
1,0.22757425088793995,6.0
0,0.030825972059605154,7.0
1,0.7653815829485142,1.0
0,0.14020987580078983,5.0
0,0.020678175793049196,5.0
0,0.027507692932411617,1.0
0,0.3584477210763505,5.0
0,0.049700959612256526,5.0
0,0.05363888205611537,2.0
0,0.46142147743476486,4.0
0,0.0662524160561523,5.0
0,0.052417416268018914,1.0
0,0.046027970689271884,7.0
0,0.04695520618310109,2.0
0,0.040245678560012946,1.0
0,0.0473872738402473,3.0
0,0.07664338981667218,4.0
0,0.009151397724432813,6.0
1,0.04265056029886551,2.0
0,0.024413537020112147,5.0
0,0.03444926264419793,3.0
0,0.035144097168658545,4.0
0,0.14096996403845613,2.0
0,0.1371025969755558,2.0
0,0.007750003305555565,2.0
1,0.10414557034244148,2.0
0,0.07361342029724391,2.0
0,0.14755014426875232,6.0
1,0.5576647032198311,2.0
1,0.6571599182660502,3.0
0,0.37521574190004275,7.0
0,0.12263486595694949,5.0
1,0.8433457872771242,3.0
0,0.7495249911514992,1.0
0,0.13950551954593668,1.0
0,0.08038343696978728,4.0
0,0.026838399296463637,3.0
0,0.30510763054902273,1.0
0,0.022781675023100106,2.0
0,0.05984280463017538,6.0
0,0.025879222697986568,2.0
0,0.019588848050880375,5.0
0,0.23580774078529704,3.0
0,0.07710296947998907,7.0
0,0.09855274383072878,2.0
0,0.3600050143251755,6.0
0,0.29523015084298604,2.0
0,0.032066702605025726,7.0
0,0.13126378375062517,6.0
1,0.10812240977632474,5.0
0,0.0511799091505607,2.0
0,0.01810245604951356,2.0
0,0.037892070252195334,7.0
0,0.009472650989416489,5.0
0,0.08899876863381041,5.0
0,0.07121969880789954,1.0
0,0.029045165325416265,2.0
0,0.04123829981201537,7.0
0,0.0456103282410895,3.0
0,0.04015196502789308,3.0
0,0.26186195694151393,2.0
0,0.868587204146665,3.0
0,0.7315578371881609,1.0
1,0.5432544067777341,6.0
0,0.06084728459099078,5.0
1,0.3838392102971181,7.0
0,0.01140337672717374,5.0
0,0.04868051829410368,2.0
0,0.061978840116330404,5.0
0,0.02681109871282453,5.0
1,0.5554413226603322,2.0
0,0.01870732315387209,3.0
0,0.0718226267539021,5.0
0,0.4199531824539115,4.0
0,0.024020287124172153,6.0
0,0.09268621393402834,1.0
0,0.25101679226116175,6.0
0,0.02327126750027006,1.0
0,0.0695341587186108,1.0
0,0.037289932914114476,4.0
0,0.05535694583900558,6.0
0,0.1437663167372983,2.0
0,0.04044364434734394,2.0
0,0.031612673009537025,1.0
1,0.533488521169044,4.0
0,0.16035924126389178,2.0
0,0.034636070746987976,2.0
0,0.06166913077072231,6.0
0,0.031642346714511056,1.0
0,0.02452612963080647,5.0
0,0.22377467014451505,3.0
0,0.08578292660433318,6.0
0,0.10358808464083678,2.0
0,0.04462411265938813,5.0
0,0.051518734401301634,1.0
0,0.15398603294558777,7.0
0,0.058374012893252274,2.0
0,0.017668973643404355,5.0
0,0.0821350520317414,7.0
0,0.011302295520353825,5.0
1,0.3577066323624803,2.0
0,0.140563568331341,2.0
1,0.7491935382474725,6.0
0,0.11390773137582602,1.0
0,0.04295462661039732,2.0
0,0.13799351290972248,7.0
0,0.07555926188268013,6.0
1,0.7805356759668406,4.0
1,0.74083864422184,7.0
0,0.15752082602371734,6.0
0,0.03874472477385246,4.0
0,0.03938435230089491,1.0
0,0.02271624319084153,3.0
0,0.04041093181954405,7.0
0,0.10710520186851638,7.0
0,0.008150345159832217,5.0
0,0.0986922079404437,2.0
0,0.11779631568208031,1.0
0,0.510678153117298,2.0
0,0.01438025499917511,4.0
0,0.24832493023803523,3.0
0,0.012143610481955459,2.0
0,0.031545378172237126,6.0
0,0.055588355647657614,4.0
1,0.2879307094272559,6.0
0,0.0807447580915704,2.0
1,0.36076945174299585,1.0
0,0.05708364734945554,7.0
0,0.41908827407213234,3.0
0,0.4504009082844564,1.0
0,0.02602714411263721,3.0
0,0.03135434548789673,6.0
0,0.07913604277582241,5.0
0,0.011864021706962484,6.0
0,0.026406354333618126,1.0
0,0.010441439942247019,3.0
0,0.2347955043098279,3.0
0,0.029646699388659836,1.0
0,0.04197570912352347,4.0
0,0.020563478896847207,1.0
0,0.05970247927546823,7.0
0,0.031932291602181,1.0
0,0.04052976713800328,2.0
0,0.2228115737250898,6.0
1,0.3233598550421801,1.0
0,0.08367667415288793,4.0
0,0.020607520228050572,5.0
0,0.028674766847191037,7.0
0,0.014198442733688582,3.0
0,0.026591321889544134,7.0
0,0.08748457659094504,1.0
0,0.0694422192277855,4.0
0,0.01860130496176136,7.0
0,0.0564727200280991,7.0
0,0.11314567147825366,6.0
0,0.06068888626775619,1.0
0,0.16488100333852013,3.0
1,0.23146704722080913,5.0
1,0.7600767150774036,3.0
0,0.3963545429656721,6.0
0,0.10101248562297833,6.0
1,0.24252407044031152,2.0
0,0.04153570000398312,5.0
0,0.17913320816594375,3.0
0,0.10131535261967244,3.0
0,0.02231765611667518,1.0
1,0.024897717224257942,4.0
0,0.061996145250061085,2.0
0,0.41133392772934635,1.0
0,0.3506833724752643,3.0
0,0.014948635566903783,6.0
0,0.030113010644072888,4.0
0,0.05055412738333281,1.0
0,0.02128987626579837,1.0
0,0.035856398467363576,6.0
0,0.01149322624632187,3.0
0,0.023429858144705138,1.0
0,0.0167067603577734,3.0
1,0.3524749230653223,3.0
0,0.1140873714924735,1.0
0,0.09064461762217134,3.0
0,0.13521321489634242,5.0
0,0.052213913953823105,3.0
0,0.008282990914643773,2.0
0,0.17934302109669537,3.0
0,0.02490825964087189,3.0
0,0.06985547935616136,7.0
0,0.01798263699173206,4.0
0,0.12174659055757378,6.0
0,0.22677900117974673,1.0
0,0.5427980900452958,6.0
0,0.029796609242406773,3.0
1,0.04381886479746032,3.0
0,0.07769013710644118,2.0
1,0.055953458295088354,4.0
1,0.3774788654722329,4.0
0,0.17685718304107717,2.0
0,0.0307871366886979,7.0
0,0.07067333478750602,6.0
0,0.053888323873252944,6.0
0,0.0330283822062687,6.0
0,0.029876691848884744,5.0
0,0.724045821484643,2.0
1,0.7252816689450972,1.0
1,0.24325698186776612,2.0
0,0.46196109388030904,1.0
0,0.018681972399601978,3.0
0,0.15233050352651828,5.0
0,0.017085035595473346,5.0
0,0.009883706117524552,2.0
1,0.06880195676423043,2.0
0,0.16522822747700744,4.0
0,0.28364589611151153,6.0
0,0.05774755448705248,4.0
0,0.07777914357532292,6.0
0,0.02282972720252754,4.0
0,0.031592019767531045,7.0
0,0.049147037806565784,6.0
0,0.015954100991813353,3.0
0,0.01835727609956814,2.0
0,0.06478168702932526,6.0
1,0.03978142617944394,1.0
0,0.028705071814352688,5.0
0,0.030064611065857918,2.0
0,0.0582126351982883,6.0
0,0.16055820215991434,4.0
0,0.17357776206641135,1.0
0,0.0436270010215968,3.0
0,0.18626960217378458,4.0
0,0.006101451539184582,6.0
0,0.02483941722316725,4.0
0,0.04257138606496029,2.0
0,0.11619729990494773,7.0
0,0.034987049834860055,3.0
0,0.01065750393510001,3.0
0,0.03441688223961209,7.0
0,0.04083799104239611,3.0
1,0.35261106325350766,3.0
0,0.05931247781834976,7.0
0,0.092884783124411,6.0
0,0.02115692400855502,2.0
0,0.029424462094339,1.0
0,0.04285253668803672,4.0
0,0.20055926765147136,2.0
0,0.18494662849569082,1.0
0,0.0914950117259256,3.0
0,0.03771150220646566,2.0
0,0.032588336533868674,6.0
0,0.03646102939966561,6.0
0,0.10206081235976121,1.0
0,0.021167391607240325,1.0
0,0.08188617675126461,5.0
0,0.02998975042871202,1.0
0,0.08258408231348476,1.0
0,0.007030366900402471,5.0
0,0.005160436417681099,5.0
0,0.02106315431856229,1.0
0,0.052787357907252336,2.0
0,0.011307549001489258,5.0
0,0.058608409705839005,1.0
0,0.05516128321634893,7.0
0,0.12259807471881205,3.0
0,0.049762909085096105,5.0
0,0.07403087678802468,7.0
0,0.03442544306295545,2.0
0,0.03496735833366731,7.0
0,0.05377057850328104,4.0
0,0.04710515572464679,7.0
0,0.12711409260326095,2.0
0,0.06456985371911553,5.0
0,0.09780015415652049,2.0
0,0.009657472917646235,6.0
0,0.09878381216846624,2.0
0,0.03502063439139284,7.0
0,0.09341168648008424,4.0
0,0.101613409332006,2.0
0,0.3070057683339562,6.0
0,0.5578987951653044,3.0
0,0.05294695660390965,6.0
0,0.15489605101020681,7.0
1,0.09080190858616644,7.0
1,0.5341301232831527,5.0
0,0.2664651847170207,4.0
0,0.08511368344111754,1.0
0,0.17381200159272012,6.0
0,0.01632134710189024,3.0
1,0.39941312113671795,7.0
0,0.4778476115721979,1.0
0,0.014315873708633976,3.0
0,0.016714105204853502,1.0
0,0.052113593716694814,3.0
0,0.005719105973743337,3.0
0,0.060454382885924245,5.0
0,0.09549716387052087,5.0
0,0.009918304961824508,3.0
0,0.04274391231809703,7.0
1,0.3429142259887462,1.0
0,0.013681527929402653,3.0
1,0.16916971079343684,5.0
0,0.013484143180848179,2.0
1,0.22931010014054354,2.0
0,0.02487012216388927,6.0
1,0.10304486203022417,5.0
0,0.00851284266593401,4.0
0,0.29050370699861766,1.0
0,0.012916480065739203,2.0
0,0.014545552012145097,4.0
0,0.008401436760595267,5.0
0,0.09805496718001251,5.0
0,0.08873432825085231,3.0
0,0.062334992219349135,3.0
0,0.016211152696489595,1.0
0,0.08251877937649085,6.0
0,0.019525731646656396,5.0
0,0.025380271589928238,3.0
0,0.007594953931735854,2.0
0,0.00961987609384438,2.0
1,0.06238169178756535,1.0
0,0.021388233226403475,5.0
0,0.01972765227174185,4.0
0,0.09046799320659578,5.0
0,0.12741422355725998,1.0
0,0.0633794397414666,7.0
1,0.2901988148260744,5.0
1,0.5132989179765262,5.0
0,0.02520706060845917,4.0
0,0.07059371826580874,4.0
0,0.020203307930682934,3.0
1,0.6389382214264575,6.0
0,0.039561487827977214,2.0
0,0.04196410378075359,5.0
0,0.08944354015770409,2.0
0,0.0812024792623254,6.0
0,0.05195418334901158,5.0
0,0.04977573579346294,6.0
0,0.0757793532997656,7.0
0,0.012643401016026571,3.0
0,0.044735365069750135,1.0
0,0.01336667737829494,2.0
0,0.08428751902375359,7.0
0,0.03705625529813789,2.0
0,0.0196017093189348,5.0
0,0.011529055900915039,3.0
0,0.07949654445424051,4.0
0,0.17080632453872074,7.0
1,0.19202229957687839,1.0
0,0.034975252489881856,3.0
0,0.10915716555064578,2.0
0,0.31796610774445316,4.0
0,0.048341916487898415,5.0
0,0.05821127661288137,2.0
0,0.03025585334462399,1.0
0,0.11441072011793949,4.0
1,0.19040323062510153,6.0
1,0.17355926187064624,2.0
0,0.18066811993031334,7.0
0,0.02153199519136126,5.0
0,0.05235409554157788,6.0
1,0.9213069437281032,6.0
0,0.2136519297243156,5.0
0,0.07383411230134641,3.0
0,0.11944582089673358,1.0
0,0.12767916361383636,4.0
0,0.1289754348365753,5.0
1,0.22779345361970416,3.0
0,0.0628396213546322,4.0
0,0.05257888736471317,7.0
0,0.23563080034458095,7.0
0,0.06336233781575078,7.0
0,0.1310177874139456,2.0
0,0.12973737449775757,3.0
0,0.025388275472893792,1.0
0,0.07295689898230333,6.0
0,0.2991965685745512,2.0
0,0.04269995273645081,6.0
1,0.09304405613693914,1.0
1,0.29613049856328477,7.0
0,0.057147715263817005,4.0
1,0.5190674305482189,2.0
1,0.09151487469050343,6.0
0,0.1217886121126087,2.0
0,0.11935009746986751,1.0
0,0.14205827390629794,6.0
1,0.4434378294578882,5.0
0,0.0850476287619669,3.0
0,0.038797503404106,4.0
0,0.04889244100349447,5.0
0,0.04953142478710086,5.0
0,0.03799817423407432,2.0
0,0.060326596747409915,1.0
0,0.05503805179834467,4.0
0,0.03481483819248236,3.0
0,0.18264947293018216,5.0
0,0.046423196203946915,1.0
1,0.16315457667439864,7.0
1,0.3811801299260482,2.0
0,0.024730014988594298,7.0
0,0.040221000809342856,5.0
0,0.08408528924032246,2.0
1,0.4809514218942311,2.0
0,0.187277954874372,4.0
0,0.07561772057486929,3.0
0,0.04601928037833563,5.0
0,0.2112463556244,2.0
0,0.016543575603710177,5.0
0,0.017466496179276383,7.0
0,0.3361716976693076,7.0
0,0.06086249292008088,6.0
0,0.01661769454443665,7.0
0,0.10169137413875172,4.0
0,0.07479665733397091,1.0
0,0.05042352229349979,3.0
0,0.02140476518712491,4.0
0,0.06356187457741197,1.0
0,0.0101252006468623,3.0
1,0.10742867830146079,4.0
0,0.08786670390982299,1.0
0,0.01852248944836784,5.0
0,0.146618397346763,3.0
0,0.26015194608207487,2.0
0,0.12691188954884225,5.0
0,0.67431079610789,1.0
0,0.3398935133768679,2.0
0,0.05910696739992399,3.0
0,0.03835414077691835,7.0
0,0.10612942147007245,1.0
0,0.018058716890513953,3.0
0,0.0429696885336675,2.0
0,0.02370513892498416,7.0
0,0.06139785459713251,1.0
0,0.04609559791254757,3.0
0,0.027924036258478842,6.0
0,0.6055377885103496,4.0
1,0.3229149137280142,6.0
0,0.014171102785603575,5.0
0,0.007636357571727118,6.0
1,0.12791914731955067,5.0
0,0.009422877864793903,3.0
1,0.12235331639083308,4.0
0,0.07585742991952986,2.0
0,0.039756793052409485,4.0
0,0.05777871439973298,4.0
0,0.03446859867325688,2.0
0,0.011009196509819246,5.0
0,0.24358753343436312,3.0
0,0.00703053817345283,3.0
0,0.023339058107761025,1.0
0,0.0740635870022422,7.0
1,0.0109880695513756,4.0
0,0.01570165483319705,3.0
0,0.015320799701003678,3.0
0,0.019474640498783807,4.0
0,0.09023319700528126,3.0
0,0.05785163056273429,3.0
0,0.21159981559455596,7.0
0,0.03595467201237939,3.0
0,0.1967226949782588,4.0
0,0.030213364637286265,4.0
0,0.015321787822809244,5.0
0,0.03791987313921961,4.0
0,0.07594273377617547,7.0
0,0.22294287210365177,7.0
1,0.06600469045097862,7.0
1,0.5872003979170212,4.0
0,0.05695689974157553,6.0
0,0.09370619823874825,1.0
0,0.11479286605337967,4.0
0,0.18018111068908307,3.0
0,0.04285940538522666,3.0
0,0.023447284571186416,5.0
0,0.21743325886731382,5.0
0,0.033138962644902785,7.0
1,0.11191727208628176,1.0
0,0.058360929082020695,2.0
1,0.03778830092229858,2.0
0,0.025036996417407788,1.0
0,0.009407833733231176,1.0
0,0.06302729824759189,5.0
1,0.13363611338890583,6.0
0,0.4503363249502996,7.0
0,0.21737282234195326,5.0
0,0.10644966475419547,7.0
0,0.06511339733231138,3.0
0,0.09123221288172965,7.0
1,0.5267861800144015,5.0
0,0.06629343241410232,2.0
1,0.6872170735084384,4.0
0,0.2120810729106504,5.0
0,0.08262626532099836,7.0
0,0.11571760538070669,3.0
0,0.026202176226293453,4.0
0,0.029344780003572764,6.0
0,0.01292954522485804,6.0
0,0.0482315314014958,7.0
0,0.05449880407748393,5.0
0,0.0520099496603176,7.0
0,0.15593069088209374,1.0
0,0.015968608154742374,5.0
0,0.07455157659290834,7.0
1,0.1337725432389003,2.0
0,0.018435362025317335,6.0
0,0.04514754254455605,1.0
0,0.13384510233812236,4.0
1,0.3847730157368357,1.0
0,0.03404201028505285,7.0
0,0.01778609200402622,3.0
0,0.05198821154622307,7.0
1,0.18692846060385682,3.0
0,0.23685625746323344,5.0
0,0.011790972473664132,2.0
0,0.232239641127663,5.0
0,0.026860064056390943,2.0
0,0.015424954390903198,4.0
0,0.16058658371217124,3.0
0,0.06825261572869135,4.0
1,0.06759292459342703,7.0
0,0.023780986823894627,1.0
0,0.08245621976122021,2.0
0,0.010249507635190626,2.0
0,0.023218236216902784,2.0
0,0.01999342315887339,1.0
0,0.022933318252952688,2.0
0,0.025484796923066055,2.0
0,0.486891567107305,5.0
0,0.061458789126906874,2.0
0,0.4236579901106086,1.0
0,0.16699021645871268,6.0
0,0.022446508169370855,2.0
0,0.10437002248841132,6.0
0,0.0606656859774438,5.0
0,0.02571476003542127,6.0
0,0.012247085196571519,3.0
0,0.01991509826210493,7.0
0,0.10727362132570031,2.0
1,0.5168746600280495,1.0
1,0.19166368633795414,7.0
0,0.054358865676697364,6.0
1,0.6215861696640315,3.0
0,0.025204635531085668,4.0
0,0.06887036797267637,3.0
0,0.024763420447030567,6.0
0,0.05203301281812503,3.0
0,0.15681741099805652,7.0
0,0.011327801158667468,1.0
0,0.02402594490971199,6.0
0,0.18598022543893067,3.0
0,0.0773319847453148,5.0
0,0.019248334058857595,2.0
0,0.031017987370924517,4.0
0,0.01880282288330462,2.0
0,0.1222625422565793,5.0
0,0.019656091165597786,7.0
0,0.01938945095812853,4.0
0,0.04113023203055924,7.0
0,0.031227438339516245,5.0
1,0.3112731263634325,7.0
0,0.04880878897663154,4.0
0,0.04082855909599772,6.0
0,0.04213815981107649,1.0
0,0.04518115004748241,1.0
0,0.24600859092568336,3.0
0,0.02944205452440611,4.0
0,0.03966221401030138,2.0
0,0.01866941292553779,2.0
0,0.029742800596287422,6.0
0,0.02153328765398649,2.0
0,0.10730888957621125,7.0
0,0.6877411809247818,5.0
0,0.1995821128546556,1.0
0,0.09948542662880214,1.0
0,0.018738637070978403,2.0
1,0.735771548061616,5.0
1,0.09634856134336404,1.0
0,0.17684942159289727,6.0
0,0.15961866732531946,3.0
0,0.04186879790458242,4.0
0,0.3437592166982969,2.0
1,0.43216276752666477,1.0
0,0.08368940062673068,4.0
1,0.08608414868889971,6.0
0,0.017063769723365596,3.0
0,0.11449398375320734,5.0
0,0.15585845119164848,6.0
0,0.045257938541602157,2.0
0,0.19669956260178934,7.0
0,0.4270265399954727,7.0
1,0.058130560174878984,2.0
0,0.020696790439052138,3.0
1,0.282022294482466,2.0
0,0.37431521927630435,3.0
1,0.5732979479860272,4.0
0,0.013121320115111653,5.0
0,0.18122280858455747,2.0
0,0.1193931581934745,7.0
0,0.06147783747170873,7.0
0,0.09887018186653802,4.0
0,0.4231377205880604,1.0
0,0.05576088630593565,5.0
0,0.042060653480381655,4.0
0,0.028511073241759364,1.0
0,0.00818687629270044,5.0
0,0.22124281529617432,4.0
0,0.10989556799948691,3.0
0,0.03263823023335794,7.0
1,0.3383710672998058,7.0
0,0.03402276052992431,1.0
0,0.09756860624179704,4.0
0,0.10281122006585815,5.0
0,0.029297867471376193,7.0
0,0.21525751790196143,4.0
0,0.8078366875982125,3.0
0,0.14490591566519348,1.0
0,0.007790810725318218,1.0
0,0.010306864138223015,7.0
0,0.021390761507613612,5.0
0,0.2063873165137095,6.0
0,0.5807190357341567,5.0
0,0.6317855434486449,2.0
0,0.222967234799996,7.0
0,0.3703822342350562,7.0
0,0.017163765494304914,4.0
0,0.0177249589029973,1.0
1,0.1426383164257765,4.0
0,0.0360260234399563,1.0
0,0.012324037459467944,5.0
0,0.3038859524395635,4.0
0,0.03510725489319924,6.0
1,0.1450656367043189,5.0
0,0.05097025455855954,6.0
0,0.05028871852377444,1.0
0,0.011806641914627132,5.0
0,0.03422428920478876,4.0
1,0.3809450105754929,2.0
0,0.07086913794610952,1.0
1,0.69013114398749,2.0
0,0.004580432671404572,6.0
0,0.17659647918099491,1.0
0,0.04903331803194193,2.0
0,0.1611602383058861,3.0
0,0.03775024866098856,1.0
0,0.03928144937209454,1.0
1,0.6305555049193253,3.0
0,0.035515602982457546,1.0
1,0.5290108651173345,2.0
0,0.014006242881541025,1.0
0,0.8385267536452238,3.0
0,0.36553568896724153,7.0
0,0.05352201212004549,5.0
1,0.5618430849965862,3.0
0,0.017529852144667443,2.0
0,0.07082213448262657,1.0
0,0.050779255292742534,1.0
0,0.16991844276279158,6.0
0,0.1472191488431718,2.0
0,0.07905502130565348,1.0
0,0.08720334823442136,2.0
0,0.05391830553030843,1.0
