ProdTaken,catboost_prediction,fold
1,0.21427412165967522,2.0
1,0.42300857710013035,5.0
1,0.5235399910437847,5.0
0,0.12032407506463688,3.0
1,0.6587973791350203,2.0
0,0.3554533713260241,6.0
1,0.2711337680601775,1.0
1,0.579719710917941,5.0
0,0.21049690594879922,2.0
0,0.042422351841147156,6.0
0,0.05042361210404974,2.0
0,0.2644626763197228,3.0
0,0.4049294889326405,5.0
0,0.0384130873601388,1.0
0,0.07576541715177643,1.0
0,0.052454232515822416,7.0
0,0.04369108601410803,3.0
0,0.10495075364825682,4.0
0,0.219317983679495,3.0
0,0.15160969024972165,5.0
0,0.13456884355860776,5.0
0,0.021073116714552986,3.0
0,0.047412609253410044,7.0
0,0.03061785903426392,2.0
1,0.6267046115479626,5.0
0,0.15528172936962198,1.0
0,0.6503053107917993,4.0
0,0.03770652660341032,5.0
0,0.10785471976997257,5.0
0,0.1319545643683106,4.0
0,0.10663037927947906,5.0
0,0.03324815418607722,2.0
0,0.06263867277571161,6.0
0,0.043993359835818216,5.0
0,0.05944572766827804,6.0
1,0.26080565876785694,1.0
0,0.12845609201574532,6.0
0,0.21092093738090903,5.0
0,0.49436202310796695,5.0
1,0.6242283276014204,6.0
1,0.8246771265049767,6.0
0,0.05374792409999928,1.0
0,0.11222739680527552,7.0
0,0.0516623738097634,5.0
0,0.09543733920422284,7.0
0,0.08602235260913461,4.0
0,0.032794431266589236,3.0
0,0.1508287405618012,4.0
0,0.023569422465890763,5.0
0,0.05165106460940872,1.0
0,0.08888469395622421,6.0
0,0.070302602427175,6.0
0,0.30604444149380705,5.0
0,0.04001723353117756,5.0
0,0.0583729474840045,5.0
0,0.005208124796433475,7.0
0,0.3053268824392067,3.0
0,0.08260638444312643,2.0
0,0.15441297873724882,3.0
0,0.05918073957655331,3.0
0,0.11976127592105058,7.0
0,0.011449728928270323,7.0
0,0.031802423065836916,5.0
0,0.021042066535647334,6.0
0,0.05702477485361191,2.0
0,0.06624146324388382,5.0
0,0.006545117442163907,5.0
0,0.1287351085065885,7.0
1,0.7350758943910137,4.0
0,0.065499385607552,4.0
0,0.5468406806608821,4.0
0,0.05368543344150056,6.0
0,0.03273235450173608,5.0
0,0.11159791219764428,4.0
0,0.13231880306155558,6.0
0,0.09204522555246793,1.0
0,0.05360148147561813,6.0
0,0.05099548384990156,3.0
0,0.18646171397733227,4.0
0,0.1088487136236256,2.0
0,0.09747776579664516,2.0
0,0.01667317435576171,7.0
1,0.32641722662960604,3.0
1,0.4251736502639144,1.0
0,0.08335110295666738,1.0
0,0.03337595726192621,1.0
0,0.014225229029734448,1.0
0,0.08190047763306962,5.0
0,0.6291671506825907,3.0
0,0.14029701339077957,3.0
0,0.01893843705313632,7.0
1,0.24549615220513607,2.0
0,0.024638641996028707,3.0
1,0.789388122213953,4.0
0,0.12770750333220365,6.0
0,0.020208011624599828,5.0
0,0.02582683589835965,7.0
0,0.3153124204609346,7.0
0,0.04429925833600723,5.0
0,0.06862953016401187,4.0
0,0.5149608607305097,2.0
0,0.06831534441248582,1.0
0,0.05761613855492711,1.0
0,0.04796893922499179,2.0
0,0.040945391182325125,7.0
0,0.037184520792499655,7.0
0,0.04036566625776835,2.0
0,0.08695254357774795,7.0
0,0.012280364604764506,7.0
1,0.04949988711130847,6.0
0,0.036218817162107834,3.0
0,0.03507396034068546,5.0
0,0.032673223209507274,5.0
0,0.12724922700647476,4.0
0,0.16140101168862964,2.0
0,0.014000307433128436,5.0
1,0.12939376515895112,2.0
0,0.08840239989028262,5.0
0,0.11347952001589284,1.0
1,0.4211899001759873,1.0
1,0.6095491893860254,3.0
0,0.3338551009042831,5.0
0,0.13390537036137587,4.0
1,0.5863429372989453,5.0
0,0.7683812743504858,2.0
0,0.05190571799468899,5.0
0,0.06960917746001503,5.0
0,0.020236619925279132,3.0
0,0.3273026833923322,6.0
0,0.023588435595755124,5.0
0,0.05017728634061303,7.0
0,0.02496931099523566,6.0
0,0.028783463300459236,3.0
0,0.21339601677069434,5.0
0,0.10172493405791776,1.0
0,0.0883004762683667,3.0
0,0.4421712925646144,1.0
0,0.3206131615448757,6.0
0,0.03878177867625261,4.0
0,0.16329596537303348,2.0
1,0.16955332432066278,2.0
0,0.05050374784930821,6.0
0,0.022061060095998574,6.0
0,0.036026826418388745,6.0
0,0.014921707979184396,3.0
0,0.1071216025800809,1.0
0,0.06245584985152031,3.0
0,0.026163299936677084,5.0
0,0.027179447742375157,5.0
0,0.03522772361351718,5.0
0,0.04934148818558896,6.0
0,0.27180557484279727,5.0
0,0.7706764911497019,4.0
0,0.7181239308739589,4.0
1,0.4585823069930557,2.0
0,0.07808455250870554,7.0
1,0.42847613970706744,7.0
0,0.012030218472053428,7.0
0,0.0525665829420147,7.0
0,0.09588406889494067,1.0
0,0.021925082293376794,7.0
1,0.5010174881692383,3.0
0,0.022348563739812175,4.0
0,0.07667536354078798,3.0
0,0.35778924795182293,1.0
0,0.026075481940973755,5.0
0,0.08982877399890468,5.0
0,0.2795322247180366,5.0
0,0.02056238575139295,6.0
0,0.05522038863367499,3.0
0,0.05389764342155311,1.0
0,0.07335245903316462,3.0
0,0.1689036302101959,1.0
0,0.05466234878734934,4.0
0,0.022745948997535462,7.0
1,0.43302636475964,6.0
0,0.1352076893192067,2.0
0,0.032294048836394584,3.0
0,0.07235374697960772,1.0
0,0.029386967171719007,3.0
0,0.025636232605770852,5.0
0,0.2920464987882187,1.0
0,0.07252557047440521,4.0
0,0.11435675277349977,6.0
0,0.0594936015591113,5.0
0,0.04930369382325506,7.0
0,0.18324708000938736,2.0
0,0.04942618317226712,5.0
0,0.02249198664340732,7.0
0,0.04731760979358268,6.0
0,0.01359065373026614,2.0
1,0.4134121062728373,3.0
0,0.21356175649898373,4.0
1,0.7972893514773223,4.0
0,0.11626354840080223,2.0
0,0.04735947189950509,2.0
0,0.1781570512783683,1.0
0,0.14041535411696635,4.0
1,0.5682814636525183,5.0
1,0.7288845510336012,6.0
0,0.14372402660414496,7.0
0,0.04969701784464186,3.0
0,0.0366411910241464,6.0
0,0.028153019230770425,4.0
0,0.046013581366270886,4.0
0,0.11103085513457585,7.0
0,0.009546797397832265,1.0
0,0.12592527501379575,7.0
0,0.16576001797813203,4.0
0,0.6556115211402874,6.0
0,0.01104900936811458,6.0
0,0.2714168201579037,3.0
0,0.008610833605572592,4.0
0,0.02925878416845361,2.0
0,0.04615619096988182,1.0
1,0.295063432130548,6.0
0,0.1034333509557497,6.0
1,0.35661902770109294,7.0
0,0.05623168228153647,1.0
0,0.4052227369500296,5.0
0,0.4370224076752798,7.0
0,0.028530762980669293,6.0
0,0.03350318513062242,2.0
0,0.09121882724386679,1.0
0,0.018229688637853438,5.0
0,0.026437440251287962,7.0
0,0.019152383237191074,3.0
0,0.14817397628354345,6.0
0,0.020333577924493088,5.0
0,0.0565498255180045,7.0
0,0.018795663236117484,7.0
0,0.06346204471326228,5.0
0,0.03212079053603503,3.0
0,0.04161775681590087,5.0
0,0.1894972068143452,3.0
1,0.340817652073264,6.0
0,0.0647417805257055,3.0
0,0.02095815540380324,2.0
0,0.018589433886052987,7.0
0,0.011708850080677733,4.0
0,0.02487764518000562,6.0
0,0.09020704755301147,4.0
0,0.07304336071050019,1.0
0,0.01662962179080117,4.0
0,0.054823313349833966,4.0
0,0.10209809090863506,1.0
0,0.06595366785062723,7.0
0,0.21125511353406434,1.0
1,0.26179540083239333,6.0
1,0.7081716313796322,4.0
0,0.3020192995549214,7.0
0,0.13655946083846202,2.0
1,0.2005491730691885,7.0
0,0.05041467936675681,5.0
0,0.1605000454390115,5.0
0,0.0896926138368962,2.0
0,0.02662722369910191,3.0
1,0.02471579083923894,2.0
0,0.06953285474395468,5.0
0,0.3760108064721088,6.0
0,0.3715737561535769,4.0
0,0.019095018557111154,5.0
0,0.022703201287919188,6.0
0,0.0513110337059361,3.0
0,0.018155994369215476,5.0
0,0.04170439477712652,6.0
0,0.012313667053017055,7.0
0,0.02249893659868467,5.0
0,0.01670681213056503,7.0
1,0.4163692228550825,2.0
0,0.15008642572091468,6.0
0,0.07304656169107746,1.0
0,0.1854305725787114,4.0
0,0.041296046885728084,7.0
0,0.008394113766947129,4.0
0,0.26052127494563077,6.0
0,0.028756614761820492,1.0
0,0.07177727730618616,3.0
0,0.01805497678201677,6.0
0,0.15007989886366732,7.0
0,0.171453472534396,6.0
0,0.58553020545098,4.0
0,0.03624105944800221,1.0
1,0.056869956715380046,4.0
0,0.06704326116331187,4.0
1,0.05157726859658869,7.0
1,0.4599180632459421,5.0
0,0.12317101604390589,7.0
0,0.035239082138008034,1.0
0,0.07467065601064164,2.0
0,0.0601613716806995,5.0
0,0.038863001399557916,2.0
0,0.026855704199485297,5.0
0,0.8099524511464458,4.0
1,0.7542202839491539,4.0
1,0.2127151466957584,2.0
0,0.5828416449993437,4.0
0,0.023984295485409965,4.0
0,0.1520622759750679,3.0
0,0.026607057939970293,1.0
0,0.015159973464871525,1.0
1,0.06670661154017868,3.0
0,0.2074410878196946,2.0
0,0.2662371506806952,6.0
0,0.05674449016664891,4.0
0,0.0518408871770621,4.0
0,0.022849171441971936,3.0
0,0.01745618385865731,4.0
0,0.05765506300870062,5.0
0,0.019242985125896905,3.0
0,0.02299394118163792,1.0
0,0.08493392035469317,7.0
1,0.035897796141623535,6.0
0,0.030686259373165978,3.0
0,0.02982287947076411,1.0
0,0.04240169195220286,3.0
0,0.15124172924649704,4.0
0,0.20327202100966632,1.0
0,0.07101393900989482,4.0
0,0.12438214733411998,3.0
0,0.0103593935631066,7.0
0,0.022236971114857885,4.0
0,0.03368356610241944,7.0
0,0.12722099290509895,3.0
0,0.03645046939299075,1.0
0,0.01590857122102855,1.0
0,0.03360043074922191,6.0
0,0.034630252135532114,4.0
1,0.06383128785469695,7.0
0,0.053284674032711345,3.0
0,0.08571997951339422,1.0
0,0.022621055884083682,7.0
0,0.022212692257505297,7.0
0,0.035458427190416274,4.0
0,0.15739757837096033,6.0
0,0.14853358609938241,6.0
0,0.07456036615635386,1.0
0,0.032376949898071376,2.0
0,0.03679678012523507,3.0
0,0.0425924466285929,1.0
0,0.1234290407851916,4.0
0,0.02167785589254035,4.0
0,0.07901820631147487,4.0
0,0.02383988949031173,7.0
0,0.06769425947668535,5.0
0,0.012563539992879347,4.0
0,0.010876548413763983,1.0
0,0.01686145601218428,5.0
0,0.05487681764963006,1.0
0,0.014532296892114936,3.0
0,0.0574487931453105,1.0
0,0.06290553520767016,2.0
0,0.1441036294533202,6.0
0,0.046415185816082435,2.0
0,0.07926306814240869,3.0
0,0.04201980713315748,3.0
0,0.024351961040840503,2.0
0,0.058974037240561585,3.0
0,0.03780533621004432,3.0
0,0.1686055212776333,4.0
0,0.07667472057201187,4.0
0,0.07435415345791917,6.0
0,0.016605768706740996,1.0
0,0.11686355905461251,4.0
0,0.02399575879908499,1.0
0,0.11545162691708719,1.0
0,0.08996085681328646,6.0
0,0.2448731462317458,2.0
0,0.5948546193617698,6.0
0,0.06542026241730173,1.0
0,0.14498185202562483,5.0
1,0.08724655749945684,1.0
1,0.6867147784744813,4.0
0,0.17102493848824452,5.0
0,0.07237152032435444,3.0
0,0.2365584630717702,1.0
0,0.014018798058742059,3.0
1,0.2880992988159846,6.0
0,0.5041639568753189,7.0
0,0.014800925710987596,3.0
0,0.015570210609880099,2.0
0,0.06394919704771171,1.0
0,0.004213836141077607,2.0
0,0.0802905822362781,7.0
0,0.09275431678051885,5.0
0,0.011563007165737008,4.0
0,0.045259456045841404,7.0
1,0.32429862126903325,7.0
0,0.017034281884286188,1.0
1,0.22705928766081312,7.0
0,0.04160069181081953,7.0
1,0.21094694652129847,6.0
0,0.029160344285949644,4.0
1,0.12577195980570063,2.0
0,0.010966996431577806,5.0
0,0.2663896647284196,6.0
0,0.013369966300807732,3.0
0,0.02543165035713709,1.0
0,0.01173952747659683,5.0
0,0.10390924857029846,1.0
0,0.06299083664561364,7.0
0,0.07052084449485212,3.0
0,0.0128457338840579,5.0
0,0.07489723474026658,2.0
0,0.01893616011583369,3.0
0,0.021148829771296496,2.0
0,0.008394113766947129,4.0
0,0.011710474666779946,7.0
1,0.06833939817366434,6.0
0,0.02107101635033378,7.0
0,0.015919649056587673,3.0
0,0.15726797713707655,2.0
0,0.14996189822360032,1.0
0,0.05028725771214995,5.0
1,0.3359223529263264,1.0
1,0.48114950581443355,4.0
0,0.02768024854550572,3.0
0,0.07045467874257642,4.0
0,0.021115730931262695,4.0
1,0.6026087809375927,7.0
0,0.04205591248433304,1.0
0,0.03787864212607775,7.0
0,0.11748691894361342,3.0
0,0.08816478059065708,4.0
0,0.0540392863178494,6.0
0,0.040086889109175,7.0
0,0.06927450344507267,1.0
0,0.0141949546726633,6.0
0,0.05462531649014464,5.0
0,0.01137239785198036,3.0
0,0.07112167224609771,7.0
0,0.04038810686428043,6.0
0,0.020257347272412237,3.0
0,0.018203168332563455,3.0
0,0.06736069216970607,1.0
0,0.12327936730096642,1.0
1,0.1719211221124591,5.0
0,0.045994291396566356,4.0
0,0.12134433631895764,3.0
0,0.391969427800446,1.0
0,0.057448841015968706,1.0
0,0.05789254283735686,1.0
0,0.026549433437070384,2.0
0,0.12165936500158352,1.0
1,0.17039158871346208,3.0
1,0.15393285590954048,6.0
0,0.2130591134827552,1.0
0,0.030159867966753785,1.0
0,0.03542375353137921,4.0
1,0.9160625616167782,2.0
0,0.22776589094858174,4.0
0,0.06803462654000654,4.0
0,0.109103566729714,4.0
0,0.133124243464133,4.0
0,0.1760978306497069,4.0
1,0.2105841241909603,1.0
0,0.05906705833743673,4.0
0,0.04896592802930258,6.0
0,0.2613970299570367,4.0
0,0.051647091156197714,1.0
0,0.1347236074703462,1.0
0,0.11475468448197473,2.0
0,0.024476394151548998,7.0
0,0.06595929505640366,4.0
0,0.39836523218723935,2.0
0,0.06885513804126858,2.0
1,0.09432048630571836,3.0
1,0.27669995762800653,1.0
0,0.05047477597379692,7.0
1,0.42206473702667824,2.0
1,0.11209247672850405,5.0
0,0.12062796258653574,5.0
0,0.12261666899239333,6.0
0,0.16648906133446323,1.0
1,0.5252025866100835,2.0
0,0.07597084172396312,6.0
0,0.0300564485970848,5.0
0,0.044456223214573265,6.0
0,0.06482315348083464,3.0
0,0.0417091878155128,6.0
0,0.0582984023584331,7.0
0,0.07912556615268594,7.0
0,0.036491105787078086,1.0
0,0.16057697310701807,5.0
0,0.05562610207463957,4.0
1,0.13445202611556262,7.0
1,0.37741359018423615,6.0
0,0.02347629286365048,1.0
0,0.03449429405503737,4.0
0,0.07455732007312142,1.0
1,0.44705892019418325,4.0
0,0.1619847480203256,2.0
0,0.06559385477354192,7.0
0,0.08276246018075101,4.0
0,0.19300954814321342,1.0
0,0.022440017314455496,7.0
0,0.02051137320243922,4.0
0,0.22606748673114968,1.0
0,0.07407561985790524,7.0
0,0.0128457338840579,5.0
0,0.07387222337662395,5.0
0,0.08803845793012631,5.0
0,0.06537980041912374,6.0
0,0.02337257647115916,6.0
0,0.081215242461663,1.0
0,0.007678963936451346,3.0
1,0.08209737309784947,6.0
0,0.08795066136234776,6.0
0,0.02342351474563615,7.0
0,0.12318005915517696,3.0
0,0.2770244045471601,1.0
0,0.1459069163634343,2.0
0,0.5012177504232495,2.0
0,0.3035253407104477,4.0
0,0.0720919379373208,3.0
0,0.046616118168286376,2.0
0,0.11570867391139635,1.0
0,0.019940743899674793,7.0
0,0.03882456578312467,6.0
0,0.023672402702000828,1.0
0,0.062215191341873574,5.0
0,0.07276080766574237,3.0
0,0.03636115256116913,6.0
0,0.6507614195693396,7.0
1,0.28527408174845736,4.0
0,0.01831251837628061,1.0
0,0.008759897955121942,3.0
1,0.11985878934902902,4.0
0,0.009031754873825844,3.0
1,0.14261471545656185,4.0
0,0.11102149200186236,5.0
0,0.037075064463226594,2.0
0,0.04994373219577406,4.0
0,0.03539979584375198,4.0
0,0.01842419786387016,1.0
0,0.2452875809097788,3.0
0,0.009889453566998678,6.0
0,0.0275473030469299,3.0
0,0.04870262764170046,2.0
1,0.01101327930643734,2.0
0,0.017749565815595593,7.0
0,0.01912967151547324,7.0
0,0.016666012941077054,7.0
0,0.07740505223639312,5.0
0,0.05412496783545766,2.0
0,0.20100655209640017,3.0
0,0.05008208378040168,3.0
0,0.20967462837851525,2.0
0,0.031491445134428774,1.0
0,0.017450684305487945,7.0
0,0.03961537650187003,4.0
0,0.08301742668573402,4.0
0,0.21703310765891448,6.0
1,0.061518423819166106,2.0
1,0.6297269244391664,7.0
0,0.06618089498392005,6.0
0,0.1377363997429081,4.0
0,0.10967484624845036,5.0
0,0.23110925313905611,3.0
0,0.05364016373274462,4.0
0,0.030867568360904915,3.0
0,0.17408958105688518,6.0
0,0.02707960065227482,7.0
1,0.09734506934021521,2.0
0,0.05601255417474452,7.0
1,0.031940475596609515,5.0
0,0.029238388589846533,6.0
0,0.00972226390109025,7.0
0,0.06267261099129522,2.0
1,0.10676374931107649,7.0
0,0.47336601523091054,5.0
0,0.18842957409062602,7.0
0,0.10327211352175446,1.0
0,0.07995664727134431,1.0
0,0.08851004740868025,1.0
1,0.6373257037193335,6.0
0,0.04581023350565527,2.0
1,0.7041265100872951,7.0
0,0.23881206151508266,6.0
0,0.08118379760469252,1.0
0,0.0912630866881441,4.0
0,0.03240668711513398,2.0
0,0.04958601457384876,6.0
0,0.017418003055776888,7.0
0,0.041031503222223896,3.0
0,0.05530932745064034,3.0
0,0.04801316520893195,6.0
0,0.1729776734504355,1.0
0,0.022507531297802676,4.0
0,0.06531202602131374,4.0
1,0.15858402142440858,3.0
0,0.02790401724985092,1.0
0,0.05687493489077409,2.0
0,0.2459513605324655,3.0
1,0.44223917371944094,4.0
0,0.033806185080632774,6.0
0,0.026445810395761448,6.0
0,0.04845901397208068,3.0
1,0.1686708817662077,7.0
0,0.32787812403940164,4.0
0,0.012594405539144234,1.0
0,0.2640107340971017,4.0
0,0.030168488318415645,1.0
0,0.012848410142527225,6.0
0,0.2016027595858775,7.0
0,0.06384448998810381,7.0
1,0.05333875957513502,7.0
0,0.019973481393324242,4.0
0,0.07468379196939795,6.0
0,0.00717198629403661,2.0
0,0.032695779066986695,1.0
0,0.015986784540502123,4.0
0,0.01844139229866985,6.0
0,0.02606579360475829,1.0
0,0.49832497450430935,3.0
0,0.06583426481876668,5.0
0,0.454410436466474,2.0
0,0.17857336713694563,6.0
0,0.01695425776693834,3.0
0,0.10282733499410665,2.0
0,0.04746284269668394,3.0
0,0.036725030260657834,4.0
0,0.01591585004233841,4.0
0,0.015368757454663567,5.0
0,0.11158339960301239,5.0
1,0.5606559167206907,2.0
1,0.13472897103618248,7.0
0,0.05614906540676266,2.0
1,0.4924509762177539,3.0
0,0.028216775499947794,2.0
0,0.09814737452449684,3.0
0,0.0302245784455053,3.0
0,0.08314710244765691,1.0
0,0.14201334709255028,1.0
0,0.013254761795565227,1.0
0,0.027093180869399488,4.0
0,0.18571602588185737,4.0
0,0.09238045850932801,3.0
0,0.022979714072302124,1.0
0,0.03428538786543759,7.0
0,0.013187268959432072,7.0
0,0.13391627178813514,7.0
0,0.016529155451245527,2.0
0,0.014835233958409385,2.0
0,0.05691655547721103,1.0
0,0.05256583721383934,1.0
1,0.29426616625908947,5.0
0,0.04582549576064447,6.0
0,0.05939555655945422,2.0
0,0.03795399177520165,7.0
0,0.04720185524682201,4.0
0,0.2274689993525011,2.0
0,0.028338036176665974,5.0
0,0.04029214899034307,1.0
0,0.012938440465805858,4.0
0,0.026791033269404227,2.0
0,0.019797117574996477,5.0
0,0.1261642966187101,1.0
0,0.5301521816500242,3.0
0,0.21823947342439026,1.0
0,0.1182147100200177,7.0
0,0.015816836949937303,4.0
1,0.6483625958280738,1.0
1,0.10702868442138888,3.0
0,0.13426220797963045,3.0
0,0.18662772793407265,1.0
0,0.06526618252453648,3.0
0,0.3034591784741018,1.0
1,0.5076584942395279,6.0
0,0.08323593624563906,4.0
1,0.10301531226077434,1.0
0,0.0192064151263603,7.0
0,0.14425971444833968,1.0
0,0.1737069347145802,5.0
0,0.03509774481327523,1.0
0,0.4025610729746424,3.0
0,0.3638533411061113,7.0
1,0.019465708135992826,2.0
0,0.015230511428787757,2.0
1,0.2644708263089814,7.0
0,0.38588114773726556,7.0
1,0.5615238916898639,3.0
0,0.01917664619734547,5.0
0,0.1646134233701798,2.0
0,0.11059359923769421,1.0
0,0.04003672580641759,6.0
0,0.10052467220901568,3.0
0,0.4404415851089099,3.0
0,0.05555973783713421,5.0
0,0.06141399832831127,1.0
0,0.023924803686390324,3.0
0,0.010336076209556892,6.0
0,0.1929861958805877,6.0
0,0.11314224444352977,1.0
0,0.03975569747847969,7.0
1,0.45378555316394437,1.0
0,0.035062084843696155,4.0
0,0.10633899507106552,1.0
0,0.11343205760563413,6.0
0,0.03285178282490075,6.0
0,0.17552614598583888,4.0
0,0.7221058415114843,6.0
0,0.20723781264595614,6.0
0,0.011028498297448447,1.0
0,0.00993078792311929,1.0
0,0.022278398301418846,5.0
0,0.14392081742201637,2.0
0,0.5556037628229948,5.0
0,0.7332118241317419,5.0
0,0.30294414497888167,5.0
0,0.6040688870594726,5.0
0,0.014922182826628482,5.0
0,0.01155515073361902,6.0
1,0.27118266141402325,5.0
0,0.04406272306639208,7.0
0,0.018078295784427767,7.0
0,0.5126960189286022,6.0
0,0.03947153607392278,2.0
1,0.18844033631001478,3.0
0,0.042131669374355085,1.0
0,0.04761123058673329,2.0
0,0.01614492607898674,6.0
0,0.026968621332173606,7.0
1,0.41058470995959406,1.0
0,0.05023658298442734,6.0
1,0.6378854918186699,1.0
0,0.014100931775599998,6.0
0,0.20256537831371935,2.0
0,0.06857840914234581,4.0
0,0.1718439757323507,2.0
0,0.0384251713483073,6.0
0,0.04733471303473639,6.0
1,0.4710998608448417,2.0
0,0.03255496716653457,3.0
1,0.4476525240078077,5.0
0,0.01201800413369156,4.0
0,0.7007706699606427,3.0
0,0.37822248487788,3.0
0,0.058794926012856456,4.0
1,0.541551256839081,3.0
0,0.015641258190240703,6.0
0,0.07744551566646742,4.0
0,0.028557875750060763,7.0
0,0.16484865480941419,4.0
0,0.14116250927363636,6.0
0,0.08109136416025711,3.0
0,0.0998664608908876,5.0
0,0.06879202059307055,3.0
