ProdTaken,catboost_prediction,fold
0,0.08161711220566638,5.0
0,0.15928259374029094,1.0
0,0.01634266797794783,3.0
0,0.10858376016958256,7.0
0,0.06106074797374034,1.0
0,0.05505612788082214,5.0
0,0.06644299286033867,2.0
0,0.06433913528973187,7.0
0,0.2738196190242995,3.0
0,0.038834135676425484,6.0
0,0.07513185564792356,6.0
0,0.006614709293340984,2.0
0,0.3374110509565867,3.0
0,0.18593262780958772,1.0
0,0.15857196526023046,2.0
0,0.05577698804825352,2.0
0,0.08478184565088749,7.0
0,0.014001172391929858,4.0
0,0.03665971647811506,3.0
0,0.018732105402645385,6.0
0,0.04740114924360812,7.0
0,0.07293825096312954,3.0
0,0.014671160658900532,7.0
0,0.145261719104526,3.0
1,0.6853579600751135,6.0
0,0.06241021442577199,2.0
0,0.4703604896401334,3.0
0,0.04872558004833795,2.0
0,0.06106074797374034,1.0
0,0.07465363101646495,5.0
0,0.09427355497068368,5.0
0,0.09213490744485647,6.0
0,0.07429068743107203,5.0
0,0.05499711942742465,7.0
0,0.17149474953577476,5.0
0,0.1939634614374456,5.0
0,0.1326462784519262,2.0
0,0.014161567324008228,3.0
1,0.3205609113680964,5.0
1,0.4917647982097245,7.0
0,0.0826901499919388,7.0
0,0.02615248273327885,4.0
0,0.013415844887469995,2.0
0,0.07981355554850444,6.0
0,0.5350531546522648,6.0
0,0.11778507947632687,7.0
0,0.017581012751519014,3.0
1,0.24566832563968324,7.0
0,0.0249817901946261,3.0
1,0.38372624436265185,1.0
0,0.2004755711552036,6.0
0,0.030640812955171,3.0
0,0.026632780734753343,3.0
0,0.30511129658086544,4.0
0,0.06078110174661661,7.0
0,0.06846736423525783,2.0
0,0.4610831605469116,7.0
0,0.06182896716120629,2.0
0,0.048035932071530195,4.0
0,0.051321712750987444,2.0
0,0.047381823191534285,6.0
0,0.08718828331111003,1.0
0,0.050679794779664035,4.0
0,0.1053389415380345,5.0
0,0.022427911388469012,7.0
1,0.050430609208370836,2.0
0,0.08718828331111003,1.0
0,0.056338899805763946,6.0
0,0.037052818107281685,6.0
0,0.14344517196479453,2.0
0,0.11734872690023125,7.0
0,0.015256046757366321,4.0
1,0.088467859716361,2.0
0,0.0568688406998157,4.0
0,0.11383108121429436,5.0
1,0.4312848737059513,2.0
1,0.55775637660193,4.0
0,0.41966159331294745,3.0
0,0.1475906382051972,7.0
1,0.3805558706620793,1.0
0,0.6625993324166274,7.0
0,0.05119458521786287,5.0
0,0.06926434119596911,4.0
0,0.022747185313730177,7.0
0,0.42346520545288024,5.0
0,0.022919654999802017,2.0
0,0.08716994668703068,4.0
0,0.032334176134982656,5.0
0,0.021887403334482095,4.0
0,0.22479878624723465,7.0
0,0.09748195446400561,6.0
0,0.17702737918193998,5.0
0,0.4578744558215908,5.0
0,0.3375779575526068,1.0
0,0.05077403309437862,5.0
0,0.1260051490398731,7.0
1,0.12904581709899676,3.0
0,0.05519221714175741,2.0
0,0.02491252211549601,2.0
0,0.037044849121331117,7.0
0,0.018570586992250178,2.0
0,0.13521562982440072,6.0
0,0.05538544878488589,2.0
0,0.026747840042434693,4.0
0,0.05853447539278063,5.0
0,0.05055591412547905,6.0
0,0.06184013655325352,7.0
0,0.29495039236094484,1.0
0,0.6962040360285225,5.0
0,0.7155195998917541,2.0
1,0.42053382689448027,7.0
0,0.08244755699549075,2.0
1,0.3310207971405725,4.0
0,0.07269805233094005,1.0
0,0.05709320666451773,2.0
0,0.09490895778108656,4.0
0,0.022344951655895784,6.0
1,0.5388812433558262,7.0
0,0.06106074797374034,1.0
0,0.0635574212187972,4.0
0,0.3085486347442461,6.0
0,0.08718828331111003,1.0
0,0.08718828331111003,1.0
0,0.2921657632734332,1.0
0,0.024017421408321256,7.0
0,0.08028747594920493,4.0
0,0.056543594403263966,3.0
0,0.1032575099452991,1.0
0,0.1381873748474992,3.0
0,0.08718828331111003,1.0
0,0.02290319898064884,3.0
1,0.5343143633729196,5.0
0,0.1492813971250259,7.0
0,0.05616055391230444,5.0
0,0.05816852245356898,5.0
0,0.038563244001616676,5.0
0,0.03881622420013134,2.0
0,0.3155483766935691,7.0
0,0.08053691680597182,5.0
0,0.11511531730006391,6.0
0,0.05929497517204105,6.0
0,0.06106074797374034,1.0
0,0.17185764814558852,6.0
0,0.0850869257695958,4.0
0,0.04884484490448314,5.0
0,0.060379691614449685,7.0
0,0.01615503105614484,2.0
1,0.3821972522226977,2.0
0,0.23709953946965834,7.0
1,0.7670798933962659,2.0
0,0.18593262780958772,1.0
0,0.05702227743589197,4.0
0,0.20820197659760034,2.0
0,0.17840097677657235,2.0
1,0.48277964908984583,1.0
1,0.7269084837958159,4.0
0,0.12467900855558027,4.0
0,0.06106074797374034,1.0
0,0.05080094552405126,7.0
0,0.030034416413721995,4.0
0,0.04089686569553706,2.0
0,0.11035998252431856,7.0
0,0.008319430802499545,3.0
0,0.07771374124655892,6.0
0,0.16018730643100934,5.0
0,0.5980658431998078,7.0
0,0.01529096143772215,6.0
0,0.24848370328425134,4.0
0,0.011234968247660114,4.0
0,0.030327491085047606,2.0
0,0.03852612703552209,4.0
1,0.31534134446599604,2.0
0,0.1189316758166473,4.0
1,0.38621719402871874,2.0
0,0.052033377832839664,6.0
0,0.21996393858027338,1.0
0,0.25370294702258184,1.0
0,0.030400729824301073,4.0
0,0.029003079023335532,5.0
0,0.13709430635810158,4.0
0,0.024764185857529233,4.0
0,0.032334176134982656,5.0
0,0.055592986984635995,5.0
0,0.36067097847920965,1.0
0,0.03047310527298093,4.0
0,0.05990164326278184,5.0
0,0.06106074797374034,1.0
0,0.10449341314324494,1.0
0,0.0455326282502209,6.0
0,0.0333553949459369,6.0
0,0.1608487928614629,3.0
1,0.38845016124437903,2.0
0,0.061307275032082616,7.0
0,0.021458184972844564,3.0
0,0.06106074797374034,1.0
0,0.014605768209157334,4.0
0,0.02604487597593412,3.0
0,0.0839629650938369,3.0
0,0.11317021409969746,7.0
0,0.021918651772973637,7.0
0,0.04094658153159209,2.0
0,0.07225899370467181,4.0
0,0.07756928291003203,5.0
0,0.20063631711088253,2.0
1,0.2731399524526677,4.0
1,0.6692584753494054,2.0
0,0.14889908309855623,1.0
0,0.15853606620416985,4.0
1,0.2411553903630618,2.0
0,0.059610148831703694,7.0
0,0.18593262780958772,1.0
0,0.13529482464309772,5.0
0,0.028838617931493362,3.0
1,0.045693650335761726,7.0
0,0.10428719808468856,5.0
0,0.41050179773636675,4.0
0,0.39088216522931996,5.0
0,0.02393870058739129,2.0
0,0.030382046319785964,5.0
0,0.07251017866522341,3.0
0,0.03631091594559811,5.0
0,0.02732192494536528,4.0
0,0.06106074797374034,1.0
0,0.030691233469596305,3.0
0,0.06106074797374034,1.0
1,0.31821845791706727,4.0
0,0.09962416568525233,4.0
0,0.11227808344823743,3.0
0,0.13785568531683143,5.0
0,0.08718828331111003,1.0
0,0.01814848971414258,5.0
0,0.1740459286467057,6.0
0,0.03811350089123175,2.0
0,0.08083857979034328,6.0
0,0.035946470377012846,5.0
0,0.14226438476798522,4.0
0,0.21889219649926311,6.0
0,0.4838556911029188,4.0
0,0.03489924360527742,3.0
1,0.048134708834170516,4.0
0,0.05210364824564474,4.0
1,0.06877304565757526,7.0
1,0.4748826707159076,2.0
0,0.10784673292680934,3.0
0,0.02811556630113516,4.0
0,0.0908640383443467,2.0
0,0.06972703460652663,7.0
0,0.04214386746312711,4.0
0,0.030290984052944142,6.0
0,0.4305295671315846,1.0
1,0.8356539225417737,2.0
1,0.14889908309855623,1.0
0,0.3854194543036469,1.0
0,0.031244125323203906,6.0
0,0.19518275713612318,4.0
0,0.04341329017534078,7.0
0,0.012760982578589158,4.0
1,0.08119272385976646,4.0
0,0.15890370735206247,3.0
0,0.26974184007397894,6.0
0,0.0684595943869581,7.0
0,0.07606205156542845,2.0
0,0.020905106753900806,4.0
0,0.02526218345105813,2.0
0,0.030651782549605797,4.0
0,0.06106074797374034,1.0
0,0.023475995385105287,6.0
0,0.1019229198630449,6.0
1,0.03570466568641506,3.0
0,0.04704688805058164,4.0
0,0.034045849624812684,4.0
0,0.06106074797374034,1.0
0,0.1800022650575806,2.0
0,0.16461551856939916,4.0
0,0.07108707242837192,6.0
0,0.12650699355166678,6.0
0,0.017410528522166572,6.0
0,0.025658455699570912,4.0
0,0.04421957195126697,5.0
0,0.08718828331111003,1.0
0,0.05115832355135053,5.0
0,0.06106074797374034,1.0
0,0.03963748952911628,4.0
0,0.043018388905412444,4.0
1,0.18397289451222046,7.0
0,0.07469249723509316,2.0
0,0.08718828331111003,1.0
0,0.043686337726368665,3.0
0,0.02345631684452163,2.0
0,0.04366399269131345,6.0
0,0.16249862336383766,2.0
0,0.07404157589521494,5.0
0,0.0791205316513321,5.0
0,0.06024392940577724,7.0
0,0.048969170539951014,6.0
0,0.044251364014175856,7.0
0,0.08780245612813363,2.0
0,0.026629689040554856,5.0
0,0.06147486737021148,4.0
0,0.038563244001616676,5.0
0,0.08124510447916347,5.0
0,0.012776587573762698,6.0
0,0.011807074201533667,3.0
0,0.02232822025368589,4.0
0,0.08718828331111003,1.0
0,0.01796388547671144,2.0
0,0.06414010544009109,7.0
0,0.08200976461393644,7.0
0,0.13527213377064246,2.0
0,0.05334510551175776,6.0
0,0.06341226004032748,5.0
0,0.060333985345437297,5.0
0,0.08718828331111003,1.0
0,0.06701518383860261,5.0
0,0.047647740800119756,7.0
0,0.07589689635007352,3.0
0,0.07054596596526412,3.0
0,0.07747715060523178,7.0
0,0.018253093162605125,3.0
0,0.09981446435957086,7.0
0,0.029647253081759355,2.0
0,0.1331141972275304,2.0
0,0.07912645451582809,3.0
0,0.3071452210161509,7.0
0,0.29495039236094484,1.0
0,0.08210778150202488,5.0
0,0.1328520342410815,6.0
1,0.0984417100401638,6.0
1,0.5750545008356426,3.0
0,0.21585035101419286,2.0
0,0.07844572306085262,4.0
0,0.23823533870093394,2.0
0,0.029003079023335532,5.0
1,0.4327033622909405,6.0
0,0.47150671604603994,3.0
0,0.020367463093981176,4.0
0,0.029003079023335532,5.0
0,0.0563777481702879,2.0
0,0.014671160658900532,7.0
0,0.1342811834942126,5.0
0,0.09414367300250176,3.0
0,0.01305113896850056,6.0
0,0.044183537152979756,2.0
1,0.3023573246695264,2.0
0,0.06106074797374034,1.0
1,0.2050172225322908,7.0
0,0.035324668882723176,4.0
1,0.2129567756572284,2.0
0,0.028973312983199138,4.0
1,0.15928259374029094,1.0
0,0.018859064862831332,7.0
0,0.29280156800141655,2.0
0,0.03435794434043031,5.0
0,0.032334176134982656,5.0
0,0.013158148450101352,2.0
0,0.15928259374029094,1.0
0,0.057237423090369555,2.0
0,0.11574677993747488,5.0
0,0.017188995122484996,2.0
0,0.11057839366084679,2.0
0,0.027342863794791086,4.0
0,0.017660794333411292,4.0
0,0.012648103904080514,7.0
0,0.01589374510622104,2.0
1,0.11513549491884942,5.0
0,0.04700569778086401,5.0
0,0.03305441318687009,5.0
0,0.17224880421084673,1.0
0,0.1368357383859091,7.0
0,0.14889908309855623,1.0
1,0.5035201213327869,5.0
1,0.3509305472929512,4.0
0,0.023274300183378515,3.0
0,0.09677970866978651,1.0
0,0.024300028412748174,4.0
1,0.5462317702046265,5.0
0,0.07110084692838986,5.0
0,0.03330945386693432,2.0
0,0.18593262780958772,1.0
0,0.10074423326437335,3.0
0,0.11854405567385673,5.0
0,0.06282438404150278,7.0
0,0.07333637337424315,5.0
0,0.028765351511672112,7.0
0,0.06969632998525971,7.0
0,0.024219947573863813,5.0
0,0.07945176248949551,4.0
0,0.04510872739933147,7.0
0,0.02276075997934722,4.0
0,0.036275228717174625,5.0
0,0.09274494298633672,7.0
0,0.19635038888040537,4.0
1,0.18132915559830962,2.0
0,0.08044977073830716,5.0
0,0.11807767079804266,3.0
0,0.3100352551547519,2.0
0,0.06703877061291146,4.0
0,0.04714014108940223,4.0
0,0.029303266443721082,6.0
0,0.15983202825361745,7.0
1,0.2892391593155929,5.0
1,0.21300810899385025,5.0
0,0.21872595085158542,5.0
0,0.029338514360612977,7.0
0,0.06786844792254516,6.0
1,0.8102909706016201,7.0
0,0.10643507760275099,1.0
0,0.06343287900258254,3.0
0,0.10643507760275099,1.0
0,0.1474253051651529,3.0
0,0.1475528163843412,6.0
1,0.2719798796305909,7.0
0,0.0884925244401718,2.0
0,0.05976190285842558,7.0
0,0.21005578096364697,4.0
0,0.05719609610573041,4.0
0,0.10596428763383121,4.0
0,0.1725990364462873,7.0
0,0.08718828331111003,1.0
0,0.09979291938506599,7.0
0,0.4429004806690524,7.0
0,0.0580668238524651,4.0
1,0.10083297563784643,2.0
1,0.2576195647412674,1.0
0,0.09642958326057015,5.0
1,0.36087542262274724,5.0
1,0.10680295271910074,4.0
0,0.14880856269685,6.0
0,0.11381211837302237,4.0
0,0.19628652438284241,2.0
1,0.5060026548812147,3.0
0,0.11854405567385673,5.0
0,0.0378239098838194,7.0
0,0.06244574453913825,6.0
0,0.05292941677068004,3.0
0,0.03952761060992046,6.0
0,0.06672200908701204,4.0
0,0.07873165919222615,7.0
0,0.0495431832159117,5.0
0,0.14424591771008685,7.0
0,0.09522696059442921,5.0
1,0.18857687162994227,3.0
1,0.40212015391628786,6.0
0,0.029810025950724673,4.0
0,0.026123239001906714,3.0
0,0.14720543468487104,1.0
1,0.5224556867634409,2.0
0,0.16031289019260261,5.0
0,0.08505085060856218,2.0
0,0.0656598199765926,6.0
0,0.20545543993745505,6.0
0,0.027527067280301822,2.0
0,0.018446712168849452,4.0
0,0.21996393858027338,1.0
0,0.07840374517646875,6.0
0,0.023705568902530578,7.0
0,0.10271806579286206,6.0
0,0.10180594744248599,3.0
0,0.06962858158926098,2.0
0,0.02775392481513109,7.0
0,0.10655774353432396,5.0
0,0.008009965630859752,3.0
1,0.09107175885905676,6.0
0,0.10886010986443784,6.0
0,0.019362599436630153,2.0
0,0.14889908309855623,1.0
0,0.25538581026112633,2.0
0,0.16670610694772373,3.0
0,0.4768239365888624,4.0
0,0.21996393858027338,1.0
0,0.052209289355798855,5.0
0,0.03446018366942654,7.0
0,0.16148638069406163,5.0
0,0.03546160811903401,5.0
0,0.09369881107814024,2.0
0,0.06106074797374034,1.0
0,0.06106074797374034,1.0
0,0.046077309029688936,4.0
0,0.04979914852937718,2.0
0,0.5182585238075754,7.0
1,0.28503243839847114,4.0
0,0.023053578792136074,6.0
0,0.010973384405658572,2.0
1,0.15928259374029094,1.0
0,0.012043883351213739,2.0
1,0.11623743241330481,5.0
0,0.1139064332075779,5.0
0,0.03759466709022243,6.0
0,0.0675606839007262,5.0
0,0.04847031705859895,2.0
0,0.017800983574973166,4.0
0,0.26992602071679095,3.0
0,0.06106074797374034,1.0
0,0.03816866764968517,7.0
0,0.07110084692838986,5.0
1,0.026629689040554856,5.0
0,0.03384715377531907,7.0
0,0.0289153432867914,3.0
0,0.025079494548362127,6.0
0,0.08927340319284596,6.0
0,0.09690914858958133,5.0
0,0.14889908309855623,1.0
0,0.05662798728705544,7.0
0,0.14889908309855623,1.0
0,0.05115832355135053,5.0
0,0.021050340725242613,6.0
0,0.04248826255940159,6.0
0,0.09267819403993727,2.0
0,0.2275179457539744,4.0
1,0.07793516751874485,4.0
1,0.5560855111762069,5.0
0,0.07977090229004778,2.0
0,0.08856966372964573,3.0
0,0.10303800080314006,3.0
0,0.21279722647020294,4.0
0,0.053937867619473744,2.0
0,0.032810566102449985,2.0
0,0.1032575099452991,1.0
0,0.04334974592582286,7.0
1,0.16192646295161625,7.0
0,0.05284072231071858,4.0
1,0.03330943548229527,2.0
0,0.029154154522375214,6.0
0,0.013377921877974052,7.0
0,0.07312462007607323,2.0
1,0.10279872358159241,6.0
0,0.47579366098956416,5.0
0,0.18008376509188653,6.0
0,0.14168788473134725,5.0
0,0.09567716296804074,6.0
0,0.07320889750200027,4.0
1,0.15928259374029094,1.0
0,0.05990164326278184,5.0
1,0.7183396171470929,3.0
0,0.2289741275746973,6.0
0,0.07218040088015477,4.0
0,0.1063878284143033,3.0
0,0.04247203098259341,4.0
0,0.14720543468487104,1.0
0,0.06106074797374034,1.0
0,0.06174042737738767,5.0
0,0.06133791377467922,6.0
0,0.04310375774897389,2.0
0,0.14297418168983372,7.0
0,0.06106074797374034,1.0
0,0.07225914834548612,6.0
1,0.18593262780958772,1.0
0,0.02284366712003893,6.0
0,0.07269805233094005,1.0
0,0.253423404593184,4.0
1,0.2379007511369345,1.0
0,0.02629573209882176,4.0
0,0.02584225982162693,4.0
0,0.04331975520128748,3.0
1,0.18593262780958772,1.0
0,0.3500469709792774,2.0
0,0.06106074797374034,1.0
0,0.336859083458517,2.0
0,0.03275409668340443,6.0
0,0.015536141018166057,4.0
0,0.1928497677644854,2.0
0,0.08303161871505955,6.0
1,0.07325662112114076,5.0
0,0.07269805233094005,1.0
0,0.05796468669472492,4.0
0,0.02724639682438753,5.0
0,0.019295880319156297,6.0
0,0.06106074797374034,1.0
0,0.03407216264451066,7.0
0,0.019879202510829325,3.0
0,0.39535193288518594,7.0
0,0.07145163201870543,4.0
0,0.44317067971700425,2.0
0,0.10520227530351517,5.0
0,0.03231081856470813,5.0
0,0.09551180451139066,3.0
0,0.07471361086796009,4.0
0,0.05119458521786287,5.0
0,0.016019991687588143,4.0
0,0.03860109199912578,5.0
0,0.13868224378200994,2.0
1,0.4564223469522866,1.0
1,0.19004477051191346,6.0
0,0.03757894113656643,4.0
1,0.4232211131120754,2.0
0,0.039483795346575666,5.0
0,0.21996393858027338,1.0
0,0.028950621406527637,2.0
0,0.07298504547656769,4.0
0,0.18555531253726412,5.0
0,0.018666111236316844,7.0
0,0.10516475309828156,1.0
0,0.17449218749747342,7.0
0,0.14934211268263356,7.0
0,0.02478072499402589,6.0
0,0.03260408055187392,4.0
0,0.021940052899837276,3.0
0,0.12939589561709608,6.0
0,0.02887983937569433,4.0
0,0.019153965459464836,2.0
0,0.03494663514243082,7.0
0,0.04008420934035401,3.0
1,0.35625630033308664,3.0
0,0.03997341921686499,7.0
0,0.07465695203762654,7.0
0,0.04266803700618627,6.0
0,0.05057076751693307,7.0
0,0.23081436250373982,3.0
0,0.03515618425291079,6.0
0,0.028465189718906804,3.0
0,0.02724639682438753,5.0
0,0.03505690110744072,2.0
0,0.020981791554139553,4.0
0,0.12019248435042415,2.0
0,0.21996393858027338,1.0
0,0.23068201813496775,2.0
0,0.11553724205268497,6.0
0,0.021734057116875333,6.0
1,0.6626287954481412,6.0
1,0.10643507760275099,1.0
0,0.12127848659768159,7.0
0,0.15928259374029094,1.0
0,0.0525132879687087,2.0
0,0.30607495410649477,7.0
1,0.4741830552120644,2.0
0,0.07532657150479882,3.0
1,0.1254280671749864,5.0
0,0.02408300823095028,3.0
0,0.16866114710997523,3.0
0,0.14076443391266236,2.0
0,0.03937096741314757,5.0
0,0.2728827695379101,7.0
0,0.3976650594262728,7.0
1,0.05810217612990018,5.0
0,0.03860109199912578,5.0
1,0.24362250524244228,6.0
0,0.36067097847920965,1.0
1,0.4550414970473825,6.0
0,0.03231081856470813,5.0
0,0.2185983643856841,5.0
0,0.12534617151068958,5.0
0,0.0675606839007262,5.0
0,0.09308138148595396,4.0
0,0.3813290857362678,4.0
0,0.048958114102662424,3.0
0,0.04833565322011459,2.0
0,0.08718828331111003,1.0
0,0.012544689205206423,3.0
0,0.20840354219761842,4.0
0,0.09612592616574768,6.0
0,0.0264820900395655,6.0
1,0.3935311886635793,3.0
0,0.08718828331111003,1.0
0,0.18593262780958772,1.0
0,0.18593262780958772,1.0
0,0.042985750561864385,5.0
0,0.25370294702258184,1.0
0,0.5713292474102489,5.0
0,0.14476502056396987,3.0
0,0.01534210920295425,7.0
0,0.01996651768111246,5.0
0,0.022603544364962536,6.0
0,0.21648619418213766,3.0
0,0.4174036161262309,5.0
0,0.6751756818645713,2.0
0,0.2550598768099435,1.0
0,0.4448556328227433,7.0
0,0.06106074797374034,1.0
0,0.014783613653769758,6.0
1,0.09989349312889417,4.0
0,0.04039660575981745,7.0
0,0.08718828331111003,1.0
0,0.27753042557548463,5.0
0,0.053416407591533,2.0
1,0.23396853450333963,5.0
0,0.062029156071123734,5.0
0,0.04478205214243636,4.0
0,0.024002520443156337,3.0
0,0.04816045637860834,5.0
1,0.3274808456725424,5.0
0,0.053212624032857404,6.0
1,0.5590115276150486,5.0
0,0.030743747454648057,6.0
0,0.20648798828792167,7.0
0,0.08061250593010731,5.0
0,0.08124510447916347,5.0
0,0.10643507760275099,1.0
0,0.10643507760275099,1.0
1,0.7419898287506252,4.0
0,0.038563244001616676,5.0
1,0.4745591093211014,7.0
0,0.017405617293738917,3.0
0,0.6230267309084512,5.0
0,0.371467391762729,4.0
0,0.06295028851054202,6.0
1,0.5034157841393989,2.0
0,0.016012800729244485,4.0
0,0.08718828331111003,1.0
0,0.037485502332763994,7.0
0,0.18163563457947748,7.0
0,0.18015734112949966,4.0
0,0.1271772980853448,4.0
0,0.10090455421084156,3.0
