ProdTaken,catboost_prediction,fold
0,0.04211606444326105,5.0
0,0.12202573063295198,2.0
0,0.07174620573672214,3.0
0,0.35142784253200204,2.0
0,0.30051978823090525,4.0
0,0.018265617205868844,5.0
0,0.06481742378160468,2.0
0,0.31672846143940886,7.0
0,0.6677927993793905,2.0
1,0.6868522935398904,1.0
1,0.3669393731100458,1.0
0,0.26736850774424104,1.0
0,0.15111435836997442,4.0
0,0.43530641171885487,3.0
0,0.09740827197638799,1.0
0,0.09658126434763038,4.0
0,0.059062219584988626,2.0
0,0.02576187605495004,1.0
0,0.02883122538693152,5.0
0,0.444495372291166,3.0
0,0.09658126434763038,4.0
0,0.07528344191670243,3.0
0,0.3129201709407298,2.0
0,0.47302434059160436,1.0
1,0.7914888325433748,6.0
0,0.0509359850458084,4.0
0,0.03322923116713142,7.0
0,0.3943676227507142,6.0
0,0.3610972497327605,3.0
0,0.08982168255688372,6.0
1,0.8938957775147875,6.0
0,0.42250330589177865,3.0
0,0.03387001932663066,7.0
1,0.16713393477618516,4.0
1,0.5426651953135117,1.0
0,0.04401225612388379,6.0
0,0.10867006719952435,2.0
1,0.43613354308362606,5.0
0,0.20461699136298445,1.0
0,0.04721678783272799,1.0
0,0.06186353585997487,2.0
0,0.3885319151177343,2.0
1,0.483930235241394,2.0
0,0.10667196948389122,1.0
0,0.43558770761582705,3.0
1,0.360436463007299,2.0
0,0.13786113534332434,3.0
1,0.2965587446042299,2.0
1,0.7435401718422696,7.0
1,0.31071559030792745,7.0
1,0.5408782155196542,3.0
1,0.46689835644691197,4.0
0,0.11679031130678069,2.0
1,0.547884580768542,2.0
0,0.26500542692694495,2.0
1,0.3197228027598334,4.0
1,0.3644516374495417,4.0
0,0.18048460680660794,3.0
0,0.03253726336450584,7.0
0,0.026530890604881507,1.0
0,0.23862694677178914,4.0
0,0.40546051594803156,3.0
0,0.06186353585997487,2.0
0,0.0699922991576157,2.0
0,0.051279083306138507,5.0
0,0.05456699112803815,3.0
0,0.16199342561684274,4.0
0,0.2355317385621564,5.0
0,0.17230497284227433,2.0
0,0.0827626277710168,5.0
0,0.04076701580108784,2.0
0,0.06769769467206237,3.0
0,0.04076701580108784,2.0
1,0.654357597153424,7.0
0,0.16268615443550624,1.0
0,0.5525381190019757,3.0
0,0.0360874809964682,1.0
0,0.1281718555334465,1.0
0,0.15938175981032673,1.0
0,0.07852721199771266,6.0
0,0.04635512546180694,2.0
0,0.04979010203329957,4.0
0,0.04298186861787399,7.0
0,0.06145460060965151,7.0
1,0.2335621148335472,3.0
0,0.16926604693720643,4.0
0,0.2894086249465998,1.0
0,0.5146962011876856,2.0
1,0.43484310971005036,4.0
1,0.6582281139579518,2.0
0,0.07338973266159365,3.0
0,0.0793884574947421,1.0
0,0.06151027206961176,1.0
0,0.06898379138285479,1.0
0,0.12056574515167183,3.0
0,0.06481742378160468,2.0
0,0.14272350730220534,4.0
0,0.031055078310057185,7.0
0,0.062390181137461254,6.0
0,0.0791664447406813,6.0
0,0.05301309331272897,7.0
0,0.23528419000988066,1.0
0,0.03030364508686908,7.0
0,0.06729284434518973,6.0
0,0.009348443705069895,5.0
0,0.29685233555127444,1.0
0,0.13537000671654645,3.0
0,0.1563259021790225,7.0
0,0.0926976782355457,3.0
0,0.06780102786118593,2.0
0,0.016915165452783095,6.0
0,0.04921231587113969,2.0
0,0.026829925846990628,5.0
0,0.04610785009863311,7.0
0,0.07779884879597258,4.0
0,0.011649679219989746,5.0
0,0.15607050045278972,6.0
1,0.6216664291650255,2.0
0,0.0948816476084423,4.0
0,0.4210991266780523,3.0
0,0.0434067576165707,6.0
0,0.03098375107091559,3.0
0,0.09850045167290121,5.0
0,0.07775579403051437,6.0
0,0.07380617747706567,5.0
0,0.0501436613094259,5.0
0,0.04883502692223713,5.0
0,0.17812431968392609,3.0
0,0.1186172534836866,5.0
0,0.11164784033075614,4.0
0,0.036786759810735335,4.0
1,0.32780703573895864,5.0
1,0.47775855086693914,3.0
0,0.07031054288017241,7.0
0,0.03788166913637716,4.0
0,0.014345735923896066,1.0
0,0.12423818755668901,1.0
0,0.6011619296635153,1.0
0,0.12269096993045439,1.0
0,0.03304621975014055,4.0
1,0.31955165063961316,2.0
0,0.04249038065452488,4.0
1,0.7659224481914527,5.0
0,0.1226579918147417,6.0
0,0.052678339208880834,3.0
0,0.0429241940960388,3.0
0,0.3397716701471152,4.0
0,0.06663200755233843,2.0
0,0.0629545388433834,2.0
0,0.39425765208423025,4.0
0,0.05999568592195109,6.0
0,0.09245608854305998,2.0
0,0.05315984620924937,5.0
0,0.04900176198098017,5.0
0,0.0624755855517968,1.0
0,0.0544126086458427,7.0
0,0.08822225130238322,6.0
0,0.02566373761811481,3.0
1,0.0629545388433834,2.0
0,0.05095148544085395,3.0
0,0.05362483797011946,1.0
0,0.03790915996925446,3.0
0,0.12580402019012202,3.0
0,0.11936708032475797,6.0
0,0.03153838586148534,3.0
1,0.1232799769445135,7.0
0,0.08288664384696734,2.0
0,0.1300666623151267,6.0
1,0.5288387535816225,7.0
1,0.4287256515067676,3.0
0,0.40973706963220863,1.0
0,0.1311275669298521,2.0
1,0.7276930652534385,1.0
0,0.7971530112119861,7.0
0,0.05991036032495346,2.0
0,0.07948253353038977,6.0
0,0.02900640623628581,4.0
0,0.4266501634834935,2.0
0,0.01874154081169453,7.0
0,0.059051815519714335,2.0
0,0.032235269750179915,4.0
0,0.024964049050756276,6.0
0,0.22364641431819768,4.0
0,0.07452938139238748,6.0
0,0.18458538727085191,2.0
0,0.43200789044917437,1.0
0,0.30917590960330554,1.0
0,0.03721505058034397,6.0
0,0.1226358516305507,7.0
1,0.14544130090406404,4.0
0,0.05022476913959349,2.0
0,0.031953804479625716,1.0
0,0.0324588881549594,6.0
0,0.03153838586148534,3.0
0,0.10037284017750338,4.0
0,0.07172761887516144,7.0
0,0.03369384677280163,7.0
0,0.037321592771737085,7.0
0,0.05786787963398928,5.0
0,0.058698777945338815,7.0
0,0.2775189471492097,4.0
0,0.8042181432219101,4.0
0,0.4553589828098732,2.0
1,0.40076404526399095,4.0
0,0.11292213831250962,4.0
1,0.3216265879450866,1.0
0,0.04013594063475677,2.0
0,0.04877580912100534,1.0
0,0.10697725895320688,3.0
0,0.033629656545567224,5.0
1,0.5241655478663296,5.0
0,0.03615929019500844,3.0
0,0.06392916396960781,7.0
0,0.3534990503283895,1.0
0,0.026764389308075603,5.0
0,0.03960203992294162,7.0
0,0.26515483947879503,6.0
0,0.02566373761811481,3.0
0,0.10697725895320688,3.0
0,0.032487453526841736,7.0
0,0.07270241280766564,6.0
0,0.1781603096332161,3.0
0,0.06120059821857548,5.0
0,0.04162930373282725,4.0
1,0.48594988235981534,5.0
0,0.1215338022270026,7.0
0,0.027800380040734752,6.0
0,0.06527758590749913,3.0
0,0.03598750606422887,7.0
0,0.04619644092906782,4.0
0,0.3648619858151361,1.0
0,0.06713909378004419,6.0
0,0.08968246694199299,6.0
0,0.0630299103485185,1.0
0,0.04619644092906782,4.0
0,0.17281927691299648,5.0
0,0.11476421894044642,2.0
0,0.03290433521950555,5.0
0,0.07227937767849965,7.0
0,0.030527259851777306,3.0
1,0.40735119092157,2.0
0,0.1351383684155292,7.0
1,0.6655714201488546,3.0
0,0.15535730489482938,1.0
0,0.0512347895118596,7.0
0,0.20607530047390896,1.0
0,0.16799432093585384,5.0
1,0.6851559596918211,2.0
1,0.6449131314025944,6.0
0,0.12538248180003705,3.0
0,0.05077186956810091,6.0
0,0.0484635668960202,3.0
0,0.03373106990731761,1.0
0,0.07421220507282841,2.0
0,0.11764206829942257,7.0
0,0.00749335631719033,7.0
0,0.06413817621321996,1.0
0,0.15547297564001272,3.0
0,0.4885399955690426,1.0
0,0.03172352640095007,4.0
0,0.1548921095047978,7.0
0,0.007594767227303897,7.0
0,0.033387916006766445,5.0
0,0.04647095892638108,5.0
1,0.33982320741799316,1.0
0,0.09278874285894533,7.0
1,0.39796002192139507,4.0
0,0.04502966242710285,1.0
0,0.26934944346584105,2.0
0,0.3543135680401718,6.0
0,0.05791394616017375,3.0
0,0.030740096689052063,4.0
0,0.2552684133870737,2.0
0,0.021386239959790092,7.0
0,0.028380580455968814,1.0
0,0.011766431735324953,7.0
0,0.3239047311999756,4.0
0,0.06274734384049738,3.0
0,0.05817564659807589,6.0
0,0.03234867652171521,2.0
0,0.0599921468091747,7.0
0,0.031291920517919444,5.0
0,0.03288018070821967,7.0
0,0.1625943811166462,1.0
1,0.35453749407783164,1.0
0,0.06762017253773911,1.0
0,0.023965035331637092,7.0
0,0.04249038065452488,4.0
0,0.014933168974176892,1.0
0,0.03481830235041711,4.0
0,0.12380698674277436,3.0
0,0.06527758590749913,3.0
0,0.02731506261245978,4.0
0,0.05217194419259051,2.0
0,0.09736192087318732,5.0
0,0.07689479935491014,2.0
0,0.19754506986593975,1.0
1,0.2841092824572007,4.0
1,0.5882642791582305,3.0
0,0.228703344908053,1.0
0,0.24334588666143522,2.0
1,0.14403830609095591,2.0
0,0.08959534048088719,2.0
0,0.15600189822333815,5.0
0,0.10511541678844169,5.0
0,0.027121165220752017,7.0
1,0.02279318784671398,7.0
0,0.056401742301217486,7.0
0,0.40001903448067994,7.0
0,0.3934495870686521,6.0
0,0.02581300987977789,4.0
0,0.02080793517287128,5.0
0,0.058500764588008625,6.0
0,0.023817048742048444,5.0
0,0.03368081376724248,6.0
0,0.023917800968306892,2.0
0,0.02291002190976844,7.0
0,0.017578491246231058,5.0
1,0.3055667054733361,2.0
0,0.12830796991812551,6.0
0,0.10387646122916769,6.0
0,0.19929786419980863,7.0
0,0.05163263710928123,3.0
0,0.026716019979789663,2.0
0,0.13945042985357525,1.0
0,0.04008144937124965,3.0
0,0.14043288900326448,2.0
0,0.021223480402559846,6.0
0,0.15799823943469452,7.0
0,0.26005239823413107,3.0
0,0.430093821976121,2.0
0,0.04086938343590453,6.0
1,0.05078963877477122,7.0
0,0.05014389548545357,6.0
1,0.0640798872731953,3.0
1,0.450350606967769,7.0
0,0.0994056251269829,2.0
0,0.02485384123808059,7.0
0,0.08913671608861808,5.0
0,0.06039696020481379,1.0
0,0.08468414316506134,4.0
0,0.04668428231926335,4.0
0,0.6628108496532235,3.0
1,0.8310007382474962,7.0
1,0.16989683913326512,6.0
0,0.4387519916166423,7.0
0,0.024150110141654066,1.0
0,0.13573988866203981,7.0
0,0.026075533608809848,7.0
0,0.027867886372711034,3.0
1,0.053727887535788096,1.0
0,0.14187597926695664,6.0
0,0.2273754906729947,4.0
0,0.06326470204644127,4.0
0,0.08011122005409933,4.0
0,0.014793712448682519,6.0
0,0.031885575016823965,3.0
0,0.049896295766734815,5.0
0,0.02003779136183739,7.0
0,0.017078396831067728,6.0
0,0.07438571675845246,7.0
1,0.04545885304828073,5.0
0,0.04921172237217972,5.0
0,0.02317443116096562,5.0
0,0.05565663406210131,6.0
0,0.15434410004298255,5.0
0,0.18671150222384322,2.0
0,0.06780102786118593,2.0
0,0.1143206246789391,2.0
0,0.03492682738230765,2.0
0,0.024326955305118678,5.0
0,0.026030934177853595,7.0
0,0.08680305871391168,3.0
0,0.03507215368341029,5.0
0,0.016976244851881667,5.0
0,0.04162930373282725,4.0
0,0.05463719476852261,5.0
1,0.11841071122071964,7.0
0,0.051325925149964265,6.0
0,0.05986288874264693,6.0
0,0.05774810755331373,3.0
0,0.03801995671425266,4.0
0,0.050560257929595606,4.0
0,0.18671150222384322,2.0
0,0.16633815607790195,6.0
0,0.06919560102778038,3.0
0,0.07003200225461327,4.0
0,0.037584045866729913,6.0
0,0.04637594040159284,1.0
0,0.08809986204269708,5.0
0,0.02566373761811481,3.0
0,0.056540168884767365,7.0
0,0.03788166913637716,4.0
0,0.08386425321645126,5.0
0,0.018579619719658227,6.0
0,0.010378725177510978,6.0
0,0.019978650426216334,5.0
0,0.050416758413355967,6.0
0,0.01760442856562866,6.0
0,0.07423779060166712,3.0
0,0.08011122005409933,4.0
0,0.15157150313680837,1.0
0,0.05943715261752528,2.0
0,0.05740433877808473,3.0
0,0.06883217439726069,4.0
0,0.05045570292186545,4.0
0,0.0629545388433834,2.0
0,0.04486816866577237,2.0
0,0.059062219584988626,2.0
0,0.09570936704250077,6.0
0,0.08974651818378858,1.0
0,0.01914510595828466,5.0
0,0.08389937318719454,7.0
0,0.056005111263253984,2.0
0,0.12455249219879136,5.0
0,0.11881743164668064,4.0
0,0.2787934876792331,5.0
0,0.5709024059275919,2.0
0,0.1088865504898297,3.0
0,0.14422177760041294,7.0
1,0.09463435200988189,5.0
1,0.48025641811082287,2.0
0,0.26484996685987733,2.0
0,0.17230497284227433,2.0
0,0.19778118645321732,5.0
0,0.02520223632985265,1.0
1,0.4017837673764153,1.0
0,0.4648589809010308,1.0
0,0.019278825323643747,5.0
0,0.033286641428658406,2.0
0,0.03404197021820796,7.0
0,0.02064357124973843,4.0
0,0.10236827812954516,1.0
0,0.19433851109825379,2.0
0,0.018341474771754445,1.0
0,0.0429241940960388,3.0
1,0.34208877872927357,5.0
0,0.032580715157071775,4.0
1,0.16924810415602812,4.0
0,0.07021680034412066,3.0
1,0.19149768747690818,7.0
0,0.05471041916308578,3.0
1,0.1546323869232591,1.0
0,0.015536153386782324,6.0
0,0.23471554583275575,2.0
0,0.032054477157320134,3.0
0,0.02179072063128126,1.0
0,0.017892797756502044,5.0
0,0.18458538727085191,2.0
0,0.06373843892667062,3.0
0,0.07526584266358799,5.0
0,0.022667910746384613,5.0
0,0.11887060852822523,1.0
0,0.038458636927971565,4.0
0,0.03237732063337937,4.0
0,0.023917800968306892,2.0
0,0.018123543812155335,5.0
1,0.07947424792464317,6.0
0,0.02772577496254163,7.0
0,0.01912043908757934,7.0
0,0.1302385430333996,2.0
0,0.17293970919545087,2.0
0,0.07804658195474365,1.0
1,0.5456088437039901,6.0
1,0.395714232207189,7.0
0,0.04158781276277157,2.0
0,0.059957612637692156,6.0
0,0.044808617894455935,3.0
1,0.4839413777831007,2.0
0,0.05447073786396539,4.0
0,0.04514428382875043,4.0
0,0.12291148178992704,1.0
0,0.14577734079363533,3.0
0,0.0708928088884344,7.0
0,0.04834811372078203,6.0
0,0.08566052421278234,7.0
0,0.03098375107091559,3.0
0,0.055016541508726285,5.0
0,0.018097623658094912,6.0
0,0.08395804780499116,7.0
0,0.04249038065452488,4.0
0,0.043035665718945244,2.0
0,0.04158781276277157,2.0
0,0.09246767353706735,2.0
0,0.13499353195826302,4.0
1,0.19402735072972396,7.0
0,0.0523379437283463,1.0
0,0.13226687270580223,4.0
0,0.2292562260629317,3.0
0,0.07929246184153949,4.0
0,0.04339678605917113,1.0
0,0.04881378761814016,4.0
0,0.09911741626623354,7.0
1,0.24051312943257025,3.0
1,0.1941217978891051,4.0
0,0.20817789803678965,4.0
0,0.02080706553922199,6.0
0,0.07329127740675234,2.0
1,0.7113398670969392,2.0
0,0.11541008035374842,5.0
0,0.06541907472398059,5.0
0,0.14246529493724056,7.0
0,0.16476476078491942,6.0
0,0.14546051362237616,5.0
1,0.24403037595457858,5.0
0,0.07239295083367396,3.0
0,0.04590923546611086,7.0
0,0.2725694898330136,6.0
0,0.06703841058356028,6.0
0,0.12416286835875104,1.0
0,0.19195966726704905,3.0
0,0.033287204457684884,6.0
0,0.134528734493204,2.0
0,0.4221887264961017,7.0
0,0.04274839248097058,5.0
1,0.10969428432574002,4.0
1,0.3227636553037888,7.0
0,0.06977660819145949,5.0
1,0.5528995949699279,6.0
1,0.111123968279572,1.0
0,0.1090923644316573,2.0
0,0.10116699965598398,4.0
0,0.28059412376078224,2.0
1,0.4774793637350447,3.0
0,0.09605889607906352,6.0
0,0.04944154195059541,4.0
0,0.07407446173988086,6.0
0,0.0858499869014391,4.0
0,0.042290674171925204,6.0
0,0.08113489354480113,6.0
0,0.05863031278266859,3.0
0,0.03329470030668192,7.0
0,0.17496046706089874,2.0
0,0.06748416728731232,5.0
1,0.17082296481144915,6.0
1,0.3455277917068564,1.0
0,0.027755461921058523,7.0
0,0.038242651788821386,5.0
0,0.0806753516918726,6.0
1,0.45668794330874624,6.0
0,0.1402824287126903,6.0
0,0.07786708740701982,5.0
0,0.07695196699147755,2.0
0,0.1547106318436213,4.0
0,0.028018400789622283,5.0
0,0.017968304884573672,1.0
0,0.18623224646827716,5.0
0,0.09970200057655561,4.0
0,0.029614454287081607,4.0
0,0.10668305027013844,7.0
0,0.07360069023775487,4.0
0,0.07225196639563661,1.0
0,0.03655237484585433,2.0
0,0.09419072314847533,3.0
0,0.01432720278469609,6.0
1,0.11659792537226832,4.0
0,0.0944945140767841,3.0
0,0.03211516955465782,3.0
0,0.14535233405829612,1.0
0,0.2070644065307938,2.0
0,0.1682296994713636,7.0
0,0.628779196733353,7.0
0,0.25650995789283426,3.0
0,0.05888950853980966,5.0
0,0.03166818055360762,7.0
0,0.12289131830541997,5.0
0,0.03307095493394252,6.0
0,0.06689614862893384,1.0
0,0.030361540326424838,4.0
0,0.033286641428658406,2.0
0,0.032811647926767426,6.0
0,0.04102411007341457,7.0
0,0.5776859265336898,1.0
1,0.22076338415003208,2.0
0,0.02553878164415127,5.0
0,0.023917800968306892,2.0
1,0.15378777348105696,5.0
0,0.018901603916007904,5.0
1,0.15547495566631356,3.0
0,0.08989631425966724,5.0
0,0.037429025188476905,7.0
0,0.07239063525803106,4.0
0,0.02533764182480357,7.0
0,0.018853554521352626,5.0
0,0.3006203625486916,6.0
0,0.015111822229508229,1.0
0,0.025752152381243024,6.0
0,0.051735849505879505,1.0
1,0.01501617599689301,5.0
0,0.020081582767242034,6.0
0,0.026290305364753217,7.0
0,0.038274934257940145,4.0
0,0.07333018581915828,1.0
0,0.0873000302157779,1.0
0,0.14072688943099565,5.0
0,0.0629545388433834,2.0
0,0.1783242103687463,3.0
0,0.02965618402019599,1.0
0,0.02648423396993489,3.0
0,0.037877795699851294,5.0
0,0.0913668263746648,1.0
0,0.16340386664572418,7.0
1,0.10452470309691446,3.0
1,0.44225647494383824,2.0
0,0.08038618236224007,5.0
0,0.12952588842066506,4.0
0,0.09496992088654221,7.0
0,0.26027044177124914,5.0
0,0.04729430381109889,7.0
0,0.027281134674886545,1.0
0,0.16306597144988005,1.0
0,0.03464295650151979,5.0
1,0.13711568613501326,5.0
0,0.04483384721202935,1.0
1,0.03650792345925885,5.0
0,0.03615929019500844,3.0
0,0.023917800968306892,2.0
0,0.0929461908238912,5.0
1,0.09436731408792401,6.0
0,0.4717482852468966,3.0
0,0.08456857045089267,3.0
0,0.134528734493204,2.0
0,0.14043288900326448,2.0
0,0.08333721395659253,6.0
1,0.30897808386830844,3.0
0,0.058324555823536135,1.0
1,0.6680792134728322,3.0
0,0.2422252133193987,5.0
0,0.07853094936061963,2.0
0,0.09900074470806544,6.0
0,0.03999859265001898,5.0
0,0.0376408396940949,7.0
0,0.028189481566014564,6.0
0,0.04309769423176481,7.0
0,0.0629545388433834,2.0
0,0.037617909947512275,7.0
0,0.18739394539831608,6.0
0,0.030800173430936658,1.0
0,0.05824566962220275,3.0
1,0.2295601821051285,4.0
0,0.04068124776223654,2.0
0,0.058480154854799474,7.0
0,0.25772289576646945,3.0
1,0.4566995902114012,7.0
0,0.038037996606881855,1.0
0,0.026204766982683175,1.0
0,0.048377118858774756,7.0
1,0.20184739745906732,4.0
0,0.29089605181945505,3.0
0,0.02731506261245978,4.0
0,0.2734377168712257,2.0
0,0.03276775327130019,5.0
0,0.03615929019500844,3.0
0,0.1686937557353911,7.0
0,0.07206486286538419,7.0
1,0.05824566962220275,3.0
0,0.024064905887863385,7.0
0,0.0636093184045279,1.0
0,0.02566373761811481,3.0
0,0.033415379494183294,1.0
0,0.02357889001755864,1.0
0,0.02541107083411299,1.0
0,0.038274934257940145,4.0
0,0.43541906056919727,1.0
0,0.06335760902779425,3.0
0,0.4392094477082709,1.0
0,0.11327082887406542,2.0
0,0.023834334445664143,6.0
0,0.10788280179557591,4.0
0,0.056198817550655374,3.0
0,0.06186353585997487,2.0
0,0.01776585289301648,7.0
0,0.024928106238492342,6.0
0,0.1399617272473413,3.0
1,0.595767558252661,6.0
1,0.1702603876445814,3.0
0,0.05879514759204589,2.0
1,0.46150755616558364,7.0
0,0.02292549169561136,7.0
0,0.07237369066815626,7.0
0,0.019719771080268924,7.0
0,0.09811171182692768,5.0
0,0.17277397241969086,3.0
0,0.016156013209429915,5.0
0,0.030174321102119837,5.0
0,0.20740844318015667,4.0
0,0.0936857271029807,7.0
0,0.025879831874682655,5.0
0,0.03634337713164527,6.0
0,0.026640879601772256,4.0
0,0.15671315735296656,2.0
0,0.05228061775265459,2.0
0,0.02218936026648421,7.0
0,0.09711682824856009,3.0
0,0.05997073233726852,5.0
1,0.3237339188271981,5.0
0,0.04486816866577237,2.0
0,0.0562381653706432,2.0
0,0.03941394116461574,3.0
0,0.05287055912067707,1.0
0,0.22732840627677636,6.0
0,0.04162930373282725,4.0
0,0.046376888948013215,5.0
0,0.03492682738230765,2.0
0,0.02899621261200609,6.0
0,0.03492682738230765,2.0
0,0.10841925870331366,1.0
0,0.5644365230997473,3.0
0,0.2945285636171353,6.0
0,0.07696979091085378,1.0
0,0.02731506261245978,4.0
1,0.6006728311912984,2.0
1,0.1097152847802436,4.0
0,0.12827636338806953,5.0
0,0.17110471232181873,4.0
0,0.04973661153861128,5.0
0,0.3865737924877573,1.0
1,0.3736034977132247,3.0
0,0.07666937422828775,6.0
1,0.11659792537226832,4.0
0,0.02951411908969419,5.0
0,0.19343097851160646,3.0
0,0.11947680043763313,5.0
0,0.0442363637690273,5.0
0,0.3753819996905119,4.0
0,0.3166757320288728,2.0
1,0.04831653619878009,5.0
0,0.030451180895807138,6.0
1,0.25855607260743124,5.0
0,0.353795871720029,6.0
1,0.5457930210668086,5.0
0,0.020947979875801128,1.0
0,0.15990490266904214,1.0
0,0.14043288900326448,2.0
0,0.02952194642475215,6.0
0,0.12165541391767995,5.0
0,0.4730385256818162,7.0
0,0.05450929180023142,3.0
0,0.05035401595186074,1.0
0,0.03681736970185436,3.0
0,0.02648423396993489,3.0
0,0.23466211796987194,1.0
0,0.09991925484690974,5.0
0,0.04356425804874469,1.0
1,0.45076688209504845,2.0
0,0.041067939764642986,6.0
0,0.08742976733541753,6.0
0,0.21621263161870505,2.0
0,0.035254905060916886,4.0
0,0.18558327806908345,1.0
0,0.7350727336768328,3.0
0,0.16470158215035008,2.0
0,0.012510650897559782,1.0
0,0.02070029425742897,4.0
0,0.017375158710092882,7.0
0,0.13711670950096763,3.0
0,0.47779775253575246,6.0
0,0.6919416209843084,1.0
0,0.19182345870597256,3.0
0,0.47871423287379367,6.0
0,0.030825694982081108,2.0
0,0.029819575945835338,4.0
1,0.1139045425658044,4.0
0,0.03939278701511552,1.0
0,0.036148046605784905,1.0
0,0.2735690794275538,7.0
0,0.0434472992217421,7.0
1,0.213790632244375,7.0
0,0.056717345541974204,3.0
0,0.05043937539502391,6.0
0,0.030917301228608297,1.0
0,0.024709347614878627,7.0
1,0.3805385506420835,2.0
0,0.050768922298972605,5.0
1,0.7901746551868847,7.0
0,0.1264514904858911,4.0
0,0.25099017666008233,1.0
0,0.08993997554791466,3.0
0,0.11578901989677912,1.0
0,0.08561563948143684,2.0
0,0.043712281481375216,7.0
1,0.5889748371726476,6.0
0,0.04369028040312005,7.0
1,0.4931239955555979,3.0
0,0.01949950798311128,1.0
0,0.6988624514854149,5.0
0,0.38059035229236915,7.0
0,0.07127635415170124,4.0
1,0.4863182536137516,6.0
0,0.02731506261245978,4.0
0,0.07134820942119702,5.0
0,0.03652117787557486,6.0
0,0.1775514047095991,5.0
0,0.15113427990193334,5.0
0,0.07907027771761826,4.0
0,0.12087310889786712,6.0
0,0.05651639432207503,5.0
