ProdTaken,catboost_prediction,fold
0,0.02261487757493357,5.0
0,0.43175550557695513,2.0
0,0.09540773791947507,7.0
0,0.06365357265553954,7.0
0,0.3993311438952281,4.0
0,0.45590543199096367,7.0
1,0.7650994876905913,2.0
0,0.05049698001222509,7.0
0,0.03372362274412105,6.0
0,0.45577760346064994,4.0
0,0.4924472905161619,3.0
0,0.05909441933390467,1.0
1,0.8704900759948198,5.0
0,0.4039375664561084,1.0
0,0.03700208391951799,4.0
1,0.20446998503923672,2.0
1,0.6040672399771304,7.0
0,0.08328277530800599,7.0
0,0.11314145587358376,6.0
1,0.5691263125680813,3.0
0,0.1803251411624577,6.0
0,0.048188798211585955,3.0
0,0.02158887792697259,3.0
0,0.3768918806728796,6.0
1,0.5483111738278427,6.0
0,0.08776244371694296,3.0
0,0.5251047664361191,3.0
1,0.5018461866069086,5.0
0,0.1286718675044165,6.0
1,0.2233702550899072,3.0
1,0.6284636206060312,1.0
1,0.19214099172397267,1.0
1,0.4712092255113493,2.0
1,0.43752906048054785,1.0
0,0.09381533648054224,2.0
1,0.6351565016465113,5.0
0,0.2433014026371927,6.0
1,0.2859472768150481,4.0
1,0.44798255495568184,2.0
0,0.2685321707055375,1.0
0,0.043802835531907836,4.0
0,0.05912645757481607,4.0
0,0.29865564819819573,1.0
0,0.3962587440690635,5.0
0,0.04546791880717536,6.0
0,0.06618381428508441,7.0
0,0.06731019568895431,2.0
0,0.04201527991601518,7.0
0,0.09195459623616324,3.0
0,0.2077787347575039,1.0
0,0.10942879215300524,1.0
0,0.07614077554663344,1.0
0,0.02552931956448074,3.0
0,0.05398629714379795,3.0
0,0.03803947417852502,7.0
1,0.5471378160303537,5.0
0,0.12830028684036673,5.0
0,0.6609937552218693,4.0
0,0.042726457329821735,3.0
0,0.11627697668301036,5.0
0,0.11613752308695938,5.0
0,0.07998104657946996,6.0
0,0.035470736866369236,6.0
0,0.05524283846282158,5.0
0,0.03500330932162289,5.0
0,0.06862037719047696,6.0
1,0.263476718302871,7.0
0,0.19635395976262882,6.0
0,0.234073411529753,4.0
0,0.6158950114496858,4.0
1,0.7123501984300469,3.0
1,0.7966936836710787,6.0
0,0.0733979095103468,2.0
0,0.05423505822238741,4.0
0,0.01887798787671212,3.0
0,0.06324902622524599,2.0
0,0.10346630745336644,6.0
0,0.038400472032646474,3.0
0,0.09574531341100546,2.0
0,0.03172270785479896,6.0
0,0.05369107588850465,7.0
0,0.06299608793045168,6.0
0,0.06752391094328765,2.0
0,0.2226787394590506,4.0
0,0.0369540905782667,3.0
0,0.06259978901620837,4.0
0,0.013310071889513721,6.0
0,0.35561132200407286,1.0
0,0.11841693391050717,7.0
0,0.14086557395389418,6.0
0,0.0899406424604886,5.0
0,0.07021079049900585,6.0
0,0.009923141982092872,1.0
0,0.04480904644066785,2.0
0,0.02704164986251985,6.0
0,0.04406680608775091,6.0
0,0.04585963139568909,1.0
0,0.005691019252718627,3.0
0,0.21124767043731987,6.0
1,0.6986783912625448,6.0
0,0.07486203200935629,7.0
0,0.5359886756140214,4.0
0,0.04585457001119862,5.0
0,0.03163806597294851,2.0
0,0.12360162737711734,4.0
0,0.07163278879986675,3.0
0,0.08193679492373512,1.0
0,0.07581455833780226,6.0
0,0.04045461770364352,1.0
0,0.15750497017823045,2.0
0,0.14292337814887743,3.0
0,0.1133813204493102,4.0
0,0.03025389376596167,6.0
1,0.3191040390140514,6.0
1,0.4804661679956511,3.0
0,0.08255482127324033,7.0
0,0.037254533073932804,4.0
0,0.018996664088104933,2.0
0,0.09453838571258269,2.0
0,0.5947638053231183,7.0
0,0.1108135386531715,6.0
0,0.027542946200367395,2.0
1,0.2527913391563593,6.0
0,0.03243079970967939,2.0
1,0.8447146539547263,7.0
0,0.12654593126003652,5.0
0,0.038302102908793156,6.0
0,0.023295884994626776,3.0
0,0.37385511398133753,5.0
0,0.05181047283588431,6.0
0,0.06420139561133129,4.0
0,0.44801677691247804,2.0
0,0.053466970658465215,1.0
0,0.04625156723002017,4.0
0,0.05187694967477942,7.0
0,0.04737656649444284,4.0
0,0.05903191410407574,7.0
0,0.05563294591948666,3.0
0,0.10609324369127793,6.0
0,0.02388309085613421,5.0
1,0.05676813478921825,3.0
0,0.028143022225557344,1.0
0,0.059890693692983964,6.0
0,0.04420348809686307,5.0
0,0.13771936533110593,7.0
0,0.12373069192759246,7.0
0,0.02430441692307678,2.0
1,0.06634938504846849,5.0
0,0.0783575053357377,1.0
0,0.13611658400607338,1.0
1,0.4112255638048439,3.0
1,0.6961425791721819,3.0
0,0.4103536776022072,3.0
0,0.13222231151306377,5.0
1,0.7408299629341512,4.0
0,0.6746654837577252,2.0
0,0.052315568629498405,7.0
0,0.0719208446449786,4.0
0,0.020553663378461904,7.0
0,0.37500890755731303,3.0
0,0.029416545963662798,2.0
0,0.0597941870750478,3.0
0,0.023669779073535176,7.0
0,0.024143863713614447,3.0
0,0.2266325185475783,2.0
0,0.07498016280649515,2.0
0,0.13478219170673983,6.0
0,0.4887433216835982,4.0
0,0.37120283018754124,5.0
0,0.032480489243247625,1.0
0,0.10471633694198511,4.0
1,0.13433712898994932,2.0
0,0.0657611855686696,2.0
0,0.03174359173132709,5.0
0,0.03104372724209037,1.0
0,0.02704164986251985,6.0
0,0.14345137626369367,3.0
0,0.03983807648139963,5.0
0,0.038174852857936155,7.0
0,0.03706978785623861,5.0
0,0.0655389663918875,2.0
0,0.051583836161490315,1.0
0,0.25140916753665293,2.0
0,0.7944563148154192,5.0
0,0.5535981563827067,1.0
1,0.4397039999137386,4.0
0,0.09261448246679888,5.0
1,0.33877786298359835,5.0
0,0.013933939263975518,6.0
0,0.05499993509367109,3.0
0,0.09587725867282518,2.0
0,0.02075240274524415,3.0
1,0.5781514699369364,3.0
0,0.03091855429218924,7.0
0,0.07466787371153723,3.0
0,0.2764874724936019,5.0
0,0.027405764590608984,5.0
0,0.052307921873353466,3.0
0,0.27486446316852287,4.0
0,0.023562639908646064,6.0
0,0.10082886004291478,5.0
0,0.047828207679426644,2.0
0,0.06903314506828205,4.0
0,0.15812597824308813,3.0
0,0.0504910935326486,5.0
0,0.02004005765638228,3.0
1,0.5592968269716768,2.0
0,0.12902373210140075,6.0
0,0.023674209798239206,3.0
0,0.06589234346528572,1.0
0,0.03640521021369785,6.0
0,0.04349372447172996,7.0
0,0.3066623876074606,2.0
0,0.08646410906778029,2.0
0,0.08214967047315086,6.0
0,0.08938813051586098,6.0
0,0.04286290651282429,6.0
0,0.1998651918353513,3.0
0,0.07479503385520983,5.0
0,0.016796170995470424,3.0
0,0.05135893813994376,6.0
0,0.024078496155184564,5.0
1,0.3618194656772594,7.0
0,0.2367605027093389,6.0
1,0.7612149305868785,3.0
0,0.0655928136091174,1.0
0,0.04864444919276568,5.0
0,0.16342170124610791,2.0
0,0.15594693710094262,2.0
1,0.7286102811084729,7.0
1,0.694108650349493,7.0
0,0.12098006422703873,7.0
0,0.062494102180490514,2.0
0,0.04192681303517577,4.0
0,0.03173423670949375,2.0
0,0.04911701402526566,5.0
0,0.1140078008165335,4.0
0,0.009185274779747775,3.0
0,0.08267380584906822,1.0
0,0.14471027136481635,5.0
0,0.6308236839871332,7.0
0,0.020003783717670164,6.0
0,0.31098956050423693,4.0
0,0.015317730331376785,6.0
0,0.020483807784477195,1.0
0,0.044251185151509866,3.0
1,0.3037442251978144,3.0
0,0.1040861147089051,2.0
1,0.36206670187161605,6.0
0,0.04176985806349945,6.0
0,0.35253193273894734,5.0
0,0.46820052507621857,1.0
0,0.03196925158302038,2.0
0,0.03247321783528207,6.0
0,0.11375794416269883,4.0
0,0.01714112025623556,1.0
0,0.030009256864992395,7.0
0,0.037409452822758184,2.0
0,0.28508934599290936,6.0
0,0.0465575929407603,7.0
0,0.07013161697803622,7.0
0,0.021279430800154438,1.0
0,0.054803887710170564,5.0
0,0.04028835059901024,4.0
0,0.04369908182434891,5.0
0,0.12426485644098778,6.0
1,0.3723010665227989,3.0
0,0.08248393817242385,4.0
0,0.021167101478404636,5.0
0,0.03738202645637836,6.0
0,0.009048750375053953,3.0
0,0.03313405337836255,5.0
0,0.09195494622777785,1.0
0,0.077304408681237,7.0
0,0.017528423790038727,3.0
0,0.04903874492484305,1.0
0,0.07592361858839444,4.0
0,0.08100446257528031,5.0
0,0.20026939365245172,4.0
1,0.27361597844446306,4.0
1,0.6981897454043541,6.0
0,0.23340710317528818,7.0
0,0.16338602983400297,2.0
1,0.17253999644740284,2.0
0,0.05594978746692487,4.0
0,0.12427867644540337,5.0
0,0.09278088362607437,7.0
0,0.027077598818912346,4.0
1,0.026816333866146496,3.0
0,0.07270462226554476,7.0
0,0.3701522216348053,2.0
0,0.27998269266605397,3.0
0,0.021287074299102177,5.0
0,0.027667035091511815,6.0
0,0.0712265068578881,5.0
0,0.01606254179200104,3.0
0,0.0433052028043642,2.0
0,0.011972704985659369,4.0
0,0.03604405081221039,2.0
0,0.018005788684319336,7.0
1,0.4167167270524101,1.0
0,0.15728796171001128,4.0
0,0.10870941260937703,1.0
0,0.09015484584697832,3.0
0,0.04876071924555316,2.0
0,0.013143128734356652,5.0
0,0.13440205043165748,6.0
0,0.024697419147724702,4.0
0,0.09083185079402921,7.0
0,0.023569871426314226,6.0
0,0.1482540869819958,5.0
0,0.3096705413834713,5.0
0,0.46101143231391684,3.0
0,0.03561803415173902,4.0
1,0.04726382246121146,4.0
0,0.053231370425380536,2.0
1,0.0661747227902206,3.0
1,0.43037548316326457,7.0
0,0.13305720055588555,4.0
0,0.03745899956105199,5.0
0,0.10948040951397106,7.0
0,0.06492546699065815,7.0
0,0.05872495515713497,6.0
0,0.03793024162224138,2.0
0,0.6993189375230724,7.0
1,0.7695779430437458,4.0
1,0.1812898657065658,5.0
0,0.5377340111338706,7.0
0,0.024520136550543126,4.0
0,0.14639929019482337,5.0
0,0.034544151140214814,5.0
0,0.019097733731053876,5.0
1,0.037081763859946645,3.0
0,0.16718924391660045,5.0
0,0.3446880854007896,3.0
0,0.04550243551668101,3.0
0,0.08733958696382314,2.0
0,0.029526283319643756,6.0
0,0.037974161158096494,2.0
0,0.050219441414687316,7.0
0,0.03172270785479896,6.0
0,0.03831188114448927,3.0
0,0.10196603428741575,7.0
1,0.04476721197441957,6.0
0,0.05175735083346147,2.0
0,0.029677542284313917,2.0
0,0.046408228573349725,1.0
0,0.19063051963791602,1.0
0,0.1648245536626868,4.0
0,0.07021079049900585,6.0
0,0.10684412637923286,3.0
0,0.010435725879343632,3.0
0,0.03822718330516645,5.0
0,0.034033565187761274,3.0
0,0.0942989823819987,7.0
0,0.04144211438239244,4.0
0,0.016274709637229125,4.0
0,0.03269512259825741,7.0
0,0.05093191860740666,6.0
1,0.15690598596054786,2.0
0,0.06974402219727042,7.0
0,0.07358814458321966,4.0
0,0.061903958493891346,5.0
0,0.03229277479098835,2.0
0,0.05665627764964499,5.0
0,0.17649913919709087,1.0
0,0.14883796674557878,4.0
0,0.07314474768874936,2.0
0,0.038910140014413994,4.0
0,0.04239505769889301,1.0
0,0.04286290651282429,6.0
0,0.12177005430259381,3.0
0,0.021145158129060152,7.0
0,0.08540835046806679,1.0
0,0.027991953595970825,1.0
0,0.0873160759024983,1.0
0,0.019844778133827044,5.0
0,0.00933505049682405,4.0
0,0.016720989973928138,3.0
0,0.046012163744617626,6.0
0,0.020635006416283942,4.0
0,0.0752809554797196,4.0
0,0.05671503695214927,4.0
0,0.156504751047191,7.0
0,0.06000759066774955,2.0
0,0.0516736341500755,7.0
0,0.05608890294219417,5.0
0,0.04437038705352691,2.0
0,0.052627182072999795,6.0
0,0.044105868846405064,4.0
0,0.09452432974829139,2.0
0,0.0722079554198458,1.0
0,0.06750252609742545,3.0
0,0.013163697107527836,3.0
0,0.10022025218858166,4.0
0,0.018518077382294367,1.0
0,0.13448036064396035,5.0
0,0.10990143513192285,7.0
0,0.2551010194209427,6.0
0,0.6545630852213288,7.0
0,0.08969719544071879,5.0
0,0.16977610125685577,4.0
1,0.10371599327411275,7.0
1,0.5099111498449194,3.0
0,0.15515653259277407,3.0
0,0.08002737269853319,1.0
0,0.21840934562022157,5.0
0,0.027230731925959258,5.0
1,0.2802409175419326,4.0
0,0.332508629300886,6.0
0,0.02091609025975311,4.0
0,0.021791030598870526,2.0
0,0.06261401155952472,4.0
0,0.012275002010358523,2.0
0,0.0820667122403621,3.0
0,0.12925113062014068,4.0
0,0.01750386663996677,2.0
0,0.043646278474832864,2.0
1,0.2586942037649196,2.0
0,0.014903336014001298,3.0
1,0.19020605021312156,1.0
0,0.05331945486574825,6.0
1,0.17836799058887703,5.0
0,0.02755807860644316,3.0
1,0.11446831327439251,1.0
0,0.009337344321801437,1.0
0,0.279523063872109,2.0
0,0.02261923349547013,2.0
0,0.02805861859406478,6.0
0,0.017443961878780428,7.0
0,0.1360188359425695,5.0
0,0.04572117762860894,5.0
0,0.10240537547979833,5.0
0,0.022402808373179383,2.0
0,0.09859301541114922,6.0
0,0.03199600047247784,5.0
0,0.013337012567409426,1.0
0,0.011877697091854036,7.0
0,0.021093587977112277,5.0
1,0.09082323176020594,6.0
0,0.034366618013084174,7.0
0,0.02960554527463559,5.0
0,0.11551657159259324,4.0
0,0.15213510537506508,3.0
0,0.07133242044083803,1.0
1,0.43544781244096764,7.0
1,0.3890183024917741,4.0
0,0.03702507588781194,7.0
0,0.03415621957880858,1.0
0,0.047007158027480726,6.0
1,0.6294476030187507,3.0
0,0.030708533410536826,4.0
0,0.04187676145997967,2.0
0,0.17832802419927915,6.0
0,0.06302750510162293,3.0
0,0.0887533257561212,7.0
0,0.04309670880217979,1.0
0,0.059444967563343686,3.0
0,0.01912398257160821,4.0
0,0.04029093434503505,1.0
0,0.010163408642134488,3.0
0,0.09865215548731444,2.0
0,0.03141273942632364,1.0
0,0.036692831377721585,5.0
0,0.02882567644854711,6.0
0,0.07055802390445458,5.0
0,0.1914374013608765,4.0
1,0.17218573473248933,7.0
0,0.05132139189913502,3.0
0,0.12053560568914416,6.0
0,0.4196049581630286,7.0
0,0.06516054958233823,6.0
0,0.04473269053292265,2.0
0,0.02012642191322966,1.0
0,0.17101423873085025,6.0
1,0.20216512463418032,1.0
1,0.19246800492422805,7.0
0,0.2146241519902109,7.0
0,0.02882567644854711,6.0
0,0.049611767734230774,1.0
1,0.8896240776099889,1.0
0,0.1518337926412751,7.0
0,0.08288312090164858,6.0
0,0.1268112861549192,5.0
0,0.16573230363430036,7.0
0,0.16602929440004927,7.0
1,0.25510091043619154,2.0
0,0.04607579281032325,3.0
0,0.027490140026799018,3.0
0,0.24402951153241287,4.0
0,0.05489873138389735,4.0
0,0.17437251051283248,6.0
0,0.15758148403791988,4.0
0,0.03291253648474083,7.0
0,0.05660897776331234,4.0
0,0.355833941175343,6.0
0,0.046362893288117414,1.0
1,0.09100039367780481,3.0
1,0.33586122594735146,1.0
0,0.05582615280382014,3.0
1,0.4257629267206344,7.0
1,0.09151359377172599,3.0
0,0.13173233962527756,3.0
0,0.09929118062907277,7.0
0,0.1889750616294969,6.0
1,0.5261786468245784,4.0
0,0.09559728820407494,6.0
0,0.03909938455496149,6.0
0,0.055965906193925705,3.0
0,0.05561057186088699,3.0
0,0.03511714804415286,1.0
0,0.05980648643466052,6.0
0,0.0681192884523874,3.0
0,0.04021507808702981,4.0
0,0.15187417062074854,1.0
0,0.036469601968221584,3.0
1,0.13696216209299533,2.0
1,0.3528636340597678,1.0
0,0.028240388776796556,7.0
0,0.04489304230848956,3.0
0,0.1050536528224171,7.0
1,0.4037535454120867,2.0
0,0.19171212003034505,5.0
0,0.058885643213689,5.0
0,0.05246544940459195,1.0
0,0.20042960074113722,6.0
0,0.02525745821435133,2.0
0,0.01617266361315169,5.0
0,0.20047865478942692,5.0
0,0.06881671587914923,1.0
0,0.015856065896598198,1.0
0,0.08455177374220899,3.0
0,0.08808320527701671,4.0
0,0.05553128989594523,1.0
0,0.02497514219986604,2.0
0,0.07038501319776286,2.0
0,0.008274936465401036,4.0
1,0.11295523321862416,5.0
0,0.08904506868332862,1.0
0,0.024780781323363643,5.0
0,0.1375711176589152,6.0
0,0.2789784892510314,4.0
0,0.12048668987710436,5.0
0,0.48474439202426345,5.0
0,0.3085852810942939,3.0
0,0.08656638234518935,6.0
0,0.040454912920778546,6.0
0,0.08073669742362874,1.0
0,0.02882567644854711,6.0
0,0.08845128228367508,2.0
0,0.02651215687379102,7.0
0,0.05882267647244026,7.0
0,0.052056155337863994,1.0
0,0.0281624560795783,4.0
0,0.5323190577755119,6.0
1,0.2820689503882725,1.0
0,0.03162227070168111,7.0
0,0.00784908321073133,3.0
1,0.11547870228633221,7.0
0,0.010773585417497443,1.0
1,0.14673606075958706,5.0
0,0.0902448857126274,5.0
0,0.015220317321574075,1.0
0,0.05277886605780049,2.0
0,0.0493860531625154,7.0
0,0.020399489270620096,7.0
0,0.27135383171546096,3.0
0,0.018142257774182897,5.0
0,0.028626308337171634,6.0
0,0.060439180661639356,5.0
1,0.012900121698857835,1.0
0,0.02001808754311878,3.0
0,0.025603567845608473,4.0
0,0.02043782969064696,3.0
0,0.08516836309822629,1.0
0,0.07222129689184684,3.0
0,0.13975230515132214,6.0
0,0.0387636716822368,3.0
0,0.2482499077274529,6.0
0,0.029424348107615666,4.0
0,0.020682953795206217,6.0
0,0.034387761101181566,6.0
0,0.07832243421210669,3.0
0,0.16894138977907483,1.0
1,0.09366672770345628,7.0
1,0.7261640857835291,3.0
0,0.0974905011454893,5.0
0,0.11250367467824915,7.0
0,0.10534974323705434,6.0
0,0.22878984962718135,1.0
0,0.05362477994440105,4.0
0,0.0274627667265397,1.0
0,0.13849669107770968,1.0
0,0.017781236280096265,3.0
1,0.15323184238533227,2.0
0,0.08932012167395789,7.0
1,0.03971819589010194,5.0
0,0.026109511362369515,4.0
0,0.010108482454015216,4.0
0,0.07047591570860925,2.0
1,0.1136921631232518,7.0
0,0.4836532613489678,6.0
0,0.13495861470714982,4.0
0,0.13695517160414855,5.0
0,0.049378693078492596,3.0
0,0.07512676936585112,4.0
1,0.532386759830545,3.0
0,0.041750754185667746,1.0
1,0.7521396089472011,1.0
0,0.24469334819361757,5.0
0,0.08408696486854843,6.0
0,0.12273555575885246,6.0
0,0.04258443987323957,7.0
0,0.07664723132838035,6.0
0,0.03291221880172197,5.0
0,0.04149473924297074,5.0
0,0.052351562356767425,6.0
0,0.03649478324896437,5.0
0,0.16286768647503871,1.0
0,0.022450420471667128,1.0
0,0.040077597335620316,5.0
1,0.23325116168677043,5.0
0,0.020388443102725366,1.0
0,0.050819199993578895,2.0
0,0.2919435256306264,5.0
1,0.3356108645491026,7.0
0,0.048542984911412956,6.0
0,0.03367476026609658,2.0
0,0.052054040611878113,3.0
1,0.1993411317682703,6.0
0,0.27894008837680323,4.0
0,0.020399489270620096,7.0
0,0.2763305821244732,3.0
0,0.026896317877723185,1.0
0,0.030731479308067286,5.0
0,0.23578501318779127,2.0
0,0.07543577360364341,3.0
1,0.061153213891987294,7.0
0,0.018317059949095407,1.0
0,0.07904223463301256,1.0
0,0.012550737797951284,4.0
0,0.019141695620054782,4.0
0,0.03313405337836255,5.0
0,0.02221167899119481,4.0
0,0.03062208855781867,7.0
0,0.4522521126107726,4.0
0,0.04337904645861407,7.0
0,0.5614679515790896,2.0
0,0.12501400840543714,5.0
0,0.015551746263491904,3.0
0,0.08546691635220997,4.0
0,0.06690430929184675,3.0
0,0.040708117415322514,6.0
0,0.022002603581257354,5.0
0,0.009435580442096343,3.0
0,0.12809458907211052,7.0
1,0.5108006648773722,6.0
1,0.11627722548704614,3.0
0,0.041684783808455285,5.0
1,0.4564624507659312,4.0
0,0.022240454698437963,6.0
0,0.11720813521995688,6.0
0,0.034387761101181566,6.0
0,0.06790222231412024,1.0
0,0.10359518199751479,3.0
0,0.018005788684319336,7.0
0,0.03943190485537175,5.0
0,0.20963150903242725,3.0
0,0.08618312922075641,3.0
0,0.015857427144937927,3.0
0,0.04087904702872862,2.0
0,0.01801535343366483,1.0
0,0.13712514633169426,3.0
0,0.03317898706468133,5.0
0,0.02323671290539228,4.0
0,0.041913709973726024,4.0
0,0.07695012473019779,6.0
1,0.30879949097427467,7.0
0,0.037495072267476545,7.0
0,0.06566996196977576,7.0
0,0.036171898710847444,2.0
0,0.050552046964372196,7.0
0,0.20652070213539264,2.0
0,0.0330951718150485,6.0
0,0.04482087574774434,5.0
0,0.02223785065028661,2.0
0,0.029367909206315195,3.0
0,0.02327805076733912,7.0
0,0.11271455797033152,3.0
0,0.4323356988773909,2.0
0,0.24470151954031077,7.0
0,0.11312911016266984,5.0
0,0.025317097748291977,5.0
1,0.7758988187207401,3.0
1,0.10642838036285523,6.0
0,0.17271497928585733,1.0
0,0.13028380621579302,2.0
0,0.050485208563701395,2.0
0,0.3082731437831462,6.0
1,0.4710386155700386,7.0
0,0.0800733447449811,7.0
1,0.1389247344915321,6.0
0,0.031484113233671084,5.0
0,0.14863373101415633,5.0
0,0.1399804536949401,4.0
0,0.034654709000294846,5.0
0,0.38600443270692547,6.0
0,0.4377642661156831,4.0
1,0.04043568054899376,2.0
0,0.015859910234766152,3.0
1,0.21953708789373239,4.0
0,0.4333298130416894,4.0
1,0.5454023859168842,7.0
0,0.012266343598459328,3.0
0,0.19415911458351137,6.0
0,0.10628554356483547,1.0
0,0.06831058209056716,3.0
0,0.060440706043414436,1.0
0,0.3772200675613235,6.0
0,0.05625074296243633,7.0
0,0.05296277820547596,2.0
0,0.038158636337924386,2.0
0,0.015242764249115926,7.0
0,0.22477443039767425,2.0
0,0.10534974323705434,6.0
0,0.04211935201166123,4.0
1,0.6308595761306474,3.0
0,0.04550493342558344,2.0
0,0.1636639563299689,6.0
0,0.17011301101132467,5.0
0,0.02085560667179525,1.0
0,0.2023943631553858,6.0
0,0.8035559684871018,7.0
0,0.16668626480052598,7.0
0,0.0150347800297318,5.0
0,0.01344754774160567,4.0
0,0.016504111989452362,1.0
0,0.1981898772917332,5.0
0,0.4616896540878964,7.0
0,0.5883084683254699,5.0
0,0.2957062366729466,6.0
0,0.458231707612688,6.0
0,0.013433508891404733,3.0
0,0.021656925791367337,2.0
1,0.17195580283505715,1.0
0,0.03715169506857908,7.0
0,0.04523954506665465,6.0
0,0.3702058396728536,4.0
0,0.059890693692983964,6.0
1,0.1978644930255332,4.0
0,0.050009238883909235,7.0
0,0.05248712629149212,7.0
0,0.034806039680146415,2.0
0,0.0313725841110313,2.0
1,0.4858619063629275,3.0
0,0.05836198982984886,7.0
1,0.7868811794323809,4.0
0,0.09185438146538658,7.0
0,0.20471907764521768,6.0
0,0.07283166879481517,7.0
0,0.14776000200586278,4.0
0,0.0545444592438083,4.0
0,0.06262755100719047,4.0
1,0.6143174156717309,5.0
0,0.03885853015150651,2.0
1,0.5569670515606872,1.0
0,0.01092638627631761,1.0
0,0.7138743282441943,2.0
0,0.3698452548659075,1.0
0,0.0597835818319659,4.0
1,0.5096587758617669,2.0
0,0.017406050409206793,1.0
0,0.06582800987684775,5.0
0,0.0394334438197418,1.0
0,0.16498287351859106,5.0
0,0.24476467640481134,4.0
0,0.1016279481666587,4.0
0,0.07212891642114057,6.0
