ProdTaken,catboost_prediction,fold
0,0.25614010492598566,7.0
0,0.41147179448865934,1.0
1,0.8970706161774146,6.0
0,0.2975949849595537,6.0
0,0.2355217355154466,2.0
0,0.1258098878167625,4.0
1,0.14678729699186951,6.0
0,0.033676679671634395,1.0
0,0.11874493687805923,4.0
0,0.02925349964731801,5.0
1,0.3668717769669009,5.0
0,0.17421705070518012,5.0
0,0.10596663751085304,7.0
0,0.04050701610491292,5.0
0,0.08927764413214913,6.0
0,0.16936074167152243,5.0
0,0.3035667498936379,7.0
0,0.24501996845258264,5.0
0,0.015040652305544156,4.0
0,0.013952659562360862,2.0
0,0.15795518756656848,6.0
0,0.6628433695883309,6.0
1,0.6807225624832366,7.0
1,0.3285822856506639,5.0
0,0.3173690777926424,6.0
0,0.14839620560503855,1.0
0,0.42796579558617226,3.0
0,0.055625727344914416,2.0
0,0.04820854932770351,3.0
0,0.05296765178215446,1.0
0,0.02360102457135696,6.0
0,0.007921766101286858,5.0
0,0.47579446140496806,5.0
0,0.06495529947366689,2.0
0,0.0430680963933132,3.0
0,0.27015517367268715,5.0
0,0.3728883196867088,3.0
1,0.8568024309332146,4.0
0,0.06252371392760589,3.0
0,0.035709005339886774,2.0
0,0.4132314116984461,5.0
0,0.37443187347830886,2.0
0,0.13155938984207452,1.0
1,0.9143097965626317,5.0
0,0.42716934629064424,4.0
0,0.025186604652642317,7.0
1,0.14988924680457352,1.0
1,0.5726873721320574,6.0
0,0.04493381976537994,2.0
0,0.08255394959792177,3.0
1,0.4577237037704735,4.0
0,0.20530241315553335,4.0
0,0.0471512451095516,4.0
0,0.013925420457082702,7.0
0,0.41614214739560873,3.0
1,0.7469642648866737,2.0
0,0.10883752021092681,7.0
0,0.43584973048329917,2.0
1,0.6546140814721647,1.0
0,0.11429306979670503,7.0
1,0.2925858683844914,4.0
1,0.6096738606707705,7.0
1,0.16607664479683076,6.0
1,0.5411346377184166,2.0
1,0.46298141194148246,6.0
0,0.11864592398413279,1.0
1,0.743418158436723,3.0
0,0.2579477022905595,3.0
1,0.32095720489065593,6.0
1,0.5352237900655437,3.0
0,0.18889200875648088,5.0
0,0.044799887870042056,4.0
0,0.025964903628574062,4.0
0,0.24146630303504152,4.0
0,0.3591864651512664,1.0
0,0.052895354302825874,5.0
0,0.06659448763849951,6.0
0,0.06146257000490956,1.0
0,0.03711308247951018,4.0
0,0.06776599509790561,5.0
0,0.30834024607959776,5.0
0,0.15791567875110601,6.0
0,0.08344724736067999,6.0
0,0.01727508586986592,3.0
0,0.05481920846180345,7.0
0,0.01881423060508752,5.0
1,0.7171412507603386,2.0
0,0.1671745099288532,4.0
0,0.6412792899944263,7.0
0,0.020418389898765228,5.0
0,0.12373606957558887,3.0
0,0.1688632821868177,2.0
0,0.09221177415740607,3.0
0,0.019566556079977097,1.0
0,0.08621132353946641,7.0
0,0.033909608739883336,4.0
0,0.05167008147734123,2.0
1,0.3213522190842823,1.0
0,0.08659052564045287,2.0
0,0.28819429869069335,1.0
0,0.5617813833181989,4.0
1,0.7528188798965303,5.0
1,0.8313044609297114,3.0
0,0.06626053871476366,6.0
0,0.16384629248936167,1.0
0,0.07649990988447262,6.0
0,0.10289286695266665,4.0
0,0.07175717215063346,2.0
0,0.02297037920068547,4.0
0,0.12951046082775633,1.0
0,0.028594327316027256,4.0
0,0.07683306914374106,2.0
0,0.08067612509805035,4.0
0,0.0561191769520457,5.0
0,0.2804124894796185,3.0
0,0.03873676174424601,7.0
0,0.06186995895600193,1.0
0,0.003273905453988757,1.0
0,0.25098279359562276,4.0
0,0.0898322832504537,2.0
0,0.17372273570834634,3.0
0,0.043590362328860745,1.0
0,0.1556418930115236,5.0
0,0.008887813280262474,5.0
0,0.031173308186826697,2.0
0,0.025671037494914457,5.0
0,0.054118010017352836,3.0
0,0.05799411011466179,6.0
0,0.0049558550368268275,1.0
0,0.17654599855439426,7.0
1,0.6955771965335676,4.0
0,0.07132879594454378,6.0
0,0.4852590057070311,6.0
0,0.033424487598730096,7.0
0,0.021849354240273015,2.0
0,0.10955840939072861,4.0
0,0.10187978751833167,3.0
0,0.08883626997805263,7.0
0,0.053919409744943324,3.0
0,0.03378697870081893,5.0
0,0.21537975461974718,2.0
0,0.1315832724868878,4.0
0,0.08766020522815372,1.0
0,0.033548593987006194,6.0
1,0.26145302091630235,5.0
1,0.4194457721194797,2.0
0,0.06162087916536643,5.0
0,0.03574294987831728,3.0
0,0.008767829775017158,2.0
0,0.08119466992971897,1.0
0,0.6400945566489316,7.0
0,0.14051369657952612,7.0
0,0.017792588741321624,2.0
1,0.18031286764005083,4.0
0,0.027322512465044975,5.0
1,0.7703394258172611,6.0
0,0.11689641195919105,4.0
0,0.029909160891911556,7.0
0,0.025964557695546266,1.0
0,0.318846936979432,7.0
0,0.04174158427247439,6.0
0,0.01775510466436291,5.0
0,0.5092790948567759,2.0
0,0.060090203030645425,1.0
0,0.04748892788612272,1.0
0,0.043262834691140714,7.0
0,0.04561715660098898,2.0
0,0.03855455981447021,1.0
0,0.039160263645538075,3.0
0,0.0943551175597417,6.0
0,0.011599037153674788,2.0
1,0.04727464386967373,7.0
0,0.02864858264300356,7.0
0,0.03419147149593759,2.0
0,0.028579363279510387,2.0
0,0.17227085490463528,2.0
0,0.16370905401256836,5.0
0,0.014435994685678837,7.0
1,0.0839955310423255,5.0
0,0.11139035142898658,2.0
0,0.12430493158341797,7.0
1,0.44193710565541755,3.0
1,0.478063446620008,1.0
0,0.4133224609340037,3.0
0,0.13939840567529588,7.0
1,0.7178409574782952,6.0
0,0.8021616592145758,1.0
0,0.0452023553738325,2.0
0,0.055091484637496,1.0
0,0.015801969977378257,5.0
0,0.2660887810707102,2.0
0,0.02427121554268392,4.0
0,0.05330286281788623,3.0
0,0.01678488934638473,3.0
0,0.01811385638194322,1.0
0,0.22952444569863875,1.0
0,0.06821636471895223,4.0
0,0.09911015831773953,1.0
0,0.4116779240238118,2.0
0,0.3736108727683543,4.0
0,0.028094296487859043,7.0
0,0.13153418571300954,7.0
1,0.11698432539551162,4.0
0,0.04726954875912227,2.0
0,0.018547017409917224,5.0
0,0.028937454442590348,5.0
0,0.013234953896055727,3.0
0,0.09534625638970977,6.0
0,0.059501919205826724,7.0
0,0.030539506662054253,4.0
0,0.04651654120289992,4.0
0,0.03710127991216096,3.0
0,0.0507627844898567,7.0
0,0.23002961615527764,1.0
0,0.810049052958744,3.0
0,0.7547465902817253,2.0
1,0.4951326414125955,2.0
0,0.08058292089627397,4.0
1,0.383781464177214,3.0
0,0.01104680902813059,3.0
0,0.04278766554422299,4.0
0,0.08343376296999681,7.0
0,0.03580527413157622,3.0
1,0.5808345058881406,1.0
0,0.019989454433691344,2.0
0,0.07804793280934634,6.0
0,0.40809113543458286,2.0
0,0.01705095305297404,4.0
0,0.05967083131753751,7.0
0,0.22931680670563756,2.0
0,0.022815439805503,5.0
0,0.044128457137477886,2.0
0,0.07811888113266542,6.0
0,0.08198630386932985,3.0
0,0.14471860693554972,5.0
0,0.051415757711127816,2.0
0,0.0182026939128274,2.0
1,0.5369658444408352,7.0
0,0.1187611566024257,5.0
0,0.029850768848189647,4.0
0,0.06340816189727383,5.0
0,0.04776149911724331,6.0
0,0.031930594005232266,1.0
0,0.25734273456996815,6.0
0,0.07061799427567467,3.0
0,0.11087536477156948,3.0
0,0.06646839519574939,3.0
0,0.06394072872129238,2.0
0,0.11167136358094362,2.0
0,0.06521725913045331,6.0
0,0.041448101064564875,6.0
0,0.07389742210607535,1.0
0,0.014004160181540078,1.0
1,0.363213350237078,5.0
0,0.14999727656012968,7.0
1,0.7555445213186605,3.0
0,0.10962687072859016,3.0
0,0.04635465419006419,1.0
0,0.125728568519997,1.0
0,0.12259889547969918,3.0
1,0.6481501533916254,6.0
1,0.7956453839296285,4.0
0,0.18121523757020908,5.0
0,0.04976873205162194,6.0
0,0.02912154043007905,7.0
0,0.021885342796290373,4.0
0,0.028064679474372745,2.0
0,0.11469031233113396,4.0
0,0.005423398088805378,2.0
0,0.046713775196041966,7.0
0,0.11120978638269777,7.0
0,0.6107260073946065,1.0
0,0.021845538903027553,6.0
0,0.32208143016089236,6.0
0,0.01198249600605139,2.0
0,0.029206713939636465,5.0
0,0.03163176822649932,6.0
1,0.359647780531479,2.0
0,0.1015474968014214,5.0
1,0.3311798099270212,7.0
0,0.04156114930729325,4.0
0,0.43711636342492755,4.0
0,0.4413559567978341,7.0
0,0.029239523780982154,2.0
0,0.03407898653310887,1.0
0,0.11469110803092428,4.0
0,0.02013814576028194,3.0
0,0.028936058050918232,2.0
0,0.013110824475744583,2.0
0,0.11540299465206258,2.0
0,0.01683162540901764,1.0
0,0.06738134889373652,4.0
0,0.020832872043815516,7.0
0,0.05396233421723753,7.0
0,0.039200312249849115,2.0
0,0.039879894440999424,5.0
0,0.1566564088929103,7.0
1,0.44823330277633844,5.0
0,0.10763798391309028,7.0
0,0.02059731239917893,1.0
0,0.01969352436496203,1.0
0,0.009749773872656377,2.0
0,0.03743960049652901,3.0
0,0.09398019916299415,7.0
0,0.04153200129285469,6.0
0,0.016208880405162586,1.0
0,0.06499685496232208,5.0
0,0.08073541232154319,5.0
0,0.035489441785112694,2.0
0,0.1786077918250445,2.0
1,0.28194499533204676,5.0
1,0.7453774546214942,4.0
0,0.2839436333058457,3.0
0,0.12233372701869863,2.0
1,0.3179252825296969,7.0
0,0.05726373826365521,3.0
0,0.15968614358206057,5.0
0,0.11509148576368049,1.0
0,0.021366836456095575,6.0
1,0.030376005109308876,4.0
0,0.051320135587385,7.0
0,0.4415450055334132,6.0
0,0.3196774395898611,7.0
0,0.016375668095413055,4.0
0,0.016587254789366436,2.0
0,0.0391124202605698,1.0
0,0.01690130712158986,1.0
0,0.028952174510741197,2.0
0,0.014238888047573239,7.0
0,0.02983952935465993,6.0
0,0.018444890339404527,5.0
1,0.21856658397332937,5.0
0,0.1401044852142043,4.0
0,0.14385416175526167,3.0
0,0.1677271174143626,6.0
0,0.03771792995195624,4.0
0,0.008971483650054244,4.0
0,0.21786760027596494,3.0
0,0.03602553706874578,2.0
0,0.05808246143446734,3.0
0,0.015812358127927844,4.0
0,0.10599973671147953,5.0
0,0.16407030904686817,3.0
0,0.5713498546368774,7.0
0,0.03589931233534565,1.0
1,0.05197491073558362,5.0
0,0.05726721504519794,3.0
1,0.07150723408836887,6.0
1,0.5447763483945042,3.0
0,0.16372199763491918,1.0
0,0.028223365232933215,3.0
0,0.10705707443344456,3.0
0,0.04079118234136737,5.0
0,0.03639927055739684,7.0
0,0.029273108307101864,3.0
0,0.7987664142140971,5.0
1,0.8221667397688944,5.0
1,0.19989773080097345,1.0
0,0.5046165811085023,7.0
0,0.01923990452824735,7.0
0,0.14527977697986436,2.0
0,0.024797533721161197,7.0
0,0.007636160893731084,5.0
1,0.08270134024283209,4.0
0,0.169457830575044,4.0
0,0.22193001130013623,6.0
0,0.06850445224752787,6.0
0,0.07398098741736317,2.0
0,0.009777667958863685,7.0
0,0.021289774848112744,7.0
0,0.038976191166233416,2.0
0,0.02349641697607159,3.0
0,0.018467859717965718,3.0
0,0.09083968053248284,4.0
1,0.040784802496207646,6.0
0,0.030289007867329742,2.0
0,0.021111363436874787,4.0
0,0.04968902279362419,4.0
0,0.17585865115839783,1.0
0,0.10971125181034024,5.0
0,0.058012651562173674,7.0
0,0.15825584471118262,6.0
0,0.012043301936354578,3.0
0,0.02754414196104645,4.0
0,0.019199251897587727,5.0
0,0.19530880691717326,3.0
0,0.03676127222768691,2.0
0,0.012248324976352892,7.0
0,0.027419342095172466,7.0
0,0.05681707724093296,1.0
1,0.09615077474605585,6.0
0,0.05697375754553153,1.0
0,0.07252067001520336,1.0
0,0.017995755013442208,2.0
0,0.0243688944475722,5.0
0,0.050164190960371856,6.0
0,0.20426834022507898,7.0
0,0.08438892241961149,6.0
0,0.12823794386955803,1.0
0,0.045099423619365135,7.0
0,0.04048322529184243,3.0
0,0.03210402237305871,4.0
0,0.08415935201643238,6.0
0,0.020684773349918122,5.0
0,0.08364577279366754,5.0
0,0.04257453613369433,4.0
0,0.06509031417337649,3.0
0,0.008488710589849418,5.0
0,0.006217719310507648,1.0
0,0.015218996955045102,7.0
0,0.06070044112356331,2.0
0,0.022031941441813658,3.0
0,0.09060055161517076,6.0
0,0.04727040212280411,2.0
0,0.13975367897481783,7.0
0,0.058696818291149915,1.0
0,0.07043492025604693,7.0
0,0.03032497172423027,5.0
0,0.030697406131799377,3.0
0,0.057549870254127354,1.0
0,0.034396079461928304,7.0
0,0.13278634542778037,5.0
0,0.06882117751804313,5.0
0,0.1066805862816008,6.0
0,0.015306677350930881,3.0
0,0.13958921624307616,1.0
0,0.018348630105469155,2.0
0,0.09634872531732291,2.0
0,0.09987531313015706,7.0
0,0.21445384484206212,5.0
0,0.42175659076556227,1.0
0,0.034274614454591706,2.0
0,0.12784603366492478,5.0
1,0.06724746242124044,3.0
1,0.5417660406750351,3.0
0,0.1451895658225184,5.0
0,0.05622830519222972,6.0
0,0.20252035764520035,2.0
0,0.01274980838993877,2.0
1,0.23692776326565526,6.0
0,0.3394589921294445,6.0
0,0.01614862746370454,7.0
0,0.013908003130792247,3.0
0,0.054427441525659426,2.0
0,0.005444022390058014,5.0
0,0.08409740322982219,4.0
0,0.12090271482909402,1.0
0,0.006089857151048619,2.0
0,0.06918538995578642,1.0
1,0.49076554840880043,1.0
0,0.014320132907919277,5.0
1,0.18515232896525854,7.0
0,0.032745158673650306,1.0
1,0.26431142273205976,1.0
0,0.027979505621882412,1.0
1,0.11316059685130105,3.0
0,0.01382104974352576,6.0
0,0.3103353126655255,3.0
0,0.023181312382262766,6.0
0,0.021441485708178273,1.0
0,0.01143475972098218,7.0
0,0.12656239511838843,3.0
0,0.07565977763521795,7.0
0,0.039070270869177526,2.0
0,0.014937602677857485,5.0
0,0.06442462729523517,2.0
0,0.02413191946155021,7.0
0,0.02808899974731666,6.0
0,0.006276467208408997,7.0
0,0.006824823956887758,5.0
1,0.06737288572780552,2.0
0,0.03141340004419824,1.0
0,0.020905324676478158,4.0
0,0.12002946222646435,6.0
0,0.09866219751369251,1.0
0,0.0445831428549206,5.0
1,0.4364888318353679,6.0
1,0.5348408725959172,2.0
0,0.03217460507570907,2.0
0,0.059070301050973044,3.0
0,0.023579439563012807,7.0
1,0.6483429863476607,7.0
0,0.05351974032043531,7.0
0,0.038955752174846335,6.0
0,0.06331777333660082,1.0
0,0.06302780707850726,5.0
0,0.0839521110087182,4.0
0,0.039662876629281196,2.0
0,0.08705819078256943,1.0
0,0.013751744935933783,1.0
0,0.019804163600415953,4.0
0,0.011929599702151048,1.0
0,0.06797837253992316,1.0
0,0.03417158090884659,7.0
0,0.019972389994750227,5.0
0,0.014447613483544558,5.0
0,0.08796473752378318,4.0
0,0.15731441265511392,3.0
1,0.19414060601825414,1.0
0,0.030410249565819083,5.0
0,0.12366811101425712,4.0
0,0.33029101756991486,6.0
0,0.05811838279655966,3.0
0,0.0366268262841663,3.0
0,0.03550972220749198,1.0
0,0.09155597567915047,1.0
1,0.20012832051013563,6.0
1,0.14947086579590013,2.0
0,0.21535238494887513,5.0
0,0.028742325123583514,5.0
0,0.05418009202802382,6.0
1,0.8787248273778311,4.0
0,0.19236739793380828,7.0
0,0.0749740367080719,2.0
0,0.10590100005851208,7.0
0,0.19654566110133764,4.0
0,0.16822786760931951,7.0
1,0.19466997549613033,5.0
0,0.06465031345972101,2.0
0,0.057569146899353454,6.0
0,0.28755557699534035,6.0
0,0.04551421848140301,3.0
0,0.08021303004038069,5.0
0,0.06687968195107821,5.0
0,0.02387565219718453,3.0
0,0.059869741854472025,1.0
0,0.4892972929562218,4.0
0,0.07402098174415496,3.0
1,0.07922907752447658,3.0
1,0.2636226439632866,4.0
0,0.061156502677312694,6.0
1,0.43950014119747244,1.0
1,0.0777799028173718,2.0
0,0.1798802794556476,1.0
0,0.2111304564729616,2.0
0,0.1786620543964253,7.0
1,0.4836379325964542,1.0
0,0.09927364609616268,6.0
0,0.04288746552730858,1.0
0,0.048149434730330586,7.0
0,0.08249800659422139,6.0
0,0.03973814607046738,1.0
0,0.13640602579703387,5.0
0,0.09622598108220876,2.0
0,0.036657821440676926,6.0
0,0.16602753067513598,4.0
0,0.07037392925924427,6.0
1,0.24326783874359947,7.0
1,0.388115816882443,7.0
0,0.016551087853160174,2.0
0,0.038225017669269314,3.0
0,0.059232213161992016,4.0
1,0.4939068150684588,6.0
0,0.12542978921468537,1.0
0,0.07844684356881158,5.0
0,0.08388939619956394,2.0
0,0.2410910244172529,2.0
0,0.015803969606985466,5.0
0,0.013818547172099271,6.0
0,0.2830453228543916,5.0
0,0.06969707513660783,1.0
0,0.012103296611261546,3.0
0,0.0896884288126239,4.0
0,0.09500682846851453,1.0
0,0.03583936212114738,4.0
0,0.02599190320650867,7.0
0,0.06663217538592447,7.0
0,0.012018817057797419,3.0
1,0.08517548265700463,5.0
0,0.10151030133825113,4.0
0,0.023540078903826863,7.0
0,0.1290803601343325,5.0
0,0.2624281947751943,3.0
0,0.1623101809734048,5.0
0,0.45243360882493117,1.0
0,0.30566293524825605,2.0
0,0.06674075879663996,4.0
0,0.037205237294767074,2.0
0,0.10194465694192169,6.0
0,0.023363458985449805,1.0
0,0.03999951530393187,5.0
0,0.01712171925074548,1.0
0,0.06454651989653476,2.0
0,0.0537603575370589,2.0
0,0.04687562473977971,2.0
0,0.6577423586347679,3.0
1,0.2324107323316068,3.0
0,0.015428391693801636,2.0
0,0.006976982295404857,3.0
1,0.1391341273102443,3.0
0,0.01686637689086932,4.0
1,0.13059732631463408,7.0
0,0.09358866972071272,7.0
0,0.023805068482305302,3.0
0,0.018025165275939718,2.0
0,0.038534481965229614,6.0
0,0.011483757443983831,4.0
0,0.29837536775034423,7.0
0,0.012770017435592307,4.0
0,0.032411547163988766,6.0
0,0.07234324839916767,4.0
1,0.012158224429538867,1.0
0,0.015136708494368349,2.0
0,0.021392728452840907,4.0
0,0.025974974104520016,6.0
0,0.11007818735566023,6.0
0,0.057903665955794846,1.0
0,0.13167917479285143,6.0
0,0.04979616808462365,6.0
0,0.3757567455156005,3.0
0,0.03130759376342981,1.0
0,0.02149759919480999,4.0
0,0.03684221847355583,5.0
0,0.06394891459934274,5.0
0,0.2809774112193398,3.0
1,0.044607811107824684,2.0
1,0.6335075775327218,6.0
0,0.08196676091346938,7.0
0,0.13815585994138346,3.0
0,0.045763770265108854,2.0
0,0.2316994038327307,4.0
0,0.05795310923009259,4.0
0,0.025424568644643035,7.0
0,0.13191583725927658,4.0
0,0.03669337295547389,3.0
1,0.11351830934770879,6.0
0,0.03245729819014925,5.0
1,0.03693645933466145,4.0
0,0.02097401046307112,5.0
0,0.011005418614720576,1.0
0,0.07010792662927048,2.0
1,0.11871788442863851,1.0
0,0.45048275415501154,4.0
0,0.1418769893412089,1.0
0,0.11453392726292451,3.0
0,0.06891064009118501,7.0
0,0.08063247605079364,3.0
1,0.5512482166392257,7.0
0,0.051479321294803565,5.0
1,0.7461438783970917,7.0
0,0.18198875296404962,2.0
0,0.07496051002545477,2.0
0,0.11209125872787835,5.0
0,0.031251975814472234,3.0
0,0.042013604944896574,7.0
0,0.020678684196279447,7.0
0,0.046302979329847505,3.0
0,0.045589529310629734,7.0
0,0.03141282944330516,7.0
0,0.14888649183642838,7.0
0,0.025984663971093357,4.0
0,0.07664314098801633,2.0
1,0.16590055667497586,6.0
0,0.04147589073105011,6.0
0,0.05938948067967993,3.0
0,0.18029944341624235,4.0
1,0.40902678025551303,7.0
0,0.03222442250459586,1.0
0,0.026120332082482177,3.0
0,0.04854105890767297,3.0
1,0.2212100256630118,4.0
0,0.3721802798697747,6.0
0,0.00438582817167126,5.0
0,0.28480015528599617,3.0
0,0.01932034540214794,1.0
0,0.013419987612516707,3.0
0,0.23281626517478526,6.0
0,0.06960292578021803,5.0
1,0.0930683278595914,5.0
0,0.03420124358125068,7.0
0,0.08000088932394446,7.0
0,0.008119329999876232,1.0
0,0.02796092611873106,4.0
0,0.022294757639144396,6.0
0,0.01930798233627184,7.0
0,0.02346854829129149,6.0
0,0.4690059495330378,6.0
0,0.04570868927229248,6.0
0,0.4787151928083536,7.0
0,0.12065920940245888,4.0
0,0.026040561590415637,3.0
0,0.10914346267429686,3.0
0,0.0520622221997826,6.0
0,0.026898992729161138,4.0
0,0.018275716699124013,4.0
0,0.01740238453906983,4.0
0,0.05166098238322346,2.0
1,0.5562557184411042,1.0
1,0.192942673349456,5.0
0,0.04771416773552937,5.0
1,0.37268846041523207,7.0
0,0.022587426115152333,5.0
0,0.10378180794484627,3.0
0,0.023692277390422754,4.0
0,0.057102064692918605,1.0
0,0.16327856251332631,6.0
0,0.008662547766896234,2.0
0,0.03162599159511474,6.0
0,0.15035427321689115,1.0
0,0.08512340503062209,1.0
0,0.018166195554962846,2.0
0,0.04306629754814718,7.0
0,0.01850270295895826,4.0
0,0.10388646485235808,7.0
0,0.019202307664575327,2.0
0,0.0147327122288091,4.0
0,0.04538906065627456,6.0
0,0.038965706041836995,6.0
1,0.3661814408760506,7.0
0,0.04622508516701485,5.0
0,0.039503589693305655,3.0
0,0.028856641476152117,3.0
0,0.04979600909180425,6.0
0,0.28280886581163733,7.0
0,0.03348143015601674,1.0
0,0.03750986357801077,7.0
0,0.013968319669231366,4.0
0,0.04137567258747337,3.0
0,0.014937272870101506,4.0
0,0.12489121609695437,7.0
0,0.6016679173183015,1.0
0,0.23585487075169406,7.0
0,0.1104245470015715,1.0
0,0.01999975877839647,6.0
1,0.7276279469364054,7.0
1,0.09222495155147083,6.0
0,0.1429489572467506,2.0
0,0.17434980322167723,6.0
0,0.04650293208254078,1.0
0,0.3506002642439513,5.0
1,0.41398011670266277,3.0
0,0.07881696960424951,4.0
1,0.07205776011246233,3.0
0,0.018799890511558236,3.0
0,0.14752755762252226,3.0
0,0.1552391837404841,7.0
0,0.05052268957587266,1.0
0,0.28055064412465575,2.0
0,0.3911661657557107,7.0
1,0.02373215120358686,1.0
0,0.015247503381194353,5.0
1,0.23832996739119153,2.0
0,0.20464685667644208,7.0
1,0.6188749087268877,1.0
0,0.021036356088492306,3.0
0,0.15987933034149437,1.0
0,0.07583875688480289,2.0
0,0.03876253037044911,1.0
0,0.051548279003200345,7.0
0,0.43729694361876664,5.0
0,0.07403586760165963,3.0
0,0.048522842088905185,3.0
0,0.025968729062142905,3.0
0,0.011880805159826658,6.0
0,0.21666857810100887,3.0
0,0.1173605078246451,2.0
0,0.037818700539939354,3.0
1,0.3563330399222591,7.0
0,0.04416269802452389,5.0
0,0.07076656021735189,2.0
0,0.15719878012177288,4.0
0,0.028355570041818243,6.0
0,0.16423583098177927,3.0
0,0.6496323142948879,6.0
0,0.15010719945020073,4.0
0,0.008163390932984916,4.0
0,0.008890588036800972,3.0
0,0.031617423664649084,7.0
0,0.2733099348579184,5.0
0,0.6022574174649536,5.0
0,0.6972909220623366,7.0
0,0.2512369419744781,5.0
0,0.5833481054579519,4.0
0,0.01255827412294871,4.0
0,0.012560149473508645,4.0
1,0.1432000339951766,1.0
0,0.044341135048327776,2.0
0,0.03224735127592317,6.0
0,0.30512914798227736,6.0
0,0.05467620415184446,6.0
1,0.1605098678016295,5.0
0,0.0911153062573192,6.0
0,0.040096315174865574,5.0
0,0.020108916409000054,3.0
0,0.029733516354257573,5.0
1,0.41163580664354055,5.0
0,0.042950793399012366,3.0
1,0.7089027970883613,4.0
0,0.006668901941723799,5.0
0,0.2012511440225071,3.0
0,0.056092274609216355,1.0
0,0.18054392488968243,2.0
0,0.04324500643664765,6.0
0,0.0496297237856144,6.0
1,0.4775090893230266,1.0
0,0.02675833422363385,7.0
1,0.5081237320174472,2.0
0,0.010144010725399017,2.0
0,0.7546058803718878,3.0
0,0.3555460174928003,6.0
0,0.04724787735715916,1.0
1,0.5522324923436821,6.0
0,0.01451464172825614,7.0
0,0.08552947368703227,6.0
0,0.035101500277217694,7.0
0,0.15186818146117287,2.0
0,0.18888758418245225,5.0
0,0.055045114583284364,2.0
0,0.08999107892807275,5.0
0,0.046498500948309505,2.0
