ProdTaken,catboost_prediction,fold
1,0.5908413387450484,7.0
0,0.2710872013335142,6.0
0,0.0795993157947526,3.0
0,0.17296435612395894,2.0
0,0.09440227009526986,2.0
0,0.024170839413843737,1.0
0,0.06453284410365072,3.0
0,0.07143012965350418,7.0
0,0.04375496269566561,2.0
0,0.021582437607853704,4.0
1,0.6652464542893455,1.0
0,0.28540920098119804,3.0
1,0.49928245213981476,3.0
0,0.0725202073320181,3.0
0,0.19055500179304027,7.0
0,0.27964107559162116,6.0
1,0.5568373590597441,6.0
0,0.6513154733841151,1.0
0,0.3078890227831524,3.0
0,0.29748809450386327,6.0
0,0.33671697526071553,6.0
0,0.019950861220324755,4.0
1,0.12042372526347093,3.0
1,0.27471919596181676,4.0
1,0.36081411618416875,6.0
0,0.20568872304463226,2.0
1,0.5040847597251261,5.0
1,0.831173275117436,5.0
1,0.4290506893472645,3.0
1,0.4711343239522934,2.0
1,0.4045978732355611,5.0
0,0.13111712422774144,1.0
0,0.12398214609235496,2.0
1,0.32877824641874914,2.0
1,0.8536376340084574,3.0
0,0.015847641477624314,1.0
0,0.3927270444622931,5.0
1,0.2592620405175121,1.0
0,0.03395101329159165,5.0
0,0.14777888357048377,6.0
0,0.03988924821543499,3.0
0,0.06854644014269524,1.0
0,0.028271556638071692,5.0
0,0.10868451554179283,4.0
0,0.09636215930342236,3.0
0,0.32436935027264885,6.0
0,0.6173776096534552,7.0
1,0.4384357993917783,7.0
0,0.3315697591191833,6.0
0,0.35455289419528846,1.0
1,0.8929527149571012,6.0
0,0.22374000461013924,4.0
0,0.22602342452872212,1.0
0,0.21283271480000437,6.0
1,0.15987652789275297,5.0
0,0.06382307835740762,5.0
0,0.07212256014150356,1.0
0,0.019949567205218954,7.0
1,0.3906679162375322,6.0
0,0.06265236435465553,2.0
0,0.06499985609839491,1.0
0,0.04693166834874216,2.0
0,0.0648980915586024,7.0
0,0.11365992110555424,7.0
0,0.3757428968757569,1.0
0,0.23808249409751986,5.0
0,0.020536889547839717,6.0
0,0.016750352555154845,1.0
0,0.15323593409222866,6.0
0,0.7159149469162752,7.0
1,0.5282226760413228,4.0
1,0.24190320892479517,1.0
0,0.24580129862813094,4.0
0,0.17503019154124635,4.0
0,0.48185239194067625,2.0
0,0.1056270367817887,5.0
0,0.10117808915275742,2.0
0,0.05037104053537435,3.0
0,0.02216053933141372,1.0
0,0.015332442809481843,7.0
0,0.5630050128967857,7.0
0,0.08467640433247237,3.0
0,0.06373995838712494,3.0
0,0.3689935885549227,5.0
0,0.4425023240495675,5.0
1,0.7787882236725098,6.0
0,0.05693246396957527,6.0
0,0.040364326120490006,3.0
0,0.45946501549114727,7.0
0,0.38468309428839104,7.0
0,0.13714817189815634,3.0
1,0.8375546688505543,5.0
0,0.4307286016505175,6.0
0,0.03549277280354626,4.0
1,0.1476915295088372,3.0
1,0.6937677859352709,4.0
0,0.057622504138239626,7.0
0,0.11985113161339639,6.0
1,0.5579119092466791,1.0
0,0.1281317844093018,1.0
0,0.04876117359731632,4.0
0,0.016685835960893635,4.0
0,0.2999873206106837,2.0
1,0.5457187245923286,5.0
0,0.12043278194160546,3.0
0,0.433396608206517,3.0
1,0.6766792456695795,1.0
0,0.12027053825784229,3.0
1,0.23468727853103755,6.0
1,0.5592991088541047,6.0
1,0.2634991707613497,7.0
1,0.5267952001619729,2.0
1,0.4441656978946916,1.0
0,0.09780780928623237,3.0
1,0.6087424577310417,5.0
0,0.37952263722266694,1.0
1,0.249337198600583,4.0
1,0.39663147158980583,2.0
0,0.19078498836081764,5.0
0,0.05676698858100529,3.0
0,0.03042813182105659,1.0
0,0.24743627894127618,5.0
0,0.4096449207295109,2.0
0,0.05069149682921511,3.0
0,0.0653158751132391,4.0
0,0.05125036872022785,1.0
0,0.04887398651612994,5.0
0,0.09788605455305242,7.0
0,0.17764985061067284,2.0
0,0.11716864141877083,2.0
0,0.06300024089325304,6.0
0,0.03997262635904324,6.0
0,0.03740420556607422,1.0
0,0.03464343700180995,5.0
1,0.6449752785875155,4.0
0,0.14428227082308187,4.0
0,0.529823291732973,6.0
0,0.04391970328776735,5.0
0,0.11197971989591375,4.0
0,0.1203976587996175,5.0
0,0.0892888367101147,7.0
0,0.021613902145879597,4.0
0,0.062112059525009276,2.0
0,0.04345785736042726,2.0
0,0.048210425325552114,4.0
1,0.21538792105019228,6.0
0,0.17799805004548097,5.0
0,0.2720948318827669,2.0
0,0.5778549122662904,1.0
1,0.708418687229407,7.0
1,0.7650872344434668,4.0
0,0.07388421319854177,2.0
0,0.12534097349804654,6.0
0,0.08741344526654397,6.0
0,0.08948611240031643,6.0
0,0.1025998697178218,2.0
0,0.04849917236973707,3.0
0,0.2074280983145712,4.0
0,0.02921754652461884,1.0
0,0.047999308364000265,5.0
0,0.046093273030749234,1.0
0,0.05392393564652569,1.0
0,0.2339601708247548,2.0
0,0.031147802754620053,1.0
0,0.07847979099471752,4.0
0,0.015554433250684611,2.0
0,0.28465601880759084,6.0
0,0.0975472377681108,1.0
0,0.14518812820187885,2.0
0,0.06038510716970907,4.0
0,0.09518325052084192,5.0
0,0.02501601389550495,6.0
0,0.05173573038959925,3.0
0,0.020852447074316008,7.0
0,0.05693246396957527,6.0
0,0.05323128593886213,2.0
0,0.018166147577966682,2.0
0,0.19124636361837352,3.0
1,0.7784219227573603,1.0
0,0.06883529137959381,1.0
0,0.5141213253666264,1.0
0,0.044737032202245175,3.0
0,0.02788801415135898,5.0
0,0.16441863695653466,2.0
0,0.08625597886876993,4.0
0,0.12007139332799595,1.0
0,0.054540296209323935,1.0
0,0.05458011614363892,5.0
0,0.18724484286853355,1.0
0,0.15405769094052568,3.0
0,0.12753191281368442,2.0
0,0.017133313677027348,1.0
1,0.2367111323936223,7.0
1,0.4275730598367139,1.0
0,0.09022684310360325,7.0
0,0.036163592618916655,5.0
0,0.02064605023407609,2.0
0,0.12041515780139281,2.0
0,0.49846325913073186,5.0
0,0.15965688229047678,2.0
0,0.021137392358134697,4.0
1,0.28902426746714627,7.0
0,0.0358737013688073,6.0
1,0.6686030522606948,6.0
0,0.09873897187847751,4.0
0,0.04058391769094816,5.0
0,0.02242199552094749,1.0
0,0.32317299234463387,2.0
0,0.05238720455422135,2.0
0,0.04187324547192444,7.0
0,0.47490335922967025,1.0
0,0.06895429746926565,2.0
0,0.03364207924173723,1.0
0,0.05585732609737136,3.0
0,0.04748241987167082,1.0
0,0.04588413200041447,2.0
0,0.058522597089959515,3.0
0,0.1245399675727794,2.0
0,0.012307876568266419,7.0
1,0.05028285438730841,7.0
0,0.04383164924747091,5.0
0,0.04195165961381379,1.0
0,0.04026644264879528,6.0
0,0.12853899613545108,7.0
0,0.10663420707043156,5.0
0,0.026253537205470016,5.0
1,0.09252511332674102,7.0
0,0.07992802206972385,2.0
0,0.13321906319329982,2.0
1,0.41735594191533476,2.0
1,0.5546013866972196,4.0
0,0.39185877701757416,7.0
0,0.1507700639473878,6.0
1,0.8097647470815794,4.0
0,0.7732635564735788,4.0
0,0.05069149682921511,3.0
0,0.13086874865402703,3.0
0,0.026390965426028014,2.0
0,0.40807062258745297,2.0
0,0.017214162632915198,7.0
0,0.06019140623889212,1.0
0,0.023825397094511782,1.0
0,0.024449128462243633,4.0
0,0.23822673791051652,5.0
0,0.0925457451264081,1.0
0,0.13307365932260481,2.0
0,0.4301316357833391,2.0
0,0.35885409166882437,2.0
0,0.03805258130909714,2.0
0,0.1443028304558286,7.0
1,0.1332944948245739,7.0
0,0.06504029202279177,7.0
0,0.037304697983940545,3.0
0,0.04178153343328935,2.0
0,0.022904892970233036,5.0
0,0.12198278140535818,6.0
0,0.06301277131373353,4.0
0,0.03893404676976587,2.0
0,0.056112003551952686,3.0
0,0.06295836833471932,6.0
0,0.0594264068336913,2.0
0,0.27854303201157093,1.0
0,0.6720236143220792,3.0
0,0.5561357781488785,6.0
1,0.49097549113438604,4.0
0,0.1042599035651196,6.0
1,0.2476038011220078,7.0
0,0.026764193946543606,3.0
0,0.06074764436284877,2.0
0,0.10515102044913592,6.0
0,0.028296365507315773,4.0
1,0.4591124421931035,6.0
0,0.028526126210889,4.0
0,0.06718492023359567,4.0
0,0.30184014139870313,2.0
0,0.01675562044381052,1.0
0,0.039169412002768404,6.0
0,0.3108685966090799,2.0
0,0.024144149507207703,4.0
0,0.12072761048801406,5.0
0,0.06455130902571694,6.0
0,0.05245532643631479,4.0
0,0.18764154012830034,2.0
0,0.05590731956262726,4.0
0,0.03879289676569096,2.0
1,0.5325300880777062,1.0
0,0.13507444800069976,4.0
0,0.02999128505072594,7.0
0,0.06456218091647724,2.0
0,0.040175982540767124,6.0
0,0.04359926599205968,6.0
0,0.23619207966099698,1.0
0,0.07930286347688816,3.0
0,0.11977828785117282,2.0
0,0.05221985774863522,7.0
0,0.04516341962318666,7.0
0,0.14295755587185696,7.0
0,0.07853176542075356,1.0
0,0.060925655735003324,3.0
0,0.0626233001030644,7.0
0,0.03464893452839107,3.0
1,0.4805802121337845,6.0
0,0.28889179574099383,6.0
1,0.7732635564735788,4.0
0,0.1274947003146596,6.0
0,0.04775976233526989,6.0
0,0.16448487730176808,4.0
0,0.1914366434462958,4.0
1,0.7562510028653491,1.0
1,0.6919443438007881,3.0
0,0.10417215345721635,1.0
0,0.05809742884487237,6.0
0,0.020750820975621143,1.0
0,0.032892503780429044,3.0
0,0.047431316883719286,4.0
0,0.1171963805195233,1.0
0,0.019562235997232863,6.0
0,0.188342026281135,2.0
0,0.11694640411963401,4.0
0,0.540436883392606,2.0
0,0.0073082028692629,7.0
0,0.16264399101780178,1.0
0,0.01772589255520858,3.0
0,0.02963198588083379,5.0
0,0.04578965442106143,2.0
1,0.34302325593042926,3.0
0,0.09402447993822126,1.0
1,0.3997775798865315,3.0
0,0.040032528667346,4.0
0,0.36907438003288107,1.0
0,0.4394286512744878,4.0
0,0.0523507275606938,6.0
0,0.027166966263793328,1.0
0,0.23550161198708214,3.0
0,0.01914639299738856,4.0
0,0.03400362373666487,2.0
0,0.016757105130617768,4.0
0,0.15239390847385154,7.0
0,0.02713981335981576,4.0
0,0.05553967092100613,5.0
0,0.014812868590425564,7.0
0,0.07319570373344782,3.0
0,0.034358695379178614,7.0
0,0.036045099072974464,5.0
0,0.1082167851346836,4.0
1,0.2787779577000578,2.0
0,0.06110558007358462,7.0
0,0.026332321831210877,7.0
0,0.04004497853191656,6.0
0,0.021879911587787338,6.0
0,0.02160744884016641,1.0
0,0.05985137452276014,7.0
0,0.07010174668808933,4.0
0,0.02227797233592502,5.0
0,0.0402534208141932,7.0
0,0.09574508374365374,5.0
0,0.05893782231950885,4.0
0,0.22068699035282538,6.0
1,0.2709206741859956,4.0
1,0.747937638616882,1.0
0,0.19347544630948463,4.0
0,0.131424994307036,1.0
1,0.2050852609549474,6.0
0,0.07193130531479366,1.0
0,0.14400621353921314,6.0
0,0.10945166041837542,3.0
0,0.03412731924923531,5.0
1,0.03697984521640593,6.0
0,0.0829445734518354,3.0
0,0.44962872317709623,7.0
0,0.3525907421471265,5.0
0,0.027798036473613494,3.0
0,0.009503910705007591,7.0
0,0.06863721494810388,3.0
0,0.025642631553705386,5.0
0,0.051688767292585154,3.0
0,0.018630318395293034,6.0
0,0.02833320957136965,7.0
0,0.024398624001308756,2.0
1,0.39650724469934906,7.0
0,0.12027053825784229,3.0
0,0.09408541829889969,2.0
0,0.16097024231240656,1.0
0,0.0420877259110496,1.0
0,0.01647121152107683,2.0
0,0.17172480347474178,7.0
0,0.025907281873566276,5.0
0,0.0901897214037848,4.0
0,0.035761201741245315,3.0
0,0.13542643106663912,3.0
0,0.22688349610915245,7.0
0,0.5348995251030115,2.0
0,0.03666021102875471,5.0
1,0.05363967241476465,2.0
0,0.07217051618191603,4.0
1,0.06723157302148187,3.0
1,0.42832419996204923,5.0
0,0.12247330457787023,1.0
0,0.05173573038959925,3.0
0,0.08749613605823128,7.0
0,0.0972203272851143,2.0
0,0.037744008059587275,1.0
0,0.04123130609712848,3.0
0,0.6850715706732035,6.0
1,0.7582137106657936,1.0
1,0.233840451990511,5.0
0,0.4767144366027293,4.0
0,0.04911014117916817,2.0
0,0.17762233313729647,3.0
0,0.02663551034575076,4.0
0,0.025943977752881063,6.0
1,0.06050855941632797,6.0
0,0.19287073717421319,3.0
0,0.3003253466040845,3.0
0,0.07363547185315919,3.0
0,0.09096521158989213,1.0
0,0.012452030316955543,7.0
0,0.027971943221554538,6.0
0,0.044233767472472436,4.0
0,0.032406820091480416,5.0
0,0.04114675592190961,5.0
0,0.0813917905057735,5.0
1,0.03574969982466321,1.0
0,0.03694791222896922,4.0
0,0.03554485026559249,3.0
0,0.0407375053096145,3.0
0,0.171565358572989,1.0
0,0.21069637382258125,4.0
0,0.06818171831643653,4.0
0,0.1283138554690741,5.0
0,0.02386199245451013,6.0
0,0.023599685612611873,1.0
0,0.03311099169769017,6.0
0,0.16547411882637758,1.0
0,0.03920274859391099,4.0
0,0.016992882717946863,1.0
0,0.03857814006844871,5.0
0,0.04780285592476095,1.0
1,0.17190883079750716,3.0
0,0.041728158469513575,5.0
0,0.07320885280329498,3.0
0,0.030619138296457328,1.0
0,0.022481087753134496,1.0
0,0.035274394300447744,7.0
0,0.1549635406636626,1.0
0,0.18216051824776056,7.0
0,0.09575250341675966,4.0
0,0.05586733249906393,5.0
0,0.04938351088977652,2.0
0,0.03305930830805492,7.0
0,0.07062774028186106,5.0
0,0.017115517783523018,7.0
0,0.07166553311494335,7.0
0,0.037571591736704636,4.0
0,0.07312075073753845,7.0
0,0.022871619612688736,3.0
0,0.02441818704186921,3.0
0,0.028902591680808686,2.0
0,0.041771143171631386,7.0
0,0.016837035067921786,7.0
0,0.08236534633798447,2.0
0,0.09956618531172133,3.0
0,0.13743978462029702,1.0
0,0.056943801814425266,7.0
0,0.051329378361524465,5.0
0,0.056494047629103414,7.0
0,0.03326281835249092,4.0
0,0.05830985792704145,1.0
0,0.053300749490542795,2.0
0,0.0503757866841558,6.0
0,0.1181541628458539,6.0
0,0.09163164977342622,1.0
0,0.013006071211111728,1.0
0,0.1269718857708097,3.0
0,0.03496118801766917,2.0
0,0.11259457456717852,1.0
0,0.09218950523267765,4.0
0,0.23413213298475077,1.0
0,0.5038782346474093,4.0
0,0.07439515331500741,3.0
0,0.17026085997640691,1.0
1,0.10798239636305326,3.0
1,0.6321348469977716,1.0
0,0.20419078866889787,2.0
0,0.13668356510466945,7.0
0,0.23611932392835303,7.0
0,0.028480531268810793,2.0
1,0.37721854497162755,1.0
0,0.441461247752756,4.0
0,0.024374222844547395,5.0
0,0.02555120181138198,3.0
0,0.07244456182229994,7.0
0,0.014635092656541917,5.0
0,0.12253189393425211,5.0
0,0.14853641212750088,5.0
0,0.010663093354740026,1.0
0,0.06977241386352069,7.0
1,0.26030569067742654,7.0
0,0.028277001892069237,3.0
1,0.1821174288816992,7.0
0,0.04429784774143036,7.0
1,0.20198682481200342,3.0
0,0.0442207065398562,5.0
1,0.12589669680460844,3.0
0,0.013817278055810204,1.0
0,0.336417644626376,4.0
0,0.009699040309062948,7.0
0,0.031831605070286074,2.0
0,0.022496661060136678,3.0
0,0.10245516743231634,7.0
0,0.07135745739362148,6.0
0,0.06228493593449601,1.0
0,0.014008320940942252,7.0
0,0.11098499281987215,7.0
0,0.03487288759924696,6.0
0,0.03053553803279947,6.0
0,0.009193991738103133,4.0
0,0.023691491006857083,2.0
1,0.09163633079251486,3.0
0,0.05521296585993028,6.0
0,0.030280145194335324,2.0
0,0.10055067561241579,4.0
0,0.14597117484750363,3.0
0,0.08375984319779112,2.0
1,0.4850174834117294,6.0
1,0.4136782841062495,4.0
0,0.03593445279948605,3.0
0,0.07947388880152771,5.0
0,0.04330492435415344,6.0
1,0.5567871308788417,5.0
0,0.06343456016266642,3.0
0,0.04456244854727997,2.0
0,0.15696778107082746,2.0
0,0.07267474574328094,7.0
0,0.0680811772401934,7.0
0,0.05958379100615269,2.0
0,0.0821730408907532,4.0
0,0.03043265463207588,2.0
0,0.07211614957341317,3.0
0,0.013651334111622246,4.0
0,0.07299275761813011,7.0
0,0.04343799885575687,6.0
0,0.040786704536718045,3.0
0,0.03399028354370441,6.0
0,0.08302194515995644,2.0
0,0.12752335896641376,3.0
1,0.20888833937318613,2.0
0,0.05438180638050769,7.0
0,0.11347307814065923,5.0
0,0.41973243025265156,1.0
0,0.07039257924917044,2.0
0,0.06819551760201259,2.0
0,0.0438618961204859,3.0
0,0.1834745672550818,6.0
1,0.2183206992634353,6.0
1,0.1698545673874348,3.0
0,0.23058184397514642,6.0
0,0.03497119898221332,3.0
0,0.05554065708391882,4.0
1,0.8145085706688906,2.0
0,0.17858365715579677,6.0
0,0.06670197853589616,4.0
0,0.11777775269754777,3.0
0,0.18893359116778952,6.0
0,0.16812092652637742,7.0
1,0.2895019808352578,3.0
0,0.07529553847758294,3.0
0,0.049821305207237196,1.0
0,0.20259825292633726,1.0
0,0.0829445734518354,3.0
0,0.10519928374929492,1.0
0,0.14996651631034996,4.0
0,0.034970385705177055,2.0
0,0.07718955940871779,7.0
0,0.4263957047251947,1.0
0,0.04724077106800325,5.0
1,0.09320985325928802,7.0
1,0.26419653454686115,3.0
0,0.0829445734518354,3.0
1,0.40259585627995237,3.0
1,0.14043670546078216,2.0
0,0.11661267108961251,3.0
0,0.11553610046304932,5.0
0,0.24737140039561456,3.0
1,0.5342915359800243,4.0
0,0.08670674207352282,3.0
0,0.029781827007844732,1.0
0,0.048956704026058694,1.0
0,0.06522601989964254,5.0
0,0.04402771286058455,4.0
0,0.06544897831093582,6.0
0,0.07848754228482299,1.0
0,0.030312857763919836,1.0
0,0.13749757991764805,3.0
0,0.06944118789713404,5.0
1,0.17876944817716928,2.0
1,0.4340401406891819,1.0
0,0.026802966513049545,4.0
0,0.04050673879004255,4.0
0,0.08075793150048377,5.0
1,0.4401113671996305,6.0
0,0.15409261106550068,2.0
0,0.0711646506764715,6.0
0,0.07624277966211586,5.0
0,0.2057321488033679,1.0
0,0.022916472541151825,4.0
0,0.018194028140973543,3.0
0,0.17181797827139111,2.0
0,0.08378526636204711,5.0
0,0.018560518867962394,4.0
0,0.10831990173923439,2.0
0,0.10484460527879458,1.0
0,0.07236780000370345,4.0
0,0.025995713710620903,4.0
0,0.09644460355400393,6.0
0,0.018035442738979807,6.0
1,0.10945166041837542,3.0
0,0.1019991775791329,6.0
0,0.026291531790913918,2.0
0,0.14643291965099345,1.0
0,0.18995403681976136,2.0
0,0.1526930621320917,4.0
0,0.5913745256488365,7.0
0,0.26876216148557713,5.0
0,0.06013804498677285,6.0
0,0.052144780209833305,5.0
0,0.13802865757402738,5.0
0,0.02829613037546412,5.0
0,0.09786569044881234,3.0
0,0.014676371718613732,7.0
0,0.06622045015821626,4.0
0,0.07545077826355183,6.0
0,0.049482251612217795,4.0
0,0.5457187245923286,5.0
1,0.24322626933085872,7.0
0,0.017740072036914738,4.0
0,0.01495106710978881,5.0
1,0.131790980141773,4.0
0,0.01052482498278166,7.0
1,0.18219131404617814,2.0
0,0.11924079170917916,6.0
0,0.040354362880854484,2.0
0,0.024194985145378677,1.0
0,0.02891815558023191,4.0
0,0.02227797233592502,5.0
0,0.24136859174232425,5.0
0,0.012376367067784493,7.0
0,0.02296404439699482,1.0
0,0.07022993172871352,5.0
1,0.017747750125171546,5.0
0,0.03399028354370441,6.0
0,0.03689000277880242,6.0
0,0.017705681356454794,7.0
0,0.07651064495224831,1.0
0,0.08933668847260716,5.0
0,0.174379643865304,7.0
0,0.04782078692580317,4.0
0,0.15336105190503693,4.0
0,0.03193920515031498,7.0
0,0.02555120181138198,3.0
0,0.04407168737299151,6.0
0,0.09514176265769865,1.0
0,0.13593072084782837,7.0
1,0.04817765745546237,7.0
1,0.5288900057351502,2.0
0,0.09583552981193891,3.0
0,0.12405367721068858,2.0
0,0.09803343967774734,1.0
0,0.22859809058673927,7.0
0,0.07288205930404429,5.0
0,0.026111977925664907,7.0
0,0.16610561932130638,1.0
0,0.028933979584177722,7.0
1,0.15622257552109867,2.0
0,0.04531261146378444,7.0
1,0.03496256880351214,4.0
0,0.028989937403523895,5.0
0,0.01772589255520858,3.0
0,0.15592928486318547,6.0
1,0.09143870806176947,4.0
0,0.4406764066682987,5.0
0,0.1539034816530724,7.0
0,0.10044834639645081,4.0
0,0.08771473408174214,1.0
0,0.07542740241340272,2.0
1,0.3979511671513479,5.0
0,0.05518833676990061,3.0
1,0.6701522701228724,2.0
0,0.24881399180452204,3.0
0,0.0765146260779103,6.0
0,0.09945090005175448,2.0
0,0.037606268228339054,1.0
0,0.0412010629500481,7.0
0,0.03399028354370441,6.0
0,0.05312002186606954,5.0
0,0.042548165277775434,7.0
0,0.04419211076469475,5.0
0,0.17921084519670358,4.0
0,0.04343799885575687,6.0
0,0.05516234973085834,5.0
1,0.20568807721050977,4.0
0,0.03350305237481137,4.0
0,0.05695140804176636,6.0
0,0.0965284657056174,1.0
1,0.32563478399243734,3.0
0,0.05568273381516659,2.0
0,0.028094415719254247,4.0
0,0.05453875019510013,7.0
1,0.24881399180452204,3.0
0,0.27087175488105575,1.0
0,0.020358140681076973,5.0
0,0.2821102011432562,1.0
0,0.035485932488432625,6.0
0,0.028989937403523895,5.0
0,0.23267749654526196,3.0
0,0.06283126705937427,2.0
1,0.05720247975637257,1.0
0,0.02289484280774355,4.0
0,0.06323987693828585,3.0
0,0.020861490780988548,5.0
0,0.035898814242120484,2.0
0,0.01512609199570746,7.0
0,0.0407375053096145,3.0
0,0.016432367605191418,4.0
0,0.43416428687261877,6.0
0,0.04808142516620107,4.0
0,0.4967909740597921,5.0
0,0.11543087827202302,6.0
0,0.03233796114647086,3.0
0,0.08998198433667998,1.0
0,0.05761395155367204,5.0
0,0.03404477496705096,2.0
0,0.016926321800232718,1.0
0,0.02625514621237134,2.0
0,0.13450018971029082,3.0
1,0.5715925463516354,5.0
1,0.17594147002347155,1.0
0,0.04053116395490464,7.0
1,0.38772810592131896,3.0
0,0.022204233723150273,4.0
0,0.14227237802726844,6.0
0,0.024634530536728604,4.0
0,0.12109357512197315,5.0
0,0.13405137630467573,6.0
0,0.024398624001308756,2.0
0,0.04583512714906122,2.0
0,0.19789046473877664,6.0
0,0.1310968816273937,6.0
0,0.03358175984562904,6.0
0,0.0477889066994091,6.0
0,0.024568599070939088,6.0
0,0.11520051237259916,1.0
0,0.02245415111150825,4.0
0,0.02817763079749707,2.0
0,0.057804442211096464,7.0
0,0.09432476492403594,2.0
1,0.26378538820664355,6.0
0,0.032538951139311406,7.0
0,0.055396132998658455,6.0
0,0.03769904071219663,5.0
0,0.04663332775897522,4.0
0,0.2205177685794716,5.0
0,0.03308764573631072,5.0
0,0.04599955071471065,5.0
0,0.022450776618224515,5.0
0,0.0390894816721765,7.0
0,0.022203100428531703,5.0
0,0.16977038484643905,2.0
0,0.44149202473217847,3.0
0,0.2701675887250102,3.0
0,0.11067902908454542,2.0
0,0.020016081872274646,1.0
1,0.7329408202084087,1.0
1,0.0976018026428926,5.0
0,0.14601616454296648,6.0
0,0.20253658556503798,2.0
0,0.06050094823511923,4.0
0,0.35332925386505043,5.0
1,0.5026225034174521,1.0
0,0.09115531160226353,5.0
1,0.11227484064477779,4.0
0,0.03497119898221332,3.0
0,0.15602026803150584,1.0
0,0.15651579414247116,4.0
0,0.05229857405194891,1.0
0,0.4489842833671308,5.0
0,0.42052006542991827,4.0
1,0.03650472638444733,1.0
0,0.030433542366937603,6.0
1,0.2144850298675282,6.0
0,0.36682874784553154,3.0
1,0.500550011746273,2.0
0,0.026124364883342716,5.0
0,0.19165415022338284,3.0
0,0.1258184652059541,1.0
0,0.03949624287651233,1.0
0,0.07511733122138117,3.0
0,0.33355426045440173,3.0
0,0.0535432194003103,2.0
0,0.04343844940393989,3.0
0,0.037635699495850904,5.0
0,0.024568599070939088,6.0
0,0.22630125781564317,6.0
0,0.11412757599057169,5.0
0,0.03617861016994353,5.0
1,0.4023159224605182,4.0
0,0.037728763159718876,4.0
0,0.0957853976670047,4.0
0,0.17039164274450647,6.0
0,0.022261263918676805,4.0
0,0.1778825899767436,5.0
0,0.7292042794486271,4.0
0,0.15434291610790343,6.0
0,0.01323225550089427,2.0
0,0.018184280141742098,2.0
0,0.02599719765745132,5.0
0,0.16606564008572963,6.0
0,0.5475553325865411,1.0
0,0.6462889456993828,2.0
0,0.1645867237074482,4.0
0,0.486788931834478,1.0
0,0.021437087910252235,5.0
0,0.017593087804308526,5.0
1,0.16292622953513916,7.0
0,0.038811248469604334,4.0
0,0.05406604485269858,3.0
0,0.30916486761128725,6.0
0,0.03930855892620641,1.0
1,0.21586959144399073,6.0
0,0.051984062419972395,6.0
0,0.055375859613682674,6.0
0,0.04747778559920419,3.0
0,0.0380756927502975,5.0
1,0.502785444222501,5.0
0,0.05863885044106649,6.0
1,0.7334866669878543,7.0
0,0.08136945278944403,5.0
0,0.19534531838063024,1.0
0,0.07473560242721543,2.0
0,0.12154206326672606,4.0
0,0.06691523853986367,2.0
0,0.050552385243810886,4.0
1,0.5496758583210648,2.0
0,0.04671040797118095,4.0
1,0.5147033918112167,2.0
0,0.011196387711295617,7.0
0,0.6829526836572584,1.0
0,0.33718623565329087,7.0
0,0.05668069855067047,1.0
1,0.40362139892547017,2.0
0,0.019703990859871373,6.0
0,0.06645992169317719,4.0
0,0.052805884970268196,5.0
0,0.24790264336956078,7.0
0,0.12134792119196275,6.0
0,0.0869534261576094,6.0
0,0.11213548572999481,4.0
0,0.08187170487114448,6.0
