ProdTaken,catboost_prediction,fold
0,0.15025186562798115,4.0
0,0.16667506100198884,5.0
1,0.20632891335079256,2.0
0,0.06035079820791045,5.0
0,0.041486207791867645,3.0
0,0.19785219618875255,5.0
0,0.04294428988868079,2.0
0,0.102057874368129,6.0
0,0.13057349887146877,4.0
0,0.02811678849826321,1.0
0,0.05542216301180247,4.0
0,0.2570869596990979,7.0
0,0.0706847482399933,3.0
1,0.08159740552520563,4.0
1,0.268079312392377,3.0
0,0.08141776572703738,4.0
1,0.46907774140882647,2.0
1,0.08249786143995694,1.0
0,0.12488420289536506,5.0
0,0.10802629618649051,2.0
0,0.19471710001299905,4.0
1,0.39889010700758754,5.0
0,0.10490170878147453,5.0
0,0.0363347646523457,7.0
0,0.04053848315299951,3.0
0,0.05930647633447432,1.0
0,0.043753632309744626,5.0
0,0.06316997607966131,5.0
0,0.09146640468849002,6.0
0,0.03563401118471391,7.0
0,0.1656295303847891,7.0
0,0.023912236838565814,3.0
1,0.1409925167735844,5.0
1,0.39091915255981735,7.0
0,0.017545414297658827,2.0
0,0.041399132349071416,4.0
0,0.07496940360136654,6.0
1,0.48484264160622104,7.0
0,0.14939637989208313,3.0
0,0.08642307897175415,6.0
0,0.06969017476387691,4.0
0,0.1969711746714714,4.0
0,0.02086414302372643,4.0
0,0.023102952424521494,3.0
0,0.18729330720638168,7.0
0,0.059377401524933524,7.0
0,0.01387961824065496,7.0
0,0.09198219879441719,5.0
0,0.059699522992782396,7.0
0,0.04006516314117888,5.0
0,0.020543356430485,4.0
0,0.0595036045954779,4.0
0,0.01158152630285382,6.0
1,0.0751660996171295,1.0
0,0.09396440325207844,5.0
0,0.014785248081283953,6.0
0,0.11234925704655865,3.0
0,0.2677491500654781,7.0
0,0.1343390957864291,1.0
0,0.6820617810173274,3.0
0,0.38171265283235095,3.0
0,0.05804499876598563,2.0
0,0.0445483037573596,4.0
0,0.0795800495362853,5.0
0,0.02050173280725505,2.0
0,0.05278432255422305,6.0
0,0.020712774120937798,2.0
0,0.054247953251555854,4.0
0,0.03206455247567234,1.0
0,0.036661407320436726,6.0
0,0.6916402752333342,7.0
1,0.3495977688635098,3.0
0,0.017262272582116527,6.0
0,0.006533431808259082,3.0
1,0.137821940879038,2.0
0,0.009368782011235586,4.0
1,0.10785775519652263,1.0
0,0.07390042287326071,5.0
0,0.030635444834469085,5.0
0,0.01863619141780478,6.0
0,0.04142777803435889,7.0
0,0.012947337200815609,3.0
0,0.22661311720005614,7.0
0,0.009284642585240737,1.0
0,0.023171686703367965,7.0
0,0.047645400003589786,7.0
1,0.012562306070366371,1.0
0,0.013211259963556444,1.0
0,0.019991981644209258,4.0
0,0.015007129788969256,1.0
0,0.0632931098224696,2.0
0,0.05930146291518116,1.0
0,0.19503916200546728,4.0
0,0.049010810088423895,4.0
0,0.18914912251094307,6.0
0,0.027272404918555475,4.0
0,0.016283020455657174,4.0
0,0.043758473452324746,3.0
0,0.06868262149811487,3.0
0,0.1962498586341121,4.0
1,0.05477556081248516,7.0
1,0.6505233185438074,4.0
0,0.08152878220725861,6.0
0,0.10685875635927397,6.0
0,0.07267143369106084,6.0
0,0.19806477678222043,3.0
0,0.04563138457638487,7.0
0,0.02638073464741206,1.0
0,0.17832731977467933,1.0
0,0.027928841836491088,6.0
1,0.12290047516230942,1.0
0,0.059036651159640734,3.0
1,0.03603638490991216,4.0
0,0.0250484582507395,7.0
0,0.007518918410051278,1.0
0,0.08060924172213392,5.0
1,0.15981759004118698,4.0
0,0.4372791091959262,2.0
0,0.1880012340944355,3.0
0,0.11400716341782845,1.0
0,0.07634664201786856,7.0
0,0.0795444867394605,7.0
1,0.5470231361816772,6.0
0,0.05975626219027879,6.0
1,0.6701343570443998,2.0
0,0.2394993440559329,5.0
0,0.09394016713288796,5.0
0,0.10060901227406993,6.0
0,0.034379643550937665,5.0
0,0.027110295109745563,3.0
0,0.020334223358821138,6.0
0,0.04750836838284653,6.0
0,0.04291842256361307,1.0
0,0.03715432599854722,5.0
0,0.15505399139219528,4.0
0,0.024574228724960755,2.0
0,0.06417613513622489,1.0
1,0.1678711592162711,4.0
0,0.021005656941187785,7.0
0,0.07644627349492153,5.0
0,0.14022333191885658,2.0
1,0.38722713531221886,1.0
0,0.03208253100887163,5.0
0,0.020501686416044978,1.0
0,0.0656463998658526,5.0
1,0.21432662411437242,2.0
0,0.3145717268675305,3.0
0,0.008435806916438512,6.0
0,0.24917505784848404,5.0
0,0.022897822597865526,5.0
0,0.013002267960987435,7.0
0,0.18097100196808316,5.0
0,0.0787428773962713,7.0
1,0.06808232281522165,6.0
0,0.01366993830646105,3.0
0,0.053035635560131175,7.0
0,0.016823554795620227,5.0
0,0.028260344217277102,5.0
0,0.01884558988596844,2.0
0,0.017466893973930805,6.0
0,0.02047876574087301,2.0
0,0.4400893699855154,1.0
0,0.058618525871114005,4.0
0,0.45427434553388346,1.0
0,0.20060550180080305,3.0
0,0.016388209699764452,3.0
0,0.08253392570436317,6.0
0,0.08619851550411405,4.0
0,0.027460367763735227,4.0
0,0.014394342009913387,3.0
0,0.012282831195334989,3.0
0,0.11844290702507093,1.0
1,0.559664634468747,1.0
1,0.1807282043695886,7.0
0,0.04118389225961401,7.0
1,0.3840286310471068,2.0
0,0.030821504325058056,1.0
0,0.07642198576013592,7.0
0,0.024526425423628255,3.0
0,0.05831373310599049,2.0
0,0.13507592863906792,7.0
0,0.011794050959035416,2.0
0,0.02935741692631496,5.0
0,0.15741467508601284,4.0
0,0.10510265798474429,4.0
0,0.018850569845955182,2.0
0,0.03911534873828361,4.0
0,0.018171229890283903,3.0
0,0.14724761404388753,4.0
0,0.010639517539821793,3.0
0,0.014662962848015609,1.0
0,0.062565763384756,3.0
0,0.048505910944481846,1.0
1,0.37656948704270726,4.0
0,0.056335066991670825,7.0
0,0.03872160613805105,6.0
0,0.03579451723133033,4.0
0,0.05674982122040203,3.0
0,0.2168259131696832,1.0
0,0.03172364644159014,2.0
0,0.03614376412094859,2.0
0,0.014964942293750408,1.0
0,0.025927557658109966,7.0
0,0.017134177105314473,2.0
0,0.09230204508239455,5.0
0,0.5912793275342897,6.0
0,0.3061617266351429,6.0
0,0.10127370398325956,2.0
0,0.016657280395999063,7.0
1,0.7730815773412397,4.0
1,0.11673644968099489,5.0
0,0.09978809614650802,1.0
0,0.11256886479160107,2.0
0,0.06125600025599474,7.0
0,0.2970154763814126,1.0
1,0.5100641681268409,7.0
0,0.058737880836611835,4.0
1,0.09768488301949235,7.0
0,0.023953879432308103,6.0
0,0.1387678655197688,4.0
0,0.16588386532090393,1.0
0,0.04151393242889226,5.0
0,0.18553873088792364,3.0
0,0.3905553456690911,4.0
1,0.044342367924254174,7.0
0,0.02119856390157956,2.0
1,0.16882737957919114,3.0
0,0.4219119899386384,4.0
1,0.5930173627692055,2.0
0,0.015190246448264763,2.0
0,0.18057769425566306,5.0
0,0.10093896689792774,6.0
0,0.04077293999466216,6.0
0,0.04271222925221402,2.0
0,0.5268700401060393,4.0
0,0.03444927911199191,1.0
0,0.05627868450988291,1.0
0,0.025814441070462487,2.0
0,0.0072001853986959526,3.0
0,0.30116196780093846,4.0
0,0.08502877868533834,1.0
0,0.049941921033580756,3.0
1,0.18833471082301997,7.0
0,0.03427274253027519,2.0
0,0.07979659766290328,1.0
0,0.1333297329198421,2.0
0,0.02564494891159089,5.0
0,0.20035780664145172,6.0
0,0.7030098397192713,4.0
0,0.16123395364454363,3.0
0,0.0048624852591982095,3.0
0,0.007685824258372373,3.0
0,0.03018551928951513,5.0
0,0.27963506959134926,4.0
0,0.49795639258747165,5.0
0,0.7701211337386312,4.0
0,0.18110741317172818,5.0
0,0.5493388313752717,4.0
0,0.01201089688365932,6.0
0,0.015006863189369187,5.0
1,0.13577532745852092,2.0
0,0.048866635822532735,5.0
0,0.014652057984593108,6.0
0,0.3526896386952053,7.0
0,0.043301424924086965,1.0
1,0.16419790528543798,6.0
0,0.06428021829264008,4.0
0,0.044563397241418626,7.0
0,0.01731515926986556,7.0
0,0.02448618704115772,6.0
1,0.4396683311764433,4.0
0,0.053006816261261656,6.0
1,0.6576300438245041,4.0
0,0.012698224758781369,3.0
0,0.2025254129594197,2.0
0,0.04370085756510243,4.0
0,0.17663852282906384,7.0
0,0.027751761273649048,4.0
0,0.04713444646485779,5.0
1,0.559573341167948,2.0
0,0.03637387741951528,7.0
1,0.46357853743374206,3.0
0,0.008593253192858911,4.0
0,0.7749244253201204,1.0
0,0.39350002528076217,5.0
0,0.050313185294339625,1.0
1,0.5308276997645799,5.0
0,0.01590311758247247,1.0
0,0.05941692977246549,3.0
0,0.03238571820498516,3.0
0,0.15818302468945264,3.0
0,0.20729064432166072,4.0
0,0.06918164375115692,6.0
0,0.11919317343380847,1.0
0,0.06873341858656885,2.0
