ProdTaken,catboost_prediction,fold
0,0.038568645873561284,3.0
1,0.3543045323565855,5.0
1,0.14335666766897406,1.0
0,0.10185284638783176,6.0
0,0.07414009448660014,5.0
0,0.21368723870442913,5.0
1,0.5706014581419616,2.0
0,0.06470924505244496,2.0
0,0.03895575836613166,5.0
0,0.07432971538774893,3.0
0,0.08018676513747101,1.0
0,0.03659876083535157,4.0
0,0.06838996602442073,7.0
0,0.06584315191018673,7.0
0,0.03592226089969474,1.0
0,0.1769306835272402,5.0
0,0.05765310487725044,6.0
1,0.12935519927337177,7.0
1,0.42686955347014804,5.0
0,0.029133757319296367,1.0
0,0.046826494252610824,5.0
0,0.10231973462191372,1.0
1,0.3516907481147058,3.0
0,0.17298209055177935,2.0
0,0.07125069818041957,6.0
0,0.05999266207727157,3.0
0,0.18083794813309106,3.0
0,0.022688108759750008,3.0
0,0.010348873816183268,2.0
0,0.19350475949962523,5.0
0,0.0588951113368479,6.0
0,0.01477502961866565,2.0
0,0.10118045650331994,2.0
0,0.06787854278453997,4.0
0,0.0391027166360446,1.0
0,0.024026031605856424,1.0
0,0.06640042418498099,1.0
0,0.018423673191110893,7.0
1,0.0877868454093981,6.0
0,0.09324434887824617,5.0
0,0.024026031605856424,1.0
0,0.14961098564226316,7.0
0,0.20566717613092156,5.0
0,0.21128535583419897,3.0
0,0.5200457974897839,5.0
0,0.2609285321751263,4.0
0,0.05910472086680471,5.0
0,0.0320363770922803,6.0
0,0.11616234063399863,2.0
0,0.03161940097491373,4.0
0,0.07628883283176939,1.0
0,0.023759391190014797,3.0
0,0.04432535788991331,5.0
0,0.06735939717935495,5.0
0,0.07681514842793927,7.0
0,0.5021373295780076,7.0
1,0.2696369801706849,6.0
0,0.0424624969802779,7.0
0,0.009813066642638613,2.0
1,0.11234582179224438,6.0
0,0.01885389485070579,1.0
1,0.1451225040304263,4.0
0,0.09917125071199163,6.0
0,0.043738764619873534,5.0
0,0.07207279713602478,1.0
0,0.04152207472990172,1.0
0,0.011427956200549495,6.0
0,0.2926922673762489,5.0
0,0.00795212168753314,3.0
0,0.022261987307421037,2.0
0,0.05563157421642545,2.0
1,0.029119002726133103,7.0
0,0.03963752122364604,7.0
0,0.019832858311072055,6.0
0,0.03362859170971176,4.0
0,0.07414009448660014,5.0
0,0.08163865957246826,4.0
0,0.14539201084378098,7.0
0,0.04142201365257035,3.0
0,0.2341725866215134,5.0
0,0.03887713333738521,1.0
0,0.028116734796814105,7.0
0,0.031065962568939457,6.0
0,0.10830692356749361,5.0
0,0.16229767748598292,2.0
1,0.06778326221905649,2.0
1,0.5509558508070862,1.0
0,0.06234644381867843,3.0
0,0.10824739926322145,2.0
0,0.11974552830591692,5.0
0,0.26736060592064714,7.0
0,0.06734845773386446,1.0
0,0.04065762798574382,7.0
0,0.19684330536614036,6.0
0,0.03854776408418235,5.0
1,0.1225376481376848,4.0
0,0.08674874865491777,4.0
1,0.02573844968561493,2.0
0,0.03422798362613429,5.0
0,0.02058991457625576,7.0
0,0.08131391002409208,6.0
1,0.11311594529558193,4.0
0,0.4787702287686473,4.0
0,0.104559684249212,4.0
0,0.08641458741437034,3.0
0,0.076089564312732,2.0
0,0.07171307537435474,4.0
1,0.31206691425863897,5.0
0,0.06655273309459868,7.0
1,0.6723083996120871,5.0
0,0.28730135861617323,5.0
0,0.0786285369073599,3.0
0,0.12462244282683048,7.0
0,0.03651028906683682,4.0
0,0.08601418550015541,1.0
0,0.026257573289054946,3.0
0,0.032932995961166195,6.0
0,0.0606316313836147,1.0
0,0.047237269850502535,6.0
0,0.15228981569141006,4.0
0,0.022774293242904184,6.0
0,0.056200034054231865,4.0
1,0.22574011036777608,7.0
0,0.03619183889534976,3.0
0,0.04861871002908741,2.0
0,0.1910520544930817,7.0
1,0.3424589292635657,5.0
0,0.05962753445493572,7.0
0,0.03551767132107442,5.0
0,0.05235337219129545,7.0
1,0.2337895172350799,1.0
0,0.31567937964575277,5.0
0,0.020117877363992807,1.0
0,0.34440242138593524,6.0
0,0.02386436173778211,3.0
0,0.009907984924970298,3.0
0,0.198476567638168,2.0
0,0.061204275942018764,6.0
1,0.06403319023515501,7.0
0,0.019090065217839746,6.0
0,0.06214810048124895,1.0
0,0.02837983768244096,7.0
0,0.044140064248624954,7.0
0,0.017283061673277915,6.0
0,0.03399652443315052,1.0
0,0.03422798362613429,5.0
0,0.3889162592109393,4.0
0,0.03747464241235994,2.0
0,0.39690929437607414,3.0
0,0.1242980730573734,7.0
0,0.026424484299005794,4.0
0,0.0911299942086057,1.0
0,0.037038078989230075,3.0
0,0.04219663424698818,4.0
0,0.03135200331041078,7.0
0,0.017328230884715114,3.0
0,0.14366052415137257,3.0
1,0.5530014179024251,4.0
1,0.1827977540989996,5.0
0,0.04796219220687567,2.0
1,0.4488776069964255,1.0
0,0.01987442034730365,6.0
0,0.13449277422412462,7.0
0,0.035610128834313026,4.0
0,0.05296243716236571,3.0
0,0.10271200544731064,3.0
0,0.006488297163107098,3.0
0,0.026890984096752817,2.0
0,0.20901723499449293,6.0
0,0.0749511345733289,6.0
0,0.0154248064227611,6.0
0,0.03705126279748184,2.0
0,0.017043156644147378,2.0
0,0.11701322378544762,5.0
0,0.045759574646690414,7.0
0,0.014942395177917794,6.0
0,0.04788748761726447,5.0
0,0.0931073443361982,7.0
1,0.31819614880090413,3.0
0,0.03842385579884059,1.0
0,0.06088574709207013,7.0
0,0.04684985185179365,7.0
0,0.046033626392663576,6.0
0,0.2753184822372177,3.0
0,0.02770622311082643,2.0
0,0.06002466197189488,7.0
0,0.025903751398561704,4.0
0,0.027688228014088604,2.0
0,0.018302551712147928,3.0
0,0.07100075956737444,3.0
0,0.7156844037179214,3.0
0,0.23997767000082174,7.0
0,0.08992266428017387,4.0
0,0.023198164049657237,5.0
1,0.8267341618633479,6.0
1,0.10451077061075197,6.0
0,0.14156849158708176,7.0
0,0.17452561175530726,1.0
0,0.04857598381724422,4.0
0,0.3265056658783252,7.0
1,0.4210945794602793,1.0
0,0.0755282678212304,6.0
1,0.09984679641114474,1.0
0,0.016643155686033063,3.0
0,0.17754616768221296,5.0
0,0.14220262302982786,5.0
0,0.04363857147531961,3.0
0,0.35296412320737314,4.0
0,0.3940159322422103,4.0
1,0.03111012782367711,2.0
0,0.028364225941173292,5.0
1,0.23831624655444247,7.0
0,0.3472223854530123,7.0
1,0.5305814526801621,2.0
0,0.010296164654804037,2.0
0,0.21137619908358243,2.0
0,0.10444003459071974,3.0
0,0.03344473310417069,3.0
0,0.09154156403678534,1.0
0,0.4286114476618123,3.0
0,0.0539677326716666,1.0
0,0.04462207507848059,1.0
0,0.025584470660429768,2.0
0,0.028116734796814105,7.0
0,0.4015447986074865,6.0
0,0.11038672280368947,5.0
0,0.03722252206716208,6.0
1,0.3362681930281395,3.0
0,0.044382619403903076,4.0
0,0.1196813329392969,2.0
0,0.18146501453667657,7.0
0,0.02202278407065401,2.0
0,0.19896205548158727,5.0
0,0.7310490405210982,1.0
0,0.18807005237803293,6.0
0,0.003501240179211088,6.0
0,0.02177338457692377,7.0
0,0.027435921153712604,4.0
0,0.1801409342222042,5.0
0,0.5391801128587005,6.0
0,0.6251657622981068,2.0
0,0.16133225982016108,6.0
0,0.3908574437754706,2.0
0,0.011655977077273444,3.0
0,0.012085714196652303,2.0
1,0.13525892729553038,6.0
0,0.03603457779583311,1.0
0,0.04669167374091053,1.0
0,0.24164601189706736,1.0
0,0.06507853513728559,7.0
1,0.1600909817803131,3.0
0,0.06647872080057413,6.0
0,0.05387968619338656,5.0
0,0.011281621738082238,3.0
0,0.04694843520778407,7.0
1,0.41322062987519215,1.0
0,0.04655961462712937,2.0
1,0.7015939583191858,5.0
0,0.06248255710052088,1.0
0,0.1820501657601404,3.0
0,0.05598456592542344,3.0
0,0.10295782778165771,1.0
0,0.055739414838944804,6.0
0,0.05948011907005715,1.0
1,0.7120394642297937,4.0
0,0.0396120707941422,4.0
1,0.5610284181009383,1.0
0,0.012217484066548327,3.0
0,0.5985930843489594,2.0
0,0.35968151129841347,4.0
0,0.06263716792083651,4.0
1,0.4942621653555573,7.0
0,0.01896679709601861,1.0
0,0.08765504687703522,6.0
0,0.050022257221376064,5.0
0,0.17229247892809066,1.0
0,0.11739375784790983,5.0
0,0.07257657336443184,1.0
0,0.09439440833626729,3.0
0,0.06037619587943547,3.0
