ProdTaken,catboost_prediction,fold
0,0.020734286146143397,3.0
1,0.09331060716484776,5.0
0,0.12334338571625529,3.0
0,0.11811220137345603,3.0
1,0.4680199947393358,6.0
1,0.5604508173365681,6.0
0,0.4492796253139134,1.0
0,0.1486238168254151,2.0
1,0.6880608170105303,1.0
0,0.7357923105827399,2.0
0,0.04611536732461981,5.0
0,0.07128538809267639,1.0
0,0.01624265974298353,6.0
0,0.2554648651080448,4.0
0,0.0217944325088864,4.0
0,0.060860031579749146,4.0
0,0.02375206225926032,1.0
0,0.017120278894005247,6.0
0,0.23696411689615335,3.0
0,0.04684183649702295,7.0
0,0.0935218398681868,6.0
0,0.37358891595439125,4.0
0,0.3576486012395873,5.0
0,0.01938959082096941,4.0
0,0.1304616406476366,4.0
1,0.1477640324396571,2.0
0,0.04683859792617512,1.0
0,0.02744949914780728,2.0
0,0.036091428209994135,3.0
0,0.016621070921244246,2.0
0,0.11831999448937527,6.0
0,0.03942244280175457,4.0
0,0.028204904857259558,1.0
0,0.03358104577196363,4.0
0,0.046319441405346495,3.0
0,0.05392575327982926,2.0
0,0.24531470131257488,5.0
0,0.7742157403630924,1.0
0,0.6173771443491646,1.0
1,0.42962525314861677,2.0
0,0.08245536497664463,4.0
1,0.38385614209478225,6.0
0,0.011827710458236709,6.0
0,0.047089579056988747,1.0
0,0.08973112485392466,6.0
0,0.028697623862306555,2.0
1,0.6575189395455276,7.0
0,0.02000350990666124,7.0
0,0.045480094646427265,4.0
0,0.3915009989127834,4.0
0,0.029417108104581313,7.0
0,0.05588904752398318,4.0
0,0.2666745773947528,4.0
0,0.016685210547068164,2.0
0,0.10045412105708915,2.0
0,0.05341974470486607,7.0
0,0.08129320913192425,3.0
0,0.17806330551185037,3.0
0,0.04965392222204216,6.0
0,0.02063295483558609,5.0
1,0.5190560462908286,6.0
0,0.14647748931136345,3.0
0,0.04023194350960754,3.0
0,0.06966297246082649,6.0
0,0.035579830040366606,5.0
0,0.024831070395406343,7.0
0,0.22726158609098768,1.0
0,0.05171490996245936,6.0
0,0.09814909875059466,3.0
0,0.09227060020333219,3.0
0,0.04484559311618598,6.0
0,0.12127569866811541,4.0
0,0.0590465584788288,1.0
0,0.027521802787520814,3.0
0,0.06158662421338625,1.0
0,0.02095111616259421,2.0
1,0.3872854539715797,5.0
0,0.1300307312899535,7.0
1,0.8266134378677228,7.0
0,0.1325487764905378,2.0
0,0.039294597794634345,5.0
0,0.09069786629797386,4.0
0,0.08695670993484382,4.0
1,0.7011252733571396,3.0
1,0.7066629483905137,6.0
0,0.12750872187019416,3.0
0,0.046239390436521685,2.0
0,0.03885496523612337,4.0
0,0.026000041505051884,5.0
0,0.0499280570465233,6.0
0,0.09337888873548505,5.0
0,0.008214427146787532,1.0
0,0.0549717993479412,6.0
0,0.11723428535563096,2.0
0,0.5212577199808949,3.0
0,0.015951361188827694,1.0
0,0.20395773354696506,7.0
0,0.01304729166209451,1.0
0,0.030666926226224186,3.0
0,0.04321211093511758,7.0
1,0.2633142681255164,4.0
0,0.1433704578111695,6.0
1,0.34464013176292646,5.0
0,0.04825721226884171,1.0
0,0.3784716264960574,4.0
0,0.4274522152129911,2.0
0,0.05795554543078383,4.0
0,0.026205411754356246,5.0
0,0.1541249125232896,7.0
0,0.027354793986455298,2.0
0,0.03419651945242675,3.0
0,0.007212213506590441,4.0
0,0.17305500998519427,1.0
0,0.015175701006056003,7.0
0,0.04957225072145621,5.0
0,0.01448791908705392,6.0
0,0.060864471706780596,4.0
0,0.029749033813621876,4.0
0,0.04053992852760334,2.0
0,0.14031523250655806,6.0
1,0.4083347107625179,1.0
0,0.088603362702201,6.0
0,0.01863625080631634,1.0
0,0.011519737014749678,4.0
0,0.016288747993899448,2.0
0,0.02626372607795346,5.0
0,0.08732039837006525,1.0
0,0.06811462359329984,6.0
0,0.014724573049846939,6.0
0,0.06047101434694026,7.0
0,0.08066534394435776,5.0
0,0.06604533680874536,1.0
0,0.2049534220271979,2.0
1,0.26651394107931214,6.0
1,0.6832770361914599,1.0
0,0.2734569555944446,3.0
0,0.12790845151255378,5.0
1,0.1400652771289761,7.0
0,0.04993244289881438,5.0
0,0.13617007642422052,1.0
0,0.10741889796028535,5.0
0,0.021906026678935927,6.0
1,0.0340312331572218,2.0
0,0.0655302493226694,3.0
0,0.4480472494225546,6.0
0,0.38599962055048936,6.0
0,0.01571434966253767,2.0
0,0.022956271196182248,2.0
0,0.03446518955649409,5.0
0,0.020392257035873856,2.0
0,0.0508280085806699,3.0
0,0.014132793699786634,5.0
0,0.02564629765892942,5.0
0,0.01829076894245947,5.0
1,0.5045685285786231,7.0
0,0.12515088677943428,7.0
0,0.11122768066041344,7.0
0,0.08078480340736889,7.0
0,0.046008833341949225,2.0
0,0.005733509521740406,7.0
0,0.1789905497785772,7.0
0,0.02836532076449714,2.0
0,0.057571810347213495,7.0
0,0.017158203188657975,4.0
0,0.12843663438521158,2.0
0,0.21925512978648382,2.0
0,0.5227543407857818,4.0
0,0.031233302959941086,6.0
1,0.04975538103055675,4.0
0,0.0931422202042369,7.0
1,0.052415752100915924,6.0
1,0.5422853978947657,3.0
0,0.16129434905929502,1.0
0,0.024335980380529088,1.0
0,0.0857917788228382,2.0
0,0.04942979094144368,6.0
0,0.048548667380185845,2.0
0,0.019875028999967615,5.0
0,0.8138993443971935,4.0
1,0.7773198500539532,3.0
1,0.20358518221186708,4.0
0,0.554368774380092,3.0
0,0.012250079675306856,6.0
0,0.17553447903911468,6.0
0,0.035385330547040704,2.0
0,0.002829523440388271,7.0
1,0.09048683183921764,5.0
0,0.20883566751802574,2.0
0,0.2696138314964092,7.0
0,0.06163119452506797,3.0
0,0.07130766164209619,5.0
0,0.010058005373193752,5.0
0,0.018642340716752897,5.0
0,0.04623923011609146,6.0
0,0.028293033289607104,2.0
0,0.036538451577670626,2.0
0,0.08867768139146438,3.0
1,0.03101415708047706,5.0
0,0.05590145889876467,3.0
0,0.025831176414593753,5.0
0,0.05213895196934709,1.0
0,0.1407775380677058,4.0
0,0.14036802470752652,7.0
0,0.06164120764548822,1.0
0,0.11340921563748323,5.0
0,0.007709959808460672,7.0
0,0.023219154225323894,4.0
0,0.021347802894322372,1.0
0,0.1442506123242822,5.0
0,0.041348112660509036,3.0
0,0.015555273630878412,1.0
0,0.028688510533590846,5.0
0,0.04286576485949928,4.0
1,0.10208827109254953,1.0
0,0.05040198098659007,2.0
0,0.07205226187116791,6.0
0,0.01705191390106983,4.0
0,0.031878525505831784,2.0
0,0.040139032742687715,6.0
0,0.21492785279559393,5.0
0,0.11657303985836022,1.0
0,0.11120807784849782,5.0
0,0.05672400861966719,3.0
0,0.0391915142861151,4.0
0,0.03611705115916752,4.0
0,0.13230695530786726,7.0
0,0.02250105435601138,4.0
0,0.07676165282655854,7.0
0,0.03353564638668168,5.0
0,0.05589932269406104,4.0
0,0.01003523776834768,1.0
0,0.0077478684674806095,1.0
0,0.015099183047527982,4.0
0,0.045992915489772905,7.0
0,0.0134282317579364,6.0
0,0.07196870778572644,2.0
0,0.08059351388978152,3.0
0,0.12119959175332783,1.0
0,0.038613576770482286,2.0
0,0.07009216963669092,3.0
0,0.04627715178972399,2.0
0,0.022095735846410967,6.0
0,0.05158154088728425,7.0
0,0.03561666493026669,7.0
0,0.12163869268516059,4.0
0,0.08962502459921498,5.0
0,0.10685428481342106,3.0
0,0.01762201420184328,3.0
0,0.10364333041258904,6.0
0,0.026109980436703723,7.0
0,0.10456340640377973,6.0
0,0.08611022965099252,7.0
0,0.3122548938348186,2.0
0,0.4928373180420466,5.0
0,0.06670213330382561,3.0
0,0.13498671164977535,2.0
1,0.0927622029570813,2.0
1,0.6589657849488346,3.0
0,0.1976740387386625,2.0
0,0.11704772790054782,5.0
0,0.1601764961844108,7.0
0,0.01655000917766934,4.0
1,0.28330396318865797,5.0
0,0.5226978245244971,7.0
0,0.014411380700984237,5.0
0,0.01243548243175024,4.0
0,0.06012163882981949,1.0
0,0.005886510763153448,5.0
0,0.07643019576173701,6.0
0,0.11042162609360887,2.0
0,0.016602120185659278,5.0
0,0.04821101784930671,7.0
1,0.33801183248867955,1.0
0,0.014198779414152376,7.0
1,0.18516096365358375,1.0
0,0.048447045943068416,4.0
1,0.1849863622413139,4.0
0,0.03125042414988298,5.0
1,0.1509927509155922,2.0
0,0.011473951454055713,6.0
0,0.23427624896802596,3.0
0,0.021031545857272432,3.0
0,0.019481477351634958,5.0
0,0.01903271466731402,3.0
0,0.12206153581947682,7.0
0,0.06342516365759968,3.0
0,0.03736882137643944,7.0
0,0.01587705762918409,4.0
0,0.05238050285623242,4.0
0,0.01778299941915688,4.0
0,0.011404295341053573,5.0
0,0.009047696145841014,2.0
0,0.011139018485442496,1.0
1,0.07823600745439065,7.0
0,0.04357363455642535,3.0
0,0.027752681077816733,1.0
0,0.15735022364595874,2.0
0,0.1200247817666947,6.0
0,0.05721567398639976,4.0
1,0.2586268375494423,5.0
1,0.39305548266646945,3.0
0,0.04338058165163419,6.0
0,0.053481270301050744,1.0
0,0.03683477189475937,3.0
1,0.6332746709747153,1.0
0,0.0479066879507638,7.0
0,0.038004366957617865,4.0
0,0.11428566473899529,5.0
0,0.14657375681732604,3.0
0,0.09188251085360748,7.0
0,0.051243041284337806,4.0
0,0.0999269157351565,6.0
0,0.008638620199832497,4.0
0,0.03445633177678296,3.0
0,0.022990248004302574,3.0
0,0.07476169751980927,6.0
0,0.038050205606131315,3.0
0,0.02781245614606534,3.0
0,0.013870523199364727,4.0
0,0.08149497208424024,6.0
0,0.18761516531612332,4.0
1,0.17666335397660876,5.0
0,0.0367221146314397,7.0
0,0.1359692852712228,6.0
0,0.3220567604619872,1.0
0,0.06467642809098144,2.0
0,0.04541555830335507,4.0
0,0.03364719501602419,6.0
0,0.11787944103157527,7.0
1,0.2047131571990045,5.0
1,0.13534136541804562,4.0
0,0.22259297395995564,5.0
0,0.026761976148082536,6.0
0,0.04602973935072928,2.0
1,0.8610704049613359,2.0
0,0.12198718627572801,2.0
0,0.08377981472874424,7.0
0,0.11704428003170785,1.0
0,0.15311879660629832,1.0
0,0.1969149456240215,4.0
1,0.27191569196565646,2.0
0,0.04989373986228631,1.0
0,0.06892495017993039,2.0
0,0.18045740317753514,6.0
0,0.061328690283489654,1.0
0,0.12223984611422052,6.0
0,0.12497977954533858,1.0
0,0.024743796187113837,1.0
0,0.1028021298674239,2.0
0,0.3337548332058454,7.0
0,0.05424385822728002,2.0
1,0.1323115409443773,2.0
1,0.285478810902774,1.0
0,0.037671688789411024,4.0
1,0.4805895262650366,1.0
1,0.10330355005756026,3.0
0,0.13204532614823014,4.0
0,0.19075482039501823,6.0
0,0.182501243878386,7.0
1,0.4796908312388516,3.0
0,0.08094573109531941,2.0
0,0.038295415826634045,1.0
0,0.039960057092462774,5.0
0,0.06885279015201648,4.0
0,0.04269032120578203,4.0
0,0.11380398964295707,7.0
0,0.07731046827706872,6.0
0,0.029227936261127574,1.0
0,0.16377551122806971,1.0
0,0.047211108702265615,1.0
1,0.195061938617381,3.0
1,0.3300812265942231,1.0
0,0.015782764584128844,6.0
0,0.03637725837841917,7.0
0,0.07280634939698577,3.0
1,0.46943034355985563,6.0
0,0.19390453555207002,5.0
0,0.05985856615930503,1.0
0,0.07620322228200614,2.0
0,0.19662919574046753,6.0
0,0.005174661795502309,7.0
0,0.0169600876344538,5.0
0,0.25735809048017744,3.0
0,0.06248411791400723,7.0
0,0.009921579216372134,7.0
0,0.09865342536486588,1.0
0,0.09014773593170093,3.0
0,0.04355634790580283,1.0
0,0.018361181779493453,7.0
0,0.056459538790004135,4.0
0,0.016048533549849232,3.0
1,0.0927904298273313,2.0
0,0.05695718998806477,4.0
0,0.024654943719582413,3.0
0,0.10089220071962719,5.0
0,0.2555603595487605,6.0
0,0.16258310354916505,6.0
0,0.4679256939981159,2.0
0,0.30172581422410455,1.0
0,0.07030354175582024,3.0
0,0.039650050441383144,2.0
0,0.08946311538606885,5.0
0,0.02153566887091191,2.0
0,0.0433071569597895,2.0
0,0.018704153999713667,4.0
0,0.06907405800165675,5.0
0,0.0663066999221807,2.0
0,0.04067607049071698,6.0
0,0.532914573683629,6.0
1,0.30440767339743513,5.0
0,0.019950031264307132,5.0
0,0.004513508546631567,4.0
1,0.11585762642209255,4.0
0,0.010933710816728712,5.0
1,0.10258875221360177,6.0
0,0.048908538601238435,5.0
0,0.02068279941690963,6.0
0,0.0052585167424378885,7.0
0,0.024345143792858303,4.0
0,0.01705741948335269,2.0
0,0.2100364705924084,1.0
0,0.0036152070009097355,7.0
0,0.03132944317760485,6.0
0,0.04588986582705622,4.0
1,0.013059341077820964,2.0
0,0.021994926232245544,1.0
0,0.02116633495338384,1.0
0,0.018667906214502365,1.0
0,0.10010761815430068,3.0
0,0.09636085584816936,3.0
0,0.18724953850447731,4.0
0,0.03380280069440532,4.0
0,0.341819458548819,7.0
0,0.03060836516648096,2.0
0,0.018616156908192193,2.0
0,0.03479818831520074,2.0
0,0.07875329673839503,2.0
0,0.28143162212862544,1.0
1,0.035455772846836535,4.0
1,0.5871385248073703,1.0
0,0.09022300833853115,6.0
0,0.125837171063006,3.0
0,0.047804297844868913,4.0
0,0.23046448246314713,7.0
0,0.05314051521088495,7.0
0,0.02302878626426266,5.0
0,0.1699383436716774,6.0
0,0.03890820139501615,1.0
1,0.152000635302518,1.0
0,0.03988745867351529,7.0
1,0.030932311927676426,2.0
0,0.02102561529585354,5.0
0,0.00841380773638783,4.0
0,0.10204528095230203,3.0
1,0.0974396850791287,5.0
0,0.42025626469824273,3.0
0,0.19332116938667174,4.0
0,0.11014580405537874,1.0
0,0.07001461284200698,5.0
0,0.07296619690034341,7.0
1,0.6518221785590556,7.0
0,0.05193436616779004,4.0
1,0.7359311532160898,7.0
0,0.2127550018836441,4.0
0,0.07337605856111712,1.0
0,0.08803490136755765,3.0
0,0.058495618254844846,2.0
0,0.05779581008829319,1.0
0,0.01233478671051762,4.0
0,0.03661380214312233,5.0
0,0.052077946819451604,3.0
0,0.030450380725476546,6.0
0,0.13406339358727584,1.0
0,0.01868975818749183,5.0
0,0.05773460161511636,3.0
1,0.11710835026116315,1.0
0,0.02691639404451214,5.0
0,0.06256266449666713,4.0
0,0.28837841136569126,4.0
1,0.41375480220334854,5.0
0,0.035442460214595156,3.0
0,0.024461149779201396,6.0
0,0.04475108043856363,2.0
1,0.24393077305435495,5.0
0,0.3642361321094193,2.0
0,0.014229488246458156,3.0
0,0.33144254595818246,6.0
0,0.013117522364207348,4.0
0,0.009191835232834072,7.0
0,0.2050602168571437,1.0
0,0.07785542013181428,7.0
1,0.07281204848779368,3.0
0,0.016501155442619073,4.0
0,0.06251158608859773,4.0
0,0.017482908149765955,2.0
0,0.02421390211309073,2.0
0,0.01578339822545387,6.0
0,0.013142849566199977,7.0
0,0.02540780164778351,3.0
0,0.40595498914114536,3.0
0,0.05295089517715558,7.0
0,0.5314874489890301,2.0
0,0.13273686957327133,6.0
0,0.03091960636435207,1.0
0,0.1044650128134294,1.0
0,0.05920404164047835,6.0
0,0.03178347861273459,5.0
0,0.023178001461310212,2.0
0,0.01959989092263456,6.0
0,0.12024651702974716,5.0
1,0.6144863766182685,7.0
1,0.20627412703961853,6.0
0,0.039322253146745444,7.0
1,0.4689856892149823,6.0
0,0.02184277749934036,2.0
0,0.08667976542954217,7.0
0,0.027310260669909457,2.0
0,0.039215011312887786,4.0
0,0.11192865120900301,4.0
0,0.010286723497479435,5.0
0,0.022294202987049497,7.0
0,0.13862163575678849,6.0
0,0.07608930940765328,7.0
0,0.02427242242638569,1.0
0,0.03828487619708612,7.0
0,0.015114958561353243,5.0
0,0.11866982656904042,1.0
0,0.03860532261116692,1.0
0,0.013995735147178534,5.0
0,0.04781717453725098,6.0
0,0.06816874753123359,4.0
1,0.521425108252566,4.0
0,0.040617605953863004,7.0
0,0.07251179287880512,3.0
0,0.03143591343197929,4.0
0,0.0399045241278401,1.0
0,0.2211026613213275,3.0
0,0.022523510185138877,4.0
0,0.038066810002388665,4.0
0,0.021202051878461317,3.0
0,0.0405399415973951,6.0
0,0.012685574231158004,6.0
0,0.0947294912154533,5.0
0,0.515072830872312,5.0
0,0.2838184513149334,3.0
0,0.12522191582276654,7.0
0,0.014092399989783837,6.0
1,0.6729405043469378,3.0
1,0.08277241025148631,2.0
0,0.09681224567361957,6.0
0,0.13682909720704536,3.0
0,0.05111767494313964,1.0
0,0.3191229506310873,2.0
1,0.42287489198014405,1.0
0,0.08337994228799159,2.0
1,0.10317027739860593,6.0
0,0.020876059648791783,1.0
0,0.16311906100243498,2.0
0,0.19012534240184417,5.0
0,0.041095943368423996,1.0
0,0.37716065170670454,3.0
0,0.3568069853171505,2.0
1,0.010701812744433336,7.0
0,0.019165396620375884,3.0
1,0.307431136216727,2.0
0,0.2700483188330325,3.0
1,0.5803557112078302,4.0
0,0.025667650322531883,3.0
0,0.18348360061940636,7.0
0,0.118090981646917,7.0
0,0.028506381451969976,6.0
0,0.08338687583549577,3.0
0,0.4173269225243746,5.0
0,0.07188407540567875,1.0
0,0.04314841504679687,3.0
0,0.03847657647737804,2.0
0,0.0076375804537544105,7.0
0,0.28153027831358923,6.0
0,0.11678937867970425,5.0
0,0.04676058124752036,4.0
1,0.3738716609500058,1.0
0,0.04379454460946575,5.0
0,0.08948595069290395,5.0
0,0.10661244821621088,1.0
0,0.032915241579415486,3.0
0,0.16956580939664237,2.0
0,0.5190777272106899,4.0
0,0.1847801225869818,7.0
0,0.0022534584823573713,7.0
0,0.006433584477991081,5.0
0,0.018707052984216644,4.0
0,0.14537062372596513,7.0
0,0.6360304763954164,7.0
0,0.6992520851902287,1.0
0,0.2887410266818489,5.0
0,0.46725609756613307,1.0
0,0.014142069865551948,3.0
0,0.011406140697987776,1.0
1,0.17651915075569197,1.0
0,0.03110820590730135,1.0
0,0.0274885800961169,1.0
0,0.3003549782950795,6.0
0,0.04418742027482681,1.0
1,0.18435698256319275,6.0
0,0.05982021026971987,6.0
0,0.0640572738771089,3.0
0,0.0181993268370521,5.0
0,0.011832383915355682,7.0
1,0.33362610481083843,4.0
0,0.038300303052939626,4.0
1,0.7164779818781783,2.0
0,0.029270193446667554,1.0
0,0.22024753963231558,3.0
0,0.044397720345230526,3.0
0,0.20972003985806142,4.0
0,0.03999988030521051,1.0
0,0.05033188689180579,3.0
1,0.36484746376661176,7.0
0,0.03497423052218021,2.0
1,0.5347914763625795,5.0
0,0.014532654187463613,1.0
0,0.6819553848997993,7.0
0,0.3297724000084392,5.0
0,0.04868977681355317,7.0
1,0.522577925293819,3.0
0,0.013141190127192809,5.0
0,0.08467205368857406,4.0
0,0.03636482204377029,3.0
0,0.1730549422065728,1.0
0,0.16921057854920343,7.0
0,0.05031677113317701,4.0
0,0.06469790960846986,1.0
