ProdTaken,catboost_prediction,fold
1,0.368112772904879,1.0
0,0.17757368176250374,5.0
0,0.06523360302114523,2.0
0,0.10079975557223592,4.0
0,0.1897286881245655,3.0
0,0.01268606325008452,1.0
0,0.016384779430269288,7.0
0,0.15031686787050794,3.0
0,0.06651999762996903,7.0
0,0.01222245963985866,5.0
0,0.08882252312970591,3.0
0,0.09022857431833362,7.0
0,0.054098957804869716,3.0
0,0.020718312219914346,1.0
0,0.06765091819516889,7.0
0,0.012122305645242875,5.0
1,0.07653227875703719,3.0
0,0.0906339376184941,5.0
0,0.025967787625963464,5.0
0,0.09980264775233665,3.0
0,0.20444052413916045,4.0
0,0.14223007844701635,1.0
0,0.5314962087523247,6.0
0,0.2750497291770158,5.0
0,0.054363009483936194,6.0
0,0.0385809200058674,6.0
0,0.07045826695282247,6.0
0,0.022377432183913137,5.0
0,0.03646543629132576,3.0
0,0.02350639464577667,5.0
0,0.06433371998813647,3.0
0,0.07051838357302677,4.0
0,0.04973831544025693,3.0
0,0.5976664888612243,7.0
1,0.23438006896319183,2.0
0,0.020708978303222613,1.0
0,0.0067995815383999954,3.0
1,0.13785808339204111,2.0
0,0.009798565310953928,5.0
1,0.11019400005485104,5.0
0,0.08081489460322897,2.0
0,0.01534495216831751,1.0
0,0.01647187383266202,1.0
0,0.052886568973947404,4.0
0,0.013187912783301026,6.0
0,0.22830194744738008,1.0
0,0.00863108320364252,1.0
0,0.022766000247144924,6.0
0,0.06888173235196184,7.0
1,0.028351250970477113,4.0
0,0.018805965350082963,7.0
0,0.0202760277861236,5.0
0,0.018818235775437956,5.0
0,0.10233459519584508,2.0
0,0.10155766794381373,4.0
0,0.13320383212796288,4.0
0,0.04980349731505915,5.0
0,0.2860550991870908,7.0
0,0.039275706359287656,4.0
0,0.02207030871737353,2.0
0,0.03150858043361545,1.0
0,0.08175865269519565,1.0
0,0.23334655127982717,4.0
1,0.07613078865316951,6.0
1,0.6050959415312871,6.0
0,0.07734556857252459,6.0
0,0.10964387023069815,7.0
0,0.09539710010504764,3.0
0,0.20832115540471893,6.0
0,0.04841008381942294,3.0
0,0.02948391142905896,5.0
0,0.13171688345412993,5.0
0,0.026589444199563547,1.0
1,0.10390034805773332,7.0
0,0.06602087300333592,2.0
1,0.05383183868754795,4.0
0,0.037951113758501014,4.0
0,0.021024070192816782,4.0
0,0.14312361829808254,4.0
1,0.13216018067303525,1.0
0,0.5080078715776564,1.0
0,0.09532963313216719,5.0
0,0.1263977733702981,6.0
0,0.0788469361018244,2.0
0,0.08040992613139189,2.0
1,0.6053758157727152,7.0
0,0.04363013867649095,5.0
1,0.7481508552520167,2.0
0,0.2571628415681704,5.0
0,0.09698022676305701,3.0
0,0.13453915676928538,4.0
0,0.03688057006545857,6.0
0,0.053141906454774894,2.0
0,0.037951113758501014,4.0
0,0.02883754076689972,7.0
0,0.04862438391814551,2.0
0,0.043302017755392545,5.0
0,0.14751532832502576,3.0
0,0.023502161652435634,1.0
0,0.06338663021131853,6.0
1,0.12021506902674255,1.0
0,0.02081125483187379,1.0
0,0.056673526068116716,5.0
0,0.1488568049969871,2.0
1,0.3960088373594567,3.0
0,0.03737513334730065,2.0
0,0.02434770993617379,7.0
0,0.059905056767281285,6.0
1,0.2068519404453683,6.0
0,0.316470133327835,4.0
0,0.007463900194635178,2.0
0,0.30655765458669043,1.0
0,0.01965500264059637,2.0
0,0.012751105147553567,1.0
0,0.1887678222341335,1.0
0,0.05652957740410391,1.0
1,0.07665226109367398,4.0
0,0.021123306915631312,7.0
0,0.05067337592182856,2.0
0,0.014745690641395921,2.0
0,0.027966282862941668,2.0
0,0.015651393548627563,2.0
0,0.0157681148766727,5.0
0,0.020222229451214373,3.0
0,0.4580953986640181,6.0
0,0.0709901990981438,3.0
0,0.47777009959959565,6.0
0,0.14000008680386297,3.0
0,0.02433405192712003,5.0
0,0.11743183600678068,4.0
0,0.04269294369415914,3.0
0,0.02630001605063494,6.0
0,0.018240193461751125,5.0
0,0.012591982495642024,7.0
0,0.0867034869825508,2.0
1,0.5593163997823991,7.0
1,0.17024859011383323,4.0
0,0.05233768303585782,7.0
1,0.410154579784503,5.0
0,0.018341024175304095,7.0
0,0.08628379501880072,3.0
0,0.023800934228668816,6.0
0,0.06606565267166513,5.0
0,0.13340048903474547,6.0
0,0.01093898994591003,7.0
0,0.033516432715496966,1.0
0,0.17531735394307502,6.0
0,0.10783481251100775,3.0
0,0.021957414999686474,5.0
0,0.039647484210822814,3.0
0,0.017267651365345183,2.0
0,0.08772531051801061,7.0
0,0.020347860526480566,1.0
0,0.013816689692277015,5.0
0,0.029295269535342314,2.0
0,0.04248773787938771,1.0
1,0.34596225125083263,4.0
0,0.04072698700582634,7.0
0,0.03029779002028078,1.0
0,0.030277845341067276,2.0
0,0.04595280297233162,6.0
0,0.3357652366857075,5.0
0,0.029761012934259274,5.0
0,0.037882008966756114,6.0
0,0.013511135392001163,6.0
0,0.03185970628397614,6.0
0,0.018061273822458316,1.0
0,0.08446538873214553,7.0
0,0.592158547297822,7.0
0,0.24420337001205578,1.0
0,0.08044662260204764,4.0
0,0.028351250970477113,4.0
1,0.7177672160398574,1.0
1,0.07471940332213031,7.0
0,0.12343127106010772,1.0
0,0.1746117910109962,3.0
0,0.043021103341884845,7.0
0,0.3165270399389649,5.0
1,0.5105111530700874,6.0
0,0.08696494395873146,1.0
1,0.10339156323587308,1.0
0,0.02375866320591929,3.0
0,0.17831978221559666,4.0
0,0.18168209641082592,5.0
0,0.040859295561620886,4.0
0,0.28039880166451714,1.0
0,0.3934527600510291,5.0
1,0.04274322216512778,4.0
0,0.018132866269940175,2.0
1,0.31359734290712893,5.0
0,0.18124240874241213,3.0
1,0.6173359250148766,6.0
0,0.01407463249284247,7.0
0,0.1855093178219805,4.0
0,0.09743603619238199,6.0
0,0.035965345003771,5.0
0,0.057195470699826174,6.0
0,0.3992260646803826,6.0
0,0.05904994645305153,7.0
0,0.056954194327259025,5.0
0,0.024670076887138955,3.0
0,0.009423712825286427,1.0
0,0.2660625833811843,5.0
0,0.11226738683668615,1.0
0,0.037587632152023744,5.0
1,0.27296373644513205,3.0
0,0.05280331609643369,3.0
0,0.08586032717255719,2.0
0,0.12406728700047673,6.0
0,0.03560590070296986,4.0
0,0.2012528977010499,5.0
0,0.7301493145186415,5.0
0,0.16735279218139848,5.0
0,0.007168097560229733,2.0
0,0.007253794334230269,2.0
0,0.02438447671549138,3.0
0,0.13506498468211647,4.0
0,0.5380354965484943,1.0
0,0.6987868320753644,1.0
0,0.259163574056205,3.0
0,0.37260354871059626,4.0
0,0.010267245166533958,5.0
0,0.028351250970477113,4.0
1,0.1686745738932109,6.0
0,0.039089012440085794,4.0
0,0.016079018119295106,2.0
0,0.3776046015326763,1.0
0,0.033377013147612586,1.0
1,0.20134458293593513,4.0
0,0.07149264384112496,3.0
0,0.04275061309104787,3.0
0,0.015041099685256059,5.0
0,0.033295997359992675,3.0
1,0.4632854424487806,7.0
0,0.05501085212181577,7.0
1,0.721450322082457,2.0
0,0.020480753896864677,1.0
0,0.27481124663431084,1.0
0,0.05241861953408518,7.0
0,0.15816213523017,7.0
0,0.023586559199136024,5.0
0,0.03802748904863614,2.0
1,0.6046288294841695,5.0
0,0.03238790386553705,3.0
1,0.4299482089045579,6.0
0,0.013042948596472764,1.0
0,0.7560841187564368,7.0
0,0.3481366454359409,5.0
0,0.06350169092123939,4.0
1,0.6290202807884555,1.0
0,0.0146844317647342,5.0
0,0.07605729312900425,1.0
0,0.03377150568284295,7.0
0,0.15187612430575906,7.0
0,0.13643759546842707,7.0
0,0.059169662051095924,4.0
0,0.05520840344942264,4.0
0,0.05628869607912223,5.0
