ProdTaken,catboost_prediction,fold
1,0.23544564733480977,1.0
0,0.023454991959099152,5.0
0,0.14496756158556398,3.0
0,0.05868391603320266,2.0
0,0.039595624601049886,3.0
0,0.022976614508688667,4.0
0,0.10231419167300451,4.0
0,0.05561807583737028,7.0
0,0.2928003379367383,5.0
0,0.5033578588326164,4.0
1,0.4181402202786181,1.0
0,0.2715064211870814,4.0
0,0.3759257267833191,7.0
1,0.8443604159503167,5.0
0,0.2766166759420763,3.0
0,0.2542406391601248,1.0
0,0.18408341725052735,7.0
1,0.14555606690094275,4.0
0,0.06421485035815638,1.0
0,0.0957377963743339,7.0
0,0.014382781242840861,3.0
1,0.4095255803956103,6.0
0,0.057899126100470814,4.0
0,0.07673744588801078,3.0
0,0.037152112243829534,3.0
0,0.0808430811223842,4.0
0,0.0644316941966661,6.0
0,0.3315021906337301,1.0
0,0.3149621673164296,6.0
0,0.011763270019347542,3.0
0,0.0257805674856372,7.0
0,0.1595395926710182,6.0
0,0.635249059578052,1.0
1,0.6454470537070858,7.0
1,0.33055775211515576,4.0
0,0.31167253212239593,2.0
0,0.22265212607296778,2.0
0,0.44726009980996584,5.0
0,0.11576005952402389,7.0
0,0.04890680095385724,2.0
0,0.027815940778983514,2.0
0,0.027706554482744387,6.0
0,0.016155092808574866,3.0
0,0.5084030004839919,5.0
0,0.05541922992678898,3.0
0,0.05155120136238459,2.0
0,0.30743655591742475,3.0
0,0.40927238978058184,4.0
1,0.7468438307673694,4.0
0,0.04757478478243428,4.0
0,0.030571296949921122,4.0
0,0.39710615165322255,4.0
0,0.3423343441548525,2.0
0,0.09238943526479693,5.0
1,0.8069449843670149,1.0
0,0.39004289299118544,3.0
0,0.021223700507171275,3.0
1,0.15518009297488597,2.0
1,0.6892320573306417,3.0
0,0.05078450531532831,4.0
0,0.09754225391113064,7.0
1,0.4435751215565205,2.0
0,0.17089839402262377,2.0
0,0.06048171158460873,4.0
0,0.016099873983489287,2.0
0,0.34667917995778064,2.0
1,0.6330724156616869,4.0
0,0.08280051910076179,7.0
0,0.48426354513974584,4.0
1,0.6761024396124926,2.0
0,0.10265017345245295,7.0
1,0.1869494549475857,2.0
1,0.5900840431578923,7.0
1,0.18865188772795322,6.0
1,0.47629710485635524,6.0
1,0.45925569373864655,5.0
0,0.13126568951407644,5.0
1,0.6785046869170189,6.0
0,0.21729163056438877,7.0
1,0.22539582226557134,5.0
1,0.44443102015994523,2.0
0,0.1773274255545268,7.0
0,0.04734300877955938,2.0
0,0.047040483142257755,6.0
0,0.2536924823339505,3.0
0,0.3651911747589919,4.0
0,0.03691088668763271,7.0
0,0.06044203878190425,2.0
0,0.05881955647930322,5.0
0,0.048966596737020876,4.0
0,0.094217103713572,5.0
0,0.2240698460566885,6.0
0,0.1395227920811894,7.0
0,0.06665967675094982,1.0
0,0.033852787988677115,6.0
0,0.04949028449844825,6.0
0,0.045012008086982115,1.0
1,0.5704770700440815,1.0
0,0.15869115335914738,6.0
0,0.6155496214216174,5.0
0,0.03985543785542314,7.0
0,0.17675369203380234,3.0
0,0.13457008313208788,2.0
0,0.10316785113019443,1.0
0,0.030673702928706786,4.0
0,0.04469223506125523,7.0
0,0.027258039566374976,3.0
0,0.06044404402073567,7.0
1,0.3121976644121393,4.0
0,0.16525883484321688,1.0
0,0.2794555015844744,5.0
0,0.5885309535615245,2.0
1,0.6238331548664652,2.0
1,0.8308780123475079,4.0
0,0.0678934601290495,4.0
0,0.14026201890159073,2.0
0,0.06669121435594651,2.0
0,0.09647512079274853,3.0
0,0.04896572101232367,3.0
0,0.036137645555630864,6.0
0,0.24446475134193557,7.0
0,0.02665494616666194,5.0
0,0.04318641428658929,5.0
0,0.08201366578131711,2.0
0,0.06020226961894034,6.0
0,0.2796876434220943,4.0
0,0.05439214484596793,6.0
0,0.06732687720009586,2.0
0,0.005411921729773187,3.0
0,0.3304450586691471,6.0
0,0.11370919681707418,4.0
0,0.13299506897269317,1.0
0,0.08424027732312214,6.0
0,0.11049996939318416,4.0
0,0.03189176667349732,1.0
0,0.034305308546738335,2.0
0,0.01960253865679545,2.0
0,0.03173324074258604,7.0
0,0.04285597825737333,2.0
0,0.008987998920582914,4.0
0,0.20069957551403836,2.0
1,0.6760771128679867,3.0
0,0.0589608806801034,7.0
0,0.5167398881250888,6.0
0,0.04268557513413624,2.0
0,0.022414245519706,2.0
0,0.0652336793443531,6.0
0,0.06958607843670266,1.0
0,0.09280036988777957,6.0
0,0.06057550962920563,2.0
0,0.05351031141529638,4.0
0,0.189715456096795,7.0
0,0.14590494685685676,2.0
0,0.10161400833051683,7.0
0,0.019289760972438365,5.0
1,0.3797796076865492,4.0
1,0.4385390624685612,5.0
0,0.0912453329551402,4.0
0,0.040595094251460705,1.0
0,0.013506198284105222,2.0
0,0.1044903440646823,6.0
0,0.6794044360097894,3.0
0,0.14452605010145483,5.0
0,0.018051858033364645,4.0
1,0.25468567278676846,6.0
0,0.0285353398816107,7.0
1,0.5719461635157362,1.0
0,0.14326209263526307,5.0
0,0.031247689424104504,5.0
0,0.046453485347516414,1.0
0,0.34965366515382085,5.0
0,0.047667461973560976,5.0
0,0.05982923993263831,2.0
0,0.4640360335810352,4.0
0,0.08472644721250225,5.0
0,0.0691607068362647,1.0
0,0.046872099390340885,7.0
0,0.05465788930441067,2.0
0,0.0696288803852002,1.0
0,0.049380190120533164,3.0
0,0.08718869719671098,4.0
0,0.021657272425367448,6.0
1,0.04991634996859296,2.0
0,0.03442262172989642,5.0
0,0.03924512402099722,3.0
0,0.03370058317401397,4.0
0,0.12935288106688675,2.0
0,0.09786459452256697,2.0
0,0.014515307883700848,2.0
1,0.09530147106170839,2.0
0,0.08399329279814292,2.0
0,0.12739837200203988,6.0
1,0.6219757312469764,2.0
1,0.7047570348802678,3.0
0,0.3752124311823662,7.0
0,0.13785859998875297,5.0
1,0.7136533552640146,3.0
0,0.6142742175103308,1.0
0,0.056174739333203105,1.0
0,0.08668293615070607,4.0
0,0.02403112125632233,3.0
0,0.3655355753919606,1.0
0,0.02085742619519465,2.0
0,0.05341607541499873,6.0
0,0.025967243220440164,2.0
0,0.02783381109098474,5.0
0,0.2619709392823071,3.0
0,0.07781601108168522,7.0
0,0.13585809789998135,2.0
0,0.3228232132900136,6.0
0,0.38094205070387693,2.0
0,0.031567239369816084,7.0
0,0.15200113104946286,6.0
1,0.1124063233951836,5.0
0,0.0654668841197633,2.0
0,0.020100642961078694,2.0
0,0.032714441621651574,7.0
0,0.015080497289380343,5.0
0,0.1075448596661852,5.0
0,0.05709998079639693,1.0
0,0.03173408857509239,2.0
0,0.04527681692177254,7.0
0,0.05172586436898115,3.0
0,0.04858889238157985,3.0
0,0.26326339906057,2.0
0,0.8541243795281436,3.0
0,0.5830948591890834,1.0
1,0.41346191123440057,6.0
0,0.0692761103798599,5.0
1,0.39403591647736874,7.0
0,0.017153204795043002,5.0
0,0.04125138838468012,2.0
0,0.07285885548950036,5.0
0,0.03406258473219195,5.0
1,0.5840125949580361,2.0
0,0.019966988766337117,3.0
0,0.08796864560758602,5.0
0,0.4600210589300437,4.0
0,0.031216521574109278,6.0
0,0.04062876176359284,1.0
0,0.29631917725167495,6.0
0,0.03161930157613422,1.0
0,0.11288374773618,1.0
0,0.044583411649755385,4.0
0,0.08711234513398906,6.0
0,0.16407003069376755,2.0
0,0.07123166788126872,2.0
0,0.040595094251460705,1.0
1,0.45328901049692916,4.0
0,0.16107358178262177,2.0
0,0.030451730686010977,2.0
0,0.08080547050270112,6.0
0,0.040595094251460705,1.0
0,0.03434756311700434,5.0
0,0.22040173398518764,3.0
0,0.09305658555631079,6.0
0,0.09733811609554871,2.0
0,0.07456671127843201,5.0
0,0.04497487862230851,1.0
0,0.20011027907926926,7.0
0,0.08499434650378164,2.0
0,0.024093767243807428,5.0
0,0.06635666481295649,7.0
0,0.017844563182391658,5.0
1,0.3966944650471615,2.0
0,0.15234159338703532,2.0
1,0.7114477995635546,6.0
0,0.14571171285468162,1.0
0,0.044013212164377064,2.0
0,0.16254871843585916,7.0
0,0.12887754768638554,6.0
1,0.7539052906076732,4.0
1,0.7468036716615298,7.0
0,0.14576843407980153,6.0
0,0.04769928559819255,4.0
0,0.058773392073881575,1.0
0,0.018508975645884766,3.0
0,0.06133625844259122,7.0
0,0.11884742943264137,7.0
0,0.009078950078723563,5.0
0,0.18832674589157342,2.0
0,0.17682362003093266,1.0
0,0.43140755473787606,2.0
0,0.012515242840834134,4.0
0,0.25773150981018433,3.0
0,0.010687600300718369,2.0
0,0.0375051049349667,6.0
0,0.025833319764061825,4.0
1,0.36341859290484985,6.0
0,0.09638531689896035,2.0
1,0.3268725081924581,1.0
0,0.04303601766640241,7.0
0,0.4715833251022696,3.0
0,0.32369327107422613,1.0
0,0.0290399807606439,3.0
0,0.03502497387822383,6.0
0,0.11484274967758401,5.0
0,0.028970386615985725,6.0
0,0.031188669062954054,1.0
0,0.01709760473376914,3.0
0,0.20809689837741127,3.0
0,0.056421499087247036,1.0
0,0.04019283481097187,4.0
0,0.03242191413182295,1.0
0,0.05331936604149213,7.0
0,0.06100150813018761,1.0
0,0.03917136585737011,2.0
0,0.19025907646336074,6.0
1,0.3409067731334862,1.0
0,0.054225886371164655,4.0
0,0.02096536701196647,5.0
0,0.0329658713890554,7.0
0,0.01351142293834872,3.0
0,0.026681073305778197,7.0
0,0.13596536265548137,1.0
0,0.06256485049957095,4.0
0,0.017235651000750106,7.0
0,0.04849207975545132,7.0
0,0.11178036347832128,6.0
0,0.1056275868931428,1.0
0,0.1821816980754395,3.0
1,0.2521511096814309,5.0
1,0.7511182237740415,3.0
0,0.2619611416096502,6.0
0,0.20419378178137418,6.0
1,0.24322853387808452,2.0
0,0.04912632675014167,5.0
0,0.16857439717572098,3.0
0,0.1034611621068103,3.0
0,0.042913324509339046,1.0
1,0.02785382507459876,4.0
0,0.054434057454568384,2.0
0,0.34770690297894397,1.0
0,0.4142055087994165,3.0
0,0.02122175504470597,6.0
0,0.028473476682741965,4.0
0,0.06378953851837176,1.0
0,0.033502303417807834,1.0
0,0.07010490639799878,6.0
0,0.010599383484133034,3.0
0,0.04787392731447269,1.0
0,0.01662836532823569,3.0
1,0.39417045710012155,3.0
0,0.1195887543340621,1.0
0,0.08995536199073209,3.0
0,0.12099094235969336,5.0
0,0.049717161200764505,3.0
0,0.008064045582788818,2.0
0,0.17694032060665918,3.0
0,0.023698895633996145,3.0
0,0.09047209071790184,7.0
0,0.020501276857411,4.0
0,0.125700529759313,6.0
0,0.27786540557520106,1.0
0,0.5047029581859197,6.0
0,0.03546019922105499,3.0
1,0.035563422142011816,3.0
0,0.06613374182897289,2.0
1,0.05841041349154188,4.0
1,0.5258939204573142,4.0
0,0.15015477935533741,2.0
0,0.03435698007886928,7.0
0,0.09797884325098226,6.0
0,0.07218478016053904,6.0
0,0.06865099716148015,6.0
0,0.0380415826779471,5.0
0,0.7111758819090559,2.0
1,0.6685690644216167,1.0
1,0.27366054178735744,2.0
0,0.5056837042768821,1.0
0,0.02103511812862638,3.0
0,0.1367637813543658,5.0
0,0.019270289540701684,5.0
0,0.010262051088308724,2.0
1,0.0561857195152622,2.0
0,0.13414181975828093,4.0
0,0.25930366941740524,6.0
0,0.048485097301678284,4.0
0,0.08711234513398906,6.0
0,0.025209432016183055,4.0
0,0.02528206485547997,7.0
0,0.05982550740278058,6.0
0,0.014282507945815918,3.0
0,0.02755853113516456,2.0
0,0.10172727372332353,6.0
1,0.05807535849537376,1.0
0,0.04686621202296661,5.0
0,0.025245783036003364,2.0
0,0.045085147697451776,6.0
0,0.1524911620561121,4.0
0,0.1786893582645657,1.0
0,0.04928901399105117,3.0
0,0.16717782005875206,4.0
0,0.02022197778855011,6.0
0,0.03154109287078495,4.0
0,0.034319840075457256,2.0
0,0.14592098150361912,7.0
0,0.03559902743726949,3.0
0,0.011556568702888865,3.0
0,0.034139620427235555,7.0
0,0.05609842263163384,3.0
1,0.08054660998013365,3.0
0,0.06338789726781348,7.0
0,0.08540168983494208,6.0
0,0.023189924961158546,2.0
0,0.03785771728174828,1.0
0,0.053553388196182744,4.0
0,0.17968318692676222,2.0
0,0.0691607068362647,1.0
0,0.11954779007037569,3.0
0,0.0399679040852589,2.0
0,0.066031238068318,6.0
0,0.04216412990179412,6.0
0,0.07735148588656797,1.0
0,0.03161930157613422,1.0
0,0.09603454487170641,5.0
0,0.040595094251460705,1.0
0,0.0768900606541354,1.0
0,0.009789662976378838,5.0
0,0.009141887123394412,5.0
0,0.03161930157613422,1.0
0,0.04274560101662627,2.0
0,0.014792348619468728,5.0
0,0.0856326989086061,1.0
0,0.051157663145198796,7.0
0,0.12977679809275455,3.0
0,0.06212029146765147,5.0
0,0.09214730937851695,7.0
0,0.043185333009153996,2.0
0,0.03314672205468428,7.0
0,0.05116875821979988,4.0
0,0.04605410865539456,7.0
0,0.04980404541564768,2.0
0,0.08145020493603984,5.0
0,0.10849705878678469,2.0
0,0.025880960640041244,6.0
0,0.1198924958491692,2.0
0,0.03618684763176373,7.0
0,0.13024893436058965,4.0
0,0.11548595135847994,2.0
0,0.32222786534387493,6.0
0,0.531869975228038,3.0
0,0.09142531200218787,6.0
0,0.13741072707606022,7.0
1,0.09827900503281806,7.0
1,0.5346153333722057,5.0
0,0.20937141541156148,4.0
0,0.15278190811959136,1.0
0,0.24491035098436728,6.0
0,0.014478012918670019,3.0
1,0.3916972164239288,7.0
0,0.3123706657691505,1.0
0,0.0141320304491911,3.0
0,0.02680493431596731,1.0
0,0.08099923231373947,3.0
0,0.006186562062184334,3.0
0,0.08234699630168811,5.0
0,0.11452840949557071,5.0
0,0.011269731265048868,3.0
0,0.03990716027597344,7.0
1,0.3022302185821852,1.0
0,0.016483406509279087,3.0
1,0.2043587161277432,5.0
0,0.04867073524245978,2.0
1,0.2218372986474808,2.0
0,0.04819873365065819,6.0
1,0.1226628955325486,5.0
0,0.009924523619976078,4.0
0,0.25036981081645054,1.0
0,0.014603817434155196,2.0
0,0.018568563491691847,4.0
0,0.011432973162995935,5.0
0,0.11710442295591181,5.0
0,0.07968347279858447,3.0
0,0.09392047736564264,3.0
0,0.02463254274972262,1.0
0,0.13308221858401456,6.0
0,0.0273572142287526,5.0
0,0.025659674746944503,3.0
0,0.00724657983334537,2.0
0,0.013072690199283574,2.0
1,0.09488492757348564,1.0
0,0.030323445116378266,5.0
0,0.022233809847457098,4.0
0,0.12423844910697153,5.0
0,0.1468913739721535,1.0
0,0.07796189785406048,7.0
1,0.39222311464390486,5.0
1,0.5249748058279519,5.0
0,0.02135602103082242,4.0
0,0.06432511127320134,4.0
0,0.020583028955218723,3.0
1,0.5749856645092141,6.0
0,0.05510111624000494,2.0
0,0.043589701553886764,5.0
0,0.15028100902250147,2.0
0,0.11857603391062455,6.0
0,0.06879269830916011,5.0
0,0.06388844739088712,6.0
0,0.07495140577969067,7.0
0,0.014889217513573461,3.0
0,0.06145086914278564,1.0
0,0.015631407110010865,2.0
0,0.08474795528844338,7.0
0,0.03866380061023041,2.0
0,0.026581180924524474,5.0
0,0.013210165652943579,3.0
0,0.08537110152320573,4.0
0,0.20547430902886937,7.0
1,0.1886785118456289,1.0
0,0.042159953235963665,3.0
0,0.12738300351141957,2.0
0,0.38782761670904087,4.0
0,0.05122213561723237,5.0
0,0.05351992363124385,2.0
0,0.040313680308282786,1.0
0,0.15290779838802868,4.0
1,0.21562218705936514,6.0
1,0.17039324607087566,2.0
0,0.2061480134961013,7.0
0,0.023764087475126792,5.0
0,0.07478802907123924,6.0
1,0.8238293608282913,6.0
0,0.21404724037386003,5.0
0,0.06396367027819441,3.0
0,0.1175079207775579,1.0
0,0.1531812573075036,4.0
0,0.18810507311515434,5.0
1,0.22981372642692938,3.0
0,0.0727651228061059,4.0
0,0.053727858693070174,7.0
0,0.29512252417368706,7.0
0,0.06562776699284002,7.0
0,0.16666666078653455,2.0
0,0.15960047309044356,3.0
0,0.04298889599836311,1.0
0,0.10294212266498454,6.0
0,0.305556101136571,2.0
0,0.07015934846363621,6.0
1,0.09242653745318521,1.0
1,0.3020334846151267,7.0
0,0.06369987581212416,4.0
1,0.532431592429368,2.0
1,0.1694139412138018,6.0
0,0.14873606733654396,2.0
0,0.09785863748823609,1.0
0,0.16528868763693721,6.0
1,0.5095114006973135,5.0
0,0.08976203601250174,3.0
0,0.03492199154680566,4.0
0,0.05471158197623382,5.0
0,0.0635341500556594,5.0
0,0.03682923008118253,2.0
0,0.06865489728769503,1.0
0,0.0651421915595562,4.0
0,0.026259696303764807,3.0
0,0.17335890890534894,5.0
0,0.10207438172932777,1.0
1,0.15871942937646216,7.0
1,0.3744470280640427,2.0
0,0.02599533103002717,7.0
0,0.0434879372484093,5.0
0,0.0914966497390128,2.0
1,0.5288202605666995,2.0
0,0.15411913037975608,4.0
0,0.07457002889996477,3.0
0,0.05549265294570619,5.0
0,0.23873698368114024,2.0
0,0.021356262243129153,5.0
0,0.01974132240316054,7.0
0,0.18280730576774762,7.0
0,0.09302904850759555,6.0
0,0.017918542013770022,7.0
0,0.10290782509026576,4.0
0,0.07609085699835755,1.0
0,0.06629078904289615,3.0
0,0.017945073398947364,4.0
0,0.09488492757348564,1.0
0,0.009490327374145199,3.0
1,0.0955069313025949,4.0
0,0.09528790922639709,1.0
0,0.018735828297305874,5.0
0,0.14082318907673855,3.0
0,0.2426644037018049,2.0
0,0.13141147122419014,5.0
0,0.46898346094758026,1.0
0,0.2748689239540438,2.0
0,0.05938827969608329,3.0
0,0.0515880001262061,7.0
0,0.17032384775668846,1.0
0,0.018335845307404376,3.0
0,0.04196006202079324,2.0
0,0.02701819551110286,7.0
0,0.05374123622819647,1.0
0,0.06488522774727852,3.0
0,0.0619260750905083,6.0
0,0.6272325314429936,4.0
1,0.2989569938466229,6.0
0,0.020763962678389185,5.0
0,0.0164886227407977,6.0
1,0.1323342014003032,5.0
0,0.00984708522961877,3.0
1,0.14784872818763406,4.0
0,0.09023966282653778,2.0
0,0.038749568454377506,4.0
0,0.055752960399051275,4.0
0,0.034870577935297034,2.0
0,0.015062101850855474,5.0
0,0.27599210889153875,3.0
0,0.008246336284988639,3.0
0,0.038812336700653635,1.0
0,0.06891819007150457,7.0
1,0.013397347421929781,4.0
0,0.016663324108873615,3.0
0,0.018213449898144943,3.0
0,0.024989794135748516,4.0
0,0.07687361974475633,3.0
0,0.08122195749425293,3.0
0,0.17250249909807194,7.0
0,0.036969351357576834,3.0
0,0.11505717800864144,4.0
0,0.030887828679989373,4.0
0,0.015390977321447744,5.0
0,0.03161681703547064,4.0
0,0.08861593504111259,7.0
0,0.16638131983814775,7.0
1,0.08437340111621135,7.0
1,0.587315927208896,4.0
0,0.10458579294290764,6.0
0,0.12563547185901802,1.0
0,0.11655520148727645,4.0
0,0.20567165964535067,3.0
0,0.04802351412385489,3.0
0,0.026522574411550225,5.0
0,0.11615947671496346,5.0
0,0.028513624612236662,7.0
1,0.13299506897269317,1.0
0,0.07771067110266983,2.0
1,0.03733379289138801,2.0
0,0.03755022875681381,1.0
0,0.019221323468364936,1.0
0,0.055241809599574726,5.0
1,0.14770139138631996,6.0
0,0.48039859517026207,7.0
0,0.09615746812840817,5.0
0,0.14495179561421234,7.0
0,0.07602454949963675,3.0
0,0.08374752194629556,7.0
1,0.4762869568947951,5.0
0,0.05378113196699661,2.0
1,0.7657544998205285,4.0
0,0.3060641470123306,5.0
0,0.07681372693676464,7.0
0,0.11075921395439274,3.0
0,0.031228928099353473,4.0
0,0.08859860069560306,6.0
0,0.034562890916511116,6.0
0,0.05503802379899838,7.0
0,0.06320894621041881,5.0
0,0.0363196070800473,7.0
0,0.14532260862496332,1.0
0,0.027386823695394386,5.0
0,0.05284790246232976,7.0
1,0.17905115288969756,2.0
0,0.040492068605264164,6.0
0,0.058657764600039464,1.0
0,0.34245077291328324,4.0
1,0.29271631526479786,1.0
0,0.028068605327794708,7.0
0,0.02024033033230997,3.0
0,0.045440526798646005,7.0
1,0.19382330362435385,3.0
0,0.28546667442255336,5.0
0,0.01400904180812145,2.0
0,0.27470513487284715,5.0
0,0.027925987328287657,2.0
0,0.02109696066388711,4.0
0,0.1668352794232376,3.0
0,0.061342626480219535,4.0
1,0.06148329655951403,7.0
0,0.038812336700653635,1.0
0,0.09752569757226881,2.0
0,0.00910818858516831,2.0
0,0.027886177239594037,2.0
0,0.03755022875681381,1.0
0,0.026885064314098372,2.0
0,0.023162982236923566,2.0
0,0.5273640968882247,5.0
0,0.05538011050093846,2.0
0,0.494922335218986,1.0
0,0.11145893866610213,6.0
0,0.02158679635792317,2.0
0,0.10294212266498454,6.0
0,0.0517789057721305,5.0
0,0.04761473933079883,6.0
0,0.014358514365282854,3.0
0,0.01790346089068556,7.0
0,0.12391612255789862,2.0
1,0.4887133460950421,1.0
1,0.1727425886651991,7.0
0,0.06245625220365795,6.0
1,0.46247272475460827,3.0
0,0.021859989010426448,4.0
0,0.07633739742201734,3.0
0,0.04119749908915223,6.0
0,0.06393191650613395,3.0
0,0.16669405476381302,7.0
0,0.024767707868283657,1.0
0,0.039657465581162,6.0
0,0.1747557496888833,3.0
0,0.12426507453388992,5.0
0,0.018893060533830608,2.0
0,0.03137300996892322,4.0
0,0.016253891175185352,2.0
0,0.11272082811316086,5.0
0,0.026305001571884194,7.0
0,0.020530730783110455,4.0
0,0.08157797150179005,7.0
0,0.04197479508915089,5.0
1,0.39491608643960774,7.0
0,0.04411091562823534,4.0
0,0.05982550740278058,6.0
0,0.04441046409762661,1.0
0,0.05807535849537376,1.0
0,0.2489058225477894,3.0
0,0.0308709502390762,4.0
0,0.03794058330523576,2.0
0,0.018472616732281493,2.0
0,0.049203880365547015,6.0
0,0.019296415780096762,2.0
0,0.11422261164113669,7.0
0,0.44515116128743715,5.0
0,0.23241516615903246,1.0
0,0.10324209540740724,1.0
0,0.015648860920074305,2.0
1,0.67997862716867,5.0
1,0.11182712758322495,1.0
0,0.1390270569734953,6.0
0,0.1687253165853179,3.0
0,0.05019173859044062,4.0
0,0.36948679097572207,2.0
1,0.3732202536543934,1.0
0,0.0798551292879031,4.0
1,0.1252867077413958,6.0
0,0.020065406914532832,3.0
0,0.13449843202102454,5.0
0,0.11577898987050005,6.0
0,0.049334779768567184,2.0
0,0.16178499552775527,7.0
0,0.44280305195453207,7.0
1,0.04947635534871768,2.0
0,0.021302865459001386,3.0
1,0.3029169352718357,2.0
0,0.34991942710080653,3.0
1,0.5303427532346974,4.0
0,0.02140655598060876,5.0
0,0.14710168863666787,2.0
0,0.10634330459781094,7.0
0,0.06195411576233421,7.0
0,0.05067568773955972,4.0
0,0.33468889131476925,1.0
0,0.06909531595078397,5.0
0,0.03833616185450333,4.0
0,0.04015997120442557,1.0
0,0.01057426951425918,5.0
0,0.2543186511591965,4.0
0,0.09465560122403367,3.0
0,0.039388078529502366,7.0
1,0.36661321137209457,7.0
0,0.05595110740366922,1.0
0,0.11303965197376456,4.0
0,0.12003094141528725,5.0
0,0.02413034910155605,7.0
0,0.2174414780002987,4.0
0,0.7064408334507896,3.0
0,0.15198661696825824,1.0
0,0.023437868767833096,1.0
0,0.012750341828288957,7.0
0,0.03403882206725526,5.0
0,0.1798236359635834,6.0
0,0.5188611014409404,5.0
0,0.6098986459530807,2.0
0,0.19849029836368318,7.0
0,0.39041743974120974,7.0
0,0.014965770408072843,4.0
0,0.02869759285775683,1.0
1,0.11856324750144663,4.0
0,0.04298889599836311,1.0
0,0.02168229422524228,5.0
0,0.39011102513682616,4.0
0,0.0619260750905083,6.0
1,0.16822842159276713,5.0
0,0.07370472823214438,6.0
0,0.054526845455458085,1.0
0,0.020625943896959386,5.0
0,0.029683759704742303,4.0
1,0.40635380763496975,2.0
0,0.06751917942445607,1.0
1,0.7063995625628932,2.0
0,0.04472670402931074,6.0
0,0.2189874932911609,1.0
0,0.050945402306595645,2.0
0,0.14876148795608043,3.0
0,0.06509056095085855,1.0
0,0.06766963924947052,1.0
1,0.6574356415300742,3.0
0,0.040595094251460705,1.0
1,0.55990919358373,2.0
0,0.02680493431596731,1.0
0,0.7385060735446927,3.0
0,0.3296081989113777,7.0
0,0.0693166628641056,5.0
1,0.5815473519359595,3.0
0,0.015873990057345244,2.0
0,0.0768900606541354,1.0
0,0.03549754133783855,1.0
0,0.1910129326694724,6.0
0,0.08426617121486736,2.0
0,0.0737933968250121,1.0
0,0.04969747841869905,2.0
0,0.0779235917974177,1.0
